Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P22102	3942238.9	7.74051814754	3981661300.0	17.4822472363	1010	GarT	K11787	Purine metabolism
B4DJ96;D6RDI2;D6RHH0;J3KPP4;O95232;C9JL41;E7EN55;O95232-2	9996812.4	19.6285688825	3498884300.0	15.3625222677	350			
P20339	18424503.0	36.1761941497	3961268100.0	17.3927069822	215	Rab5a	K07887	GTP-binding signaling proteins
O75367	52066821.0	102.232305819	19368857000.0	85.0426797373	372	H2aFy	K11251	Chromosome-related
B4DJC7;O75569;O75569-2;O75569-3	3469855.8	6.81300207079	1214449500.0	5.33227334404	350			
P11310	23971715.0	47.0680493222	10883159000.0	47.7845959298	454	AcaDm	K00249	Propanoate metabolism
P62258	2602779100.0	5110.51191179	6.6370867e+11	2914.14015095	255	YwhAe	K06630	Cell cycle
Q13243	9803960.5	19.2499075	2666677300.0	11.7085578972	272	SrsF5	K12893	Spliceosome
P62318	57404680.0	112.713099983	7232989700.0	31.7578278677	126	SnrPd3	K11088	Spliceosome
B4DJS7;G3V2U1;G3V4Z5;G3V5U2;G3V5X9;H0YJF8;Q9UNH7;Q9UNH7-2	58229737.0	114.333085185	20380408000.0	89.4840883207	350			
O75390	31832270.0	62.5021136117	14833838000.0	65.1308094385	466	Cs	K01647	Citrate cycle
B4DK44;M0QZM9;M0QZN5;M0R027;M0R031;M0R058;M0R0I4;M0R0Y2;M0R213;M0R2M1;P54920;Q4G0M0;Q9H115	28103045.0	55.1798445862	9836065800.0	43.1871325037	350			
B4DKT0;Q9H8Y8;Q9H8Y8-2	39066381.0	76.7061659021	13673233000.0	60.0349506939	350			
B4DKZ7;B5MC40;F5H7D9;H7C3H1;Q86YP4;Q86YP4-2;Q8WXI9	2579728.7	5.0652528486	902905050.0	3.96437771214	350			
P36542	110702760.0	217.362961631	32989422000.0	144.846381481	298	Atp5c1	K02136	Oxidative phosphorylation
D6RDK4	129677560.0	254.619654458	93886553000.0	412.226909333	724	Ddx4	K13982	Other enzymes
Q15366	391047210.0	767.814458314	1.4312328e+11	628.410198082	366	PcbP2	K13162	
B4DLN1;P52815	66107266.0	129.800477631	23137543000.0	101.589818091	350			
Q92747	23346439.0	45.840330671	8638182400.0	37.9275957975	370	ArpC1a	K05757	Regulation of actin cytoskeleton
P34897	64841756.0	127.315670554	32680245000.0	143.488880592	504	ShmT2	K00600	Glycine, serine and threonine metabolism
P17844	99666964.0	195.694366354	61195516000.0	268.690644396	614	Ddx5	K12823	Spliceosome
Q02543	37228551.0	73.0976183666	6552225000.0	28.7687999473	176	Rpl18a	K02882	Ribosome
B4DME2;B5MEC7;K7EL81;K7ER83;Q9BZL4;Q9BZL4-2;Q9BZL4-3;Q9BZL4-4	11550793.0	22.6797830124	4042777600.0	17.7505900677	350			
B4DT13	49905141.0	97.9878843887	10779510000.0	47.3295051254	216	Rab11a	K07904	GTP-binding signaling proteins
P32322	22789890.0	44.7475562999	7885301900.0	34.6219296324	346	PycR1	K00286	Arginine and proline metabolism
B4DMW2;F8WB26;H7C466;Q8WU90	1638646.5	3.21745416561	573526280.0	2.51817707937	350			
P31153	48231686.0	94.7020843332	19051516000.0	83.6493332414	395	Mat2a	K00789	Cysteine and methionine metabolism
Q01130	17962630.0	35.2693144732	3969741200.0	17.4299097521	221	SrsF2	K12891	Spliceosome
B4DNE4;E7EPK1;E7ES33;F2Z3D3;F5GZE5;G3V1Q4;H0Y3Y4;H0YFF6;Q16181;Q16181-2;Q5JXL7;Q5W161;Q6ZU15	229288320.0	450.203665227	80250912000.0	352.357013521	350			
P30740	13319363.0	26.1523397314	5048038600.0	22.1643812003	379	SerPinb1	K13963	Amoebiasis
Q9NZN4	229035770.0	449.707787654	1.2436642e+11	546.054608495	543	Ehd2	K12469	Endocytosis
B4DX20	467809940.0	918.536755895	2.4793927e+11	1088.62489578	530	Cct6b	K09498	Chaperones and folding catalysts
B4DPY8;O15405;O15405-2;O94842;O94900	1327994.4	2.60749412042	464798040.0	2.04078489806	350			
P45954	7738442.2	15.194297911	3343007000.0	14.6781130998	432	AcaDsb	K09478	Fatty acid metabolism
Q96DI7	7657880.6	15.0361165976	3132073200.0	13.7519678142	409	SnrNp40	K12857	Spliceosome
P52209	150317600.0	295.146017329	72603401000.0	318.779150421	483	Pgd	K00033	Pentose phosphate pathway
P60900	182277160.0	357.898062662	45933844000.0	201.681347763	252	PsmA6	K02730	Proteasome
Q15942	413456490.0	811.814693438	2.4021822e+11	1054.7241456	581	Zyx	K06273	Focal adhesion
P61916	27789731.0	54.5646579462	6141530600.0	26.9655674526	221	Npc2	K13443	Lysosome
O60814	2946096400.0	5784.6095143	3.7120815e+11	1629.8605445	126	HisT1h2bk	K11252	Chromosome-related
P62191	103691160.0	203.595805855	45624110000.0	200.321401259	440	PsmC1	K03062	Proteasome
Q02809	29486668.0	57.8965645041	22822681000.0	100.20735612	774	PloD1	K00473	Lysine degradation
B4DRE6;B4DT67;B8ZZZ7;C9IZC3;C9J8M7;C9JGM8;C9JKE4;C9JW67;F2Z2S1;F8VT91;F8VZ02;F8W6C2;F8WAV0;Q4ZFW0;Q9NUQ6;Q9NUQ6-2	23302695.0	45.7544400808	8155943200.0	35.8102321429	350			
Q09028	23485160.0	46.112706964	9981193000.0	43.8243412967	425	RbbP4	K10752	Chromosome-related
Q9NUU7	33170266.0	65.1292457014	15855387000.0	69.6161161576	478	Ddx19a	K01529	Other enzymes
P23588	183597960.0	360.491430702	1.1309634e+11	496.571161741	616	Eif4b	K03258	Translation factors
B4DS69;P53367-2;P53367	5106833.7	10.0271799691	1787391800.0	7.84788634727	350			
P27816	849237290.0	1667.46278487	1.9506981e+12	8564.91396382	2297	Map4	K10431	Cytoskeleton proteins
P07910	625288020.0	1227.74225231	1.9133813e+11	840.106739965	306	HnrNpc	K12884	Spliceosome
B4DT23;C9J3G8;E9PH82;Q8NCA5;Q8NCA5-2	9477986.7	18.6098635609	3317295300.0	14.565220952	350			
B4DT30;E5RHG6;E5RIW3;E5RIX8;E5RJD8;O75347	137577890.0	270.131816275	48152262000.0	211.421737271	350			
Q96AE4	179185070.0	351.82679723	1.1915807e+11	523.186349361	665	FubP1	K13210	
Q7Z3B4	10589457.0	20.7922163421	5368854700.0	23.5729857889	507	Nup54	K14308	RNA transport
O43242	65036409.0	127.697868365	34729442000.0	152.486272859	534	PsmD3	K03033	Proteasome
B4DT77;P20073;P20073-2	18494133.0	36.3129114548	6472946600.0	28.4207129342	350			
Q05519	12966194.0	25.4588984857	6275637900.0	27.5543912621	484	SrsF11	K12899	
Q14103	205523220.0	403.541300896	72960743000.0	320.348128976	355	HnrNpd	K13044	
P26641	336378170.0	660.472740331	1.6381617e+11	719.266298528	487	Eef1g	K03233	Translation factors
P18206	1741602200.0	3419.60590843	1.9749769e+12	8671.51468955	1134	Vcl	K05700	Regulation of actin cytoskeleton
B4DTT5;Q12841	27617767.0	54.2270095955	9666218400.0	42.4413849337	350			
P40121	71608368.0	140.601796614	72682494000.0	319.1264234	1015	CapG	K10368	Cytoskeleton proteins
Q13126	28786663.0	56.5221167491	8146625600.0	35.7693214339	283	MtaP	K00772	Cysteine and methionine metabolism
Q15746	62906984.0	123.516779072	1.2040397e+11	528.656712154	1914	MylK	K00907	Calcium signaling pathway
O75822	94138253.0	184.838837576	24287669000.0	106.639666777	258	Eif3j	K03245	RNA transport
P49368	255255680.0	501.190129117	1.3911435e+11	610.808222391	545	Cct3	K09495	Chaperones and folding catalysts
B4DUR9;G3V3W9;G3V438;H0YJ63;H0YJG6;H0YJG7;H0YJU2;O95433	17702183.0	34.7579312767	6195764000.0	27.203689592	350			
O00154	86283558.0	169.416279296	32787752000.0	143.960910685	380	AcoT7	K01068	Biosynthesis of unsaturated fatty acids
B4DUX6;B7Z7E1;K7ENC5;K7EQ72;K7ER02;K7ERK4;K7ERM8;K7ESJ2;P51911	126452670.0	248.287638514	44258434000.0	194.325138976	350			
P0CG47	4410060300.0	8659.07740495	1.0099038e+12	4434.17623605	229	Ubb	K04551	Ubiquitin labeling
P62826	284259930.0	558.139474191	66232564000.0	290.80676926	233	Ran	K07936	RNA transport
P26378	41437874.0	81.3625515421	15953581000.0	70.0472557387	385	ElaVl4	K13208	
P29466	5956074.9	11.6946504311	2406254300.0	10.5651207917	404	CasP1	K01370	Peptidases
B4DVE7;E5RIN3;H0Y6E1;P27216;P27216-2;P50995	59816529.0	117.448723934	20935785000.0	91.922577507	350			
B4DW05;F5GWA7;F5GY37;F5H0C5;F5H0S4;F5H2D2;F5H3X6;J3KPX7;Q99623;Q99623-2	226128560.0	443.999530916	79144996000.0	347.501277315	350			
B4DW84;H0YLI4;Q14696	9978993.1	19.593580994	3492647600.0	15.3351388408	350			
P47897	2753721.6	5.4068849095	4163627100.0	18.2812029647	1512	QarS	K01886	tRNA loading
P11279	73973169.0	145.245042627	30846811000.0	135.438837139	417	LamP1	K06528	Cellular antigens
P25205	8294906.4	16.2869057787	7075555200.0	31.0665815147	853	Mcm3	K02541	DNA replication complex
B4DX29	26885594.0	52.7894005268	14007394000.0	61.5021486243	521	ArfGap2	K12493	Endocytosis
Q15637	13108649.0	25.7386064234	8376426700.0	36.7783072172	639	Sf1	K13095	
P25685	16377977.0	32.1578756144	5568512200.0	24.4496203177	340	DnaJb1	K09507	Chaperones and folding catalysts
P51665	62984048.0	123.668092908	20406832000.0	89.6001079583	324	PsmD7	K03038	Proteasome
B4DXP9;F5H3I4;P61163	153617560.0	301.625431924	53766146000.0	236.070571175	350			
B4DXW1;F5H3P5;P61158;Q9P1U1;Q9P1U1-2;Q9P1U1-3	60034408.0	117.876525596	21012043000.0	92.2574028749	350			
B4DY47;C9JW96;C9JZ20;D6RBK0;E7ESE2;E9PCW0;P35232	262904330.0	516.208121591	92016516000.0	404.016153392	350			
Q92598	80807553.0	158.664237841	69494496000.0	305.12890703	860	HspH1	K09485	Chaperones and folding catalysts
P48643	631897960.0	1240.7207556	3.418568e+11	1500.98781557	541	Cct5	K09497	Chaperones and folding catalysts
P15586	160734070.0	315.598576678	93868697000.0	412.148509142	584	Gns	K01137	Lysosome
P40939	51890318.0	101.88574522	39592313000.0	173.837640214	763	HadHa	K07515	Propanoate metabolism
P48163	26082830.0	51.213187246	14919379000.0	65.5063935975	572	Me1	K00029	Pyruvate metabolism
B4DZI8;D6R997;D6RBG7;D6RBT6;D6RBZ7;D6RCL6;H0Y938;H0YAC7;P35606	98986121.0	194.357542856	34645142000.0	152.116137548	350			
O43237	68064220.0	133.642923088	33487596000.0	147.033709929	492	DynC1li2	K10416	Chromosome-related
B4DZW6;E5RGC8;E5RH53;E7EVI2;H0YAP5;H0YB03;H0YB83;H0YBD9;H0YC27;H0YC67;Q96DB5	18015502.0	35.3731277341	6305425700.0	27.6851803084	350			
P29401	798310130.0	1567.46818378	6.8255516e+11	2996.88927823	855	Tkt	K00615	Pentose phosphate pathway
P11234	2861917.6	5.61932589107	652517210.0	2.86500190038	228	RalB	K07835	GTP-binding signaling proteins
Q99436	40671026.0	79.8568587084	11265874000.0	49.4649795051	277	PsmB7	K02739	Proteasome
P60842	802788560.0	1576.26150392	3.2593216e+11	1431.06763083	406	Eif4a1	K03257	RNA transport
B4DWC7;B4E136;Q6YN16;Q6YN16-2	5437300.9	10.6760466216	1903055300.0	8.35572911712	350			
P51570	12430984.0	24.4080228734	5245875200.0	23.0330207185	422	GalK1	K00849	Galactose metabolism
B4E1J0;F5H2F6;Q96AQ6;Q96AQ6-2;Q96AQ6-3	18192401.0	35.7204658723	6367340400.0	27.957028668	350			
Q02241	1087527.8	2.13534209503	1044026700.0	4.58399936998	960	Kif23	K10402	Cytoskeleton proteins
B4E1K7;F2Z2I8;Q9UJZ1	80193922.0	157.459383946	28067873000.0	123.237377118	350			
P84103	51160284.0	100.452336041	8390286600.0	36.8391617651	164	SrsF3	K12892	Spliceosome
B4E2Q4;E7ESM3;E9PN86;E9PRY0;H0YCQ8;J3KNJ2;Q7L2H7	42739813.0	83.9188863336	14958935000.0	65.6800717986	350			
P13473	51958146.0	102.018924329	21354798000.0	93.7623344098	411	LamP2	K06528	Cellular antigens
B4E2V5;P27105;P27105-2	34227648.0	67.2053970376	11979677000.0	52.5990684152	350			
P55084	238877700.0	469.032247612	1.1322803e+11	497.149371931	474	HadHb	K07509	Fatty acid elongation in mitochondria
Q14011	88892318.0	174.538534602	26401018000.0	115.918730698	297	CirBp	K13195	
P49585	19040794.0	37.3862709083	7235501700.0	31.7688572853	380	PcyT1a	K00968	Glycerophospholipid metabolism
Q14247	462902560.0	908.901199829	2.9348022e+11	1288.58116711	634	CttN	K06106	Tight junction
Q9Y285	29790571.0	58.4932728078	15133610000.0	66.4470158719	508	FarSa	K01889	tRNA loading
P53396	61739596.0	121.22463285	71309233000.0	313.09685772	1155	AclY	K01648	Citrate cycle
B4E3T4;E5RFP4;E5RJ31;E5RJD7;F5H357;H0YBU9;H0YC46;Q6ZRY4;Q93062;Q93062-2;Q93062-3;Q93062-4;Q93062-5	19327071.0	37.9483708647	6764474800.0	29.7007233833	350			
B5MBZ8;B5MCY6;C9J177;C9JD73;C9JRC4;H7C003;H7C118;H7C3Q5;Q15435;Q15435-2;Q15435-3;Q15435-4	111927210.0	219.767148107	39174524000.0	172.003257518	350			
P35244	nan	nan	nan	nan	121	Rpa3	K10740	DNA replication complex
B5MC72	2233225.0	4.3848988046	1078647700.0	4.73600950745	483	ErlEc1	K14008	Protein processing in endoplasmic reticulum
B5MCC7	26935310.0	52.8870170361	4255779000.0	18.6858135475	158	Acp1	K01078	Riboflavin metabolism
B5MCE7;B5MCH7;E7ETZ4;Q9Y6E2;C9IZ80;C9J188;C9JFN4;C9JV57;C9JWF5;H0Y503;Q7L1Q6;Q7L1Q6-2;Q7L1Q6-3;Q7L1Q6-4	15056381.0	29.5629446421	5269733400.0	23.1377747193	350			
A6NL45;B5MCG1;B8ZZY7;B9A026;B9A031;C9JQZ0;F8WBN3;F8WBV6;P84101	3891084.9	7.64007815002	1361879700.0	5.97959390003	350			
P62081	447263220.0	878.193625236	86769065000.0	380.976213821	194	Rps7	K02993	Ribosome
Q15084	1183270000.0	2323.33025491	5.7743576e+11	2535.34240077	488	PdiA6	K09584	Protein processing in endoplasmic reticulum
P39023	181003750.0	355.397744071	72944511000.0	320.276859268	403	Rpl3	K02925	Ribosome
B5MCX3;B5MD47;C9IY94;C9IZU3;C9J2Q4;C9J938;C9JB25;C9JFT1;C9JQJ4;C9JSE7;C9JT15;C9JZI2;F8WB65;H7C1T1;H7C2Y0;H7C310;Q15019;Q15019-2	544647940.0	1069.40684482	1.9062678e+11	836.983421422	350			
P83916	21475795.0	42.1673534119	4058925300.0	17.8214896401	189	Cbx1	K11585	Chromosome-related
P48637	76926994.0	151.044827114	36463395000.0	160.09952591	474	Gss	K01920	Glutathione metabolism
B7Z1C4;B7Z214;B7Z385;E9PDI2;F8WDB9;F8WEW0;P40123	36737498.0	72.1334442629	12858124000.0	56.4560583701	350			
Q99832	189844790.0	372.756973762	1.0308572e+11	452.617615559	543	Cct7	K09499	Chaperones and folding catalysts
O95302	71416544.0	140.225153495	44492507000.0	195.352881355	623	FkbP9	K09575	Chaperones and folding catalysts
Q13418	10432041.0	20.4831327387	4715282500.0	20.7033517527	452	Ilk	K06272	Focal adhesion
B7Z1M1;E9PJD5;E9PNT6;E9PP27;Q15293	993778650.0	1951.26725449	3.4782253e+11	1527.18149678	350			
P38606	49436941.0	97.0685817568	30502593000.0	133.927482022	617	Atp6v1a	K02145	Oxidative phosphorylation
Q13557	35418325.0	69.5432708094	18877967000.0	82.8873330869	533	CamK2d	K04515	ErbB signaling pathway
Q9BWD1	8350375.4	16.3958182043	4358896000.0	19.1385685039	522	AcaT2	K00626	Fatty acid metabolism
P50991	140081820.0	275.048239682	75504101000.0	331.515229845	539	Cct4	K09496	Chaperones and folding catalysts
B7Z2L7;B7Z2U2;F5H3S6;K7ENB0;Q6ZVM7;Q6ZVM7-2;Q6ZVM7-3;Q6ZVM7-4	13850603.0	27.1954203171	4847711000.0	21.2848044689	350			
P14927	70469157.0	138.364975446	11345534000.0	49.8147420062	161	UqcRb	K00417	Oxidative phosphorylation
P09104	10854719.0	21.3130537081	4710948000.0	20.6843202995	434	Eno2	K01689	Glycolysis / Gluconeogenesis
F5H668	8139476.5	15.9817218484	1693011100.0	7.4334897908	208	Rab6a	K07893	GTP-binding signaling proteins
B7Z358;Q8N5N7	5736359.4	11.263242833	2007725800.0	8.81530501308	350			
P46926	7693592.6	15.1062364942	2231141900.0	9.79625622979	290	GnpDa1	K02564	Amino sugar and nucleotide sugar metabolism
Q9UHG3	20655591.0	40.5568969916	10431073000.0	45.7996256803	505	PcyOx1	K05906	Other enzymes
B7Z403;I3L1F4;I3L1I0;I3L277;I3L2C2;I3L3Q4;I3NI24;I3NI27;Q9HC38;Q9HC38-2;Q9HC38-3	31784235.0	62.407797717	11124482000.0	48.8441708238	350			
P55786	47218631.0	92.7129682976	43393922000.0	190.52933331	919	NpePps	K08776	Peptidases
B7Z468;B7Z574;D6RAA8;D6RBR1;D6RBZ8;D6RC54;D6RGF7;E7EN75;E7EQ12;E7EQA0;E7EQK6;E7ES10;E7ESM9;E7EVY3;E9PCH5;E9PDE4;E9PSG1;F8W7E0;G5E9D3;H0Y7F0;H0Y944;H0Y9H6;H0YA91;H0YD33;P20810;P20810-2;P20810-3;P20810-4;P20810-5;P20810-6;P20810-7;P20810-8	53788488.0	105.612769305	18825971000.0	82.6590346811	350			
P62899	271504820.0	533.095035502	35295627000.0	154.972216641	130	Rpl31	K02910	Ribosome
O00115	25275653.0	49.6283091158	9099235100.0	39.9519360623	360	DnaSe2	K01158	Lysosome
P04843	84911537.0	166.722339705	51541303000.0	226.301971473	607	Rpn1	K12666	N-Glycan biosynthesis
B7Z4S1;E5RFI1;E5RIS7;E5RJ93;E5RK46;P23193;P23193-2	11807499.0	23.1838208198	4132624600.0	18.1450805451	350			
B7Z596;F5H7S3;H7BYY1;P09493-2;H0YK48;H0YN06;P09493-5	41995067.0	82.456590396	14698273000.0	64.5355853177	350			
P31689	60228119.0	118.256873806	23910563000.0	104.983910592	397	DnaJa1	K09502	Chaperones and folding catalysts
P35998	158048550.0	310.325604434	68435022000.0	300.477083328	433	PsmC2	K03061	Proteasome
P36957	153762320.0	301.90966569	69654331000.0	305.830693239	453	DlsT	K00658	Citrate cycle
Q16698	83195822.0	163.353562868	27870600000.0	122.371212193	335	DecR1	K13236	Other enzymes
B7Z6C0;H0YFA4;H0YHD8;P52943	60496709.0	118.784245643	21173848000.0	92.967838746	350			
Q96B97	38978512.0	76.5336366348	25920710000.0	113.809846347	665	Sh3Kbp1	K12470	Endocytosis
P40855	9918541.9	19.4748861045	2965644000.0	13.0212285065	299	Pex19	K13337	Peroxisome
B7Z6P3;G3V4Y7;G3V5G2;H0YJP2;H0YJV5;H0YJZ8;Q86UP2;Q86UP2-2;Q86UP2-3;G3V5P0	11141812.0	21.8767558664	3899634200.0	17.1220915289	350			
O15305	15224154.0	29.8923640366	3745141900.0	16.443763469	246	Pmm2	K01840	Fructose and mannose metabolism
P60660	2455216000.0	4820.77430775	5.8434141e+11	2565.66298093	238	Myl6	K12751	Cytoskeleton proteins
P10809	1651866700.0	3243.4118005	9.4651962e+11	4155.87584279	573	HspD1	K04077	Chaperones and folding catalysts
P00558	1456189700.0	2859.20338291	6.072311e+11	2666.16455291	417	Pgk1	K00927	Glycolysis / Gluconeogenesis
P17174	33725805.0	66.2200369549	13928757000.0	61.1568778008	413	Got1	K00813	Carbon fixation in photosynthetic organisms
B7Z7F3;F5H4C2;K7EIJ4;K7EJV3;K7EN31;K7ESQ0;Q9H6Z4;Q9H6Z4-2;Q9H6Z4-3;K7EID7;K7EMH9;K7EMT3;K7ENB9;K7ENJ2;K7EPW1	41224055.0	80.9427216201	14428419000.0	63.3507395988	350			
P62495	129146910.0	253.577732327	56437200000.0	247.798345812	437	Etf1	K03265	Translation factors
P42785	14970852.0	29.3950099245	7739930500.0	33.9836486325	517	PrcP	K01285	Peptidases
B7Z800	4296204.3	8.43552311091	1555226000.0	6.82851789536	362	Adk	K00856	Purine metabolism
Q8N6T3	50243839.0	98.6529120753	25925821000.0	113.832287173	516	ArfGap1	K12492	Endocytosis
O60551	4880250.6	9.58228795668	2581652600.0	11.3352406523	529	Nmt2	K00671	Other enzymes
Q9Y4L1	316587770.0	621.614630959	3.1627118e+11	1388.6492461	999	HyoU1	K09486	Protein processing in endoplasmic reticulum
Q9HBI1	16356909.0	32.1165089595	6493692900.0	28.5118035415	397	ParVb	K06275	Focal adhesion
B7Z972;C9J0F2;F8WAV5;F8WAX2;F8WDT3;H7BY58;H7C4X2;J3KP72;P22061;P22061-2	102843120.0	201.930693929	35995092000.0	158.043351813	350			
P50213	16583844.0	32.5620919214	6069686900.0	26.650123915	366	Idh3a	K00030	Citrate cycle
Q13409	34195953.0	67.1431644513	21817018000.0	95.791799929	638	DynC1i2	K10415	Chromosome-related
Q14974	49097042.0	96.4011959274	43009009000.0	188.839298995	876	KpnB1	K14293	RNA transport
P61204	21537024.0	42.2875754983	4522775000.0	19.8581106696	210	Arf3	K07938	GTP-binding signaling proteins
B7ZBG9	86643586.0	170.12318807	21227679000.0	93.2041940711	245	Eif6	K03264	Ribosome biogenesis in eukaryotes
B7ZC06;H0Y7B8;Q08379;Q08379-2;Q9NVV4-2	39408590.0	77.3780873767	13793006000.0	60.5608370113	350			
Q9NR46	8919433.3	17.513153585	3603451100.0	15.8216428489	404	Sh3Glb2	K11248	Endocytosis
Q13185	56259639.0	110.464831711	10295514000.0	45.2044279037	183	Cbx3	K11586	Chromosome-related
P40925	197872700.0	388.51963671	69651190000.0	305.816902076	352	Mdh1	K00025	Citrate cycle
P61604	444241040.0	872.259626884	45312586000.0	198.953595417	102	HspE1	K04078	Chaperones and folding catalysts
Q96C23	15830655.0	31.0832182989	5414084000.0	23.7715737012	342	GalM	K01785	Glycolysis / Gluconeogenesis
O94925	12272525.0	24.0968913575	8210319200.0	36.048980395	669	Gls	K01425	Nitrogen metabolism
A8MUS8	25757850.0	50.5750946161	3760646100.0	16.5118376313	146	SumO1	K12160	RNA transport
P62736	218588270.0	429.194301435	82407778000.0	361.827147173	377	ACTA		Cytoskeleton proteins
O75223	44094241.0	86.5782823721	8289717300.0	36.397592974	188	GgcT	K00682	Glutathione metabolism
Q99627	22791367.0	44.750456364	4763395700.0	20.9146019808	209	CopS8	K12181	Ubiquitin labeling
B8ZZA1;B8ZZQ6;B8ZZW7;H7C2N1;P06454;P06454-2	200201870.0	393.092921869	70070654000.0	307.658639181	350			
B8ZZT7;F5GY98;J3KSH8;J3KT51;Q9UK76;Q9UK76-2;Q9UK76-3	105751530.0	207.641306846	37013036000.0	162.512830089	350			
Q15370	179455220.0	352.3572321	28892290000.0	126.857138	161	TceB2	K03873	Ubiquitin mediated proteolysis
B8ZZX4;F8WBV5;F8WCJ3;G3XAJ4;O14530;Q8TB70	25171531.0	49.423867363	8810035800.0	38.6821510951	350			
B8ZZY2;C9J2I0;P52594;P52594-2;P52594-3;P52594-4	30039222.0	58.9814947615	10513728000.0	46.1625383031	350			
P13995	10642884.0	20.897119336	3725009400.0	16.3553678683	350	MthFd2	K13403	One carbon pool by folate
B9A067;C9J406;D6RAW4;H7C463;Q16891;Q16891-2;Q16891-3	143266210.0	281.300734573	50143174000.0	220.163218072	350			
P62829	151986250.0	298.42238285	21278075000.0	93.4254673702	140	Rpl23	K02894	Ribosome
P26232	11393607.0	22.37115101	10858107000.0	47.6746003212	953	CtnNa2	K05691	Adherens junction
C9IZA0;Q5THN1;Q9Y5Z4;Q9Y5Z4-2	78878811.0	154.87718616	27607584000.0	121.216390024	350			
P55072	377827100.0	741.857000138	3.0452864e+11	1337.09137314	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q15008	26788995.0	52.5997300549	11840736000.0	51.9890213192	442	PsmD6	K03037	Proteasome
Q8WUM4	17046189.0	33.4698983618	14881323000.0	65.3393014341	873	PdcD6ip	K12200	Endocytosis
Q15233	329067430.0	646.118228319	1.5499076e+11	680.51664406	471	NonO	K13214	
Q16718	22644270.0	44.4616339392	5411980500.0	23.7623378812	239	NduFa5	K03949	Oxidative phosphorylation
P43307	63070910.0	123.838644948	18795131000.0	82.523625749	298	Ssr1	K13249	Protein processing in endoplasmic reticulum
P57723	99933158.0	196.217033686	42371659000.0	186.040891637	424	PcbP4	K13162	
P51149	35759069.0	70.2123157817	7402127300.0	32.5004589248	207	Rab7a	K07897	Endocytosis
C9J066;H0YDJ4;H0YEL6;H9KV85;Q8N4C6;Q8N4C6-10;Q8N4C6-11;Q8N4C6-2;Q8N4C6-4;Q8N4C6-5;Q8N4C6-7;Q8N4C6-9	2585316100.0	5076.22361222	9.0486064e+11	3972.96410492	350			
P0C0S5	485705180.0	953.673751264	62170263000.0	272.970457962	128	H2aFz	K11251	Chromosome-related
C9J0J7;C9J2N0;C9JQ45;G5E9Q6;P35080-2	152623380.0	299.673376626	53418183000.0	234.542772917	350			
E7ERP6	1930518.4	3.79053961173	733596990.0	3.22099821775	380	Nck2	K07365	ErbB signaling pathway
P53004	25224524.0	49.5279182053	7466459100.0	32.7829200253	296	BlvRa	K00214	Porphyrin and chlorophyll metabolism
Q10567	8236837.2	16.1728879051	7816758500.0	34.3209766947	949	Ap1B1	K12392	Lysosome
P19338	388966910.0	763.729825112	2.7616651e+11	1212.56200426	710	Ncl	K11294	Ribosome Biogenesis
C9J1K7;C9J2R5;C9J3U9;C9J4E3;C9J5C8;C9JE51;C9JIY7;C9JT42;C9JUT4;C9JXK9;Q93052	20392452.0	40.0402280995	7137358200.0	31.3379394341	350			
C9J1V9;D6RBD7;D6RCQ0;H0YAH9;H0YAL7;O43324;O43324-2	15377187.0	30.192841695	5382015400.0	23.6307703652	350			
P05121	52694012.0	103.463784539	21182993000.0	93.0079916216	402	SerPine1	K03982	p53 signaling pathway
O43432	5706298.7	11.2042191666	9078721200.0	39.8618658518	1591	Eif4g3	K03260	RNA transport
C9J363;C9J5C3;C9J6F3;C9J932;C9JND6;C9JSA3;F8WDF3;H7C5M9;Q9BUL8	17472050.0	34.3060690969	6115217500.0	26.8500347427	350			
