!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
13821	75654.152	22.8293067501	66500000.0	55.3011034816	879.0	Epb4.1l1	K06107	Tight junction
13821	39362.912	11.8781054162	34600000.0	28.7732057213	879.0	Epb4.1l1	K06107	Tight junction
17760	10249.448	3.09286121417	9285999.9	7.72219611129	906.0	MtaP6	K10432	Cytoskeleton proteins
56078	588.58044	0.17760933216	186580.0	0.155159096054	317.0	Car5b	K01672	Amino acid metabolism
109934	328571.43	99.1493231567	115000000.0	95.6334872239	350			
12406	1014388.5	306.100664909	423000000.0	351.764913876	417.0	SerPinh1	K09501	Chaperones and folding catalysts
83397	52285.714	15.7776747475	18300000.0	15.2181984017	350			
67103	3039513.7	917.200031909	1000000000.0	831.595541077	329.0	PtgR1	K13948	Other enzymes
216810	60000.0	18.1055284977	21000000.0	17.4635063626	350			
217124	51428.571	15.5190242973	18000000.0	14.9687197394	350			
12934	575174.83	173.564071262	329000000.0	273.594933014	572.0	Dpysl2	K07528	Axon guidance
67865	137142.86	41.3840659998	48000001.0	39.9165868033	350			
20324	171714.29	51.8162995177	60100002.0	49.9788936819	350			
29877	44857.143	13.5360380152	15700000.0	13.0560499949	350			
380698	1657.9714	0.500307473852	580289.99	0.482566568216	350			
11766	135714.29	40.9529824191	47500002.0	39.5007898644	350			
26556	18953.143	5.71927784513	6633600.0	5.51647218129	350			
16776	6481.9796	1.95599443949	24100000.0	20.04145254	3718.0	Lama5	K06240	PI3K-Akt signaling pathway
12332	974431.82	294.043384768	343000000.0	285.23727059	352.0	CapG	K10368	Cytoskeleton proteins
269713	26170.01	7.89703103068	27400000.0	22.7857178255	1047.0	CliP2	K10422	Cytoskeleton proteins
24014	375510.2	113.313510455	276000000.0	229.520369337	735.0	Rnasel	K01165	Hepatitis C
192176	1956932.4	590.521588939	5180000100.0	4307.66498594	2647.0	Flna	K04437	MAPK signaling pathway
65969	12249.429	3.69637309734	4287300.2	3.56529972958	350			
21346	4857142.9	1465.68565322	1700000000.0	1413.71241983	350			
109264	1943.2119	0.586381307209	1173700.0	0.976043686563	604.0	Me3	K00029	Pyruvate metabolism
66355	72173.913	21.7791139769	24900000.0	20.7067289728	345.0	Gmpr	K00364	Purine metabolism
208943	55142.857	16.6398428143	19300000.0	16.0497939428	350	Myo5c	K10357	Cytoskeleton proteins
20963	108108.11	32.6225744407	68000001.0	56.5484976249	629.0	SykB	K05855	Other enzymes
76281	500000.0	150.879404148	175000000.0	145.529219689	350			
12313	1516778.5	457.701272608	226000000.0	187.940592284	149.0	Calm1	K02183	Ras signaling pathway
23917	33073.93	9.98034970244	17000000.0	14.1371241983	514.0	Impdh1	K00088	Purine metabolism
18476	267672.41	80.7725074552	62099999.0	51.6420822693	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	9208443.3	2778.72887646	3490000000.0	2902.26843836	379.0	Serpinb1a	K13963	Protease inhibitors
20708	20641.429	6.22873301655	7224500.2	6.00786215283	350	Serpinb6b	K13963	Protease inhibitors
16779	11617.565	3.50570256969	20899999.0	17.3803459769	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	5314285.7	1603.63251977	1860000000.0	1546.7677064	350			
14590	858044.16	258.922383186	272000000.0	226.193987173	317.0	Ggh	K01307	Cofactor biosynthesis
58194	56417.489	17.0244742477	40000000.0	33.2638216431	709.0	Sh3kbp1	K12470	Endocytosis
66098	39428.571	11.8979185977	13800000.0	11.4760184669	350			
66144	272268.91	82.1595418175	32400000.0	26.9436955309	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	41428.571	12.5014362143	14500000.0	12.0581353456	350			
76932	174000.0	52.5060326434	60900000.0	50.6441684516	350			
67443	49987.2	15.084077902	6248400.0	5.19614157887	125.0	Map1lc3b	K10435	Cytoskeleton proteins
30948	132285.71	39.9183782041	46299998.0	38.5028718887	350			
12696	63953.488	19.2985283252	11000000.0	9.14755095185	172.0			
22138	15761.225	4.75608847328	555000020.0	461.53554193	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	1718579.2	518.596411353	628999990.0	523.073587022	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	102872.06	31.0425502325	78799998.0	65.5297269737	766.0	Ampd3	K01490	Purine metabolism
19038	55188.679	16.6536700064	11700000.0	9.72966783061	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	120571.43	36.3834910313	42200000.0	35.0933318335	350			
16403	101741.52	30.7013998294	111000000.0	92.3071050596	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	836065.57	252.29015006	102000000.0	84.8227451899	122.0	Rpl22l1	K02891	Ribosome
26430	32404.541	9.77835567552	31400000.0	26.1120999898	969.0	ParG	K07759	Other enzymes
72269	23522.603	7.09815264929	3434300.0	2.85594856672	146.0	Cda	K01489	Pyrimidine metabolism
12140	9206.0606	2.77800987575	1215200.0	1.01055490152	132.0	Fabp7	K08756	PPAR signaling pathway
74145	53551.913	16.1597614488	39200000.0	32.5985452102	732.0	F13a1	K03917	Complement and coagulation cascades
14571	797799.17	240.742926798	580000000.0	482.325413825	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	69142.857	20.8644661305	24200000.0	20.1246120941	350			
12653	937142.86	282.791112636	328000000.0	272.763337473	350	Chgb		Signaling molecules
12798	104285.71	31.4691315718	36499998.0	30.3532355861	350			
17755	13839.286	4.17612645102	34100001.0	28.3574087823	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	40740.741	12.2938774532	30800000.0	25.6131426652	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	102921.35	31.0574239242	45800001.0	38.0870766129	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	28564.286	8.61952490317	9997500.1	8.31387650508	350			
16560	24660.767	7.44160366157	41800000.0	34.760693617	1695.0	Kif1a	K10392	Cytoskeleton proteins
234267	585.74286	0.176753067401	205010.0	0.170485401876	350			
50706	294285.71	88.803305148	103000000.0	85.654340731	350			
229603	3296.0714	0.99461857772	2768700.0	2.30243857458	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	77887.789	23.5033263894	23600000.0	19.6256547694	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	6062.8571	1.82952053336	2122000.0	1.76464573817	350			
11544	108287.29	32.6766435839	39199999.0	32.5985443786	362.0	AdpRh	K01245	Other enzymes
66251	275334.61	83.0846437961	144000000.0	119.749757915	523.0	Arfgap3	K12493	Endocytosis
21804	29142.857	8.79411379864	10200000.0	8.48227451899	350			
23999	110601.72	33.3750432226	38600000.0	32.0995878856	349.0	Twf2	K08870	Protein kinases
11677	4525316.5	1365.5541142	1430000000.0	1189.18162374	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	1431428.6	431.946188496	501000010.0	416.629374396	350			
68196	36857.143	11.1219675489	12900000.0	10.7275824799	350			
22271	40836.013	12.3226266184	12700000.0	10.5612633717	311.0	Upp1	K00757	Pyrimidine metabolism
14432	53428.571	16.1225419139	18700000.0	15.5508366181	350			
97165	2914285.7	879.411379864	612000000.0	508.936471139	210.0	HmgB2	K11295	Chromosome-related
22152	135111.11	40.7709675411	60799999.0	50.5610080659	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	49049.881	14.8012336376	41300000.0	34.3448958465	842.0	Pygm	K00688	Carbohydrate metabolism
66471	100857.14	30.4345303745	35299999.0	29.3553217684	350			
114584	4979253.1	1502.53348166	1200000000.0	997.914649293	241.0	CliC1	K05021	Ion channels
14079	5303030.3	1600.23610368	700000000.0	582.116878754	132.0	Fabp2	K08751	PPAR signaling pathway
74103	257.52	0.0777089283122	90132.0	0.0749533693084	350			
74103	2909.1429	0.877859494665	1018200.0	0.846730579925	350			
72042	994285.71	300.034470955	348000000.0	289.395248295	350			
15929	1157760.8	349.364519299	454999990.0	378.375962874	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	30571.429	9.22519798293	10700000.0	8.89807228953	350			
59046	63428.571	19.1401299968	22200000.0	18.4614210119	350			
11486	352272.73	106.3013992	124000000.0	103.117847094	352.0	Ada	K01488	Purine metabolism
22323	805333.33	243.016425941	302000000.0	251.141853405	375.0	Vasp	K06274	Rap1 signaling pathway
66849	141142.86	42.591101233	49400001.0	41.0808205608	350			
11641	154571.43	46.6432905133	54100000.0	44.9893187723	350			
12554	4991.8768	1.50634279433	3564200.0	2.96397282751	714.0	Cdh13	K06808	CAM ligands
98878	279112.75	84.22473082	151000000.0	125.570926703	541.0	Ehd4	K12477	Endocytosis
270685	88536.336	26.7166192422	86500000.0	71.9330143032	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	21292.414	6.42517347437	6174800.1	5.1349362302	290.0	Impa2	K01092	Carbohydrate metabolism
16541	1980.2864	0.597568864148	829740.0	0.690008084254	419.0	Napsa	K08565	Lysosome
17904	12582781.0	3796.9649996	1899999900.0	1580.03144489	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	398773.01	120.333268278	130000000.0	108.10742034	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	442500.0	133.528272671	88500000.0	73.5962053854	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	228285.71	68.8872238005	79899998.0	66.4444820689	350			
20692	12902.286	3.89337844765	4515800.1	3.75531922756	350			
12810	6112.2857	1.84443604879	2139300.0	1.77903234103	350			
19055	95969.29	28.9595785834	50000000.0	41.5797770539	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	2068571.4	624.209640538	723999990.0	602.075163424	350			
19339	95454.545	28.8042497456	21000000.0	17.4635063626	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	29142.857	8.79411379864	10200000.0	8.48227451899	350			
16594	19699.499	5.94449734226	11800000.0	9.81282738471	599.0	Klc2	K10407	Motor proteins
20193	253714.29	76.5605217979	88800002.0	73.8456857109	350			
67980	106159.42	32.0345400685	29300000.0	24.3657493536	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	93827.16	28.3131719873	45600000.0	37.9207566731	486.0	Hcls1	K06106	Tight junction
13476	128857.14	38.8837770068	45099999.0	37.504958071	350			
68106	55142.857	16.6398428143	19300000.0	16.0497939428	350			
71733	21864.286	6.59774088759	7652500.1	6.36378496125	350			
219072	22860.0	6.89820635763	8001000.0	6.65359592416	350			
11973	1070796.5	323.122275767	242000010.0	201.246129257	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
16956	141.3038	0.0426396662956	66978.001	0.0556986069819	474.0	Lpl	K01059	Lipid and steroid metabolism
17254	187832.7	56.6801717109	98800000.0	82.1616394585	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	305714.29	92.2519798293	107000000.0	88.9807228953	350			
98932	7325581.4	2210.55871333	1260000000.0	1047.81038176	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	51567.398	15.5609165674	32900000.0	27.3594933014	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
64933	1256.6029	0.379190993605	525260.01	0.436803882222	418.0	Ap3m2	K12398	Lysosome
170718	2445714.3	738.015832599	856000000.0	711.845783162	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	3422292.0	1032.70675556	2180000000.0	1812.87827955	637.0	Krt1	K07605	Cytoskeleton proteins
13132	71018.277	21.4303906347	54400000.0	45.2387974346	766.0	Dab2	K12475	Endocytosis
107589	343122.1	103.540115996	666000000.0	553.842630358	1941.0	Mylk	K00907	Calcium signaling pathway
11518	442857.14	133.636042811	155000000.0	128.897308867	350			
11775	928.83549	0.280284290565	1005000.0	0.835753518783	1082.0	Ap3b2	K12397	Lysosome
19231	2242857.1	676.801885673	784999980.0	652.802483114	350			
20719	6746031.7	2035.67448651	2550000000.0	2120.56862975	378.0	Serpinb6a	K13963	Protease inhibitors
432516	577181.21	174.1695141	602000000.0	500.620515729	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	3673469.4	1108.50174845	2160000000.0	1796.24636873	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	691629.96	208.705432511	157000000.0	130.560499949	227.0	PcmT1	K00573	Other enzymes
75974	6908.2857	2.0846360602	2417900.0	2.01071485877	350			
74325	624454.15	188.434540139	143000000.0	118.918162374	229.0	Cltb	K04645	Lysosome
74325	934497.82	281.992948518	214000000.0	177.961445791	229.0	Cltb	K04645	Lysosome
93686	9811.4286	2.96068500201	3434000.0	2.85569908806	350			
227620	75542.406	22.7955864103	38300000.0	31.8501092233	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	8027210.9	2422.28159512	1180000000.0	981.282738471	147.0	Hbb-b1	K13823	Hemoglobin
326618	3810483.9	1149.84708069	945000010.0	785.857794634	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	560777.96	169.219688928	346000000.0	287.732057213	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	4114285.7	1241.52194982	1440000000.0	1197.49757915	350	Hba-a1	K13823	Hemoglobin
12908	152875.4	46.1314985217	95700000.0	79.5836932811	626.0	Crat	K00624	Peroxisome
53416	134172.66	40.4877819874	74599999.0	62.0370265328	556.0	Stk39	K08282	Other enzymes
110935	1662.2571	0.501600721577	581789.98	0.483813953212	350	Atp6v1b1	K02147	Oxidative phosphorylation
75608	741071.43	223.624831579	166000000.0	138.044859819	224.0	Chmp4b	K12194	Endocytosis
12325	4514.5558	1.36230697819	2388200.0	1.9860164712	529.0	Camk2g	K04515	ErbB signaling pathway
26611	91142.857	27.503159913	31900000.0	26.5278977604	350			
56360	340000.0	102.59799482	119000000.0	98.9598693882	350			
20362	219714.29	66.3007223159	76900002.0	63.949698772	350			
353170	21478.0	6.48117568457	7517300.0	6.25135316094	350			
18754	13704.206	4.13536487119	10100000.0	8.39911496488	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	3471.1429	1.04744794493	1214900.0	1.01030542285	350			
16592	409629.63	123.609348991	55300000.0	45.9872334216	135.0	Fabp5	K08754	PPAR signaling pathway
66111	156285.71	47.1605896032	54699998.0	45.4882744337	350			
12550	705882.35	213.006216733	624000000.0	518.915617632	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	494285.71	149.155066807	173000000.0	143.866028606	350			
69654	1656716.4	499.928766547	665999990.0	553.842622042	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	538666.67	162.547412408	202000000.0	167.982299298	375.0	Actg1	K05692	Rap1 signaling pathway
71780	211849.19	63.9273591127	118000000.0	98.1282738471	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	81714.286	24.6580055641	28600000.0	23.7836324748	350	Atp2b3	K05850	Calcium signaling pathway
110078	760379.6	229.451241948	641000000.0	533.052741831	843.0	Pygb	K00688	Carbohydrate metabolism
223601	38285.714	11.5530514314	13400000.0	11.1433802504	350			
232748	37714.286	11.3806179991	13200000.0	10.9770611422	350			
68631	686520.38	207.163571739	219000000.0	182.119423496	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	184000.0	55.5236207263	64400000.0	53.5547528454	350			
107975	11289.143	3.40659833836	3951200.0	3.28580030191	350			
209378	26846.857	8.1012755748	9396399.9	7.81400425902	350			
68420	67428.571	20.34716523	23600000.0	19.6256547694	350			
19264	11618.9	3.5061054177	15000000.0	12.4739331162	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	74218.75	22.3961615532	19000000.0	15.8003152805	256.0	H2-Aa	K06752	Phagosome
16149	20401.075	6.15620407994	5691899.9	4.7333585771	279.0	Cd74	K06505	Antigen processing and presentation
23825	622857.14	187.952628305	218000000.0	181.287827955	350			
14007	31692.913	9.56361565829	16100000.0	13.3886882113	508.0			
230972	207142.86	62.5071825805	72500001.0	60.2906775597	350			
18582	56292.0	16.9866068366	8443800.0	7.02182642975	150.0	Pde6d	K13758	Purine metabolism
14936	23848.238	7.19641587882	17600000.0	14.636081523	738.0	Gys1	K00693	Carbohydrate metabolism
213539	50476.19	15.2316349417	10600000.0	8.81491273542	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	46857.143	14.1395556318	16400000.0	13.6381668737	350			
22142	154988.91	46.7692687806	69899998.0	58.1285266581	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	29652.352	8.94785840267	14500000.0	12.0581353456	489.0	B3galtl	K13675	Glycan metabolism
73212	8909.4286	2.68849855693	3118300.0	2.59316437574	350			
14593	60000.0	18.1055284977	18000000.0	14.9687197394	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	1347368.4	406.580282719	128000000.0	106.444229258	95.0	Sumo2	K12160	RNA transport
67068	307291.67	92.7279681383	29500000.0	24.5320684618	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	21649.714	6.53299189658	7577399.9	6.3013319698	350			
94181	13600000.0	4103.91979282	4760000000.0	3958.39477553	350	Nans	K05304	Other central metabolism enzymes
68519	92857.143	28.0204608134	32500000.0	27.026855085	350			
15512	81674.566	24.6460197042	51700000.0	42.9934894737	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	162000.0	48.8849269439	56700000.0	47.1514671791	350			
59069	16514085.0	4983.27060969	4690000100.0	3900.18317081	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	647887.32	195.505705593	184000000.0	153.013579558	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	1732394.4	522.765269642	492000010.0	409.145014526	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	1820588.2	549.378525629	618999990.0	514.757631611	340.0	Gnb1	K04536	Ras signaling pathway
22637	2572.9773	0.776418563819	1590100.0	1.32232006987	618.0	Zap70	K07360	Ras signaling pathway
12945	24940.048	7.52587916331	52000000.0	43.242968136	2085.0	Dmbt1	K13912	Salivary secretion
16593	184842.88	55.7779671907	99999998.0	83.1595524446	541.0	Klc1	K10407	Motor proteins
19672	65428.571	19.7436476134	22900000.0	19.0435378907	350			
67803	2695.7143	0.813455534673	943500.01	0.784610401323	350			
17219	86601.705	26.1328272971	71100000.0	59.1264429706	821.0	Mcm6	K02542	DNA replication
11966	277886.5	83.8546990814	142000000.0	118.086566833	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	5373.7143	1.62156562329	1880800.0	1.56406489366	350			
26364	6538.8753	1.97316321812	5348800.0	4.44803823011	818.0	Cd97	K08446	G protein-coupled receptors
268996	3816.2857	1.15159782495	1335700.0	1.11076216422	350			
73112	771428.57	232.785365968	270000000.0	224.530796091	350			
71148	128571.43	38.7975614976	45000000.0	37.4217993485	350			
18751	90163.934	27.2077612751	60500000.0	50.3115302352	671.0	Prkcb	K02677	MAPK signaling pathway
52589	126571.43	38.194043881	44300000.0	36.8396824697	350			
101314	61428.571	18.5366123802	21500000.0	17.8793041332	350			
11931	6480263.2	1955.47650067	1970000000.0	1638.24321592	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	4308943.1	1300.26153487	1060000000.0	881.491273542	246.0	Ywhah	K16198	Cell cycle
18717	1675.9455	0.505731316848	1107800.0	0.921241540406	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	42081.448	12.6984475998	18600000.0	15.467677064	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	985074.63	297.254946431	264000000.0	219.541222844	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	27754.237	8.37508548227	13100000.0	10.8939015881	472.0	Cd36	K06259	PPAR signaling pathway
56327	92391.304	27.8798897919	17000000.0	14.1371241983	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	5850.5664	1.76545994472	5680900.0	4.72421110931	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	60285.714	18.1917452139	21100000.0	17.5466659167	350			
227541	57402.597	17.3217392638	22100000.0	18.3782614578	385.0	CamK1d	K08794	Other enzymes
14269	160571.43	48.4538433631	56200000.0	46.7356694086	350			
18597	712820.51	215.099867626	278000000.0	231.18356042	390.0	Pdha1	K00161	Glycolysis
18739	5771.1429	1.74149320401	2019900.0	1.67973983342	350			
56702	30611.659	9.23733773978	6826400.0	5.67680380161	223.0	HisT1h1b	K11275	Chromosome-related
17161	4068441.1	1227.68793796	2140000000.0	1779.61445791	526.0	Maoa	K00274	Amino acid metabolism
74091	46250.0	13.9563448837	14800000.0	12.3076140079	320.0	Npl	K01639	Other central metabolism enzymes
