!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	3333.1345	248.80980207090923	2526516.0	454.12173358919887	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1341.426	100.13395425620283	1786779.4	321.15979422630556	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	6079.4409	453.8144161391598	899757.25	161.72441503614075	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	685.61565	51.17942110443421	333209.21	59.89178144650081	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	8603.1996	642.2064245089796	1626004.7	292.2617838906167	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	2462.6472	183.8301941918272	2401081.0	431.5757613282826	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	2944.8223	219.82330853945427	1030687.8	185.25816995627082					
YBR085W	256.18977	19.123898530434868	89666.42	16.116846319254346		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4742.0542	353.9819850988683	1659719.0	298.3216688716523					
YBR087W	1037.282	77.43039745672334	367197.83	66.00097332840637	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	4425.8639	330.37920340501785	1141872.9	205.24283277308592	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3030.952	226.2526661334628	1060833.2	190.67657273216452					
YBR090C	286.41317	21.379996558255204	100244.61	18.018194254923834					
YBR091C	1444.0656	107.79573284948711	505422.96	90.84587265269023		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	6623.9716	494.4622134868317	3093394.7	556.0138007594805	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	496.19804	37.03989026556627	231724.48	41.65068520154064	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	2011.4284	150.14788694659805	703999.94	126.53855079464844					
YBR095C	1452.2947	108.41001371400719	508303.14	91.36356275821458					
YBR096W	2455.5638	183.30143684585477	859447.33	154.4790183114646					
YBR097W	2166.5079	161.7241673818027	3150102.5	566.2065897400489	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	519.71254	38.795186396219385	181899.39	32.69501017433406					
YBR101C	3763.9931	280.9722734582922	1317397.6	236.7920416645887					
YBR102C	859.85468	64.18591051172552	300949.14	54.09328307399539					
YBR103W	2378.2936	177.5334178331268	832402.76	149.61796577406747					
YBR104W	1803.284	134.61045004863664	631149.4	113.4442290022239		YMC2	K15109	Transport	Ymc2p
YBR105C	1709.5941	127.61674323151202	598357.94	107.55021738222194					
YBR106W	8224.1907	613.9143980719687	2878466.7	517.3821530846353					
YBR107C	501.22041	37.414797094446676	175427.14	31.531673235156674					
YBR108W	834.35991	62.28279238746641	292025.97	52.489412198247464					
YBR109C	8212.7506	613.0604244274393	1207274.3	216.99822919533722	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1307.019	97.56556139361244	586851.53	105.4820290720794	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4851.2233	362.1311738469549	1120632.6	201.42505293003143	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	837.87193	62.54495552581833	80435.705	14.457696605550645	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	3021.2751	225.53031077286755	2957828.3	531.6467876139288	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	747.3957	55.79114079724315	261588.5	47.01851209610315		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	3759.9471	280.6702501048455	5233846.4	940.7434587818117	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	628.57232	46.9212852125986	428057.75	76.94007380372493	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	957.22924	71.45466759318799	335030.23	60.219095724067465					
YBR120C	2092.2573	156.181553637999	732290.06	131.623481322635		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4606.0398	343.8288646823974	3178167.5	571.2510566870941	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4862.1492	362.94676380182966	1701752.2	305.87681186393957					
YBR123C	1088.9292	81.28572630994445	381125.22	68.50431409140683		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2218.4263	165.59974060809714	871841.54	156.7067818133259	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	5865.9307	437.87643625802383	8488001.7	1525.652735510904	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	11740.242	876.3784624606584	6069705.1	1090.9826030736406	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	312.65565	23.33892928498729	107553.54	19.33191796072348	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1038.5426	77.5244979607656	363489.91	65.334503352198					
YBR130C	1656.4095	123.64665147577264	579743.32	104.20438323571182		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	695.77346	51.93767514295978	243520.71	43.77096641781511					
YBR132C	1569.8187	117.18287396869584	549436.55	98.75697544890616		AGP2	K16261	Transport	Agp2p
YBR133C	1745.2729	130.28007264895004	1443340.7	259.42934097541746	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2149.2462	160.4356264722152	322386.93	57.94656021893378	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1244.1827	92.87499539158993	2946224.6	529.5611121778544	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2965.3072	221.35245292724971	1037857.5	186.54686814512633					
YBR138C	843.91425	62.99599896353412	295369.99	53.09047396059409					
YBR139W	6501.3538	485.30911433995647	2275473.8	408.99883744761644					
YBR140C	4612.4744	344.3091907995719	1614366.0	290.1698174749183					
YBR141C	289.24667	21.591509947279235	101236.33	18.196448263857512					
YBR142W	658.82586	49.17963311285415	509272.39	91.53777795822967	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	3289.2148	245.53131094970973	1437386.9	258.3591914186985	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	6293.578	469.79919247117954	2209045.9	397.05893558010797	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	4463.3659	333.17862994999024	1562178.1	280.78944560298885		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	1986.4597	148.2840385765524	695260.9	124.96777586399082					
YBR148W	362.45795	27.05654116223858	126860.28	22.802155330586142					
YBR149W	5897.003	440.19590245804903	2028569.0	364.6196069944966	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1296.6971	96.795058464314	453843.99	81.57495124425851					
YBR151W	5706.3435	425.9636677678682	1997220.2	358.9849023649035					
YBR152W	241.02018	17.991528178924348	84357.063	15.162530413444152					
YBR153W	1474.9412	110.10051590724267	359885.65	64.68666546021306	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1743.0232	130.1121384081569	374749.99	67.35841574774707	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	611.2406	45.62751749252957	213934.21	38.45302159940239					
YBR156C	611.68763	45.66088711677359	214090.67	38.48114407574426					
YBR157C	182.71749	13.639384345814229	63951.122	11.494720155191716					
YBR158W	1614.7004	120.53317588228677	565145.14	101.58047315208394		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	4784.2648	357.1328963601133	1660139.9	298.3973223951874	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1143.7228	85.37592572156512	340829.39	61.261449935385	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	644.03699	48.07568251693538	225412.95	40.5162364407965					
YBR162C	4684.0987	349.65575809425127	1639434.5	294.6756866950146					
YBR162W-A	2268.2512	169.31903951643787	793887.92	142.69522081234524					
YBR163W	699.10256	52.18618378012227	244685.9	43.98040031918791		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2326.5002	173.66717553099966	425749.54	76.52519088721543	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1036.5167	77.37326980660156	362780.84	65.20705349728472					
YBR166C	1650.3035	123.19085449204908	745937.18	134.07644571822948	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	671.67738	50.13896558128899	235087.08	42.255086575356216		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	575.10873	42.93036758059178	201288.06	36.179973828785045					
YBR169C	795.47549	59.38017179299531	551264.51	99.0855371378611	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1400.7844	104.56490408893411	812454.95	146.0325010239895	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1186.7164	88.58528589179403	244463.58	43.940440016616485	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2194.8361	163.8387936697683	768192.64	138.07669272914296		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	3680.1478	274.7134403696257	544661.87	97.89876360345032	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	846.64689	63.199983416466054	296326.41	53.262383067221315		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	980.57693	73.19751179215835	305940.0	54.99035160445432	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	6642.9924	495.8820666260405	2325047.3	417.9092911158632					
YBR179C	2193.1809	163.71523730431477	767613.31	137.97256263698435		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	118.87168	8.873461053742794	41605.088	7.478193167465069					
YBR182C	433.95009	32.39324305741435	196145.44	35.2556276106766	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	91.682144	6.843833065265323	32088.75	5.767704925957487					
YBR183W	1236.2264	92.28107833597254	390647.54	70.21587755120329	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	182.09397	13.592840203119941	63732.89	11.455494639040369					
YBR185C	2924.5219	218.30793659572976	1023582.7	183.9810831183784		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	140.87247	10.51576267862581	49305.364	8.862258293605295					
YBR187W	2414.4307	180.23095815093174	845050.74	151.891342473048					
YBR188C	566.33775	42.27563678656954	198218.21	35.628192005967065					
YBR189W	8629.7201	644.1861107040077	1682795.4	302.46947350578006	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	9518.6267	710.5406713152055	1894206.7	340.4690215222368	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	743.45219	55.49676805513969	260208.27	46.77042641592071		RIM2	K15116	Transport	Rim2p
YBR193C	962.31438	71.83426003894824	336810.03	60.53900102505984		MED8	K15130	Transcription machinery	Med8p
YBR194W	814.29357	60.78489241262663	285002.75	51.22704265782962					
YBR195C	892.68758	66.63680091246212	312440.65	56.15879322424087					
YBR196C	10325.222	770.7509079391178	5720173.0	1028.1569082444475	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	404.35353	30.183937001634185	141523.74	25.43779898992409					
YBR196C-B	363.98497	27.17052922481401	127394.74	22.89822038686684					
YBR197C	507.80782	37.90653007979723	177732.74	31.946087024328502					
YBR198C	2965.5035	221.36710621056204	2366471.8	425.3550249853759	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	4187.573	312.59140886378384	2114724.4	380.1053745914843	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1251.8653	93.44848145565065	689777.78	123.98222740125495	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	108.25201	8.080730370130004	37888.203	6.8101118017615905					
YBR201W	1269.6449	94.77568225024802	267895.07	48.15206933516344	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3183.2954	237.62470383575456	2689884.6	483.4859774119336	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1581.5016	118.0549720003277	553525.56	99.491943408683					
YBR204C	1522.1292	113.62297710408968	532745.22	95.7568378224239		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	2174.3834	162.31205292803836	878450.89	157.89476141840174	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3597.4704	268.5417879716389	1259114.6	226.31612265248697					
YBR208C	1649.5469	123.13437627424933	577341.42	103.77266026546033	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1512.4699	112.90193553761718	529364.46	95.14917232889485					
YBR211C	690.17291	51.51960868419905	223616.02	40.19325215463388	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1462.5149	109.17292500340314	511880.21	92.00651345774307					
YBR213W	459.33926	34.28847841693695	125858.96	22.622175795812748	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	3612.3141	269.64983148413444	1264309.9	227.24993769364085					
YBR215W	911.46241	68.03829303233155	319011.84	57.33991386410383					
YBR216C	1114.7929	83.21638409702786	390177.51	70.13139328969893					
YBR217W	562.88735	42.01807342059512	104697.05	18.818485949693187	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	4932.0128	368.1618994310583	5819775.1	1046.05961629028	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	131.47866	9.81453924861069	46017.531	8.271295710462432					
YBR220C	1337.7514	99.85965494464196	468212.99	84.15766799330866					
YBR221C	11077.088	826.8757449788011	4054214.2	728.7136835254347	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	98.421666	7.346920814911351	34447.583	6.191686935652819					
YBR222C	4216.7835	314.77189654689175	1475874.2	265.27698627816807					
YBR223C	661.85198	49.405525082783	360047.48	64.71575315257154	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1796.0651	134.0715779808669	628622.79	112.99009037286086					
YBR227C	1290.021	96.29670500164826	670810.92	120.57308083580924	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	424.33695	31.675647214618344	148517.93	26.694950612099543		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2245.1641	167.59564768169753	2141886.6	384.9875702126862	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	9918.1334	740.3628050913859	3471346.7	623.9477530691057					
YBR230W-A	5527.5245	412.6152955385093	1934633.6	347.73544449823896					
YBR231C	649.14002	48.45661040456245	227199.01	40.83726692843019					
YBR233W	649.18037	48.45962242688365	227213.13	40.83980488935278		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	606.52132	45.27523554209607	57013.004	10.247647041858405	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3924.1556	292.9279865938353	1506875.8	270.84928438989147	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1229.7992	91.80130460950872	430429.72	77.36641708768656		VHC1	K14429	Transport	Vhc1p
YBR236C	1812.125	135.27040765314044	790086.5	142.01194493342715	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	1015.5926	75.81134028365194	862238.12	154.98064125502933	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	594.13396	44.35055140775312	207946.89	37.376847081626416					
YBR239C	947.01002	70.69182945823752	331453.51	59.576207934335216					
YBR240C	2951.2309	220.301693824402	1032930.8	185.6613318790295					
YBR241C	1506.0257	112.42089280546661	527108.99	94.7437690199673					
YBR242W	1251.6264	93.43064819338214	438069.24	78.73956179216867					
YBR243C	1700.0759	126.90623441223956	761634.0	136.8978278548309	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	531.28835	39.659290438498644	86068.713	15.470186278397295	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1211.617	90.44405077435334	424065.95	76.22257859049796					
YBR246W	847.35718	63.2530047134803	296575.01	53.307066996778964		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	616.62364	46.029347396765296	215818.27	38.791666829983185		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	2443.426	182.39538171499333	1348771.2	242.43120390260108	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	7608.7302	567.971876044291	2815230.2	506.01588071346754	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	134.29109	10.024479817057085	47001.881	8.448225018829577					
YBR251W	1370.5183	102.30561861741823	420749.12	75.62640402060778	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2976.1818	222.16421347084625	437498.72	78.63701522945254	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	783.37844	58.47715854341241	274182.45	49.28217731996704		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	965.43253	72.06702180848602	337901.39	60.73516455427157					
YBR255C-A	2958.0245	220.808818355785	1035308.6	186.08872306045419					
YBR255W	887.92796	66.28150768618134	310774.79	55.85936775805862					
YBR256C	3437.7637	256.62009911797935	818187.76	147.06292933536278	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	527.55999	39.38097808307191	147189.24	26.45612884876908	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	289.36863	21.60061394337077	101279.02	18.204121461575998		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	370.7021	27.671945470028408	129745.73	23.32079267789958					
YBR260C	1676.9014	125.17631839532146	586915.49	105.49352538798651					
YBR261C	1130.3577	84.37825584485961	395625.2	71.1105734836326		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4745.8586	354.2659736420845	1661050.5	298.5609957107755		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5664.3565	422.8294476637736	2775534.7	498.8809212373787	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	937.66337	69.99412639929224	186595.01	33.539011595530724	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3546.5474	264.7405187606734	1134895.2	203.98864510102473	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	968.06982	72.26388863246315	338824.44	60.90107566118303		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3212.9983	239.84194789534232	1124549.4	202.12906747263563					
YBR269C	6890.7014	514.3728977824738	2411745.5	433.4926228197048					
YBR270C	660.19876	49.282116519168284	231069.57	41.53297018823975					
YBR271W	460.35479	34.364285084293776	161124.18	28.960826665945568					
YBR272C	575.34236	42.9478074510974	201369.83	36.194671354609376					
YBR273C	2096.1784	156.47425353201774	733662.44	131.87015602595892					
YBR274W	1092.3113	81.53819125895386	575648.06	103.4682918867164	527.0	CHK1	K02216	Cell cycle	Chk1p
