!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	3233.3595	226.40362913124983	2450886.5	411.1096506278021	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1305.9756	91.44594512205076	1739559.5	291.7922548805398	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	6142.11	430.0777548934292	909032.28	152.48031397626713	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	750.08824	52.52205939508796	364542.88	61.148117644637075	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	8042.5302	563.1474089650955	1520038.2	254.96993571220585	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	2525.5915	176.8448826377138	2462451.7	413.04958759813536	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	3728.3677	261.06468458447966	1304928.7	218.88764818411298					
YBR085W	258.13028	18.074585328561728	90345.598	15.15449500804703		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	5508.9861	385.7456759366258	1928145.1	323.42544561761986					
YBR087W	1033.8971	72.39468904966326	365999.57	61.392461606290546	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	4117.0582	288.28124983459804	1062201.0	178.17270689870873	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	2968.4912	207.85723972981623	1038971.9	174.2762771026336					
YBR090C	245.03284	17.157487199408813	85761.494	14.38556123902855					
YBR091C	1697.2892	118.84618291448128	594051.22	99.64565454549593		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	5622.9212	393.723545432867	2625904.2	440.4669731723922	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	474.40719	33.218548541218	221548.16	37.16230296867375	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1952.2398	136.69812331553769	683283.93	114.61347465167873					
YBR095C	1520.4439	106.46326733865229	532155.36	89.26329478305595					
YBR096W	2421.4748	169.55450903924148	847516.18	142.16165483844702					
YBR097W	1949.589	136.51251118669737	2834702.4	475.4906085197304	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	526.73912	36.88289173331975	184358.69	30.92417239072445					
YBR101C	3461.2315	242.35949416184607	1211431.0	203.20442222423966					
YBR102C	814.05166	57.000853175874276	284918.08	47.79192032203212					
YBR103W	2503.2996	175.28397762228605	876154.86	146.9654830570289					
YBR104W	1697.5167	118.86211273163502	594130.84	99.65900993767056		YMC2	K15109	Transport	Ymc2p
YBR105C	2101.9398	147.18029310858054	735678.93	123.40216810796228					
YBR106W	7628.6808	534.1691879928248	2670038.3	447.8699901753307					
YBR107C	561.45976	39.314071718644506	196510.92	32.962577282035696					
YBR108W	1010.6655	70.76798513674373	353732.92	59.33486399992504					
YBR109C	9112.2487	638.0503545079083	1339500.6	224.6867097606239	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1531.7728	107.25653022020474	687765.99	115.36529164552681	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	5341.4752	374.01636601020346	1233880.8	206.97013289042678	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	633.4003	44.351432809380576	60806.429	10.199619518127117	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	3067.0248	214.75667811004178	3002617.3	503.65651333588664	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	812.42322	56.88682789479357	284348.13	47.69631738596172		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	5608.5153	392.7148273979866	7807053.3	1309.5485876623131	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	964.81849	67.55772365829796	657041.39	110.21157295162607	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	861.47666	60.32160736715722	301516.83	50.57618075733104					
YBR120C	2482.9525	173.85924978664127	869033.38	145.77093196102635		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4830.9722	338.2703464653955	3333370.8	559.1368286540063	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	5209.5075	364.77583268623994	1823327.6	305.84344587806453					
YBR123C	1172.2465	82.0820765016713	410286.27	68.8210756055346		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2623.867	183.72624855285193	1031179.7	172.96921999508416	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	9870.1251	691.1177500118499	14282071.0	2395.66263841735	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	11836.717	828.8208242230905	6119582.7	1026.4936812801989	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	362.32354	25.370319748138602	124639.3	20.9068918848318	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1062.6064	74.40494794905808	371912.24	62.38424792441563					
YBR130C	1658.3829	116.12191810072667	580434.02	97.36151681225985		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	617.4234	43.23271150967138	216098.19	36.248129561365005					
YBR132C	2611.3326	182.84857514567815	913966.41	153.30796081362664		AGP2	K16261	Transport	Agp2p
YBR133C	1769.1022	123.87461350464683	1463047.5	245.41036338356727	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2028.341	142.02681870534607	304251.15	51.034833306073956	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1359.4367	95.18935412353935	3219146.1	539.9768730583206	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	3522.406	246.64300448919744	1232842.1	206.79590222160263					
YBR138C	808.57394	56.6172967889755	283000.88	47.47033079832973					
YBR139W	8345.4689	584.3595324806844	2920914.1	489.9516869364702					
YBR140C	4262.0112	298.4310291132282	1491703.9	250.21716394012122					
YBR141C	227.94355	15.960875045617568	79780.242	13.38227103361233					
YBR142W	413.38772	28.94589359651871	319548.71	53.60083321959824	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	3314.2286	232.06617847801374	1448317.9	242.9396326051786	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	9609.9987	672.90339401684	3373109.5	565.8025649389804	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	4318.4412	302.3823239791027	1511454.4	253.53009628306097		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	2728.1115	191.02557085740006	954839.03	160.1638998905455					
YBR148W	424.82508	29.74675097463599	148688.78	24.940931535619512					
YBR149W	6400.3743	448.16172445977094	2201728.8	369.31614652297037	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1435.0591	100.4845233750918	502270.68	84.25046356711688					
YBR151W	6798.6182	476.0472299964681	2379516.4	399.1380897757303					
YBR152W	235.42272	16.48457531182353	82397.952	13.821363518533563					
YBR153W	1720.1769	120.44880654555827	419723.16	70.40401163742062	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1320.8414	92.48686589499275	283980.9	47.63471853305684	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	457.5491	32.038125282925435	160142.18	26.862115267506105					
YBR156C	546.88179	38.29330514030192	191408.63	32.10672342699111					
YBR157C	193.80205	13.57024712317821	67830.717	11.377867709379165					
YBR158W	1761.4341	123.33768413797996	616501.93	103.41151785432157		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	5113.3949	358.04591556900004	1774348.0	297.6276487598016	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1277.826	89.47487707391288	380792.15	63.87375659717805	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	751.40733	52.614423625898276	262992.57	44.114153621723325					
YBR162C	4702.731	329.2907470474692	1645955.8	276.0912485693664					
YBR162W-A	2307.3659	161.56446986290652	807578.06	135.46246800954603					
YBR163W	646.07699	45.23906952944583	226126.95	37.93034537177894		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2597.6365	181.88955814031746	475367.48	79.73774331149922	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1043.983	73.10091561155807	365394.05	61.290892188184834					
YBR166C	1453.1074	101.74828653525063	656804.54	110.17184393082026	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	629.44294	44.07433381504393	220305.03	36.95378138271498		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	669.74709	46.89647772729688	234411.48	39.31998550155057					
YBR169C	998.00207	69.88127689744974	691615.43	116.01099348994624	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1583.6853	110.89150443116891	918537.47	154.07470659300023	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1083.682	75.88068621018203	223238.49	37.44583750841914	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	1780.9473	124.7040213163741	623331.56	104.55711427554188		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	4135.9442	289.6036697324698	612119.74	102.67645297070308	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	842.04778	58.96117437418024	294716.72	49.43553599620863		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1195.8961	83.73804926544915	373119.58	62.58676612572319	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	7858.8568	550.2863818090134	2750599.9	461.38332554602897					
YBR179C	2167.911	151.79967400270738	758768.85	127.27525196730211		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	128.6264	9.006571574267504	45019.24	7.551489645860457					
YBR182C	361.15532	25.28851961189526	163242.2	27.38211002823419	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	94.331004	6.60516767318773	33015.851	5.5380512193402565					
YBR183W	1767.4337	123.75778317532358	558509.05	93.68384069109919	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	156.70872	10.972928597798319	54848.052	9.20016634606928					
YBR185C	3152.7251	220.75751375409462	1103453.8	185.092417050696		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	156.51811	10.95958186176457	54781.339	9.188975963274183					
YBR187W	2727.9448	191.0138983276439	954780.68	160.15411231037234					
YBR188C	594.6592	41.63873549362071	208130.72	34.9116728106801					
YBR189W	7812.9271	547.0703302796646	1523520.8	255.55410412199407	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	7658.2607	536.2404073265672	1523993.9	255.63346152010777	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	661.3874	46.31112241669433	231485.59	38.8291991613119		RIM2	K15116	Transport	Rim2p
YBR193C	932.52025	65.29616296560292	326382.09	54.74705866268057		MED8	K15130	Transcription machinery	Med8p
YBR194W	877.38112	61.43525633299996	307083.39	51.5099108736782					
YBR195C	1003.3784	70.257733837486	351182.44	58.907048618946284					
YBR196C	9084.3007	636.0934027285098	5032702.6	844.1813227987634	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	381.35292	26.702779281981847	133473.52	22.388736555227243					
YBR196C-B	374.48353	26.221776527441897	131069.24	21.9854446399095					
YBR197C	471.65799	33.02604632882633	165080.3	27.690431384126832					
YBR198C	3068.8266	214.88284226189953	2448923.6	410.7803954243411	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	4545.838	318.3049149476705	2295648.2	385.0701080879685	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1319.8437	92.41700576939142	727233.88	121.9856024877125	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	130.78783	9.15791744103956	45775.741	7.6783844905664775					
YBR201W	1401.148	98.11002833121168	295642.23	49.59078026914928	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3006.9133	210.5476002909737	2540841.7	426.1986606020111	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1509.0043	105.66225311310457	528151.51	88.59169233444557					
YBR204C	1851.4641	129.64169046040914	648012.43	108.6970627565875		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	2012.4565	140.9145673621424	813032.43	136.3773794691729	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3982.1412	278.83420306126493	1393749.4	233.78635807766244					
YBR208C	1650.5262	115.5717827405864	577684.17	96.90025927431232	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1496.3917	104.77910405010034	523737.09	87.85122121759689					
YBR211C	708.45947	49.60716403493079	229540.87	38.502993455838016	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1761.7797	123.3618834558188	616622.9	103.43180926089485					
YBR213W	307.83555	21.555006702970797	84346.941	14.148285302495175	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	4759.4328	333.26107366851903	1665801.5	279.4201496806436					
YBR215W	784.6815	54.94432008323009	274638.53	46.06763720687725					
YBR216C	1162.9502	81.43113865900553	407032.57	68.27530269020471					
YBR217W	622.39618	43.580911404817996	115765.69	19.418439968797596	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	5960.1328	417.3354976531986	7032956.7	1179.7022717361494	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	127.25407	8.910479416137335	44538.925	7.470922009684203					
YBR220C	1570.3748	109.95948759061918	549631.18	92.19467420622972					
YBR221C	11065.218	774.7995582700995	4049869.8	679.3217713533804	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	101.67691	7.119536637621478	35586.918	5.969319846471977					
YBR222C	4754.8035	332.93692464632176	1664181.2	279.1483619144977					
YBR223C	717.7914	50.26059673203694	390478.52	65.49854019550119	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	2225.275	155.81636864538012	778846.25	130.64301824269458					
YBR227C	1259.4235	88.18631241381622	654900.22	109.85241488753998	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	442.65067	30.994919719065958	154927.73	25.98744778791611		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2102.8119	147.2413585746895	2006082.6	336.4986166501439	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	12826.733	898.1429071210805	4489356.5	753.040902652429					
YBR230W-A	6919.8977	484.53936300525464	2421964.2	406.25824822775115					
YBR231C	717.20836	50.21977158657177	251022.93	42.10637622422223					
YBR233W	682.73607	47.80598135988498	238957.62	40.082551220977024		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	615.83304	43.1213526349081	57888.306	9.710136007969076	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	4603.1065	322.3149225681974	1767592.9	296.49455393841515	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1395.489	97.71377850583539	488421.15	81.92735499409268		VHC1	K14429	Transport	Vhc1p
YBR236C	2128.8076	149.06160801549782	928160.11	155.68880017445215	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	1012.9229	70.92605093561357	859971.54	144.2509065023015	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	523.14223	36.63103327168383	183099.78	30.713003880770255					
YBR239C	932.53449	65.29716006712498	326387.07	54.74789400371335					
YBR240C	2935.9726	205.58024917115193	1027590.4	172.36715381658166					
YBR241C	2170.795	152.001615069395	759778.25	127.44456787864428					
YBR242W	1341.8254	93.9561902165506	469638.89	78.77683441853745					
YBR243C	1922.3006	134.60174537386857	861190.67	144.45540234834328	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	606.54884	42.47126204845139	98260.912	16.482203154935657	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1243.6153	87.0794036862118	435265.35	73.01104558244049					
YBR246W	746.29623	52.256538401922185	261203.68	43.81408671005215		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	404.45664	28.320528887131612	141559.82	23.745125750676156		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	2925.1686	204.8237404039907	1614693.1	270.8472694317435	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	9003.5081	630.43621000158	3331298.0	558.7891389165088	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	149.75743	10.486191109083016	52415.101	8.792065181203194					
YBR251W	1681.3771	117.73199898686686	516182.77	86.58406590219137	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2989.6282	209.3372772910423	439475.35	73.7172274595462	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	892.78366	62.51376027103693	312474.28	52.414174251224615		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	771.61222	54.02919375034553	270064.28	45.30035633957303					
YBR255C-A	3135.0417	219.51930132043867	1097264.6	184.05424582176903					
YBR255W	938.05226	65.68352080205456	328318.29	55.07183523048392					
YBR256C	4896.6889	342.87190697066245	1165412.0	195.48523367257036	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	557.41137	39.030598696811126	155517.77	26.086420603775363	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	300.03416	21.008744213981178	105011.96	17.61461829723275		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	350.27919	24.52696021743162	122597.72	20.564438964009597					
YBR260C	1581.885	110.76544531107263	553659.75	92.8704231669546					
YBR261C	1136.2053	79.55842935441	397671.86	66.70514502777189		TAE1	K16219	Other enzymes	Tae1p
YBR262C	5286.9656	370.19953980745896	1850438.0	310.3909216882989		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5469.5469	382.9840968390855	2680078.0	449.55404105219014	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	1126.1025	78.8510194346695	224094.4	37.5894071356005	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3361.6294	235.3852381568786	1075721.4	180.44060748094623	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	704.65037	49.34044637989619	246627.63	41.36911228017407		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3955.5006	276.9687969651491	1384425.2	232.22232457207835					
YBR269C	7897.132	552.9664562596658	2763996.2	463.6304096981124					
YBR270C	683.60161	47.86658748709053	239260.56	40.133366123079256					
YBR271W	410.54808	28.747058669123145	143691.83	24.10274732402726					
YBR272C	723.92731	50.69024035564969	253374.56	42.500836672597075					
YBR273C	2448.4291	171.4418807777359	856950.18	143.74410610415134					
YBR274W	1005.4168	70.40046499918365	529854.65	88.87737561287166	527.0	CHK1	K02216	Cell cycle	Chk1p
