!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	3516.9681	242.3365869806135	2665861.8	441.03444068146354	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1450.5919	99.9529936446462	1932188.4	319.65709185870475	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	6688.3469	460.86035306614434	989875.34	163.76284656664257	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	808.61331	55.71747714529933	392986.07	65.0147699247037	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	8985.4758	619.1439546377738	1698254.9	280.9556369186335	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	3375.7399	232.60526187322472	3291346.4	544.5132671967274	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	2910.0983	200.52024065844824	1018534.4	168.50413979405462					
YBR085W	327.48013	22.565009050883237	114618.05	18.962163595183377		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4583.335	315.8145679196778	1604167.2	265.3899702571039					
YBR087W	1419.6702	97.82233478492027	502563.25	83.14298283234658	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	5736.3723	395.2645703076272	1479984.1	244.84538536879865	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	2245.8726	154.7517876767994	786055.41	130.04331585905484					
YBR090C	293.38826	20.21590971740143	102685.89	16.98813271641774					
YBR091C	1800.1555	124.03966356828195	630054.43	104.2348493586308		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	4300.8522	296.35009861365046	2008498.0	332.2815879052088	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	511.23877	35.226892917785314	238748.51	39.498039835141796	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1669.9844	115.07022762215776	584494.54	96.69751917757677					
YBR095C	1634.1067	112.59807572327804	571937.34	94.62008302596334					
YBR096W	2535.6225	174.7169963018006	887467.88	146.8207767103922					
YBR097W	1666.5329	114.83240211274708	2423138.8	400.87886977170115	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	537.93476	37.06637935005309	188277.17	31.148169932904562					
YBR101C	5264.6126	362.757981586223	1842614.4	304.8381620141039					
YBR102C	919.55522	63.36192630095428	321844.33	53.2452335181255					
YBR103W	2782.8925	191.7551286245522	974012.38	161.13851259285877					
YBR104W	2486.7569	171.34991352252834	870364.91	143.99129815004753		YMC2	K15109	Transport	Ymc2p
YBR105C	2234.0686	153.9384333922612	781924.01	129.35982593162072					
YBR106W	8878.602	611.779818486056	3107510.7	514.099884504952					
YBR107C	599.78277	41.32801472142392	209923.97	34.72936995255431					
YBR108W	734.72596	50.62627139337851	257154.09	42.543019391365576					
YBR109C	8236.1692	567.5130046595674	1210716.9	200.2983991199752	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1532.8983	105.62431379755324	688271.34	113.86612969733893	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4512.8792	310.95981302298463	1042475.1	172.46483769445692	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	648.09559	44.657008210505815	62217.177	10.293075904750433	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	3328.0211	229.31719931536117	3258132.7	539.0184641268676	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	562.82735	38.781602556572295	196989.57	32.589530644473776		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	8302.1932	572.0623865032094	11556653.0	1911.9078085761078	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	303.89983	20.940209149519628	206955.78	34.23831898491363	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	1006.6202	69.36113627352564	352317.07	58.28657806266703					
YBR120C	2223.4801	153.2088331006793	778218.04	128.7467182280885		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	5615.0119	386.9022353946088	3874358.2	640.9654850587685	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4719.2659	325.18088272111237	1651743.1	273.26082479518135					
YBR123C	1084.9684	74.75971676792209	379738.94	62.82319323825108		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2410.5272	166.09730821042555	947337.19	156.72542655001823	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	5556.6653	382.8818645797802	8040494.7	1330.2021443184985	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	12422.42	855.9664970631133	6422391.1	1062.5065660290827	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	322.67342	22.23380283493673	110999.66	18.363544938425775	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1049.1093	72.28884650151379	367188.26	60.74683574141008					
YBR130C	1673.9544	115.343780359333	585884.04	96.92739506811502		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	675.66397	46.55660665093085	236482.39	39.123137817821515					
YBR132C	2008.8478	138.41960056888604	703096.73	116.31881032261913		AGP2	K16261	Transport	Agp2p
YBR133C	1496.0635	103.08621295037368	1237244.5	204.68706819075055	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2129.6569	146.74394817107205	319448.53	52.84887752060731	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1342.4588	92.50208546221674	3178942.4	525.9173912700911	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2895.3637	199.50495346419575	1013377.3	167.65096026537898					
YBR138C	774.91658	53.39560492228791	271220.8	44.87018562971985					
YBR139W	6134.1149	422.6710128570479	2146940.2	355.1851676195479					
YBR140C	3826.1991	263.64414024747487	1339169.7	221.54935399016685					
YBR141C	331.3499	22.831655442756954	115972.46	19.18623427161656					
YBR142W	757.04185	52.163947159625806	585193.35	96.81312880051094	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	4333.4209	298.59424396156976	1893704.9	313.29046441463953	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	9723.1211	669.9713830708866	3412815.5	564.6088537641109	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	4333.0563	298.56912120893145	1516569.7	250.89802832013083		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	8896.8931	613.0401662117351	3113912.6	515.1590010674829					
YBR148W	602.3405	41.50425503438494	210819.18	34.87747156894059					
YBR149W	4682.9206	322.6765108575215	1610924.7	266.50791651857367	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1507.2238	103.8552131047054	527528.33	87.27315195603032					
YBR151W	5542.1492	381.8816331218181	1939752.2	320.9084306574476					
YBR152W	246.29701	16.97108847445333	86203.954	14.26139668489965					
YBR153W	1667.1066	114.87193289494292	406774.01	67.29581705402211	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1865.6943	128.555612719713	401124.27	66.36113622364459	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	623.11321	42.93559802658838	218089.62	36.080277520437456					
YBR156C	624.32029	43.01877183968397	218512.1	36.15017170268617					
YBR157C	200.95664	13.846911568146393	70334.824	11.636041959590395					
YBR158W	1626.4067	112.0675074421069	569242.34	94.17422802416371		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	5060.1419	348.6689338136439	1755869.2	290.4872227554365	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1544.9774	106.45662383977327	460403.27	76.1681264469024	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	763.5649	52.61341773449508	267247.71	44.21288616808718					
YBR162C	4857.051	334.6749611208518	1699967.9	281.23903195317257					
YBR162W-A	2166.3159	149.26993552424773	758210.57	125.4367254366763					
YBR163W	747.29844	51.49257777047702	261554.45	43.271005482541455		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2651.7009	182.71537515492994	485261.26	80.28057883138663	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1227.8778	84.6068849135323	429757.23	71.09811152320991					
YBR166C	2012.7854	138.6909207849821	909779.0	150.51188040158016	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	828.39764	57.08071584169187	289939.17	47.96691249058664		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	628.16325	43.28357088926962	219857.14	36.37269222647859					
YBR169C	608.58344	41.93442463766475	421748.32	69.773134683706	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1432.9643	98.73836436761083	831119.29	137.49858721285744	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1363.7801	93.97122903277962	280938.7	46.47789409799018	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2111.8505	145.51699868511804	739147.68	122.28300192823252		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	3012.2074	207.55606529207577	445806.7	73.75330131012382	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	840.46255	57.91204812236518	294161.89	48.665510202348905		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1287.3855	88.70726129086317	401664.28	66.45047431623153	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	7973.1613	549.3904527845765	2790606.5	461.6719354655056					
YBR179C	1923.843	132.56234724066573	673345.05	111.39675639314166		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	153.24738	10.559506363711725	53636.583	8.873520894245116					
YBR182C	459.91236	31.690248095397635	207880.39	34.39128447404682	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	111.87989	7.709080640898185	39157.961	6.478208820825432					
YBR183W	1769.7957	121.94772241208722	559255.44	92.52201677463768	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	164.25552	11.318021937567732	57489.432	9.510927943532193					
YBR185C	2836.0317	195.4166836903716	992611.09	164.21544316076995		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	173.92558	11.984337147051079	60873.953	10.070855816090955					
YBR187W	2762.1794	190.3278930577047	966762.79	159.93915602050384					
YBR188C	555.13813	38.2517770709948	194298.35	32.14430099774161					
YBR189W	10121.81	697.4430303949142	1973752.9	326.5334333141038	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	10368.096	714.4133602256304	2063251.1	341.33982296978576	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	773.88693	53.32465691829987	270860.43	44.810566792243584		RIM2	K15116	Transport	Rim2p
YBR193C	925.30343	63.75800654764399	323856.2	53.57807296245597		MED8	K15130	Transcription machinery	Med8p
YBR194W	736.09222	50.72041349985031	257632.28	42.622130116156136					
YBR195C	819.57492	56.47278657082769	286851.22	47.456048686205506					
YBR196C	8745.7613	602.6264338278	4845151.8	801.5714896135225	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	474.30109	32.68170312712953	166005.38	27.463572912299437					
YBR196C-B	442.24457	30.472849527554438	154785.6	25.607396648072584					
YBR197C	499.78636	34.43776493220516	174925.23	28.939253705547067					
YBR198C	2931.5756	202.00013340457772	2339397.3	387.02485617867586	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	3992.4358	275.0986753366388	2016180.1	333.55249800143326	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1452.5137	100.08541521902993	800335.05	132.4057087784975	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	144.56545	9.96127822379638	50597.908	8.37080903985051					
YBR201W	1580.7859	108.9240075146196	333545.82	55.181102848369754	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3407.0569	234.76315886821646	2878963.1	476.28946127330096	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1611.8105	111.06175669592118	564133.68	93.32906230487107					
YBR204C	1426.608	98.30038369675263	499312.8	82.60523537757864		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1911.1558	131.6881360852275	772106.94	127.73571099191126	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3951.1374	272.25301025831175	1382898.1	228.783686406009					
YBR208C	1040.309	71.68246208011243	364108.15	60.23726896976146	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1384.0313	95.36663739325404	484410.96	80.13990702877801					
YBR211C	775.63777	53.44529849874217	251306.64	41.575629843954374	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1444.1995	99.51252550431394	505469.82	83.62383951976058					
YBR213W	771.43617	53.155787370148836	211373.51	34.96917873151855	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	2561.2354	176.48185244839908	896432.39	148.30384595795536					
YBR215W	1022.8614	70.48023569796158	358001.49	59.22699627763171					
YBR216C	1173.6565	80.87076777796547	410779.78	67.95852302454487					
YBR217W	533.72161	36.776072369038005	99272.219	16.42338233057421	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	6564.8815	452.3529731879486	7746560.2	1281.5742530285277	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	125.48445	8.646502461065669	43919.557	7.265957018654402					
YBR220C	1696.1291	116.87172743264283	593645.19	98.21138302626609					
YBR221C	11265.429	776.2440650890254	4123147.0	682.1245688701697	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	116.0174	7.994175649862912	40606.09	6.717784166985389					
YBR222C	7650.6218	527.1658777034338	2677717.6	442.9958387261151					
YBR223C	638.68585	44.00863034322435	347445.1	57.48056982774395	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1674.9883	115.41502120945026	586245.91	96.98726206236408					
YBR227C	1374.1883	94.68840575798552	714577.92	118.2182336948313	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	499.9752	34.450776947038456	174991.32	28.95018749295669		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	1921.6181	132.40904056939593	1833223.7	303.28458480987393	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	11739.973	808.9425059228016	4108990.5	679.7825479673955					
YBR230W-A	5167.1937	356.04533505030315	1808517.8	299.1972938677733					
YBR231C	765.71436	52.76152621470886	268000.03	44.33734837029642					
YBR233W	791.77622	54.55731793734819	277121.68	45.846414521378236		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	542.88555	37.40751339430494	51031.242	8.44249888450722	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	4229.13	291.4080824609475	1623985.9	268.6687333458483	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1208.1084	83.24467496836546	422837.94	69.95339907222582		VHC1	K14429	Transport	Vhc1p
YBR236C	2065.8294	142.345916097507	900701.62	149.01013818405295	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	885.07205	60.98586445209296	751426.17	124.314328897081	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	524.89979	36.168205112648245	183714.93	30.39340276280797					
YBR239C	957.80444	65.99748771803696	335231.55	55.459986392779285					
YBR240C	3432.1806	236.4943067027177	1201263.2	198.7343993312876					
YBR241C	1363.7873	93.971725148575	477325.55	78.96771204239543					
YBR242W	1483.0661	102.1906274727511	519073.14	85.8743435134826					
YBR243C	2102.1841	144.8509356678307	941778.48	155.80580552699277	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	505.02234	34.7985499853021	81813.619	13.535069108155328	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1387.8667	95.63091552125452	485753.35	80.36198914227182					
YBR246W	813.83611	56.077354030870836	284842.64	47.12375353239672		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	563.86076	38.85280964325347	197351.27	32.64936951428859		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	4615.9928	318.0648527005649	2548028.0	421.5402703248564	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	11978.836	825.4013541494745	4432169.3	733.2485533312544	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	177.95142	12.261737537839393	62282.997	10.303965023940954					
YBR251W	1462.1923	100.75231887697058	448893.04	74.2638987595688	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	3204.2875	220.7913391237875	471030.26	77.92623280889669	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	760.66507	52.41360503075631	266232.77	44.04497667809589		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	860.26244	59.27635898011552	301091.85	49.81198787517685					
YBR255C-A	2605.2171	179.51241023696852	911825.98	150.85052836877267					
YBR255W	847.60055	58.40389180950798	296660.19	49.07882357934185					
YBR256C	5414.8759	373.1118700023403	1288740.5	213.20645563886683	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	768.50778	52.954006740421725	214413.67	35.47213626111822	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	307.46367	21.185775443437674	107612.28	17.803144079058054		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	368.66963	25.403170377805132	129034.37	21.347168559763684					
YBR260C	1739.5772	119.86551752837681	608852.02	100.72716826449116					
YBR261C	1250.0759	86.13644436317712	437526.57	72.38345441734047		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4583.6193	315.8341576030982	1604266.8	265.4064478668179		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5645.5728	389.0080333405884	2766330.7	457.6557993420595	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	1071.1556	73.80794617647264	213159.96	35.264725176032435	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3594.7626	247.69701479224574	1150324.0	190.30712767723514	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	854.61717	58.887371811200325	299116.01	49.48510915652907		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	2869.0806	197.6939172056439	1004178.2	166.12908095292818					
YBR269C	6124.318	421.9959577409693	2143511.3	354.6178977807089					
YBR270C	458.77352	31.611776357562707	160570.73	26.56447610876314					
YBR271W	496.76695	34.22971257196478	173868.43	28.764418987216143					
YBR272C	587.91366	40.51017403418611	205769.78	34.04210969655209					
YBR273C	1888.8224	130.14925379292782	661087.84	109.36894994170999					
YBR274W	987.43322	68.03905796190682	520377.31	86.09010259240542	527.0	CHK1	K02216	Cell cycle	Chk1p
