!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR079C	4564.3935	271.71700046489127	4400075.3	628.4438304221972	964.0	RPG1	K03254	RNA transport	Rpg1p
YBR080C	4398.525	261.84289752183633	3334081.9	476.19257792640883	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1732.0451	103.10813457295315	2307084.1	329.51089925896207	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	7393.6278	440.1404849011885	1094256.9	156.28800663977705	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	938.44396	55.86529248970195	456083.76	65.14048182942643	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	9893.6591	588.9666117249039	1869901.6	267.0700031012185	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	3464.9337	206.266482452426	3378310.4	482.5095443551034	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	3971.2769	236.40894398861795	1389946.9	198.52013758024972					
YBR085W	359.45656	21.39834312721465	125809.8	17.96887262739584		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	6350.985	378.07226616143356	2222844.8	317.47936235229037					
YBR087W	1523.5089	90.69403601805277	539322.15	77.02906306570134	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	6358.1103	378.4964331714454	1640392.5	234.29020546440285	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3351.1442	199.49262703781292	1172900.5	167.52033378249462					
YBR090C	314.70528	18.73431261175526	110146.85	15.731800845076261					
YBR091C	2067.2937	123.06538497260738	723552.8	103.34193443114619		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	6322.6824	376.3874207208821	2952692.7	421.7203988412788	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	631.26126	37.57879684932682	294799.01	42.10487467091111	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	2307.8443	137.38529132862814	807745.51	115.366817088501					
YBR095C	1874.6878	111.59961248392058	656140.73	93.71375841163824					
YBR096W	3491.7845	207.86490266665223	1222124.6	174.55080027316703					
YBR097W	2488.7176	148.1526255955327	3618595.4	516.8284174418884	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	680.45924	40.50753810586654	238160.73	34.0154727391476					
YBR101C	5359.156	319.0289779668262	1875704.6	267.8988206325776					
YBR102C	1128.7341	67.19320846777093	395056.93	56.42428217626953					
YBR103W	3284.064	195.49936249246096	1149422.4	164.16705773855162					
YBR104W	2514.4806	149.68628939620567	880068.21	125.69635727034184		YMC2	K15109	Transport	Ymc2p
YBR105C	3000.5	178.6188811054319	1050175.0	149.99197845855747					
YBR106W	10867.947	646.9656834038111	3803781.5	543.277751621453					
YBR107C	691.16344	41.14475597859734	241907.2	34.550564935720196					
YBR108W	949.68806	56.534650450387694	332390.82	47.47395121123837					
YBR109C	9438.5539	561.8743332348977	1387467.4	198.1660012595527	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1848.2061	110.023164683964	829844.54	118.52312649570932	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	5586.9868	332.5916783758765	1290594.0	184.32999018900995	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	922.36741	54.90826020407104	88547.271	12.646825876064515	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	3904.0726	232.40829180682366	3822087.1	545.8922617372632	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	860.59498	51.23096564324331	301208.24	43.02027742578143		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	8422.0362	501.3613340021475	11723474.0	1674.4133688837182	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	622.05973	37.03103247903585	423622.68	60.50420538778431	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	1229.0053	73.16232346563761	430151.86	61.43674008525097					
YBR120C	2780.1763	165.50307614792186	973061.71	138.97821891129297		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	5686.2806	338.5026090396681	3923533.6	560.3814290119518	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	5930.3187	353.0301252433326	2075611.5	296.45066336213887					
YBR123C	1340.8317	79.81931611554545	469291.09	67.02682796874136		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2921.245	173.90085430256204	1148049.3	163.97094377124003	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	7344.0472	437.1889663887619	10626836.0	1517.7852799720267	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	13263.62	789.5793913706478	6857291.5	979.3974518076028	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	398.01608	23.693779993857714	136917.53	19.555341929067914	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1334.2199	79.42571760926553	466976.97	66.69631216214673					
YBR130C	2038.3514	121.3424583795003	713422.99	101.89513723705065		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	883.0347	52.56679556449616	309062.15	44.142017611498524					
YBR132C	2265.9891	134.8936636024345	793096.18	113.27451629121263		AGP2	K16261	Transport	Agp2p
YBR133C	1993.0672	118.64670329342978	1648266.6	235.41482930098297	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2660.8854	158.40172401192456	399132.81	57.00642258635324	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1548.6609	92.1913271687156	3667229.0	523.774545357295	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	4106.3906	244.45222274749645	1437236.7	205.27433632132573					
YBR138C	929.26039	55.31859727292027	325241.14	46.45279316753558					
YBR139W	8087.351	481.4376226385255	2830572.9	404.2785530432324					
YBR140C	5026.2611	299.2118426348133	1759191.4	251.2577413986046					
YBR141C	337.63937	20.0995722334754	118173.78	16.878252733236184					
YBR142W	842.04777	50.126855695625416	650902.93	92.96566596536	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	4326.2302	257.53920937461385	1890562.6	270.0209248684785	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	10005.787	595.6415525809953	3512031.2	501.60831108737284	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	5185.9762	308.7196354885518	1815091.7	259.2417408210122		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	8109.5177	482.75719975960527	2838331.2	405.3866376638671					
YBR148W	864.86125	51.484935439575146	302701.44	43.2335447595442					
YBR149W	6217.3542	370.1172640027188	2138769.8	305.47129170796603	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1876.6874	111.71864808287356	656840.59	93.81371640534786					
YBR151W	7163.6819	426.4518732122095	2507288.7	358.1052611991188					
YBR152W	292.89142	17.43573995193505	102512.0	14.64134805698445					
YBR153W	2051.959	122.15251479894047	500678.0	71.50968532927716	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1971.1734	117.3433718289585	423802.28	60.52985688332663	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	728.29812	43.35537253977323	254904.34	36.40689054136007					
YBR156C	755.89391	44.998141789238474	264562.87	37.786376840025845					
YBR157C	235.18579	14.000540797099509	82315.026	11.756701127533601					
YBR158W	2309.8607	137.50532702663213	808451.25	115.4676148973208		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	6430.8141	382.8244689681837	2231492.5	318.7144761496251	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1646.6405	98.02402389364737	490698.87	70.08440911150855	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	933.42888	55.56674625465638	326700.11	46.66117157762122					
YBR162C	5391.0659	320.92856491373044	1886873.1	269.49396945197856					
YBR162W-A	2827.3867	168.31349735256774	989585.34	141.33821791623708					
YBR163W	897.47026	53.42614019883388	314114.59	44.86363588620812		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	3420.4257	203.6169343237006	625937.9	89.40001810478702	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1465.3515	87.23194312820073	512873.03	73.25144901348357					
YBR166C	2294.6079	136.59733233583896	1037162.8	148.1335018978905	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	944.44816	56.22272074697015	330556.86	47.21201459228072		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	800.69096	47.664896979314825	280241.84	40.02573669004357					
YBR169C	986.37618	58.71868342631231	683558.69	97.62974771408552	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1957.1969	116.51135490118976	1135174.2	162.13204861390741	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1475.7355	87.85009958925683	304001.51	43.41922816605703	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2353.6252	140.11061481937958	823768.82	117.65535753971606		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	4246.5652	252.7967753925228	628491.65	89.76475923363559	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	1111.5708	66.17148227477747	389049.78	55.566306778457424		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1469.2468	87.4638291897138	458405.0	65.47201455499801	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	9193.0934	547.2621419782472	3217582.7	459.55349825222197					
YBR179C	2578.2039	153.47971867344137	902371.36	128.88182025923223		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	142.5319	8.484882019607168	49886.165	7.1250263870879085					
YBR182C	539.27793	32.103056311099294	243753.62	34.814281162887525	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	115.9275	6.901129924795853	40574.625	5.795099177721854					
YBR183W	1977.8006	117.73788709270184	624984.99	89.26391806794274	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	210.10261	12.507346480763516	73535.913	10.502818176614714					
YBR185C	3641.5789	216.78211917185453	1274552.6	182.03886602089977		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	172.55696	10.272264996552163	60394.936	8.625948950906237					
YBR187W	3149.9475	187.51544675582485	1102481.6	157.46270516643034					
YBR188C	717.78748	42.72967723682306	251225.62	35.88147478589544					
YBR189W	10474.655	623.5531265007224	2042557.7	291.72973127217915	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	10802.338	643.0599989610695	2149665.3	307.02744911153707	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	997.81971	59.399913396149486	349236.9	49.88000436282847		RIM2	K15116	Transport	Rim2p
YBR193C	1234.1948	73.47125287190212	431968.18	61.696157258878074		MED8	K15130	Transcription machinery	Med8p
YBR194W	976.25533	58.11619220723686	341689.37	48.80202311477428					
YBR195C	1071.4891	63.78543048114189	375021.18	53.56266217731598					
YBR196C	10429.79	620.882326267163	5778103.7	825.2616999087878	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	500.70193	29.806638394910944	175245.68	25.029586744604718					
YBR196C-B	500.54554	29.79732854428069	175190.94	25.02176846584087					
YBR197C	665.07405	39.59166227737313	232775.92	33.24638348685781					
YBR198C	3551.2617	211.40556286171437	2833906.8	404.7547196411642	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	5144.9156	306.2753100662829	2598182.4	371.0872174372873	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1663.7694	99.04370226477447	916736.94	130.93359426442632	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	151.66311	9.028460261013178	53082.088	7.581486323547268					
YBR201W	2000.8462	119.10978487187309	422178.55	60.29794651107199	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	4189.1751	249.3803596456377	3539853.0	505.5819791201086	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1828.1819	108.8311299567414	639863.67	91.3889759392992					
YBR204C	1833.5797	109.15245940064439	641752.9	91.65880653464117		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	2581.5971	153.6817148698643	1042965.2	148.96223373383017	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	4829.6794	287.50939194332733	1690387.8	241.43081913415227					
YBR208C	1261.413	75.09154429989874	441494.55	63.05676771316259	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1954.6806	116.36156030344752	684138.21	97.7125180631762					
YBR211C	1021.227	60.79334247447322	330877.55	47.257817365696454	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1932.3189	115.03037488981136	676311.61	96.5946784472991					
YBR213W	621.38998	36.99116245883243	170260.85	24.31762491540523	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	4299.8569	255.96921459472455	1504949.9	214.94552144357678					
YBR215W	1114.098	66.32192574630878	389934.3	55.69263896574637					
YBR216C	1511.8662	90.00094951678757	529153.17	75.57667138897557					
YBR217W	714.32263	42.52341573700697	132864.01	18.97639510161408	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	6959.3318	414.2869719571576	8212011.5	1172.8862827713726	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	145.09319	8.637354858796147	50782.616	7.253062627791746					
YBR220C	1988.8687	118.3967678252341	696104.05	99.42154752542635					
YBR221C	12613.633	750.8858567353949	4616589.7	659.3676509480784	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	121.74431	7.247402910565854	42610.508	6.085875590300846					
YBR222C	9104.2755	541.9748385554396	3186496.4	455.1135757250658					
YBR223C	877.11779	52.21456365521386	477152.08	68.14957936040746	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	2410.6634	143.50608206292824	843732.19	120.50663981457521					
YBR227C	1574.7622	93.74512986873134	818876.34	116.9565856638202	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	543.69665	32.366101411022036	190293.83	27.17884928717252		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2637.0257	156.98136309957286	2515722.5	359.3098245794352	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	13470.254	801.8802525199028	4714588.9	673.3644551905675					
YBR230W-A	6908.7304	411.27468552144074	2418055.6	345.3604813167275					
YBR231C	933.33162	55.56095639550747	326666.07	46.65630979082689					
YBR233W	925.83055	55.11441990809086	324040.69	46.28133805715819		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	772.01714	45.95795292151827	72569.611	10.364805418009281	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	5032.5833	299.5882013384043	1932512.0	276.0123772465578	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1587.8721	94.5255583537852	555755.23	79.37612920360003		VHC1	K14429	Transport	Vhc1p
YBR236C	2640.2463	157.1730844688407	1151147.4	164.41343206934505	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	1151.8999	68.57226171753338	977963.02	139.6782519381111	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	760.89452	45.29582662944665	266313.08	38.03635180669136					
YBR239C	1223.6688	72.84464319267673	428284.08	61.16997310115277					
YBR240C	4026.3602	239.68803661104582	1409226.1	201.27370279661673					
YBR241C	1772.103	105.4927695595998	620236.05	88.58564739288288					
YBR242W	1879.023	111.85768566284685	657658.05	93.93047070126114					
YBR243C	2384.9445	141.9750435222642	1068455.1	152.6028465190429	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	632.5536	37.65572946882617	102473.68	14.63587497619836	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1616.6851	96.24078775598177	565839.78	80.81646210655833					
YBR246W	1049.6105	62.483003868192945	367363.67	52.468972958884585		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	573.76676	34.15616620119609	200818.37	28.682024069438548		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	3903.0016	232.34453549232143	2154456.9	307.7118127309168	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	11926.12	709.9584103746421	4412664.4	630.2418774296126	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	180.94215	10.771432887122554	63329.753	9.045116240399711					
YBR251W	1794.6703	106.83619428066983	550963.78	78.69178700807522	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	4386.893	261.1504479884191	644873.27	92.10447556106318	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	1053.2889	62.70197793660095	368651.11	52.652852476818914		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	1298.5412	77.30177510858353	454489.42	64.91276910446571					
YBR255C-A	3219.8944	191.67936510769738	1126963.0	160.9592782341908					
YBR255W	1153.7866	68.68457641274472	403825.31	57.67663217896093					
YBR256C	6396.9837	380.81055522202496	1522482.1	217.44957016377208	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	863.06704	51.378126646817876	240795.7	34.39181417126981	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	388.14518	23.10616822465138	135850.81	19.402986899419226		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	471.56501	28.072126130535512	165047.75	23.57306026389257					
YBR260C	2203.4365	131.1699257513311	771202.77	110.14757470423487					
YBR261C	1453.4762	86.52501001745541	508716.67	72.65781399114347		TAE1	K16219	Other enzymes	Tae1p
YBR262C	5682.8564	338.2987674223772	1988999.7	284.08027248456426		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	6549.2391	389.8742743322599	3209127.2	458.34583555423706	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	1321.8619	78.69004950971515	263050.52	37.57037439412702	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	4146.7329	246.85378798236388	1326954.5	189.52320401788836	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	973.98185	57.98085261256411	340893.65	48.688373849557486		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3794.1652	225.86553666161214	1327957.8	189.6665010417058					
YBR269C	8040.3173	478.6377203328269	2814111.1	401.92738495125815					
YBR270C	706.78522	42.074715940095494	247374.83	35.331483012402046					
YBR271W	576.15625	34.29841183699433	201654.69	28.801472058035174					
YBR272C	730.62678	43.49399698359092	255719.37	36.523297770824755					
YBR273C	2601.0756	154.84126423684052	910376.46	130.02515426238276					
YBR274W	1346.106	80.13329364082936	709397.86	101.32024523119173	527.0	CHK1	K02216	Cell cycle	Chk1p
