!!SBtab TableType='Proteomaps' Organism='eco'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b1105	264.0	104.910236179	92400.0	120.46424872	350			
b2576	265.0	105.307623437	117660.0	153.396358273	444.0	SrmB	K05590	Ribosome biogenesis
b4154	265.0	105.307623437	159530.0	207.983350631	602.0	FrdA	K00244	Two-component system
b4222	265.0	105.307623437	92750.0	120.920552692	350			
b2169	266.0	105.705010696	100016.0	130.39342316	376.0	FruB	K02768	Transport
b3017	267.0	106.102397954	93450.0	121.833160637	350			
b0104	269.0	106.89717247	93343.0	121.693661994	347.0	GuaC	K00364	Purine metabolism
b0221	269.0	106.89717247	218966.0	285.471587502	814.0	FadE	K06445	Lipid and steroid metabolism
b0902	272.0	108.089334245	66912.0	87.2348897224	246.0	PflA	K04069	Other enzymes
b1423	272.0	108.089334245	95200.0	124.114680499	350			
b0785	274.0	108.884108762	41100.0	53.583123619	150.0	MoaE	K03635	Sulfur relay system
b0444	276.0	109.678883278	96600.0	125.939896389	350	QueC	K06920	Cofactor biosynthesis
b0962	276.0	109.678883278	188784.0	246.122540372	684.0	HelD	K03658	DNA repair and recombination proteins
b0388	277.0	110.076270536	48198.0	62.8369681797	174.0	AroL	K00891	Amino acid metabolism
b0571	277.0	110.076270536	62879.0	81.9769642345	227.0	CusR	K07665	Two-component system
b1917	277.0	110.076270536	69250.0	90.2830002582	250.0	YecC	K10010	Transport
b3807	277.0	110.076270536	96950.0	126.396200362	350			
b3385	278.0	110.473657795	70056.0	91.3338031204	252.0	Gph	K01091	TCA cycle and anaplerotic enzymes
b3440	278.0	110.473657795	97300.0	126.852504334	350			
b3447	279.0	110.871045053	160983.0	209.877663979	577.0	Ggt	K00681	Peptidases
b4395	282.0	112.063206828	60630.0	79.0448852802	215.0	YtjC	K01834	Glycolysis
b4375	283.0	112.460594086	236588.0	308.445840651	836.0	PrfC	K02837	Translation factors
b1088	284.0	112.857981344	99400.0	129.590328168	350			
b1109	285.0	113.255368603	123690.0	161.257823855	434.0	Ndh	K03885	Oxidative phosphorylation
b1792	285.0	113.255368603	99750.0	130.046632141	350			
b1849	286.0	113.652755861	112112.0	146.163288447	392.0	PurT	K08289	Other central metabolism enzymes
b0773	289.0	114.844917636	101150.0	131.871848031	350			
b3432	289.0	114.844917636	210392.0	274.293443904	728.0	GlgB	K00700	Carbohydrate metabolism
b3816	290.0	115.242304894	101500.0	132.328152003	350			
b1045	292.0	116.03707941	102200.0	133.240759948	350			
b1780	293.0	116.434466669	86142.0	112.305533693	294.0	YeaD	K01792	Glycolysis
b3170	293.0	116.434466669	102550.0	133.69706392	350			
b2183	295.0	117.229241185	68145.0	88.842383431	231.0	RsuA	K06183	Ribosome biogenesis
b0199	297.0	118.024015702	101871.0	132.811834214	343.0	MetN	K02071	Transport
b1059	298.0	118.42140296	110856.0	144.525809049	372.0	SolA	K02846	Other enzymes
b1725	300.0	119.216177476	105000.0	136.891191727	350			
b1767	301.0	119.613564735	101738.0	132.638438704	338.0	AnsA	K01424	Amino acid metabolism
b0865	302.0	120.010951993	105700.0	137.803799672	350			
b1687	305.0	121.203113768	106750.0	139.172711589	350			
b2494	305.0	121.203113768	106750.0	139.172711589	350			
b3418	305.0	121.203113768	274805.0	358.270323263	901.0	MalT	K03556	Transcription factors
b0390	306.0	121.600501026	107100.0	139.629015562	350			
b3288	306.0	121.600501026	96390.0	125.666114006	315.0	Fmt	K00604	tRNA loading
b2186	308.0	122.395275542	107800.0	140.541623507	350			
b0572	310.0	123.190050059	142600.0	185.911275622	460.0	CusC	K07796	Two-component system
b1286	315.0	125.17698635	202860.0	264.473782417	644.0	Rnb	K01147	Other enzymes
b3150	315.0	125.17698635	110250.0	143.735751314	350			
b3346	317.0	125.971760867	110950.0	144.648359258	350			
b3506	320.0	127.163922641	112000.0	146.017271176	350			
b2450	321.0	127.5613099	112350.0	146.473575148	350			
b4144	322.0	127.958697158	112700.0	146.929879121	350			
b3836	324.0	128.753471674	28836.0	37.5942324252	89.0	TatA	K03116	Protein export
b1422	325.0	129.150858933	113750.0	148.298791038	350			
b1492	326.0	129.548246191	114100.0	148.75509501	350			
b0484	328.0	130.343020707	273552.0	356.636755042	834.0	CopA	K01533	Other enzymes
b3153	328.0	130.343020707	114800.0	149.667702955	350	YhbO	K05520	Peptidases
b2741	329.0	130.740407966	120414.0	156.986818673	366.0	RpoS	K03087	RNA polymerase
b0394	330.0	131.137795224	99660.0	129.929296834	302.0	Mak	K00847	Carbohydrate metabolism
b0481	332.0	131.93256974	116200.0	151.492918845	350			
b4036	332.0	131.93256974	116200.0	151.492918845	350			
b2916	333.0	132.329956999	98901.0	128.939769076	297.0	ArgP	K05596	Transcription factors
b0784	334.0	132.727344257	27054.0	35.2709933428	81.0	MoaD	K03636	Sulfur relay system
b2893	335.0	133.124731515	79060.0	103.072548742	236.0	DsbC	K03981	Chaperones and folding catalysts
b3866	335.0	133.124731515	117250.0	152.861830762	350			
b0910	337.0	133.919506032	76499.0	99.7337073899	227.0	Cmk	K00945	Pyrimidine metabolism
b1536	338.0	134.31689329	118300.0	154.230742679	350			
b1867	338.0	134.31689329	118300.0	154.230742679	350			
b3198	338.0	134.31689329	63544.0	82.8439417821	188.0	KdsC	K03270	Glycan metabolism
b4396	338.0	134.31689329	97682.0	127.350527527	289.0	Rob	K05804	Chromosome-related
b2025	339.0	134.714280548	87462.0	114.026451532	258.0	HisF	K02500	Amino acid metabolism
b2325	339.0	134.714280548	118650.0	154.687046652	350			
b2016	344.0	136.70121684	120400.0	156.968566514	350			
b3960	344.0	136.70121684	157208.0	204.956099705	457.0	ArgH	K01755	Amino acid metabolism
b2900	345.0	137.098604098	120750.0	157.424870486	350			
b0526	347.0	137.893378614	159967.0	208.553078734	461.0	CysS	K01883	tRNA loading
b4397	347.0	137.893378614	121450.0	158.337478431	350			
b1727	348.0	138.290765873	77256.0	100.720627696	222.0	YniC	K01112	Carbohydrate metabolism
b3997	350.0	139.085540389	123900.0	161.531606238	354.0	HemE	K01599	Cofactor biosynthesis
b3803	351.0	139.482927647	137943.0	179.839825337	393.0	HemX	K02496	Cofactor biosynthesis
b0094	352.0	139.880314906	147840.0	192.742797952	420.0	FtsA	K03590	Chromosome-related
b3003	353.0	140.277702164	103782.0	135.303253903	294.0	YghA	K00540	Other enzymes
b1662	354.0	140.675089422	75402.0	98.3035203678	213.0	RibC	K00793	Cofactor biosynthesis
b0918	355.0	141.07247668	88040.0	114.780004949	248.0	KdsB	K00979	Glycan metabolism
b2431	356.0	141.469863939	124600.0	162.444214183	350			
b2515	356.0	141.469863939	132432.0	172.65499336	372.0	IspG	K03526	Cofactor biosynthesis
b0393	359.0	142.662025713	108777.0	141.815363453	303.0	RdgC	K03554	DNA repair and recombination proteins
b3957	359.0	142.662025713	137497.0	179.258363704	383.0	ArgE	K01438	Amino acid metabolism
b1623	360.0	143.059412972	119880.0	156.290629183	333.0	Add	K01488	Purine metabolism
b0908	361.0	143.45680023	154147.0	200.965395535	427.0	AroA	K00800	Amino acid metabolism
b1686	362.0	143.854187488	126700.0	165.182038018	350			
b0109	364.0	144.648962005	108108.0	140.943171002	297.0	NadC	K00767	Cofactor biosynthesis
b2299	364.0	144.648962005	127400.0	166.094645962	350			
b0121	366.0	145.443736521	105408.0	137.423111787	288.0	SpeE	K00797	Amino acid metabolism
b1955	367.0	145.841123779	99457.0	129.66464053	271.0	YedP	K07026	Carbohydrate metabolism
b4263	369.0	146.635898296	129150.0	168.376165825	350			
b3454	371.0	147.430672812	87927.0	114.632683952	237.0	LivF	K01996	Transport
b3992	371.0	147.430672812	93121.0	121.404234903	251.0	ThiF	K03148	Sulfur relay system
b2329	372.0	147.828060071	134664.0	175.564908979	362.0	AroC	K01736	Amino acid metabolism
b1274	374.0	148.622834587	323510.0	421.76828034	865.0	TopA	K03168	DNA replication control
b2023	375.0	149.020221845	73500.0	95.8238342091	196.0	HisH	K02501	Amino acid metabolism
b0529	376.0	149.417609104	108288.0	141.177841617	288.0	FolD	K01491	Other central metabolism enzymes
b0242	377.0	149.814996362	138359.0	180.382175202	367.0	ProB	K00931	Amino acid metabolism
b3189	377.0	149.814996362	157963.0	205.94041256	419.0	MurA	K00790	Glycan metabolism
b0424	379.0	150.609770878	74284.0	96.8459551073	196.0	YajL	K03152	Peptidases
b2300	380.0	151.007158137	133000.0	173.395509521	350			
b2958	381.0	151.404545395	133350.0	173.851813494	350			
b0443	382.0	151.801932653	133700.0	174.308117466	350	FadM	K12500	Lipid and steroid metabolism
b2799	383.0	152.199319911	146689.0	191.242209746	383.0	FucO	K00048	Glycolysis
b3348	385.0	152.994094428	134750.0	175.677029383	350			
b0048	386.0	153.391481686	61374.0	80.014857153	159.0	FolA	K00287	Other central metabolism enzymes
b2672	386.0	153.391481686	135100.0	176.133333356	350			
b2903	387.0	153.788868944	370359.0	482.846522637	957.0	GcvP	K00281	Amino acid metabolism
b2960	389.0	154.583643461	92971.0	121.208676058	239.0	TrmI	K03439	Other enzymes
b4041	389.0	154.583643461	321703.0	419.412448117	827.0	PlsB	K00631	Lipid and steroid metabolism
b4175	389.0	154.583643461	129926.0	169.387856918	334.0	HflC	K04087	Other enzymes
b0080	390.0	154.981030719	130260.0	169.82330128	334.0	FruR	K03435	Transcription factors
b2232	390.0	154.981030719	93600.0	122.028719483	240.0	UbiG	K00568	Cofactor biosynthesis
b2009	393.0	156.173192494	137550.0	179.327461163	350			
b3028	395.0	156.96796701	138250.0	180.240069108	350			
b3102	395.0	156.96796701	138250.0	180.240069108	350			
b1748	404.0	160.544452335	164024.0	213.842293637	406.0	AstC	K00840	Amino acid metabolism
b3607	407.0	161.73661411	111111.0	144.858259086	273.0	CysE	K00640	Amino acid metabolism
b2571	409.0	162.531388626	143150.0	186.628324722	350			
b0123	410.0	162.928775884	143500.0	187.084628694	350			
b1189	410.0	162.928775884	177120.0	230.915884559	432.0	DadA	K00285	Amino acid metabolism
b3865	414.0	164.518324917	144900.0	188.909844584	350			
b0574	416.0	165.313099434	169312.0	220.736394797	407.0	CusB	K07798	Two-component system
b4135	416.0	165.313099434	145600.0	189.822452528	350			
b1896	417.0	165.710486692	197658.0	257.691801661	474.0	OtsA	K00697	Carbohydrate metabolism
b2105	417.0	165.710486692	145950.0	190.278756501	350			
b2107	418.0	166.10787395	146300.0	190.735060473	350			
b1000	419.0	166.505261209	128214.0	167.15587863	306.0	CbpA	K05516	Chaperones and folding catalysts
b2154	419.0	166.505261209	116482.0	151.860569474	278.0	YeiG	K01070	Other enzymes
b2527	419.0	166.505261209	71649.0	93.4106380578	171.0	HscB	K04082	Chaperones and folding catalysts
b1018	420.0	166.902648467	147000.0	191.647668418	350			
b1329	421.0	167.300035725	226077.0	294.742380496	537.0	MppA	K02035	Transport
b0422	423.0	168.094810242	33840.0	44.1180755052	80.0	XseB	K03602	Mismatch repair
b3701	425.0	168.889584758	155550.0	202.794522602	366.0	DnaN	K02338	DNA replication complex
b3291	427.0	169.684359275	149450.0	194.841796225	350			
b0112	428.0	170.081746533	149800.0	195.298100198	350			
b1976	428.0	170.081746533	149800.0	195.298100198	350			
b1033	430.0	170.876521049	134160.0	174.907831258	312.0	GhrA	K12972	Glycolysis
b2304	430.0	170.876521049	150500.0	196.210708142	350			
b1127	432.0	171.671295566	176256.0	229.78946561	408.0	PepT	K01258	Peptidases
b0931	434.0	172.466070082	173600.0	226.326770322	400.0	PncB	K00763	Cofactor biosynthesis
b2319	435.0	172.863457341	146595.0	191.119659536	337.0	Usg	K00133	Amino acid metabolism
b4108	437.0	173.658231857	48507.0	63.2398194011	111.0	YjdM	K06193	Amino acid metabolism
b4021	440.0	174.850393632	100760.0	131.363395033	229.0	PepE	K05995	Peptidases
b2149	442.0	175.645168148	223652.0	291.58084583	506.0	MglA	K10542	Transport
b2041	444.0	176.439942665	160284.0	208.96635976	361.0	RfbB	K01710	Cofactor biosynthesis
b3780	445.0	176.837329923	187345.0	244.246479182	421.0	RhlB	K03732	RNA degradation
b1262	447.0	177.63210444	202044.0	263.409942299	452.0	TrpC	K13498	Amino acid metabolism
b3228	447.0	177.63210444	156450.0	203.967875674	350			
b3389	447.0	177.63210444	161814.0	210.961059982	362.0	AroB	K01735	Amino acid metabolism
b0015	449.0	178.426878956	168824.0	220.100176687	376.0	DnaJ	K03686	Chaperones and folding catalysts
b2910	449.0	178.426878956	48941.0	63.8056363269	109.0	ZapA	K09888	Chromosome-related
b3428	452.0	179.619040731	368380.0	480.266449605	815.0	GlgP	K00688	Carbohydrate metabolism
b1832	453.0	180.016427989	158550.0	206.705699508	350			
b1067	454.0	180.413815248	158900.0	207.162003481	350			
b0177	456.0	181.208589764	159600.0	208.074611425	350			
b0687	456.0	181.208589764	82536.0	107.604299051	181.0	SeqA	K03645	DNA replication control
b0480	461.0	183.195526055	253550.0	330.55963488	550.0	UshA	K11751	Purine metabolism
b3087	461.0	183.195526055	161350.0	210.356131288	350			
b1051	467.0	185.579849605	163450.0	213.093955122	350			
b2587	469.0	186.374624121	217147.0	283.100110571	463.0	KgtP	K03761	Transport
b2599	469.0	186.374624121	181034.0	236.018666697	386.0	PheA	K14170	Amino acid metabolism
b1179	470.0	186.77201138	164500.0	214.462867039	350			
b0917	471.0	187.169398638	164850.0	214.919171012	350			
b2780	472.0	187.566785896	257240.0	335.370382475	545.0	PyrG	K01937	Pyrimidine metabolism
b1267	476.0	189.156334929	166600.0	217.200690874	350			
b2533	476.0	189.156334929	127092.0	165.693098467	267.0	SuhB	K01092	Phosphatidylinositol signaling system
b4393	476.0	189.156334929	51408.0	67.0219274697	108.0	TrpR	K03720	Transcription factors
b3640	477.0	189.553722187	72027.0	93.903446348	151.0	Dut	K01520	DNA repair and recombination proteins
b0674	478.0	189.951109446	264812.0	345.242192987	554.0	AsnB	K01953	Peptidases
b2421	481.0	191.14327122	145743.0	190.008885294	303.0	CysM	K12339	Amino acid metabolism
b2516	481.0	191.14327122	168350.0	219.482210736	350	RodZ		Cytoskeleton proteins
b0565	483.0	191.938045737	153111.0	199.614735777	317.0	OmpT	K01355	Peptidases
b1452	483.0	191.938045737	169050.0	220.394818681	350			
b3011	483.0	191.938045737	186921.0	243.693699513	387.0	YqhD	K08325	Other enzymes
b3481	483.0	191.938045737	64239.0	83.7500310987	133.0	NikR	K07722	Transcription factors
b4055	484.0	192.335432995	131164.0	171.001869254	271.0	AphA	K03788	Cofactor biosynthesis
b1035	485.0	192.732820253	169750.0	221.307426626	350			
b2284	485.0	192.732820253	215825.0	281.376585281	445.0	NuoF	K00335	Oxidative phosphorylation
b3175	488.0	193.924982028	53680.0	69.9839921135	110.0	SecG	K03075	Protein export
b2511	490.0	194.719756545	171500.0	223.588946488	350			
b4024	491.0	195.117143803	220459.0	287.418049876	449.0	LysC	K00928	Amino acid metabolism
b2027	492.0	195.514531061	159900.0	208.465729116	325.0	Cld	K05789	Glycan metabolism
b3541	492.0	195.514531061	160884.0	209.748595141	327.0	DppD	K12371	Transport
b4153	494.0	196.309305578	120536.0	157.1458732	244.0	FrdB	K00245	Two-component system
b3300	495.0	196.706692836	219285.0	285.88747598	443.0	SecY	K03076	Protein export
b3390	496.0	197.104080094	85808.0	111.870089331	173.0	AroK	K00891	Amino acid metabolism
b2762	506.0	201.077952677	123464.0	160.963181861	244.0	CysH	K00390	Amino acid metabolism
b1723	508.0	201.872727193	157480.0	205.310713078	310.0	PfkB	K00850	Glycolysis
b1876	509.0	202.270114452	293693.0	382.895093066	577.0	ArgS	K01887	tRNA loading
b4005	509.0	202.270114452	218361.0	284.682833493	429.0	PurD	K01945	Purine metabolism
b0628	510.0	202.66750171	163710.0	213.432923787	321.0	LipA	K03644	Cofactor biosynthesis
b2171	510.0	202.66750171	96900.0	126.33101408	190.0	YeiP	K02356	Translation factors
b2426	510.0	202.66750171	178500.0	232.715025936	350			
b3910	515.0	204.654438001	180250.0	234.996545798	350			
b0212	517.0	205.449212518	129767.0	169.180564542	251.0	GloB	K01069	Glycolysis
b2330	524.0	208.230923325	162440.0	211.77719223	310.0	PrmB	K07320	Other enzymes
b3554	524.0	208.230923325	183400.0	239.10328155	350			
b3705	524.0	208.230923325	287152.0	374.367423684	548.0	YidC	K03217	Protein export
b2113	527.0	209.4230851	194463.0	253.526398256	369.0	Mrp	K03593	Chromosome-related
b0675	529.0	210.217859617	185150.0	241.384801412	350			
b1273	530.0	210.615246875	185500.0	241.841105385	350			
b4322	530.0	210.615246875	208820.0	272.243987205	394.0	UxuA	K01686	Carbohydrate metabolism
b0159	532.0	211.410021391	123424.0	160.911032836	232.0	Mtn	K01243	Amino acid metabolism
b0207	534.0	212.204795908	142578.0	185.882593658	267.0	DkgB	K06222	Other enzymes
b1729	534.0	212.204795908	186900.0	243.666321275	350			
b1087	537.0	213.396957683	187950.0	245.035233192	350			
b2020	537.0	213.396957683	233058.0	303.843689158	434.0	HisD	K00013	Amino acid metabolism
b0410	541.0	214.986506716	189350.0	246.860449082	350			
b3748	543.0	215.781281232	75477.0	98.4012997905	139.0	RbsD	K06726	Transport
b3500	544.0	216.17866849	244800.0	319.15203557	450.0	Gor	K00383	Amino acid metabolism
b0660	546.0	216.973443007	191100.0	249.141968944	350			
b2288	548.0	217.768217523	80556.0	105.022922293	147.0	NuoA	K00330	Oxidative phosphorylation
b3699	549.0	218.165604782	441396.0	575.459280606	804.0	GyrB	K02470	DNA replication control
b1638	554.0	220.152541073	120772.0	157.45355245	218.0	PdxH	K00275	Cofactor biosynthesis
b1642	555.0	220.549928331	81030.0	105.640888244	146.0	SlyA	K06075	Transcription factors
b1830	560.0	222.536864622	381920.0	497.918894709	682.0	Prc	K03797	Peptidases
b0759	561.0	222.934251881	191862.0	250.135407878	342.0	GalE	K01784	Carbohydrate metabolism
b2595	563.0	223.729026397	197050.0	256.899136475	350			
b2909	563.0	223.729026397	197050.0	256.899136475	350			
b1257	564.0	224.126413655	197400.0	257.355440447	350			
b2610	565.0	224.523800914	255945.0	333.682057777	453.0	Ffh	K03106	Protein export
b1749	566.0	224.921188172	151688.0	197.759534197	268.0	XthA	K01142	Base excision repair
b2235	569.0	226.113349947	213944.0	278.924277361	376.0	NrdB	K00526	DNA repair and recombination proteins
b3592	570.0	226.510737205	199500.0	260.093264282	350			
b4006	571.0	226.908124463	302059.0	393.802061733	529.0	PurH	K00602	Other central metabolism enzymes
b3931	572.0	227.305511722	253396.0	330.358861133	443.0	HslU	K03667	Chaperones and folding catalysts
b0870	576.0	228.895060755	191808.0	250.065006694	333.0	LtaE	K01620	Amino acid metabolism
b3042	578.0	229.689835271	202300.0	263.743696061	350			
b0722	579.0	230.087222529	66585.0	86.8085714396	115.0	SdhD	K00242	TCA cycle and anaplerotic enzymes
b4162	580.0	230.484609788	203000.0	264.656304006	350			
b1827	584.0	232.074158821	204400.0	266.481519896	350			
b0686	586.0	232.868933337	205100.0	267.394127841	350			
b2512	586.0	232.868933337	205100.0	267.394127841	350			
b3991	586.0	232.868933337	150016.0	195.579704935	256.0	ThiG	K03149	Cofactor biosynthesis
b1221	587.0	233.266320595	126792.0	165.301980776	216.0	NarL	K07684	Two-component system
b3498	590.0	234.45848237	401200.0	523.054724962	680.0	PrlC	K01414	Peptidases
b3417	591.0	234.855869628	471027.0	614.089974912	797.0	MalP	K00688	Carbohydrate metabolism
b2938	594.0	236.048031403	390852.0	509.563772086	658.0	SpeA	K01585	Amino acid metabolism
b2901	595.0	236.445418661	285005.0	371.568324745	479.0	BglA	K01223	Glycolysis
b2581	598.0	237.637580436	206310.0	268.97163586	345.0	YfiF	K03214	Ribosome biogenesis
b1232	603.0	239.624516727	168840.0	220.121036297	280.0	PurU	K01433	Purine metabolism
b3994	605.0	240.419291244	381755.0	497.703779979	631.0	ThiC	K03147	Cofactor biosynthesis
b4234	605.0	240.419291244	211750.0	276.063903317	350			
b3742	608.0	241.611453019	212800.0	277.432815234	350			
b0031	611.0	242.803614793	166803.0	217.465347178	273.0	DapB	K00215	Amino acid metabolism
b1646	612.0	243.201002052	105876.0	138.033255384	173.0	SodC	K04565	Peroxisome
b1680	612.0	243.201002052	248472.0	323.939316103	406.0	SufS	K11717	Amino acid metabolism
b2320	612.0	243.201002052	231336.0	301.598673614	378.0	PdxB	K03473	Cofactor biosynthesis
b3599	612.0	243.201002052	389844.0	508.249616645	637.0	MtlA	K02798	Transport
b0742	613.0	243.59838931	214550.0	279.714335096	350			
b3959	618.0	245.585325601	159444.0	207.871230226	258.0	ArgB	K00930	Amino acid metabolism
b4013	620.0	246.380100118	191580.0	249.767757249	309.0	MetA	K00651	Amino acid metabolism
b0356	622.0	247.174874634	229518.0	299.228500408	369.0	FrmA	K00121	Glycolysis
b3830	622.0	247.174874634	167318.0	218.13676588	269.0	YsgA	K01061	Other enzymes
b3644	624.0	247.969649151	218400.0	284.733678793	350			
b4303	630.0	250.3539727	220500.0	287.471502627	350			
b0734	634.0	251.943521733	240286.0	313.267018051	379.0	CydB	K00426	Oxidative phosphorylation
b2834	634.0	251.943521733	221900.0	289.296718517	350			
b0068	638.0	253.533070766	223300.0	291.121934407	350	ThiB	K02064	Transport
b0581	639.0	253.930458025	223650.0	291.578238379	350			
b0632	640.0	254.327845283	257920.0	336.256915908	403.0	DacA	K07258	Peptidases
b2412	641.0	254.725232541	212812.0	277.448459942	332.0	ZipA	K03528	Chromosome-related
b3401	641.0	254.725232541	188454.0	245.692310912	294.0	HslO	K04083	Chaperones and folding catalysts
b3439	643.0	255.520007058	225050.0	293.403454269	350			
b3932	644.0	255.917394316	113344.0	147.76947843	176.0	HslV	K01419	Peptidases
b0830	649.0	257.904330607	332288.0	433.212383968	512.0	GsiB	K13889	Transport
