!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	3106.6163	241.97025346448567	2354815.2	444.2903621986884	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1448.1992	112.79832900222193	1929001.3	363.9507194699358	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	5916.5948	460.8357792375769	875656.03	165.2127668999952	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	687.52832	53.550675651322635	334138.76	63.04300681642476	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	8903.4522	693.4781696545314	1682752.5	317.4901867950183	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	2363.7155	184.1066882488621	2304622.6	434.82036708667545	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	2526.8894	196.81608848660267	884411.29	166.86464923731987					
YBR085W	282.49167	22.002904250359418	98872.084	18.654505887213208		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4808.4859	374.52663594258667	1682970.1	317.5312420688311					
YBR087W	1047.8392	81.61481571252422	370935.08	69.98548380586276	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	4268.8918	332.49836191822743	1101374.1	207.7997024162467	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3132.599	243.99401175890128	1096409.7	206.86305351313993					
YBR090C	231.20993	18.00863703882774	80923.476	15.268085776929276					
YBR091C	1321.6987	102.94537160661946	462594.54	87.27916132345997		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	6858.7848	534.2217178588684	3203052.5	604.329951397636	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	439.17524	34.20678122950888	205094.84	38.69588609275244	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1903.7488	148.2804875737987	666312.08	125.71518790967608					
YBR095C	1250.9342	97.43361786951083	437826.97	82.60618628657326					
YBR096W	2012.8508	156.7782987111066	704497.78	132.91980357710105					
YBR097W	2011.6915	156.68800236043035	2924999.4	551.8688017883298	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	559.9703	43.6153494152413	195989.6	36.97797193222469					
YBR101C	3317.907	258.42740790408885	1161267.4	219.09995899276052					
YBR102C	784.64588	61.11503453563429	274626.06	51.81455923445659					
YBR103W	2026.0976	157.81007452249128	709134.16	133.7945639190127					
YBR104W	2348.5959	182.92904251118873	822008.56	155.09093063983207		YMC2	K15109	Transport	Ymc2p
YBR105C	1297.7468	101.07978965047123	454211.38	85.69748425904763					
YBR106W	7645.7343	595.5161783233777	2676007.0	504.89062550480634					
YBR107C	467.30902	36.398084313032285	163558.16	30.85903052899906					
YBR108W	673.89314	52.48864943307551	235862.6	44.50093577751849					
YBR109C	8055.6406	627.4432403515044	1184179.2	223.42280008900616	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1270.9794	98.99491210618444	570669.75	107.67004982953013	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4690.9558	365.37237119263784	1083610.8	204.44824494695402	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	754.90758	58.79875750180719	72471.128	13.673354795768054	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2952.2841	229.94952159884406	2890286.1	545.3193347090823	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	733.67648	57.145095075478636	256786.77	48.4487644937621		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	2456.6317	191.34380873424578	3419631.3	645.1925522066325	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	709.47573	55.26013052046402	483152.97	91.15798472791921	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	860.25993	67.00451333736989	301090.98	56.80777861420211					
YBR120C	1872.6847	145.8609457235077	655439.65	123.6638524746577		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4747.3819	369.76732583155234	3275693.5	618.0353564759092	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4121.6827	321.0324389333777	1442588.9	272.17776787104464					
YBR123C	1088.442	84.77731434725032	380954.7	71.8759169060454		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	1927.6084	150.13888040446827	757550.1	142.92935102196242	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	4990.2036	388.6803883477303	7220824.6	1362.375602513182	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	11367.035	885.3633904160228	5876757.1	1108.7861758802617	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	254.11193	19.79244366626469	87414.504	16.49276836822639	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	861.48059	67.09958893766014	301518.21	56.88838543695496					
YBR130C	1557.1727	121.28613144371177	545010.45	102.82882929945846		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	724.1	56.39919565658433	253435.0	47.81637554565836					
YBR132C	1316.8359	102.56661451693732	460892.57	86.95804531072517		AGP2	K16261	Transport	Agp2p
YBR133C	1744.2799	135.85966490808914	1442519.5	272.16467395559147	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2145.4637	167.1073428951793	321819.55	60.71870286556623	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1418.0787	110.45228291359585	3358010.4	633.5663439249766	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2425.3666	188.90861125858956	848878.31	160.16053056414384					
YBR138C	731.96692	57.01193969786964	256188.42	48.33587192443369					
YBR139W	5243.0133	408.371403033799	1835054.7	346.2255200821727					
YBR140C	4298.5503	334.80842343511847	1504492.6	283.8573329148064					
YBR141C	395.82183	30.830041203310678	138537.64	26.138330623036367					
YBR142W	963.19507	75.0219958685091	744549.79	140.47654179999236	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	4194.9585	326.7397945211317	1833196.9	345.875003135071	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	3669.3484	285.80071584556646	1287941.3	242.99992061697648	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	3807.4132	296.55440134271765	1332594.6	251.42479864153088		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	2334.2725	181.81341174324575	816995.38	154.14507826128144					
YBR148W	344.20204	26.80944372235253	120470.71	22.729586330270482					
YBR149W	5182.3368	403.6453903349221	1782723.9	336.3521040764721	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1350.9991	105.22754118598168	472849.68	89.21403072000466					
YBR151W	4846.0259	377.4505771177671	1696109.1	320.01021836766273					
YBR152W	207.82445	16.187172790736124	72738.558	13.723811651814675					
YBR153W	1421.4158	110.71220523900061	346825.46	65.43664625705097	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	2435.8013	189.7213563033593	523697.28	98.80760673434924	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	873.39445	68.02754380738138	305688.06	57.67512410197386					
YBR156C	644.3129	50.18468348454807	225509.52	42.5475877342954					
YBR157C	184.58859	14.377362247456189	64606.007	12.1894177726732					
YBR158W	1191.5035	92.80463889242512	417026.23	78.68164549517667		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	4026.0669	313.58505015826256	1397045.2	263.58489528857257	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1154.534	89.92513321112959	344051.13	64.91320472305769	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	607.15134	47.29021850271697	212502.97	40.09360119197337					
YBR162C	4149.8356	323.2252312485279	1452442.5	274.0368774576317					
YBR162W-A	2364.6877	184.18241162687252	827640.69	156.15356225425774					
YBR163W	791.28348	61.632028460631034	276949.22	52.252877110885066		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2331.1788	181.57244752338278	426605.72	80.48903788918649	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	924.14865	71.98072162286738	323452.03	61.02670798226588					
YBR166C	1633.3072	127.21614741072769	738254.85	139.2888557460638	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	613.65464	47.79675197753186	214779.12	40.523049544403975		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	565.8717	44.075001691512206	198055.1	37.36767628911919					
YBR169C	794.11999	61.852960490007995	550325.15	103.83157040117098	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1354.7658	105.52092448977903	785764.16	148.25258612614195	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1419.77	110.58401604384578	292472.62	55.18172562883039	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2869.3374	223.48891234270815	1004268.1	189.47840913103866		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	3525.7492	274.61596321895547	521810.88	98.45169373563427	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	860.51376	67.02428382187965	301179.82	56.8245403353672		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1021.4409	79.55868688128379	318689.56	60.12815784497256	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	5888.6129	458.65630588728965	2061014.5	388.85806355494424					
YBR179C	2005.595	156.2131540020263	701958.25	132.4406624948138		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	117.30562	9.136780298297102	41056.967	7.746346608943919					
YBR182C	446.96937	34.81385575352884	202030.16	38.117663314496596	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	93.059066	7.248248130027613	32570.673	6.145210929598655					
YBR183W	850.961	66.2802319225558	268903.68	50.73489986974783	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	211.76656	16.49421854849027	74118.296	13.984131143450067					
YBR185C	2612.7885	203.5066562916358	914475.98	172.53704850223514		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	137.32287	10.69589754626943	48063.004	9.068197561964528					
YBR187W	2350.8289	183.10296794124142	822790.11	155.23838812718665					
YBR188C	629.53284	49.033484070439435	220336.49	41.571575955381846					
YBR189W	9869.1101	768.6919921092011	1924476.5	363.0970112762412	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	9674.3828	753.5249390883774	1925202.2	363.23393136909925	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	978.83473	76.24014839487626	342592.16	64.63793628172223		RIM2	K15116	Transport	Rim2p
YBR193C	869.4142	67.71752737524201	304294.97	57.41228544666224		MED8	K15130	Transcription machinery	Med8p
YBR194W	680.76509	53.0238965710292	238267.78	44.954728624342756					
YBR195C	947.41362	73.79279950572136	331594.77	62.563024251962865					
YBR196C	11131.543	867.0212285826291	6166874.8	1163.523591373949	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	361.16936	28.13100593813471	126409.28	23.850034939674					
YBR196C-B	354.75484	27.63138742063288	124164.19	23.426446774764646					
YBR197C	434.57055	33.848127987901485	152099.69	28.697125090923578					
YBR198C	3114.5656	242.58941397551024	2485423.3	468.9326016640539	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	3796.8778	295.7338129075286	1917423.3	361.7662619322333	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1111.4363	86.56831010016595	612401.4	115.54369099408899	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	100.5379	7.830764663723394	35188.265	6.63908021401995					
YBR201W	1131.1696	88.10531085648424	238676.79	45.03189782260633	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3642.2765	283.69212119718156	3077723.6	580.6837551377497	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1484.7149	115.64248879898638	519650.21	98.04403335664068					
YBR204C	1242.9154	96.80904409498933	435020.39	82.07666004403008		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	2120.6798	165.17695755443464	856754.64	161.6465824243902	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3154.709	245.71613054907814	1104148.1	208.323081688106					
YBR208C	2503.2712	194.97649798410805	876144.92	165.30500730814921	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1375.273	107.11820329818768	481345.55	90.8169731332747					
YBR211C	547.66507	42.6569112514942	177443.48	33.47881736069808	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1190.4652	92.72376707244136	416662.82	78.61307979179297					
YBR213W	843.03429	65.66283091688945	230991.4	43.58187121043813	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	2696.1729	210.0013574244999	943660.52	178.0433871088494					
YBR215W	955.72563	74.44021102110527	334503.97	63.11191213144845					
YBR216C	1009.0447	78.59316318400695	353165.65	66.63286977026274					
YBR217W	469.23789	36.548321457799744	87278.248	16.467060521771284	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	4020.5522	313.155517435866	4744251.6	895.1128146810446	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	132.62371	10.329886160740365	46418.298	8.757885727536774					
YBR220C	1321.9331	102.96362871401058	462676.58	87.29464006731843					
YBR221C	10678.201	831.7110170685464	3908221.6	737.3764150226045	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	92.998899	7.243561801612933	32549.615	6.141237850756977					
YBR222C	3118.3337	242.88290632346437	1091416.8	205.92102742573323					
YBR223C	574.95279	44.782315835532444	312774.32	59.01211097976965	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1591.152	123.93273438387719	556903.2	105.0726717058768					
YBR227C	1231.4027	95.9123350495045	640329.4	120.81295426174795	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	394.76774	30.747939521015898	138168.71	26.06872344395668		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2011.6268	156.68296296261377	1919092.0	362.0811007898222	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	7792.4776	606.9458207594955	2727367.2	514.5809153672961					
YBR230W-A	5647.5029	439.87656543050326	1976626.0	372.936220842869					
YBR231C	682.62226	53.16854909719621	238917.79	45.07736804773902					
YBR233W	625.70157	48.735071494354365	218995.55	41.31857660397341		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	654.91207	51.0102388810781	61561.735	11.615045435722376	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3494.1199	272.15239868480165	1341742.0	253.15066726135987	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1091.8688	85.04422328755689	382154.08	72.10220768869954		VHC1	K14429	Transport	Vhc1p
YBR236C	1542.0493	120.10818972904144	672333.49	126.8512662014447	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	925.53971	72.08906945481056	785783.21	148.25618034933188	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	711.60585	55.42604276276757	249062.05	46.99131736726					
YBR239C	1015.8873	79.12612428910259	355560.55	67.08472305727636					
YBR240C	2859.6084	222.73113334182028	1000862.9	188.83593937742106					
YBR241C	1228.846	95.71319705263227	430096.1	81.14757882030119					
YBR242W	1084.6533	84.48221749241797	379628.65	71.62572689759227					
YBR243C	1547.1479	120.50531297027146	693122.26	130.77354857543534	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	392.23197	30.55043173428741	63541.579	11.988588806708304	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1207.6613	94.0631486612139	422681.46	79.74863545898228					
YBR246W	945.90432	73.67524211585189	331066.51	62.463355782549606		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	1026.1426	79.9248961040687	359149.91	67.76193885512814		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	2853.1103	222.2250048881591	1574916.9	297.1445062584255	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	6388.4338	497.5866977286791	2363720.5	445.97055305293804	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	134.74232	10.494901904297882	47159.812	8.897789497325332					
YBR251W	1272.68	99.1273696011901	390712.76	73.71700066147407	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2873.1026	223.78217881348039	422346.08	79.68535826352583	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	729.75929	56.83999030371505	255415.75	48.190089854503086		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	914.36255	71.21849517815684	320026.89	60.38047608636967					
YBR255C-A	2759.3759	214.92415588201004	965781.56	182.2170330381825					
YBR255W	879.90326	68.53450644884187	307966.14	58.10493659355179					
YBR256C	2312.1017	180.0865573211176	550280.2	103.82308954382778	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	584.13088	45.49718518184336	162972.52	30.748535995195287	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	273.28892	21.286114169115624	95651.122	18.046796894334186		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	369.01008	28.741709295914703	129153.53	24.367801185816692					
YBR260C	1686.0393	131.3233812531287	590113.76	111.33861212074301					
YBR261C	1123.2247	87.48649305566667	393128.65	74.1728141975563		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4567.7873	355.77893889015473	1598725.6	301.63656828795547		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5685.6618	442.84871191184567	2785974.3	525.6385005597201	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	803.13997	62.5555148565851	159824.85	30.154655233604338	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3628.5587	282.6236598159112	1161138.8	219.0756956278142	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	1568.9574	122.20402621108389	549135.09	103.60703805211948		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3442.9613	268.167722685745	1205036.5	227.35801223282397					
YBR269C	6294.6371	490.2809962575536	2203123.0	415.6701195228658					
YBR270C	690.797	53.80526883300854	241778.95	45.6171920698994					
YBR271W	538.61893	41.95231931695912	188516.63	35.56802326703859					
YBR272C	446.04785	34.742079773993616	156116.75	29.45503638790088					
YBR273C	1686.1937	131.33540726584707	590167.8	111.3488080168682					
YBR274W	938.8359	73.1246921882688	494766.52	93.34914959551162	527.0	CHK1	K02216	Cell cycle	Chk1p
