!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
P51991	1995906.8	11.949771151	754452770.0	11.8905963218	378.0	HnrNpa3	K12741	Spliceosome
P50990	285176430.0	1707.39088427	1.5627668e+11	2463.00761331	548.0	Cct8	K09500	Chaperones and folding catalysts
P49368	223595110.0	1338.69497062	1.2185933e+11	1920.57098694	545.0	Cct3	K09495	Chaperones and folding catalysts
Q13185	195773840.0	1172.12516404	35826613000.0	564.647397028	183.0	Cbx3	K11586	Chromosome-related
Q9H0U4	199476730.0	1194.29488063	40094823000.0	631.91676649	201.0	Rab1b	K07875	GTP-binding signaling proteins
Q9HB71	143938810.0	861.781641935	32818049000.0	517.230750878	228.0	CacYbp	K04507	Wnt signaling pathway
P83881	212480230.0	1272.14864072	23797786000.0	375.066376493	112.0	Rpl36a	K02929	Ribosome
Q13162	66404681.0	397.574045696	17995669000.0	283.621777438	271.0	PrdX4	K03386	Other enzymes
P61088	140612930.0	841.869136564	21373165000.0	336.852997617	152.0	Ube2n	K10580	Ubiquitin mediated proteolysis
P84103	126666350.0	758.369025567	20773281000.0	327.398491294	164.0	SrsF3	K12892	Spliceosome
P40227	268720530.0	1608.867126	1.426906e+11	2248.88341721	531.0	Cct6a	K09498	Chaperones and folding catalysts
P48643	225210070.0	1348.36396039	1.2183865e+11	1920.24505861	541.0	Cct5	K09497	Chaperones and folding catalysts
Q15149	161018330.0	964.039099733	7.5420986e+11	11886.7679248	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	1770087.9	10.5977620409	8291091700.0	130.672228126	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	265746.23	1.59105957891	1244755300.0	19.6180375768	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	12187.039	0.0729654947109	57084091.0	0.899677103021	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	746.47027	0.0044692211568	3496466.7	0.0551062647466	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	1529.4687	0.00915714147959	7164031.4	0.112909129374	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	0.0	0.0	0.0	0.0	4684.0	PleC	K10388	Cytoskeleton proteins
O15347	40552352.0	242.792562276	8110470400.0	127.825535728	200.0	HmgB3	K11296	Chromosome-related
P49755	74263935.0	444.628490682	25992377000.0	409.65435431	350			
Q1HE25	173821540.0	1040.69369578	1.6165403e+11	2547.75764761	930.0	ActN1	K05699	Focal adhesion
P62136	108311350.0	648.475091903	44840899000.0	706.71757056	414.0	Ppp1ca	K06269	Regulation of actin cytoskeleton
P10606	60760211.0	363.779820049	7838067200.0	123.53230941	129.0	Cox5b	K02265	Oxidative phosphorylation
O00299	231770290.0	1387.64090844	55856640000.0	880.33179086	241.0	CliC1	K05021	Ion channels
Q14019	117959550.0	706.240204993	41285842000.0	650.687890017	350	LSG1	K14539	Ribosome biogenesis in eukaryotes
P50991	189798560.0	1136.35033299	1.0230142e+11	1612.32742027	539.0	Cct4	K09496	Chaperones and folding catalysts
Q0VDC6	64364826.0	385.361150569	9332899800.0	147.091704672	145.0	FkbP1a	K09568	Chaperones and folding catalysts
P30044	143167090.0	857.161247139	30637757000.0	482.868133274	214.0	PrdX5	K11187	Peroxisome
P62318	140334300.0	840.200940065	17682122000.0	278.680101891	126.0	SnrPd3	K11088	Spliceosome
P17987	244207050.0	1462.10151745	1.3577912e+11	2139.95463872	556.0	Tcp1	K09493	Chaperones and folding catalysts
P46783	144574610.0	865.588264818	24866833000.0	391.915153291	172.0	Rps10	K02947	Ribosome
Q96IH1	121726750.0	728.794954484	42604362000.0	671.468500395	350			
Q59HD4	85024969.0	509.056295451	31119139000.0	490.454982002	366.0			
Q96IX5	88676413.0	530.917997697	31036745000.0	489.156406621	350			
Q07955	148379350.0	888.367771501	36798079000.0	579.958242857	248.0	SrsF1	K12890	Spliceosome
O96008	82368553.0	493.151964006	29735048000.0	468.640936103	361.0	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
P62308	138829860.0	831.193648887	13327667000.0	210.05146314	96.0	SnrPg	K11099	Spliceosome
Q12906	106854200.0	639.750932522	95955072000.0	1512.3054372	898.0			
Q12906	1050737.0	6.29090831793	943561830.0	14.8710605506	898.0			
P31947	325239260.0	1947.25261036	80659336000.0	1271.23610927	248.0	Sfn	K06644	Cell cycle
P35637	117337400.0	702.515306556	61719472000.0	972.733292169	526.0			
P20700	167767060.0	1004.44468333	98311497000.0	1549.4440091	586.0	LmnB1	K07611	Cytoskeleton proteins
P52272	106955300.0	640.35623226	78077369000.0	1230.5428697	730.0	HnrNpm	K12887	Spliceosome
Q15084	209734690.0	1255.71071151	1.0235053e+11	1613.10142125	488.0	PdiA6	K09584	Chaperones and folding catalysts
P78417	116924610.0	700.043875508	28178831000.0	444.11408847	241.0	GstO1	K00799	Cofactor biosynthesis
P68032	93699839.0	560.993946681	35324839000.0	556.73915901	377.0	ActC1	K12314	Cytoskeleton proteins
Q8NC51	161687900.0	968.047908295	75184874000.0	1184.95553571	465.0			
Q8NC51	0.0	0.0	0.0	0.0	465.0			
Q8NC51	24604.081	0.14730804932	11440898.0	0.180314931679	465.0			
Q99714	60587164.0	362.743763632	15813250000.0	249.225637128	261.0	Hsd17b10	K08683	Amino acid metabolism
Q02790	162260180.0	971.474228119	74477423000.0	1173.80571349	459.0	FkbP4	K09571	Chaperones and folding catalysts
Q99729	105827120.0	633.601661948	35134604000.0	553.740949339	332.0			
O75947	124347500.0	744.485748635	20019948000.0	315.525543172	161.0	Atp5h	K02138	Oxidative phosphorylation
O00148	121407020.0	726.880686578	51840798000.0	817.039881793	427.0	Ddx39	K13182	Other enzymes
P02795	127070430.0	760.788308635	44474650000.0	700.945282108	350			
Q12905	114419770.0	685.047050621	44623710000.0	703.29455082	390.0			
P38159	73240974.0	438.503881133	28637221000.0	451.338570458	391.0	RbmX	K12885	Spliceosome
P62873	122683050.0	734.52045537	41712237000.0	657.408112966	340.0	Gnb1	K04536	GTP-binding signaling proteins
P29692	173069790.0	1036.19286415	1.2062964e+11	1901.19038689	697.0	Eef1d	K03232	Translation factors
P29692	49686387.0	297.479298118	34631412000.0	545.81036285	697.0	Eef1d	K03232	Translation factors
O75367	63914476.0	382.664842586	23776185000.0	374.725932689	372.0	H2aFy	K11251	Chromosome-related
O75367	4587248.4	27.4644931281	1706456400.0	26.8947043474	372.0	H2aFy	K11251	Chromosome-related
P60953	67826490.0	406.086613603	15803572000.0	249.073106452	233.0	Cdc42	K04393	MAPK signaling pathway
P60953	0.0	0.0	0.0	0.0	233.0	Cdc42	K04393	MAPK signaling pathway
P62306	107181270.0	641.709146027	13612021000.0	214.53304073	127.0	SnrPf	K11098	Spliceosome
P11940	115008220.0	688.57018248	73145228000.0	1152.80957749	636.0	PabPc1	K13126	RNA transport
P63000	108973000.0	652.436482326	22993303000.0	362.387275851	211.0	Rac1	K04392	MAPK signaling pathway
P07099	39113689.0	234.179087131	17796728000.0	280.486356353	455.0	EphX1	K01253	Other enzymes
P61981	62901075.0	376.597470085	15536566000.0	244.864943015	247.0	YwhAg	K06630	Cell cycle
P09669	54395712.0	325.674680801	4079678400.0	64.2980063249	75.0	Cox6c	K02268	Oxidative phosphorylation
A8MXP9	88596312.0	530.438421887	31008709000.0	488.714543629	350			
O43169	44617002.0	267.128186219	15615951000.0	246.116094878	350			
P60468	123334230.0	738.419160449	11840086000.0	186.606357137	96.0	Sec61b	K09481	Protein export
P12268	209856770.0	1256.44162142	1.0786638e+11	1700.03429277	514.0	ImpDh2	K00088	Purine metabolism
P52597	158182890.0	947.062926741	65645899000.0	1034.61597098	415.0			
P26368	75340628.0	451.074801176	35786798000.0	564.019890428	475.0	U2aF2	K12837	Spliceosome
Q15907	93091224.0	557.350084167	20293887000.0	319.842974555	218.0	Rab11b	K07905	GTP-binding signaling proteins
P61026	80150775.0	479.873819173	16030155000.0	252.644180869	200.0	Rab10	K07903	GTP-binding signaling proteins
P17096	98617795.0	590.43843213	10552104000.0	166.307042666	107.0	HmgA1	K09282	Transcription factors
P17096	23036050.0	137.920029995	2464857400.0	38.8475269754	107.0	HmgA1	K09282	Transcription factors
P41091	54445428.0	325.972337396	25698242000.0	405.018622707	472.0	Eif2s3	K03242	Translation factors
P07305	223209860.0	1336.38842538	43302713000.0	682.474901541	194.0	H1f0	K11275	Chromosome-related
P49458	101439800.0	607.334167912	8723822800.0	137.492311544	86.0	Srp9	K03109	Protein export
Q9Y277	51462378.0	308.112402838	14615315000.0	230.345513585	284.0	VdaC3	K05862	Calcium signaling pathway
Q9Y277	0.0	0.0	0.0	0.0	284.0	VdaC3	K05862	Calcium signaling pathway
O14818	203995280.0	1221.3480669	50590829000.0	797.339673398	248.0	PsmA7	K02731	Proteasome
O14818	0.0	0.0	0.0	0.0	248.0	PsmA7	K02731	Proteasome
P53999	230872670.0	1382.26673286	80805434000.0	1273.53869521	350			
P20340	98804334.0	591.555267025	20551301000.0	323.899962723	208.0	Rab6a	K07893	GTP-binding signaling proteins
P20340	376295.52	2.25293352834	78269468.0	1.23357045705	208.0	Rab6a	K07893	GTP-binding signaling proteins
Q00688	114081930.0	683.024355631	25554352000.0	402.750836077	224.0	FkbP3	K09570	Chaperones and folding catalysts
P04843	84114697.0	503.606370593	51057621000.0	804.696575591	607.0	Rpn1	K12666	Protein processing in endoplasmic reticulum
P99999	62668253.0	375.203532442	6580166600.0	103.707094575	105.0	CycS	K08738	Apoptosis
O00571	93074658.0	557.250901225	61615424000.0	971.093437674	662.0	Ddx3x	K11594	Chromosome-related
Q14974	114701520.0	686.733926993	1.0047853e+11	1583.59765747	876.0	KpnB1	K14293	RNA transport
P61970	159079510.0	952.43111518	55677828000.0	877.513614039	350			
Q15369	164549100.0	985.178309984	18429499000.0	290.459180132	112.0	TceB1	K03872	Ubiquitin mediated proteolysis
P40925	153280750.0	917.71313388	53954824000.0	850.358110289	352.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
P20674	41108693.0	246.123453093	6166304000.0	97.1843892384	150.0	Cox5a	K02264	Oxidative phosphorylation
P48047	89672093.0	536.879272111	19100156000.0	301.029108396	213.0	Atp5o	K02137	Oxidative phosphorylation
Q15691	172619430.0	1033.49649629	46262007000.0	729.11502502	268.0	MapRe1	K10436	Cytoskeleton proteins
P30049	32282695.0	193.280977543	5423492800.0	85.4772705509	168.0	Atp5d	K02134	Oxidative phosphorylation
P13667	49761233.0	297.927411512	32095995000.0	505.850777236	645.0	PdiA4	K09582	Chaperones and folding catalysts
P68036	225629680.0	1350.87622372	47833492000.0	753.882504846	212.0	Ube2l3	K04552	Ubiquitin mediated proteolysis
P49327	145555130.0	871.458774207	3.6548893e+11	5760.30932556	2511.0	FasN	K00665	Lipid and steroid metabolism
P51149	84255827.0	504.451335499	17440956000.0	274.879191262	207.0	Rab7a	K07897	GTP-binding signaling proteins
B4E3C3	154846040.0	927.084742456	55899420000.0	881.006027514	361.0	PrmT1	K11434	Chromosome-related
Q9Y6A9	200826410.0	1202.3756022	33939663000.0	534.908012906	169.0	SpcS1	K12946	Protein export
O75390	87408231.0	523.325215971	40732236000.0	641.962750778	466.0	Cs	K01647	TCA cycle and anaplerotic enzymes
P62841	159061580.0	952.323765781	23063929000.0	363.50038099	145.0	Rps15	K02958	Ribosome
P56385	72341428.0	433.118174325	4991558500.0	78.6697451456	69.0	Atp5i	K02129	Oxidative phosphorylation
Q03135	59015925.0	353.336537566	10504835000.0	165.56205687	178.0	Cav1	K06278	Endocytosis
Q03135	58708.426	0.351495498356	10450100.0	0.164699402751	178.0	Cav1	K06278	Endocytosis
P05556	83484908.0	499.835736401	66620957000.0	1049.98342873	798.0	ItgB1	K05719	ECM-receptor interaction
P04632	105700380.0	632.84285197	28327702000.0	446.460378437	268.0	CapNs1	K08583	Peptidases
P61457	40706016.0	243.712569981	4233425700.0	66.7211494991	104.0	PcbD1	K01724	Other enzymes
P13797	27973040.0	167.478474646	9790564000.0	154.304747648	350			
O00141	3394852.7	20.3254545034	1463181500.0	23.0605562785	431.0	Sgk1	K13302	Other enzymes
O75874	44134373.0	264.238619381	18271630000.0	287.971076668	414.0	Idh1	K00031	Peroxisome
P50454	339216790.0	2030.9380233	1.4179262e+11	2234.73075171	418.0	SerPinh1	K09501	Chaperones and folding catalysts
P05141	82861680.0	496.104383827	26764323000.0	421.820653691	323.0	Slc25a5	K05863	Calcium signaling pathway
P22087	51404729.0	307.76725027	17991655000.0	283.55851456	350			
P07339	58132582.0	348.04784037	23950624000.0	377.475188593	412.0	CtsD	K01379	Peptidases
Q5HYL3	9013972.0	53.9679019892	3154890200.0	49.7228286509	350			
Q13283	112859890.0	675.707832466	39500962000.0	622.557186006	350			
Q15181	169816630.0	1016.71574351	49077006000.0	773.480978842	289.0	Ppa1	K01507	Oxidative phosphorylation
P30046	55614029.0	332.968913848	9231928800.0	145.500345413	166.0	Ddt	K10028	Other enzymes
Q9Y266	127048450.0	760.656711323	44466958000.0	700.824051899	350			
P62304	62051393.0	371.510305969	5708728200.0	89.972739496	92.0	SnrPe	K11097	Spliceosome
Q13404	158301650.0	947.773959351	23270343000.0	366.753580722	147.0	Ube2v1	K10704	DNA repair and recombination proteins
Q13404	105000.01	0.628649639531	15435001.0	0.243264221984	147.0	Ube2v1	K10704	DNA repair and recombination proteins
O00264	83458034.0	499.674838031	29210312000.0	460.370804161	350			
Q16555	55277561.0	330.954433212	31618765000.0	498.329366343	572.0	DpySl2	K07528	Axon guidance
Q99832	148391140.0	888.438359868	80576389000.0	1269.9288183	543.0	Cct7	K09499	Chaperones and folding catalysts
P13804	42774938.0	256.099493273	14971228000.0	235.954900915	350			
Q9UBE0	47612304.0	285.061475202	16473857000.0	259.637171788	346.0	Sae1	K10684	Ubiquitin mediated proteolysis
Q96PK6	85314641.0	510.790601938	57075495000.0	899.541625268	669.0			
Q68CQ5	159435100.0	954.560081885	55802285000.0	879.475125753	350	GOLPH3	K15620	Transcriptional misregulation in cancer
P63279	92443486.0	553.47198682	17009601000.0	268.080795947	184.0	Ube2i	K10577	RNA transport
Q9Y265	89888637.0	538.175751107	40989218000.0	646.012930386	456.0	RuvBl1	K04499	Chromosome-related
P20290-2	86228293.0	516.260763326	30179903000.0	475.652098944	350			
P61224	94505688.0	565.818676539	17389047000.0	274.061076478	184.0	Rap1b	K07836	MAPK signaling pathway
P00505	96057631.0	575.110374774	41304781000.0	650.986379217	430.0	Got2	K00813	Amino acid metabolism
Q9P035	42142598.0	252.31358589	14749909000.0	232.466790072	350			
Q08211	83029789.0	497.110875753	1.0544783e+11	1661.91659624	1270.0	Dhx9	K13184	Other enzymes
Q9H9B4	74469024.0	445.856387002	26064158000.0	410.785662894	350			
Q01650	16347325.0	97.8737046648	5721563800.0	90.1750357088	350			
O75083-1	86288276.0	516.619889876	30200897000.0	475.98297609	350	RAPGEF6, KIA001LB, PDZ-GEF2, PDZGEF2, RA-GEF-2, RAGEF2	K08020	Rap1 signaling pathway
P16402	2621048.9	15.6925837072	579251810.0	9.12933150394	221.0	HisT1h1d	K11275	Chromosome-related
P67936	28873364.0	172.868839447	7160594300.0	112.854958761	248.0	Tpm4	K10375	Cytoskeleton proteins
P67936	229476.4	1.37390707049	56910147.0	0.896935648593	248.0	Tpm4	K10375	Cytoskeleton proteins
P30153	92396686.0	553.191788722	54421648000.0	857.71551682	589.0	Ppp2r1a	K03456	mRNA surveillance pathway
Q9GZT3	82688137.0	495.065357789	28940848000.0	456.123901274	350			
P51858	121916470.0	729.930834467	42670764000.0	672.51503294	350			
Q16719	638079.7	3.82027176375	296707060.0	4.67626870307	465.0	KynU	K01556	Amino acid metabolism
P34932	138275320.0	827.873540907	1.1615127e+11	1830.60877865	840.0	HspA4	K09489	Chaperones and folding catalysts
P15559	6980265.8	41.7918205817	1912592800.0	30.1435289486	274.0	Nqo1	K00355	Other enzymes
P62314	113457930.0	679.288380986	13501494000.0	212.791073583	119.0	SnrPd1	K11087	Spliceosome
P61019	87247961.0	522.365657227	18496568000.0	291.516224968	212.0	Rab2a	K07877	GTP-binding signaling proteins
O00151	4931597.3	29.5261578066	1726059100.0	27.2036538294	350			
Q9Y230	72279613.0	432.748079337	33465461000.0	527.434324981	463.0	RuvBl2	K11338	Chromosome-related
P14314	121119670.0	725.160282228	64799023000.0	1021.26873302	535.0	PrkCsh	K08288	Protein processing in endoplasmic reticulum
Q15165	9450645.2	56.5823250713	3543991900.0	55.8552883976	375.0	Pon2	K01045	Other enzymes
P08134	116097250.0	695.090356306	26586270000.0	419.014439132	229.0	RhoC	K07857	GTP-binding signaling proteins
Q01518-1	173753560.0	1040.28669008	60813746000.0	958.458545396	350			
P47756	183182800.0	1096.74085925	61183055000.0	964.279061155	334.0	CapZb	K10365	Cytoskeleton proteins
P11586	118856130.0	711.608153947	1.2123325e+11	1910.70361705	1020.0	MthFd1	K00288	Other central metabolism enzymes
P00390	37744312.0	225.980436889	19702531000.0	310.522874267	522.0	Gsr	K00383	Amino acid metabolism
P22695	42787331.0	256.173691885	19382661000.0	305.481544715	453.0	UqcRc2	K00415	Oxidative phosphorylation
P62854	199621570.0	1195.16205782	22956481000.0	361.8069406	115.0	Rps26	K02976	Ribosome
O95864	39621618.0	237.220128582	17591998000.0	277.2596974	444.0	FadS2	K10226	Lipid and steroid metabolism
P60900	104282680.0	624.354885217	26279235000.0	414.175396336	252.0	PsmA6	K02730	Proteasome
Q01130	88349764.0	528.962304777	19525298000.0	307.729583366	221.0	SrsF2	K12891	Spliceosome
P10412	33987113.0	203.485564774	7443177700.0	117.308630708	219.0	HisT1h1e	K11275	Chromosome-related
P98179	47606380.0	285.026007391	8045478200.0	126.801222418	169.0			
Q13011	14660587.0	87.7749700487	4808672500.0	75.7873598123	328.0	Ech1	K12663	Peroxisome
P22314	117786890.0	705.206465599	1.2461853e+11	1964.05751741	1058.0	Uba1	K03178	Ubiquitin mediated proteolysis
P52907	154279480.0	923.692669067	44123931000.0	695.417755114	286.0	CapZa1	K10364	Cytoskeleton proteins
Q15125	48269293.0	288.994959571	11101937000.0	174.972717321	230.0	Ebp	K01824	Lipid and steroid metabolism
P14678	43664651.0	261.426328544	12575419000.0	198.195615223	288.0	SnrPb	K11086	Spliceosome
Q9HDC9-1	75474694.0	451.877472934	26416143000.0	416.333142753	350			
Q16576	98021443.0	586.867989901	45972057000.0	724.54525135	469.0	RbbP7	K11659	Chromosome-related
P30040	173496450.0	1038.74733681	45282573000.0	713.678599068	261.0	Erp29	K09586	Chaperones and folding catalysts
P16070	25423344.0	152.213090658	18864121000.0	297.309065188	742.0	Cd44	K06256	ECM-receptor interaction
P13489	43743653.0	261.899324488	15310279000.0	241.298533722	350			
P00491	61982470.0	371.097654398	17912934000.0	282.317827707	289.0	Pnp	K03783	Purine metabolism
P26583	167412480.0	1002.32176364	34989208000.0	551.449427309	209.0	HmgB2	K11295	Chromosome-related
O00764	31356339.0	187.734755543	9783177800.0	154.188337017	312.0	PdxK	K00868	Cofactor biosynthesis
Q9H3N1	70433020.0	421.692270639	24651557000.0	388.522283498	350			
P06454-1	16064982.0	96.1832779194	5622743700.0	88.6175758329	350			
Q14697	97105258.0	581.38266309	91667364000.0	1444.72876839	944.0	GanAb	K05546	Protein processing in endoplasmic reticulum
Q14697	240640.51	1.44074814724	227164640.0	3.58024138851	944.0	GanAb	K05546	Protein processing in endoplasmic reticulum
Q99584	64462269.0	385.94455534	22561794000.0	355.586453411	350			
P04844	96245578.0	576.23563956	60730960000.0	957.153791876	631.0	Rpn2	K12667	Protein processing in endoplasmic reticulum
Q15293	165274640.0	989.522218708	57846124000.0	911.687167994	350			
O43390	112820970.0	675.474813022	71866958000.0	1132.66332955	637.0			
O43390	386920.17	2.31654478316	246468150.0	3.88447546934	637.0			
P05198	130316540.0	780.22321994	41049710000.0	646.966318035	315.0	Eif2s1	K03237	Translation factors
P24539	71584685.0	428.587448908	18325679000.0	288.822919044	256.0	Atp5f1	K02127	Oxidative phosphorylation
P52565	182463180.0	1092.43239438	37222489000.0	586.647181099	204.0	ArhGdia	K12462	Vasopressin-regulated water reabsorption
P61923	77575871.0	464.457511389	27151555000.0	427.923645923	350			
Q99426	89245495.0	534.32517065	31235923000.0	492.295562958	350			
Q9BRA2	27480369.0	164.528784959	9618129200.0	151.587079054	350			
P42704	60307392.0	361.068729821	21107587000.0	332.667340256	350			
P61077	52750935.0	315.827172518	7754387400.0	122.213469104	147.0	Ube2d3	K06689	Protein processing in endoplasmic reticulum
O15144	126931470.0	759.95633582	38079441000.0	600.153222437	300.0	ArpC2	K05758	Regulation of actin cytoskeleton
O00244	166612810.0	997.534028308	58314484000.0	919.068782741	350	ATOX1	K07213	Mineral absorption
P08621	107313040.0	642.498071314	46895798000.0	739.103924568	437.0	SnrNp70	K11093	Spliceosome
P40261	61402298.0	367.624084075	16210207000.0	255.481900783	264.0	NnmT	K00541	Cofactor biosynthesis
Q15758	59515642.0	356.328412633	32197962000.0	507.457834011	541.0	Slc1a5	K05616	Protein digestion and absorption
Q9Y617	44471434.0	266.25665039	16454431000.0	259.331007197	370.0	PsaT1	K00831	Methane metabolism
Q00765	46115022.0	276.097039965	16140258000.0	254.379465541	350			
O14602	45661623.0	273.382477195	6575273700.0	103.629979743	144.0	Eif1ay	K03236	Translation factors
Q6PJ70	0.0	0.0	0.0	0.0	350			
P36542	55663750.0	333.266600379	16587798000.0	261.432945479	298.0	Atp5c1	K02136	Oxidative phosphorylation
P36542	202669.57	1.21341085705	60395532.0	0.951867259569	298.0	Atp5c1	K02136	Oxidative phosphorylation
