Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P62826	0.0027686437	2798.20307168	0.64509398	1928.04834307	233	Ran	K07936	RNA transport
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	5.661755e-05	57.2220261931	0.019816143	59.2262257309	350			
Q99729	0.0008229948	831.781488291	0.27323427	816.638967151	332	HnrNpab	K13044	
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	0.0001253635	126.701941018	0.043877225	131.13966892	350			
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	0.0001996329	201.764276851	0.069871515	208.831058574	350			
P78344	0.0001231445	124.459249906	0.11169206	333.823749552	907	Eif4g2	K03260	RNA transport
P04075	0.0032876613	3322.76195319	1.1967087	3576.70711199	364	AldOa	K01623	Glycolysis / Gluconeogenesis
Q92616;B4DM32	0.0001572585	158.937467377	0.055040475	164.504242661	350			
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	0.0001587728	160.467934772	0.05557048	166.088314586	350			
P61923;Q53FU3;B4DDX8	0.0003915426	395.722897104	0.13703991	409.583067896	350			
P42766	0.0029068664	2937.9015037	0.35754457	1068.62447509	123	Rpl35	K02918	Ribosome
P38919	0.000545993	551.822283854	0.22440312	670.693072806	411	Eif4a3	K13025	RNA transport
P38606	0.0001421425	143.660081691	0.087701923	262.122345839	617	Atp6v1a	K02145	Oxidative phosphorylation
Q9UHX1	0.0002252252	227.629812554	0.12590089	376.290912458	559	Puf60	K12838	Spliceosome
Q9UHX1	1.3766834e-11	1.39138153407e-05	7.6956602e-09	2.30006872757e-05	559	Puf60	K12838	Spliceosome
P53999;B7Z1Z0;Q59G24;Q6IBA2	0.0007369518	744.819851842	0.25793313	770.907122585	350			
P11021	0.0032445694	3279.20998334	2.1219484	6342.05127243	654	HspA5	K09490	Protein export
P13798	7.8709123e-05	79.549459451	0.058008624	173.375407079	737	ApeH	K01303	Peptidases
Q93009	0.0001134812	114.692779868	0.12505628	373.766553277	1102	Usp7	K11838	Ubiquitin labeling
P30153	0.0007604385	768.557307146	0.44789828	1338.67244679	589	Ppp2r1a	K03456	mRNA surveillance pathway
P08708	0.0020429939	2064.80588542	0.27580418	824.31988012	135	Rps17	K02962	Ribosome
P61254	0.0019632883	1984.2493101	0.30038311	897.781060553	153	Rpl26	K02898	Ribosome
Q92621	5.5860275e-05	56.456666161	0.11239087	335.912343624	2012	Nup205	K14310	RNA transport
P62158	0.0010133911	1024.21055076	0.15099527	451.292663023	149	CalM3	K02183	Phosphatidylinositol signaling system
Q96P70	0.0001037729	104.880829388	0.036320515	108.554274162	350			
Q8TAT6	5.6212781e-05	56.8129356846	0.034177371	102.148873761	608	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q15008	0.0003825384	386.622563934	0.16908197	505.349952423	442	PsmD6	K03037	Proteasome
P28074	0.0006016793	608.103117575	0.15824166	472.950577476	263	PsmB5	K02737	Proteasome
P06744	0.0010833258	1094.89190725	0.61641238	1842.32515688	569	Gpi	K01810	Glycolysis / Gluconeogenesis
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	0.0007076705	715.225930601	0.24768468	740.276690967	350			
Q9Y224;Q549M8;Q5RLJ0	0.0004291806	433.762738493	0.15021321	448.955252454	350			
O14776	3.8408122e-05	38.8181855822	0.042172118	126.043467703	1098	TceRg1	K12824	Spliceosome
Q14165	0.0001288202	130.195546409	0.04508707	134.755637632	350			
P49458	0.0007107127	718.300610591	0.061121292	182.67850797	86	Srp9	K03109	Protein export
P51571	0.0008357302	844.652857546	0.14458132	432.122734217	173	Ssr4	K04571	Protein processing in endoplasmic reticulum
P26885	0.000193644	195.711436474	0.027497448	82.184008375	142	FkbP2	K09569	Chaperones and folding catalysts
Q13547	0.0002414288	244.00640998	0.11636868	347.801169465	482	HdaC1	K06067	Chromosome-related
P13073	0.0008959032	905.468293433	0.15140764	452.525149017	169	Cox4i1	K02263	Oxidative phosphorylation
Q02790	0.0009415125	951.564540255	0.43215424	1291.61686857	459	FkbP4	K09571	Chaperones and folding catalysts
Q13242	0.0001953651	197.450911765	0.043175687	129.042921438	221	SrsF9	K12890	Spliceosome
P30085	0.0005012092	506.560350468	0.098237003	293.609453404	196	CmpK1	K13800	Pyrimidine metabolism
P43034	0.0001593922	161.093947784	0.065350802	195.319611437	410	PafAh1b1	K01062	Ether lipid metabolism
P43034	1.3766834e-11	1.39138153407e-05	5.6444019e-09	1.68699136379e-05	410	PafAh1b1	K01062	Ether lipid metabolism
Q99627	0.000138343	139.820016402	0.028913687	86.4168447399	209	CopS8	K12181	Ubiquitin labeling
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	0.0001275787	128.940791558	0.044652545	133.456935067	350			
P78406	0.0001066213	107.759640277	0.046593508	139.258059573	437	Rae1	K14298	RNA transport
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	3.8654501e-05	39.0671950429	0.013529075	40.4355201656	350			
P60228	0.0003815338	385.607238341	0.16978254	507.443806759	445	Eif3e	K03250	Translation factors
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	0.0001368132	138.273883521	0.04788462	143.116918018	350			
P54577	0.0010654574	1076.83273562	0.56256151	1681.37638988	528	YarS	K01866	
Q15181	0.0009977921	1008.44500833	0.28836192	861.852287103	289	Ppa1	K01507	Oxidative phosphorylation
Q15907	0.0003800057	384.062823611	0.082841243	247.594809835	218	Rab11b	K07905	GTP-binding signaling proteins
P30050	0.0010431123	1054.24906858	0.17211353	514.410638797	165	Rpl12	K02870	Ribosome
P41091	0.0007085379	716.10259138	0.33442989	999.539625663	472	Eif2s3	K03242	RNA transport
P46782	0.0030552734	3087.8929682	0.62327577	1862.838366	204	Rps5	K02989	Ribosome
P82675-1;P82675	3.5506e-05	35.885079132	0.0124271	37.1419518814	350			
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	0.0001116971	112.889631958	0.039093985	116.843584563	350			
Q71DI3	0.014753908	14911.4278175	2.0065315	5997.09477042	136	HisT2h3d	K11253	Chromosome-related
P20618	0.0004129639	417.372901205	0.0995243	297.456909627	241	PsmB1	K02732	Proteasome
Q13596-2;Q13596	3.8949068e-05	39.3649069819	0.013632174	40.7436610912	350			
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	0.0001349771	136.418180435	0.047241985	141.196219042	350			
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	9.8722e-05	99.7760035507	0.0345527	103.270652105	350			
Q96AE4	0.0002478307	250.476659743	0.16480742	492.574234	665	FubP1	K13210	
Q96AE4	5.7308636e-06	5.79204905596	0.0038110243	11.3903389503	665	FubP1	K13210	
O15372	0.0003152609	318.626776988	0.11097184	331.671165555	352	Eif3h	K03247	RNA transport
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	5.8375562e-05	58.9988075747	0.020431447	61.0652381763	350			
P31153	0.0003932639	397.46257453	0.15533924	464.275863023	395	Mat2a	K00789	Cysteine and methionine metabolism
Q9Y3E5	7.9058773e-05	79.9028424826	0.01415152	42.2958755372	179	PtrH2	K04794	Other enzymes
O14828-1;O14828;Q6FHJ5	0.0001439737	145.510832463	0.050390795	150.607340663	350			
P41252	0.000385664	389.781534343	0.48670797	1454.66633422	1262	IarS	K01870	
P17980	0.0003293715	332.88802854	0.14459409	432.160901024	439	PsmC3	K03065	Proteasome
P25787	0.000329179	332.693473317	0.077027886	230.219925432	234	PsmA2	K02726	Proteasome
Q9BT78	0.0001851638	187.14069778	0.081101744	242.395818264	438	CopS4	K12178	Ubiquitin labeling
Q9NXE4	1.0899462e-05	11.0158298982	0.0090138551	26.9404907332	827	SmpD4	K12353	Sphingolipid metabolism
Q9NXE4	1.3766834e-11	1.39138153407e-05	1.1385172e-08	3.40278512755e-05	827	SmpD4	K12353	Sphingolipid metabolism
Q15459	0.0001687264	170.527804193	0.13380004	399.899787352	793	Sf3A1	K12825	Spliceosome
P40227	0.0007864572	794.853795301	0.41760877	1248.14356049	531	Cct6a	K09498	Chaperones and folding catalysts
P54920	0.0001628205	164.558849964	0.056987175	170.322513837	350			
Q9H0D6	7.7982126e-05	78.8147006814	0.07408302	221.418348936	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
P55072	0.0009298247	939.751955681	0.74943871	2239.91249003	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	2.9689581e-05	30.0065612455	0.010391353	31.0575382115	350			
Q92945	0.0005031912	508.563511253	0.35776894	1069.29506917	711	KhsRp	K13210	
Q13045;B4DIX0;B4DNA8;Q59H95	5.3206057e-05	53.7741104531	0.01862212	55.6575456035	350			
P53396	0.0002863361	289.393161912	0.3307182	988.446175753	1155	AclY	K01648	
O75844	9.7159455e-05	98.1967760688	0.046150741	137.934723428	475	ZmpSte24	K06013	Terpenoid backbone biosynthesis
P49411	0.0022321536	2255.98514535	1.0089334	3015.48678246	452	TufM	K02358	Translation factors
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	0.0002565034	259.24195366	0.08977619	268.321887574	350			
Q9H0U4	0.0005427578	548.552543303	0.10909432	326.059658647	201	Rab1b	K07875	GTP-binding signaling proteins
P26639	0.000592456	598.781345188	0.44789674	1338.66784406	756	TarS	K01868	
Q13243	6.6815938e-05	67.5292970881	0.018173935	54.3180162118	272	SrsF5	K12893	Spliceosome
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	5.3877951e-06	5.44531779166	0.0018857283	5.63603976631	350			
Q99714	0.0011218456	1133.82296316	0.2928017	875.121842762	261	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
Q12874	0.0001611822	162.903058685	0.080752282	241.351350867	501	Sf3A3	K12827	Spliceosome
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	0.0007538711	761.919790426	0.26385488	788.605970551	350			
A5YKK6	3.1066267e-05	31.3979454073	0.07381345	220.612661691	2376	CnoT1	K12604	RNA degradation
A5YKK6	1.3766834e-11	1.39138153407e-05	3.2709998e-08	9.77632087741e-05	2376	CnoT1	K12604	RNA degradation
P54727	0.0008271249	835.955683225	0.33829408	1011.08886555	409	Rad23b	K10839	Nucleotide excision repair
P50570	6.221786e-05	62.882127796	0.054129538	161.781646221	870	Dnm2	K01528	Endocytosis
P50570	1.3766834e-11	1.39138153407e-05	1.1977146e-08	3.57971353259e-05	870	Dnm2	K01528	Endocytosis
P05387	0.0032975704	3332.7768475	0.3792206	1133.40950645	115	RplP2	K02943	Ribosome
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	0.0004453845	450.139639122	0.15588457	465.905738104	350			
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	8.9287584e-05	90.2408611882	0.031250654	93.4015407561	350			
P52888	6.2566098e-05	63.2340837524	0.043108042	128.840744958	689	ThoP1	K01392	Peptidases
Q1KMD3	0.0002666085	269.454940567	0.093312975	278.892583737	350			
P30876	2.9020512e-05	29.3303489431	0.034070081	101.82820683	1174	PolR2b	K03010	RNA polymerase
P55735	0.0001801943	182.118141008	0.058022565	173.417073755	322	Sec13	K14004	RNA transport
Q86V81	0.0003456297	349.319808902	0.091246241	272.715556532	264	ThoC4	K12881	RNA transport
Q9Y5B9;Q0VGA3	0.0002560909	258.825049611	0.089631815	267.890381487	350			
O00629	7.4927298e-05	75.7272578685	0.026224554	78.3795996474	350			
Q96GF2	0.0003393252	342.947999028	0.21581083	645.01255026	636	GspT1	K03267	mRNA surveillance pathway
Q15287	0.000133523	134.948555764	0.040724515	121.71689103	305	RnpS1	K14325	RNA transport
O43684	0.0004369735	441.638839241	0.14332731	428.374765738	328	Bub3	K02180	Chromosome-related
Q969H8	0.0005392884	545.04610232	0.18875094	564.13630944	350	MLLT1	K15187	
P09012	0.0003741141	378.108322056	0.10550018	315.31754062	282	SnrPa	K11091	Spliceosome
Q68CQ5	0.0007282241	735.998970719	0.25487844	761.777305573	350	GOLPH3	K15620	
Q9BUQ8	3.8287e-05	38.6957704255	0.03139534	93.8339763565	820	Ddx23	K12858	Spliceosome
P39019	0.0018472304	1866.95232015	0.26784841	800.54178012	145	Rps19	K02966	Ribosome
Q9Y265	0.0005793768	585.562505359	0.26419582	789.624967507	456	RuvBl1	K04499	Chromosome-related
O75390	0.0013538984	1368.35327045	0.63091665	1885.67532694	466	Cs	K01647	
Q99613	0.0003179033	321.297388521	0.29024571	867.482533704	913	Eif3c	K03252	Translation factors
P62081	0.0029626208	2994.25116448	0.57474844	1717.80052485	194	Rps7	K02993	Ribosome
Q15046	0.0004095086	413.88071076	0.24447663	730.688513618	597	KarS	K04567	
Q15046	1.3766834e-11	1.39138153407e-05	8.2187999e-09	2.4564240282e-05	597	KarS	K04567	
Q69YJ7;Q9NTZ6;B4DRP9	0.0001103288	111.50672333	0.03861508	115.412239642	350			
Q96GQ7	3.7770703e-05	38.1739611904	0.03006548	89.8593084027	796	Ddx27	K13181	Ribosome Biogenesis
P08134	0.0002872447	290.311462563	0.065779036	196.599511545	229	RhoC	K07857	GTP-binding signaling proteins
Q9H9B4	0.000260276	263.054831751	0.0910966	272.268311493	350			
P25685	0.0003116263	314.95337225	0.10595294	316.670743711	340	DnaJb1	K09507	Chaperones and folding catalysts
Q08945	0.000385403	389.517747781	0.27325073	816.688162581	709	SsrP1	K09272	Transcription factors
P22695	0.0004440768	448.817977488	0.20116679	601.244637471	453	UqcRc2	K00415	Oxidative phosphorylation
P20700	0.0004170663	421.5191004	0.24440085	730.462023358	586	LmnB1	K07611	Cytoskeleton proteins
P43686	0.0003180688	321.464655479	0.13295276	397.367448111	418	PsmC4	K03063	Proteasome
Q9Y2S7;B4DEM9;Q9UG21	2.7331286e-05	27.6230879539	0.0095659501	28.5905849566	350			
P40926	0.0020505675	2072.46034482	0.69309181	2071.50362163	338	Mdh2	K00026	
P60866	0.0040978407	4141.5912181	0.58189338	1739.15522689	142	Rps20	K02969	Ribosome
P49591	0.0005522288	558.124660254	0.29599464	884.664859543	536	SarS	K01875	
Q14839	6.6511704e-05	67.2218149396	0.12717038	380.085147355	1912	Chd4	K11643	Chromosome-related
P35269	4.2078289e-05	42.5275370502	0.021754475	65.019486739	517	Gtf2f1	K03138	Basal transcription factors
Q99623;Q9BXV3;B4DP75;B4DW05	0.0016399064	1657.41482941	0.57396724	1715.46568464	350			
P61011	7.5187574e-05	75.9903127003	0.037894537	113.258690267	504	Srp54	K03106	Protein export
Q04637	0.00022071	223.066406107	0.35843304	1071.27992246	1624	Eif4g1	K03260	RNA transport
Q04637	1.3766834e-11	1.39138153407e-05	2.2357338e-08	6.68213156884e-05	1624	Eif4g1	K03260	RNA transport
P62753	0.0009164443	926.228700096	0.22819463	682.025087675	249	Rps6	K02991	Ribosome
P49588	0.0004556958	460.56102752	0.45205023	1351.08173996	992	AarS	K01872	
P49756	0.0001382742	139.75048186	0.11656515	348.388376399	843	Rbm25	K12822	Spliceosome
Q99497	0.001746872	1765.5224456	0.33015881	986.77427833	189	ParK7	K05687	Peptidases
O75367	0.0006876399	694.981474282	0.25580204	764.537749019	372	H2aFy	K11251	
O75367	1.2969e-05	13.1074632812	0.004824468	14.4193060577	372	H2aFy	K11251	
P61224	0.0006488855	655.813313669	0.11939493	356.845985382	184	Rap1b	K07836	MAPK signaling pathway
P58876	0.011890417	12017.3648104	1.4981925	4477.77790024	126	HisT1h2bd	K11252	Chromosome-related
Q59F66	0.0004103893	414.770813537	0.26757382	799.721089165	652	Ddx17	K13178	Other enzymes
Q9NP79	0.0001178716	119.13005389	0.036186581	108.153973997	307	Vta1	K12199	Endocytosis
Q7Z6Z7	2.52401e-05	25.5095754464	0.11045068	330.11352945	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
Q7Z6Z7	1.3766834e-11	1.39138153407e-05	6.0243666e-08	0.000180055471005	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	8.8307395e-05	89.250207219	0.030907588	92.3761896392	350			
P31942	0.0004566874	461.563214319	0.15801384	472.269672077	346	HnrNph3	K12898	
P07737	0.0058418187	5904.18876597	0.81785462	2444.39305566	140	Pfn1	K05759	Cytokinesis
O43390	0.0002355782	238.093346161	0.15006331	448.507233319	637	HnrNpr	K13161	
O43390	1.3766834e-11	1.39138153407e-05	8.7694733e-09	2.62100856462e-05	637	HnrNpr	K13161	
Q16778	0.0013670332	1381.6283039	0.17224618	514.80710136	126	HisT2h2be	K11252	Chromosome-related
P55786	0.0002834178	286.443704738	0.26046096	778.462267407	919	NpePps	K08776	Peptidases
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	8.7297e-05	88.2290247561	0.03055395	91.3192410688	350			
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	5.2319438e-05	52.8780254823	0.018311803	54.7300742641	350			
P30041	0.0034523123	3489.17084645	0.77331796	2311.28247615	224	PrdX6	K11188	Methane metabolism
P09651	0.0020688789	2090.96724613	0.76962295	2300.2388792	372	HnrNpa1	K12741	Spliceosome
P49721	0.0007517926	759.81909936	0.15111031	451.636493052	201	PsmB2	K02734	Proteasome
P62263	0.0025050135	2531.75822887	0.87675473	2620.43292429	350			
P62854	0.0012411752	1254.42658336	0.14273515	426.604925774	115	Rps26	K02976	Ribosome
P61421	0.0001026592	103.755238991	0.040242406	120.275970037	392	Atp6v0d1	K02146	Oxidative phosphorylation
P08621	0.0003638707	367.755558591	0.1590115	475.251465071	437	SnrNp70	K11093	Spliceosome
O14744	0.0001060967	107.229439395	0.067583598	201.992962549	637	PrmT5	K02516	RNA transport
Q14498	0.0001532248	154.860701656	0.081209144	242.716813961	530	Rbm39	K13091	
P46776	0.0024635709	2489.87316774	0.36460849	1089.73702562	148	Rpl27a	K02900	Ribosome
P09661	0.0003606086	364.458630842	0.091955193	274.834462879	255	SnrPa1	K11092	Spliceosome
O00487	0.0003288343	332.345093134	0.10193863	304.672827153	310	PsmD14	K03030	Proteasome
Q9NT62	8.7938504e-05	88.8773777613	0.02761269	82.5284421382	314	Atg3	K08343	Ubiquitin labeling
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	0.0003024162	305.644940793	0.10584567	316.350136556	350			
P00403	0.001034056	1045.09607917	0.62456982	1866.7060055	604	Cox2	K02261	Oxidative phosphorylation
P61604	0.0063514674	6419.2787206	0.64784967	1936.28451284	102	HspE1	K04078	Chaperones and folding catalysts
Q9Y6G9	0.0001426245	144.147227755	0.074592614	222.941416734	523	DynC1li1	K10416	Chromosome-related
P67870	0.0003266044	330.091385649	0.07642543	228.419312919	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P18077	0.0013198667	1333.95823166	0.14518534	433.928021193	110	Rpl35a	K02917	Ribosome
P62851	0.0032915092	3326.65093522	0.41143865	1229.70238756	125	Rps25	K02975	Ribosome
P20674	0.0004500234	454.82806625	0.06750351	201.753596595	150	Cox5a	K02264	Oxidative phosphorylation
Q9UKM9	0.000445082	449.833909487	0.13664017	408.388330279	307	RalY	K12895	
Q9UKM9	1.3766834e-11	1.39138153407e-05	4.226418e-09	1.26318621389e-05	307	RalY	K12895	
Q92598	0.0001350651	136.507119965	0.11615599	347.16548441	860	HspH1	K09485	Chaperones and folding catalysts
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	7.5279733e-05	76.0834556341	0.026347907	78.74827546	350			
P23526	0.0015377547	1554.17250874	0.66431003	1985.48101879	432	AhcY	K01251	Cysteine and methionine metabolism
P36873	4.6215225e-05	46.7086409686	0.015343455	45.8583150779	332	Ppp1cc	K06269	mRNA surveillance pathway
P23258	7.2357087e-05	73.1296060598	0.032633046	97.5332156557	451	TubG1	K10389	Cytoskeleton proteins
O43237	2.7002257e-05	27.290546082	0.01328511	39.7063608049	492	DynC1li2	K10416	Chromosome-related
P11586	0.0004132664	417.67863084	0.42153173	1259.86845138	1020	MthFd1	K00288	One carbon pool by folate
Q96EY1	6.2681744e-05	63.3509644447	0.030087237	89.9243354361	480	DnaJa3	K09504	Chaperones and folding catalysts
Q06587	4.3686281e-05	44.1526967462	0.01773663	53.0110048199	406	RinG1	K10695	Ubiquitin labeling
Q96AG4;B2RE83	0.0006322824	639.032950988	0.22129884	661.415041859	350			
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	3.9685611e-05	40.1093136692	0.013889964	41.5141404288	350			
Q13885	0.0002331691	235.65852545	0.10376025	310.117260881	445	TubB2a	K07375	Phagosome
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	2.7974226e-05	28.2728922905	0.0097909791	29.2631486512	350			
Q01130	0.0008034597	812.037822168	0.17756459	530.702694725	221	SrsF2	K12891	Spliceosome
P30101	0.0018265858	1846.08730847	0.92242583	2756.93410305	505	PdiA3	K08056	Chaperones and folding catalysts
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	0.0002873552	290.423142314	0.10057432	300.595195496	350			
Q13155;B2R7M3;A8MU58	0.0003016866	304.907551233	0.10559031	315.58691997	350			
B4DPV7	0.0001002899	101.360643205	0.083340907	249.08819898	831	CarS	K01883	
P61803	0.0005375404	543.279439832	0.060742065	181.545079335	113	Dad1	K12668	N-Glycan biosynthesis
Q9Y266;A8MU04;Q9H2R7	0.0012018854	1214.71730656	0.42065989	1257.26270754	350			
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	0.0001108174	112.000539858	0.03878609	115.923352065	350			
P50213	0.0003514537	355.205988727	0.12863205	384.453767291	366	Idh3a	K00030	
Q15019-2;Q15019;Q15019-1;C9JNU4	0.0001415644	143.075809617	0.04954754	148.087031288	350			
O75821	0.0002032399	205.409786917	0.065036768	194.381030778	320	Eif3g	K03248	RNA transport
Q9UIV1	3.4136271e-05	34.5007262465	0.0097288372	29.0774197636	285	CnoT7	K12581	RNA degradation
P62308	0.0002261341	228.548416407	0.021708874	64.8831950742	96	SnrPg	K11099	Spliceosome
Q96FW1	0.0005467642	552.601717556	0.15637456	467.370213726	286	OtuB1	K09602	Ubiquitin labeling
Q9UIG0	3.1367729e-05	31.7026259606	0.046518342	139.033404428	1483	Baz1b	K11658	Chromosome-related
Q15691	0.0005065509	511.959081026	0.13575564	405.74465873	268	MapRe1	K10436	Cytoskeleton proteins
Q9UK99	1.3191922e-05	13.3327653037	0.0062133953	18.5705135754	471	FbxO3	K10290	Ubiquitin labeling
P12236	0.0001950622	197.144777859	0.058128536	173.733798477	298	Slc25a6	K05863	Calcium signaling pathway
P49792	2.7866798e-05	28.1643173375	0.089842557	268.520244385	3224	RanBp2	K12172	RNA transport
