!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q13185	55157298.0	1175.37523673	10093786000.0	615.649676592	183.0	Cbx3	K11586	Chromosome-related
Q9H0U4	40039296.0	853.217955209	8047898500.0	490.864984533	201.0	Rab1b	K07875	GTP-binding signaling proteins
Q9HB71	52891959.0	1127.10196266	12059367000.0	735.536239173	228.0	CacYbp	K04507	Wnt signaling pathway
P83881	33568427.0	715.326878987	3759663800.0	229.312945862	112.0	Rpl36a	K02929	Ribosome
Q13162	41657345.0	887.697793696	11289140000.0	688.557830531	271.0	PrdX4	K03386	Other enzymes
P61088	54271298.0	1156.49500696	8249237300.0	503.145229736	152.0	Ube2n	K10580	Ubiquitin mediated proteolysis
P84103	18432626.0	392.790309421	3022950700.0	184.378648488	164.0	SrsF3	K12892	Spliceosome
P40227	36828416.0	784.79566157	19555889000.0	1192.77115032	531.0	Cct6a	K09498	Chaperones and folding catalysts
P48643	45311654.0	965.569344002	24513605000.0	1495.15682127	541.0	Cct5	K09497	Chaperones and folding catalysts
Q15149	3386447.2	72.1635454182	15862119000.0	967.477261002	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	2731.5523	0.0582080531075	12794591.0	0.780379711961	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	6267.2144	0.133551295588	29355632.0	1.79048628007	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	0.0	0.0	0.0	0.0	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	0.0	0.0	0.0	0.0	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	176.81793	0.00376790422786	828215.18	0.0505152781836	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	0.0	0.0	0.0	0.0	4684.0	PleC	K10388	Cytoskeleton proteins
O15347	12738768.0	271.456960303	2547753600.0	155.394980622	200.0	HmgB3	K11296	Chromosome-related
P49755	14034128.0	299.060452894	4911944800.0	299.593950928	350			
Q1HE25	22066121.0	470.218323494	20521493000.0	1251.66617646	930.0	ActN1	K05699	Focal adhesion
P62136	63913745.0	1361.97087028	26460290000.0	1613.89086127	414.0	Ppp1ca	K06269	Regulation of actin cytoskeleton
P10606	15597189.0	332.368523802	2012037400.0	122.720074965	129.0	Cox5b	K02265	Oxidative phosphorylation
O00299	84423293.0	1799.019379	20346014000.0	1240.96319647	241.0	CliC1	K05021	Ion channels
Q14019	41689834.0	888.39011851	14591442000.0	889.974935898	350	LSG1	K14539	Ribosome biogenesis in eukaryotes
P50991	41039993.0	874.542322354	22120556000.0	1349.19772892	539.0	Cct4	K09496	Chaperones and folding catalysts
Q0VDC6	37539351.0	799.945341199	5443205900.0	331.997126941	145.0	FkbP1a	K09568	Chaperones and folding catalysts
P30044	38980767.0	830.661216227	8341884100.0	508.796030383	214.0	PrdX5	K11187	Peroxisome
P62318	22336268.0	475.975024885	2814369800.0	171.65668632	126.0	SnrPd3	K11088	Spliceosome
P17987	47747047.0	1017.46638624	26547358000.0	1619.20139451	556.0	Tcp1	K09493	Chaperones and folding catalysts
P46783	44737605.0	953.336638563	7694868100.0	469.332622782	172.0	Rps10	K02947	Ribosome
Q96IH1	19270657.0	410.648343095	6744730000.0	411.380907343	350			
Q59HD4	28086011.0	598.499256216	10279480000.0	626.975699459	366.0			
Q96IX5	22306211.0	475.33452481	7807173800.0	476.182477523	350			
Q07955	41330839.0	880.740109383	10250048000.0	625.18055527	248.0	SrsF1	K12890	Spliceosome
O96008	38871945.0	828.342272249	14032772000.0	855.900010511	361.0	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
P62308	20409661.0	434.919965249	1959327500.0	119.505143235	96.0	SnrPg	K11099	Spliceosome
Q12906	35421495.0	754.814858242	31808503000.0	1940.09409203	898.0			
Q12906	191751.52	4.08613177921	172192860.0	10.5025486542	898.0			
P31947	32857623.0	700.179990904	8148690500.0	497.012584869	248.0	Sfn	K06644	Cell cycle
P35637	27799014.0	592.383489508	14622281000.0	891.855897152	526.0			
P20700	16329399.0	347.971563351	9569027800.0	583.643131563	586.0	LmnB1	K07611	Cytoskeleton proteins
P52272	31389285.0	668.89042113	22914178000.0	1397.60306738	730.0	HnrNpm	K12887	Spliceosome
Q15084	31309988.0	667.200640565	15279274000.0	931.927831308	488.0	PdiA6	K09584	Chaperones and folding catalysts
P78417	123441730.0	2630.48332463	29749457000.0	1814.50682438	241.0	GstO1	K00799	Cofactor biosynthesis
P68032	85778470.0	1827.89754281	32338483000.0	1972.41912999	377.0	ActC1	K12314	Cytoskeleton proteins
Q8NC51	24647609.0	525.228579238	11461138000.0	699.048494101	465.0			
Q8NC51	0.0	0.0	0.0	0.0	465.0			
Q8NC51	0.0	0.0	0.0	0.0	465.0			
Q99714	37764854.0	804.750700628	9856626900.0	601.184646006	261.0	Hsd17b10	K08683	Amino acid metabolism
Q02790	38471874.0	819.816953509	17658590000.0	1077.04930762	459.0	FkbP4	K09571	Chaperones and folding catalysts
Q99729	28394519.0	605.073411888	9426980300.0	574.979237021	332.0			
O75947	45117744.0	961.437216062	7263956800.0	443.050076027	161.0	Atp5h	K02138	Oxidative phosphorylation
O00148	54829320.0	1168.38618481	23412120000.0	1427.97401355	427.0	Ddx39	K13182	Other enzymes
P02795	39341438.0	838.3469401	13769503000.0	839.84246038	350			
Q12905	43897080.0	935.42545896	17119861000.0	1044.19064244	390.0			
P38159	13059022.0	278.281417532	5106077600.0	311.43468101	391.0	RbmX	K12885	Spliceosome
P62873	19793174.0	421.782926637	6729679200.0	410.462914812	340.0	Gnb1	K04536	GTP-binding signaling proteins
P29692	38749264.0	825.727999712	27008237000.0	1647.31175937	697.0	Eef1d	K03232	Translation factors
P29692	6841459.3	145.788175561	4768497100.0	290.844654072	697.0	Eef1d	K03232	Translation factors
O75367	31486688.0	670.966031762	11713048000.0	714.413225435	372.0	H2aFy	K11251	Chromosome-related
O75367	564039.73	12.0194127561	209822780.0	12.7977080799	372.0	H2aFy	K11251	Chromosome-related
P60953	11679175.0	248.877547998	2721247800.0	165.976901828	233.0	Cdc42	K04393	MAPK signaling pathway
P60953	0.0	0.0	0.0	0.0	233.0	Cdc42	K04393	MAPK signaling pathway
P62306	18743730.0	399.419784593	2380453700.0	145.19086798	127.0	SnrPf	K11098	Spliceosome
P11940	35180299.0	749.675088604	22374670000.0	1364.6968887	636.0	PabPc1	K13126	RNA transport
P63000	26016721.0	554.403691136	5489528100.0	334.822454073	211.0	Rac1	K04392	MAPK signaling pathway
P07099	3633375.6	77.425469717	1653185900.0	100.832667215	455.0	EphX1	K01253	Other enzymes
P61981	8579011.5	182.814569211	2119015800.0	129.24500202	247.0	YwhAg	K06630	Cell cycle
P09669	20787559.0	442.972788127	1559066900.0	95.0920727634	75.0	Cox6c	K02268	Oxidative phosphorylation
A8MXP9	25744057.0	548.593353698	9010420000.0	549.571999937	350			
O43169	10252721.0	218.480505925	3588452400.0	218.870259338	350			
P60468	32636352.0	695.464813341	3133089800.0	191.096355927	96.0	Sec61b	K09481	Protein export
P12268	26430010.0	563.210679038	13585025000.0	828.590604927	514.0	ImpDh2	K00088	Purine metabolism
P52597	33310281.0	709.82591308	13823767000.0	843.152181237	415.0			
P26368	21324710.0	454.419215104	10129237000.0	617.811937283	475.0	U2aF2	K12837	Spliceosome
Q15907	13970863.0	297.712306464	3045648100.0	185.763029628	218.0	Rab11b	K07905	GTP-binding signaling proteins
P61026	13326402.0	283.979155496	2665280400.0	162.563285598	200.0	Rab10	K07903	GTP-binding signaling proteins
P17096	83784996.0	1785.41757988	8964994600.0	546.801371273	107.0	HmgA1	K09282	Transcription factors
P17096	20978963.0	447.051514424	2244749000.0	136.913839453	107.0	HmgA1	K09282	Transcription factors
P41091	26398484.0	562.538875286	12460084000.0	759.977146822	472.0	Eif2s3	K03242	Translation factors
P07305	22135436.0	471.695392486	4294274600.0	261.920429925	194.0	H1f0	K11275	Chromosome-related
P49458	38619296.0	822.958444742	3321259500.0	202.573379013	86.0	Srp9	K03109	Protein export
Q9Y277	40171326.0	856.031450397	11408657000.0	695.847523655	284.0	VdaC3	K05862	Calcium signaling pathway
Q9Y277	0.0	0.0	0.0	0.0	284.0	VdaC3	K05862	Calcium signaling pathway
O14818	45618588.0	972.109958499	11313410000.0	690.038129167	248.0	PsmA7	K02731	Proteasome
O14818	0.0	0.0	0.0	0.0	248.0	PsmA7	K02731	Proteasome
P53999	35000664.0	745.847153982	12250232000.0	747.177656528	350			
P20340	15484012.0	329.956776889	3220674500.0	196.438404216	208.0	Rab6a	K07893	GTP-binding signaling proteins
P20340	84884.574	1.80884905312	17655991.0	1.07689078697	208.0	Rab6a	K07893	GTP-binding signaling proteins
Q00688	22857018.0	487.071954515	5119972000.0	312.282141306	224.0	FkbP3	K09570	Chaperones and folding catalysts
P04843	31474288.0	670.701793783	19104893000.0	1165.26357868	607.0	Rpn1	K12666	Protein processing in endoplasmic reticulum
P99999	64089053.0	1365.70659864	6729350600.0	410.442872532	105.0	CycS	K08738	Apoptosis
O00571	27528846.0	586.626340618	18224096000.0	1111.54118074	662.0	Ddx3x	K11594	Chromosome-related
Q14974	34762631.0	740.774786338	30452065000.0	1857.36095146	876.0	KpnB1	K14293	RNA transport
P61970	62150013.0	1324.38659781	21752505000.0	1326.74921663	350			
Q15369	23450689.0	499.722795247	2626477200.0	160.196564377	112.0	TceB1	K03872	Ubiquitin mediated proteolysis
P40925	27538218.0	586.826053387	9693452700.0	591.232171934	352.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
P20674	14789642.0	315.160089366	2218446300.0	135.309560469	150.0	Cox5a	K02264	Oxidative phosphorylation
P48047	41814849.0	891.054127454	8906562800.0	543.237444044	213.0	Atp5o	K02137	Oxidative phosphorylation
Q15691	23609025.0	503.096858521	6327218700.0	385.915665973	268.0	MapRe1	K10436	Cytoskeleton proteins
P30049	18569637.0	395.709947301	3119699000.0	190.279611675	168.0	Atp5d	K02134	Oxidative phosphorylation
P13667	26913778.0	573.519540207	17359387000.0	1058.80003721	645.0	PdiA4	K09582	Chaperones and folding catalysts
P68036	39721165.0	846.438738079	8420887000.0	513.614649465	212.0	Ube2l3	K04552	Ubiquitin mediated proteolysis
P49327	25527038.0	543.968784189	64098392000.0	3909.54933113	2511.0	FasN	K00665	Lipid and steroid metabolism
P51149	26852895.0	572.222153041	5558549300.0	339.032259934	207.0	Rab7a	K07897	GTP-binding signaling proteins
B4E3C3	33197709.0	707.427058423	11984373000.0	730.962134685	361.0	PrmT1	K11434	Chromosome-related
Q9Y6A9	7737285.3	164.87779262	1307601200.0	79.7544405926	169.0	SpcS1	K12946	Protein export
O75390	46973457.0	1000.98155898	21889631000.0	1335.11293442	466.0	Cs	K01647	TCA cycle and anaplerotic enzymes
P62841	33386608.0	711.452404386	4841058200.0	295.270368838	145.0	Rps15	K02958	Ribosome
P56385	29805654.0	635.14401351	2056590100.0	125.437475091	69.0	Atp5i	K02129	Oxidative phosphorylation
Q03135	982457.81	20.9356988626	174877490.0	10.6662921288	178.0	Cav1	K06278	Endocytosis
Q03135	2228.7978	0.0474945988434	396726.01	0.0241974854383	178.0	Cav1	K06278	Endocytosis
P05556	13461368.0	286.855215418	10742172000.0	655.196644519	798.0	ItgB1	K05719	ECM-receptor interaction
P04632	22526699.0	480.033017024	6037155300.0	368.22384663	268.0	CapNs1	K08583	Peptidases
P61457	19923881.0	424.568229338	2072083600.0	126.382469196	104.0	PcbD1	K01724	Other enzymes
P13797	2785586.6	59.3594978021	974955310.0	59.4653900225	350			
O00141	22020.048	0.469236530237	9490640.7	0.578862071933	431.0	Sgk1	K13302	Other enzymes
O75874	12358855.0	263.361198754	5116566000.0	312.074399354	414.0	Idh1	K00031	Peroxisome
P50454	39535350.0	842.479110659	16525776000.0	1007.9556521	418.0	SerPinh1	K09501	Chaperones and folding catalysts
P05141	23067785.0	491.56329694	7450894600.0	454.451961911	323.0	Slc25a5	K05863	Calcium signaling pathway
P22087	28077698.0	598.322110222	9827194300.0	599.389465222	350			
P07339	9528978.8	203.057911082	3925939300.0	239.454577338	412.0	CtsD	K01379	Peptidases
Q5HYL3	8463065.3	180.343811991	2962072900.0	180.665532529	350			
Q13283	18691994.0	398.317315556	6542197900.0	399.027879265	350			
Q15181	49075630.0	1045.77784483	14182857000.0	865.054135802	289.0	Ppa1	K01507	Oxidative phosphorylation
P30046	31409627.0	669.323899272	5213998100.0	318.017069514	166.0	Ddt	K10028	Other enzymes
Q9Y266	49528729.0	1055.4331645	17335055000.0	1057.31595701	350			
P62304	26655179.0	568.008921089	2452276500.0	149.57155166	92.0	SnrPe	K11097	Spliceosome
Q13404	46865702.0	998.685352257	6889258200.0	420.196107069	147.0	Ube2v1	K10704	DNA repair and recombination proteins
Q13404	0.0	0.0	0.0	0.0	147.0	Ube2v1	K10704	DNA repair and recombination proteins
O00264	19358652.0	412.523473815	6775528200.0	413.259380085	350			
Q16555	5279539.5	112.504423071	3019896600.0	184.192369952	572.0	DpySl2	K07528	Axon guidance
Q99832	33325059.0	710.140825084	18095507000.0	1103.69815967	543.0	Cct7	K09499	Chaperones and folding catalysts
P13804	22059578.0	470.078895342	7720852300.0	470.917475515	350			
Q9UBE0	6705673.9	142.894654623	2320163200.0	141.513573175	346.0	Sae1	K10684	Ubiquitin mediated proteolysis
Q96PK6	8663613.9	184.617405273	5795957700.0	353.512496059	669.0			
Q68CQ5	36148720.0	770.311669861	12652052000.0	771.685839389	350	GOLPH3	K15620	Transcriptional misregulation in cancer
P63279	36053179.0	768.275737545	6633784900.0	404.614039595	184.0	Ube2i	K10577	RNA transport
Q9Y265	31406977.0	669.267429059	14321582000.0	873.515381304	456.0	RuvBl1	K04499	Chromosome-related
P20290-2	19338987.0	412.104422215	6768645400.0	412.839577883	350			
P61224	37867873.0	806.945985493	6967688600.0	424.979807694	184.0	Rap1b	K07836	MAPK signaling pathway
P00505	55604395.0	1184.90265669	23909890000.0	1458.33446894	430.0	Got2	K00813	Amino acid metabolism
Q9P035	19127850.0	407.60519527	6694747500.0	408.332327755	350			
Q08211	20895611.0	445.275323779	26537426000.0	1618.59561264	1270.0	Dhx9	K13184	Other enzymes
Q9H9B4	9047451.1	192.796789619	3166607900.0	193.140723365	350			
Q01650	2575431.1	54.8811861458	901400880.0	54.9790891398	350			
O75083-1	24923992.0	531.11816676	8723397200.0	532.065635725	350	RAPGEF6, KIA001LB, PDZ-GEF2, PDZGEF2, RA-GEF-2, RAGEF2	K08020	Rap1 signaling pathway
P16402	3060859.2	65.2254232394	676449880.0	41.2586664561	221.0	HisT1h1d	K11275	Chromosome-related
P67936	21808797.0	464.734874008	5408581700.0	329.885295213	248.0	Tpm4	K10375	Cytoskeleton proteins
P67936	579399.94	12.3467313725	143691190.0	8.76414802658	248.0	Tpm4	K10375	Cytoskeleton proteins
P30153	31205042.0	664.964292266	18379770000.0	1121.03619557	589.0	Ppp2r1a	K03456	mRNA surveillance pathway
Q9GZT3	18246150.0	388.816596412	6386152500.0	389.510211658	350			
P51858	31699203.0	675.494623218	11094721000.0	676.699644269	350			
Q16719	200038.53	4.26272393824	93017916.0	5.67343610244	465.0	KynU	K01556	Amino acid metabolism
P34932	49519053.0	1055.22697363	41596005000.0	2537.06260721	840.0	HspA4	K09489	Chaperones and folding catalysts
P15559	741810.42	15.8076198369	203256060.0	12.3971845256	274.0	Nqo1	K00355	Other enzymes
P62314	34615221.0	737.633550818	4119211300.0	251.242804698	119.0	SnrPd1	K11087	Spliceosome
P61019	16401605.0	349.510238148	3477140300.0	212.081007182	212.0	Rab2a	K07877	GTP-binding signaling proteins
O00151	436548.1	9.30262802904	152791840.0	9.31922341943	350			
Q9Y230	23623838.0	503.412516358	10937837000.0	667.130827983	463.0	RuvBl2	K11338	Chromosome-related
P14314	38485669.0	820.11091826	20589833000.0	1255.83443393	535.0	PrkCsh	K08288	Protein processing in endoplasmic reticulum
Q15165	7722583.3	164.564500139	2895968700.0	176.633643073	375.0	Pon2	K01045	Other enzymes
P08134	16920341.0	360.564250417	3874758100.0	236.332885514	229.0	RhoC	K07857	GTP-binding signaling proteins
Q01518-1	25401136.0	541.285873705	8890397600.0	542.251480982	350			
P47756	20097160.0	428.260720686	6712451400.0	409.412140653	334.0	CapZb	K10365	Cytoskeleton proteins
P11586	20746042.0	442.088081017	21160963000.0	1290.66933134	1020.0	MthFd1	K00288	Other central metabolism enzymes
P00390	15166730.0	323.195651537	7917033100.0	482.883119137	522.0	Gsr	K00383	Amino acid metabolism
P22695	19551645.0	416.636060931	8856895200.0	540.208071133	453.0	UqcRc2	K00415	Oxidative phosphorylation
P62854	50999951.0	1086.78419091	5864994400.0	357.72324731	115.0	Rps26	K02976	Ribosome
O95864	138459.7	2.95050897281	61476107.0	3.74960846135	444.0	FadS2	K10226	Lipid and steroid metabolism
P60900	33241716.0	708.364826224	8376912400.0	510.932509358	252.0	PsmA6	K02730	Proteasome
Q01130	24051889.0	512.534075312	5315467500.0	324.205986466	221.0	SrsF2	K12891	Spliceosome
P10412	8149433.6	173.660472759	1784726000.0	108.855684547	219.0	HisT1h1e	K11275	Chromosome-related
P98179	1259055.0	26.8298506696	212780300.0	12.9780959176	169.0			
Q13011	5743797.2	122.39752922	1883965500.0	114.908593345	328.0	Ech1	K12663	Peroxisome
P22314	38970040.0	830.432629066	41230302000.0	2514.75730634	1058.0	Uba1	K03178	Ubiquitin mediated proteolysis
P52907	22407503.0	477.493008144	6408545900.0	390.876050945	286.0	CapZa1	K10364	Cytoskeleton proteins
Q15125	10047894.0	214.115742016	2311015600.0	140.955634163	230.0	Ebp	K01824	Lipid and steroid metabolism
P14678	25232580.0	537.694027194	7266983000.0	443.23465286	288.0	SnrPb	K11086	Spliceosome
Q9HDC9-1	13399074.0	285.527760527	4689675900.0	286.037117406	350			
Q16576	17901492.0	381.472101793	8395799700.0	512.0845013	469.0	RbbP7	K11659	Chromosome-related
P30040	25243578.0	537.928389234	6588573900.0	401.856487817	261.0	Erp29	K09586	Chaperones and folding catalysts
P16070	1989606.5	42.3975483885	1476288000.0	90.0431443422	742.0	Cd44	K06256	ECM-receptor interaction
P13489	21601652.0	460.320714644	7560578200.0	461.141887066	350			
P00491	55266614.0	1177.70470761	15972051000.0	974.182336802	289.0	Pnp	K03783	Purine metabolism
P26583	57116521.0	1217.12532749	11937353000.0	728.09424668	209.0	HmgB2	K11295	Chromosome-related
O00764	10345973.0	220.467660763	3227943600.0	196.88176799	312.0	PdxK	K00868	Cofactor biosynthesis
Q9H3N1	20858680.0	444.488342102	7300538000.0	445.281270937	350			
P06454-1	4282143.6	91.2504007639	1498750300.0	91.4131860421	350			
Q14697	14522983.0	309.477715562	13709696000.0	836.19465566	944.0	GanAb	K05546	Protein processing in endoplasmic reticulum
Q14697	78511.153	1.67303454646	74114528.0	4.52046290599	944.0	GanAb	K05546	Protein processing in endoplasmic reticulum
Q99584	47918205.0	1021.11368011	16771372000.0	1022.93527402	350			
P04844	22954731.0	489.154171097	14484435000.0	883.448264444	631.0	Rpn2	K12667	Protein processing in endoplasmic reticulum
Q15293	14030082.0	298.974234598	4910528700.0	299.507578826	350			
O43390	24030091.0	512.069570517	15307168000.0	933.629168356	637.0			
O43390	93596.41	1.99449404793	59620913.0	3.63645472636	637.0			
P05198	25622814.0	546.009724242	8071186400.0	492.285382004	315.0	Eif2s1	K03237	Translation factors
P24539	22994610.0	490.003973223	5886620200.0	359.042268417	256.0	Atp5f1	K02127	Oxidative phosphorylation
P52565	51846156.0	1104.81640855	10576616000.0	645.098897464	204.0	ArhGdia	K12462	Vasopressin-regulated water reabsorption
P61923	15081247.0	321.374050317	5278436400.0	321.947350833	350			
Q99426	5140400.5	109.539438545	1799140200.0	109.734848973	350			
Q9BRA2	23421347.0	499.097531475	8197471400.0	499.987875341	350			
P42704	19462855.0	414.743989146	6811999200.0	415.483853573	350			
P61077	24538365.0	522.900642646	3607139700.0	220.010052693	147.0	Ube2d3	K06689	Protein processing in endoplasmic reticulum
O15144	22699964.0	483.725210039	6809989200.0	415.361257766	300.0	ArpC2	K05758	Regulation of actin cytoskeleton
O00244	25794345.0	549.664966558	9028020800.0	550.645524463	350	ATOX1	K07213	Mineral absorption
P08621	17621136.0	375.49785157	7700436400.0	469.672249766	437.0	SnrNp70	K11093	Spliceosome
P40261	73433.75	1.56483755405	19386510.0	1.18244022726	264.0	NnmT	K00541	Cofactor biosynthesis
Q15758	10437701.0	222.422339901	5646796200.0	344.414697747	541.0	Slc1a5	K05616	Protein digestion and absorption
Q9Y617	31122711.0	663.209858635	11515403000.0	702.358275951	370.0	PsaT1	K00831	Methane metabolism
Q00765	14736117.0	314.019497607	5157641000.0	314.579684335	350			
O14602	11777770.0	250.978559571	1695998900.0	103.443957925	144.0	Eif1ay	K03236	Translation factors
Q6PJ70	0.0	0.0	0.0	0.0	350			
P36542	28230056.0	601.568785219	8412556700.0	513.106559983	298.0	Atp5c1	K02136	Oxidative phosphorylation
P36542	0.0	0.0	0.0	0.0	298.0	Atp5c1	K02136	Oxidative phosphorylation
P30084	44768551.0	953.996082796	12982880000.0	791.864011505	290.0	EchS1	K07511	Butanoate metabolism
Q13885	11909228.0	253.779865717	5299606500.0	323.238577457	445.0	TubB2a	K07375	Cytoskeleton proteins
P31689	8323362.6	177.366815292	3304375000.0	201.54354373	397.0	DnaJa1	K09502	Chaperones and folding catalysts
P09496	14003237.0	298.402180684	3640841600.0	222.065630633	260.0	CltA	K04644	Endocytosis
P13987	7559478.7	161.088820314	982732230.0	59.9397272318	130.0	Cd59	K04008	CAM ligands
P18206	2403420.4	51.2157216549	2725478700.0	166.234956855	1134.0	Vcl	K05700	Regulation of actin cytoskeleton
