!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
12406	80575.54	114.426220877	33600000.0	149.860606919	417.0	SerPinh1	K09501	Chaperones and folding catalysts
83397	61428.571	87.2353971613	21500000.0	95.8929478797	350			
67103	38297.872	54.387234148	12600000.0	56.1977275946	329.0	PtgR1	K13948	Other enzymes
216810	70571.429	100.219271535	24700000.0	110.165386634	350			
217124	417142.86	592.389216821	146000000.0	651.18001816	350			
12934	1080419.6	1534.31589524	618000010.0	2756.364779	572.0	Dpysl2	K07528	Axon guidance
67865	83142.857	118.072096314	29100000.0	129.789989921	350			
20324	24115.143	34.2461828911	8440300.1	37.6448957013	350			
29877	212000.0	301.063558815	74200000.0	330.942173613	350			
380698	1089.3429	1.54698797285	381270.02	1.70051656539	350			
11766	166.52857	0.236489075135	58284.999	0.259959087036	350			
26556	894285.71	1269.98508703	313000000.0	1396.02291564	350			
16776	80.449166	0.114246755753	299110.0	1.33407161118	3718.0	Lama5	K06240	PI3K-Akt signaling pathway
12332	24211.648	34.3832307154	8522500.1	38.0115189718	352.0	CapG	K10368	Cytoskeleton proteins
269713	16427.889	23.3294279536	17200000.0	76.7143583037	1047.0	CliP2	K10422	Cytoskeleton proteins
24014	675.7551	0.959647336291	496680.0	2.21526090013	735.0	Rnasel	K01165	Hepatitis C
192176	8349.0744	11.8566134513	22100000.0	98.5690301461	2647.0	Flna	K04437	MAPK signaling pathway
65969	4749.7143	6.74512212507	1662400.0	7.4145319328	350			
21346	44285.714	62.8906351959	15500000.0	69.1321252156	350			
109264	18874.172	26.8034216604	11400000.0	50.8455630618	604.0	Me3	K00029	Pyruvate metabolism
66355	21792.174	30.9473087678	7518300.0	33.5326488392	345.0	Gmpr	K00364	Purine metabolism
208943	2409.0	3.42104770371	843150.0	3.76056460487	350	Myo5c	K10357	Cytoskeleton proteins
20963	13339.746	18.9439217191	8390700.2	37.4236733466	629.0	SykB	K05855	Other enzymes
76281	10243.143	14.5464013445	3585100.0	15.9900375555	350			
12313	4013422.8	5699.50637358	598000000.0	2667.16199219	149.0	Calm1	K02183	Ras signaling pathway
23917	603.07393	0.856431998088	309980.0	1.38255330157	514.0	Impdh1	K00088	Purine metabolism
18476	44827.586	63.6601536522	10400000.0	46.3854259511	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	271767.81	385.940490802	103000000.0	459.3941224	379.0	Serpinb1a	K13963	Protease inhibitors
20708	866.51429	1.23054658449	303280.0	1.35267038293	350	Serpinb6b	K13963	Protease inhibitors
16779	2287.2151	3.24809961218	4114700.0	18.3521261693	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	85428.571	121.318064197	29900000.0	133.358099609	350			
14590	4468.4543	6.34570166963	1416500.0	6.31778421728	317.0	Ggh	K01307	Cofactor biosynthesis
58194	25387.87	36.0535966648	18000000.0	80.2824679923	709.0	Sh3kbp1	K12470	Endocytosis
66098	79142.857	112.391651808	27700000.0	123.545797966	350			
66144	547058.82	776.884317125	65100000.0	290.354925905	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	3523.7143	5.00406588399	1233300.0	5.5006870986	350			
76932	36857.143	52.3412388649	12900000.0	57.5357687278	350			
67443	574400.0	815.711831055	71800000.0	320.237844547	125.0	Map1lc3b	K10435	Cytoskeleton proteins
30948	1291428.6	1833.97212392	452000010.0	2015.98201863	350			
12696	56933.721	80.8522106645	9792600.0	43.6763386701	172.0			
22138	1854.4288	2.63349497216	65300001.0	291.246957788	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	628415.3	892.419559585	230000000.0	1025.83153546	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	2533.2898	3.5975530316	1940500.0	8.65489606328	766.0	Ampd3	K01490	Purine metabolism
19038	1592.0283	2.26085710251	337510.0	1.50534087623	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	23842.286	33.8586956295	8344800.1	37.2189526072	350			
16403	704.7846	1.00087245224	768920.0	3.42948862715	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	46627.869	66.2167555713	5688600.0	25.3719359678	122.0	Rpl22l1	K02891	Ribosome
72269	12817.808	18.202711758	1871400.0	8.34670058893	146.0	Cda	K01489	Pyrimidine metabolism
12140	29179.545	41.4381965204	3851699.9	17.1791096632	132.0	Fabp7	K08756	PPAR signaling pathway
74145	931.13388	1.32231358324	681590.0	3.03998485327	732.0	F13a1	K03917	Complement and coagulation cascades
14571	141678.13	201.198688793	103000000.0	459.3941224	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	236285.71	335.551965801	82699998.0	368.853330133	350			
12653	105142.86	149.314545357	36800001.0	164.133050133	350	Chgb		Signaling molecules
12798	5040.5714	7.158171529	1764200.0	7.86857389067	350			
17755	72240.26	102.589197006	178000000.0	793.904405701	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	2032.9365	2.88699574309	1536900.0	6.85478472541	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	3966.9663	5.63353298103	1765300.0	7.87348004149	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	44285.714	62.8906351959	15500000.0	69.1321252156	350			
16560	13864.307	19.6888566317	23500000.0	104.813222101	1695.0	Kif1a	K10392	Cytoskeleton proteins
234267	250571.43	355.839275723	87700000.0	391.154024607	350			
50706	1500.0571	2.13024777808	525019.98	2.34166109665	350			
229603	2837.2619	4.02922719295	2383300.0	10.6298447759	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	6100.9901	8.6640839236	1848600.0	8.24500946281	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	3663.4286	5.20247571595	1282200.0	5.71878780332	350			
11544	35082.873	49.8215782965	12700000.0	56.6437413057	362.0	AdpRh	K01245	Other enzymes
66251	5602.6769	7.95642380381	2930200.0	13.0690937617	523.0	Arfgap3	K12493	Endocytosis
23999	73352.436	104.168610519	25600000.0	114.179510033	349.0	Twf2	K08870	Protein kinases
11677	278797.47	395.923389184	88100001.0	392.938083911	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	554.11429	0.786903868575	193940.0	0.864998991246	350			
68196	70571.429	100.219271535	24700000.0	110.165386634	350			
22271	2043.7942	2.90241488367	635620.0	2.83495235029	311.0	Upp1	K00757	Pyrimidine metabolism
14432	645714.29	916.986047761	226000000.0	1007.99098701	350			
97165	228095.24	323.920588223	47900000.0	213.640567602	210.0	HmgB2	K11295	Chromosome-related
22152	662222.22	940.429142829	298000000.0	1329.12085898	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	74346.793	105.580707958	62600000.0	279.204583129	842.0	Pygm	K00688	Carbohydrate metabolism
66471	12032.571	17.0875879574	4211399.8	18.7834205359	350			
114584	19325.726	27.4446785201	4657500.0	20.773088593	241.0	CliC1	K05021	Ion channels
14079	19266.667	27.360808177	2543200.0	11.3430206999	132.0	Fabp2	K08751	PPAR signaling pathway
74103	62285.714	88.4526354726	21800000.0	97.2309890129	350			
74103	156571.43	222.348829833	54800000.0	244.415513665	350			
72042	235142.86	333.9289918	82300001.0	367.069288669	350			
15929	252162.85	358.099268972	99100000.0	441.999587669	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	138857.14	197.192569506	48599999.0	216.762659119	350			
59046	93142.857	132.273207579	32600000.0	145.400469808	350			
11486	31250.0	44.3784727027	11000000.0	49.0615082175	352.0	Ada	K01488	Purine metabolism
22323	7782.4	11.0518728308	2918400.0	13.0164641438	375.0	Vasp	K06274	Rap1 signaling pathway
66849	197142.86	279.964768994	69000001.0	307.749465097	350			
11641	72571.429	103.059493788	25400000.0	113.287482611	350			
12554	8547.1989	12.1379722582	6102700.0	27.2188787454	714.0	Cdh13	K06808	CAM ligands
98878	9720.5176	13.804215199	5258800.0	23.4549690377	541.0	Ehd4	K12477	Endocytosis
270685	3050.0512	4.33141164548	2979900.0	13.2907625761	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	18324.483	26.0228021954	5314100.1	23.7016150659	290.0	Impa2	K01092	Carbohydrate metabolism
16541	76.830549	0.109107917489	32192.0	0.143580733867	419.0	Napsa	K08565	Lysosome
17904	497350.99	706.293674669	75099999.0	334.956292552	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	457055.21	649.06918914	149000000.0	664.560429492	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	40861.5	58.027870795	8172300.0	36.4495785096	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	1269.4857	1.80281076749	444319.99	1.98172807642	350			
20692	33142.857	47.0665399893	11600000.0	51.7375904839	350			
12810	10685.429	15.1744966142	3739900.1	16.6804672263	350			
19055	380038.39	539.696746132	198000000.0	883.107147915	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	52285.714	74.2515242078	18300000.0	81.6205091255	350			
19339	422727.27	600.319699597	92999999.0	414.792746833	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	33714.286	47.8780326702	11800000.0	52.629617906	350			
16594	15806.511	22.4470021421	9468100.1	42.2290246237	599.0	Klc2	K10407	Motor proteins
20193	115142.86	163.515656622	40300001.0	179.743530021	350			
67980	27213.768	38.6465747305	7511000.0	33.5000898383	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	24897.119	35.3566757094	12100000.0	53.9676590393	486.0	Hcls1	K06106	Tight junction
13476	42000.0	59.6446673125	14700000.0	65.564015527	350			
68106	15946.0	22.645092023	5581100.0	24.8924712284	350			
71733	5048.5714	7.16953241801	1767000.0	7.88106227458	350			
219072	40857.143	58.0216833708	14300000.0	63.7799606828	350			
11973	3424778.8	4863.56647964	774000010.0	3452.14616827	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
17254	32699.62	46.4370941939	17200000.0	76.7143583037	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	5086.0	7.22268518932	1780100.0	7.93949007073	350			
98932	120930.23	171.734365152	20800000.0	92.7708519022	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	98746.082	140.230409745	63000000.0	280.988637973	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
64933	5262.9187	7.47392940367	2199900.0	9.81185562979	418.0	Ap3m2	K12398	Lysosome
170718	1700000.0	2414.18891503	595000000.0	2653.78158086	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	24018.838	34.1094190891	15300000.0	68.2400977934	637.0	Krt1	K07605	Cytoskeleton proteins
13132	4009.6606	5.6941636315	3071400.0	13.6988651217	766.0	Dab2	K12475	Endocytosis
107589	3125.0902	4.4379753643	6065800.1	27.054300132	1941.0	Mylk	K00907	Calcium signaling pathway
11518	448571.43	637.021278768	157000000.0	700.241526377	350			
11775	16081.331	22.8372770818	17400000.0	77.6063857259	1082.0	Ap3b2	K12397	Lysosome
19231	53714.286	76.2802552	18800000.0	83.8505776808	350			
20719	78571.429	111.580160547	29700000.0	132.466072187	378.0	Serpinb6a	K13963	Protease inhibitors
432516	7207.3826	10.2352842231	7517300.1	33.5281891481	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	681972.79	968.477147041	401000000.0	1788.51498138	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	1841409.7	2615.00640339	418000000.0	1864.33731227	227.0	PcmT1	K00573	Other enzymes
75974	1096.5429	1.55721277296	383790.01	1.71175606631	350			
74325	558951.97	793.773911769	128000000.0	570.897550167	229.0	Cltb	K04645	Lysosome
74325	256768.56	364.639888988	58800000.0	262.256062108	229.0	Cltb	K04645	Lysosome
93686	38285.714	54.3699684369	13400000.0	59.7658372831	350			
227620	1077.3767	1.52999463909	546229.99	2.43626064937	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	20680272.0	29368.284366	3040000000.0	13558.8168165	147.0	Hbb-b1	K13823	Hemoglobin
15129	2300.2721	3.26664200316	338140.0	1.50815076261	147.0	Hbb-b1	K13823	Hemoglobin
326618	564516.13	801.675637295	140000000.0	624.419195496	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	717990.28	1019.62598534	443000000.0	1975.84074003	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	9514285.7	13511.3429832	3330000000.0	14852.2565786	350	Hba-a1	K13823	Hemoglobin
12908	20766.773	29.4911253985	13000000.0	57.9817824389	626.0	Crat	K00624	Peroxisome
53416	19964.029	28.3511397124	11100000.0	49.5075219286	556.0	Stk39	K08282	Other enzymes
75608	273660.71	388.628619154	61299999.0	273.406400425	224.0	Chmp4b	K12194	Endocytosis
12325	16198.866	23.0041898431	8569200.1	38.2198073749	529.0	Camk2g	K04515	ErbB signaling pathway
26611	75714.286	107.522699983	26500000.0	118.193633433	350			
56360	123714.29	175.688039735	43300002.0	193.123945813	350			
20362	120000.0	170.413335179	42000000.0	187.325758649	350			
18754	28493.894	40.4644959064	21000000.0	93.6628793243	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	98571.429	139.982383077	34500000.0	153.874730319	350			
16592	1637037.0	2324.77445817	221000000.0	985.690301461	135.0	Fabp5	K08754	PPAR signaling pathway
66111	963.77143	1.36866253113	337320.0	1.50449345018	350			
12550	2248.6425	3.19332223374	1987800.0	8.86586054861	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	245714.29	348.941597166	86000002.0	383.571800439	350			
104001	45428.571	64.5136191375	15900000.0	70.9161800598	350			
69654	1773631.8	2518.75425347	712999980.0	3180.07767071	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	71200.0	101.111912206	26700000.0	119.085660855	375.0	Actg1	K05692	Rap1 signaling pathway
71780	15300.718	21.7287198751	8522499.9	38.0115180798	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	15279.714	21.698891861	5347899.9	23.8523668082	350	Atp2b3	K05850	Calcium signaling pathway
110078	71886.121	102.086280272	60600000.0	270.284308907	843.0	Pygb	K00688	Carbohydrate metabolism
223601	46000.0	65.3251118184	16100000.0	71.808207482	350			
68631	7651.4107	10.8658534684	2440800.0	10.8863026598	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	235428.57	334.33473175	82400000.0	367.51529792	350			
107975	79142.857	112.391651808	27700000.0	123.545797966	350			
19264	226.89388	0.32221452352	292920.0	1.30646336246	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	6343.75	9.00882995866	1624000.0	7.24326266775	256.0	H2-Aa	K06752	Phagosome
23825	70571.429	100.219271535	24700000.0	110.165386634	350			
14007	124803.15	177.234341936	63400000.0	282.772692817	508.0			
230972	718.14286	1.01984266589	251350.0	1.12105546277	350			
18582	92666.667	131.596964861	13900000.0	61.9959058385	150.0	Pde6d	K13758	Purine metabolism
14936	1507.7236	2.14113506003	1112700.0	4.96279456306	738.0	Gys1	K00693	Carbohydrate metabolism
213539	15934.762	22.6291328141	3346300.0	14.9249568135	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	35428.571	50.3125078727	12400000.0	55.3057001725	350			
22142	274944.57	390.451843024	124000000.0	553.057001725	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	2495.91	3.54446956171	1220500.0	5.44359734359	489.0	B3galtl	K13675	Glycan metabolism
73212	986.25714	1.40059473809	345190.0	1.53959472924	350			
14593	11815.333	16.7790858565	3544599.9	15.8094015565	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	505263.16	717.52983532	48000000.0	214.086581313	95.0	Sumo2	K12160	RNA transport
67068	861458.33	1223.36655944	82700000.0	368.853339053	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	3330.2857	4.72937577695	1165600.0	5.19873581621	350			
94181	155428.57	220.725841631	54400000.0	242.631458821	350	Nans	K05304	Other central metabolism enzymes
68519	13149.714	18.6740551615	4602399.9	20.5273345922	350			
11722	396.20352	0.562653027106	202460.0	0.902999359429	511.0	Amy1	K01176	Carbohydrate metabolism
15512	51658.768	73.3611912175	32700000.0	145.846483519	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	41714.286	59.2389216821	14600000.0	65.118001816	350			
59069	1929577.5	2740.21447717	548000010.0	2444.15518126	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	359154.93	510.039912226	102000000.0	454.93398529	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	390845.07	555.04343264	111000000.0	495.075219286	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	814705.88	1156.972885	277000000.0	1235.45797966	340.0	Gnb1	K04536	Ras signaling pathway
22637	1069.0777	1.51820913685	660690.02	2.94676807686	618.0	Zap70	K07360	Ras signaling pathway
16593	21626.617	30.71219943	11700000.0	52.183604195	541.0	Klc1	K10407	Motor proteins
19672	84000.0	119.289334625	29400000.0	131.128031054	350			
67803	2915.7143	4.14063831909	1020500.0	4.55156992145	350			
17219	303.89769	0.431568490883	249500.0	1.11280420912	821.0	Mcm6	K02542	DNA replication
11966	461839.53	655.863455205	236000000.0	1052.59235812	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
268996	713.82857	1.01371589466	249840.0	1.11432065573	350			
73112	45428.571	64.5136191375	15900000.0	70.9161800598	350			
71148	151142.86	214.639657175	52900001.0	235.941257615	350			
18751	119970.19	170.371001666	80499997.0	359.04102403	671.0	Prkcb	K02677	MAPK signaling pathway
52589	642857.14	912.928577256	225000000.0	1003.5308499	350			
101314	123428.57	175.282285583	43200000.0	192.677923181	350			
11931	1358552.6	1929.29566318	412999990.0	1842.03658211	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	1987804.9	2822.90385578	489000010.0	2181.00709172	246.0	Ywhah	K16198	Cell cycle
18717	39788.2	56.5036655229	26300000.0	117.301606011	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	8712.8959	12.3732804115	3851100.0	17.1764340269	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	697761.19	990.89842955	187000000.0	834.045639698	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	71398.305	101.393527343	33700000.0	150.30662063	472.0	Cd36	K06259	PPAR signaling pathway
56327	37369.022	53.0681639282	6875900.0	30.6674567593	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	1423.5839	2.02164733588	1382300.0	6.1652475281	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	33714.286	47.8780326702	11800000.0	52.629617906	350			
227541	15355.065	21.8058986544	5911700.0	26.3669925572	385.0	CamK1d	K08794	Other enzymes
14269	44285.714	62.8906351959	15500000.0	69.1321252156	350			
18597	538461.54	764.67522414	210000000.0	936.628793243	390.0	Pdha1	K00161	Glycolysis
56702	3267.713	4.64051558947	728700.0	3.25010191255	223.0	HisT1h1b	K11275	Chromosome-related
17161	15353.232	21.8032955907	8075800.0	36.0191752784	526.0	Maoa	K00274	Amino acid metabolism
74091	17280.312	24.5399633404	5529699.8	24.6632192889	320.0	Npl	K01639	Other central metabolism enzymes
68263	623955.43	886.086048576	224000000.0	999.070712793	359.0	Pdhb	K00162	Glycolysis
69772	1902.2857	2.70145708833	466060.0	2.0786915018	245.0	Bdh2	K00019	Butanoate metabolism
11891	30191.855	42.8757892148	6672400.0	29.7598188573	221.0	Rab27a	K07885	GTP-binding signaling proteins
216197	6415.6522	9.1109390729	3689000.0	16.4534458013	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
18536	1291.9143	1.8346618719	452170.0	2.01674019734	350			
14026	16607.429	23.5843947053	5812600.2	25.9249938616	350			
12759	300000.0	426.033337946	105000000.0	468.314396622	350			
16170	177.12286	0.251534144241	61993.001	0.276497284363	350			
73834	538461.54	764.67522414	133000000.0	593.198235721	247.0	Atp6v1d	K02149	Oxidative phosphorylation
228359	127428.57	180.962730089	44600000.0	198.922115136	350			
380711	15343.143	21.7889680896	5370100.0	23.9513822981	350			
380686	103714.29	147.285817205	36300002.0	161.902986038	350			
432467	49428.571	70.1940636435	17300000.0	77.1603720148	350			
51793	9447.0175	13.4158146639	2692400.0	12.0084731568	285.0	DdaH2	K01482	Other enzymes
380928	13991.714	19.86978873	4897099.9	21.8417369987	350	Lmo7	K06084	Adherens junction
380928	122.92857	0.17457223002	43024.999	0.191897394727	350	Lmo7	K06084	Adherens junction
66128	176857.14	251.156792313	61899999.0	276.082482691	350			
66128	130000.0	184.614446443	45500000.0	202.936238536	350			
P01867-2	16722.571	23.7479091406	5852899.8	26.1047356031	350			
21987	71428.571	101.436508426	25000000.0	111.503427767	350			
229877	170285.71	241.824631453	59599998.0	265.824162876	350			
22631	5551020.4	7883.0658334	1360000000.0	6065.78647053	245.0	Ywhaz	K16197	Cell cycle
