Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
B4DJ96;D6RDI2;D6RHH0;J3KPP4;O95232;C9JL41;E7EN55;O95232-2	7191693.0	19.7517225776	2517092600.0	15.8089651718	350			
P20339	10245734.0	28.1395348178	2202832800.0	13.8352109154	215	Rab5a	K07887	GTP-binding signaling proteins
O75367	44454619.0	122.092990035	16537118000.0	103.863768264	372	H2aFy	K11251	Chromosome-related
B4DJC7;O75569;O75569-2;O75569-3	1736571.0	4.76942892701	607799850.0	3.81737511766	350			
P11310	4728070.1	12.9854721194	2146543800.0	13.4816796863	454	AcaDm	K00249	Propanoate metabolism
P62258	1755980900.0	4822.73750957	4.4777513e+11	2812.31665255	255	YwhAe	K06630	Cell cycle
Q13243	9104510.4	25.0052058154	2476426800.0	15.5535577165	272	SrsF5	K12893	Spliceosome
P62318	40607982.0	111.528341783	5116605700.0	32.1355842488	126	SnrPd3	K11088	Spliceosome
B4DJS7;G3V2U1;G3V4Z5;G3V5U2;G3V5X9;H0YJF8;Q9UNH7;Q9UNH7-2	37323734.0	102.508274412	13063307000.0	82.0459944112	350			
O75390	6213092.1	17.0640308907	2895300900.0	18.1843572581	466	Cs	K01647	Citrate cycle
B4DK44;M0QZM9;M0QZN5;M0R027;M0R031;M0R058;M0R0I4;M0R0Y2;M0R213;M0R2M1;P54920;Q4G0M0;Q9H115	12931981.0	35.5172142486	4526193400.0	28.4274141609	350			
B4DKT0;Q9H8Y8;Q9H8Y8-2	22230545.0	61.0553812002	7780690800.0	48.8677571378	350			
B4DKZ7;B5MC40;F5H7D9;H7C3H1;Q86YP4;Q86YP4-2;Q8WXI9	1481297.5	4.06832956787	518454120.0	3.25622630104	350			
P36542	67623437.0	185.725303815	20151784000.0	126.566202374	298	Atp5c1	K02136	Oxidative phosphorylation
D6RDK4	72886081.0	200.178963658	52769523000.0	331.426643279	724	Ddx4	K13982	Other enzymes
Q15366	106991430.0	293.848061026	39158863000.0	245.94291896	366	PcbP2	K13162	
B4DLN1;P52815	66195509.0	181.803551633	23168428000.0	145.512672572	350			
Q92747	10358990.0	28.4505882919	3832826300.0	24.0726215183	370	ArpC1a	K05757	Regulation of actin cytoskeleton
P34897	21035460.0	57.7731238267	10601872000.0	66.5865948691	504	ShmT2	K00600	Glycine, serine and threonine metabolism
P17844	30413742.0	83.5302333584	18674038000.0	117.285004278	614	Ddx5	K12823	Spliceosome
Q02543	20548219.0	56.4349341876	3616486500.0	22.7138680249	176	Rpl18a	K02882	Ribosome
B4DME2;B5MEC7;K7EL81;K7ER83;Q9BZL4;Q9BZL4-2;Q9BZL4-3;Q9BZL4-4	12114235.0	33.2713046789	4239982200.0	26.6298232052	350			
B4DT13	33821094.0	92.8884013764	7305356300.0	45.8823498645	216	Rab11a	K07904	GTP-binding signaling proteins
P32322	20039873.0	55.0387804356	6933796100.0	43.5487121346	346	PycR1	K00286	Arginine and proline metabolism
B4DMW2;F8WB26;H7C466;Q8WU90	930940.86	2.556795125	325829300.0	2.04641817932	350			
P31153	26691000.0	73.3058582061	10542945000.0	66.2164952984	395	Mat2a	K00789	Cysteine and methionine metabolism
Q01130	18978071.0	52.1225799614	4194153700.0	26.3419906636	221	SrsF2	K12891	Spliceosome
B4DNE4;E7EPK1;E7ES33;F2Z3D3;F5GZE5;G3V1Q4;H0Y3Y4;H0YFF6;Q16181;Q16181-2;Q5JXL7;Q5W161;Q6ZU15	129626910.0	356.015581438	45369418000.0	284.949210462	350			
P30740	4542169.1	12.4749018018	1721482100.0	10.8120180254	379	SerPinb1	K13963	Amoebiasis
Q9NZN4	155906950.0	428.19275299	84657474000.0	531.703544797	543	Ehd2	K12469	Endocytosis
B4DX20	210700720.0	578.681844226	1.1167138e+11	701.368299724	530	Cct6b	K09498	Chaperones and folding catalysts
B4DPY8;O15405;O15405-2;O94842;O94900	2325791.0	6.38770017096	814026850.0	5.11261370384	350			
P45954	5275330.3	14.4885023027	2278942700.0	14.3132301819	432	AcaDsb	K09478	Fatty acid metabolism
Q96DI7	2146165.6	5.89436555994	877781730.0	5.51303547515	409	SnrNp40	K12857	Spliceosome
P52209	61023010.0	167.597471746	29474114000.0	185.116448118	483	Pgd	K00033	Pentose phosphate pathway
P60900	108269380.0	297.3579041	27283884000.0	171.360390916	252	PsmA6	K02730	Proteasome
Q15942	445394960.0	1223.2610162	2.5877447e+11	1625.27059338	581	Zyx	K06273	Focal adhesion
P61916	22875977.0	62.8280366523	5055590900.0	31.7523719474	221	Npc2	K13443	Lysosome
O60814	1375472400.0	3777.68478966	1.7330952e+11	1088.49557844	126	HisT1h2bk	K11252	Chromosome-related
P62191	79439323.0	218.177203845	34953302000.0	219.529283094	440	PsmC1	K03062	Proteasome
Q02809	6103096.6	16.761932261	4723796800.0	29.6684909765	774	PloD1	K00473	Lysine degradation
B4DRE6;B4DT67;B8ZZZ7;C9IZC3;C9J8M7;C9JGM8;C9JKE4;C9JW67;F2Z2S1;F8VT91;F8VZ02;F8W6C2;F8WAV0;Q4ZFW0;Q9NUQ6;Q9NUQ6-2	33404057.0	91.7430244633	11691420000.0	73.4296591191	350			
Q09028	9422314.1	25.8780420886	4004483500.0	25.1507394614	425	RbbP4	K10752	Chromosome-related
Q9NUU7	18404051.0	50.5460549632	8797136400.0	55.2516911613	478	Ddx19a	K01529	Other enzymes
P23588	149762380.0	411.316915548	92253626000.0	579.412279234	616	Eif4b	K03258	Translation factors
B4DS69;P53367-2;P53367	4493910.6	12.3423615913	1572868700.0	9.87863001074	350			
P27816	752679270.0	2067.20616842	1.7289043e+12	10858.6342291	2297	Map4	K10431	Cytoskeleton proteins
P07910	296510920.0	814.356429436	90732342000.0	569.857634414	306	HnrNpc	K12884	Spliceosome
B4DT23;C9J3G8;E9PH82;Q8NCA5;Q8NCA5-2	5162326.6	14.1781417614	1806814300.0	11.3479592847	350			
B4DT30;E5RHG6;E5RIW3;E5RIX8;E5RJD8;O75347	94146231.0	258.569190376	32951181000.0	206.954671751	350			
Q96AE4	108081920.0	296.843052046	71874477000.0	451.418077999	665	FubP1	K13210	
Q7Z3B4	4943563.7	13.5773174338	2506386800.0	15.7417258421	507	Nup54	K14308	RNA transport
O43242	46099891.0	126.611669588	24617342000.0	154.61278711	534	PsmD3	K03033	Proteasome
B4DT77;P20073;P20073-2	11707908.0	32.1553423902	4097767800.0	25.7366250381	350			
Q05519	23833046.0	65.4565917611	11535194000.0	72.448459066	484	SrsF11	K12899	
Q14103	100036410.0	274.746352213	35512926000.0	223.044082798	355	HnrNpd	K13044	
P26641	150161530.0	412.413166468	73128665000.0	459.295187649	487	Eef1g	K03233	Translation factors
P18206	1090800400.0	2995.84352229	1.2369677e+12	7768.9550587	1134	Vcl	K05700	Regulation of actin cytoskeleton
B4DTT5;Q12841	18619358.0	51.1373877875	6516775300.0	40.9295525124	350			
P40121	51922266.0	142.602610211	52701100000.0	330.996902703	1015	CapG	K10368	Cytoskeleton proteins
Q13126	18466537.0	50.7176704837	5226030000.0	32.8228394366	283	MtaP	K00772	Cysteine and methionine metabolism
Q15746	41958507.0	115.237509448	80308582000.0	504.389697796	1914	MylK	K00907	Calcium signaling pathway
O75822	70768304.0	194.362566352	18258222000.0	114.673411577	258	Eif3j	K03245	RNA transport
P49368	124574190.0	342.138470206	67892934000.0	426.411419675	545	Cct3	K09495	Chaperones and folding catalysts
B4DUR9;G3V3W9;G3V438;H0YJ63;H0YJG6;H0YJG7;H0YJU2;O95433	11493382.0	31.566154554	4022683700.0	25.2650484573	350			
O00154	56312818.0	154.661101176	21398871000.0	134.398713164	380	AcoT7	K01068	Biosynthesis of unsaturated fatty acids
B4DUX6;B7Z7E1;K7ENC5;K7EQ72;K7ER02;K7ERK4;K7ERM8;K7ESJ2;P51911	71748732.0	197.055276103	25112056000.0	157.719910144	350			
P0CG47	2633437400.0	7232.63979015	6.0305716e+11	3787.58796521	229	Ubb	K04551	Ubiquitin labeling
P62826	143889890.0	395.188335905	33526344000.0	210.567066398	233	Ran	K07936	RNA transport
P26378	19973585.0	54.8567228608	7689830200.0	48.2970939604	385	ElaVl4	K13208	
P29466	2752555.1	7.55979220955	1112032300.0	6.98428015746	404	CasP1	K01370	Peptidases
B4DVE7;E5RIN3;H0Y6E1;P27216;P27216-2;P50995	32174179.0	88.3652093841	11260963000.0	70.726111494	350			
B4DW05;F5GWA7;F5GY37;F5H0C5;F5H0S4;F5H2D2;F5H3X6;J3KPX7;Q99623;Q99623-2	113501810.0	311.728582293	39725634000.0	249.502606434	350			
B4DW84;H0YLI4;Q14696	7635017.3	20.9692966017	2672256100.0	16.7834920396	350			
P47897	1498201.2	4.11475496352	2265280200.0	14.2274208689	1512	QarS	K01886	tRNA loading
P11279	50354941.0	138.298009251	20998010000.0	131.88104751	417	LamP1	K06528	Cellular antigens
P25205	3831372.9	10.5227259579	3268161100.0	20.5261598266	853	Mcm3	K02541	DNA replication complex
B4DX29	29708656.0	81.5937403705	15478210000.0	97.2131429779	521	ArfGap2	K12493	Endocytosis
Q15637	nan	nan	nan	nan	639	Sf1	K13095	
P25685	8866910.0	24.3526449809	3014749400.0	18.934570888	340	DnaJb1	K09507	Chaperones and folding catalysts
P51665	42556908.0	116.880995974	13788438000.0	86.600284835	324	PsmD7	K03038	Proteasome
B4DXP9;F5H3I4;P61163	90751616.0	249.246004064	31763066000.0	199.492543161	350			
B4DXW1;F5H3P5;P61158;Q9P1U1;Q9P1U1-2;Q9P1U1-3	51294116.0	140.877419141	17952941000.0	112.756049976	350			
B4DY47;C9JW96;C9JZ20;D6RBK0;E7ESE2;E9PCW0;P35232	158026360.0	434.01363527	55309226000.0	347.377616348	350			
Q92598	47861424.0	131.449655737	41160825000.0	258.51653168	860	HspH1	K09485	Chaperones and folding catalysts
P48643	413043930.0	1134.410092	2.2345677e+11	1403.45265579	541	Cct5	K09497	Chaperones and folding catalysts
P15586	116033010.0	318.680430793	67763278000.0	425.597096361	584	Gns	K01137	Lysosome
P40939	30162026.0	82.8389045433	23013626000.0	144.540416158	763	HadHa	K07515	Propanoate metabolism
P48163	12563543.0	34.5053127168	7186346600.0	45.1348921816	572	Me1	K00029	Pyruvate metabolism
B4DZI8;D6R997;D6RBG7;D6RBT6;D6RBZ7;D6RCL6;H0Y938;H0YAC7;P35606	57527163.0	157.996255437	20134507000.0	126.45769167	350			
O43237	47069200.0	129.27384141	23158046000.0	145.447466916	492	DynC1li2	K10416	Chromosome-related
B4DZW6;E5RGC8;E5RH53;E7EVI2;H0YAP5;H0YB03;H0YB83;H0YBD9;H0YC27;H0YC67;Q96DB5	7544322.9	20.7202077392	2640513000.0	16.5841248958	350			
P29401	386169770.0	1060.60119153	3.3017515e+11	2073.7129206	855	Tkt	K00615	Pentose phosphate pathway
P11234	2338934.5	6.42379831442	533277070.0	3.34932398855	228	RalB	K07835	GTP-binding signaling proteins
Q99436	26575988.0	72.989981942	7361548700.0	46.2352743833	277	PsmB7	K02739	Proteasome
P60842	451878600.0	1241.06809704	1.8346271e+11	1152.26416093	406	Eif4a1	K03257	RNA transport
B4DWC7;B4E136;Q6YN16;Q6YN16-2	6885977.3	18.9120855556	2410092100.0	15.1369330115	350			
P51570	13174638.0	36.1836628506	5559697200.0	34.9184846838	422	GalK1	K00849	Galactose metabolism
B4E1J0;F5H2F6;Q96AQ6;Q96AQ6-2;Q96AQ6-3	18763037.0	51.5319969217	6567063000.0	41.2453917064	350			
Q02241	563540.59	1.54774368079	540998970.0	3.39782250154	960	Kif23	K10402	Cytoskeleton proteins
B4E1K7;F2Z2I8;Q9UJZ1	57303106.0	157.380891057	20056087000.0	125.965163485	350			
P84103	24185684.0	66.4250991691	3966452200.0	24.9118783654	164	SrsF3	K12892	Spliceosome
B4E2Q4;E7ESM3;E9PN86;E9PRY0;H0YCQ8;J3KNJ2;Q7L2H7	21928138.0	60.224831402	7674848300.0	48.2029979643	350			
P13473	28296691.0	77.7158299857	11629940000.0	73.0435250616	411	LamP2	K06528	Cellular antigens
B4E2V5;P27105;P27105-2	19891517.0	54.6313260914	6962031000.0	43.7260455194	350			
P55084	194430590.0	533.996525475	92160100000.0	578.824875626	474	HadHb	K07509	Fatty acid elongation in mitochondria
Q14011	67751521.0	186.077081851	20122202000.0	126.380408332	297	CirBp	K13195	
P49585	21946842.0	60.276201256	8339800000.0	52.3793235656	380	PcyT1a	K00968	Glycerophospholipid metabolism
Q14247	405458780.0	1113.57775412	2.5706087e+11	1614.50808003	634	CttN	K06106	Tight junction
Q9Y285	15202972.0	41.7544082179	7723109800.0	48.5061113153	508	FarSa	K01889	tRNA loading
P53396	6241623.9	17.142392439	7209075600.0	45.2776449629	1155	AclY	K01648	Citrate cycle
B4E3T4;E5RFP4;E5RJ31;E5RJD7;F5H357;H0YBU9;H0YC46;Q6ZRY4;Q93062;Q93062-2;Q93062-3;Q93062-4;Q93062-5	5577665.6	15.3188551794	1952183000.0	12.2609684904	350			
B5MBZ8;B5MCY6;C9J177;C9JD73;C9JRC4;H7C003;H7C118;H7C3Q5;Q15435;Q15435-2;Q15435-3;Q15435-4	105689730.0	290.272989443	36991406000.0	232.329890887	350			
P35244	nan	nan	nan	nan	121	Rpa3	K10740	DNA replication complex
B5MC72	681663.4	1.87216367108	329243420.0	2.06786105519	483	ErlEc1	K14008	Protein processing in endoplasmic reticulum
B5MCC7	7976586.2	21.9074031301	1260300600.0	7.91550072153	158	Acp1	K01078	Riboflavin metabolism
B5MCE7;B5MCH7;E7ETZ4;Q9Y6E2;C9IZ80;C9J188;C9JFN4;C9JV57;C9JWF5;H0Y503;Q7L1Q6;Q7L1Q6-2;Q7L1Q6-3;Q7L1Q6-4	23380947.0	64.2149183435	8183331400.0	51.396599828	350			
A6NL45;B5MCG1;B8ZZY7;B9A026;B9A031;C9JQZ0;F8WBN3;F8WBV6;P84101	1275065.6	3.50192117482	446272960.0	2.80288205598	350			
P62081	266121530.0	730.893077958	51627577000.0	324.25448579	194	Rps7	K02993	Ribosome
Q15084	448909690.0	1232.91409398	2.1906793e+11	1375.88790958	488	PdiA6	K09584	Protein processing in endoplasmic reticulum
P39023	80370905.0	220.735759838	32389475000.0	203.426795744	403	Rpl3	K02925	Ribosome
B5MCX3;B5MD47;C9IY94;C9IZU3;C9J2Q4;C9J938;C9JB25;C9JFT1;C9JQJ4;C9JSE7;C9JT15;C9JZI2;F8WB65;H7C1T1;H7C2Y0;H7C310;Q15019;Q15019-2	409696410.0	1125.21625038	1.4339374e+11	900.605182948	350			
P83916	14049642.0	38.5868294293	2655382300.0	16.6775136912	189	Cbx1	K11585	Chromosome-related
P48637	67928328.0	186.562675829	32198027000.0	202.224378811	474	Gss	K01920	Glutathione metabolism
B7Z1C4;B7Z214;B7Z385;E9PDI2;F8WDB9;F8WEW0;P40123	20745427.0	56.9765587684	7260899400.0	45.6031318557	350			
Q99832	84134257.0	231.071668874	45684902000.0	286.930653484	543	Cct7	K09499	Chaperones and folding catalysts
O95302	29632151.0	81.3836221778	18460830000.0	115.945920509	623	FkbP9	K09575	Chaperones and folding catalysts
Q13418	1669564.0	4.58539664494	754642930.0	4.7396443808	452	Ilk	K06272	Focal adhesion
B7Z1M1;E9PJD5;E9PNT6;E9PP27;Q15293	942364530.0	2588.16981809	3.2982759e+11	2071.5300196	350			
P38606	32482965.0	89.2132788731	20041989000.0	125.876618951	617	Atp6v1a	K02145	Oxidative phosphorylation
Q13557	18252997.0	50.1311906604	9728847400.0	61.1034372389	533	CamK2d	K04515	ErbB signaling pathway
Q9BWD1	9197752.8	25.2612926669	4801227000.0	30.1548025786	522	AcaT2	K00626	Fatty acid metabolism
P50991	76415926.0	209.873554233	41188184000.0	258.688363848	539	Cct4	K09496	Chaperones and folding catalysts
B7Z2L7;B7Z2U2;F5H3S6;K7ENB0;Q6ZVM7;Q6ZVM7-2;Q6ZVM7-3;Q6ZVM7-4	12639535.0	34.7140219737	4423837200.0	27.7845512003	350			
P14927	65186054.0	179.031120285	10494955000.0	65.9150871426	161	UqcRb	K00417	Oxidative phosphorylation
P09104	6374408.3	17.5070799516	2766493200.0	17.375361815	434	Eno2	K01689	Glycolysis / Gluconeogenesis
F5H668	5307974.5	14.5781584076	1104058700.0	6.93420080611	208	Rab6a	K07893	GTP-binding signaling proteins
B7Z358;Q8N5N7	5383563.5	14.7857608398	1884247200.0	11.8342878446	350			
P46926	6747585.9	18.531998622	1956799900.0	12.2899656005	290	GnpDa1	K02564	Amino sugar and nucleotide sugar metabolism
Q9UHG3	12479441.0	34.2743296406	6302117700.0	39.5813643201	505	PcyOx1	K05906	Other enzymes
B7Z403;I3L1F4;I3L1I0;I3L277;I3L2C2;I3L3Q4;I3NI24;I3NI27;Q9HC38;Q9HC38-2;Q9HC38-3	24305003.0	66.7528044516	8506751000.0	53.4278835369	350			
P55786	23388403.0	64.2353959756	21493942000.0	134.99582037	919	NpePps	K08776	Peptidases
B7Z468;B7Z574;D6RAA8;D6RBR1;D6RBZ8;D6RC54;D6RGF7;E7EN75;E7EQ12;E7EQA0;E7EQK6;E7ES10;E7ESM9;E7EVY3;E9PCH5;E9PDE4;E9PSG1;F8W7E0;G5E9D3;H0Y7F0;H0Y944;H0Y9H6;H0YA91;H0YD33;P20810;P20810-2;P20810-3;P20810-4;P20810-5;P20810-6;P20810-7;P20810-8	34273020.0	94.1295996558	11995557000.0	75.3398356619	350			
P62899	212976650.0	584.932602979	27686964000.0	173.891993322	130	Rpl31	K02910	Ribosome
O00115	23392618.0	64.2469723194	8421342500.0	52.8914630644	360	DnaSe2	K01158	Lysosome
P04843	42468800.0	116.639010565	25778562000.0	161.905997752	607	Rpn1	K12666	N-Glycan biosynthesis
B7Z4S1;E5RFI1;E5RIS7;E5RJ93;E5RK46;P23193;P23193-2	5679805.1	15.5993775917	1987931800.0	12.4854940141	350			
B7Z596;F5H7S3;H7BYY1;P09493-2;H0YK48;H0YN06;P09493-5	41892249.0	115.055534267	14662287000.0	92.0886202289	350			
P31689	40800684.0	112.057590799	16197872000.0	101.733084554	397	DnaJa1	K09502	Chaperones and folding catalysts
P35998	125468500.0	344.59466001	54327860000.0	341.214004841	433	PsmC2	K03061	Proteasome
P36957	121932710.0	334.883741709	55235518000.0	346.914682563	453	DlsT	K00658	Citrate cycle
Q16698	48109551.0	132.131127495	16116700000.0	101.223272034	335	DecR1	K13236	Other enzymes
B7Z6C0;H0YFA4;H0YHD8;P52943	41644424.0	114.374891942	14575548000.0	91.5438433582	350			
Q96B97	42283750.0	116.130777488	28118694000.0	176.603536208	665	Sh3Kbp1	K12470	Endocytosis
P40855	9732709.1	26.7305306375	2910080000.0	18.2771795393	299	Pex19	K13337	Peroxisome
B7Z6P3;G3V4Y7;G3V5G2;H0YJP2;H0YJV5;H0YJZ8;Q86UP2;Q86UP2-2;Q86UP2-3;G3V5P0	10858037.0	29.8212026795	3800313000.0	23.8684170217	350			
O15305	10460004.0	28.7280195594	2573161000.0	16.1611108906	246	Pmm2	K01840	Fructose and mannose metabolism
P60660	1909013300.0	5243.03541581	4.5434517e+11	2853.58074173	238	Myl6	K12751	Cytoskeleton proteins
P10809	1106104100.0	3037.87457629	6.3379765e+11	3980.65807148	573	HspD1	K04077	Chaperones and folding catalysts
P00558	903418990.0	2481.20731264	3.7672572e+11	2366.08052752	417	Pgk1	K00927	Glycolysis / Gluconeogenesis
P17174	19415426.0	53.3237595207	8018570900.0	50.3617976097	413	Got1	K00813	Carbon fixation in photosynthetic organisms
B7Z7F3;F5H4C2;K7EIJ4;K7EJV3;K7EN31;K7ESQ0;Q9H6Z4;Q9H6Z4-2;Q9H6Z4-3;K7EID7;K7EMH9;K7EMT3;K7ENB9;K7ENJ2;K7EPW1	77966444.0	214.13199538	27288255000.0	171.387843616	350			
P62495	88291425.0	242.489179194	38583353000.0	242.328344928	437	Etf1	K03265	Translation factors
P42785	7061728.9	19.3947809162	3650913800.0	22.9300936762	517	PrcP	K01285	Peptidases
B7Z800	1240396.6	3.40670403053	449023570.0	2.82015766105	362	Adk	K00856	Purine metabolism
Q8N6T3	40832937.0	112.146172487	21069795000.0	132.331903615	516	ArfGap1	K12492	Endocytosis
O60551	nan	nan	nan	nan	529	Nmt2	K00671	Other enzymes
Q9Y4L1	235147380.0	645.823704463	2.3491223e+11	1475.4003339	999	HyoU1	K09486	Protein processing in endoplasmic reticulum
Q9HBI1	11215573.0	30.8031622659	4452582500.0	27.9650902264	397	ParVb	K06275	Focal adhesion
B7Z972;C9J0F2;F8WAV5;F8WAX2;F8WDT3;H7BY58;H7C4X2;J3KP72;P22061;P22061-2	68828847.0	189.035918425	24090096000.0	151.301342132	350			
P50213	11536882.0	31.6856257177	4222498800.0	26.5200161755	366	Idh3a	K00030	Citrate cycle
Q13409	33608900.0	92.3056182931	21442478000.0	134.672593253	638	DynC1i2	K10415	Chromosome-related
Q14974	19777133.0	54.3171746065	17324769000.0	108.810724616	876	KpnB1	K14293	RNA transport
P61204	9267186.7	25.4519903413	1946109200.0	12.2228211085	210	Arf3	K07938	GTP-binding signaling proteins
B7ZBG9	47845503.0	131.405929291	11722148000.0	73.6226507802	245	Eif6	K03264	Ribosome biogenesis in eukaryotes
B7ZC06;H0Y7B8;Q08379;Q08379-2;Q9NVV4-2	34554973.0	94.9039732889	12094241000.0	75.9596348378	350			
Q9NR46	11000532.0	30.2125600009	4444214900.0	27.9125363009	404	Sh3Glb2	K11248	Endocytosis
Q13185	24996972.0	68.6532720772	4574445900.0	28.7304709861	183	Cbx3	K11586	Chromosome-related
P40925	126501570.0	347.431949094	44528553000.0	279.668035864	352	Mdh1	K00025	Citrate cycle
P61604	401749230.0	1103.38961031	40978421000.0	257.370916901	102	HspE1	K04078	Chaperones and folding catalysts
Q96C23	17998458.0	49.4321085788	6155472600.0	38.6603384991	342	GalM	K01785	Glycolysis / Gluconeogenesis
O94925	4653194.3	12.7798284651	3112987000.0	19.5515663839	669	Gls	K01425	Nitrogen metabolism
A8MUS8	37032022.0	101.707098041	5406675200.0	33.9574078174	146	SumO1	K12160	RNA transport
P62736	87464849.0	240.219018351	32974248000.0	207.09954739	377	ACTA		Cytoskeleton proteins
O75223	50353894.0	138.295133704	9466532100.0	59.4559279492	188	GgcT	K00682	Glutathione metabolism
Q99627	20801006.0	57.1292044652	4347410300.0	27.3045409694	209	CopS8	K12181	Ubiquitin labeling
B8ZZA1;B8ZZQ6;B8ZZW7;H7C2N1;P06454;P06454-2	114263550.0	313.820673426	39992242000.0	251.177076649	350			
B8ZZT7;F5GY98;J3KSH8;J3KT51;Q9UK76;Q9UK76-2;Q9UK76-3	81065796.0	222.64425263	28373029000.0	178.200924066	350			
Q15370	145137990.0	398.616197042	23367216000.0	146.76118944	161	TceB2	K03873	Ubiquitin mediated proteolysis
B8ZZX4;F8WBV5;F8WCJ3;G3XAJ4;O14530;Q8TB70	38632454.0	106.102626169	13521359000.0	84.9228564364	350			
B8ZZY2;C9J2I0;P52594;P52594-2;P52594-3;P52594-4	19040790.0	52.2948354079	6664276500.0	41.8559551937	350			
P13995	6511687.3	17.8841117192	2279090600.0	14.3141590893	350	MthFd2	K13403	One carbon pool by folate
B9A067;C9J406;D6RAW4;H7C463;Q16891;Q16891-2;Q16891-3	88748537.0	243.744620633	31061988000.0	195.089321092	350			
P62829	111476160.0	306.165208434	15606662000.0	98.0199043955	140	Rpl23	K02894	Ribosome
P26232	7167556.8	19.6854333845	6830681600.0	42.9010865609	953	CtnNa2	K05691	Adherens junction
C9IZA0;Q5THN1;Q9Y5Z4;Q9Y5Z4-2	88304278.0	242.52447949	30906497000.0	194.112737313	350			
P55072	216420210.0	594.390214949	1.7443469e+11	1095.56237183	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q15008	14009868.0	38.4775915887	6192361700.0	38.8920258423	442	PsmD6	K03037	Proteasome
Q8WUM4	6283513.3	17.2574401486	5485507100.0	34.4525229997	873	PdcD6ip	K12200	Endocytosis
Q15233	181790300.0	499.280429922	85623231000.0	537.769121716	471	NonO	K13214	
Q16718	17867073.0	49.0712644673	4270230400.0	26.8198014127	239	NduFa5	K03949	Oxidative phosphorylation
P43307	50824472.0	139.587559021	15145693000.0	95.1247217287	298	Ssr1	K13249	Protein processing in endoplasmic reticulum
P57723	45816058.0	125.832132603	19426009000.0	122.007867215	424	PcbP4	K13162	
P51149	4707142.2	12.9279944052	974378440.0	6.1197251234	207	Rab7a	K07897	Endocytosis
C9J066;H0YDJ4;H0YEL6;H9KV85;Q8N4C6;Q8N4C6-10;Q8N4C6-11;Q8N4C6-2;Q8N4C6-4;Q8N4C6-5;Q8N4C6-7;Q8N4C6-9	1494525100.0	4104.65868892	5.2308378e+11	3285.30355219	350			
P0C0S5	124500820.0	341.936962177	15936105000.0	100.089018942	128	H2aFz	K11251	Chromosome-related
C9J0J7;C9J2N0;C9JQ45;G5E9Q6;P35080-2	115589890.0	317.463417871	40456462000.0	254.092677692	350			
E7ERP6	467371.42	1.28361856222	177601140.0	1.11544972034	380	Nck2	K07365	ErbB signaling pathway
P53004	nan	nan	nan	nan	296	BlvRa	K00214	Porphyrin and chlorophyll metabolism
Q10567	2365920.2	6.49791355543	2245258300.0	14.1016704219	949	Ap1B1	K12392	Lysosome
P19338	428868470.0	1177.87161406	3.0449661e+11	1912.43512552	710	Ncl	K11294	Ribosome Biogenesis
C9J1K7;C9J2R5;C9J3U9;C9J4E3;C9J5C8;C9JE51;C9JIY7;C9JT42;C9JUT4;C9JXK9;Q93052	7957313.5	21.8544713623	2785059700.0	17.4919714113	350			
C9J1V9;D6RBD7;D6RCQ0;H0YAH9;H0YAL7;O43324;O43324-2	7272046.5	19.9724105353	2545216300.0	15.985600149	350			
P05121	33613094.0	92.3171369612	13512464000.0	84.8669900987	402	SerPine1	K03982	p53 signaling pathway
O43432	4543302.7	12.4780151929	7228394600.0	45.3989807446	1591	Eif4g3	K03260	RNA transport
C9J363;C9J5C3;C9J6F3;C9J932;C9JND6;C9JSA3;F8WDF3;H7C5M9;Q9BUL8	6363416.0	17.4768900005	2227195600.0	13.9882250146	350			
C9J3C1;C9JBD3;C9JKZ2;H7BZI1;Q02818	86682054.0	238.069100428	30338719000.0	190.546725229	350			
P04792	3630698500.0	9971.58103593	7.4429319e+11	4674.64133753	205	HspB1	K04455	Chaperones and folding catalysts
