!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b0313	0.0	0.0	0.0	0.0	195.0	betI	K02167	Transcription factors	choline-inducible betIBA-betT divergent operon transcriptional repressor
b0314	0.0	0.0	0.0	0.0		betT	K02168	Transport	choline transporter of high affinity
b0315	0.0	0.0	0.0	0.0	362.0	yahA	K13244	Other enzymes	c-di-GMP-specific phosphodiesterase
b0316	0.0	0.0	0.0	0.0					
b0317	0.0	0.0	0.0	0.0					
b0318	0.0	0.0	0.0	0.0					
b0319	0.0	0.0	0.0	0.0					
b0320	0.0	0.0	0.0	0.0					
b0321	0.0	0.0	0.0	0.0					
b0323	0.0	0.0	0.0	0.0	316.0	yahI	K00926	Purine metabolism	carbamate kinase-like protein
b0324	0.0	0.0	0.0	0.0					
b0325	3731.0	1482.6518605472738	1302119.0	1697.6059207688045	349.0	yahK	K13979	Other enzymes	aldehyde reductase, NADPH-dependent, Zn-containing, broad specificity
b0326	0.0	0.0	0.0	0.0					
b0327	0.0	0.0	0.0	0.0					
b0328	0.0	0.0	0.0	0.0		yahN	K03329	Transport	amino acid exporter for proline, lysine, glutamate, homoserine
b0329	8314.0	3303.877665127321	2909900.0	3793.711226735148					
b0330	0.0	0.0	0.0	0.0	528.0	prpR	K02688	Transcription factors	propionate catabolism operon regulatory protein
b0331	0.0	0.0	0.0	0.0	296.0	prpB	K03417	Other central metabolism enzymes	2-methylisocitrate lyase
b0333	0.0	0.0	0.0	0.0	389.0	prpC	K01659	Other central metabolism enzymes	2-methylcitrate synthase
b0334	0.0	0.0	0.0	0.0	483.0	prpD	K01720	Other central metabolism enzymes	2-methylcitrate dehydratase
b0335	0.0	0.0	0.0	0.0	628.0	prpE	K01908	Other central metabolism enzymes	propionate--CoA ligase
b0336	0.0	0.0	0.0	0.0		codB	K10974	Transport	cytosine transporter
b0337	979.0	389.0421258310858	422928.0	551.3820755698281	432.0	codA	K01485	Pyrimidine metabolism	cytosine/isoguanine deaminase
b0338	0.0	0.0	0.0	0.0	350	cynR	K11921	Transcription factors	transcriptional activator of cyn operon
b0339	0.0	0.0	0.0	0.0	350	cynT	K01673	Other enzymes	carbonic anhydrase
b0340	0.0	0.0	0.0	0.0	350	cynS	K01725	Amino acid metabolism	cyanate aminohydrolase
b0341	0.0	0.0	0.0	0.0	350	cynX	K03449	Transport	putative cyanate transporter
b0346	57.0	22.651073720502442	2736.0	3.5669933387220745	48.0	mhpR	K05818	Transcription factors	mhp operon transcriptional activator
b0347	0.0	0.0	0.0	0.0	350	mhpA	K05712	Amino acid metabolism	3-(3-hydroxyphenyl)propionate hydroxylase
b0348	0.0	0.0	0.0	0.0	314.0	mhpB	K05713	Amino acid metabolism	2,3-dihydroxyphenylpropionate 1,2-dioxygenase
b0349	0.0	0.0	0.0	0.0	350	mhpC	K05714	Amino acid metabolism	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase
b0350	0.0	0.0	0.0	0.0	269.0	mhpD	K02554	Amino acid metabolism	2-keto-4-pentenoate hydratase
b0351	0.0	0.0	0.0	0.0	316.0	mhpF	K04073	Pyruvate metabolism	acetaldehyde-CoA dehydrogenase II, NAD-binding
b0352	0.0	0.0	0.0	0.0	97.0	mhpE	K01666	Amino acid metabolism	4-hyroxy-2-oxovalerate/4-hydroxy-2-oxopentanoic acid aldolase, class I
b0353	0.0	0.0	0.0	0.0	350	mhpT	K05819	Transport	3-hydroxyphenylpropionic transporter
b0354	202.0	80.27222616739462	70700.0	92.17340242969688					
b0355	0.0	0.0	0.0	0.0	277.0	frmB	K01070	Methane metabolism	S-formylglutathione hydrolase
b0356	622.0	247.1748746342547	229518.0	299.2285004081919	369.0	frmA	K00121	Glycolysis	alcohol dehydrogenase class III/glutathione-dependent formaldehyde dehydrogenase
b0357	158.0	62.78718680419975	55300.0	72.09602764303024					
b0358	0.0	0.0	0.0	0.0					
b0363	0.0	0.0	0.0	0.0					
b0364	0.0	0.0	0.0	0.0					
b0365	0.0	0.0	0.0	0.0	320.0	tauA	K15551	Transport	taurine transporter subunit
b0366	0.0	0.0	0.0	0.0	255.0	tauB	K10831	Transport	taurine transporter subunit
b0367	0.0	0.0	0.0	0.0	275.0	tauC	K15552	Transport	taurine transporter subunit
b0368	0.0	0.0	0.0	0.0	283.0	tauD	K03119	Amino acid metabolism	taurine dioxygenase, 2-oxoglutarate-dependent
b0369	1407.0	559.1238723639813	455868.0	594.3267980031268	324.0	hemB	K01698	Cofactor biosynthesis	5-aminolevulinate dehydratase (porphobilinogen synthase)
b0375	0.0	0.0	0.0	0.0					
b0376	0.0	0.0	0.0	0.0					
b0377	0.0	0.0	0.0	0.0		sbmA	K17938	Transport	microcin B17 transporter
b0378	0.0	0.0	0.0	0.0					
b0379	0.0	0.0	0.0	0.0					
b0380	0.0	0.0	0.0	0.0					
b0381	17.0	6.755583390325289	6188.0	8.067454232460598	364.0	ddlA	K01921	Amino acid metabolism	D-alanine-D-alanine ligase A
b0382	1828.0	726.4239080890958	639800.0	834.1236615915144					
b0383	0.0	0.0	0.0	0.0	471.0	phoA	K01077	Cofactor biosynthesis	bacterial alkaline phosphatase
b0384	0.0	0.0	0.0	0.0					
b0385	0.0	0.0	0.0	0.0					
b0386	882.0	350.4955617804062	237258.0	309.3193368269452	269.0	proC	K00286	Amino acid metabolism	pyrroline-5-carboxylate reductase, NAD(P)-binding
b0387	0.0	0.0	0.0	0.0					
b0388	277.0	110.07627053647677	48198.0	62.836968179724614	174.0	aroL	K00891	Amino acid metabolism	shikimate kinase II
b0389	0.0	0.0	0.0	0.0					
b0390	306.0	121.60050102585521	107100.0	139.62901556181805					
b0391	0.0	0.0	0.0	0.0					
b0392	0.0	0.0	0.0	0.0					
b0393	359.0	142.66202571333994	108777.0	141.81536345254793	303.0	rdgC	K03554	DNA repair and recombination proteins	nucleoid-associated ssDNA and dsDNA binding protein
b0394	330.0	131.1377952239615	99660.0	129.92929683371418	302.0	mak	K00847	Carbohydrate metabolism	manno(fructo)kinase
b0396	0.0	0.0	0.0	0.0	394.0	araJ	K08156	Transport	arabinose-inducible putative transporter, MFS family
b0397	0.0	0.0	0.0	0.0	1047.0	sbcC	K03546	DNA repair and recombination proteins	exonuclease, dsDNA, ATP-dependent
b0398	0.0	0.0	0.0	0.0	400.0	sbcD	K03547	DNA repair and recombination proteins	exonuclease, dsDNA, ATP-dependent
b0399	0.0	0.0	0.0	0.0	229.0	phoB	K07657	Two-component system	response regulator in two-component regulatory system with PhoR (or CreC)
b0400	0.0	0.0	0.0	0.0	431.0	phoR	K07636	Two-component system	sensory histidine kinase in two-component regulatory system with PhoB
b0401	0.0	0.0	0.0	0.0					
b0402	0.0	0.0	0.0	0.0		proY	K11736	Transport	proline-specific permease
b0403	0.0	0.0	0.0	0.0	605.0	malZ	K01187	Carbohydrate metabolism	maltodextrin glucosidase
b0404	0.0	0.0	0.0	0.0	193.0	acpH	K08682	Cofactor biosynthesis	acyl carrier protein (ACP) phosphodiesterase
b0405	0.0	0.0	0.0	0.0	356.0	queA	K07568	Transfer RNA biogenesis	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
b0406	91.0	36.16224050115302	34125.0	44.489637311363595	375.0	tgt	K00773	Transfer RNA biogenesis	tRNA-guanine transglycosylase
b0407	3359.0	1334.8238004766263	369490.0	481.7135850600948	110.0	yajC	K03210	Protein export	SecYEG protein translocase auxillary subunit
b0408	162.0	64.37673583721747	99630.0	129.89018506464924	615.0	secD	K03072	Protein export	SecYEG protein translocase auxillary subunit
b0409	34.0	13.511166780650578	10982.0	14.317514929037216	323.0	secF	K03074	Protein export	SecYEG protein translocase auxillary subunit
b0410	541.0	214.98650671564596	189350.0	246.86044908151493					
b0411	222.0	88.21997133248318	77700.0	101.29948187818172		tsx	K05517	Transport	nucleoside channel, receptor of phage T6 and colicin K
b0412	0.0	0.0	0.0	0.0					
b0413	229.0	91.0016821402642	34121.0	44.4844224088216	149.0	nrdR	K07738	Transcription factors	Nrd regulon repressor
b0414	38.0	15.100715813668293	13946.0	18.181757712652796	367.0	ribD	K11752	Cofactor biosynthesis	fused diaminohydroxyphosphoribosylaminopyrimidine deaminase and 5-amino-6-(5-phosphoribosylamino) uracil reductase
b0415	5481.0	2178.079562492524	855036.0	1114.7323524735264	156.0	ribE	K00794	Cofactor biosynthesis	riboflavin synthase beta chain
b0416	1472.0	584.9540441505192	515200.0	671.6794474084842		nusB	K03625	Transcription machinery	transcription antitermination protein
b0417	160.0	63.58196132070861	52000.0	67.79373304588738	325.0	thiL	K00946	Cofactor biosynthesis	thiamine monophosphate kinase
b0418	0.0	0.0	0.0	0.0	172.0	pgpA	K01095	Lipid and steroid metabolism	phosphatidylglycerophosphatase A
b0419	748.0	297.24566917431275	261800.0	341.315371373333					
b0420	98.0	38.94395130893402	60760.0	79.21436961284842	620.0	dxs	K01662	Amino acid metabolism	1-deoxyxylulose-5-phosphate synthase, thiamine triphosphate-binding, FAD-requiring
b0421	170.0	67.55583390325289	50830.0	66.26837405235491	299.0	ispA	K00795	Cofactor biosynthesis	geranyltranstransferase
b0422	423.0	168.09481024162338	33840.0	44.118075505246715	80.0	xseB	K03602	Mismatch repair	exonuclease VII small subunit
b0423	0.0	0.0	0.0	0.0	482.0	thiI	K03151	Amino acid metabolism	tRNA s(4)U8 sulfurtransferase
b0424	379.0	150.60977087842852	74284.0	96.84595510732112	196.0	yajL	K03152	Peptidases	oxidative-stress-resistance chaperone
b0425	0.0	0.0	0.0	0.0	303.0	panE	K00077	Cofactor biosynthesis	2-dehydropantoate reductase, NADPH-specific
b0426	4227.0	1679.7559406414705	1479450.0	1928.796891437271					
b0427	0.0	0.0	0.0	0.0					
b0428	0.0	0.0	0.0	0.0	296.0	cyoE	K02301	Oxidative phosphorylation	protoheme IX farnesyltransferase
b0429	0.0	0.0	0.0	0.0	109.0	cyoD	K02300	Oxidative phosphorylation	cytochrome o ubiquinol oxidase subunit IV
b0430	0.0	0.0	0.0	0.0	204.0	cyoC	K02299	Oxidative phosphorylation	cytochrome o ubiquinol oxidase subunit III
b0431	1063.0	422.4226555244578	704769.0	918.8254124041732	663.0	cyoB	K02298	Oxidative phosphorylation	cytochrome o ubiquinol oxidase subunit I
b0432	1152.0	457.79012150910194	362880.0	473.0959586094541	315.0	cyoA	K02297	Oxidative phosphorylation	cytochrome o ubiquinol oxidase subunit II
b0433	0.0	0.0	0.0	0.0	491.0	ampG	K08218	Transport	muropeptide transporter
b0434	1155.0	458.98228328386523	404250.0	527.0310881499995					
b0435	650.0	258.3017178653787	227500.0	296.5975820757573					
b0436	6282.0	2496.3867563543217	2198700.0	2866.501554769088		Tig	K03545	Chaperones and folding catalysts	
b0437	3594.0	1428.2098061664171	743958.0	969.9171163336978	207.0	ClpP	K01358	Peptidases	proteolytic subunit of ClpA-ClpP and ClpX-ClpP ATP-dependent serine proteases
b0438	873.0	346.91907645611633	370152.0	482.57665143079436	424.0	clpX	K03544	Chaperones and folding catalysts	ATPase and specificity subunit of ClpX-ClpP ATP-dependent serine protease
b0439	1221.0	485.20984232865754	957264.0	1248.009616739199	784.0	Lon	K01338	Peptidases	DNA-binding ATP-dependent protease La
b0440	22005.0	8744.506617888705	1980450.0	2581.963434821686	90.0	HupB	K03530	Transcription factors	HU, DNA-binding transcriptional regulator, beta subunit
b0441	820.0	325.8575517686316	510860.0	666.0212781504237	623.0	ppiD	K03770	Chaperones and folding catalysts	periplasmic folding chaperone, has an inactive PPIase domain
b0442	0.0	0.0	0.0	0.0	123.0	ybaV	K02237	Secretion system	putative competence-suppressing periplasmic helix-hairpin-helix DNA-binding protein
b0443	382.0	151.80193265319178	133700.0	174.30811746606045	350	fadM	K12500	Lipid and steroid metabolism	long-chain acyl-CoA thioesterase III
b0444	276.0	109.67888327822234	96600.0	125.93989638909079		QueC	K06920	Cofactor biosynthesis	7-cyano-7-deazaguanine (preQ0) synthase
b0445	0.0	0.0	0.0	0.0					
b0446	0.0	0.0	0.0	0.0	272.0	cof	K11938	Other enzymes	thiamine pyrimidine pyrophosphate hydrolase
b0447	0.0	0.0	0.0	0.0	180.0	ybaO	K05800	Transcription factors	putative DNA-binding transcriptional regulator
b0448	0.0	0.0	0.0	0.0	590.0	mdlA	K06147	Transport	putative multidrug transporter subunit of ABC superfamily, ATP-binding component
b0449	0.0	0.0	0.0	0.0	593.0	mdlB	K06148	Transport	putative multidrug transporter subunit of ABC superfamily, ATP-binding component
b0450	0.0	0.0	0.0	0.0					
b0451	0.0	0.0	0.0	0.0		amtB	K03320	Transport	ammonium transporter
b0452	179.0	71.13231922754275	51194.0	66.74293018367612	286.0	tesB	K10805	Lipid and steroid metabolism	acyl-CoA thioesterase 2
b0453	1690.0	671.5844664499847	591500.0	771.153713396969					
b0454	0.0	0.0	0.0	0.0					
b0455	0.0	0.0	0.0	0.0	350	ffs	K01983	Protein export	4.5S sRNA component of Signal Recognition Particle (SRP)
b0456	0.0	0.0	0.0	0.0					
b0457	0.0	0.0	0.0	0.0					
b0458	0.0	0.0	0.0	0.0					
b0459	0.0	0.0	0.0	0.0	183.0	maa	K00661	Other enzymes	maltose O-acetyltransferase
b0460	0.0	0.0	0.0	0.0					
b0461	0.0	0.0	0.0	0.0					
b0462	236.0	93.78339294804519	82600.0	107.68773749212112		acrB	K18138	Transport	multidrug efflux system protein
b0463	1108.0	440.3050821459071	439876.0	573.4776176402454	397.0	acrA	K03585	Chromosome-related	multidrug efflux system
b0464	0.0	0.0	0.0	0.0	215.0	acrR	K03577	Transcription factors	transcriptional repressor
b0465	0.0	0.0	0.0	0.0		mscK	K05802	Transport	mechanosensitive channel protein, intermediate conductance, K+ regulated
b0466	0.0	0.0	0.0	0.0					
b0467	0.0	0.0	0.0	0.0	175.0	priC	K04067	Homologous recombination	primosomal replication protein N''
b0468	0.0	0.0	0.0	0.0					
b0469	709.0	281.74756610239	129747.0	169.15449002893752	183.0	apt	K00759	Purine metabolism	adenine phosphoribosyltransferase
b0470	38.0	15.100715813668293	24434.0	31.855232177754083	643.0	dnaX	K02343	Purine metabolism	DNA polymerase III/DNA elongation factor III, tau and gamma subunits
b0471	0.0	0.0	0.0	0.0					
b0472	0.0	0.0	0.0	0.0	201.0	recR	K06187	Homologous recombination	gap repair protein
b0473	1230.0	488.7863276529474	767520.0	1000.6354997572978	624.0	HtpG	K04079	Chaperones and folding catalysts	protein refolding molecular co-chaperone Hsp90, Hsp70-dependent
b0474	3988.0	1584.780385918662	853432.0	1112.6411765541877	214.0	adk	K00939	Purine metabolism	adenylate kinase
b0475	0.0	0.0	0.0	0.0	320.0	hemH	K01772	Cofactor biosynthesis	ferrochelatase
b0476	0.0	0.0	0.0	0.0	322.0	aes	K01066	Biosynthesis of other secondary metabolites	acetyl esterase
b0477	0.0	0.0	0.0	0.0	434.0	gsk	K00892	Purine metabolism	inosine/guanosine kinase
b0478	0.0	0.0	0.0	0.0					
b0479	0.0	0.0	0.0	0.0	406.0	fsr	K08223	Transport	putative fosmidomycin efflux system protein
b0480	461.0	183.19552605529168	253550.0	330.55963488047587	550.0	ushA	K11751	Purine metabolism	bifunctional UDP-sugar hydrolase/5'-nucleotidase
b0481	332.0	131.93256974047034	116200.0	151.49291884484833					
b0482	0.0	0.0	0.0	0.0					
b0483	0.0	0.0	0.0	0.0					
b0484	328.0	130.34302070745264	273552.0	356.63675504170357	834.0	CopA	K17686	Transport	copper transporter
b0485	0.0	0.0	0.0	0.0	310.0	glsA	K01425	Amino acid metabolism	glutaminase 1
b0486	0.0	0.0	0.0	0.0					
b0487	0.0	0.0	0.0	0.0	135.0	cueR	K11923	Transcription factors	copper-responsive regulon transcriptional regulator
b0488	0.0	0.0	0.0	0.0					
b0489	0.0	0.0	0.0	0.0					
b0490	0.0	0.0	0.0	0.0	225.0	fetA	K02068	Transport	iron exporter, ATP-binding subunit, ABC transporter FetAB subunit
b0491	0.0	0.0	0.0	0.0	268.0	fetB	K02069	Transport	iron exporter permease subunit, ABC transporter FetAB
b0492	1445.0	574.2245881776496	410380.0	535.0229262956012	284.0	ybbN	K05838	Chaperones and folding catalysts	DnaK co-chaperone, thioredoxin-like protein
b0493	0.0	0.0	0.0	0.0	269.0				
b0494	184.0	73.1192555188149	38272.0	49.896187521773115	208.0	tesA	K10804	Lipid and steroid metabolism	multifunctional acyl-CoA thioesterase 1
b0495	0.0	0.0	0.0	0.0		ybbA	K02003	Transport	putative ABC superfamily transporter ATP-binding subunit
b0496	0.0	0.0	0.0	0.0		ybbP	K02004	Transport	putative ABC transporter permease
b0497	0.0	0.0	0.0	0.0					
b0498	0.0	0.0	0.0	0.0					
b0499	0.0	0.0	0.0	0.0					
b0502	0.0	0.0	0.0	0.0					
b0503	0.0	0.0	0.0	0.0		mnmH	K06917	Transfer RNA biogenesis	tRNA 2-selenouridine synthase, selenophosphate-dependent
b0504	0.0	0.0	0.0	0.0	308.0	allS	K10972	Transcription factors	allD operon transcriptional activator
b0505	0.0	0.0	0.0	0.0	160.0	allA	K01483	Purine metabolism	ureidoglycolate lyase, releasing urea
b0506	57.0	22.651073720502442	15447.0	20.138649891535046	271.0	allR	K10973	Transcription factors	transcriptional repressor of all and gcl operons
b0507	0.0	0.0	0.0	0.0	593.0	gcl	K01608	TCA cycle and anaplerotic enzymes	glyoxylate carboligase
b0508	0.0	0.0	0.0	0.0	258.0	hyi	K01816	TCA cycle and anaplerotic enzymes	hydroxypyruvate isomerase
b0509	0.0	0.0	0.0	0.0	292.0	glxR	K00042	TCA cycle and anaplerotic enzymes	tartronate semialdehyde reductase, NADH-dependent
b0511	0.0	0.0	0.0	0.0					
b0512	0.0	0.0	0.0	0.0	453.0	allB	K01466	Purine metabolism	allantoinase
b0513	0.0	0.0	0.0	0.0					
b0514	0.0	0.0	0.0	0.0	381.0	glxK	K00865	TCA cycle and anaplerotic enzymes	glycerate kinase II
b0515	0.0	0.0	0.0	0.0		YlbA	K14977	Purine metabolism	S-ureidoglycine aminohydrolase
b0516	0.0	0.0	0.0	0.0	411.0	allC	K02083	Peptidases	allantoate amidohydrolase
b0517	0.0	0.0	0.0	0.0	349.0	allD	K00073	Purine metabolism	ureidoglycolate dehydrogenase
b0518	0.0	0.0	0.0	0.0					
b0520	0.0	0.0	0.0	0.0					
b0521	0.0	0.0	0.0	0.0	297.0	ybcF	K00926	Purine metabolism	putative carbonate kinase
b0522	0.0	0.0	0.0	0.0	355.0	purK	K01589	Purine metabolism	N5-carboxyaminoimidazole ribonucleotide synthase
b0523	1694.0	673.1740154830023	286286.0	373.238397284133	169.0	purE	K01588	Purine metabolism	N5-carboxyaminoimidazole ribonucleotide mutase
b0524	0.0	0.0	0.0	0.0	240.0	lpxH	K03269	Glycan metabolism	UDP-2,3-diacylglucosamine pyrophosphohydrolase
b0525	4103.0	1630.4799206179214	672892.0	877.2665503214088	164.0	ppiB	K03768	Chaperones and folding catalysts	peptidyl-prolyl cis-trans isomerase B (rotamase B)
b0526	347.0	137.89337861428677	159967.0	208.55307873368207	461.0	CysS	K01883	tRNA loading	cysteinyl-tRNA synthetase
b0527	0.0	0.0	0.0	0.0					
b0528	789.0	313.5385467627443	276150.0	360.02383424272693		ybcJ	K14761	Ribosome biogenesis	ribosome-associated protein
b0529	376.0	149.41760910366523	108288.0	141.1778416167895	288.0	folD	K01491	Other central metabolism enzymes	bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase
b0530	0.0	0.0	0.0	0.0	350	sfmA	K07352	Bacterial motility proteins	FimA homolog, function unknown
b0531	0.0	0.0	0.0	0.0	350	sfmC	K07353	Bacterial motility proteins	putative periplasmic pilus chaperone
b0532	0.0	0.0	0.0	0.0	350	sfmD	K07354	Bacterial motility proteins	putative outer membrane export usher protein
b0533	0.0	0.0	0.0	0.0	350	sfmH	K07356	Bacterial motility proteins	FimA homolog, function unknown
b0534	0.0	0.0	0.0	0.0	350	sfmF	K07355	Bacterial motility proteins	FimA homolog, function unknown
b0535	0.0	0.0	0.0	0.0	350	sfmZ	K07688	Two-component system	response regulator family protein
b0536	0.0	0.0	0.0	0.0	350	argU	K14219	tRNA loading	tRNA-Arg
b0537	0.0	0.0	0.0	0.0					
b0543	0.0	0.0	0.0	0.0		emrE	K03297	Transport	DLP12 prophage
b0544	0.0	0.0	0.0	0.0					
b0545	0.0	0.0	0.0	0.0					
b0546	0.0	0.0	0.0	0.0					
b0547	0.0	0.0	0.0	0.0					
b0548	0.0	0.0	0.0	0.0					
b0549	0.0	0.0	0.0	0.0					
b0550	0.0	0.0	0.0	0.0	120.0	rusA	K01160	DNA repair and recombination proteins	DLP12 prophage
b0551	0.0	0.0	0.0	0.0					
b0553	0.0	0.0	0.0	0.0					
b0554	0.0	0.0	0.0	0.0					
b0555	0.0	0.0	0.0	0.0	350	rrrD	K01185	Other enzymes	DLP12 prophage
b0562	0.0	0.0	0.0	0.0					
b0564	0.0	0.0	0.0	0.0	350	appY	K07780	Transcription factors	global transcriptional activator
b0565	483.0	191.9380457368891	153111.0	199.6147357767089	317.0	ompT	K01355	Peptidases	DLP12 prophage
b0566	0.0	0.0	0.0	0.0	350	envY	K11920	Transcription factors	porin thermoregulatory transcriptional activator
b0567	0.0	0.0	0.0	0.0					
b0568	0.0	0.0	0.0	0.0					
b0569	0.0	0.0	0.0	0.0					
b0570	0.0	0.0	0.0	0.0	480.0	cusS	K07644	Two-component system	sensory histidine kinase in two-component regulatory system with CusR, senses copper ions
b0571	277.0	110.07627053647677	62879.0	81.97696423446833	227.0	cusR	K07665	Two-component system	response regulator in two-component regulatory system with CusS
b0572	310.0	123.19005005887293	142600.0	185.91127562199117	460.0	cusC	K07796	Two-component system	copper/silver efflux system, outer membrane component
b0573	2441.0	970.0222973990607	268510.0	350.0633703875235	110.0	cusF	K07810	Two-component system	periplasmic copper- and silver-binding protein
b0574	416.0	165.31309943384238	169312.0	220.73639479740933	407.0	cusB	K07798	Two-component system	copper/silver efflux system, membrane fusion protein
b0575	0.0	0.0	0.0	0.0	1047.0	cusA	K07787	Two-component system	copper/silver efflux system, membrane component
b0576	0.0	0.0	0.0	0.0		pheP	K11732	Transport	phenylalanine transporter
b0577	0.0	0.0	0.0	0.0		ybdG	K16053	Transport	mechanosensitive channel protein, miniconductance
b0578	1741.0	691.8512166209605	377797.0	492.5436339141753	217.0	nfsB	K10679	Other enzymes	dihydropteridine reductase, NAD(P)H-dependent, oxygen-insensitive
b0579	0.0	0.0	0.0	0.0					
b0580	0.0	0.0	0.0	0.0					
b0581	639.0	253.93045802458	223650.0	291.57823837909064		ybdK	K06048	Other enzymes	weak gamma-glutamyl:cysteine ligase
b0583	0.0	0.0	0.0	0.0	256.0	entD	K02362	Other enzymes	phosphopantetheinyltransferase component of enterobactin synthase multienzyme complex
b0584	0.0	0.0	0.0	0.0		fepA	K16089	Transport	iron-enterobactin outer membrane transporter
b0585	0.0	0.0	0.0	0.0					
b0586	0.0	0.0	0.0	0.0	1339.0	entF	K02364	Cofactor biosynthesis	enterobactin synthase multienzyme complex component, ATP-dependent
b0587	0.0	0.0	0.0	0.0					
b0588	0.0	0.0	0.0	0.0	318.0	fepC	K02013	Transport	iron-enterobactin transporter subunit
b0589	0.0	0.0	0.0	0.0	330.0	fepG	K02015	Transport	iron-enterobactin transporter subunit
b0590	0.0	0.0	0.0	0.0	338.0	fepD	K02015	Transport	iron-enterobactin transporter subunit
b0591	0.0	0.0	0.0	0.0	416.0	entS	K08225	Transport	enterobactin exporter, iron-regulated
b0592	172.0	68.35060841976176	54696.0	71.30857735918954	318.0	fepB	K02016	Transport	iron-enterobactin transporter subunit
b0593	0.0	0.0	0.0	0.0	395.0	entC	K02361	Cofactor biosynthesis	isochorismate synthase 1
b0594	0.0	0.0	0.0	0.0	536.0	entE	K02363	Cofactor biosynthesis	2,3-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex
