!!SBtab TableType='Proteomaps' Organism='spo'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
SPBC3F6.03	45303.0	1442.93475405	14225142.0	1252.66121454	314.0	Trr1	K00384	Pyrimidine metabolism
SPAC56E4.03	22624.0	720.591481261	7918400.0	697.291637666	350	SPAC56E4.03	K00838	Cofactor biosynthesis
SPAC9E9.06c	18201.0	579.715591868	6370350.0	560.970875935	350	SPAC9E9.06c	K01733	Amino acid metabolism
SPAC6G10.09	12777.0	406.957096714	4471950.0	393.798411176	350	SPAC6G10.09	K01228	Carbohydrate metabolism
SPBC713.02c	8087.0	257.577055735	9607356.0	846.02053431	1188.0	Ubp21	K11838	Ubiquitin labeling
SPBC25H2.16c	11965.0	381.094283649	4187750.0	368.771854874	350			
SPBC16G5.05c	35845.0	1141.6903132	12545750.0	1104.77452051	350			
SPAC222.11	10479.0	333.76406171	3447591.0	303.593702565	329.0	Hem13	K00228	Cofactor biosynthesis
SPBP35G2.07	14038.0	447.120898777	9335270.0	822.060732768	665.0	Ilv1	K01652	Amino acid metabolism
SPACUNK4.10	28674.0	913.288549048	10035900.0	883.757974647	350			
SPBC725.09c	24703.0	786.809200919	8646050.0	761.368251647	350			
SPCC737.09c	13917.0	443.266957422	4870950.0	428.934216823	350			
SPCC306.09c	17949.0	571.689201607	6282150.0	553.204013634	350			
SPAC694.02	5722.0	182.250020146	2002700.0	176.357087638	350			
SPBC839.16	8574.0	273.088373423	3000900.0	264.258243518	350	SPBC839.16	K00288	Other central metabolism enzymes
SPAC17C9.12	35430.0	1128.47224987	12400500.0	1091.98385442	350			
SPAC513.07	19742.0	628.797605333	6909700.0	608.465855322	350			
SPCC1442.16c	29518.0	940.170586274	10331300.0	909.770799178	350			
SPAC6F6.15	28575.0	910.135324303	5972175.0	525.907719511	209.0	Ypt5	K07976	GTP-binding signaling proteins
SPBC2D10.10c	37070.0	1180.70748808	12974500.0	1142.53010114	350	Fib1	K14563	Ribosome biogenesis in eukaryotes
SPCC5E4.05c	35415.0	1127.99448855	12395250.0	1091.52154119	350			
SPCC191.02c	17788.0	566.561230051	6225800.0	548.241851609	350	SPCC191.02c	K01895	Glycolysis
SPBC25B2.09c	12532.0	399.153661738	8045544.0	708.487895493	642.0	Mrs1	K01887	tRNA loading
SPAP8A3.09c	12351.0	393.388675082	7472355.0	658.013065161	605.0	Paa1	K03456	mRNA surveillance pathway
SPBC31A8.01c	37280.0	1187.39614663	13048000.0	1149.00248639	350			
SPAC4F10.14c	41980.0	1337.09469516	14693000.0	1293.86063248	350	SPAC4F10.14c	K01527	Translation factors
SPAC821.10c	119938.0	3820.11585394	17271072.0	1520.88478469	144.0	Sod1	K04565	Other enzymes
SPBC428.02c	25076.0	798.689532536	10908060.0	960.560090568	435.0	Eca39	K00826	Amino acid metabolism
SPAC2C4.16c	61583.0	1961.46504555	12624515.0	1111.71053989	205.0	Rps801	K02995	Ribosome
SPBC2F12.14c	16353.0	520.855396617	8470854.0	745.94055088	518.0	Gua1	K00088	Purine metabolism
SPAC1783.08c	40900.0	1302.69587975	8834400.0	777.954289224	216.0	Rpl1502	K02877	Ribosome
SPAC29A4.15	13210.0	420.748473632	4623500.0	407.143853145	350	SPAC29A4.15	K01875	tRNA loading
SPCC1223.08c	24677.0	785.981081289	11548836.0	1016.98660936	468.0	Dfr1	K00287	Other central metabolism enzymes
SPCC4B3.01	24334.0	775.056272321	8516900.0	749.995346135	350	SPCC4B3.01	K01011	Amino acid metabolism
SPAC3A11.12c	10446.0	332.712986795	4638024.0	408.422831695	444.0	Rpt5	K03065	Proteasome
SPBC646.08c	13892.0	442.470688546	4862200.0	428.163694769	350			
SPBC18H10.04c	15703.0	500.152405863	6061358.0	533.761144461	386.0	Sce3	K03258	Translation factors
SPAC9E9.11	33630.0	1071.14089086	11232420.0	989.123122948	334.0	Plr1	K05275	Cofactor biosynthesis
SPBC28F2.11	25497.0	812.098700394	8923950.0	785.84003207	350			
SPAC17H9.14c	19417.0	618.446109956	6795950.0	598.449068624	350	SPAC17H9.14c	K09584	Protein processing in endoplasmic reticulum
SPAC227.18	41946.0	1336.01176949	15771696.0	1388.85023901	376.0	Lys3	K00290	Amino acid metabolism
SPAC22G7.01c	18130.0	577.454188263	6345500.0	558.782593303	350			
SPAC57A7.12	15514.0	494.132613167	5429900.0	478.155165609	350			
SPCC1223.07c	13565.0	432.055491659	8220390.0	723.884775378	606.0	Drs1	K01876	tRNA loading
SPAC18G6.14c	68127.0	2169.89638631	13557273.0	1193.84889529	199.0	Rps7	K02993	Ribosome
SPACUNK4.07c	7050.0	224.547822794	2467500.0	217.287219128	350			
SPBC646.16	26114.0	831.750616232	9139900.0	804.856516354	350	SPBC646.16	K02730	Proteasome
SPBC12C2.04	22485.0	716.164226315	7869750.0	693.007535047	350			
SPAC3H5.07	20397.0	649.659849862	5262426.0	463.407461562	258.0	Rpl702	K02937	Ribosome
SPBC839.05c	30336.0	966.224503869	4277376.0	376.664290255	141.0	Rps1701	K02962	Ribosome
SPAC2G11.07c	28701.0	914.148519434	11681307.0	1028.65196102	407.0	Ptc3	K01090	Other enzymes
SPBC13G1.02	20744.0	660.712061849	7260400.0	639.348379232	350	SPBC13G1.02	K00966	Carbohydrate metabolism
SPAC57A10.10c	15227.0	484.99144648	5329450.0	469.309572433	350			
SPAC1142.02c	18839.0	600.036373562	6593650.0	580.634598744	350			
SPCC338.15	18687.0	595.195058801	6540450.0	575.949824658	350	SPCC338.15	K12670	Carbohydrate metabolism
SPCC11E10.01	28748.0	915.645504919	10061800.0	886.038719926	350	SPCC11E10.01	K01760	Amino acid metabolism
SPBC4.07c	12683.0	403.963125744	5770765.0	508.171622731	455.0	Rpt2	K03062	Proteasome
SPAC4A8.04	54741.0	1743.5421798	19159350.0	1687.16590954	350			
SPBC646.05c	15689.0	499.706495293	7593476.0	668.678939636	484.0	Erg9	K00801	Lipid and steroid metabolism
SPAC16E8.01	9370.0	298.441574408	3279500.0	288.791665706	350			
SPBC17A3.07	27609.0	879.367494967	12534486.0	1103.78261647	454.0	Pgr1	K00383	Cofactor biosynthesis
SPAC6G10.11c	23244.0	740.338949365	3649308.0	321.356833662	157.0	Ubi3	K02977	Ribosome
SPACUNK4.16c	9445.0	300.830381034	3305750.0	291.103231867	350	SPACUNK4.16c	K16055	Carbohydrate metabolism
SPAC1039.10	51041.0	1625.69438627	17864350.0	1573.1286456	350			
SPBC609.05	11154.0	355.263321339	5822388.0	512.717526728	522.0	Pob3	K09272	Transcription factors
SPAC24H6.07	2964.0	94.4056378384	595764.0	52.4627772305	201.0	Rps901	K02997	Ribosome
SPCC962.04	57224.0	1822.62760448	8125808.0	715.555916306	142.0	Rps1201	K02951	Ribosome
SPAC140.02	19346.0	616.18470635	9305426.0	819.432680177	481.0	Gar2	K11294	Ribosome biogenesis
SPAC26A3.15c	16842.0	536.430415815	9296784.0	818.671668567	552.0	Nsp1	K14306	RNA transport
SPAC1F5.06	9303.0	296.307573823	3256050.0	286.726666602	350	SPAC1F5.06	K09486	Protein processing in endoplasmic reticulum
SPBC29A3.12	8568.0	272.897268893	1730736.0	152.408029375	202.0	Rps902	K02997	Ribosome
SPBC776.09	11519.0	366.888846917	5736462.0	505.150912102	498.0	Ste13	K12614	RNA degradation
SPAPB8E5.09	19942.0	635.167756334	9073610.0	799.019041276	455.0	Rvb1	K04499	Chromosome-related
SPBC4C3.06	8102.0	258.05481706	2835700.0	249.710787145	350			
SPBC13E7.04	44127.0	1405.47826616	7369209.0	648.930063133	167.0	Atp16	K02134	Oxidative phosphorylation
SPAC1071.07c	14190.0	451.962213538	2270400.0	199.930659496	160.0	Rps1502	K02958	Ribosome
SPCC1906.01	24248.0	772.317107391	8753528.0	770.832728136	361.0	Mpg1	K00966	Carbohydrate metabolism
SPAC9G1.05	17905.0	570.287768386	6266750.0	551.84789482	350			
SPBC31F10.07	14568.0	464.001798931	5098800.0	448.998611099	350			
SPBC17D11.05	7037.0	224.133762979	6847001.0	602.944602494	973.0	Tif32	K03254	Translation factors
SPAC17A5.15c	11053.0	352.046395084	3868550.0	340.663210357	350	SPAC17A5.15c	K01885	tRNA loading
SPBC2G2.04c	70035.0	2230.66762686	24512250.0	2158.54048108	350			
SPAC1296.02	45310.0	1443.15770933	7476150.0	658.347251583	165.0	Cox4	K02265	Oxidative phosphorylation
SPAC890.06	5090.0	162.120342982	1781500.0	156.878290122	350	SPAC890.06	K14312	RNA transport
SPAC4D7.05	22768.0	725.177989982	7604512.0	669.65076608	334.0	Sum1	K03246	RNA transport
SPAC1F7.04	21834.0	695.429384806	4454136.0	392.229716335	204.0	Rho1	K07975	GTP-binding signaling proteins
SPAC18G6.04c	12844.0	409.0910973	6293560.0	554.208774392	490.0	Shm2	K00600	Amino acid metabolism
SPCC576.08c	51134.0	1628.65650649	12834634.0	1130.21354828	251.0	Rps2	K02981	Ribosome
SPAC3A12.14	39964.0	1272.88357307	6114492.0	538.440106609	153.0	Cam1	K02183	Phosphatidylinositol signaling system
SPCC1393.03	20406.0	649.946506657	3244554.0	285.714332713	159.0	Rps1501	K02958	Ribosome
SPAC637.13c	13617.0	433.71173092	4765950.0	419.687952179	350			
SPAC328.03	20772.0	661.603882989	11029932.0	971.292097851	531.0	Tps1	K00697	Carbohydrate metabolism
SPAC1F7.12	27366.0	871.6277615	9578100.0	843.444260801	350			
SPAC11G7.02	6630.0	211.170505691	5257590.0	462.981605031	793.0	Pub1	K10591	Ubiquitin mediated proteolysis
SPAC17H9.12c	34407.0	1095.8889275	12042450.0	1060.45409199	350	SPAC17H9.12c	K00326	Carbohydrate metabolism
SPCC18B5.01c	6503.0	207.125459805	2276050.0	200.428196594	350			
SPAC3A12.10	45719.0	1456.18466813	8549453.0	752.861952353	187.0	Rpl2001	K02882	Ribosome
SPBC146.14c	8572.0	273.024671913	3000200.0	264.196601753	350			
SPBC19F5.03	13034.0	415.142740751	4561900.0	401.719377888	350			
SPBC30D10.14	29889.0	951.987216381	10461150.0	921.205346455	350			
SPAC1002.12c	10156.0	323.476267843	3554600.0	313.016879072	350	SPAC1002.12c	K00135	Other central metabolism enzymes
SPBP8B7.19	8636.0	275.063120234	3022600.0	266.169138211	350			
SPBC17G9.03c	13502.0	430.048894094	8276726.0	728.845704568	613.0	Krs1	K04567	tRNA loading
SPBC776.02c	13953.0	444.413584602	4771926.0	420.214196726	342.0	Dis2	K06269	mRNA surveillance pathway
SPBC11B10.02c	17001.0	541.494685861	6596388.0	580.875706102	388.0	His3	K00817	Amino acid metabolism
SPCC18.18c	23826.0	758.876088778	12198912.0	1074.23208302	512.0	Fum1	K01679	TCA cycle and anaplerotic enzymes
SPBC725.15	17940.0	571.402544812	3857100.0	339.654927213	215.0	Ura5	K00762	Pyrimidine metabolism
SPAC959.02	17368.0	553.183912948	6078800.0	535.297081108	350			
SPAC6F6.10c	23958.0	763.080388439	8049888.0	708.87042667	336.0	Arc2	K05758	Regulation of actin cytoskeleton
SPAC1486.01	65637.0	2090.58800634	22972950.0	2022.9902414	350	SPAC1486.01	K04564	Other enzymes
SPAC343.16	5976.0	190.340111917	4236984.0	373.107384336	709.0	Lys2	K01705	Amino acid metabolism
SPBC1271.14	20718.0	659.883942219	7251300.0	638.547036296	350	SPBC1271.14	K00620	Amino acid metabolism
SPBC1A4.08c	8680.0	276.464553454	4609080.0	405.874032801	531.0	Cct3	K09495	Chaperones and folding catalysts
SPAC3F10.03	11192.0	356.47365003	7521024.0	662.298840913	672.0	Grs1	K01880	tRNA loading
SPBC18E5.07	14014.0	446.356480657	4904900.0	431.923842391	350			
SPBC3E7.16c	13764.0	438.393791906	4817400.0	424.218621854	350			
SPAC30D11.01c	14577.0	464.288455726	5101950.0	449.275999039	350			
SPBC1711.12	11526.0	367.111802202	4034100.0	355.241487612	350			
SPBC776.15c	16279.0	518.498440746	5697650.0	501.733140451	350	SPBC776.15c	K00658	TCA cycle and anaplerotic enzymes
SPAC5H10.03	44175.0	1407.0071024	15461250.0	1361.51246879	350			
SPBP8B7.05c	32905.0	1048.04909348	11516750.0	1014.16112701	350	SPBP8B7.05c	K01673	Amino acid metabolism
SPBC21D10.12	18306.0	583.059921144	6407100.0	564.20706856	350			
SPAC1635.01	79739.0	2539.74735344	27908650.0	2457.62632142	350			
SPBC3E7.05c	10713.0	341.217138382	3749550.0	330.184110427	350			
SPAC17G8.04c	41641.0	1326.29728921	6371073.0	561.034543071	153.0	Arc5	K05754	Regulation of actin cytoskeleton
SPBC1289.16c	6699.0	213.368207787	2344650.0	206.469089494	350	Cao2	K00276	Amino acid metabolism
SPBP16F5.08c	23931.0	762.220418054	8375850.0	737.57453063	350			
SPBC1604.07	36212.0	1153.37954029	8763304.0	771.693599404	242.0	Atp4	K02127	Oxidative phosphorylation
SPBPB2B2.06c	19562.0	623.064469432	6846700.0	602.918096535	350			
SPBC1861.05	9250.0	294.619483808	3237500.0	285.093159848	350	SPBC1861.05	K16330	Pyrimidine metabolism
SPAC17A2.03c	26263.0	836.496378728	9375891.0	825.63780435	357.0	Vma6	K02146	Oxidative phosphorylation
SPAC4F10.20	83906.0	2672.46944955	8558412.0	753.650878877	102.0	Grx1	K03676	Chaperones and folding catalysts
SPAC1A6.04c	32633.0	1039.38568812	19906130.0	1752.92710488	610.0	Plb1	K13333	Lipid and steroid metabolism
SPBC25H2.05	43891.0	1397.96148798	15361850.0	1352.75933826	350			
SPCC285.05	56473.0	1798.70768747	19765550.0	1740.54767742	350			
SPAC1B3.01c	22228.0	707.978582278	7779800.0	685.086568336	350	SPAC1B3.01c	K00761	Pyrimidine metabolism
SPAC11H11.06	18062.0	575.288336922	6321700.0	556.686773317	350			
SPBP8B7.06	78739.0	2507.89659843	7952639.0	700.306712476	101.0	Rpp201	K02943	Ribosome
SPBC2F12.05c	5377.0	171.261509668	1881950.0	165.723883298	350			
SPBC337.05c	8963.0	285.478317121	4884835.0	430.156925247	545.0	Cct8	K09500	Chaperones and folding catalysts
SPAC27F1.06c	13351.0	425.239430088	4672850.0	411.489597528	350			
SPAC6B12.04c	16514.0	525.983368173	5779900.0	508.976047755	350	SPAC6B12.04c	K14264	Amino acid metabolism
SPAC1F7.13c	39429.0	1255.84341914	9699534.0	854.137697951	246.0	Rpl801	K02938	Ribosome
SPAC3F10.04	14226.0	453.108840719	7255260.0	638.895752562	510.0	Gsa1	K01920	Cofactor biosynthesis
SPAC23A1.17	11904.0	379.151387594	4166400.0	366.891781063	350			
SPBC1773.10c	13848.0	441.069255326	8031840.0	707.281125867	580.0	Nrs1	K01893	tRNA loading
SPCC737.02c	39742.0	1265.81270546	5762590.0	507.451734984	145.0	Qcr7	K00417	Oxidative phosphorylation
SPAC3C7.08c	6250.0	199.067218789	6625000.0	583.395269188	1060.0	Elf1	K03235	Translation factors
SPAC222.14c	5065.0	161.324074107	1772750.0	156.107768068	350			
SPCC1672.11c	4608.0	146.768279069	1612800.0	142.022624928	350			
SPCC191.07	49389.0	1573.076939	17286150.0	1522.2125483	350			
SPCC24B10.09	17516.0	557.897824689	2469756.0	217.485881728	141.0	Rps1702	K02962	Ribosome
SPAPJ696.02	8018.0	255.37935364	2806300.0	247.121833045	350			
SPBC4B4.04	8700.0	277.101568554	3045000.0	268.141674668	350			
SPAP8A3.12c	6560.0	208.940952841	8514880.0	749.817465615	1298.0	Tpp2	K01280	Chaperones and folding catalysts
SPBC56F2.02	5163.0	164.445448097	1063578.0	93.6583205452	206.0	Rpl1901	K02885	Ribosome
SPAC30C2.04	15581.0	496.266613752	5453350.0	480.220164713	350			
SPCC364.06	18666.0	594.526192946	7522398.0	662.41983489	403.0	Nap1	K11279	Chromosome-related
SPAP7G5.05	4545.0	144.761681503	1045350.0	92.053169003	230.0	Rpl1002	K02866	Ribosome
SPBC21C3.08c	28059.0	893.70033472	9820650.0	864.803132128	350	SPBC21C3.08c	K00819	Amino acid metabolism
SPAC22H10.12c	19468.0	620.070498461	6813800.0	600.020933614	350			
SPAC1556.07	25255.0	804.390817682	6692575.0	589.345900933	265.0	Pmm1	K01840	Carbohydrate metabolism
SPAC1039.06	16465.0	524.422681177	5762750.0	507.46582453	350			
SPBC1677.03c	10649.0	339.178690061	3727150.0	328.21157397	350	SPBC1677.03c	K01754	Amino acid metabolism
SPBC12D12.03	5322.0	169.509718143	2900490.0	255.416172728	545.0	Cct1	K09493	Chaperones and folding catalysts
SPBC365.14c	24438.0	778.368750842	8553300.0	753.200717878	350	SPBC365.14c	K01784	Carbohydrate metabolism
SPAC806.07	31722.0	1010.36965031	4885188.0	430.188010308	154.0	Ndk1	K00940	Purine metabolism
SPBC23G7.12c	9361.0	298.154917613	3828649.0	337.149541733	409.0	Rpt6	K03066	Proteasome
SPAC31G5.17c	21621.0	688.64517399	3199908.0	281.782820986	148.0	Rps1001	K02947	Ribosome
SPAC3G9.09c	15951.0	508.051393104	5008614.0	441.056862307	314.0	Tif211	K03237	RNA transport
SPBC32F12.03c	46269.0	1473.70258338	7588116.0	668.206939841	164.0	Gpx1	K00432	Cofactor biosynthesis
SPAC6F12.10c	7694.0	245.059709018	10125304.0	891.630860783	1316.0	Ade3	K01952	Purine metabolism
SPAC4F10.02	16501.0	525.569308358	5775350.0	508.575376287	350			
SPAC343.12	52746.0	1679.99992356	18461100.0	1625.67824966	350			
SPBC119.01	6235.0	198.589457464	3248435.0	286.056092266	521.0	Rpn3	K03033	Proteasome
SPBC9B6.08	23458.0	747.155010936	8210300.0	722.996253375	350			
SPAC1F12.02c	54903.0	1748.70200211	19216050.0	1692.15889245	350			
SPBC16D10.11c	62234.0	1982.19988706	9832972.0	865.888203299	158.0	Rps1801	K02964	Ribosome
SPBC19F8.08	49129.0	1564.7957427	13264830.0	1168.09646318	270.0	Rps401	K02987	Ribosome
SPAC1420.02c	9297.0	296.116469293	5011083.0	441.274281616	539.0	Cct5	K09497	Chaperones and folding catalysts
SPAC20G4.08	6021.0	191.773395892	2107350.0	185.5725314	350			
SPBC83.08	18322.0	583.569533224	8574696.0	755.084842433	468.0	Rvb2	K11338	Chromosome-related
SPCPJ732.02c	13143.0	418.614473047	4600050.0	405.078854042	350	SPCPJ732.02c	K00854	Carbohydrate metabolism
SPBC1271.12	11975.0	381.4127912	4191250.0	369.080063695	350			
SPBC336.10c	14616.0	465.530635171	5115600.0	450.478013442	350	Tif512	K03263	Translation factors
SPCC622.18	46512.0	1481.44231685	8976816.0	790.495394229	193.0	Rpl6	K02934	Ribosome
SPBC8E4.03	17432.0	555.222361268	6101200.0	537.269617565	350	SPBC8E4.03	K01480	Amino acid metabolism
SPCC1682.14	7029.0	223.878956939	1455003.0	128.127074242	207.0	Rpl1902	K02885	Ribosome
SPBC4.06	13916.0	443.235106667	4870600.0	428.90339594	350	SPBC4.06	K01078	Cofactor biosynthesis
SPBC16A3.05c	18213.0	580.097800928	6392763.0	562.944557168	351.0	Rae1	K14298	RNA transport
SPAC631.01c	22037.0	701.895088072	7712950.0	679.199779846	350			
SPAC7D4.07c	74947.0	2387.11853545	7644594.0	673.180373503	102.0	Trx1	K03671	Chaperones and folding catalysts
SPCC338.10c	32907.0	1048.11279499	6186516.0	544.782515797	188.0	Cox5	K02263	Oxidative phosphorylation
SPCC1682.16	8292.0	264.106460512	3283632.0	289.155528234	396.0	Rpt4	K03064	Proteasome
SPCC285.17	17852.0	568.599678371	6248200.0	550.214388066	350			
SPAC3H8.10	23588.0	751.295609087	8255800.0	727.002968054	350			
SPBC1711.13	20958.0	667.52812342	9053856.0	797.279510688	432.0	His2	K00013	Amino acid metabolism
SPBP22H7.08	23841.0	759.353850103	8344350.0	734.800651237	350	SPBP22H7.08	K02947	Ribosome
SPBC30D10.05c	24735.0	787.828425079	8657250.0	762.354519875	350			
SPAC4G9.16c	17869.0	569.141141206	3484455.0	306.839933992	195.0	Rpl901	K02940	Ribosome
SPBC29A3.18	41443.0	1319.99083972	12930216.0	1138.63046701	312.0	Cyt1	K00413	Oxidative phosphorylation
SPBC8D2.06	16078.0	512.09643899	17959126.0	1581.47458825	1117.0	Irs1	K01870	tRNA loading
SPAC869.07c	9762.0	310.927070371	3416700.0	300.873451507	350	Mel1	K07407	Carbohydrate metabolism
SPBC354.14c	11417.0	363.640069906	6245099.0	549.94131505	547.0	Vac8	K08332	Regulation of autophagy
SPBC17G9.09	12981.0	413.454650736	5750583.0	506.394402607	443.0	Tif213	K03242	RNA transport
SPBC12C2.07c	30885.0	983.710568367	10809750.0	951.902945072	350	SPBC12C2.07c	K00797	Amino acid metabolism
SPAC26A3.11	23838.0	759.258297838	8343300.0	734.708188591	350			
SPAC458.02c	15388.0	490.119418036	5385800.0	474.271734459	350			
SPAC144.03	21351.0	680.045470138	9287685.0	817.870413691	435.0	Ade2	K01939	Purine metabolism
SPBC1734.11	21362.0	680.395828443	7476700.0	658.395684398	350	SPBC1734.11	K09503	Protein processing in endoplasmic reticulum
SPBC685.07c	34701.0	1105.25304947	4858140.0	427.806172536	140.0	Rpl2701	K02901	Ribosome
SPBC713.03	7457.0	237.511080081	2609950.0	229.831318161	350			
SPAC13C5.04	24246.0	772.253405881	8486100.0	747.283108506	350			
SPBC1711.08	21319.0	679.026245978	7461650.0	657.070386465	350			
SPBC685.06	15422.0	491.202343706	4441536.0	391.120164578	288.0	Rps001	K02998	Ribosome
SPCC1739.12	13476.0	429.220774464	4312320.0	379.741447128	320.0	Ppe1	K01090	Other enzymes
SPBC19C7.10	10351.0	329.687165069	3622850.0	319.026951091	350			
SPBC4C3.10c	20986.0	668.419944561	4679878.0	412.108480841	223.0	Pre3	K02738	Proteasome
SPAC31G5.03	58328.0	1857.790838	9274152.0	816.678702268	159.0	Rps1101	K02949	Ribosome
SPBC1773.04	12595.0	401.160259303	4408250.0	388.189010626	350			
SPAC1F3.06c	2198.0	70.0079595037	769300.0	67.7442989564	350			
SPCC576.01c	21627.0	688.83627852	7569450.0	666.563218166	350			
SPBC8E4.04	23053.0	734.255455158	8068550.0	710.513796106	350			
SPBC1778.01c	10992.0	350.103499028	5012352.0	441.386029329	456.0	Zuo1	K09522	Chaperones and folding catalysts
SPAC11E3.07	27052.0	861.626624428	6330168.0	557.432462545	234.0	Vma4	K02150	Phagosome
SPAC3H5.05c	51758.0	1648.53137761	6883814.0	606.186342878	133.0	Rps1401	K02955	Ribosome
SPBC16C6.02c	3214.0	102.36832659	1124900.0	99.0583152165	350			
SPBC31F10.06c	34057.0	1084.74116325	6573001.0	578.816254757	193.0	Sar1	K07953	Protein processing in endoplasmic reticulum
SPAC31G5.14	14117.0	449.637108423	5435045.0	478.608232577	385.0	Gcv1	K00605	Amino acid metabolism
SPBC18H10.14	34931.0	1112.57872312	4890340.0	430.641693693	140.0	Rps1601	K02960	Ribosome
SPAC27F1.07	14960.0	476.487294893	5236000.0	461.080396901	350	SPAC27F1.07	K12666	Carbohydrate metabolism
SPAC1F5.10	6262.0	199.449427849	2191700.0	193.000363997	350	SPAC1F5.10	K13025	RNA transport
SPCC1672.03c	11144.0	354.944813789	3900400.0	343.467910632	350	SPCC1672.03c	K01487	Purine metabolism
SPAC7D4.10	15748.0	501.585689838	7354316.0	647.618590568	467.0	Vma13	K02144	Oxidative phosphorylation
SPBC18E5.04	10154.0	323.412566333	2335420.0	205.656298802	230.0	Rpl1001	K02866	Ribosome
SPCC1442.06	23282.0	741.549278055	5587680.0	492.049219281	240.0	Pre8	K02726	Proteasome
SPCC663.09c	25572.0	814.487507019	8950200.0	788.151598231	350			
SPAC1805.13	37408.0	1191.47304327	5162304.0	454.590751956	138.0	Rpl14	K02875	Ribosome
SPBP4H10.11c	9397.0	299.301544793	6465136.0	569.317699178	688.0	Lcf2	K01897	Other enzymes
SPAC5D6.01	43892.0	1397.99333873	5881528.0	517.925375214	134.0	Rps2202	K02957	Ribosome
SPCC16C4.10	22997.0	732.471812878	8048950.0	708.787826706	350	SPCC16C4.10	K01057	Pentose phosphate metabolism
SPCC1827.06c	15833.0	504.293004014	5541550.0	487.987027014	350	SPCC1827.06c	K00133	Amino acid metabolism
SPAC4A8.16c	6705.0	213.559312317	6356340.0	559.737160052	948.0	Tif33	K03252	Translation factors
SPBC428.11	15717.0	500.598316433	5500950.0	484.411804685	350	SPBC428.11	K01740	Amino acid metabolism
SPCC31H12.07	11854.0	377.558849844	9139434.0	804.815480551	771.0	Sec231	K14006	Protein processing in endoplasmic reticulum
SPBC582.07c	8262.0	263.150937861	3503088.0	308.480749698	424.0	Rpn7	K03037	Proteasome
SPBC106.06	8095.0	257.831861775	4185115.0	368.539817661	517.0	Cct4	K09496	Chaperones and folding catalysts
