Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P62826	0.0034334794	3448.56678141	0.8000007	2193.93328997	233	Ran	K07936	RNA transport
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	8.2431357e-05	82.7935765385	0.028850975	79.1213238945	350			
Q99729	0.0007761746	779.585263316	0.25768997	706.692636236	332	HnrNpab	K13044	
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	5.2799e-05	53.0310091541	0.01847965	50.6788548084	350			
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	0.0002112742	212.202580243	0.07394597	202.790479111	350			
P78344	0.0001525399	153.210190217	0.13835369	379.423125856	907	Eif4g2	K03260	RNA transport
P04075	0.0035753326	3591.04331218	1.3014211	3569.03572154	364	AldOa	K01623	Glycolysis / Gluconeogenesis
Q92616;B4DM32	0.0001225103	123.048634269	0.042878605	117.590895779	350			
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	0.0002461549	247.236552875	0.086154215	236.270543713	350			
P61923;Q53FU3;B4DDX8	0.0004065991	408.385776135	0.14230968	390.272089058	350			
P42766	0.0032599013	3274.22594522	0.40096786	1099.61995816	123	Rpl35	K02918	Ribosome
P38919	0.0010522101	1056.8337174	0.43245835	1185.9799255	411	Eif4a3	K13025	RNA transport
P38606	0.0001624495	163.163334942	0.10023134	274.875851389	617	Atp6v1a	K02145	Oxidative phosphorylation
Q9UHX1	0.0003537264	355.280743129	0.19773306	542.265954094	559	Puf60	K12838	Spliceosome
Q9UHX1	1.2688388e-11	1.27441432637e-05	7.0928089e-09	1.94514199364e-05	559	Puf60	K12838	Spliceosome
P53999;B7Z1Z0;Q59G24;Q6IBA2	0.0012407219	1246.1738752	0.43425267	1190.90069417	350			
P11021	0.0024364216	2447.12771403	1.5934197	4369.81683231	654	HspA5	K09490	Protein export
P13798	3.4449e-05	34.6003756577	0.025388913	69.6269158599	737	ApeH	K01303	Peptidases
Q93009	0.0001143706	114.873166832	0.1260364	345.644014696	1102	Usp7	K11838	Ubiquitin labeling
P30153	0.0004226885	424.545876112	0.24896353	682.761123152	589	Ppp2r1a	K03456	mRNA surveillance pathway
P08708	0.0020811503	2090.2952823	0.28095529	770.49578047	135	Rps17	K02962	Ribosome
P61254	0.0014438113	1450.15568983	0.22090313	605.807883374	153	Rpl26	K02898	Ribosome
Q92621	0.0001024256	102.875678161	0.20608031	565.157571132	2012	Nup205	K14310	RNA transport
P62158	0.0015397366	1546.50250439	0.22942075	629.166725522	149	CalM3	K02183	Phosphatidylinositol signaling system
Q96P70	0.0001119813	112.47336778	0.039193455	107.484688043	350			
Q8TAT6	9.1044234e-05	91.444300208	0.055354894	151.806048056	608	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q15008	0.0002418407	242.903395434	0.10689359	293.146500478	442	PsmD6	K03037	Proteasome
P28074	0.0006510921	653.953126296	0.17123722	469.603385896	263	PsmB5	K02737	Proteasome
P06744	0.0009803303	984.638063474	0.55780794	1529.74042269	569	Gpi	K01810	Glycolysis / Gluconeogenesis
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	0.0004056219	407.404282127	0.14196766	389.334128549	350			
Q9Y224;Q549M8;Q5RLJ0	0.0002991035	300.417819401	0.10468623	287.093005041	350			
O14776	7.913242e-05	79.4801433627	0.086887397	238.28123245	1098	TceRg1	K12824	Spliceosome
Q14165	0.0001095808	110.062319512	0.03835328	105.180580181	350			
P49458	0.0003351131	336.585652641	0.028819727	79.0356289352	86	Srp9	K03109	Protein export
P51571	0.0011169724	1121.88059564	0.19323623	529.933783589	173	Ssr4	K04571	Protein processing in endoplasmic reticulum
P26885	0.00014565	146.290014646	0.0206823	56.7194334744	142	FkbP2	K09569	Chaperones and folding catalysts
Q13547	0.000270783	271.972873573	0.13051741	357.932800208	482	HdaC1	K06067	Chromosome-related
P13073	0.0009646848	968.923814081	0.16303173	447.100533497	169	Cox4i1	K02263	Oxidative phosphorylation
Q02790	0.0010235226	1028.02015891	0.46979687	1288.37761344	459	FkbP4	K09571	Chaperones and folding catalysts
Q13242	0.0003016029	302.928202254	0.066654241	182.793537865	221	SrsF9	K12890	Spliceosome
P30085	0.0003783933	380.056034322	0.074165087	203.391388686	196	CmpK1	K13800	Pyrimidine metabolism
P43034	0.0002618885	263.039289397	0.10737428	294.464751566	410	PafAh1b1	K01062	Ether lipid metabolism
P43034	1.2688388e-11	1.27441432637e-05	5.2022391e-09	1.42666944465e-05	410	PafAh1b1	K01062	Ether lipid metabolism
Q99627	8.6165507e-05	86.5441351254	0.018008591	49.3870159117	209	CopS8	K12181	Ubiquitin labeling
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	0.0001729046	173.6643767	0.06051661	165.961611377	350			
P78406	0.000172981	173.741112417	0.075592697	207.30648664	437	Rae1	K14298	RNA transport
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	5.440533e-05	54.644397683	0.019041866	52.2206839575	350			
P60228	0.0002635503	264.708391672	0.11727988	321.630009793	445	Eif3e	K03250	Translation factors
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	0.000113627	114.126299308	0.03976945	109.064304917	350			
P54577	0.0004385746	440.501782749	0.23156739	635.053701568	528	YarS	K01866	
Q15181	0.0012211428	1226.5087408	0.35291027	967.826140308	289	Ppa1	K01507	Oxidative phosphorylation
Q15907	0.0002695141	270.698397778	0.058754074	161.1280076	218	Rab11b	K07905	GTP-binding signaling proteins
P30050	0.0018585936	1866.76062455	0.30666794	841.01051728	165	Rpl12	K02870	Ribosome
P41091	0.0009729454	977.220712776	0.45923023	1259.39950972	472	Eif2s3	K03242	RNA transport
P46782	0.0023495054	2359.82958721	0.4792991	1314.43666404	204	Rps5	K02989	Ribosome
P82675-1;P82675	4.8020475e-05	48.2314863787	0.016807166	46.0922109161	350			
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	0.000180378	181.170616284	0.0631323	173.13491681	350			
Q71DI3	0.012527501	12582.5492947	1.7037401	4672.36106524	136	HisT2h3d	K11253	Chromosome-related
P20618	0.0002674203	268.59539721	0.064448292	176.743911974	241	PsmB1	K02732	Proteasome
Q13596-2;Q13596	7.594e-05	76.2736952435	0.026579	72.8906273633	350			
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	0.0002050824	205.98357226	0.07177884	196.847310998	350			
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	7.8457316e-05	78.8020728234	0.027460061	75.306861572	350			
Q96AE4	0.0006318812	634.657809836	0.420201	1152.36519465	665	FubP1	K13210	
Q96AE4	1.173955e-05	11.7911358835	0.0078068008	21.4094814708	665	FubP1	K13210	
O15372	0.0001409553	141.574685214	0.049616266	136.068353067	352	Eif3h	K03247	RNA transport
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	5.2810277e-05	53.0423357075	0.018483597	50.6896791173	350			
P31153	0.0005727795	575.296405383	0.2262479	620.465456587	395	Mat2a	K00789	Cysteine and methionine metabolism
Q9Y3E5	0.0001925336	193.379630373	0.034463514	94.5132306182	179	PtrH2	K04794	Other enzymes
O14828-1;O14828;Q6FHJ5	0.0001776247	178.405217745	0.062168645	170.492175641	350			
P41252	0.000313822	315.200995374	0.39604336	1086.11493937	1262	IarS	K01870	
P17980	0.0003024659	303.794994445	0.13278253	364.14469749	439	PsmC3	K03065	Proteasome
P25787	0.0002557093	256.832936781	0.059835976	164.095031022	234	PsmA2	K02726	Proteasome
Q9BT78	0.0001163765	116.88788115	0.050972907	139.788824627	438	CopS4	K12178	Ubiquitin labeling
Q9NXE4	2.0767081e-05	20.8583356241	0.017174376	47.0992528392	827	SmpD4	K12353	Sphingolipid metabolism
Q9NXE4	1.2688388e-11	1.27441432637e-05	1.0493297e-08	2.87769668324e-05	827	SmpD4	K12353	Sphingolipid metabolism
Q15459	0.0002524989	253.608429654	0.20023163	549.118067973	793	Sf3A1	K12825	Spliceosome
P40227	0.0009728692	977.144177938	0.51659355	1416.71349378	531	Cct6a	K09498	Chaperones and folding catalysts
P54920	0.0001758484	176.621112334	0.06154694	168.787203013	350			
Q9H0D6	8.4195e-05	84.5649693315	0.07998525	219.352686418	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
P55072	0.0010673982	1072.08855689	0.86032295	2359.36188572	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	8.6699671e-05	87.0806463467	0.030344885	83.2182439112	350			
Q92945	0.0004121188	413.929730779	0.29301647	803.572531926	711	KhsRp	K13210	
Q13045;B4DIX0;B4DNA8;Q59H95	4.3587147e-05	43.7786774666	0.015255501	41.8369027665	350			
P53396	0.0003980095	399.758431749	0.45970097	1260.69047379	1155	AclY	K01648	
O75844	0.0002661138	267.283156193	0.12640406	346.652290706	475	ZmpSte24	K06013	Terpenoid backbone biosynthesis
P49411	0.0013766909	1382.74034963	0.62226429	1706.50643304	452	TufM	K02358	Translation factors
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	0.0002457737	246.853677807	0.086020795	235.904650808	350			
Q9H0U4	0.0003858286	387.524006487	0.077551549	212.678470206	201	Rab1b	K07875	GTP-binding signaling proteins
P26639	0.0011715058	1176.65362609	0.88565838	2428.84212904	756	TarS	K01868	
Q13243	0.0002168445	217.797357233	0.058981704	161.752263348	272	SrsF5	K12893	Spliceosome
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	2.2395e-05	22.4934080192	0.00783825	21.4957282038	350			
Q99714	0.0008254931	829.120478471	0.2154537	590.86328909	261	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
Q12874	0.000240369	241.425228496	0.12042487	330.254875068	501	Sf3A3	K12827	Spliceosome
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	0.0004129053	414.719686814	0.14451685	396.325063436	350			
A5YKK6	2.3639726e-05	23.7436035892	0.056167989	154.035891341	2376	CnoT1	K12604	RNA degradation
A5YKK6	1.2549819e-07	0.126049653643	0.0002981837	0.817743216919	2376	CnoT1	K12604	RNA degradation
P54727	0.000564684	567.165332169	0.23095576	633.376358763	409	Rad23b	K10839	Nucleotide excision repair
P50570	7.3358e-05	73.6803494295	0.06382146	175.024878989	870	Dnm2	K01528	Endocytosis
P50570	1.2688388e-11	1.27441432637e-05	1.1038898e-08	3.02732307694e-05	870	Dnm2	K01528	Endocytosis
P05387	0.0034169879	3432.00281453	0.39295361	1077.64156505	115	RplP2	K02943	Ribosome
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	0.0007589295	762.264384966	0.26562533	728.454680284	350			
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	8.0237511e-05	80.5900903492	0.028083129	77.0155721108	350			
P52888	0.0001149567	115.46184227	0.079205166	217.213372969	689	ThoP1	K01392	Peptidases
Q1KMD3	0.0001817864	182.58520507	0.06362524	174.486762472	350			
P30876	4.1606525e-05	41.7893522253	0.04884606	133.956129186	1174	PolR2b	K03010	RNA polymerase
P55735	0.0004531025	455.093521189	0.145899	400.11549124	322	Sec13	K14004	RNA transport
Q86V81	0.0009855699	989.900687303	0.26019045	713.549988127	264	ThoC4	K12881	RNA transport
Q9Y5B9;Q0VGA3	0.0001945259	195.38068493	0.068084065	186.714707524	350			
O00629	0.0001327968	133.380335166	0.04647888	127.464341109	350			
Q96GF2	0.0005181297	520.40646345	0.32953049	903.709099342	636	GspT1	K03267	mRNA surveillance pathway
Q15287	0.0002179101	218.867639688	0.066462581	182.267926757	305	RnpS1	K14325	RNA transport
O43684	0.0005349934	537.344265853	0.17547784	481.232922456	328	Bub3	K02180	Chromosome-related
Q969H8	0.0004653208	467.365510794	0.16286228	446.635831409	350	MLLT1	K15187	
P09012	0.0002650095	266.174003682	0.074732679	204.947961054	282	SnrPa	K11091	Spliceosome
Q68CQ5	0.0005639225	566.400485989	0.19737287	541.278163918	350	GOLPH3	K15620	
Q9BUQ8	9.3347233e-05	93.757419037	0.076544731	209.917358213	820	Ddx23	K12858	Spliceosome
P39019	0.0016831137	1690.50963147	0.24405149	669.290274842	145	Rps19	K02966	Ribosome
Q9Y265	0.0005032218	505.433055216	0.22946914	629.299430946	456	RuvBl1	K04499	Chromosome-related
O75390	0.0006904774	693.511493023	0.32176247	882.405970889	466	Cs	K01647	
Q99613	0.0002714173	272.609960812	0.24780399	679.581184176	913	Eif3c	K03252	Translation factors
P62081	0.0029085561	2921.33686555	0.56425988	1547.43431465	194	Rps7	K02993	Ribosome
Q15046	0.0003291997	330.646268002	0.19653222	538.97275341	597	KarS	K04567	
Q15046	1.2688388e-11	1.27441432637e-05	7.5749676e-09	2.07736988081e-05	597	KarS	K04567	
Q69YJ7;Q9NTZ6;B4DRP9	6.670547e-05	66.9985869088	0.023346914	64.0269087797	350			
Q96GQ7	7.7359819e-05	77.6997532065	0.061578416	168.873523243	796	Ddx27	K13181	Ribosome Biogenesis
P08134	0.0004450578	447.0134712	0.10191824	279.502029924	229	RhoC	K07857	GTP-binding signaling proteins
Q9H9B4	0.0003964236	398.165562994	0.13874826	380.505200232	350			
P25685	0.0002075312	208.443132767	0.070560608	193.506414246	340	DnaJb1	K09507	Chaperones and folding catalysts
Q08945	0.0002776089	278.828767915	0.19682471	539.774882143	709	SsrP1	K09272	Transcription factors
P22695	0.000372785	374.423090352	0.16887161	463.11590341	453	UqcRc2	K00415	Oxidative phosphorylation
P20700	0.0007273869	730.5831806	0.42624872	1168.95054794	586	LmnB1	K07611	Cytoskeleton proteins
P43686	0.0002702629	271.450488152	0.11296989	309.81023196	418	PsmC4	K03063	Proteasome
Q9Y2S7;B4DEM9;Q9UG21	6.782963e-05	68.1276866882	0.02374037	65.1059281062	350			
P40926	0.0012407705	1246.22268876	0.41938043	1150.11485182	338	Mdh2	K00026	
P60866	0.003536254	3551.79299315	0.50214807	1377.09800412	142	Rps20	K02969	Ribosome
P49591	0.0002676489	268.825001723	0.14345981	393.426221916	536	SarS	K01875	
Q14839	0.0001075696	108.042281905	0.20567308	564.040777792	1912	Chd4	K11643	Chromosome-related
P35269	4.9455483e-05	49.6728000851	0.025568485	70.119376665	517	Gtf2f1	K03138	Basal transcription factors
Q99623;Q9BXV3;B4DP75;B4DW05	0.0013719947	1378.02351361	0.48019815	1316.90223154	350			
P61011	6.9909218e-05	70.2164128055	0.035234246	96.6268970093	504	Srp54	K03106	Protein export
Q04637	0.0003158904	317.278484329	0.51300601	1406.8749731	1624	Eif4g1	K03260	RNA transport
Q04637	5.0785233e-07	0.510083932672	0.00082475218	2.26181210051	1624	Eif4g1	K03260	RNA transport
P62753	0.0018672198	1875.42472976	0.46493773	1275.05183884	249	Rps6	K02991	Ribosome
P49588	0.000478657	480.76031267	0.47482774	1302.17434283	992	AarS	K01872	
P49756	0.0001957692	196.629448234	0.16503344	452.590051451	843	Rbm25	K12822	Spliceosome
Q99497	0.0006739558	676.917293874	0.12737765	349.322277759	189	ParK7	K05687	Peptidases
O75367	0.0006989522	702.023532955	0.26001022	713.055722813	372	H2aFy	K11251	
O75367	1.642765e-05	16.4998363138	0.0061110858	16.7591285538	372	H2aFy	K11251	
P61224	0.0005143236	516.583638701	0.094635542	259.529855421	184	Rap1b	K07836	MAPK signaling pathway
P58876	0.010519823	10566.0491641	1.3254977	3635.06373158	126	HisT1h2bd	K11252	Chromosome-related
Q59F66	0.0005080301	510.262483829	0.33123563	908.385299513	652	Ddx17	K13178	Other enzymes
Q9NP79	0.000116973	117.487002288	0.035910711	98.4820442398	307	Vta1	K12199	Endocytosis
Q7Z6Z7	2.6289084e-05	26.4046033875	0.11504103	315.490155733	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
Q7Z6Z7	1.2688388e-11	1.27441432637e-05	5.5524386e-08	0.000152270865326	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	9.225214e-05	92.6575139837	0.032288249	88.5477529655	350			
P31942	0.0005507525	553.172614427	0.19056037	522.595467093	346	HnrNph3	K12898	
P07737	0.0030807428	3094.28018766	0.43130399	1182.81419223	140	Pfn1	K05759	Cytokinesis
O43390	0.000355567	357.129431086	0.22649618	621.146343187	637	HnrNpr	K13161	
O43390	2.4796903e-06	2.49058654517	0.0015795627	4.33181519856	637	HnrNpr	K13161	
Q16778	0.001778658	1786.47377185	0.22411091	614.604944838	126	HisT2h2be	K11252	Chromosome-related
P55786	0.0001631982	163.915324876	0.14997915	411.304952591	919	NpePps	K08776	Peptidases
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	0.0001579197	158.613630113	0.055271895	151.578430419	350			
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	0.0001509411	151.604364776	0.052829385	144.88005628	350			
P30041	0.0028892721	2901.96812788	0.64719695	1774.88211419	224	PrdX6	K11188	Methane metabolism
P09651	0.0035378991	3553.44532204	1.3160985	3609.28723191	372	HnrNpa1	K12741	Spliceosome
P49721	0.0004745964	476.681869598	0.095393876	261.609521361	201	PsmB2	K02734	Proteasome
P62263	0.0032271671	3241.34790473	1.1295085	3097.58016393	350			
P62854	0.0013183249	1324.11787799	0.15160736	415.770178836	115	Rps26	K02976	Ribosome
P61421	0.000158275	158.97049137	0.0620438	170.149798939	392	Atp6v0d1	K02146	Oxidative phosphorylation
P08621	0.0004295151	431.40247353	0.1876981	514.745937164	437	SnrNp70	K11093	Spliceosome
O14744	0.0001062753	106.742294497	0.067697366	185.654218691	637	PrmT5	K02516	RNA transport
Q14498	0.000208838	209.755675102	0.11068414	303.541758673	530	Rbm39	K13091	
P46776	0.0022426704	2252.52513328	0.33191522	910.249016788	148	Rpl27a	K02900	Ribosome
P09661	0.0002756046	276.815660628	0.070279173	192.734602902	255	SnrPa1	K11092	Spliceosome
O00487	0.0001546716	155.351257325	0.047948196	131.493814191	310	PsmD14	K03030	Proteasome
Q9NT62	9.8187781e-05	98.6192373536	0.030830963	84.551271127	314	Atg3	K08343	Ubiquitin labeling
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	0.0002944594	295.753312315	0.10306079	282.635375283	350			
P00403	0.0008118662	815.433699201	0.49036718	1344.78992395	604	Cox2	K02261	Oxidative phosphorylation
P61604	0.0024748703	2485.74536515	0.25243677	692.286185893	102	HspE1	K04078	Chaperones and folding catalysts
Q9Y6G9	6.4737429e-05	65.021897951	0.033857675	92.8517691339	523	DynC1li1	K10416	Chromosome-related
P67870	0.0002006159	201.497445583	0.046944121	128.74022464	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P18077	0.0011559883	1161.06793915	0.12715871	348.721853591	110	Rpl35a	K02917	Ribosome
P62851	0.0033098968	3324.44113525	0.4137371	1134.63850342	125	Rps25	K02975	Ribosome
P20674	0.0002747416	275.948868437	0.04121124	113.018290305	150	Cox5a	K02264	Oxidative phosphorylation
Q9UKM9	0.0001726635	173.422217259	0.053007694	145.369053416	307	RalY	K12895	
Q9UKM9	1.2688388e-11	1.27441432637e-05	3.8953351e-09	1.0682622342e-05	307	RalY	K12895	
Q92598	0.0004640016	466.04051397	0.39904138	1094.33675203	860	HspH1	K09485	Chaperones and folding catalysts
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	0.0001294722	130.041126222	0.04531527	124.273240507	350			
P23526	0.0012496415	1255.13266967	0.53984513	1480.47895725	432	AhcY	K01251	Cysteine and methionine metabolism
P36873	1.3481414e-05	13.5406539754	0.0044758294	12.2745781608	332	Ppp1cc	K06269	mRNA surveillance pathway
P23258	0.0001347505	135.342620107	0.060772475	166.66329919	451	TubG1	K10389	Cytoskeleton proteins
O43237	3.7807629e-05	37.9737631318	0.018601353	51.0126148454	492	DynC1li2	K10416	Chromosome-related
P11586	0.0002557599	256.883759127	0.2608751	715.427582018	1020	MthFd1	K00288	One carbon pool by folate
Q96EY1	0.0001724096	173.167201573	0.082756608	226.952897986	480	DnaJa3	K09504	Chaperones and folding catalysts
Q06587	6.2567737e-05	62.8426718991	0.025402501	69.6641797843	406	RinG1	K10695	Ubiquitin labeling
Q96AG4;B2RE83	0.0009308452	934.935516246	0.32579582	893.467087254	350			
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	2.9533536e-05	29.6633121455	0.010336738	28.3476172057	350			
Q13885	0.0002863264	287.584574319	0.12741525	349.425392533	445	TubB2a	K07375	Phagosome
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	2.16172e-05	21.7121902136	0.00756602	20.7491607827	350			
Q01130	0.0009873735	991.712212675	0.21820954	598.420943875	221	SrsF2	K12891	Spliceosome
P30101	0.0013462399	1352.15554197	0.67985115	1864.43345638	505	PdiA3	K08056	Chaperones and folding catalysts
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	0.0001218264	122.361729078	0.04263924	116.934457801	350			
Q13155;B2R7M3;A8MU58	0.0002710875	272.278711606	0.094880625	260.201974524	350			
B4DPV7	9.6672833e-05	97.0976323752	0.080335124	220.312185848	831	CarS	K01883	
P61803	0.0002439599	245.031907615	0.027567469	75.6014187978	113	Dad1	K12668	N-Glycan biosynthesis
Q9Y266;A8MU04;Q9H2R7	0.0006310568	633.829787261	0.22086988	605.716698102	350			
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	0.0001501417	150.801452056	0.052549595	144.112756207	350			
P50213	0.0002354585	236.493150797	0.086177811	236.335253718	366	Idh3a	K00030	
Q15019-2;Q15019;Q15019-1;C9JNU4	0.0003107259	312.091290504	0.10875407	298.248707273	350			
O75821	0.0001967336	197.598085996	0.062954752	172.648006651	320	Eif3g	K03248	RNA transport
Q9UIV1	1.8657e-05	18.7389825146	0.005317245	14.5820882612	285	CnoT7	K12581	RNA degradation
P62308	0.0005076115	509.842044418	0.048730704	133.639775252	96	SnrPg	K11099	Spliceosome
Q96FW1	0.000186697	187.517383209	0.053395342	146.432144801	286	OtuB1	K09602	Ubiquitin labeling
Q9UIG0	5.8983216e-05	59.2423998113	0.087472109	239.884754949	1483	Baz1b	K11658	Chromosome-related
Q15691	0.0005910381	593.635237249	0.15839821	434.393502393	268	MapRe1	K10436	Cytoskeleton proteins
Q9UK99	1.1438e-05	11.4882608137	0.005387298	14.774202604	471	FbxO3	K10290	Ubiquitin labeling
P12236	0.0003582824	359.856763086	0.10676816	292.802519463	298	Slc25a6	K05863	Calcium signaling pathway
P49792	7.2738685e-05	73.058313038	0.23450952	643.122240696	3224	RanBp2	K12172	RNA transport
Q9Y3U8	0.0014556114	1462.00764178	0.1528392	419.14839436	105	Rpl36	K02920	Ribosome
