!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
13821	2231.9681	0.326150754807	1961900.0	0.767963649686	879.0	Epb4.1l1	K06107	Tight junction
17760	1984.106	0.289931415022	1797600.0	0.703650265903	906.0	MtaP6	K10432	Cytoskeleton proteins
56078	7809.4637	1.14117333505	2475600.0	0.969045726675	317.0	Car5b	K01672	Amino acid metabolism
109934	29428.571	4.30030816505	10300000.0	4.03181894682	350			
12406	484412.47	70.7857306422	202000000.0	79.0706240056	417.0	SerPinh1	K09501	Chaperones and folding catalysts
83397	29428.571	4.30030816505	10300000.0	4.03181894682	350			
67103	2881459.0	421.058897659	948000010.0	371.083922515	329.0	PtgR1	K13948	Other enzymes
216810	5562.5714	0.812841751986	1946900.0	0.762092068696	350			
217124	69714.286	10.1871379791	24400000.0	9.55110507791	350			
12934	447552.45	65.3994872881	256000000.0	100.208315571	572.0	Dpysl2	K07528	Axon guidance
67865	15394.571	2.24956214723	5388099.8	2.10911095738	350			
20324	220285.71	32.1896852333	77099998.0	30.1799255084	350			
29877	23795.143	3.47711235219	8328300.0	3.26001919755	350			
380698	6615.7143	0.966734342007	2315500.0	0.906376385569	350			
11766	3217.4286	0.470153120212	1126100.0	0.440799156895	350			
26556	16101.143	2.35281137876	5635400.0	2.20591383426	350			
16776	2716.5143	0.39695602701	10100000.0	3.95353120028	3718.0	Lama5	K06240	PI3K-Akt signaling pathway
12332	225000.0	32.8785701873	79200000.0	31.0019476299	352.0	CapG	K10368	Cytoskeleton proteins
269713	1432.9513	0.209392843965	1500300.0	0.587275530671	1047.0	CliP2	K10422	Cytoskeleton proteins
24014	3092.9252	0.451959814543	2273300.0	0.889857671049	735.0	Rnasel	K01165	Hepatitis C
192176	206649.04	30.1969998479	547000010.0	214.116990702	2647.0	Flna	K04437	MAPK signaling pathway
65969	216857.14	31.6886786583	75899999.0	29.7101994206	350			
21346	725714.29	106.046436532	254000000.0	99.4254381061	350			
109264	7663.0795	1.11978265418	4628500.0	1.81177417431	604.0	Me3	K00029	Pyruvate metabolism
66355	10071.304	1.47168922419	3474599.9	1.3600929815	345.0	Gmpr	K00364	Purine metabolism
208943	7209.1429	1.05345027035	2523200.0	0.987678210351	350	Myo5c	K10357	Cytoskeleton proteins
20963	14161.049	2.06931130432	8907299.8	3.4866621455	629.0	SykB	K05855	Other enzymes
76281	94285.714	13.7776865129	33000000.0	12.9174781791	350			
12313	1234899.3	180.452103597	184000000.0	72.024726817	149.0	Calm1	K02183	Ras signaling pathway
23917	5490.856	0.802362197264	2822300.0	1.1047575353	514.0	Impdh1	K00088	Purine metabolism
18476	35902.586	5.24633641647	8329400.0	3.26044978016	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	1567282.3	229.022227128	593999990.0	232.51460331	379.0	Serpinb1a	K13963	Protease inhibitors
20708	69428.571	10.1453873095	24300000.0	9.51196120463	350	Serpinb6b	K13963	Protease inhibitors
16779	9171.7621	1.3402418842	16500000.0	6.45873908957	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	808571.43	118.154100056	283000000.0	110.777161354	350			
14590	66246.057	9.68033615425	21000000.0	8.22021338672	317.0	Ggh	K01307	Cofactor biosynthesis
58194	8095.2045	1.18292777482	5739500.0	2.24666260634	709.0	Sh3kbp1	K12470	Endocytosis
66098	15129.429	2.21081774787	5295300.2	2.07278559956	350			
66144	63669.748	9.30386790411	7576700.0	2.96581384606	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	57714.286	8.43361423583	20200000.0	7.90706240056	350			
76932	1029.0286	0.150368840222	360160.01	0.140980577884	350			
67443	42180.8	6.16375285936	5272600.0	2.06389986204	125.0	Map1lc3b	K10435	Cytoskeleton proteins
30948	148285.71	21.6685427734	51899998.0	20.3156694443	350			
12696	20942.442	3.06025577418	3602100.0	1.41000145906	172.0			
22138	11813.819	1.72631767632	416000010.0	162.838516718	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	1423497.3	208.011359509	521000010.0	203.939583652	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	3595.5614	0.52540852379	2754200.0	1.07810055761	766.0	Ampd3	K01490	Purine metabolism
19038	15829.717	2.31314871746	3355900.0	1.31362924307	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	48857.143	7.13934669012	17100000.0	6.69360232919	350			
16403	29605.866	4.32621574772	32300000.0	12.6434710662	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	286065.57	41.8018974285	34900000.0	13.6612117713	122.0	Rpl22l1	K02891	Ribosome
26430	4316.5119	0.630758842082	4182700.0	1.63727078727	969.0	ParG	K07759	Other enzymes
72269	112328.77	16.4142637711	16400000.0	6.4195952163	146.0	Cda	K01489	Pyrimidine metabolism
12140	60222.727	8.80016514018	7949400.0	3.11170306173	132.0	Fabp7	K08756	PPAR signaling pathway
74145	4315.4372	0.630601799418	3158900.0	1.23651581273	732.0	F13a1	K03917	Complement and coagulation cascades
14571	734525.45	107.333984721	534000000.0	209.028283262	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	57714.286	8.43361423583	20200000.0	7.90706240056	350			
12653	62857.143	9.18512439066	22000000.0	8.61165211942	350	Chgb		Signaling molecules
12798	59428.571	8.68411752335	20800000.0	8.14192564018	350			
17755	11607.143	1.69611673689	28600000.0	11.1951477552	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	2293.1217	0.335086945607	1733600.0	0.678598187011	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	7488.3146	1.09424478738	3332300.0	1.30439128898	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	5752.5714	0.840605877922	2013400.0	0.78812274442	350			
16560	22064.897	3.22427673196	37400000.0	14.639808603	1695.0	Kif1a	K10392	Cytoskeleton proteins
234267	10273.429	1.50122513974	3595700.1	1.40749629032	350			
50706	35142.857	5.13531951314	12300000.0	4.81469641222	350			
229603	4668.0952	0.682134647441	3921200.0	1.53490955867	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	15979.538	2.33504160753	4841800.0	1.89526805599	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	65714.286	9.60263006471	23000000.0	9.00309085212	350			
11544	54419.89	7.952214102	19700000.0	7.71134303421	362.0	AdpRh	K01245	Other enzymes
66251	31548.757	4.61012453932	16500000.0	6.45873908957	523.0	Arfgap3	K12493	Endocytosis
21804	12710.857	1.85739912896	4448800.0	1.74143263404	350			
23999	168481.38	24.6196750115	58800002.0	23.0165982657	349.0	Twf2	K08870	Protein kinases
11677	1664557.0	243.236685135	526000010.0	205.896777315	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	7724.0	1.12868478279	2703400.0	1.05821546998	350			
68196	29142.857	4.25855764148	10200000.0	3.99267507355	350			
22271	19032.154	2.78111116046	5918999.9	2.31692581971	311.0	Upp1	K00757	Pyrimidine metabolism
14432	12496.0	1.82600272471	4373600.0	1.71199644134	350			
97165	519047.62	75.8468604654	109000000.0	42.6668218644	210.0	HmgB2	K11295	Chromosome-related
22152	90000.0	13.1514280749	40500000.0	15.8532686744	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	134204.28	19.610865953	113000000.0	44.2325767952	842.0	Pygm	K00688	Carbohydrate metabolism
66471	69428.571	10.1453873095	24300000.0	9.51196120463	350			
114584	692946.06	101.258114088	167000000.0	65.3702683611	241.0	CliC1	K05021	Ion channels
14079	1674242.4	244.651983373	221000000.0	86.5079599269	132.0	Fabp2	K08751	PPAR signaling pathway
74103	2231.3429	0.32605939622	780970.02	0.305701914906	350			
72042	634285.71	92.6862543779	222000000.0	86.8993986596	350			
15929	717557.25	104.854472922	282000000.0	110.385722622	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	29142.857	4.25855764148	10200000.0	3.99267507355	350			
59046	40857.143	5.97033086124	14300000.0	5.59757387762	350			
11486	323863.64	47.3252151949	114000000.0	44.6240155279	352.0	Ada	K01488	Purine metabolism
22323	65866.667	9.62489703984	24700000.0	9.66853669772	375.0	Vasp	K06274	Rap1 signaling pathway
66849	32857.143	4.80131503235	11500000.0	4.50154542606	350			
11641	146000.0	21.3345388771	51100000.0	20.002519241	350			
12554	2880.3922	0.420903009398	2056600.0	0.805032897673	714.0	Cdh13	K06808	CAM ligands
98878	65064.695	9.50770729455	35200000.0	13.7786433911	541.0	Ehd4	K12477	Endocytosis
270685	2128.7615	0.311069486177	2079800.0	0.814114276272	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	8807.5862	1.28702596026	2554200.0	0.999812811065	290.0	Impa2	K01092	Carbohydrate metabolism
16541	18537.47	2.70882448218	7767199.9	3.04038288549	419.0	Napsa	K08565	Lysosome
17904	5052980.1	738.376714991	763000000.0	298.667753051	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	70245.399	10.2647479171	22900000.0	8.96394697885	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	330000.0	48.2219029414	66000000.0	25.8349563583	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	12950.286	1.89238616532	4532600.1	1.77423523898	350			
20692	73142.857	10.6881447003	25600000.0	10.0208315571	350			
12810	72571.429	10.6046436532	25400000.0	9.94254381061	350			
19055	54318.618	7.93741553062	28300000.0	11.0777161354	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	385714.29	56.3632638045	135000000.0	52.8442289146	350			
19339	57272.727	8.36909055328	12600000.0	4.93212803203	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	35142.857	5.13531951314	12300000.0	4.81469641222	350			
16594	1786.1436	0.261003767632	1069900.0	0.418800300117	599.0	Klc2	K10407	Motor proteins
20193	269714.29	39.4125342857	94400002.0	36.9518171499	350			
67980	35235.145	5.14880527974	9724900.0	3.80670253164	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	109259.26	15.965725549	53100000.0	20.7853967064	486.0	Hcls1	K06106	Tight junction
13476	67428.571	9.85313335224	23600000.0	9.23795409174	350			
68106	15880.0	2.32049642033	5558000.0	2.17561647635	350			
71733	58285.714	8.51711528296	20400000.0	7.9853501471	350			
219072	166857.14	24.3823297277	58399999.0	22.8600215983	350			
11973	814159.29	118.970637155	184000000.0	72.024726817	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
16956	6468.7764	0.945262750637	3066200.0	1.20022944221	474.0	Lpl	K01059	Lipid and steroid metabolism
17254	53231.939	7.77862241163	28000000.0	10.9602845156	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	13803.714	2.01709502042	4831299.9	1.89115791015	350			
98932	1250000.0	182.658723263	215000000.0	84.1593275307	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	52351.097	7.64990763154	33400000.0	13.0740536722	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
64933	927.79904	0.135576470473	387820.0	0.151807769316	418.0	Ap3m2	K12398	Lysosome
170718	1985714.3	290.166431042	695000000.0	272.049919227	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	711146.0	103.917616331	453000000.0	177.321745914	637.0	Krt1	K07605	Cytoskeleton proteins
13132	68407.311	9.99615367128	52400000.0	20.5113895935	766.0	Dab2	K12475	Endocytosis
107589	61823.802	9.03412539246	120000000.0	46.9726479241	1941.0	Mylk	K00907	Calcium signaling pathway
11518	79428.571	11.6066570956	27800000.0	10.8819967691	350			
11775	1014.6026	0.148260812428	1097800.0	0.429721440759	1082.0	Ap3b2	K12397	Lysosome
19231	694285.71	101.453873095	243000000.0	95.1196120463	350			
20719	857142.86	125.251696369	324000000.0	126.826149395	378.0	Serpinb6a	K13963	Protease inhibitors
432516	24928.092	3.64266676648	26000000.0	10.1774070502	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	1423469.4	208.007282566	837000010.0	327.634223185	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	413656.39	60.4463584535	93900001.0	36.7560973921	227.0	PcmT1	K00573	Other enzymes
75974	692.82857	0.101240945629	242490.0	0.0949199782927	350			
74325	341048.03	49.8363181849	78099999.0	30.5713646325	229.0	Cltb	K04645	Lysosome
74325	934497.82	136.555342954	214000000.0	83.767888798	229.0	Cltb	K04645	Lysosome
93686	14680.286	2.14518583831	5138100.1	2.01125139164	350			
227620	32938.856	4.81325550616	16700000.0	6.53702683611	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	54489796.0	7962.42925457	8010000000.0	3135.42424894	147.0	Hbb-b1	K13823	Hemoglobin
326618	2165322.6	316.412049254	537000000.0	210.20259946	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	679092.38	99.2337176866	419000000.0	164.012829002	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	30857143.0	4509.06107513	10800000000.0	4227.53831317	350	Hba-a1	K13823	Hemoglobin
12908	230031.95	33.6138738373	144000000.0	56.3671775089	626.0	Crat	K00624	Peroxisome
53416	41906.475	6.12366657595	23300000.0	9.12052247193	556.0	Stk39	K08282	Other enzymes
110935	4384.0	0.640620674227	1534400.0	0.600623591456	350	Atp6v1b1	K02147	Oxidative phosphorylation
75608	173660.71	25.3765148556	38899999.0	15.2269663106	224.0	Chmp4b	K12194	Endocytosis
12325	5551.9849	0.811294778727	2937000.0	1.14965555794	529.0	Camk2g	K04515	ErbB signaling pathway
26611	19258.571	2.81419679258	6740499.8	2.63849269948	350			
56360	201428.57	29.4341483399	70500000.0	27.5964306554	350			
20362	160857.14	23.5055678561	56299999.0	22.0380002596	350			
353170	194571.43	28.4321351898	68100000.0	26.6569776969	350			
18754	6964.9932	1.01777341236	5133200.0	2.0093333027	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	34000.0	4.96831727275	11900000.0	4.65812091914	350			
16592	7481481.5	1093.24628712	1010000000.0	395.353120028	135.0	Fabp5	K08754	PPAR signaling pathway
66111	11346.571	1.65804013782	3971299.9	1.55452060003	350			
12550	46153.846	6.74432206722	40800000.0	15.9707002942	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	144571.43	21.1257862593	50600000.0	19.8067998747	350			
69654	654228.86	95.6004866314	263000000.0	102.9483867	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	290666.67	42.4742422698	109000000.0	42.6668218644	375.0	Actg1	K05692	Rap1 signaling pathway
71780	58886.894	8.60496389996	32800000.0	12.8391904326	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	834285.71	121.9116501	292000000.0	114.300109949	350	Atp2b3	K05850	Calcium signaling pathway
110078	173190.98	25.3078746299	146000000.0	57.1500549744	843.0	Pygb	K00688	Carbohydrate metabolism
223601	9994.8571	1.46051826966	3498200.0	1.36933097473	350			
232748	1453.5714	0.212405996876	508749.99	0.199144451347	350			
68631	429467.08	62.756726813	137000000.0	53.62710638	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	19068.0	2.78634922814	6673800.0	2.6123838143	350			
107975	2088.0	0.305113131338	730800.0	0.286063425858	350			
209378	4378.0	0.639743912356	1532300.0	0.599801570118	350			
68420	11685.429	1.70755643353	4089900.1	1.60094531202	350			
19264	17583.269	2.56938997306	22700000.0	8.88565923231	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	172656.25	25.2297361507	44200000.0	17.3015919854	256.0	H2-Aa	K06752	Phagosome
16149	13936.918	2.03655971848	3888400.1	1.52207040738	279.0	Cd74	K06505	Antigen processing and presentation
23825	545714.29	79.7435803821	191000000.0	74.7647979459	350			
14007	67322.835	9.83768247002	34200000.0	13.3872046584	508.0			
230972	4953.7143	0.723871303557	1733800.0	0.678676474757	350			
18582	12343.333	1.80369395727	1851500.0	0.724748813596	150.0	Pde6d	K13758	Purine metabolism
14936	6082.9268	0.888879714391	4489200.0	1.75724675884	738.0	Gys1	K00693	Carbohydrate metabolism
213539	17140.952	2.50475552626	3599599.9	1.40902282309	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	19432.0	2.83953944835	6801200.0	2.66225310885	350			
22142	268292.68	39.2047987116	121000000.0	47.3640866568	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	8137.2188	1.18906719753	3979100.0	1.55757386129	489.0	B3galtl	K13675	Glycan metabolism
73212	2994.2857	0.437545922437	1048000.0	0.410227791871	350			
14593	5883.3333	0.859713719286	1765000.0	0.690889363217	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	1263157.9	184.581447435	120000000.0	46.9726479241	95.0	Sumo2	K12160	RNA transport
67068	464583.33	67.8881583256	44600000.0	17.4581674785	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	2128.8	0.311075112065	745080.0	0.291653170961	350			
94181	1634285.7	238.813231527	572000000.0	223.902955105	350	Nans	K05304	Other central metabolism enzymes
68519	48857.143	7.13934669012	17100000.0	6.69360232919	350			
11722	19169.472	2.80117702491	9795600.2	3.83437732833	511.0	Amy1	K01176	Carbohydrate metabolism
15512	28436.019	4.15526954017	18000000.0	7.04589718862	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	218285.71	31.8974312761	76399998.0	29.9059183955	350			
59069	5598591.5	818.105260368	1590000000.0	622.387584995	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	227464.79	33.2387425029	64600000.0	25.2869421325	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	549295.77	80.2669312335	156000000.0	61.0644423014	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	1008823.5	147.416330006	342999990.0	134.263481402	340.0	Gnb1	K04536	Ras signaling pathway
22637	25728.155	3.75957755537	15900000.0	6.22387584995	618.0	Zap70	K07360	Ras signaling pathway
12945	1777.0743	0.259678498225	3705199.9	1.45035875326	2085.0	Dmbt1	K13912	Salivary secretion
16593	76155.268	11.1283392181	41200000.0	16.1272757873	541.0	Klc1	K10407	Motor proteins
19672	73714.286	10.7716458936	25800000.0	10.0991193037	350			
67803	7736.8571	1.13056355196	2707900.0	1.05997694428	350			
17219	10692.692	1.56249077517	8778700.1	3.43632324191	821.0	Mcm6	K02542	DNA replication
11966	289628.18	42.3224908638	148000000.0	57.9329324398	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	15782.857	2.30630120725	5524000.0	2.16230755944	350			
26364	7001.7115	1.0231389466	5727400.0	2.24192619767	818.0	Cd97	K08446	G protein-coupled receptors
268996	12627.429	1.84520804739	4419600.2	1.73000270133	350			
73112	122571.43	17.9109927298	42900000.0	16.7927216329	350			
71148	5078.0	0.742032797383	1777300.0	0.69570405963	350			
18751	17585.693	2.56974418486	11800000.0	4.61897704587	671.0	Prkcb	K02677	MAPK signaling pathway
52589	64857.143	9.47737834788	22700000.0	8.88565923231	350			
101314	37428.571	5.46932399393	13100000.0	5.12784739838	350			
11931	1444078.9	211.018886532	438999990.0	171.841599741	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	1292682.9	188.895846478	317999990.0	124.477513085	246.0	Ywhah	K16198	Cell cycle
18717	7595.0076	1.10983551311	5020300.0	1.96513986978	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	25339.367	3.70276513961	11200000.0	4.38411380625	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	544776.12	79.6064884346	146000000.0	57.1500549744	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	199364.41	29.1325188757	94100002.0	36.83438553	472.0	Cd36	K06259	PPAR signaling pathway
56327	11129.891	1.62637734409	2047899.9	0.801627341555	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	12461.38	1.82094380871	12100000.0	4.73640866568	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	27649.143	4.04028572775	9677200.1	3.78803094324	350			
227541	7370.1299	1.07697481425	2837500.0	1.11070740404	385.0	CamK1d	K08794	Other enzymes
14269	52857.143	7.72385460456	18500000.0	7.24161655497	350			
18597	1384615.4	202.329664939	540000010.0	211.376919573	390.0	Pdha1	K00161	Glycolysis
18739	2772.1714	0.405089030872	970259.99	0.379797340876	350			
56702	6052.0179	0.884363090222	1349600.0	0.528285713653	223.0	HisT1h1b	K11275	Chromosome-related
17161	422053.23	61.6733633126	222000000.0	86.8993986596	526.0	Maoa	K00274	Amino acid metabolism
74091	59687.5	8.7219540358	19100000.0	7.47647979459	320.0	Npl	K01639	Other central metabolism enzymes
68263	2415041.8	352.902761451	867000010.0	339.377385166	359.0	Pdhb	K00162	Glycolysis
69772	211020.41	30.8357749384	51700000.0	20.2373824806	245.0	Bdh2	K00019	Butanoate metabolism
11891	75113.122	10.9760535718	16600000.0	6.49788296284	221.0	Rab27a	K07885	GTP-binding signaling proteins
216197	21913.043	3.20208676575	12600000.0	4.93212803203	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
