Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
269713	7964700.0	17.2102210382	2787645000.0	17.2102210382	350	CliP2	K10422	Cytoskeleton proteins
24014	2236400.0	4.83244043464	782740000.0	4.83244043464	350	RnaSel	K01165	Influenza A
192176	562000000.0	1214.37646408	1.967e+11	1214.37646408	350	FlnA	K04437	Cytoskeleton proteins
8029	784120.0	1.69433607298	274442000.0	1.69433607298	350			
8407	535000000.0	1156.03453431	1.8725e+11	1156.03453431	350			
109264	601130.0	1.298929046	210395500.0	1.298929046	350	Me3	K00029	Pyruvate metabolism
66355	37400000.0	80.814376791	13090000000.0	80.814376791	350	GmpR	K00364	Purine metabolism
208943	1508900.0	3.2604495492	528115000.0	3.2604495492	350	Myo5c	K10357	Cytoskeleton proteins
6850	38300000.0	82.7591077833	13405000000.0	82.7591077833	350			
30851	32300000.0	69.7942345013	11305000000.0	69.7942345013	350			
12313	68000000.0	146.935230529	23800000000.0	146.935230529	350	CalM1	K02183	Phosphatidylinositol signaling system
23917	52300000.0	113.010478775	18305000000.0	113.010478775	350	ImpDh1	K00088	Purine metabolism
18476	10600000.0	22.9046094648	3710000000.0	22.9046094648	350	PafAh1b3	K01062	Ether lipid metabolism
66222	1370000000.0	2960.31273272	4.795e+11	2960.31273272	350	SerPinb1a	K13963	Amoebiasis
20708	48900000.0	105.663717248	17115000000.0	105.663717248	350	SerPinb6b	K13963	Amoebiasis
16779	5253300.0	11.351394802	1838655000.0	11.351394802	350	LamB2	K06243	ECM-receptor interaction
5357	50400000.0	108.904935569	17640000000.0	108.904935569	350			
14590	39000000.0	84.2716763328	13650000000.0	84.2716763328	350	Ggh	K01307	Peptidases
58194	93400000.0	201.819860756	32690000000.0	201.819860756	350	Sh3Kbp1	K12470	Endocytosis
84303	2266000.0	4.89640047616	793100000.0	4.89640047616	350			
66144	62600000.0	135.266844575	21910000000.0	135.266844575	350	Atp6v1f	K02151	Oxidative phosphorylation
Igh-6	226000000.0	488.343560288	79100000000.0	488.343560288	350			
23647	2533500.0	5.47441774331	886725000.0	5.47441774331	350			
Gm6055;Map1lc3b	424130.0	0.916465284181	148445500.0	0.916465284181	350			
274	58800000.0	127.055758163	20580000000.0	127.055758163	350			
12696	13100000.0	28.306639999	4585000000.0	28.306639999	350	CirBp	K13195	
22138	246000000.0	531.559804561	86100000000.0	531.559804561	350	Ttn	K12567	Other enzymes
67834	332000000.0	717.389654936	1.162e+11	717.389654936	350	Idh3a	K00030	
11717	543050.0	1.17342907263	190067500.0	1.17342907263	350	AmpD3	K01490	Purine metabolism
19038	888710.0	1.9203354224	311048500.0	1.9203354224	350	PpiC	K09563	Chaperones and folding catalysts
57016	35800000.0	77.3570772491	12530000000.0	77.3570772491	350			
16403	47400000.0	102.422498928	16590000000.0	102.422498928	350	ItgA6	K06485	ECM-receptor interaction
68028	5102900.0	11.0264086451	1786015000.0	11.0264086451	350	Rpl22l1	K02891	Ribosome
26430	6808800.0	14.7125382004	2383080000.0	14.7125382004	350	ParG	K07759	Other enzymes
12140	701790.0	1.51643640343	245626500.0	1.51643640343	350	FabP7	K08756	PPAR signaling pathway
74145	94800000.0	204.844997855	33180000000.0	204.844997855	350	F13A1	K03917	CAM ligands
14571	157000000.0	339.247517545	54950000000.0	339.247517545	350	Gpd2	K00111	Glycerophospholipid metabolism
2029	20700000.0	44.7288128228	7245000000.0	44.7288128228	350			
1114	7303400.0	15.7812759213	2556190000.0	15.7812759213	350			
1265	112000000.0	242.01096793	39200000000.0	242.01096793	350			
4131	9229100.0	19.9423520011	3230185000.0	19.9423520011	350			
18799	15900000.0	34.3569141972	5565000000.0	34.3569141972	350	PlcD1	K05857	Inositol phosphate metabolism
13017	3792300.0	8.19444815787	1327305000.0	8.19444815787	350	CtbP2	K04496	Wnt signaling pathway
23157	127000000.0	274.423151135	44450000000.0	274.423151135	350			
16560	23200000.0	50.130843357	8120000000.0	50.130843357	350	Kif1a	K10392	Cytoskeleton proteins
2823	533300.0	1.15236115355	186655000.0	1.15236115355	350			
10631	45800000.0	98.9651993858	16030000000.0	98.9651993858	350			
229603	107000000.0	231.206906862	37450000000.0	231.206906862	350	OtuD7b	K11860	Ubiquitin labeling
19895	9772100.0	21.1156730331	3420235000.0	21.1156730331	350	RpiA	K01807	Pentose phosphate pathway
Ighg2c	12800000.0	27.6583963349	4480000000.0	27.6583963349	350			
11544	42500000.0	91.8345190807	14875000000.0	91.8345190807	350	AdpRh	K01245	Other enzymes
66251	7745600.0	16.7367870821	2710960000.0	16.7367870821	350	ArfGap3	K12493	Endocytosis
7041	246500.0	0.532640210668	86275000.0	0.532640210668	350			
23999	234000000.0	505.630057997	81900000000.0	505.630057997	350	Twf2	K08870	Protein kinases
Gm6736;Akr1b1;Akr1b3	1380000000.0	2981.92085485	4.83e+11	2981.92085485	350			
55204	5060900.0	10.9356545321	1771315000.0	10.9356545321	350			
3281	8360900.0	18.0663348372	2926315000.0	18.0663348372	350			
22271	2405500.0	5.19783377997	841925000.0	5.19783377997	350	Upp1	K00757	Pyrimidine metabolism
2596	3556600.0	7.68514471911	1244810000.0	7.68514471911	350			
97165	800000000.0	1728.64977093	2.8e+11	1728.64977093	350	HmgB2	K11295	Chromosome-related
22152	9241400.0	19.9689299913	3234490000.0	19.9689299913	350	TubB3	K07375	Phagosome
19309	12600000.0	27.2262338922	4410000000.0	27.2262338922	350	PygM	K00688	Starch and sucrose metabolism
81611	690000000.0	1490.96042743	2.415e+11	1490.96042743	350			
114584	979000000.0	2115.43515718	3.4265e+11	2115.43515718	350	CliC1	K05021	Ion channels
14079	10500000.0	22.6885282435	3675000000.0	22.6885282435	350	FabP2	K08751	PPAR signaling pathway
10529	192000000.0	414.875945023	67200000000.0	414.875945023	350			
10529	3316800.0	7.16698195028	1160880000.0	7.16698195028	350			
23406	309000000.0	667.690974022	1.0815e+11	667.690974022	350			
15929	66000000.0	142.613606102	23100000000.0	142.613606102	350	Idh3g	K00030	
259217	5746000.0	12.4160269797	2011100000.0	12.4160269797	350			
Arpp19	10800000.0	23.3367719076	3780000000.0	23.3367719076	350			
11486	234000000.0	505.630057997	81900000000.0	505.630057997	350	Ada	K01488	Purine metabolism
22323	60700000.0	131.161301369	21245000000.0	131.161301369	350	VasP	K06274	Focal adhesion
5504	35500000.0	76.708833585	12425000000.0	76.708833585	350			
Gm20459;Akap2	142000000.0	306.83533434	49700000000.0	306.83533434	350			
12554	2142600.0	4.62975624899	749910000.0	4.62975624899	350	Cdh13	K06808	CAM ligands
98878	16700000.0	36.0855639682	5845000000.0	36.0855639682	350	Ehd4	K12477	Endocytosis
270685	68600000.0	148.231717857	24010000000.0	148.231717857	350	MthFd1l	K13402	One carbon pool by folate
114663	29900000.0	64.6082851885	10465000000.0	64.6082851885	350	ImpA2	K01092	Inositol phosphate metabolism
16541	1439000.0	3.10940877546	503650000.0	3.10940877546	350	NapSa	K08565	Peptidases
Myl6;Gm8894	829000000.0	1791.31332513	2.9015e+11	1791.31332513	350			
212307	17200000.0	37.165970075	6020000000.0	37.165970075	350	MapRe2	K10436	Cytoskeleton proteins
11857	1090000000.0	2355.28531289	3.815e+11	2355.28531289	350	ArhGdib	K12462	Vasopressin-regulated water reabsorption
64855	5080100.0	10.9771421266	1778035000.0	10.9771421266	350			
6678	5105000.0	11.0309463507	1786750000.0	11.0309463507	350			
1690	96100000.0	207.654053733	33635000000.0	207.654053733	350			
19055	18300000.0	39.54286351	6405000000.0	39.54286351	350	Ppp3ca	K04348	MAPK signaling pathway
306	95000000.0	205.277160298	33250000000.0	205.277160298	350			
19339	1623500.0	3.50807862888	568225000.0	3.50807862888	350	Rab3a	K07882	GTP-binding signaling proteins
6624	33700000.0	72.8193716004	11795000000.0	72.8193716004	350			
16594	13700000.0	29.6031273272	4795000000.0	29.6031273272	350	Klc2	K10407	Cytoskeleton proteins
6271	6080100.0	13.1379543403	2128035000.0	13.1379543403	350			
67980	17700000.0	38.2463761818	6195000000.0	38.2463761818	350	GnpDa2	K02564	Amino sugar and nucleotide sugar metabolism
15163	641000000.0	1385.08062896	2.2435e+11	1385.08062896	350	HclS1	K06106	Tight junction
7905	26300000.0	56.8293612193	9205000000.0	56.8293612193	350			
115024	4144300.0	8.95505405708	1450505000.0	8.95505405708	350			
56241	6519000.0	14.0863348209	2281650000.0	14.0863348209	350			
Haus4	105000000.0	226.885282435	36750000000.0	226.885282435	350			
11973	77300000.0	167.030784116	27055000000.0	167.030784116	350	Atp6v1e1	K02150	Phagosome
16956	1736500.0	3.75225040903	607775000.0	3.75225040903	350	Lpl	K01059	Glycerolipid metabolism
17254	51500000.0	111.281829004	18025000000.0	111.281829004	350	Slc3a2	K06519	Cellular antigens
2059	2015300.0	4.35468485419	705355000.0	4.35468485419	350			
98932	105000000.0	226.885282435	36750000000.0	226.885282435	350	Myl9	K12755	Regulation of actin cytoskeleton
54609	36400000.0	78.6535645773	12740000000.0	78.6535645773	350	UbqLn2	K04523	Protein processing in endoplasmic reticulum
170718	109000000.0	235.528531289	38150000000.0	235.528531289	350	Idh3b	K00030	
16678	542000000.0	1171.16021981	1.897e+11	1171.16021981	350	Krt1	K07605	Cytoskeleton proteins
13132	19500000.0	42.1358381664	6825000000.0	42.1358381664	350	Dab2	K12475	Endocytosis
107589	27800000.0	60.0705795398	9730000000.0	60.0705795398	350	MylK	K00907	Calcium signaling pathway
118	39300000.0	84.9199199969	13755000000.0	84.9199199969	350			
11775	2093000.0	4.5225799632	732550000.0	4.5225799632	350	Ap3B2	K12397	Lysosome
5757	3500000000.0	7562.84274782	1.225e+12	7562.84274782	350			
Serpinb6a;Serpinb6	407000000.0	879.450570961	1.4245e+11	879.450570961	350			
432516	12400000.0	26.7940714494	4340000000.0	26.7940714494	350	Myo1a	K10356	Cytoskeleton proteins
16906	3800000000.0	8211.08641192	1.33e+12	8211.08641192	350	LmnB1	K07611	Cytoskeleton proteins
18537	282000000.0	609.349044253	98700000000.0	609.349044253	350	PcmT1	K00573	Other enzymes
139818	4374600.0	9.45268910989	1531110000.0	9.45268910989	350			
74325	39700000.0	85.7842448824	13895000000.0	85.7842448824	350	CltB	K04645	Endocytosis
Rbfox2	1136200.0	2.45511483716	397670000.0	2.45511483716	350			
227620	4884400.0	10.5542711764	1709540000.0	10.5542711764	350	Uap1l1	K00972	Amino sugar and nucleotide sugar metabolism
15129	9470000000.0	20462.8916634	3.3145e+12	20462.8916634	350	Hbb-b1	K13823	Malaria
326618	363000000.0	784.37483356	1.2705e+11	784.37483356	350	Tpm4	K10375	Cytoskeleton proteins
11964	179000000.0	386.785386246	62650000000.0	386.785386246	350	Atp6v1a	K02145	Oxidative phosphorylation
Hba-a1;Hba-a2;Hba	8420000000.0	18194.038839	2.947e+12	18194.038839	350			
12908	79300000.0	171.352408543	27755000000.0	171.352408543	350	CraT	K00624	Peroxisome
53416	5369000.0	11.6014007752	1879150000.0	11.6014007752	350	Stk39	K08282	Other enzymes
75608	39200000.0	84.7038387756	13720000000.0	84.7038387756	350	ChmP4b	K12194	Endocytosis
12325	1124800.0	2.43048157793	393680000.0	2.43048157793	350	CamK2g	K04515	ErbB signaling pathway
5955	76000000.0	164.221728238	26600000000.0	164.221728238	350			
23597	72800000.0	157.307129155	25480000000.0	157.307129155	350			
23176	4473000.0	9.66531303171	1565550000.0	9.66531303171	350			
Txlng	32700000.0	70.6585593868	11445000000.0	70.6585593868	350			
18754	4193500.0	9.06136601799	1467725000.0	9.06136601799	350	PrkCe	K06068	Tight junction
58155	2387900.0	5.15980348501	835765000.0	5.15980348501	350			
16592	2160000000.0	4667.35438151	7.56e+11	4667.35438151	350	FabP5	K08754	PPAR signaling pathway
23423	1884900.0	4.07291494153	659715000.0	4.07291494153	350			
12550	18400000.0	39.7589447314	6440000000.0	39.7589447314	350	Cdh1	K05689	Cell adhesion molecules (CAMs)
6252	104000000.0	224.724470221	36400000000.0	224.724470221	350			
69654	226000000.0	488.343560288	79100000000.0	488.343560288	350	DctN2	K10424	Cytoskeleton proteins
11465	298000000.0	643.922039671	1.043e+11	643.922039671	350	ActG1	K05692	Cytoskeleton proteins
71780	37100000.0	80.1661331269	12985000000.0	80.1661331269	350	IsyNa1	K01858	Inositol phosphate metabolism
320707	1947700.0	4.20861394855	681695000.0	4.20861394855	350	Atp2b3	K05850	Calcium signaling pathway
110078	58900000.0	127.271839385	20615000000.0	127.271839385	350	PygB	K00688	Starch and sucrose metabolism
51571	51700000.0	111.713991446	18095000000.0	111.713991446	350			
Fam115c	17700000.0	38.2463761818	6195000000.0	38.2463761818	350			
68631	39400000.0	85.1360012183	13790000000.0	85.1360012183	350	CryL1	K13247	Pentose and glucuronate interconversions
3208	11800000.0	25.4975841212	4130000000.0	25.4975841212	350			
55690	3840100.0	8.29773498169	1344035000.0	8.29773498169	350			
80760	313850.0	0.678170913258	109847500.0	0.678170913258	350			
88455	14000000.0	30.2513709913	4900000000.0	30.2513709913	350			
19264	466000000.0	1006.93849157	1.631e+11	1006.93849157	350	PtpRc	K06478	Cell adhesion molecules (CAMs)
14960	287000000.0	620.153105321	1.0045e+11	620.153105321	350	H2-Aa	K06752	Cell adhesion molecules (CAMs)
16149	28300000.0	61.1509856467	9905000000.0	61.1509856467	350	Cd74	K06505	Cellular antigens
8815	393000000.0	849.199199969	1.3755e+11	849.199199969	350			
14007	246000000.0	531.559804561	86100000000.0	531.559804561	350	CelF2	K13207	
27237	668780.0	1.44510799225	234073000.0	1.44510799225	350			
18582	1531100.0	3.30841958034	535885000.0	3.30841958034	350	Pde6d	K13758	Purine metabolism
14936	3593900.0	7.76574301468	1257865000.0	7.76574301468	350	Gys1	K00693	Starch and sucrose metabolism
213539	6276300.0	13.5619056966	2196705000.0	13.5619056966	350	Bag2	K09556	Protein processing in endoplasmic reticulum
Sdr39u1	7398600.0	15.986985244	2589510000.0	15.986985244	350			
22142	144000000.0	311.156958767	50400000000.0	311.156958767	350	TubA1a	K07374	Cytoskeleton proteins
381694	3579700.0	7.73505948125	1252895000.0	7.73505948125	350	B3gAltl	K13675	Other types of O-glycan biosynthesis
14593	17100000.0	36.9498888536	5985000000.0	36.9498888536	350	GgpS1	K00804	Prenyltransferases
170930	352000000.0	760.605899209	1.232e+11	760.605899209	350	SumO2	K12160	RNA transport
67068	31900000.0	68.9299096158	11165000000.0	68.9299096158	350	DynLrb1	K10419	Cytoskeleton proteins
23216	2290300.0	4.94890821295	801605000.0	4.94890821295	350			
94181	177000000.0	382.463761818	61950000000.0	382.463761818	350	NanS	K05304	Amino sugar and nucleotide sugar metabolism
2009	8682800.0	18.7619002888	3038980000.0	18.7619002888	350			
11722	233740.0	0.505068246822	81809000.0	0.505068246822	350	Amy1	K01176	Starch and sucrose metabolism
15512	9721500.0	21.0063359351	3402525000.0	21.0063359351	350	HspA2	K03283	Chaperones and folding catalysts
4354	72100000.0	155.794560605	25235000000.0	155.794560605	350			
59069	1400000000.0	3025.13709913	4.9e+11	3025.13709913	350	Tpm3	K09290	Cytoskeleton proteins
59069	250000000.0	540.203053416	87500000000.0	540.203053416	350	Tpm3	K09290	Cytoskeleton proteins
59069	681000000.0	1471.5131175	2.3835e+11	1471.5131175	350	Tpm3	K09290	Cytoskeleton proteins
14688	195000000.0	421.358381664	68250000000.0	421.358381664	350	Gnb1	K04536	GTP-binding signaling proteins
22637	10200000.0	22.0402845794	3570000000.0	22.0402845794	350	Zap70	K07360	Cellular antigens
12945	426910.0	0.922472342135	149418500.0	0.922472342135	350	DmbT1	K13912	Salivary secretion
16593	48500000.0	104.799392363	16975000000.0	104.799392363	350	Klc1	K10407	Cytoskeleton proteins
5954	40100000.0	86.6485697679	14035000000.0	86.6485697679	350			
80774	47100000.0	101.774255264	16485000000.0	101.774255264	350			
17219	363000000.0	784.37483356	1.2705e+11	784.37483356	350	Mcm6	K02542	
11966	58600000.0	126.623595721	20510000000.0	126.623595721	350	Atp6v1b2	K02147	Oxidative phosphorylation
23175	12600000.0	27.2262338922	4410000000.0	27.2262338922	350			
26364	2516200.0	5.43703569202	880670000.0	5.43703569202	350	Cd97	K08446	G protein-coupled receptors
6760	22800000.0	49.2665184715	7980000000.0	49.2665184715	350			
3110003A17Rik;Abracl	37300000.0	80.5982955696	13055000000.0	80.5982955696	350			
57708	82100000.0	177.402682742	28735000000.0	177.402682742	350			
18751	71900000.0	155.362398162	25165000000.0	155.362398162	350	PrkCb	K02677	MAPK signaling pathway
83988	6903500.0	14.917167117	2416225000.0	14.917167117	350			
Brk1	7508500.0	16.2244585063	2627975000.0	16.2244585063	350			
11931	57000000.0	123.166296179	19950000000.0	123.166296179	350	Atp1b1	K01540	Cellular antigens
22629	482000000.0	1041.51148699	1.687e+11	1041.51148699	350	YwhAh	K06630	
18717	2089400.0	4.51480103923	731290000.0	4.51480103923	350	Pip5k1c	K00889	Inositol phosphate metabolism
20970	4608000.0	9.95702268056	1612800000.0	9.95702268056	350	Sdc3	K06257	ECM-receptor interaction
13589	254000000.0	548.84630227	88900000000.0	548.84630227	350	MapRe1	K10436	Cytoskeleton proteins
12491	26600000.0	57.4776048834	9310000000.0	57.4776048834	350	Cd36	K06259	ECM-receptor interaction
56327	5837800.0	12.6143895409	2043230000.0	12.6143895409	350	Arl2	K07943	GTP-binding signaling proteins
18033	28700000.0	62.0153105321	10045000000.0	62.0153105321	350	NfkB1	K02580	Transcription factors
1810020D17Rik	6723800.0	14.5288691622	2353330000.0	14.5288691622	350			
227541	10000000.0	21.6081221366	3500000000.0	21.6081221366	350	CamK1d	K08794	Other enzymes
23048	128000000.0	276.583963349	44800000000.0	276.583963349	350			
18597	296000000.0	639.600415244	1.036e+11	639.600415244	350	PdhA1	K00161	Glycolysis / Gluconeogenesis
9600	833360.0	1.80073446638	291676000.0	1.80073446638	350			
56702	8699000.0	18.7969054467	3044650000.0	18.7969054467	350	HisT1h1b	K11275	Chromosome-related
17161	40700000.0	87.9450570961	14245000000.0	87.9450570961	350	MaoA	K00274	Glycine, serine and threonine metabolism
74091	37500000.0	81.0304580124	13125000000.0	81.0304580124	350	Npl	K01639	Amino sugar and nucleotide sugar metabolism
68263	379000000.0	818.947828978	1.3265e+11	818.947828978	350	PdhB	K00162	Glycolysis / Gluconeogenesis
69772	3893900.0	8.41398667878	1362865000.0	8.41398667878	350	Bdh2	K00019	Synthesis and degradation of ketone bodies
11891	5610400.0	12.1230208435	1963640000.0	12.1230208435	350	Rab27a	K07885	GTP-binding signaling proteins
216197	11200000.0	24.201096793	3920000000.0	24.201096793	350	CkaP4	K13999	Protein processing in endoplasmic reticulum
5108	1682900.0	3.63643087437	589015000.0	3.63643087437	350			
234779	3722800.0	8.04427170902	1302980000.0	8.04427170902	350	PlcG2	K05859	ErbB signaling pathway
51466	19100000.0	41.271513281	6685000000.0	41.271513281	350			
1191	36800000.0	79.5178894628	12880000000.0	79.5178894628	350			
3603	104000000.0	224.724470221	36400000000.0	224.724470221	350			
73834	3883100.0	8.39064990687	1359085000.0	8.39064990687	350	Atp6v1d	K02149	Oxidative phosphorylation
392	53300000.0	115.171290988	18655000000.0	115.171290988	350			
51793	3213800.0	6.94441829227	1124830000.0	6.94441829227	350	DdaH2	K01482	Other enzymes
380928	11800000.0	25.4975841212	4130000000.0	25.4975841212	350	Lmo7	K06084	Ubiquitin labeling
92259	18500000.0	39.9750259528	6475000000.0	39.9750259528	350			
Igh-3	309000000.0	667.690974022	1.0815e+11	667.690974022	350			
