Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
B4DJ96;D6RDI2;D6RHH0;J3KPP4;O95232;C9JL41;E7EN55;O95232-2	16606101.0	22.9978381023	5812135400.0	19.1951958193	350			
P20339	15384562.0	21.3061251495	3307680800.0	10.9239679213	215	Rab5a	K07887	GTP-binding signaling proteins
O75367	81528436.0	112.908970737	30328578000.0	100.163357108	372	H2aFy	K11251	
B4DJC7;O75569;O75569-2;O75569-3	3829089.6	5.30291744583	1340181400.0	4.42609172636	350			
P11310	30501989.0	42.242294252	13847903000.0	45.7341736691	454	AcaDm	K00249	Propanoate metabolism
P62258	3806188900.0	5271.20219906	9.7057817e+11	3205.43771762	255	YwhAe	K06630	
Q13243	23904518.0	33.1054372654	6502028900.0	21.4736425374	272	SrsF5	K12893	Spliceosome
P62318	54546376.0	75.5414365068	6872843400.0	22.6982968942	126	SnrPd3	K11088	Spliceosome
B4DJS7;G3V2U1;G3V4Z5;G3V5U2;G3V5X9;H0YJF8;Q9UNH7;Q9UNH7-2	62311279.0	86.2950735029	21808948000.0	72.0263721787	350			
O75390	20169472.0	27.9327610777	9398974000.0	31.0411120895	466	Cs	K01647	
B4DK44;M0QZM9;M0QZN5;M0R027;M0R031;M0R058;M0R0I4;M0R0Y2;M0R213;M0R2M1;P54920;Q4G0M0;Q9H115	21550082.0	29.8447719262	7542528700.0	24.9100038807	350			
B4DKT0;Q9H8Y8;Q9H8Y8-2	59045755.0	81.7726397135	20666014000.0	68.2517109864	350			
B4DKZ7;B5MC40;F5H7D9;H7C3H1;Q86YP4;Q86YP4-2;Q8WXI9	1765799.4	2.44546078109	618029790.0	2.04110916639	350			
P36542	195351890.0	270.54340686	58214863000.0	192.260781619	298	Atp5c1	K02136	Oxidative phosphorylation
D6RDK4	81847215.0	113.350448711	59257384000.0	195.703818191	724	Ddx4	K13982	Other enzymes
Q15366	135034240.0	187.009316021	49422532000.0	163.22317261	366	PcbP2	K13162	
B4DLN1;P52815	250346320.0	346.705354669	87621212000.0	289.37837929	350			
Q92747	5461402.3	7.5635121036	2020718900.0	6.67363925852	370	ArpC1a	K05757	Regulation of actin cytoskeleton
P34897	26672135.0	36.9383181864	13442756000.0	44.3961325766	504	ShmT2	K00600	Glycine, serine and threonine metabolism
P17844	46527167.0	64.4356103836	28567681000.0	94.3478073306	614	Ddx5	K12823	Spliceosome
Q02543	34114222.0	47.2448863549	6004103100.0	19.8291895822	176	Rpl18a	K02882	Ribosome
B4DME2;B5MEC7;K7EL81;K7ER83;Q9BZL4;Q9BZL4-2;Q9BZL4-3;Q9BZL4-4	18571796.0	25.7201348876	6500128600.0	21.4673665943	350			
B4DT13	80446705.0	111.410878294	17376488000.0	57.3877012246	216	Rab11a	K07904	GTP-binding signaling proteins
P32322	15512093.0	21.4827432064	5367184200.0	17.7256971194	346	PycR1	K00286	Arginine and proline metabolism
B4DMW2;F8WB26;H7C466;Q8WU90	13247989.0	18.3471789196	4636796200.0	15.3135130047	350			
P31153	65579429.0	90.8211440473	25903874000.0	85.5503011697	395	Mat2a	K00789	Cysteine and methionine metabolism
Q01130	67811659.0	93.9125659378	14986377000.0	49.4941052366	221	SrsF2	K12891	Spliceosome
B4DNE4;E7EPK1;E7ES33;F2Z3D3;F5GZE5;G3V1Q4;H0Y3Y4;H0YFF6;Q16181;Q16181-2;Q5JXL7;Q5W161;Q6ZU15	269331920.0	372.998567933	94266172000.0	311.324066999	350			
P30740	16615657.0	23.0110722348	6297334000.0	20.7976158418	379	SerPinb1	K13963	Amoebiasis
Q9NZN4	255107490.0	353.299113001	1.3852337e+11	457.488174261	543	Ehd2	K12469	Endocytosis
B4DX20	351731670.0	487.11422399	1.8641779e+11	615.664594334	530	Cct6b	K09498	Chaperones and folding catalysts
B4DPY8;O15405;O15405-2;O94842;O94900	nan	nan	nan	nan	350			
P45954	8896398.6	12.3206485795	3843244200.0	12.6927230567	432	AcaDsb	K09478	
Q96DI7	8906887.9	12.3351752419	3642917200.0	12.0311218158	409	SnrNp40	K12857	Spliceosome
P52209	72944203.0	101.020641215	35232050000.0	116.357595328	483	Pgd	K00033	Pentose phosphate pathway
P60900	189966530.0	263.085205961	47871566000.0	158.100942306	252	PsmA6	K02730	Proteasome
Q15942	745405380.0	1032.3141025	4.3308053e+11	1430.29454869	581	Zyx	K06273	Focal adhesion
P61916	49628310.0	68.7303924426	10967857000.0	36.2225151935	221	Npc2	K13443	Lysosome
O60814	1931480500.0	2674.91302364	2.4336654e+11	803.743903001	126	HisT1h2bk	K11252	Chromosome-related
P62191	198689450.0	275.165603518	87423358000.0	288.724945395	440	PsmC1	K03062	Proteasome
Q02809	4967642.8	6.87970312023	3844955500.0	12.6983748071	774	PloD1	K00473	Lysine degradation
B4DRE6;B4DT67;B8ZZZ7;C9IZC3;C9J8M7;C9JGM8;C9JKE4;C9JW67;F2Z2S1;F8VT91;F8VZ02;F8W6C2;F8WAV0;Q4ZFW0;Q9NUQ6;Q9NUQ6-2	52297912.0	72.427532102	18304269000.0	60.4517967328	350			
Q09028	12065547.0	16.709611517	5127857500.0	16.935295218	425	RbbP4	K10752	Chromosome-related
Q9NUU7	24602985.0	34.0727462674	11760227000.0	38.8394014607	478	Ddx19a	K01529	Other enzymes
P23588	343698900.0	475.989617198	2.1171852e+11	699.222948243	616	Eif4b	K03258	Translation factors
B4DS69;P53367-2;P53367	18134957.0	25.1151552721	6347235000.0	20.9624192059	350			
P27816	1221401200.0	1691.5221132	2.8055586e+12	9265.65590842	2297	Map4	K10431	Cytoskeleton proteins
P07910	947427300.0	1312.09485352	2.8991275e+11	957.467716042	306	HnrNpc	K12884	Spliceosome
B4DT23;C9J3G8;E9PH82;Q8NCA5;Q8NCA5-2	14478713.0	20.0516122059	5067549600.0	16.7361219589	350			
B4DT30;E5RHG6;E5RIW3;E5RIX8;E5RJD8;O75347	296850230.0	411.108756365	1.0389758e+11	343.132817114	350			
Q96AE4	274227880.0	379.778997333	1.8236154e+11	602.26839695	665	FubP1	K13210	
Q7Z3B4	8908184.5	12.3369709071	4516449500.0	14.9160552179	507	Nup54	K14308	RNA transport
O43242	64930366.0	89.9222547901	34672815000.0	114.510662214	534	PsmD3	K03033	Proteasome
B4DT77;P20073;P20073-2	42047888.0	58.2322437259	14716761000.0	48.6036696979	350			
Q05519	14822444.0	20.5276462785	7174062900.0	23.6931063556	484	SrsF11	K12899	
Q14103	265819190.0	368.133777827	94365812000.0	311.653138705	355	HnrNpd	K13044	
P26641	212089800.0	293.723787634	1.0328773e+11	341.118722575	487	Eef1g	K03233	Translation factors
P18206	1667003500.0	2308.63804869	1.890382e+12	6243.18777283	1134	Vcl	K05700	Regulation of actin cytoskeleton
B4DTT5;Q12841	21528732.0	29.8152042484	7535056200.0	24.8853251541	350			
P40121	69771282.0	96.6264535924	70817851000.0	233.883490988	1015	CapG	K10368	Cytoskeleton proteins
Q13126	29611208.0	41.0086490259	8379971900.0	27.6757491886	283	MtaP	K00772	Cysteine and methionine metabolism
Q15746	45894566.0	63.5595193986	87842199000.0	290.10821238	1914	MylK	K00907	Calcium signaling pathway
O75822	168636310.0	233.544921565	43508168000.0	143.690355958	258	Eif3j	K03245	RNA transport
P49368	181870970.0	251.873641114	99119679000.0	327.353290488	545	Cct3	K09495	Chaperones and folding catalysts
B4DUR9;G3V3W9;G3V438;H0YJ63;H0YJG6;H0YJG7;H0YJU2;O95433	24355934.0	33.7306046111	8524576900.0	28.1533225933	350			
O00154	127648380.0	176.78061679	48506384000.0	160.197496322	380	AcoT7	K01068	
B4DUX6;B7Z7E1;K7ENC5;K7EQ72;K7ER02;K7ERK4;K7ERM8;K7ESJ2;P51911	157859950.0	218.620708915	55250982000.0	182.472249132	350			
P0CG47	5835705800.0	8081.88612132	1.3363766e+12	4413.52596936	229	Ubb	K04551	Ubiquitin labeling
P62826	234689820.0	325.022621784	54682728000.0	180.595529811	233	Ran	K07936	RNA transport
P26378	38716897.0	53.6191444958	14906005000.0	49.2286681516	385	ElaVl4	K13208	
P29466	3398837.6	4.70706018595	1373130400.0	4.53490930605	404	CasP1	K01370	Peptidases
B4DVE7;E5RIN3;H0Y6E1;P27216;P27216-2;P50995	68343936.0	94.6497179202	23920378000.0	78.9995945005	350			
B4DW05;F5GWA7;F5GY37;F5H0C5;F5H0S4;F5H2D2;F5H3X6;J3KPX7;Q99623;Q99623-2	180203280.0	249.564052329	63071148000.0	208.299179749	350			
B4DW84;H0YLI4;Q14696	12377014.0	17.1409630811	4331954900.0	14.3067421633	350			
P47897	3788197.2	5.24628544083	5727754200.0	18.9165179245	1512	QarS	K01886	tRNA loading
P11279	87949376.0	121.801349423	36674890000.0	121.122728008	417	LamP1	K06528	Cellular antigens
P25205	1206528.0	1.67092417479	1029168400.0	3.39893818872	853	Mcm3	K02541	
B4DX29	33120015.0	45.8680061573	17255528000.0	56.9882179492	521	ArfGap2	K12493	Endocytosis
Q15637	9601777.0	13.2975291997	6135535500.0	20.2632590732	639	Sf1	K13095	
P25685	26324814.0	36.4573123123	8950436800.0	29.5597702429	340	DnaJb1	K09507	Chaperones and folding catalysts
P51665	82200851.0	113.840200248	26633076000.0	87.9585683931	324	PsmD7	K03038	Proteasome
B4DXP9;F5H3I4;P61163	230190010.0	318.790821684	80566504000.0	266.079455196	350			
B4DXW1;F5H3P5;P61158;Q9P1U1;Q9P1U1-2;Q9P1U1-3	72505646.0	100.413282336	25376976000.0	83.8101644401	350			
B4DY47;C9JW96;C9JZ20;D6RBK0;E7ESE2;E9PCW0;P35232	413728760.0	572.974176223	1.4480507e+11	478.234157153	350			
Q92598	44858561.0	62.1247530279	38578362000.0	127.4091469	860	HspH1	K09485	Chaperones and folding catalysts
P48643	604693990.0	837.442484751	3.2713945e+11	1080.41285531	541	Cct5	K09497	Chaperones and folding catalysts
P15586	212571070.0	294.390299872	1.241415e+11	409.990517737	584	Gns	K01137	Lysosome
P40939	15686063.0	21.7236747709	11968466000.0	39.5271329238	763	HadHa	K07515	Propanoate metabolism
P48163	21909299.0	30.3422526057	12532119000.0	41.3886569532	572	Me1	K00029	Pyruvate metabolism
B4DZI8;D6R997;D6RBG7;D6RBT6;D6RBZ7;D6RCL6;H0Y938;H0YAC7;P35606	47272899.0	65.4683768231	16545515000.0	54.6433244409	350			
O43237	77064335.0	106.726624136	37915653000.0	125.220479886	492	DynC1li2	K10416	Chromosome-related
B4DZW6;E5RGC8;E5RH53;E7EVI2;H0YAP5;H0YB03;H0YB83;H0YBD9;H0YC27;H0YC67;Q96DB5	15526615.0	21.5028547669	5434315200.0	17.9474043925	350			
P29401	475935230.0	659.124099434	4.0692462e+11	1343.91187181	855	Tkt	K00615	Pentose phosphate pathway
P11234	20163042.0	27.9238561518	4597173600.0	15.1826551507	228	RalB	K07835	GTP-binding signaling proteins
Q99436	52610959.0	72.8610718127	14573236000.0	48.1296631082	277	PsmB7	K02739	Proteasome
P60842	720978000.0	998.484552114	2.9271707e+11	966.729281342	406	Eif4a1	K03257	RNA transport
B4DWC7;B4E136;Q6YN16;Q6YN16-2	3735189.5	5.17287492124	1307316300.0	4.31755123535	350			
P51570	6229651.4	8.62746254109	2628912900.0	8.68226468148	422	GalK1	K00849	Galactose metabolism
B4E1J0;F5H2F6;Q96AQ6;Q96AQ6-2;Q96AQ6-3	12066802.0	16.7113495702	4223380700.0	13.9481643108	350			
Q02241	nan	nan	nan	nan	960	Kif23	K10402	Cytoskeleton proteins
B4E1K7;F2Z2I8;Q9UJZ1	112495340.0	155.795127139	39373369000.0	130.03474214	350			
P84103	112978260.0	156.463924467	18528435000.0	61.1921288087	164	SrsF3	K12892	Spliceosome
B4E2Q4;E7ESM3;E9PN86;E9PRY0;H0YCQ8;J3KNJ2;Q7L2H7	36422081.0	50.4410470699	12747728000.0	42.1007286257	350			
P13473	48475418.0	67.133748922	19923397000.0	65.7991392976	411	LamP2	K06528	Cellular antigens
B4E2V5;P27105;P27105-2	56994525.0	78.9318852552	19948084000.0	65.8806707428	350			
P55084	243669430.0	337.458510076	1.1549931e+11	381.448765362	474	HadHb	K07509	Fatty acid elongation in mitochondria
Q14011	187178570.0	259.22415196	55592035000.0	183.598612967	297	CirBp	K13195	
P49585	19328951.0	26.7687210734	7345001400.0	24.2576489471	380	PcyT1a	K00968	Glycerophospholipid metabolism
Q14247	928000280.0	1285.1903164	5.8835218e+11	1943.09570039	634	CttN	K06106	Tight junction
Q9Y285	67465659.0	93.4333895204	34272555000.0	113.188760959	508	FarSa	K01889	
P53396	5347191.8	7.40534164633	6176006500.0	20.3969188586	1155	AclY	K01648	
B4E3T4;E5RFP4;E5RJ31;E5RJD7;F5H357;H0YBU9;H0YC46;Q6ZRY4;Q93062;Q93062-2;Q93062-3;Q93062-4;Q93062-5	20719703.0	28.6947776075	7251896000.0	23.9501584532	350			
B5MBZ8;B5MCY6;C9J177;C9JD73;C9JRC4;H7C003;H7C118;H7C3Q5;Q15435;Q15435-2;Q15435-3;Q15435-4	174490110.0	241.651866398	61071538000.0	201.695254879	350			
P35244	nan	nan	nan	nan	121	Rpa3	K10740	
B5MC72	2267639.7	3.14046088814	1095270000.0	3.61724575877	483	ErlEc1	K14008	Protein processing in endoplasmic reticulum
B5MCC7	20438274.0	28.3050257579	3229247300.0	10.6649329388	158	Acp1	K01078	Riboflavin metabolism
B5MCE7;B5MCH7;E7ETZ4;Q9Y6E2;C9IZ80;C9J188;C9JFN4;C9JV57;C9JWF5;H0Y503;Q7L1Q6;Q7L1Q6-2;Q7L1Q6-3;Q7L1Q6-4	15075056.0	20.87748938	5276269600.0	17.4254419757	350			
A6NL45;B5MCG1;B8ZZY7;B9A026;B9A031;C9JQZ0;F8WBN3;F8WBV6;P84101	14553875.0	20.1557042807	5093856200.0	16.8230023056	350			
P62081	862948970.0	1195.10056591	1.674121e+11	552.896280087	194	Rps7	K02993	Ribosome
Q15084	899413940.0	1245.60101008	4.38914e+11	1449.5602043	488	PdiA6	K09584	Protein processing in endoplasmic reticulum
P39023	159149790.0	220.407012124	64137365000.0	211.820474883	403	Rpl3	K02925	Ribosome
B5MCX3;B5MD47;C9IY94;C9IZU3;C9J2Q4;C9J938;C9JB25;C9JFT1;C9JQJ4;C9JSE7;C9JT15;C9JZI2;F8WB65;H7C1T1;H7C2Y0;H7C310;Q15019;Q15019-2	966657790.0	1338.72721566	3.3833023e+11	1117.37159744	350			
P83916	39197003.0	54.2840447068	7408233600.0	24.4664800182	189	Cbx1	K11585	Chromosome-related
P48637	176549810.0	244.504350984	83684610000.0	276.377332161	474	Gss	K01920	Glutathione metabolism
B7Z1C4;B7Z214;B7Z385;E9PDI2;F8WDB9;F8WEW0;P40123	73756149.0	102.145107618	25814652000.0	85.2556360176	350			
Q99832	131932060.0	182.713097818	71639109000.0	236.59578295	543	Cct7	K09499	Chaperones and folding catalysts
O95302	31869212.0	44.1357654048	19854519000.0	65.571662371	623	FkbP9	K09575	Chaperones and folding catalysts
Q13418	1350891.1	1.87085305646	610602780.0	2.01658067531	452	Ilk	K06272	Focal adhesion
B7Z1M1;E9PJD5;E9PNT6;E9PP27;Q15293	2431113300.0	3366.85595745	8.5088966e+11	2810.15367335	350			
P38606	57755300.0	79.9854847897	35635020000.0	117.688446647	617	Atp6v1a	K02145	Oxidative phosphorylation
Q13557	23814056.0	32.9801561756	12692892000.0	41.9196268988	533	CamK2d	K04515	ErbB signaling pathway
Q9BWD1	4697754.9	6.50593457396	2452228100.0	8.09874432263	522	AcaT2	K00626	Fatty acid metabolism
P50991	103789840.0	143.738854592	55942724000.0	184.756800718	539	Cct4	K09496	Chaperones and folding catalysts
B7Z2L7;B7Z2U2;F5H3S6;K7ENB0;Q6ZVM7;Q6ZVM7-2;Q6ZVM7-3;Q6ZVM7-4	28168707.0	39.0109251496	9859047400.0	32.5605534646	350			
P14927	141028350.0	195.310576585	22705564000.0	74.9875419571	161	UqcRb	K00417	Oxidative phosphorylation
P09104	16760711.0	23.2119579459	7274148600.0	24.0236500333	434	Eno2	K01689	Glycolysis / Gluconeogenesis
F5H668	27545437.0	38.147756694	5729450900.0	18.9221214569	208	Rab6a	K07893	GTP-binding signaling proteins
B7Z358;Q8N5N7	5737894.5	7.94642696436	2008263100.0	6.63250265319	350			
P46926	8001228.0	11.0809241835	2320356100.0	7.66322300579	290	GnpDa1	K02564	Amino sugar and nucleotide sugar metabolism
Q9UHG3	48683178.0	67.4214763568	24585005000.0	81.1945959129	505	PcyOx1	K05906	Other enzymes
B7Z403;I3L1F4;I3L1I0;I3L277;I3L2C2;I3L3Q4;I3NI24;I3NI27;Q9HC38;Q9HC38-2;Q9HC38-3	39894596.0	55.2501433037	13963109000.0	46.114653747	350			
P55786	13658446.0	18.9156220257	12552112000.0	41.4546859638	919	NpePps	K08776	Peptidases
B7Z468;B7Z574;D6RAA8;D6RBR1;D6RBZ8;D6RC54;D6RGF7;E7EN75;E7EQ12;E7EQA0;E7EQK6;E7ES10;E7ESM9;E7EVY3;E9PCH5;E9PDE4;E9PSG1;F8W7E0;G5E9D3;H0Y7F0;H0Y944;H0Y9H6;H0YA91;H0YD33;P20810;P20810-2;P20810-3;P20810-4;P20810-5;P20810-6;P20810-7;P20810-8	111067390.0	153.817554986	38873586000.0	128.384155584	350			
P62899	441724010.0	611.744880264	57424121000.0	189.649271995	130	Rpl31	K02910	Ribosome
O00115	53873782.0	74.6099590985	19394562000.0	64.0526054193	360	DnaSe2	K01158	Lysosome
P04843	75741466.0	104.894578968	45975070000.0	151.837562397	607	Rpn1	K12666	N-Glycan biosynthesis
B7Z4S1;E5RFI1;E5RIS7;E5RJ93;E5RK46;P23193;P23193-2	1882462.9	2.60702840527	658862020.0	2.17596195226	350			
B7Z596;F5H7S3;H7BYY1;P09493-2;H0YK48;H0YN06;P09493-5	37145394.0	51.4427653703	13000888000.0	42.9368164728	350			
P31689	36652544.0	50.7602159562	14551060000.0	48.0564245077	397	DnaJa1	K09502	Chaperones and folding catalysts
P35998	154611240.0	214.121560884	66946667000.0	221.098493768	433	PsmC2	K03061	Proteasome
P36957	269059500.0	372.621292674	1.2188395e+11	402.534718562	453	DlsT	K00658	
Q16698	64653270.0	89.538503725	21658845000.0	71.5306410438	335	DecR1	K13236	Other enzymes
B7Z6C0;H0YFA4;H0YHD8;P52943	98171437.0	135.957911758	34360003000.0	113.477567287	350			
Q96B97	42819660.0	59.301073038	28475074000.0	94.0419628558	665	Sh3Kbp1	K12470	Endocytosis
P40855	25837981.0	35.7830958591	7725556300.0	25.5144720117	299	Pex19	K13337	Peroxisome
B7Z6P3;G3V4Y7;G3V5G2;H0YJP2;H0YJV5;H0YJZ8;Q86UP2;Q86UP2-2;Q86UP2-3;G3V5P0	7868515.2	10.8971298365	2753980300.0	9.09531308253	350			
O15305	15130539.0	20.9543279499	3722112600.0	12.2926730541	246	Pmm2	K01840	Fructose and mannose metabolism
P60660	4521549100.0	6261.90664344	1.0761287e+12	3554.02957806	238	Myl6	K12751	Cytoskeleton proteins
P10809	2401402400.0	3325.70924468	1.3760036e+12	4544.39835488	573	HspD1	K04077	RNA degradation
P00558	1900023300.0	2631.34785487	7.9230972e+11	2616.68718608	417	Pgk1	K00927	Glycolysis / Gluconeogenesis
P17174	7561809.1	10.4723716568	3123027200.0	10.3141297522	413	Got1	K00813	Carbon fixation in photosynthetic organisms
B7Z7F3;F5H4C2;K7EIJ4;K7EJV3;K7EN31;K7ESQ0;Q9H6Z4;Q9H6Z4-2;Q9H6Z4-3;K7EID7;K7EMH9;K7EMT3;K7ENB9;K7ENJ2;K7EPW1	21275357.0	29.4643044659	7446375000.0	24.5924460516	350			
P62495	126232660.0	174.819982	55163672000.0	182.183898564	437	Etf1	K03265	Translation factors
P42785	56253908.0	77.9062025943	29083270000.0	96.0505948839	517	PrcP	K01285	Peptidases
B7Z800	7227473.6	10.0093494398	2616345400.0	8.64075917501	362	Adk	K00856	Purine metabolism
Q8N6T3	103149390.0	142.851893504	53225085000.0	175.781508647	516	ArfGap1	K12492	Endocytosis
O60551	nan	nan	nan	nan	529	Nmt2	K00671	Other enzymes
Q9Y4L1	421407280.0	583.608181149	4.2098587e+11	1390.35064665	999	HyoU1	K09486	Protein processing in endoplasmic reticulum
Q9HBI1	11490594.0	15.9133574167	4561765800.0	15.0657171223	397	ParVb	K06275	Focal adhesion
B7Z972;C9J0F2;F8WAV5;F8WAX2;F8WDT3;H7BY58;H7C4X2;J3KP72;P22061;P22061-2	182822700.0	253.191694789	63987945000.0	211.326999428	350			
P50213	13690103.0	18.9594638981	5010577700.0	16.5479661949	366	Idh3a	K00030	
Q13409	32027770.0	44.3553528452	20433717000.0	67.4845254175	638	DynC1i2	K10415	Chromosome-related
Q14974	16896839.0	23.4004820134	14801631000.0	48.8839619067	876	KpnB1	K14293	RNA transport
P61204	47087474.0	65.2115811953	9888369500.0	32.6573928209	210	Arf3	K07938	GTP-binding signaling proteins
B7ZBG9	89333008.0	123.717545448	21886587000.0	72.2827832403	245	Eif6	K03264	Ribosome biogenesis in eukaryotes
B7ZC06;H0Y7B8;Q08379;Q08379-2;Q9NVV4-2	15664007.0	21.6931293517	5482402400.0	18.1062174891	350			
Q9NR46	11032757.0	15.2792976093	4457233800.0	14.7204890656	404	Sh3Glb2	K11248	Endocytosis
Q13185	62489047.0	86.5412649288	11435496000.0	37.7669427679	183	Cbx3	K11586	Chromosome-related
P40925	264186220.0	365.872272873	92993549000.0	307.12109408	352	Mdh1	K00025	
P61604	904108080.0	1252.10193837	92219024000.0	304.563142825	102	HspE1	K04078	Chaperones and folding catalysts
Q96C23	23201424.0	32.1317203175	7934887000.0	26.2058089302	342	GalM	K01785	Glycolysis / Gluconeogenesis
O94925	1127503.1	1.56148235842	754299570.0	2.49115461979	669	Gls	K01425	Nitrogen metabolism
A8MUS8	61995923.0	85.8583360512	9051404800.0	29.8932278102	146	SumO1	K12160	RNA transport
P62736	162640350.0	225.241098931	61315412000.0	202.500674723	377	ACTA		Cytoskeleton proteins
O75223	31349954.0	43.4166434738	5893791400.0	19.464873451	188	GgcT	K00682	Glutathione metabolism
Q99627	51553248.0	71.3962447388	10774629000.0	35.5843591558	209	CopS8	K12181	Ubiquitin labeling
B8ZZA1;B8ZZQ6;B8ZZW7;H7C2N1;P06454;P06454-2	154981420.0	214.634224255	54243497000.0	179.14492268	350			
B8ZZT7;F5GY98;J3KSH8;J3KT51;Q9UK76;Q9UK76-2;Q9UK76-3	258679410.0	358.245875512	90537794000.0	299.010701795	350			
Q15370	440836980.0	610.516429808	70974754000.0	234.401679847	161	TceB2	K03873	Ubiquitin mediated proteolysis
B8ZZX4;F8WBV5;F8WCJ3;G3XAJ4;O14530;Q8TB70	38754218.0	53.6708304584	13563976000.0	44.7964745296	350			
B8ZZY2;C9J2I0;P52594;P52594-2;P52594-3;P52594-4	52858055.0	73.2032757897	18500319000.0	61.099272726	350			
P13995	5951285.9	8.24195334166	2082950100.0	6.8791644206	350	MthFd2	K13403	One carbon pool by folate
B9A067;C9J406;D6RAW4;H7C463;Q16891;Q16891-2;Q16891-3	221856260.0	307.249386805	77649691000.0	256.446369789	350			
P62829	211704990.0	293.190863134	29638699000.0	97.8849582779	140	Rpl23	K02894	Ribosome
P26232	5222104.9	7.23210843072	4976666000.0	16.435969196	953	CtnNa2	K05691	Adherens junction
C9IZA0;Q5THN1;Q9Y5Z4;Q9Y5Z4-2	71179082.0	98.5761199518	24912679000.0	82.2767741764	350			
P55072	303760700.0	420.679086587	2.4483112e+11	808.580834346	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q15008	21127372.0	29.2593596043	9338298400.0	30.840724462	442	PsmD6	K03037	Proteasome
Q8WUM4	10488972.0	14.5262081638	9156872600.0	30.241546446	873	PdcD6ip	K12200	Endocytosis
Q15233	327148410.0	453.068794933	1.540869e+11	508.888388714	471	NonO	K13214	
Q16718	34126521.0	47.2619192762	8156238500.0	26.9368458203	239	NduFa5	K03949	Oxidative phosphorylation
P43307	92425013.0	127.999672264	27542654000.0	90.9625465562	298	Ssr1	K13249	Protein processing in endoplasmic reticulum
P57723	66650853.0	92.3049622952	28259962000.0	93.3315325786	424	PcbP4	K13162	
P51149	17816986.0	24.6747962992	3688116100.0	12.1803959942	207	Rab7a	K07897	Endocytosis
C9J066;H0YDJ4;H0YEL6;H9KV85;Q8N4C6;Q8N4C6-10;Q8N4C6-11;Q8N4C6-2;Q8N4C6-4;Q8N4C6-5;Q8N4C6-7;Q8N4C6-9	2322594300.0	3216.56767527	8.12908e+11	2684.71519832	350			
P0C0S5	280635060.0	388.652319754	35921288000.0	118.633877188	128	H2aFz	K11251	
C9J0J7;C9J2N0;C9JQ45;G5E9Q6;P35080-2	245631440.0	340.175703494	85971004000.0	283.928391717	350			
E7ERP6	nan	nan	nan	nan	380	Nck2	K07365	ErbB signaling pathway
P53004	14900010.0	20.63506766	4410403000.0	14.5658253638	296	BlvRa	K00214	Porphyrin and chlorophyll metabolism
Q10567	2936528.1	4.06680640005	2786765200.0	9.2035887045	949	Ap1B1	K12392	Lysosome
P19338	976618590.0	1352.52195687	6.933992e+11	2290.02466545	710	Ncl	K11294	Ribosome Biogenesis
C9J1K7;C9J2R5;C9J3U9;C9J4E3;C9J5C8;C9JE51;C9JIY7;C9JT42;C9JUT4;C9JXK9;Q93052	15743031.0	21.8025699216	5510060800.0	18.1975622991	350			
C9J1V9;D6RBD7;D6RCQ0;H0YAH9;H0YAL7;O43324;O43324-2	21579080.0	29.8849313416	7552678000.0	24.9435230243	350			
P05121	66795149.0	92.5047982499	26851650000.0	88.6804322937	402	SerPine1	K03982	p53 signaling pathway
O43432	432859.71	0.59946868513	688679800.0	2.27443834461	1591	Eif4g3	K03260	RNA transport
C9J363;C9J5C3;C9J6F3;C9J932;C9JND6;C9JSA3;F8WDF3;H7C5M9;Q9BUL8	33360787.0	46.201452008	11676275000.0	38.5621410446	350			
C9J3C1;C9JBD3;C9JKZ2;H7BZI1;Q02818	190509800.0	263.837582182	66678430000.0	220.212612524	350			
P04792	6220700900.0	8615.06696733	1.2752437e+12	4211.62805995	205	HspB1	K04455	Chaperones and folding catalysts
C9J4A7;Q8TD55;Q8TD55-2	20405009.0	28.2589569616	7141753200.0	23.5864001323	350			
P16278	7353501.8	10.1838862645	4978320700.0	16.4414340189	677	Glb1	K12309	Lysosome
O75874	54947100.0	76.0964003526	22748099000.0	75.1280183222	414	Idh1	K00031	
P61513	19617665.0	27.1685619409	1804825200.0	5.96062733391	92	Rpl37a	K02921	Ribosome
O15143	12268028.0	16.9900280493	4563706400.0	15.0721261604	372	ArpC1b	K05757	Regulation of actin cytoskeleton
