Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q15746	67702638.0	122.977309337	1.2958285e+11	505.29832481	1914.0	MylK	K00907	Calcium signaling pathway
O75822	93667963.0	170.14158386	24166334000.0	94.2347547302	258.0	Eif3j	K03245	Translation factors
P49368	375770810.0	682.562519075	2.0479509e+11	798.582651225	545.0	Cct3	K09495	Chaperones and folding catalysts
B4DUR9	22890648.0	41.5793295976	8011726800.0	31.2411104623	350			
O00154	108994870.0	197.981884313	41418051000.0	161.506494009	380.0	AcoT7	K01068	Lipid and steroid metabolism
B4DUX6	151901440.0	275.918796187	53165504000.0	207.314780535	350			
P0CG47	3576415100.0	6496.31859355	8.1899906e+11	3193.62363954	229.0	Ubb	K04551	Ubiquitin labeling
P62826	407363530.0	739.94857987	94915702000.0	370.116456142	233.0	Ran	K07936	RNA transport
P26378	58385576.0	106.053489978	22478447000.0	87.6529696131	385.0			
P29466	7409198.2	13.4583124956	2993316100.0	11.6722051642	404.0	CasP1	K01370	Peptidases
B4DVE7	89142794.0	161.921917325	31199978000.0	121.661906784	350			
B4DW05	264273420.0	480.034974723	92495697000.0	360.679833375	350			
B4DW84	11907984.0	21.6300557144	4167794400.0	16.2519926709	350			
P47897	5014543.0	9.1085816434	7581989000.0	29.5653810703	1512.0	QarS	K01886	tRNA loading
P11279	92276580.0	167.614229792	38479334000.0	150.047193822	417.0	LamP1	K06528	Cellular antigens
P25205	13444670.0	24.4213429546	11468304000.0	44.7197665402	853.0	Mcm3	K02541	DNA replication
B4DX29	25400469.0	46.1382514154	13233644000.0	51.6035736545	521.0	ArfGap2	K12493	Endocytosis
Q15637	13554369.0	24.6206038439	8661241800.0	33.7738440875	639.0			
P25685	21813760.0	39.6232346416	7416678400.0	28.9207651412	340.0	DnaJb1	K09507	Chaperones and folding catalysts
P51665	78633866.0	142.83315317	25477373000.0	99.3470501494	324.0	PsmD7	K03038	Proteasome
B4DXP9	125978140.0	228.830857263	44092349000.0	171.934712708	350	B4DXP9		Cytoskeleton proteins
B4DXW1	85469360.0	155.249370395	29914276000.0	116.648411041	350	B4DXW1		Cytoskeleton proteins
B4DY47	323510680.0	587.635491667	1.1322874e+11	441.526734767	350			
Q92598	117725060.0	213.839689975	1.0124355e+11	394.791411154	860.0	HspH1	K09485	Chaperones and folding catalysts
P48643	915604880.0	1663.13496615	4.9534224e+11	1931.54884369	541.0	Cct5	K09497	Chaperones and folding catalysts
P15586	125460930.0	227.891379925	73269183000.0	285.707525572	584.0	Gns	K01137	Lysosome
P40939	57902318.0	105.175684174	44179469000.0	172.274430426	763.0	HadHa	K07515	Butanoate metabolism
P48163	34279073.0	62.2656411722	19607630000.0	76.4584402372	572.0	Me1	K00029	TCA cycle and anaplerotic enzymes
B4DZI8	109706850.0	199.275148317	38397398000.0	149.727690713	350			
O43237	72453021.0	131.606062026	35646886000.0	139.002281401	492.0	DynC1li2	K10416	Chromosome-related
B4DZW6	13677039.0	24.8434256863	4786963600.0	18.6663951905	350			
P29401	1305120700.0	2370.66437568	1.1158782e+12	4351.28093842	855.0	Tkt	K00615	Pentose phosphate metabolism
P11234	6150899.7	11.1726975116	1402405100.0	5.46857047622	228.0	RalB	K07835	GTP-binding signaling proteins
Q99436	56086273.0	101.876960013	15535898000.0	60.5810354828	277.0	PsmB7	K02739	Proteasome
P60842	1142640300.0	2075.5296069	4.6391196e+11	1808.98889203	406.0	Eif4a1	K03257	RNA transport
B4DWC7	7741192.6	14.0613580967	2709417400.0	10.5651640895	350			
P51570	11267819.0	20.46723885	4755019600.0	18.5418320273	422.0	GalK1	K00849	Carbohydrate metabolism
B4E1J0	11187005.0	20.3204456294	3915451800.0	15.2680021732	350	HNRNPUL1	K15047	Influenza A
Q02241	2298712.9	4.17545808748	2206764400.0	8.60510750126	960.0	Kif23	K10402	Cytoskeleton proteins
B4E1K7	89461739.0	162.501259565	31311609000.0	122.097203255	350			
P84103	85881176.0	155.997406589	14084513000.0	54.9214716659	164.0	SrsF3	K12892	Spliceosome
B4E2Q4	53632271.0	97.4194296717	18771295000.0	73.1972164373	350			
P13473	47402955.0	86.1042942011	19482615000.0	75.970953891	411.0	LamP2	K06528	Cellular antigens
B4E2V5	22409580.0	40.7055017824	7843353000.0	30.5845498212	350			
P55084	217711320.0	395.458037335	1.0319517e+11	402.401602754	474.0	HadHb	K07509	Lipid and steroid metabolism
Q14011	101104760.0	183.650027729	30028114000.0	117.092313538	297.0			
P49585	22227667.0	40.3750689967	8446513500.0	32.9365276503	380.0	PcyT1a	K00968	Lipid and steroid metabolism
Q14247	378956910.0	688.349856421	2.4025868e+11	936.870184018	634.0	CttN	K06106	Tight junction
Q9Y285	32239417.0	58.5607426001	16377624000.0	63.8632810713	508.0	FarSa	K01889	tRNA loading
P53396	45682302.0	82.9788432217	52763059000.0	205.745477311	1155.0	AclY	K01648	TCA cycle and anaplerotic enzymes
B4E3T4	21129061.0	38.3795247477	7395171400.0	28.8369002542	350			
B5MBZ8	75708990.0	137.520311732	26498146000.0	103.327475699	350			
P35244	nan	nan	nan	nan	121.0	Rpa3	K10740	DNA replication complex
B5MC72	2519572.6	4.57663494631	1216953600.0	4.74541666163	483.0	ErlEc1	K14008	Protein processing in endoplasmic reticulum
B5MCC7	32316686.0	58.7010965655	5106036400.0	19.910594954	158.0	Acp1	K01078	Cofactor biosynthesis
B5MCE7	12652725.0	22.9828278816	4428453800.0	17.2684138884	350			
A6NL45	13552750.0	24.6176630388	4743462500.0	18.4967660076	350			
P62081	436600310.0	793.055233382	84700460000.0	330.282908183	194.0	Rps7	K02993	Ribosome
Q15084	1293101900.0	2348.83303013	6.3103373e+11	2460.66733883	488.0	PdiA6	K09584	Chaperones and folding catalysts
P39023	311757150.0	566.285991303	1.2563813e+11	489.916193549	403.0	Rpl3	K02925	Ribosome
B5MCX3	556250600.0	1010.39197476	1.9468771e+11	759.169702812	350			
P83916	33792356.0	61.3815523267	6386755300.0	24.9046594828	189.0	Cbx1	K11585	Chromosome-related
P48637	84243279.0	153.022276343	39931314000.0	155.709077796	474.0	Gss	K01920	Amino acid metabolism
B7Z1C4	44617656.0	81.0449850391	15616180000.0	60.8940889472	350			
Q99832	291081170.0	528.729457859	1.5805708e+11	616.33138759	543.0	Cct7	K09499	Chaperones and folding catalysts
O95302	90783998.0	164.903054515	56558431000.0	220.545237569	623.0	FkbP9	K09575	Chaperones and folding catalysts
Q13418	10202957.0	18.5329883179	4611736600.0	17.9831110247	452.0	Ilk	K06272	Focal adhesion
B7Z1M1	807618660.0	1466.98522704	2.8266653e+11	1102.23632285	350			
P38606	61338633.0	111.417520315	37845937000.0	147.577311094	617.0	Atp6v1a	K02145	Phagosome
Q13557	42261702.0	76.7655523257	22525487000.0	87.8363984634	533.0	CamK2d	K04515	ErbB signaling pathway
Q9BWD1	14780967.0	26.848636992	7715664800.0	30.0866395378	522.0	AcaT2	K00626	Two-component system
P50991	235768130.0	428.257023824	1.2707902e+11	495.534832923	539.0	Cct4	K09496	Chaperones and folding catalysts
B7Z2L7	14177545.0	25.7525613272	4962140800.0	19.349485165	350			
P14927	75823467.0	137.728251539	12207578000.0	47.6025084599	161.0	UqcRb	K00417	Oxidative phosphorylation
P09104	13255638.0	24.077978982	5752946900.0	22.4331725324	434.0	Eno2	K01689	RNA degradation
F5H668	24726042.0	44.9131999217	5143016700.0	20.0547967804	208.0	Rab6a	K07893	GTP-binding signaling proteins
B7Z358	6817807.9	12.3840916084	2386232800.0	9.30493067907	350			
P46926	7741955.4	14.0627436718	2245167100.0	8.75485586671	290.0	GnpDa1	K02564	Other central metabolism enzymes
Q9UHG3	16848860.0	30.6048261842	8508674300.0	33.1789188935	505.0	PcyOx1	K05906	Other enzymes
B7Z403	38233382.0	69.4483787357	13381684000.0	52.1808442115	350			
P55786	35889960.0	65.1917095612	32982873000.0	128.614168266	919.0	NpePps	K08776	Peptidases
B7Z468	53008549.0	96.286480416	18552992000.0	72.3459607333	350			
P62899	292762230.0	531.782990805	38059090000.0	148.408484771	130.0	Rpl31	K02910	Ribosome
O00115	18706003.0	33.9782021108	6734161100.0	26.2593415937	360.0	DnaSe2	K01158	Lysosome
P04843	88868904.0	161.424414477	53943425000.0	210.348223449	607.0	Rpn1	K12666	Protein processing in endoplasmic reticulum
B7Z4S1	11028709.0	20.032911543	3860048200.0	15.05196011	350			
B7Z596	29931815.0	54.3691380576	10476135000.0	40.8508800816	350			
P31689	70055851.0	127.251763208	27812173000.0	108.451422594	397.0	DnaJa1	K09502	Chaperones and folding catalysts
P35998	224863700.0	408.449856764	97365982000.0	379.671133935	433.0	PsmC2	K03061	Proteasome
P36957	152764600.0	277.48666854	69202364000.0	269.849278682	453.0	DlsT	K00658	TCA cycle and anaplerotic enzymes
Q16698	107941550.0	196.068599051	36160419000.0	141.00476371	335.0	DecR1	K13236	Other enzymes
B7Z6C0	71076741.0	129.106141546	24876859000.0	97.0053921428	350			
Q96B97	27461570.0	49.8821033942	18261944000.0	71.2110415149	665.0	Sh3Kbp1	K12470	Endocytosis
P40855	12399988.0	22.5237480415	3707596400.0	14.4574860793	299.0	Pex19	K13337	Peroxisome
B7Z6P3	8466157.3	15.378207939	2963155100.0	11.5545946719	350			
O15305	19507722.0	35.4344710004	4798899600.0	18.7129387015	246.0	Pmm2	K01840	Carbohydrate metabolism
P60660	2537826400.0	4609.79175194	6.0400268e+11	2355.2618451	238.0	Myl6	K12751	Cytoskeleton proteins
P10809	1890433100.0	3433.8451645	1.0832182e+12	4223.92578851	573.0	HspD1	K04077	Chaperones and folding catalysts
P00558	1863557800.0	3385.02798131	7.771036e+11	3030.25552597	417.0	Pgk1	K00927	Glycolysis
P17174	33523148.0	60.8925540177	13845060000.0	53.9877431689	413.0	Got1	K00813	Amino acid metabolism
B7Z7F3	29236961.0	53.106982286	10232936000.0	39.9025443466	350			
P62495	139096340.0	252.65918932	60785101000.0	237.0268111	437.0	Etf1	K03265	Translation factors
P42785	21177074.0	38.4667371478	10948547000.0	42.6930142237	517.0	PrcP	K01285	Peptidases
B7Z800	6476063.6	11.7633359667	2344335000.0	9.14155344085	362.0	Adk	K00856	Purine metabolism
Q8N6T3	52934064.0	96.1511834001	27313977000.0	106.508745733	516.0	ArfGap1	K12492	Endocytosis
O60551	5721492.1	10.3927073544	3026669300.0	11.802263394	529.0	Nmt2	K00671	Other enzymes
Q9Y4L1	455197300.0	826.835420676	4.547421e+11	1773.23173051	999.0	HyoU1	K09486	Chaperones and folding catalysts
Q9HBI1	23090397.0	41.9421602832	9166887600.0	35.7455708684	397.0	ParVb	K06275	Focal adhesion
B7Z972	95021516.0	172.600222267	33257531000.0	129.685175944	350			
P50213	19241053.0	34.950084615	7042225400.0	27.4606145609	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
Q13409	42167233.0	76.5939557118	26902695000.0	104.904983309	638.0	DynC1i2	K10415	Chromosome-related
Q14974	57166274.0	103.838709525	50077656000.0	195.273955521	876.0	KpnB1	K14293	RNA transport
P61204	23960858.0	43.5232944136	5031780200.0	19.6210386318	210.0	Arf3	K07938	GTP-binding signaling proteins
B7ZBG9	109707210.0	199.275802233	26878266000.0	104.809724308	245.0	Eif6	K03264	Translation factors
B7ZC06	32559606.0	59.1423444824	11395862000.0	44.4372845509	350			
Q9NR46	9882428.1	17.95076903	3992501000.0	15.5684495834	404.0	Sh3Glb2	K11248	Endocytosis
Q13185	76076200.0	138.187324113	13921945000.0	54.2875502938	183.0	Cbx3	K11586	Chromosome-related
P40925	236418010.0	429.437487335	83219140000.0	324.506615143	352.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
P61604	536413770.0	974.359701111	54714205000.0	213.353820585	102.0	HspE1	K04078	Chaperones and folding catalysts
Q96C23	15352812.0	27.8873551504	5250661700.0	20.4745501519	342.0	GalM	K01785	Glycolysis
O94925	12732911.0	23.1284803823	8518317500.0	33.2165218078	669.0	Gls	K01425	Amino acid metabolism
A8MUS8	1348150000.0	2448.82421839	1.968299e+11	767.523007423	146.0	SumO1	K12160	RNA transport
P62736	268520030.0	487.748657483	1.0123205e+11	394.746567791	377.0	ActA		Cytoskeleton proteins
O75223	16535676.0	30.0359484154	3108707100.0	12.122163465	188.0	GgcT	K00682	Amino acid metabolism
Q99627	24663658.0	44.7998835622	5154704500.0	20.1003724547	209.0	CopS8	K12181	Ubiquitin labeling
B8ZZA1	397116590.0	721.335699377	1.3899081e+11	541.983938901	350			
B8ZZT7	138365210.0	251.331140623	48427824000.0	188.84056294	350			
Q15370	165629370.0	300.854661968	26666329000.0	103.98329233	161.0	TceB2	K03873	Ubiquitin mediated proteolysis
B8ZZX4	22151790.0	40.237243506	7753126500.0	30.2327185464	350			
B8ZZY2	33564643.0	60.9679269072	11747625000.0	45.8089572269	350			
P13995	13621041.0	24.7417090683	4767364400.0	18.5899696224	350.0	MthFd2	K13403	Other central metabolism enzymes
B9A067	188785290.0	342.915840394	66074852000.0	257.653786961	350			
P62829	149497230.0	271.551709681	20929612000.0	81.6134070405	140.0	Rpl23	K02894	Ribosome
P26232	19797526.0	35.9608805644	18867042000.0	73.5705744758	953.0	CtnNa2	K05691	Adherens junction
C9IZA0	66461306.0	120.722512865	23261457000.0	90.7062566901	350			
P55072	605393240.0	1099.65629029	4.8794695e+11	1902.71148096	806.0	Vcp	K13525	Protein processing in endoplasmic reticulum
Q15008	35550837.0	64.5757153355	15713470000.0	61.2734637952	442.0	PsmD6	K03037	Proteasome
Q8WUM4	20991320.0	38.1293274427	18325422000.0	71.4585690779	873.0	PdcD6ip	K12200	Endocytosis
Q15233	482665590.0	876.729730501	2.2733549e+11	886.477201781	471.0			
Q16718	21766177.0	39.5368033077	5202116300.0	20.2852511104	239.0	NduFa5	K03949	Oxidative phosphorylation
P43307	61943169.0	112.515619487	18459064000.0	71.9796957449	298.0	Ssr1	K13249	Protein processing in endoplasmic reticulum
P57723	162083730.0	294.414244283	68723502000.0	267.981993263	424.0			
P51149	32191338.0	58.4734103154	6663607000.0	25.9842213247	207.0	Rab7a	K07897	GTP-binding signaling proteins
C9J066	2741490400.0	4979.73377295	9.5952164e+11	3741.58059736	350			
P0C0S5	789403580.0	1433.89875369	1.0104366e+11	394.011955522	128.0	H2aFz	K11251	Chromosome-related
C9J0J7	148411340.0	269.579263194	51943969000.0	202.551499058	350			
E7ERP6	1658087.1	3.01180421072	630073100.0	2.45692143627	380.0	Nck2	K07365	ErbB signaling pathway
P53004	16493251.0	29.9588862432	4882002300.0	19.0369912678	296.0	BlvRa	K00214	Cofactor biosynthesis
Q10567	8004878.1	14.5403251541	7596629300.0	29.6224697905	949.0	Ap1B1	K12392	Lysosome
P19338	343193950.0	623.388833857	2.436677e+11	950.163394464	710.0	Ncl	K11294	Ribosome biogenesis
C9J1K7	26245668.0	47.6734988141	9185983800.0	35.8200350268	350			
C9J1V9	15394547.0	27.9631639838	5388091400.0	21.0104466628	350			
P05121	51394637.0	93.354917317	20660644000.0	80.5645870784	402.0	SerPine1	K03982	p53 signaling pathway
O43432	6713876.0	12.1953062701	10681777000.0	41.652765193	1591.0	Eif4g3	K03260	Translation factors
C9J363	17433300.0	31.6664223168	6101655000.0	23.7929328616	350			
C9J3C1	63460243.0	115.271282842	22211085000.0	86.610412124	350			
P04792	2618867300.0	4756.99712123	5.368678e+11	2093.47456075	205.0	HspB1	K04455	Chaperones and folding catalysts
C9J4A7	15335348.0	27.8556329635	5367371800.0	20.9296521814	350			
P16278	6454517.6	11.7241991002	4369708400.0	17.039340734	677.0	Glb1	K12309	Lysosome
O75874	117372360.0	213.199034037	48592157000.0	189.481366793	414.0	Idh1	K00031	Peroxisome
P61513	15927163.0	28.9306252899	1465299000.0	5.7138203863	92.0	Rpl37a	K02921	Ribosome
O15143	22370221.0	40.6340087939	8321722200.0	32.449913605	372.0	ArpC1b	K05757	Regulation of actin cytoskeleton
C9J542	43989569.0	79.9041070531	15396349000.0	60.0368749251	350			
C9J5E5	453206850.0	823.219901509	1.586224e+11	618.535809309	350			
P67809	556382600.0	1010.63174392	1.8026796e+11	702.941000332	324.0	Ybx1	K09276	Transcription factors
P11177	63064151.0	114.551808242	22640030000.0	88.2830500536	359.0	PdhB	K00162	Glycolysis
A8MXB9	16728735.0	30.3866271639	5855057200.0	22.8313437683	350			
C9J6C5	6948609.3	12.6216835945	2432013300.0	9.48344820634	350			
D3DNH0	42742316.0	77.6385554803	14959811000.0	58.3346286779	350.0	Gyg1	K00750	Glycan metabolism
P14868	15742902.0	28.5959275194	7887193900.0	30.7555040279	501.0	DarS	K01876	tRNA loading
P02585	310968500.0	564.853461377	49754960000.0	194.015627369	160.0	TnnC2	K12042	Calcium signaling pathway
Q05682	1752122600.0	3182.61340093	1.3894332e+12	5417.9875531	793.0	CalD1	K12327	Vascular smooth muscle contraction
P13861	25664689.0	46.6181893562	10368534000.0	40.4312982847	404.0	PrkAr2a	K04739	Apoptosis
P36543	52839135.0	95.978751227	11941645000.0	46.5655232461	226.0	Atp6v1e1	K02150	Phagosome
F5H6N3	251126780.0	456.15498331	65292963000.0	254.604871137	260.0	CltA	K04644	Endocytosis
P62256	3073955.2	5.58363382413	562533800.0	2.19355714733	183.0	Ube2h	K10576	Ubiquitin mediated proteolysis
Q14061	11035923.0	20.0460152911	1081520500.0	4.21730573836	98.0	Cox17	K02260	Oxidative phosphorylation
P62140	8316789.2	15.1068907853	2719590100.0	10.6048317482	327.0	Ppp1cb	K06269	Regulation of actin cytoskeleton
P18564	14936537.0	27.1312194818	11769991000.0	45.8961717181	788.0	ItgB6	K06589	ECM-receptor interaction
O95721	20827745.0	37.8322044063	5373558200.0	20.9537755708	258.0	SnaP29	K08509	SNARE interactions in vesicular transport
P18085	16270701.0	29.5546390676	2928726200.0	11.4203418329	180.0	Arf4	K07939	GTP-binding signaling proteins
B4DM89	9723433.0	17.6619650753	3403201600.0	13.2705220442	350			
Q9UPY8	57460826.0	104.373743513	16146492000.0	62.9619996717	281.0	MapRe3	K10436	Cytoskeleton proteins
C9JB50	340266370.0	618.071080784	57505017000.0	224.236376637	169.0	Rpl28	K02903	Ribosome
O75521	7084763.8	12.8689991284	2791396900.0	10.8848368241	394.0	PecI	K13239	Peroxisome
P78330	31617775.0	57.4315715251	7113999400.0	27.7404917357	225.0	PspH	K01079	Methane metabolism
C9JBL0	4800097.1	8.71905502288	1680034000.0	6.5511629496	350			
C9JCJ9	16845665.0	30.5990226806	5895982800.0	22.9909299876	350			
P25787	98357013.0	178.658929261	23015541000.0	89.7473262233	234.0	PsmA2	K02726	Proteasome
P62879	41914437.0	76.1347687021	14250909000.0	55.5703200286	340.0	Gnb2	K04537	GTP-binding signaling proteins
C9JDV8	5376867.7	9.76672020385	1881903700.0	7.33833826825	350			
Q9UJ70	67062789.0	121.815066466	26154488000.0	101.987407845	390.0	NagK	K00884	Other central metabolism enzymes
C9JEZ4	20909410.0	37.9805434115	7318293500.0	28.5371208151	350			
C9JFC0	508226390.0	923.159212444	1.7787924e+11	693.626371009	350			
Q13098	8899438.7	16.1652345945	4894691300.0	19.0864710442	550.0	Gps1	K12175	Ubiquitin labeling
O95817	76052747.0	138.144723309	43730330000.0	170.523047551	575.0	Bag3	K09557	Chaperones and folding catalysts
Q9Y6G9	32058346.0	58.231839251	16766515000.0	65.3797315185	523.0	DynC1li1	K10416	Chromosome-related
C9J0V6	6068596.5	11.0231992589	2124008800.0	8.28240842458	350			
P07339	466024910.0	846.503049349	1.9200226e+11	748.69799775	412.0	CtsD	K01379	Peptidases
P12110	50250723.0	91.2770741193	51205487000.0	199.671845481	1019.0	Col6a2	K06238	ECM-receptor interaction
C9J0Y3	8730977.8	15.8592366479	3055842200.0	11.9160208665	350			
Q9UHY1	12104627.0	21.987244559	6572812500.0	25.6301751778	543.0	NrbP1	K08875	Protein kinases
P21796	799666440.0	1452.5405518	2.263056e+11	882.461225194	283.0	VdaC1	K05862	Calcium signaling pathway
O95747	26720169.0	48.5353981134	14081529000.0	54.9098357882	527.0	OxsR1	K08835	Other enzymes
O95777	18921707.0	34.3700139857	1816483900.0	7.08323880601	96.0	Naa38	K12627	Spliceosome
Q92734	148905030.0	270.476018027	59562012000.0	232.257469919	400.0	Tfg	K09292	Pathways in cancer
P56539	19791198.0	35.9493861761	2988470900.0	11.6533116806	151.0	Cav3	K12959	Endocytosis
Q13907	11039750.0	20.0529667804	2506023200.0	9.7720441007	227.0	Idi1	K01823	Cofactor biosynthesis
P15313	23761329.0	43.1608633433	12189562000.0	47.5322564581	513.0	Atp6v1b1	K02147	Phagosome
C9JL85	164259740.0	298.366820768	57490909000.0	224.181363579	350			
Q71UM5	27483598.0	49.9221157815	2665909000.0	10.3955064408	97.0	Rps27l	K02978	Ribosome
P31939	36681615.0	66.6296978686	21715516000.0	84.6779790472	592.0	AtiC	K00602	Other central metabolism enzymes
C9JLW8	24750842.0	44.9582474614	8662794700.0	33.7798995012	350			
P13667	835498490.0	1517.62707172	5.3889653e+11	2101.38543684	645.0	PdiA4	K09582	Chaperones and folding catalysts
Q92841	133906120.0	243.231502167	87306790000.0	340.44609091	652.0	Ddx17	K13178	Other enzymes
C9JN98	6782288.7	12.3195733595	2373801000.0	9.25645383422	350			
E9PGQ9	309303510.0	561.829118511	9.8265725e+11	3831.79612339	3177.0	Col6a3	K06238	ECM-receptor interaction
P83731	235563470.0	427.885272635	36983465000.0	144.21416808	157.0	Rpl24	K02896	Ribosome
Q16851	106302360.0	193.091120157	54958320000.0	214.305728191	517.0	Ugp2	K00963	Carbohydrate metabolism
C9JP00	23626688.0	42.9162969808	8269340800.0	32.2456563775	350			
C9JP16	45965710.0	83.4936348799	16087998000.0	62.7339068321	350			
Q13200	44664249.0	81.1296181043	40555138000.0	158.141631349	908.0	PsmD2	K03028	Proteasome
