!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	2629.6235	213.5371757628199	1993254.6	392.6126978243879	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1357.8087	110.26013230570308	1808601.2	356.2413935582667	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	5220.3176	423.91311033269295	772607.0	152.1809199025588	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	693.60518	56.323839223243304	337092.12	66.39726136768596	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	8661.2679	703.3336467715511	1636979.6	322.43697169417663	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	2665.9778	216.48930733178187	2599328.4	511.99146142973893	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	2474.3141	200.92535865462244	866009.94	170.57855975154217					
YBR085W	302.79672	24.58844637608592	105978.85	20.874725291403383		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4250.8441	345.18753111312174	1487795.4	293.05205958371516					
YBR087W	950.88891	77.21642748689545	336614.67	66.30321772038859	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	3301.011	268.0568401149449	851660.84	167.75220788342062	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3451.2781	280.25919993720436	1207947.3	237.93019129753182					
YBR090C	248.24816	20.158859614205852	86886.856	17.114162405364127					
YBR091C	1364.2742	110.78515978963549	477495.97	94.05270203915396		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	6797.6884	552.0026660286851	3174520.5	625.2874358367591	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	392.63784	31.88394667571763	183361.87	36.11691073424574	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1554.9572	126.26947124562216	544235.02	107.19833755944158					
YBR095C	1168.486	94.88628328671172	408970.1	80.55511538290679					
YBR096W	1970.8153	160.0390067673774	689785.35	135.8674838544156					
YBR097W	2029.3968	164.79608627398724	2950742.9	581.2098116091934	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	517.83312	42.050362708292425	181241.59	35.69927775803533					
YBR101C	3185.5677	258.6823284243018	1114948.7	219.6121945700234					
YBR102C	727.1377	59.04682965020377	254498.2	50.12868145065394					
YBR103W	1810.9647	147.05842393185276	633837.65	124.84742779430694					
YBR104W	2895.33	235.11373057829965	1013365.5	199.60328341254538		YMC2	K15109	Transport	Ymc2p
YBR105C	1174.28	95.35678197078941	410998.0	80.95455220844732					
YBR106W	7611.3186	618.0730730749175	2663961.5	524.7222865635445					
YBR107C	440.83239	35.797559439735	154291.34	30.39086890773507					
YBR108W	607.22934	49.309735140380795	212530.27	41.862230080415					
YBR109C	7838.7487	636.5414132146583	1152296.1	226.9685370416407	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1186.4176	96.34240931422424	532701.5	104.92657237570062	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4352.2794	353.42453062451733	1005376.5	198.02968471475785	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	811.28168	65.87969673046952	77883.041	15.34067491517512	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2737.2431	222.27636806191686	2679761.0	527.8343246941859	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	691.79603	56.176928161058434	242128.61	47.692234997259796		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	2526.9867	205.2026090838511	3517565.5	692.857239977769	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	817.34759	66.37227572127617	556613.71	109.63657644595	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	788.76879	64.05154948853202	276069.08	54.37751217767001					
YBR120C	1636.4347	132.8858082376726	572752.15	112.8153758161243		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4617.5328	374.9642916958211	3186097.6	627.5677850023814	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	3632.4477	294.97098081309014	1271356.7	250.4199834201366					
YBR123C	1046.1719	84.9538319415016	366160.17	72.12281470693033		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	1757.5368	142.71983976840184	690711.96	136.0499988487024	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	3386.2019	274.97472177621427	4899834.1	965.123614862312	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	10181.77	826.805209972685	5263975.1	1036.8487122976674	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	234.55862	19.047207809644416	80688.165	15.893202074210366	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	897.22126	72.85837455238696	314027.44	61.85419585098969					
YBR130C	1321.1045	107.27958729360013	462386.57	91.07659336918886		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	676.94188	54.9707048217259	236929.66	46.66819432259932					
YBR132C	1137.9591	92.40736263103838	398285.68	78.45059799667382		AGP2	K16261	Transport	Agp2p
YBR133C	1676.1387	136.10995041106244	1386166.7	273.0341862606658	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	1964.69	159.54160504325225	294703.5	58.047946405486535	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1291.206	104.85169552523685	3057575.8	602.2527597029307	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2171.2794	176.31758723938623	759947.79	149.68742680316976					
YBR138C	768.13349	62.375870942527804	268846.72	52.95491907578581					
YBR139W	4199.7519	341.0386162241617	1469913.2	289.52979063471327					
YBR140C	4373.7554	355.1684777662592	1530814.4	301.5255409180652					
YBR141C	415.35061	33.72832506659773	145372.71	28.634160364231633					
YBR142W	1234.2693	100.22818112659576	954090.17	187.92778183551107	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	4903.5082	398.18677174045206	2142833.1	422.07527547077854	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	3677.3619	298.61821450249334	1290754.0	254.24068263413014	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	3477.1562	282.360617264859	1217004.7	239.71423346117444		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	2496.1952	202.70220172610541	873668.32	172.08703600578704					
YBR148W	347.08496	28.184849317079543	121479.74	23.927946009709554					
YBR149W	4722.5659	383.49344864000483	1624562.7	319.99120655829506	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1519.8155	123.41580821382149	531935.42	104.77567708337355					
YBR151W	4294.6477	348.7445791210378	1503126.7	296.0718760457743					
YBR152W	222.92532	18.102531879116107	78023.862	15.36841252216237					
YBR153W	1394.8816	113.270617404934	340351.11	67.03918681769254	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	2855.2387	231.85813791468834	613876.32	120.91563121224317	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	964.64969	78.333864297714	337627.39	66.50269385923242					
YBR156C	568.46604	46.16198200946798	198963.11	39.1898974594768					
YBR157C	175.06414	14.2159902483937	61272.449	12.068875448323169					
YBR158W	1228.0839	99.72589901398027	429829.37	84.66377981009403		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	3764.1502	305.66581217997697	1306160.1	257.2752325024472	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	980.37842	79.6111074401395	292152.77	57.545527403557934	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	521.99883	42.388636970158025	182699.59	35.986460997661595					
YBR162C	3829.3948	310.96396517327616	1340288.2	263.9974672900255					
YBR162W-A	2865.8014	232.7158763424252	1003030.5	197.56759151848678					
YBR163W	733.56711	59.56892646490794	256748.49	50.571922583917726		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2382.6519	193.48197852350984	436025.3	85.88419630522267	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	935.4273	75.9608756818001	327399.55	64.48810934237432					
YBR166C	1906.1839	154.79064835348387	861595.12	169.70896968983655	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	612.7649	49.75924734190532	214467.71	42.24384893897572		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	648.54903	52.66507855969357	226992.16	44.710798270619875					
YBR169C	618.94673	50.26123955457222	428930.08	84.4866460545635	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1124.7627	91.33575599752736	652362.37	128.49625433941634	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1340.26	108.83509946875552	276093.56	54.38233401971806	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2858.6716	232.13690473080334	1000535.1	197.07607090383425		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	3311.7333	268.9275387756778	490136.53	96.54252163551212	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	824.93773	66.98862899741795	288728.21	56.870989519405306		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	989.44984	80.34774726974186	308708.35	60.80649111980747	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	4648.9281	377.5137303109789	1627124.8	320.4958651167631					
YBR179C	1693.8141	137.54527185402875	592834.94	116.77109645599671		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	123.89566	10.060881082660911	43363.481	8.54133398837589					
YBR182C	400.88731	32.55384049334594	181201.06	35.69129453670333	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	89.701022	7.284123716158825	31395.358	6.183964759716336					
YBR183W	728.47285	59.155249794844146	230197.42	45.34214048642542	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	211.57733	17.181024395179822	74052.065	14.58608499843268					
YBR185C	2458.8173	199.6669492643195	860586.06	169.51021446365183		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	122.17656	9.921282482764818	42761.796	8.42281968965536					
YBR187W	2215.5605	179.91341038048267	775446.18	152.7401550947962					
YBR188C	613.02697	49.780528596675126	214559.44	42.26191705870885					
YBR189W	9618.7324	781.0840415421944	1875652.8	369.4485922620558	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	9185.4153	745.8967572242168	1827897.6	360.04221843146576	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	1067.6739	86.69989039939573	373685.86	73.60515492272113		RIM2	K15116	Transport	Rim2p
YBR193C	732.85477	59.511081274604884	256499.17	50.52281385600028		MED8	K15130	Transcription machinery	Med8p
YBR194W	654.77948	53.171018933565136	229172.82	45.140324335999445					
YBR195C	982.98659	79.8229024958611	344045.31	67.76683587381555					
YBR196C	10502.235	852.8283996159294	5818238.2	1146.022287512549	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	362.34677	29.42417646958969	126821.37	24.980090459836337					
YBR196C-B	337.39259	27.397785573449216	118087.41	23.259756490312178					
YBR197C	391.54841	31.795480092805175	137041.94	26.993242999909747					
YBR198C	2644.8616	214.77457755740815	2110599.6	415.72622131817684	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	3469.6595	281.7518517341505	1752178.0	345.1276779436708	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1030.3891	83.67219807352416	567744.39	111.82899396422387	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	104.73894	8.505269838055314	36658.629	7.2206747849639195					
YBR201W	1045.2888	84.88212027634644	220555.94	43.44305169274102	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3551.0846	288.3639336121095	3000666.5	591.0432966447255	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1443.0311	117.18057190769528	505060.88	99.48218088264261					
YBR204C	955.06391	77.55545613826314	334272.37	65.84185331560353		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1968.0471	159.81421656073883	795091.03	156.6096143986179	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	2908.2063	236.15934366179803	1017872.2	200.49097113958496					
YBR208C	2032.8791	165.07886459079148	711507.69	140.14614775939725	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1431.7915	116.26786617597978	501127.03	98.70732780499941					
YBR211C	621.02036	50.42962757429331	201210.6	39.63258707485927	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	967.17417	78.53886335155944	338510.96	66.67673123580072					
YBR213W	1118.077	90.79284728987491	306353.1	60.34257594482135	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	1684.0933	136.75589946739044	589432.66	116.10094707841397					
YBR215W	891.13542	72.36417715654517	311897.4	61.43464044102156					
YBR216C	874.01974	70.97430747806831	305906.91	60.25468960072749					
YBR217W	483.99414	39.30248636025456	90022.91	17.731873068850348	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	3958.2156	321.4247896264753	4670694.4	919.9898141949658	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	118.54365	9.626273961126453	41490.277	8.172367737895176					
YBR220C	1271.0229	103.21273763938795	444858.01	87.62398112859668					
YBR221C	10057.793	816.7377237186463	3681152.2	725.0790221902314	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	87.297933	7.088982153814748	30554.277	6.01829647002628					
YBR222C	2505.8314	203.48470421480226	877040.99	172.7513530817749					
YBR223C	498.29058	40.46342115607709	271070.08	53.39285578885541	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1201.0477	97.53043879263727	420366.7	82.79991134225158					
YBR227C	1184.0266	96.14824943268648	615693.83	121.27362737812324	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	388.6051	31.55647017188134	136011.79	26.790333662254742		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	1871.7387	151.99354423322276	1785638.7	351.7184545048249	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	6547.8732	531.716555765895	2291755.6	451.4086403564045					
YBR230W-A	5724.9551	464.8919297469589	2003734.3	394.6768913746701					
YBR231C	627.36256	50.9446425473961	219576.9	43.25020952612669					
YBR233W	589.4021	47.862083611085446	206290.74	40.63322566399163		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	891.68856	72.40909459563917	83818.725	16.509830580825184	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	2822.8714	229.22976855722408	1083982.6	213.51278104698437	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1092.3252	88.70168608645207	382313.82	75.30461000102417		VHC1	K14429	Transport	Vhc1p
YBR236C	1704.5638	138.41819551716821	743189.82	146.38659819263492	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	845.04257	68.62123182164864	717441.14	141.3148633925663	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	818.09681	66.4331157323367	286333.88	56.39937673056144					
YBR239C	931.31415	75.6268695267407	325959.95	64.20455036311097					
YBR240C	2604.3207	211.48247536525673	911512.25	179.5411803251215					
YBR241C	964.06621	78.28648311507926	337423.17	66.46246850861755					
YBR242W	1079.2412	87.63920683507608	377734.42	74.40260250613767					
YBR243C	1385.712	112.52600492072295	620798.98	122.27919220375975	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	429.73491	34.896394486925445	69617.055	13.712518098861427	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1234.2578	100.22724727522073	431990.23	85.08940585617002					
YBR246W	919.04107	74.63024060206341	321664.37	63.35844708432235		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	1127.7644	91.5795074473023	394717.54	77.74777906345018		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	3353.0979	272.2865290876212	1850910.0	364.57498632143523	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	6665.8698	541.2984068231339	2466371.8	485.8029105945581	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	134.9697	10.960142602754757	47239.395	9.304775373172049					
YBR251W	1123.3678	91.22248388596023	344873.91	67.93004577254966	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2791.9799	226.72124075273908	410421.05	80.84090997929617	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	799.8562	64.95189671235492	279949.67	55.14187459732797		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	962.86093	78.18860899461929	337001.33	66.3793784003844					
YBR255C-A	2581.6148	209.63865484906762	903565.18	177.9758406076066					
YBR255W	833.98008	67.72290821315318	291893.03	57.49436624123933					
YBR256C	2790.5081	226.60172401762938	664140.93	130.816285216599	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	652.35039	52.97376597386436	182005.76	35.84979683637909	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	256.65574	20.841592670173736	89829.509	17.693778743934736		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	386.2638	31.366346152373037	135192.33	26.628924075461775					
YBR260C	1448.6868	117.63984001393246	507040.38	99.87208432766333					
YBR261C	1041.5565	84.57904084269383	364544.77	71.80462828354742		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4593.3629	373.00158783936797	1607677.0	316.6652188838388		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5322.4981	432.21062341319015	2608024.1	513.7042593013563	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	797.35047	64.74842024227311	158672.74	31.253876209585908	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3114.9477	252.94766893697582	996783.26	196.33706845818307	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	1671.2006	135.7089546306268	584920.21	115.21212677001098		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3825.6735	310.6617789887649	1338985.7	263.74091298987923					
YBR269C	4922.6533	399.74143938914654	1722928.7	339.3664236701451					
YBR270C	610.68285	49.59017558056877	213739.0	42.10031444065743					
YBR271W	560.67936	45.52966880730469	196237.78	38.65308737823493					
YBR272C	420.16949	34.11963965043072	147059.32	28.96637306916034					
YBR273C	1342.8667	109.04677515391003	470003.35	92.5768756434828					
YBR274W	1065.782	86.54625966753404	561667.11	110.63194803931583	527.0	CHK1	K02216	Cell cycle	Chk1p
