!!SBtab TableType='Proteomaps' Organism='eco'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b3432	307.0	92.5148829928	223496.0	225.109011645	728.0	GlgB	K00700	Carbohydrate metabolism
b4213	307.0	92.5148829928	198629.0	200.062541942	647.0	CpdB	K01119	Purine metabolism
b0462	308.0	92.8162344032	107800.0	108.578012382	350			
b0827	308.0	92.8162344032	107800.0	108.578012382	350			
b3463	312.0	94.0216400448	69264.0	69.7638909983	222.0	FtsE	K09812	Chromosome-related
b4222	312.0	94.0216400448	109200.0	109.988116439	350			
b3017	313.0	94.3229914552	109550.0	110.340642453	350			
b3844	313.0	94.3229914552	72929.0	73.4553419758	233.0	Fre	K05368	Cofactor biosynthesis
b1983	315.0	94.925694276	110250.0	111.045694481	350			
b2818	315.0	94.925694276	139545.0	140.552121872	443.0	ArgA	K00619	Amino acid metabolism
b3809	316.0	95.2270456864	86584.0	87.2088926166	274.0	DapF	K01778	Amino acid metabolism
b0902	319.0	96.1310999176	78474.0	79.0403612583	246.0	PflA	K04069	Other enzymes
b3003	319.0	96.1310999176	93786.0	94.4628707722	294.0	YghA	K00540	Other enzymes
b3418	321.0	96.7338027384	289221.0	291.30836103	901.0	MalT	K03556	Transcription factors
b3089	324.0	97.6378569696	113400.0	114.218428609	350			
b3153	325.0	97.93920838	113750.0	114.570954624	350	YhbO	K05520	Peptidases
b3807	327.0	98.5419112008	114450.0	115.276006652	350			
b2169	331.0	99.7473168424	124456.0	125.35422179	376.0	FruB	K02768	Transport
b2439	331.0	99.7473168424	115850.0	116.686110709	350			
b2571	333.0	100.350019663	116550.0	117.391162737	350			
b1867	335.0	100.952722484	117250.0	118.096214766	350			
b4263	339.0	102.158128126	118650.0	119.506318823	350			
b1623	340.0	102.459479536	113220.0	114.037129516	333.0	Add	K01488	Purine metabolism
b1678	343.0	103.363533767	120050.0	120.91642288	350			
b2576	343.0	103.363533767	152292.0	153.39111931	444.0	SrmB	K05590	Ribosome biogenesis
b1767	345.0	103.966236588	116610.0	117.451595768	338.0	AnsA	K01424	Amino acid metabolism
b0394	347.0	104.568939409	104794.0	105.550317528	302.0	Mak	K00847	Carbohydrate metabolism
b3087	347.0	104.568939409	121450.0	122.326526937	350			
b1059	350.0	105.47299364	130200.0	131.139677292	372.0	SolA	K02846	Other enzymes
b2040	352.0	106.075696461	105952.0	106.716675027	301.0	RfbD	K00067	Cofactor biosynthesis
b4168	353.0	106.377047871	123550.0	124.441683022	350			
b0865	354.0	106.678399282	123900.0	124.794209036	350			
b3455	354.0	106.678399282	90270.0	90.921495155	255.0	LivG	K01995	Transport
b4153	355.0	106.979750692	86620.0	87.2451524352	244.0	FrdB	K00245	Two-component system
b3923	356.0	107.281102102	124600.0	125.499261065	350			
b4144	356.0	107.281102102	124600.0	125.499261065	350			
b2528	357.0	107.582453513	124950.0	125.851787079	350			
b2900	361.0	108.787859154	126350.0	127.261891136	350			
b1281	362.0	109.089210565	88690.0	89.330092005	245.0	PyrF	K01591	Pyrimidine metabolism
b2186	362.0	109.089210565	126700.0	127.61441715	350			
b3187	362.0	109.089210565	116926.0	117.769876398	323.0	IspB	K02523	Cofactor biosynthesis
b1780	365.0	109.993264796	107310.0	108.084475962	294.0	YeaD	K01792	Glycolysis
b3346	365.0	109.993264796	127750.0	128.671995193	350			
b1792	366.0	110.294616206	128100.0	129.024521207	350			
b2948	367.0	110.595967617	68629.0	69.1243080867	187.0	YqgE	K07735	Transcription factors
b2450	368.0	110.897319027	128800.0	129.729573235	350			
b0783	370.0	111.500021848	59570.0	59.9999276214	161.0	MoaC	K03637	Sulfur relay system
b3150	370.0	111.500021848	129500.0	130.434625264	350			
b3440	374.0	112.70542749	130900.0	131.844729321	350			
b4041	377.0	113.609481721	311779.0	314.029166256	827.0	PlsB	K00631	Lipid and steroid metabolism
b0910	378.0	113.910833131	85806.0	86.4252776478	227.0	Cmk	K00945	Pyrimidine metabolism
b0945	379.0	114.212184542	127344.0	128.263065016	336.0	PyrD	K00226	Pyrimidine metabolism
b1120	383.0	115.417590183	134050.0	135.017463449	350	CobB	K12410	Other central metabolism enzymes
b1109	384.0	115.718941594	166656.0	167.858786934	434.0	Ndh	K03885	Oxidative phosphorylation
b0048	386.0	116.321644414	61374.0	61.8169474204	159.0	FolA	K00287	Other central metabolism enzymes
b2325	386.0	116.321644414	135100.0	136.075041491	350			
b4396	389.0	117.225698646	112421.0	113.232362987	289.0	Rob	K05804	Chromosome-related
b0962	393.0	118.431104287	268812.0	270.752065532	684.0	HelD	K03658	DNA repair and recombination proteins
b0785	397.0	119.636509929	59550.0	59.9797832777	150.0	MoaE	K03635	Sulfur relay system
b0388	399.0	120.23921275	69426.0	69.927060182	174.0	AroL	K00891	Amino acid metabolism
b1422	399.0	120.23921275	139650.0	140.657879676	350			
b4393	399.0	120.23921275	43092.0	43.4030028716	108.0	TrpR	K03720	Transcription factors
b3447	402.0	121.143266981	231954.0	233.628054583	577.0	Ggt	K00681	Peptidases
b4021	403.0	121.444618391	92287.0	92.9530522141	229.0	PepE	K05995	Peptidases
b0080	404.0	121.745969802	134936.0	135.909857873	334.0	FruR	K03435	Transcription factors
b3102	404.0	121.745969802	141400.0	142.420509748	350			
b4036	404.0	121.745969802	141400.0	142.420509748	350			
b0784	406.0	122.348672622	32886.0	33.1233442967	81.0	MoaD	K03636	Sulfur relay system
b1976	409.0	123.252726854	143150.0	144.183139819	350			
b0444	411.0	123.855429674	143850.0	144.888191847	350	QueC	K06920	Cofactor biosynthesis
b1849	412.0	124.156781085	161504.0	162.669604005	392.0	PurT	K08289	Other central metabolism enzymes
b4019	412.0	124.156781085	505524.0	509.172459474	1227.0	MetH	K00548	Other central metabolism enzymes
b3348	414.0	124.759483906	144900.0	145.94576989	350			
b2016	416.0	125.362186726	145600.0	146.650821918	350			
b2916	418.0	125.964889547	124146.0	125.041984463	297.0	ArgP	K05596	Transcription factors
b2183	422.0	127.170295189	97482.0	98.1855454824	231.0	RsuA	K06183	Ribosome biogenesis
b4395	423.0	127.471646599	90945.0	91.6013667538	215.0	YtjC	K01834	Glycolysis
b2105	424.0	127.77299801	148400.0	149.471030032	350			
b4135	426.0	128.37570083	149100.0	150.176082061	350			
b1088	428.0	128.978403651	149800.0	150.881134089	350			
b1321	428.0	128.978403651	149800.0	150.881134089	350			
b2958	429.0	129.279755062	150150.0	151.233660103	350			
b3170	430.0	129.581106472	150500.0	151.586186117	350			
b1687	434.0	130.786512114	151900.0	152.996290174	350			
b4375	434.0	130.786512114	362824.0	365.442567388	836.0	PrfC	K02837	Translation factors
b0481	435.0	131.087863524	152250.0	153.348816189	350			
b2587	435.0	131.087863524	201405.0	202.858576844	463.0	KgtP	K03761	Transport
b3288	435.0	131.087863524	137025.0	138.01393457	315.0	Fmt	K00604	tRNA loading
b0109	436.0	131.389214934	129492.0	130.426567526	297.0	NadC	K00767	Cofactor biosynthesis
b3803	436.0	131.389214934	171348.0	172.584649959	393.0	HemX	K02496	Cofactor biosynthesis
b3011	440.0	132.594620576	170280.0	171.508942007	387.0	YqhD	K08325	Other enzymes
b3607	441.0	132.895971986	120393.0	121.261898374	273.0	CysE	K00640	Amino acid metabolism
b3997	442.0	133.197323397	156468.0	157.597258269	354.0	HemE	K01599	Cofactor biosynthesis
b3506	445.0	134.101377628	155750.0	156.874076331	350			
b4252	447.0	134.704080449	156450.0	157.579128359	350			
b2893	450.0	135.60813468	106200.0	106.966464888	236.0	DsbC	K03981	Chaperones and folding catalysts
b3028	450.0	135.60813468	157500.0	158.636706402	350			
b0574	453.0	136.512188911	184371.0	185.70163934	407.0	CusB	K07798	Two-component system
b1286	453.0	136.512188911	291732.0	293.837483378	644.0	Rnb	K01147	Other enzymes
b0484	460.0	138.621648784	383640.0	386.40880028	834.0	CopA	K01533	Other enzymes
b0393	461.0	138.923000194	139683.0	140.691117843	303.0	RdgC	K03554	DNA repair and recombination proteins
b1257	462.0	139.224351605	161700.0	162.867018573	350			
b1329	462.0	139.224351605	248094.0	249.884539924	537.0	MppA	K02035	Transport
b0212	466.0	140.429757246	116966.0	117.810165086	251.0	GloB	K01069	Glycolysis
b0242	466.0	140.429757246	171022.0	172.256297157	367.0	ProB	K00931	Amino acid metabolism
b0422	466.0	140.429757246	37280.0	37.5490566011	80.0	XseB	K03602	Mismatch repair
b2672	467.0	140.731108657	163450.0	164.629648644	350			
b0207	471.0	141.936514298	125757.0	126.664611346	267.0	DkgB	K06222	Other enzymes
b2515	473.0	142.539217119	175956.0	177.225906741	372.0	IspG	K03526	Cofactor biosynthesis
b2009	474.0	142.84056853	165900.0	167.097330743	350			
b1274	481.0	144.950028402	416065.0	419.067817455	865.0	TopA	K03168	DNA replication control
b2300	481.0	144.950028402	168350.0	169.565012843	350			
b3198	481.0	144.950028402	90428.0	91.08063547	188.0	KdsC	K03270	Glycan metabolism
b3866	485.0	146.155434044	169750.0	170.9751169	350			
b4322	485.0	146.155434044	191090.0	192.469131596	394.0	UxuA	K01686	Carbohydrate metabolism
b1727	488.0	147.059488275	108336.0	109.117880792	222.0	YniC	K01112	Carbohydrate metabolism
b1000	489.0	147.360839686	149634.0	150.713936037	306.0	CbpA	K05516	Chaperones and folding catalysts
b3836	489.0	147.360839686	43521.0	43.8350990433	89.0	TatA	K03116	Protein export
b3481	490.0	147.662191096	65170.0	65.640343849	133.0	NikR	K07722	Transcription factors
b1896	497.0	149.771650969	235578.0	237.278209656	474.0	OtsA	K00697	Carbohydrate metabolism
b0094	500.0	150.6757052	210000.0	211.515608536	420.0	FtsA	K03590	Chromosome-related
b0121	502.0	151.278408021	144576.0	145.619431522	288.0	SpeE	K00797	Amino acid metabolism
b0918	502.0	151.278408021	124496.0	125.394510478	248.0	KdsB	K00979	Glycan metabolism
b0687	506.0	152.483813662	91586.0	92.2469929685	181.0	SeqA	K03645	DNA replication control
b1267	507.0	152.785165073	177450.0	178.730689213	350			
b2426	508.0	153.086516483	177800.0	179.083215227	350			
b0424	509.0	153.387867894	99764.0	100.484015095	196.0	YajL	K03152	Peptidases
b1051	511.0	153.990570714	178850.0	180.14079327	350			
b2431	511.0	153.990570714	178850.0	180.14079327	350			
b2288	515.0	155.195976356	75705.0	76.2513768772	147.0	NuoA	K00330	Oxidative phosphorylation
b0199	523.0	157.606787639	179389.0	180.683683332	343.0	MetN	K02071	Transport
b4107	524.0	157.90813905	183400.0	184.723631455	350			
b0104	526.0	158.51084187	182522.0	183.839294768	347.0	GuaC	K00364	Purine metabolism
b3189	529.0	159.414896102	221651.0	223.250695941	419.0	MurA	K00790	Glycan metabolism
b3957	530.0	159.716247512	202990.0	204.45501608	383.0	ArgE	K01438	Amino acid metabolism
b1033	532.0	160.318950333	165984.0	167.181936987	312.0	GhrA	K12972	Glycolysis
b0410	533.0	160.620301743	186550.0	187.896365583	350			
b3701	534.0	160.921653154	195444.0	196.854555213	366.0	DnaN	K02338	DNA replication complex
b3454	536.0	161.524355974	127032.0	127.948813255	237.0	LivF	K01996	Transport
b0526	538.0	162.127058795	248018.0	249.807991418	461.0	CysS	K01883	tRNA loading
b2154	540.0	162.729761616	150120.0	151.203443588	278.0	YeiG	K01070	Other enzymes
b2910	543.0	163.633815847	59187.0	59.6141634401	109.0	ZapA	K09888	Chromosome-related
b2741	546.0	164.537870078	199836.0	201.278253083	366.0	RpoS	K03087	RNA polymerase
b0908	547.0	164.839221489	233569.0	235.254710334	427.0	AroA	K00800	Amino acid metabolism
b2960	548.0	165.140572899	130972.0	131.917248958	239.0	TrmI	K03439	Other enzymes
b3439	548.0	165.140572899	191800.0	193.184255796	350			
b3748	549.0	165.44192431	76311.0	76.8617504904	139.0	RbsD	K06726	Transport
b0931	552.0	166.345978541	220800.0	222.393554118	400.0	PncB	K00763	Cofactor biosynthesis
b0182	553.0	166.647329951	211246.0	212.770601147	382.0	LpxB	K00748	Glycan metabolism
b2025	553.0	166.647329951	142674.0	143.703704439	258.0	HisF	K02500	Amino acid metabolism
b1127	554.0	166.948681362	226032.0	227.663314422	408.0	PepT	K01258	Peptidases
b1189	554.0	166.948681362	239328.0	241.055274094	432.0	DadA	K00285	Amino acid metabolism
b1901	557.0	167.852735593	183253.0	184.575570529	329.0	AraF	K10537	Transport
b3389	557.0	167.852735593	201634.0	203.089229579	362.0	AroB	K01735	Amino acid metabolism
b3865	558.0	168.154087003	195300.0	196.709515938	350			
b1087	562.0	169.359492645	196700.0	198.119619995	350			
b1197	565.0	170.263546876	319225.0	321.528905404	565.0	TreA	K01194	Carbohydrate metabolism
b3428	565.0	170.263546876	460475.0	463.798332574	815.0	GlgP	K00688	Carbohydrate metabolism
b1686	566.0	170.564898286	198100.0	199.529724052	350			
b0529	567.0	170.866249697	163296.0	164.474537198	288.0	FolD	K01491	Other central metabolism enzymes
b4208	567.0	170.866249697	198450.0	199.882250067	350			
b2232	568.0	171.167601107	136320.0	137.303846455	240.0	UbiG	K00568	Cofactor biosynthesis
b2527	571.0	172.071655338	97641.0	98.3456930146	171.0	HscB	K04082	Chaperones and folding catalysts
b3910	575.0	173.27706098	201250.0	202.70245818	350			
b1662	576.0	173.57841239	122688.0	123.57346181	213.0	RibC	K00793	Cofactor biosynthesis
b0628	578.0	174.181115211	185538.0	186.877061793	321.0	LipA	K03644	Cofactor biosynthesis
b2329	580.0	174.783818032	209960.0	211.475319849	362.0	AroC	K01736	Amino acid metabolism
b2149	582.0	175.386520853	294492.0	296.617402805	506.0	MglA	K10542	Transport
b0177	587.0	176.893277905	205450.0	206.932770351	350			
b0759	589.0	177.495980726	201438.0	202.891815011	342.0	GalE	K01784	Carbohydrate metabolism
b1067	593.0	178.701386367	207550.0	209.047926436	350			
b3554	593.0	178.701386367	207550.0	209.047926436	350			
b0917	596.0	179.605440598	208600.0	210.105504479	350			
b0015	597.0	179.906792009	224472.0	226.092055616	376.0	DnaJ	K03686	Chaperones and folding catalysts
b3599	603.0	181.714900471	384111.0	386.883199573	637.0	MtlA	K02798	Transport
b4305	604.0	182.016251882	211400.0	212.925712593	350			
b1449	605.0	182.317603292	211750.0	213.278238607	350			
b3566	605.0	182.317603292	199650.0	201.090910687	330.0	XylF	K10543	Transport
b2516	606.0	182.618954702	212100.0	213.630764621	350	RodZ		Cytoskeleton proteins
b3228	609.0	183.523008934	213150.0	214.688342664	350			
b1179	613.0	184.728414575	214550.0	216.098446721	350			
b1262	613.0	184.728414575	277076.0	279.075708337	452.0	TrpC	K13498	Amino acid metabolism
b4055	613.0	184.728414575	166123.0	167.321940175	271.0	AphA	K03788	Cofactor biosynthesis
b4397	618.0	186.235171627	216300.0	217.861076792	350			
b2330	620.0	186.837874448	192200.0	193.58714267	310.0	PrmB	K07320	Other enzymes
b1723	621.0	187.139225858	192510.0	193.899379996	310.0	PfkB	K00850	Glycolysis
b3960	622.0	187.440577269	284254.0	286.30551328	457.0	ArgH	K01755	Amino acid metabolism
b4175	624.0	188.04328009	208416.0	209.920176517	334.0	HflC	K04087	Other enzymes
b1876	628.0	189.248685731	362356.0	364.971189746	577.0	ArgS	K01887	tRNA loading
b2023	628.0	189.248685731	123088.0	123.976348683	196.0	HisH	K02501	Amino acid metabolism
b1832	629.0	189.550037142	220150.0	221.738862949	350			
b2319	634.0	191.056794194	213658.0	215.200008993	337.0	Usg	K00133	Amino acid metabolism
b0480	639.0	192.563551246	351450.0	353.986479143	550.0	UshA	K11751	Purine metabolism
b2299	641.0	193.166254066	224350.0	225.969175119	350			
b3300	643.0	193.768956887	284849.0	286.904807504	443.0	SecY	K03076	Protein export
b3500	643.0	193.768956887	289350.0	291.438292047	450.0	Gor	K00383	Amino acid metabolism
b0675	645.0	194.371659708	225750.0	227.379279176	350			
b4162	648.0	195.275713939	226800.0	228.436857219	350			
b3780	649.0	195.57706535	273229.0	275.200943832	421.0	RhlB	K03732	RNA degradation
b0112	650.0	195.87841676	227500.0	229.141909247	350			
b2599	650.0	195.87841676	250900.0	252.710791341	386.0	PheA	K14170	Amino acid metabolism
b1646	653.0	196.782470991	112969.0	113.784318003	173.0	SodC	K04565	Peroxisome
b2412	659.0	198.590579454	218788.0	220.367033145	332.0	ZipA	K03528	Chromosome-related
b0356	660.0	198.891930864	243540.0	245.297672871	369.0	FrmA	K00121	Glycolysis
b1638	667.0	201.001390737	145406.0	146.455421785	218.0	PdxH	K00275	Cofactor biosynthesis
b0565	671.0	202.206796378	212707.0	214.242145452	317.0	OmpT	K01355	Peptidases
b1035	672.0	202.508147789	235200.0	236.89748156	350			
b2511	672.0	202.508147789	235200.0	236.89748156	350			
b2581	673.0	202.809499199	232185.0	233.860721752	345.0	YfiF	K03214	Ribosome biogenesis
b3291	674.0	203.11085061	235900.0	237.602533589	350			
b4024	679.0	204.617607662	304871.0	307.071309952	449.0	LysC	K00928	Amino acid metabolism
b2903	680.0	204.918959072	650760.0	655.456654337	957.0	GcvP	K00281	Amino acid metabolism
b3992	681.0	205.220310482	170931.0	172.164640394	251.0	ThiF	K03148	Sulfur relay system
b0734	683.0	205.823013303	258857.0	260.72521847	379.0	CydB	K00426	Oxidative phosphorylation
b1273	684.0	206.124364714	239400.0	241.127793731	350			
b1827	684.0	206.124364714	239400.0	241.127793731	350			
b0581	692.0	208.535175997	242200.0	243.948001845	350			
b0123	693.0	208.836527407	242550.0	244.300527859	350			
b2027	698.0	210.343284459	226850.0	228.487218078	325.0	Cld	K05789	Glycan metabolism
b2284	698.0	210.343284459	310610.0	312.851729368	445.0	NuoF	K00335	Oxidative phosphorylation
b4057	702.0	211.548690101	245700.0	247.473261987	350			
b1680	706.0	212.754095742	286636.0	288.704704611	406.0	SufS	K11717	Amino acid metabolism
b1729	709.0	213.658149974	248150.0	249.940944087	350			
b1232	710.0	213.959501384	198800.0	200.234776081	280.0	PurU	K01433	Purine metabolism
b3592	713.0	214.863555615	249550.0	251.351048144	350			
b0686	716.0	215.767609846	250600.0	252.408626186	350			
b2143	716.0	215.767609846	210504.0	212.023245996	294.0	Cdd	K01489	Pyrimidine metabolism
b3175	716.0	215.767609846	78760.0	79.3284253728	110.0	SecG	K03075	Protein export
b3644	716.0	215.767609846	250600.0	252.408626186	350			
b3042	721.0	217.274366898	252350.0	254.171256257	350			
b3390	723.0	217.877069719	125079.0	125.981718096	173.0	AroK	K00891	Amino acid metabolism
b1749	730.0	219.986529592	195640.0	197.051969781	268.0	XthA	K01142	Base excision repair
b3742	731.0	220.287881002	255850.0	257.6965164	350			
b0419	733.0	220.890583823	256550.0	258.401568428	350			
b2595	733.0	220.890583823	256550.0	258.401568428	350			
b1830	746.0	224.808152158	508772.0	512.443900886	682.0	Prc	K03797	Peptidases
b2113	746.0	224.808152158	275274.0	277.260702972	369.0	Mrp	K03593	Chromosome-related
b2610	747.0	225.109503569	338391.0	340.833229943	453.0	Ffh	K03106	Protein export
b2171	748.0	225.410854979	142120.0	143.14570612	190.0	YeiP	K02356	Translation factors
b2512	749.0	225.71220639	262150.0	264.041984656	350			
b0927	756.0	227.821666262	264600.0	266.509666755	350			
b0722	760.0	229.027071904	87400.0	88.0307818383	115.0	SdhD	K00242	TCA cycle and anaplerotic enzymes
b0159	762.0	229.629774725	176784.0	178.059882569	232.0	Mtn	K01243	Amino acid metabolism
b1018	762.0	229.629774725	266700.0	268.624822841	350			
b1642	765.0	230.533828956	111690.0	112.496087226	146.0	SlyA	K06075	Transcription factors
b4108	768.0	231.437883187	85248.0	85.8632504594	111.0	YjdM	K06193	Amino acid metabolism
b2041	774.0	233.24599165	279414.0	281.430582112	361.0	RfbB	K01710	Cofactor biosynthesis
b2421	776.0	233.84869447	235128.0	236.824961923	303.0	CysM	K12339	Amino acid metabolism
b3705	777.0	234.150045881	425796.0	428.869047868	548.0	YidC	K03217	Protein export
b0953	778.0	234.451397291	272300.0	274.265239068	350	Rmf		Translation factors
b2533	778.0	234.451397291	207726.0	209.225196661	267.0	SuhB	K01092	Phosphatidylinositol signaling system
b4113	778.0	234.451397291	172716.0	173.962523066	222.0	BasR	K07771	Two-component system
b0243	786.0	236.862208574	327762.0	330.1275185	417.0	ProA	K00147	Amino acid metabolism
b3699	788.0	237.464911395	633552.0	638.124461044	804.0	GyrB	K02470	DNA replication control
b3012	790.0	238.067614216	217250.0	218.817933116	275.0	DkgA	K06221	Other enzymes
b3541	792.0	238.670317037	258984.0	260.853135053	327.0	DppD	K12371	Transport
b4214	795.0	239.574371268	278250.0	280.25818131	350	CysQ	K01082	Amino acid metabolism
b0679	798.0	240.478425499	517104.0	520.836034459	648.0	NagE	K02802	Transport
b2585	801.0	241.38247973	1041300.0	1048.81525318	1300.0	PssA	K00998	Lipid and steroid metabolism
b1128	805.0	242.587885372	281750.0	283.783441452	350			
b2215	806.0	242.889236782	303056.0	305.243210764	376.0	OmpC	K09475	Transport
b3464	806.0	242.889236782	401388.0	404.284890853	498.0	FtsY	K03110	Protein export
b0031	807.0	243.190588193	220311.0	221.901024915	273.0	DapB	K00215	Amino acid metabolism
b2834	810.0	244.094642424	283500.0	285.546071524	350			
b1414	811.0	244.395993834	283850.0	285.898597538	350			
b2909	811.0	244.395993834	283850.0	285.898597538	350			
b3052	813.0	244.998696655	387801.0	390.59983098	477.0	RfaE	K03272	Glycan metabolism
b1538	814.0	245.300048066	554334.0	558.334730201	681.0	Dcp	K01284	Peptidases
b2780	815.0	245.601399476	444175.0	447.380692483	545.0	PyrG	K01937	Pyrimidine metabolism
b3995	816.0	245.902750886	285600.0	287.661227609	350			
b2901	818.0	246.505453707	391822.0	394.649851275	479.0	BglA	K01223	Glycolysis
b3401	823.0	248.012210759	241962.0	243.708284155	294.0	HslO	K04083	Chaperones and folding catalysts
