!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	2744.473	232.16204870125344	2080310.5	426.5018728036695	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1180.147	99.83167817232604	1571955.8	322.2798196060591	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	4749.8938	401.80576588706896	702984.28	144.12469291076462	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	607.07571	51.3540998765038	295038.8	60.488374571847466	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	6834.8703	578.1793048994655	1291790.5	264.84078579615334	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	1638.0138	138.56381156197392	1597063.5	327.4273593948515	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	3138.4222	265.4872274719026	1098447.8	225.20198012607764					
YBR085W	243.60074	20.606814810545185	85260.259	17.479919530870955		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4725.4694	399.7396429037862	1653914.3	339.08281788068183					
YBR087W	802.38097	67.8754754862223	284042.86	58.23400485000221	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	3051.2157	258.1102047429248	787213.65	161.39326125672702	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3194.566	270.2365763013039	1118098.1	229.23065264931586					
YBR090C	247.16413	20.908251160154585	86507.446	17.735615779693614					
YBR091C	1256.9173	106.3258758297305	439921.06	90.19189970717134		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	5986.2198	506.38977054757237	2795564.6	573.1421042405167	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	370.21191	31.317180194231845	172888.96	35.445413185713726	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1649.1028	139.5018586690317	577185.98	118.33373019365203					
YBR095C	1243.228	105.16786263984449	435129.8	89.20960338020991					
YBR096W	2089.1701	176.72828645113378	731209.53	149.91138772644322					
YBR097W	1902.946	160.97510958492046	2766883.5	567.261951799778	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	483.94141	40.937851892502955	169379.49	34.72590735831522					
YBR101C	3006.0829	254.29230479942967	1052129.0	215.7057751383998					
YBR102C	642.09412	54.31639748623086	224732.94	46.074381584227304					
YBR103W	1954.532	165.33890235836108	684086.2	140.2502393076157					
YBR104W	1818.9402	153.86884232312275	636629.07	130.5206557560799		YMC2	K15109	Transport	Ymc2p
YBR105C	1373.2325	116.1652785591784	480631.38	98.53826325359226					
YBR106W	6283.3283	531.5229447659219	2199164.9	450.86920844465027					
YBR107C	477.24628	40.37149357995216	167036.2	34.24548985644609					
YBR108W	808.98406	68.43404789781417	283144.42	58.04980814350011					
YBR109C	7790.6506	659.0312253068802	1145225.6	234.79228854668864	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1205.5508	101.98065112735124	541292.31	110.97486839066788	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4857.586	410.9157268089454	1122102.4	230.05160771793072	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	745.15623	63.034687154620364	71534.998	14.665988859839315	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2350.4839	198.83349468670747	2301123.7	471.7726356728524	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	701.74656	59.36255122154857	245611.3	50.354828969879215		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	1819.1748	153.888687742125	2532291.3	519.1662407772488	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	1023.4166	86.57344944944666	696946.7	142.8868780859094	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	709.57564	60.02483328890577	248351.47	50.9166141633878					
YBR120C	2061.4859	174.38640857925998	721520.07	147.92487040777553		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	3797.4511	321.23618167088125	2620241.3	537.1976066301264	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4435.476	375.20835334333435	1552416.6	318.2739246239949					
YBR123C	977.8459	82.7185064156656	342246.07	70.16673223285456		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	1945.6244	164.58538550284408	764630.39	156.76327804796458	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	6471.3761	547.4303931182153	9364081.2	1919.808686677125	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	10432.704	882.529335917592	5393708.0	1105.8092353791103	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	309.63953	26.193206361911095	106516.0	21.837736954918828	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	836.43492	70.75618693733516	292752.22	60.01958366187734					
YBR130C	1321.6719	111.80363443724102	462585.17	94.83845865134259		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	565.29237	47.81953939222101	197852.33	40.563362672817185					
YBR132C	1460.7925	123.57220476478572	511277.38	104.82125629426636		AGP2	K16261	Transport	Agp2p
YBR133C	1468.1617	124.1955843969735	1214169.7	248.92709571550478	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	1703.9043	144.1376588798196	255585.64	52.399751922477186	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1071.8819	90.67325416201656	2538216.3	520.3809746337389	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	3075.8327	260.1926202568974	1076541.4	220.71076565286012					
YBR138C	849.58442	71.8685370531487	297354.55	60.96314586774061					
YBR139W	6933.0823	586.4873112551657	2426578.8	497.49323608455614					
YBR140C	3879.4525	328.1728915675977	1357808.4	278.3756682036427					
YBR141C	205.43282	17.378092027750256	71901.487	14.741125838123057					
YBR142W	429.2372	36.31028169371302	331800.36	68.0251697700568	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	2838.2186	240.09223076270138	1240301.5	254.28459481947553	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	5466.5871	462.43270039087423	1918772.1	393.38353295502276	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	3791.1309	320.7015396539251	1326895.8	272.03801726488587		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	1552.3552	131.3177296858246	543324.32	111.39146777357524					
YBR148W	256.42857	21.691954031514527	89749.999	18.400398718185322					
YBR149W	5844.3566	494.38919661322666	2010458.7	412.1809704582229	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1405.941	118.93217492505445	492079.35	100.88530743031504					
YBR151W	5377.2693	454.87707735013424	1882044.3	385.85365917706577					
YBR152W	234.41246	19.829554509991763	82044.361	16.820601357095658					
YBR153W	1408.8159	119.17537013003961	343751.08	70.47528693350537	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1382.2566	116.92865045013342	297185.17	60.928419855822916	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	428.24139	36.22604355775133	149884.49	30.72907418831125					
YBR156C	536.77253	45.406972577742614	187870.39	38.51688158058895					
YBR157C	182.66385	15.45200613730157	63932.347	13.107305725868356					
YBR158W	1142.8919	96.68017318737262	400012.17	82.00984403494566		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	4219.6241	356.94888446896096	1464209.6	300.1898690494096	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	992.57323	83.96432924019308	295786.82	60.64173241477265	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	704.57466	59.60178749384275	246601.13	50.55776230543526					
YBR162C	3590.4857	303.7284447486108	1256670.0	257.6404380481603					
YBR162W-A	2324.2474	196.61408149125958	813486.59	166.77969665377879					
YBR163W	586.74358	49.634152565941726	205360.25	42.102624211351994		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2249.0148	190.24996184237912	411569.71	84.37935207473267	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	906.49057	76.68237503504935	317271.7	65.04652754365466					
YBR166C	1341.2895	113.46313781242515	606262.85	124.29502275563681	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	587.37715	49.68774788613459	205582.0	42.14808703543245		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	551.26179	46.63265644701921	192941.63	39.55657895145588					
YBR169C	860.56906	72.7977560786759	596374.36	122.26770063030966	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1277.4687	108.06437175506078	740931.85	151.9046419488281	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	957.42502	80.99105151372906	197229.55	40.4356813308518	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	1802.7659	152.50061657475186	630968.07	129.36004674990434		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	3641.0087	308.0023156107156	538869.29	110.47810477396703	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	713.68869	60.37276679541528	249791.04	51.21175246174854		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	920.14616	77.83753660910176	287085.6	58.85782245244888	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	6169.7354	521.9138284139241	2159407.4	442.7181905038227					
YBR179C	1751.2968	148.14671267378083	612953.88	125.66680683593901		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	129.68125	10.970071368215109	45388.438	9.305463684691896					
YBR182C	346.74681	29.33220687185637	156729.56	32.132439298698486	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	101.2861	8.568052402395661	35450.135	7.26792897918023					
YBR183W	1330.6425	112.56248062522664	420483.03	86.2067464338432	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	182.31681	15.422649128731516	63810.884	13.082403579301124					
YBR185C	2714.8857	229.6591826925375	950209.99	194.8105055912356		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	134.84395	11.406797475132525	47195.382	9.675920402595956					
YBR187W	2046.0744	173.08271005004892	716126.04	146.81899515648053					
YBR188C	560.6578	47.4274891639807	196230.23	40.23080237094165					
YBR189W	6961.3339	588.8771869562887	1357460.1	278.3042603045346	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	6864.5898	580.6933540471076	1366053.4	280.0660446841086	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	704.14318	59.56528748791315	246450.11	50.526800430834896		RIM2	K15116	Transport	Rim2p
YBR193C	769.07272	65.05784472117068	269175.45	55.18591264994841		MED8	K15130	Transcription machinery	Med8p
YBR194W	834.2408	70.57058066819117	291984.28	59.862141852973885					
YBR195C	777.45916	65.76727530828526	272110.71	55.78769487772917					
YBR196C	9720.4373	822.2768589234	5385122.3	1104.0490091391666	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	310.13895	26.235453587648923	108548.63	22.254463449217116					
YBR196C-B	268.7413	22.733519615109408	94059.455	19.28391637324932					
YBR197C	407.81104	34.49778756409293	142733.86	29.263063664052446					
YBR198C	2381.1073	201.42400706638765	1900123.6	389.56024783725826	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	3725.9854	315.19071380733544	1881622.6	385.76720292942326	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	930.64231	78.72543300577816	512783.91	105.13012262284323	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	106.38429	8.999321442050357	37234.501	7.633756792272166					
YBR201W	1300.7125	110.03062473973296	274450.34	56.267362012355306	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	2413.8185	204.19113183222663	2039676.6	418.17117676126765	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1418.6381	120.0062553581885	496523.33	101.79640497690822					
YBR204C	1454.1295	123.00856441179393	508945.33	104.34314319890305		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1902.7036	160.95460434380308	768692.25	157.59603397409498	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3252.5298	275.1398836242434	1138385.4	233.389921875775					
YBR208C	2617.9724	221.46103671901213	916290.34	187.85635415574316	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1528.3675	129.28854828173314	534928.62	109.67019502438818					
YBR211C	581.90792	49.225091616017025	188538.17	38.65378874931248	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1182.8011	100.05619533589733	413980.38	84.87358371453433					
YBR213W	332.80344	28.15270124545757	91188.143	18.695244660347015	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	3524.5639	298.15194968304655	1233597.4	252.91013114904598					
YBR215W	724.57178	61.293395444558534	253600.12	51.992683843702814					
YBR216C	937.35498	79.29327507216229	328074.24	67.26124671227711					
YBR217W	587.71016	49.715918060823135	109314.09	22.41139681255701	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	3999.7559	338.3496664200835	4719712.0	967.6276724527193	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	130.40947	11.031673375997741	45643.315	9.357718152394954					
YBR220C	1106.3896	93.59234949579039	387236.36	79.39056826261078					
YBR221C	9289.1646	785.7943890354029	3399834.2	697.0284741253604	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	104.79553	8.864924136449389	36678.435	7.519753046003306					
YBR222C	2507.6596	212.12939248495638	877680.86	179.94070140680216					
YBR223C	606.4866	51.304265542367375	329928.71	67.64144713334801	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1743.8372	147.51568587246348	610343.02	125.13153256816592					
YBR227C	1058.8398	89.56998928917335	550596.7	112.88243928467418	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	331.53987	28.04581260057841	116038.95	23.79011666439763		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	1810.289	153.1370150048273	1727015.7	354.0699479290905	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	8998.2753	761.187312983544	3149396.4	645.6841239810763					
YBR230W-A	6534.7734	552.7933342184294	2287170.7	468.912014322708					
YBR231C	524.83125	44.39682890756794	183690.94	37.660017544047626					
YBR233W	538.09129	45.51852988704946	188331.95	38.61150986055546		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	682.73511	57.75432363804477	64177.1	13.157484587569202	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3594.1836	304.0412596460036	1380166.5	282.9594894756748	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1110.4137	93.93275849240966	388644.8	79.67932433903862		VHC1	K14429	Transport	Vhc1p
YBR236C	1596.0529	135.01423081938748	695879.06	142.66799227079665	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	828.35327	70.07253932233348	703271.93	144.18366644558645	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	460.26285	38.9348214382425	161092.0	33.026819647205905					
YBR239C	864.52045	73.13201434888576	302582.16	62.03490196150026					
YBR240C	2344.0737	198.29123933765328	820425.79	168.20236014356036					
YBR241C	1574.7934	133.21583488896138	551177.69	113.00155290885682					
YBR242W	1129.4749	95.54519455671212	395316.21	81.04708595887428					
YBR243C	1371.6834	116.0342361952553	614514.16	125.98669290203257	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	515.83938	43.63618343542982	83565.98	17.132561207893723	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	940.49322	79.55874688686632	329172.63	67.48643684234126					
YBR246W	720.31258	60.933098732647586	252109.4	51.68705885559365		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	430.15165	36.387637377458084	150553.08	30.86614742191643		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	1996.6239	168.8995647287791	1102136.4	225.95821089452477	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	4968.8106	420.32450255641226	1838459.9	376.91805642688774	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	132.74868	11.229553182409559	46462.038	9.525571409304169					
YBR251W	1350.7702	114.2651346748909	414686.45	85.0183410367372	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2738.2929	231.6392581045966	402529.06	82.52585272626402	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	724.41909	61.28047900369131	253546.68	51.98172766188158		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	869.09543	73.51902370535137	304183.4	62.36318558012745					
YBR255C-A	2566.3672	217.09561976805728	898228.52	184.15334921670026					
YBR255W	866.73682	73.31950280290954	303357.89	62.19394086352474					
YBR256C	3091.2101	261.493434179169	735708.0	150.83365672414868	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	517.62137	43.78692656504528	144416.36	29.60800707562114	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	272.80119	23.076956180126345	95480.417	19.575239689736375		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	311.43987	26.34550176534877	109003.95	22.347812414539828					
YBR260C	1417.5156	119.91130018841012	496130.46	101.71585940894211					
YBR261C	906.22683	76.66006458829892	317179.39	65.02760229769811		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4824.0838	408.0816893132225	1688429.3	346.1590270041846		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	4967.1443	420.1835459422459	2433900.7	498.9943601054565	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	901.98287	76.30105706728992	179494.59	36.79968869701269	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	2881.4766	243.7515365393364	922072.51	189.04180523810282	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	684.40921	57.895940074326255	239543.22	49.11076108466569		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3568.2862	301.8505317940496	1248900.2	256.0474862982605					
YBR269C	6532.6455	552.613329669858	2286425.9	468.7593166389419					
YBR270C	675.06748	57.105699042545666	236273.62	48.44043301425559					
YBR271W	365.91688	30.953852530220086	128070.91	26.25688952042025					
YBR272C	543.51126	45.977019126732024	190228.94	39.000427662820954					
YBR273C	1763.2952	149.1616882720604	617153.32	126.52776918974469					
YBR274W	825.57656	69.8376502626673	435078.85	89.19915769413595	527.0	CHK1	K02216	Cell cycle	Chk1p
