ath	AT4G28420	AT4G28420	K00815	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT4G23590	AT4G23590	K00815	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT4G28410	AT4G28410	K00815	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT4G23600	CORI3	K00815	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT5G36160	AT5G36160	K00815	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT1G71920	HISN6B	K00817	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G24090	AT3G24090	K00820	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G57850	AT5G57850	K00826	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G50110	AT1G50110	K00826	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G50090	AT1G50090	K00826	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G08860	PYD4	K00827	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G17630	AT2G17630	K00831	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G06030	AT1G06030	K00847	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G31390	AT2G31390	K00847	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G10260	AT4G10260	K00847	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G66430	AT1G66430	K00847	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G51830	AT5G51830	K00847	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G59480	AT3G59480	K00847	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G06020	AT1G06020	K00847	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G10700	GalAK	K00849	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G16790	AT2G16790	K00851	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G17160	AT1G17160	K00852	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G49650	XK-2	K00854	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G07800	AT3G07800	K00857	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G23070	AT5G23070	K00857	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G03900	APK3	K00860	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G21470	FMN/FHY	K00861	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT3G52990	AT3G52990	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT4G26390	AT4G26390	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT5G08570	AT5G08570	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT5G56350	AT5G56350	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT5G63680	AT5G63680	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT3G55650	AT3G55650	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT5G52920	PKP-BETA1	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT3G04050	AT3G04050	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT3G25960	AT3G25960	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT2G36580	AT2G36580	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT3G55810	AT3G55810	K00873	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT3G27440	UKL5	K00876	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G27190	UKL2	K00876	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G26510	UKL4	K00876	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G40870	UK/UPRT1	K00876	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G55810	UKL3	K00876	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G24030	AT3G24030	K00878	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G09350	PI-4KBETA2	K00888	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G64070	PI-4KBETA1	K00888	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G49340	ATPI4K_ALPHA	K00888	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G07960	AT3G07960	K00889	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G60890	AT1G60890	K00889	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G77740	PIP5K2	K00889	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G21980	PIP5K1	K00889	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G10900	AT1G10900	K00889	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G21940	SK1	K00891	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G39540	SK2	K00891	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G26830	emb1187	K00894	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G76550	AT1G76550	K00895	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G20950	AT1G20950	K00895	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G12000	AT1G12000	K00895	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G49820	MTK	K00899	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G16760	AT5G16760	K00913	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G07370	IPK2a	K00915	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G61760	IPK2BETA	K00915	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G26930	CDPMEK	K00919	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT4G33240	FAB1A	K00921	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G34260	FAB1D	K00921	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G71010	FAB1C	K00921	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G14270	FAB1B	K00921	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G56190	AT1G56190	K00927	Glycolysis	KEGG web services (possibly manually reannotated)
ath	AT5G13280	AK-LYS1	K00928	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G14060	CARAB-AK-LYS	K00928	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G57560	NAGK	K00930	Amino acid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G31910	AT1G31910	K00938	Cofactor biosynthesis	KEGG web services (possibly manually reannotated)
ath	AT2G39270	AT2G39270	K00939	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G63400	ADK1	K00939	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G37250	ADK	K00939	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G50370	AT5G50370	K00939	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G35170	AT5G35170	K00939	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G11010	NDPK3	K00940	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G23900	AT4G23900	K00940	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G09320	NDPK1	K00940	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G17410	AT1G17410	K00940	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G57550	AGK2	K00942	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G06200	AT3G06200	K00942	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G59440	ZEU1	K00943	Pyrimidine metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G44530	AT2G44530	K00948	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G32380	PRS2	K00948	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G35390	AT2G35390	K00948	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G14580	AT5G14580	K00962	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G17310	UGP2	K00963	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G18200	AT5G18200	K00965	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G55590	AT3G55590	K00966	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G74910	AT1G74910	K00966	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G35020	GlcNA.1UT2	K00972	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G31070	GlcNA.1UT1	K00972	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G53000	KDSB	K00979	Other enzymes	KEGG web services (possibly manually reannotated)
ath	AT4G22340	CDS2	K00981	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G57220	AT3G57220	K01001	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G06925	PLA2-ALPHA	K01047	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G69940	PPME1	K01051	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G11590	AT1G11590	K01051	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G33220	PME44	K01051	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G03930	AT4G03930	K01051	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G04970	AT5G04970	K01051	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G49180	AT5G49180	K01051	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G45220	AT2G45220	K01051	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G43270	AT3G43270	K01051	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G24410	PGL4	K01057	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G13700	PGL1	K01057	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G49360	PGL2	K01057	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G24400	EMB2024	K01057	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G24420	PGL5	K01057	Pentose phosphate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G32520	AT2G32520	K01061	Other enzymes	KEGG web services (possibly manually reannotated)
ath	AT1G01710	AT1G01710	K01068	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G47340	AT5G47340	K01074	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G47330	AT5G47330	K01074	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G60340	AT3G60340	K01074	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G17480	AT4G17480	K01074	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G17483	AT4G17483	K01074	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G17470	AT4G17470	K01074	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G38680	AT2G38680	K01081	Purine metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G05090	AT4G05090	K01082	Sulfur metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G54390	HL	K01082	Sulfur metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G22190	AT2G22190	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G51460	ATTPPA	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G12430	AT4G12430	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G65140	AT5G65140	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G78090	TPPB	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G39770	AT4G39770	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G22590	AT4G22590	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G10100	AT5G10100	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G35910	AT1G35910	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G22210	AT1G22210	K01087	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G36700	PGLP1	K01091	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT5G36790	AT5G36790	K01091	TCA cycle and anaplerotic enzymes	KEGG web services (possibly manually reannotated)
ath	AT1G31190	IMPL1	K01092	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G39400	PTEN1	K01110	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G26870	NPC2	K01114	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G03540	NPC5	K01114	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G03520	NPC3	K01114	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G48610	NPC6	K01114	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G07230	NPC1	K01114	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G55180	PLDEPSILON	K01115	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G52570	PLDALPHA2	K01115	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G15730	PLDALPHA1	K01115	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G35790	PLDDELTA	K01115	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G11830	PLDGAMMA2	K01115	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G00240	PLDBETA2	K01115	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G25370	PLDALPHA3	K01115	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G42010	PLDBETA1	K01115	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT1G74210	AT1G74210	K01126	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT5G08030	AT5G08030	K01126	Lipid and steroid metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G25440	AT3G25440	K01148	RNA degradation	KEGG web services (possibly manually reannotated)
ath	AT2G47300	AT2G47300	K01164	Ribosome biogenesis in eukaryotes	KEGG web services (possibly manually reannotated)
ath	AT3G23920	BAM1	K01177	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G00490	BAM2	K01177	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G39000	GH9B17	K01179	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT3G43860	GH9A4	K01179	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G39010	GH9B18	K01179	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT4G19810	AT4G19810	K01183	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
ath	AT2G43590	AT2G43590	K01183	Carbohydrate metabolism	KEGG web services (possibly manually reannotated)
