Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
B4E1S7;Q12904;B4DNK3	0.0001903445	191.068052938	0.066620575	194.007693997	350			
P62826	0.0041417444	4157.48833443	0.96502645	2810.2813014	233	Ran	K07936	RNA transport
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	8.5082706e-05	85.4061292766	0.029778947	86.7201286861	350			
Q99729	0.0010193218	1023.19652863	0.33841484	985.507596158	332	HnrNpab	K13044	
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	0.0002098405	210.638162713	0.073444175	213.878895961	350			
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	0.0001233841	123.853117639	0.043184435	125.758636141	350			
P78344	0.000106728	107.133703122	0.096802296	281.900752442	907	Eif4g2	K03260	RNA transport
P04075	0.0027092014	2719.4998359	0.98614931	2871.79378998	364	AldOa	K01623	Glycolysis / Gluconeogenesis
Q92616;B4DM32	3.1072507e-05	31.1906223315	0.010875377	31.6704983877	350			
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	0.000109173	109.587997254	0.03821055	111.274042469	350			
P61923;Q53FU3;B4DDX8	0.0001636094	164.231325309	0.05726329	166.758075018	350			
P42766	0.0021420189	2150.16131582	0.26346832	767.25367808	123	Rpl35	K02918	Ribosome
P38919	0.0008295533	832.706665225	0.34094641	992.879854021	411	Eif4a3	K13025	RNA transport
P38606	0.0002126823	213.490765193	0.13122498	382.144041306	617	Atp6v1a	K02145	Oxidative phosphorylation
Q9UHX1	0.0001415462	142.084256885	0.079124326	230.42022718	559	Puf60	K12838	Spliceosome
Q9UHX1	1.9734826e-11	1.98098436198e-05	1.1031768e-08	3.21259291202e-05	559	Puf60	K12838	Spliceosome
P53999;B7Z1Z0;Q59G24;Q6IBA2	0.0015004976	1506.20141307	0.52517416	1529.37478742	350			
P11021	0.0009547118	958.340927858	0.62438152	1818.27939596	654	HspA5	K09490	Protein export
P13798	0.0002169448	217.769468154	0.15988832	465.615378737	737	ApeH	K01303	Peptidases
Q93009	0.0001136903	114.122468781	0.12528671	364.851034318	1102	Usp7	K11838	Ubiquitin labeling
P30153	0.0009953259	999.109413466	0.58624696	1707.22664616	589	Ppp2r1a	K03456	mRNA surveillance pathway
P08708	0.0008700281	873.335321315	0.11745379	342.040562531	135	Rps17	K02962	Ribosome
P61254	0.0010359798	1039.91785036	0.15850491	461.586710657	153	Rpl26	K02898	Ribosome
Q92621	5.4906188e-05	55.1149018511	0.11047125	321.706506819	2012	Nup205	K14310	RNA transport
P62158	0.0009975744	1001.36646065	0.14863859	432.854716203	149	CalM3	K02183	Phosphatidylinositol signaling system
Q96P70	7.0557843e-05	70.8260531903	0.024695245	71.9157337677	350			
Q8TAT6	8.469e-05	85.0119304907	0.05149152	149.949937472	608	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q15008	0.0003077254	308.895150726	0.13601463	396.092118932	442	PsmD6	K03037	Proteasome
P28074	0.0003258617	327.1003919	0.085701627	249.574174736	263	PsmB5	K02737	Proteasome
P06744	0.0009483187	951.923525888	0.53959334	1571.36529653	569	Gpi	K01810	Glycolysis / Gluconeogenesis
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	0.0005885906	590.827998284	0.20600671	599.918069682	350			
Q9Y224;Q549M8;Q5RLJ0	0.0004301405	431.775584924	0.15054917	438.418571213	350			
O14776	8.8070669e-05	88.4054503637	0.096701595	281.607498161	1098	TceRg1	K12824	Spliceosome
Q14165	0.0001287284	129.217732825	0.04505494	131.20578759	350			
P49458	0.0009534881	957.11257623	0.081999977	238.794493227	86	Srp9	K03109	Protein export
P51571	0.0005510554	553.15011644	0.095332584	277.620761824	173	Ssr4	K04571	Protein processing in endoplasmic reticulum
P26885	0.0003090475	310.2222764	0.043884745	127.798029049	142	FkbP2	K09569	Chaperones and folding catalysts
Q13547	0.0004337129	435.361564621	0.20904962	608.779415477	482	HdaC1	K06067	Chromosome-related
P13073	0.0006413621	643.800097586	0.10839019	315.646192094	169	Cox4i1	K02263	Oxidative phosphorylation
Q02790	0.0005891044	591.343751382	0.27039892	787.436477824	459	FkbP4	K09571	Chaperones and folding catalysts
Q13242	0.0004881208	489.976284339	0.1078747	314.145018827	221	SrsF9	K12890	Spliceosome
P30085	0.0003091265	310.301576701	0.060588794	176.442370935	196	CmpK1	K13800	Pyrimidine metabolism
P43034	0.0003122643	313.451304361	0.12802836	372.835072196	410	PafAh1b1	K01062	Ether lipid metabolism
P43034	1.9734826e-11	1.98098436198e-05	8.0912787e-09	2.35628455935e-05	410	PafAh1b1	K01062	Ether lipid metabolism
Q99627	0.0001420611	142.601114165	0.02969077	86.4633459064	209	CopS8	K12181	Ubiquitin labeling
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	0.0001826044	183.298530642	0.06391154	186.1186352	350			
P78406	0.0002248978	225.752699742	0.098280339	286.205004005	437	Rae1	K14298	RNA transport
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	2.2815411e-05	22.9021387891	0.0079853938	23.2544951286	350			
P60228	0.0002114191	212.222763415	0.094081499	273.977441185	445	Eif3e	K03250	Translation factors
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	0.0001608842	161.495766058	0.05630947	163.980428342	350			
P54577	0.0007876373	790.63133073	0.41587249	1211.07424819	528	YarS	K01866	tRNA loading
Q15181	0.0007621392	765.036305286	0.22025823	641.420331275	289	Ppa1	K01507	Oxidative phosphorylation
Q15907	0.0006311205	633.519566386	0.13758427	400.663112755	218	Rab11b	K07905	GTP-binding signaling proteins
P30050	0.0008994154	902.834330701	0.14840354	432.170220333	165	Rpl12	K02870	Ribosome
P41091	0.0004950286	496.910342828	0.2336535	680.429082598	472	Eif2s3	K03242	RNA transport
P46782	0.0021224785	2130.54663727	0.43298561	1260.9098575	204	Rps5	K02989	Ribosome
P82675-1;P82675	3.821451e-05	38.3597740921	0.013375079	38.9499525308	350			
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	0.0002271477	228.011152244	0.079501695	231.519174307	350			
Q71DI3	0.021037363	21117.331929	2.8610814	8331.83749544	136	HisT2h3d	K11253	Chromosome-related
P20618	0.0003383735	339.659752768	0.081548014	237.478318766	241	PsmB1	K02732	Proteasome
Q13596-2;Q13596	7.2474178e-05	72.7496727182	0.025365962	73.8689480486	350			
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	0.0001150894	115.526887153	0.04028129	117.304304025	350			
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	4.284827e-05	43.0111483161	0.014996894	43.672886673	350			
Q96AE4	0.0002869639	288.05473043	0.19083099	555.724418667	665	FubP1	K13210	
Q96AE4	1.9734826e-11	1.98098436198e-05	1.3123659e-08	3.82177851121e-05	665	FubP1	K13210	
O15372	0.0001274495	127.933971367	0.044862224	130.64457378	352	Eif3h	K03247	RNA transport
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	7.5531e-05	75.8181145577	0.02643585	76.984599688	350			
P31153	0.0003189938	320.206385082	0.12600255	366.935652586	395	Mat2a	K00789	Cysteine and methionine metabolism
Q9Y3E5	3.7326416e-05	37.4683041972	0.0066814285	19.4571802464	179	PtrH2	K04794	Other enzymes
O14828-1;O14828;Q6FHJ5	4.3904e-05	44.0708914425	0.0153664	44.7489357311	350			
P41252	0.000315915	317.115881698	0.39868473	1161.02127757	1262	IarS	K01870	tRNA loading
P17980	0.0001942658	195.004258901	0.085282686	248.354164592	439	PsmC3	K03065	Proteasome
P25787	0.0004178845	419.472996424	0.097784973	284.762434418	234	PsmA2	K02726	Proteasome
Q9BT78	0.0001785391	179.217777295	0.078200126	227.728837759	438	CopS4	K12178	Ubiquitin labeling
Q9NXE4	1.3486377e-05	13.5376425091	0.011153234	32.4796537549	827	SmpD4	K12353	Sphingolipid metabolism
Q9NXE4	1.9734826e-11	1.98098436198e-05	1.6320701e-08	4.75279831408e-05	827	SmpD4	K12353	Sphingolipid metabolism
Q15459	0.0001812764	181.965482541	0.14375219	418.624890118	793	Sf3A1	K12825	Spliceosome
P40227	0.0011277071	1131.99383161	0.59881247	1743.81902951	531	Cct6a	K09498	Chaperones and folding catalysts
P54920	0.0004078404	409.390715977	0.14274414	415.689318698	350			
Q9H0D6	6.8256858e-05	68.5163214997	0.064844015	188.834122487	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
P55072	0.0012683973	1273.2188346	1.0223282	2977.15137689	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	4.6663e-05	46.8403791769	0.01633205	47.5610328904	350			
Q92945	0.0006074972	609.806467584	0.43193051	1257.83727043	711	KhsRp	K13210	
Q13045;B4DIX0;B4DNA8;Q59H95	9.6248794e-05	96.6146627151	0.033687078	98.1011094589	350			
P53396	0.0007091307	711.82630508	0.81904596	2385.16731471	1155	AclY	K01648	
O75844	7.4666758e-05	74.950587331	0.03546671	103.283627029	475	ZmpSte24	K06013	Terpenoid backbone biosynthesis
P49411	0.0008685289	871.830422434	0.39257506	1143.22913171	452	TufM	K02358	Translation factors
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	0.0002836092	284.687278273	0.09926322	289.067280055	350			
Q9H0U4	0.0002571842	258.161829422	0.051694024	150.539655199	201	Rab1b	K07875	GTP-binding signaling proteins
P26639	0.000409873	411.431042461	0.30986399	902.363844094	756	TarS	K01868	tRNA loading
Q13243	0.0001729125	173.569789007	0.0470322	136.963823348	272	SrsF5	K12893	Spliceosome
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	2.0342686e-05	20.4200142665	0.0071199401	20.7341824984	350			
Q99714	0.0008214427	824.565234555	0.21439654	624.350335109	261	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
Q12874	0.0002948779	295.998813768	0.14773383	430.219938566	501	Sf3A3	K12827	Spliceosome
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	0.0005964847	598.752105977	0.20876965	607.964106781	350			
A5YKK6	4.703e-05	47.208774247	0.11174328	325.410821995	2376	CnoT1	K12604	RNA degradation
A5YKK6	1.9734826e-11	1.98098436198e-05	4.6889947e-08	0.000136549564292	2376	CnoT1	K12604	RNA degradation
P54727	0.0002494482	250.396422711	0.10202431	297.107929716	409	Rad23b	K10839	Nucleotide excision repair
P50570	0.0001398171	140.34858409	0.12164088	354.233907837	870	Dnm2	K01528	Endocytosis
P50570	1.9734826e-11	1.98098436198e-05	1.7169299e-08	4.99992098018e-05	870	Dnm2	K01528	Endocytosis
P05387	0.0020632759	2071.11899155	0.23727673	690.980394969	115	RplP2	K02943	Ribosome
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	0.000245284	246.216393417	0.0858494	250.004508743	350			
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	8.2019911e-05	82.331691732	0.028706969	83.5983906975	350			
P52888	8.2941387e-05	83.2566705213	0.057146616	166.418305305	689	ThoP1	K01392	Peptidases
Q1KMD3	0.0003337746	335.043371056	0.11682111	340.198116893	350			
P30876	3.7109346e-05	37.2504090531	0.043566372	126.870885872	1174	PolR2b	K03010	RNA polymerase
P55735	0.0002225693	223.415348459	0.071667315	208.704450812	322	Sec13	K14004	RNA transport
Q86V81	0.0007506531	753.506543392	0.19817242	577.103608278	264	ThoC4	K12881	RNA transport
Q9Y5B9;Q0VGA3	0.0003126585	313.847002826	0.10943047	318.675621424	350			
O00629	0.000115431	115.869785671	0.04040085	117.652478143	350			
Q96GF2	0.0002233589	224.20794995	0.14205626	413.686123551	636	GspT1	K03267	mRNA surveillance pathway
Q15287	0.0002691239	270.146915577	0.08208279	239.035655348	305	RnpS1	K14325	RNA transport
O43684	0.0003470958	348.415208681	0.11384742	331.538348652	328	Bub3	K02180	Chromosome-related
Q969H8	0.00026419	265.194260436	0.0924665	269.274356113	350	MLLT1	K15187	
P09012	0.0003888153	390.293296225	0.10964591	319.303010449	282	SnrPa	K11091	Spliceosome
Q68CQ5	0.0009753159	979.023349832	0.34136057	994.085941278	350	GOLPH3	K15620	
Q9BUQ8	7.665e-05	76.9413681912	0.062853	183.036030398	820	Ddx23	K12858	Spliceosome
P39019	0.0011764522	1180.92422543	0.17058557	496.767148361	145	Rps19	K02966	Ribosome
Q9Y265	0.0004897002	491.561688082	0.22330329	650.287938147	456	RuvBl1	K04499	Chromosome-related
O75390	0.0008939275	897.325569651	0.41657022	1213.1061278	466	Cs	K01647	Citrate cycle
Q99613	0.0001805362	181.222468833	0.16482955	480.004876844	913	Eif3c	K03252	Translation factors
P62081	0.0027768876	2787.44333017	0.53871619	1568.81092277	194	Rps7	K02993	Ribosome
Q15046	0.0004925806	494.453037292	0.29407062	856.371516736	597	KarS	K04567	tRNA loading
Q15046	1.9734826e-11	1.98098436198e-05	1.1781691e-08	3.43098014735e-05	597	KarS	K04567	tRNA loading
Q69YJ7;Q9NTZ6;B4DRP9	0.0001151034	115.540940371	0.04028619	117.318573456	350			
Q96GQ7	3.4464922e-05	34.5959328543	0.027434078	79.8915681788	796	Ddx27	K13181	Ribosome Biogenesis
P08134	0.001006733	1010.55987506	0.23054186	671.367586192	229	RhoC	K07857	GTP-binding signaling proteins
Q9H9B4	0.0005470302	549.109615524	0.19146057	557.557836706	350			
P25685	0.0004044849	406.022460779	0.13752487	400.490132305	340	DnaJb1	K09507	Chaperones and folding catalysts
Q08945	0.0004338507	435.499888437	0.30760015	895.771250469	709	SsrP1	K09272	Transcription factors
P22695	0.0003300056	331.260044028	0.14949254	435.341528577	453	UqcRc2	K00415	Oxidative phosphorylation
P20700	0.0014558992	1461.43348202	0.85315693	2484.50285227	586	LmnB1	K07611	Cytoskeleton proteins
P43686	0.0002706041	271.632742233	0.11311251	329.398196088	418	PsmC4	K03063	Proteasome
Q9Y2S7;B4DEM9;Q9UG21	2.4502776e-05	24.5959179377	0.0085759716	24.9743337385	350			
P40926	0.0021362954	2144.41605919	0.72206785	2102.75456926	338	Mdh2	K00026	
P60866	0.0033193978	3332.0157639	0.47135449	1372.64497732	142	Rps20	K02969	Ribosome
P49591	0.0003536872	355.031664445	0.18957634	552.070716289	536	SarS	K01875	tRNA loading
Q14839	0.0001080621	108.472874411	0.20661474	601.688731346	1912	Chd4	K11643	Chromosome-related
P35269	1.6687578e-05	16.7510121737	0.0086274778	25.1243264261	517	Gtf2f1	K03138	Basal transcription factors
Q99623;Q9BXV3;B4DP75;B4DW05	0.0006196541	622.009579378	0.21687893	631.579374479	350			
P61011	0.0001598186	160.426115413	0.080548574	234.567820775	504	Srp54	K03106	Protein export
Q04637	9.5405914e-05	95.7685786914	0.1549392	451.202903935	1624	Eif4g1	K03260	RNA transport
Q04637	1.9734826e-11	1.98098436198e-05	3.2049357e-08	9.33318549963e-05	1624	Eif4g1	K03260	RNA transport
P62753	0.0012470627	1251.80313579	0.31051861	904.270181837	249	Rps6	K02991	Ribosome
P49588	0.0005904067	592.651001791	0.58568345	1705.58563247	992	AarS	K01872	tRNA loading
P49756	0.0001177715	118.219182569	0.099281375	289.120149753	843	Rbm25	K12822	Spliceosome
Q99497	0.001373347	1378.5674779	0.25956258	755.879660207	189	ParK7	K05687	Peptidases
O75367	0.0011760378	1180.50825018	0.43748606	1274.01574749	372	H2aFy	K11251	
O75367	1.9734826e-11	1.98098436198e-05	7.3413553e-09	2.13789720753e-05	372	H2aFy	K11251	
P61224	0.0010801655	1084.27151263	0.19875045	578.786906079	184	Rap1b	K07836	MAPK signaling pathway
P58876	0.020470917	20548.7327085	2.5793355	7511.35715056	126	HisT1h2bd	K11252	Chromosome-related
Q59F66	0.0006515253	654.001930766	0.4247945	1237.05629031	652	Ddx17	K13178	Other enzymes
Q9NP79	0.000228865	229.734980184	0.070261555	204.610696654	307	Vta1	K12199	Endocytosis
Q7Z6Z7	6.8327935e-05	68.5876686834	0.29900304	870.735358988	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
Q7Z6Z7	1.9734826e-11	1.98098436198e-05	8.6359599e-08	0.000251490273936	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	5.3824784e-05	54.0293871305	0.018838674	54.8606447889	350			
P31942	0.0004416846	443.363567293	0.15282287	445.039878427	346	HnrNph3	K12898	
P07737	0.0086103003	8643.03047122	1.205442	3510.40234443	140	Pfn1	K05759	Cytokinesis
O43390	0.0005455886	547.662535597	0.34753994	1012.08106252	637	HnrNpr	K13161	
O43390	1.9734826e-11	1.98098436198e-05	1.2571084e-08	3.66086155499e-05	637	HnrNpr	K13161	
Q16778	0.0025943364	2604.19820175	0.32688639	951.935265089	126	HisT2h2be	K11252	Chromosome-related
P55786	9.5112e-05	95.4735474416	0.087407928	254.543142991	919	NpePps	K08776	Peptidases
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	4.082548e-05	40.9806691228	0.014288918	41.6111693857	350			
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	7.1507122e-05	71.7789406666	0.025027493	72.8832827316	350			
P30041	0.0011453106	1149.66424746	0.25654957	747.105387063	224	PrdX6	K11188	Methane metabolism
P09651	0.0025264534	2536.05715939	0.93984066	2736.93703742	372	HnrNpa1	K12741	Spliceosome
P49721	0.0009946363	998.417192102	0.1999219	582.198319342	201	PsmB2	K02734	Proteasome
P62263	0.0016982409	1704.69639092	0.59438431	1730.92365731	350			
P62854	0.0009608493	964.50175822	0.11049767	321.783445261	115	Rps26	K02976	Ribosome
P61421	4.6144e-05	46.319406312	0.018088448	52.6758900606	392	Atp6v0d1	K02146	Oxidative phosphorylation
P08621	0.000458558	460.301107828	0.20038985	583.561050006	437	SnrNp70	K11093	Spliceosome
O14744	0.0001179944	118.442929875	0.075162433	218.882684539	637	PrmT5	K02516	RNA transport
Q14498	0.0002416336	242.552117221	0.12806581	372.944131419	530	Rbm39	K13091	
P46776	0.0017650837	1771.79327919	0.26123239	760.74236197	148	Rpl27a	K02900	Ribosome
P09661	0.000732459	735.243282504	0.18677705	543.918823308	255	SnrPa1	K11092	Spliceosome
O00487	0.0002619795	262.975357704	0.081213645	236.504593177	310	PsmD14	K03030	Proteasome
Q9NT62	6.906e-05	69.3225164682	0.02168484	63.1490467187	314	Atg3	K08343	Ubiquitin labeling
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	0.0004802466	482.072152292	0.16808631	489.488981379	350			
P00403	0.0008247177	827.852683751	0.49812949	1450.61722549	604	Cox2	K02261	Oxidative phosphorylation
P61604	0.0038814437	3896.19815832	0.39590726	1152.93292724	102	HspE1	K04078	Chaperones and folding catalysts
Q9Y6G9	7.5629686e-05	75.9171756909	0.039554326	115.187291237	523	DynC1li1	K10416	Chromosome-related
P67870	0.0004004786	402.000931706	0.093711992	272.901389215	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P18077	0.0006301723	632.567762012	0.069318953	201.865718239	110	Rpl35a	K02917	Ribosome
P62851	0.0031104075	3122.23103304	0.38880094	1132.23840823	125	Rps25	K02975	Ribosome
P20674	0.0002149717	215.788867846	0.032245755	93.903791265	150	Cox5a	K02264	Oxidative phosphorylation
Q9UKM9	0.0006406522	643.087499057	0.19668023	572.75815883	307	RalY	K12895	
Q9UKM9	1.9734826e-11	1.98098436198e-05	6.0585916e-09	1.76433989828e-05	307	RalY	K12895	
Q92598	0.0002300882	230.962829911	0.19787585	576.239958245	860	HspH1	K09485	Chaperones and folding catalysts
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	4.8723255e-05	48.9084657851	0.017053139	49.6609369224	350			
P23526	0.0015325487	1538.37434831	0.66206104	1928.00701069	432	AhcY	K01251	Cysteine and methionine metabolism
P36873	4.0983335e-05	41.139124174	0.013606467	39.6237841856	332	Ppp1cc	K06269	mRNA surveillance pathway
P23258	0.0001438571	144.403941266	0.064879552	188.937610807	451	TubG1	K10389	Cytoskeleton proteins
O43237	4.5701904e-06	4.58756297809	0.0022485337	6.54801970731	492	DynC1li2	K10416	Chromosome-related
P11586	0.000563114	565.254554568	0.57437628	1672.65769726	1020	MthFd1	K00288	One carbon pool by folate
Q96EY1	4.0134725e-05	40.2872883689	0.019264668	56.1011941777	480	DnaJa3	K09504	Chaperones and folding catalysts
Q06587	6.4755893e-05	65.0020483479	0.026290893	76.562466236	406	RinG1	K10695	Ubiquitin labeling
Q96AG4;B2RE83	0.0004118066	413.371992618	0.14413231	419.731848511	350			
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	9.9366798e-06	9.97445191246	0.0034778379	10.1279118512	350			
Q13885	0.0005904665	592.711029107	0.26275759	765.18394079	445	TubB2a	K07375	Phagosome
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	1.0845068e-05	10.8862931513	0.0037957738	11.0537821367	350			
Q01130	0.0009096562	913.11405886	0.20103402	585.436956004	221	SrsF2	K12891	Spliceosome
P30101	0.0009278533	931.380331151	0.46856592	1364.52430236	505	PdiA3	K08056	Chaperones and folding catalysts
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	0.0003266708	327.912567516	0.11433478	332.957603736	350			
Q13155;B2R7M3;A8MU58	0.0002419888	242.908667436	0.08469608	246.645892375	350			
B4DPV7	0.0002322594	233.142283252	0.19300756	562.062870812	831	CarS	K01883	tRNA loading
P61803	0.0004229366	424.544300876	0.047791836	139.175981208	113	Dad1	K12668	N-Glycan biosynthesis
Q9Y266;A8MU04;Q9H2R7	0.0008062659	809.330743274	0.28219307	821.78256151	350			
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	3.4743158e-05	34.8752265075	0.012160105	35.4117917748	350			
P50213	0.0003140005	315.194104145	0.11492418	334.67401244	366	Idh3a	K00030	
Q15019-2;Q15019;Q15019-1;C9JNU4	0.0002827211	283.795802355	0.098952385	288.162088505	350			
O75821	8.5712329e-05	86.0381456506	0.027427945	79.873708093	320	Eif3g	K03248	Translation factors
Q9UIV1	3.5325336e-05	35.4596175297	0.010067721	29.3185001033	285	CnoT7	K12581	RNA degradation
P62308	0.0006442439	646.692852118	0.061847414	180.107634463	96	SnrPg	K11099	Spliceosome
Q96FW1	1.9734826e-11	1.98098436198e-05	5.6441602e-09	1.64365213743e-05	286	OtuB1	K09602	Ubiquitin labeling
Q9UIG0	5.6384313e-05	56.5986456196	0.083617936	243.5061982	1483	Baz1b	K11658	Chromosome-related
Q15691	0.0005678692	570.027830419	0.15218895	443.193821749	268	MapRe1	K10436	Cytoskeleton proteins
