!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
380698	50285.714	7.1923347737	17600000.0	7.00855223738	350			
11766	1213.1143	0.173510992891	424590.01	0.169077344577	350			
26556	2142857.1	306.491534264	749999980.0	298.659888515	350			
16776	1184.6692	0.169442507717	4404600.1	1.75396987986	3718.0	Lama5	K06240	PI3K-Akt signaling pathway
12332	61647.727	8.81743651133	21700000.0	8.64122633813	352.0	CapG	K10368	Cytoskeleton proteins
269713	268385.86	38.3870646373	281000000.0	111.897907881	1047.0	CliP2	K10422	Cytoskeleton proteins
24014	12390.204	1.77216326455	9106799.9	3.62644788719	735.0	Rnasel	K01165	Hepatitis C
192176	153003.4	21.883982284	405000000.0	161.276344099	2647.0	Flna	K04437	MAPK signaling pathway
65969	8837.1429	1.26397111871	3093000.0	1.23167341308	350			
21346	477142.86	68.2454500696	167000000.0	66.501603616	350			
109264	369205.3	52.8072071886	223000000.0	88.8015425531	604.0	Me3	K00029	Pyruvate metabolism
66355	321739.13	46.0181500607	111000000.0	44.2016646789	345.0	Gmpr	K00364	Purine metabolism
208943	176857.14	25.2957680585	61899999.0	24.6493963912	350	Myo5c	K10357	Cytoskeleton proteins
20963	178060.41	25.4678710272	112000000.0	44.5998778742	629.0	SykB	K05855	Other enzymes
76281	155714.29	22.2717192149	54500002.0	21.7026199406	350			
12313	5161073.8	738.185214222	769000000.0	306.22594719	149.0	Calm1	K02183	Ras signaling pathway
23917	186770.43	26.7136598356	96000001.0	38.2284671476	514.0	Impdh1	K00088	Purine metabolism
18476	599137.93	85.6943299678	139000000.0	55.3516341475	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	1833773.1	262.283439671	695000000.0	276.758170737	379.0	Serpinb1a	K13963	Protease inhibitors
20708	7336.5714	1.04934529914	2567800.0	1.02253184291	350	Serpinb6b	K13963	Protease inhibitors
16779	12896.053	1.84451453618	23199999.0	9.23854573288	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	851428.57	121.779305179	298000000.0	118.667532201	350			
14590	422712.93	60.460370628	134000000.0	53.360568171	317.0	Ggh	K01307	Cofactor biosynthesis
58194	912552.89	130.521879108	647000000.0	257.643937363	709.0	Sh3kbp1	K12470	Endocytosis
66098	1020000.0	145.889973227	357000000.0	142.162110724	350			
66144	5537815.1	792.07029086	659000000.0	262.422495706	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	41714.286	5.96636869386	14600000.0	5.81391265146	350			
76932	205142.86	29.341457209	71800001.0	28.5917078212	350			
67443	928000.0	132.73126976	116000000.0	46.1927306554	125.0	Map1lc3b	K10435	Cytoskeleton proteins
30948	6971428.6	997.119148834	2440000000.0	971.640196546	350			
12696	947674.42	135.545289963	163000000.0	64.9087508348	172.0			
22138	29818.533	4.26492645201	1050000000.0	418.123855071	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	12213115.0	1746.8343337	4470000100.0	1780.01302284	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	48955.614	7.00209138803	37500000.0	14.932994824	766.0	Ampd3	K01490	Purine metabolism
19038	13864.151	1.98298099825	2939200.0	1.17042822364	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	680000.0	97.2599821516	238000000.0	94.7747404827	350			
16403	23739.688	3.39547298701	25900000.0	10.3137217584	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	127868.85	18.2890030423	15600000.0	6.21212584677	122.0	Rpl22l1	K02891	Ribosome
26430	169246.65	24.2072443503	164000000.0	65.3069640301	969.0	ParG	K07759	Other enzymes
12140	3310606.1	473.513956172	437000010.0	174.019170331	132.0	Fabp7	K08756	PPAR signaling pathway
74145	21174.863	3.0286276433	15500000.0	6.17230452724	732.0	F13a1	K03917	Complement and coagulation cascades
14571	2668500.7	381.674015373	1940000000.0	772.533598893	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	1594285.7	228.02970401	558000000.0	222.202962981	350			
12653	285714.29	40.8655393321	100000000.0	39.8213195306	350	Chgb		Signaling molecules
12798	209428.57	29.9544396768	73300000.0	29.1890272159	350			
17755	2962662.3	423.747768263	7299999900.0	2906.95628591	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	78439.153	11.2191038541	59300000.0	23.6140424816	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	40224.719	5.75331684116	17900000.0	7.12801619597	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	2857142.9	408.655393321	1000000000.0	398.213195306	350			
16560	327433.63	46.8326308965	555000000.0	221.008323395	1695.0	Kif1a	K10392	Cytoskeleton proteins
234267	2445714.3	349.809013479	856000000.0	340.870495182	350			
50706	5944.0	0.850166667513	2080400.0	0.828442731514	350			
229603	20714.286	2.962751598	17400000.0	6.92890959832	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	20446.205	2.9244081373	6195200.1	2.46701042738	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	25007.429	3.57679720323	8752600.2	3.48540089287	350			
11544	425414.36	60.8467545009	154000000.0	61.3248320771	362.0	AdpRh	K01245	Other enzymes
66251	121223.71	17.3385527514	63400000.0	25.2467165824	523.0	Arfgap3	K12493	Endocytosis
23999	2217765.0	317.205565171	773999980.0	308.217005202	349.0	Twf2	K08870	Protein kinases
11677	11962025.0	1710.92108529	3779999900.0	1505.24583843	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	575.74286	0.0823481474816	201510.0	0.080243940986	350			
68196	52857.143	7.56012468347	18500000.0	7.36694411315	350			
22271	5873.955	0.840148174205	1826800.0	0.727455865184	311.0	Upp1	K00757	Pyrimidine metabolism
14432	2137142.9	305.674235749	748000020.0	297.863478053	350			
97165	595238.1	85.1365396793	125000000.0	49.7766494132	210.0	HmgB2	K11295	Chromosome-related
22152	14577778.0	2085.05062954	6560000100.0	2612.27860103	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	1142517.8	163.413618876	961999990.0	383.081089902	842.0	Pygm	K00688	Carbohydrate metabolism
66471	1088571.4	155.697698433	380999990.0	151.719223429	350			
114584	775933.61	110.98130744	187000000.0	74.4658675221	241.0	CliC1	K05021	Ion channels
14079	248484.85	35.5406354058	32800000.0	13.061392806	132.0	Fabp2	K08751	PPAR signaling pathway
74103	4971428.6	711.0603778	1740000000.0	692.890959832	350			
74103	771428.57	110.336954337	270000000.0	107.517562733	350			
72042	3114285.7	445.434369995	1090000000.0	434.052382883	350			
15929	5394402.0	771.558003292	2120000000.0	844.211974048	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	7457142.9	1066.5905667	2610000000.0	1039.33643975	350			
59046	428571.43	61.298308283	150000000.0	59.7319792958	350			
11486	68465.909	9.79263689313	24100000.0	9.59693800686	352.0	Ada	K01488	Purine metabolism
22323	125066.67	17.8882089588	46900001.0	18.676199258	375.0	Vasp	K06274	Rap1 signaling pathway
66849	440000.0	62.9329296275	154000000.0	61.3248320771	350			
11641	357142.86	51.0819238076	125000000.0	49.7766494132	350			
12554	56862.745	8.13304347616	40600000.0	16.1674557294	714.0	Cdh13	K06808	CAM ligands
98878	462107.21	66.0949102893	250000000.0	99.5532988264	541.0	Ehd4	K12477	Endocytosis
270685	196519.96	28.1081291206	192000000.0	76.4569334987	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	8905.1724	1.2737013363	2582500.0	1.02838557688	290.0	Impa2	K01092	Carbohydrate metabolism
16541	4579.4749	0.654999480938	1918800.0	0.764091479152	419.0	Napsa	K08565	Lysosome
17904	5410596.0	773.874221161	817000000.0	325.340180565	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	2711656.4	387.846548625	883999990.0	352.020460668	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	46950.5	6.71530116472	9390100.0	3.73926172524	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	545714.29	78.0531795666	191000000.0	76.0587203034	350			
20692	24603.714	3.51905409486	8611299.9	3.42913324891	350			
12810	582857.14	83.3656985784	204000000.0	81.2354918423	350			
19055	6487524.0	927.906571247	3380000000.0	1345.96060013	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	877142.86	125.457204276	307000000.0	122.251450959	350			
19339	9363636.4	1339.2751605	2060000000.0	820.31918233	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	1351428.6	193.294002228	473000010.0	188.354845362	350			
16594	400667.78	57.3072663699	240000000.0	95.5711668733	599.0	Klc2	K10407	Motor proteins
20193	4420.2857	0.632230747481	1547100.0	0.616075634457	350			
67980	260869.57	37.3120142972	72000001.0	28.6713504602	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	68518.519	9.80016166911	33300000.0	13.2604994037	486.0	Hcls1	K06106	Tight junction
13476	1357142.9	194.111315046	475000010.0	189.151271752	350			
68106	22085.714	3.15890610212	7729999.9	3.07818795989	350			
71733	74857.143	10.7067711648	26200000.0	10.433185717	350			
219072	397142.86	56.8030992283	139000000.0	55.3516341475	350			
11973	7787610.6	1113.85715876	1760000000.0	700.855223738	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
17254	602661.6	86.1983183227	317000000.0	126.233582912	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	1091428.6	156.106361994	382000010.0	152.117444589	350			
98932	2023255.8	289.385033818	348000000.0	138.578191966	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	581504.7	83.1722599163	371000000.0	147.737095458	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
64933	626794.26	89.6499978534	262000000.0	104.33185717	418.0	Ap3m2	K12398	Lysosome
170718	13428571.0	1920.6802585	4699999800.0	1871.60193829	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	215070.64	30.7614214819	137000000.0	54.5552077569	637.0	Krt1	K07605	Cytoskeleton proteins
13132	57049.608	8.15977037623	43700000.0	17.4019166349	766.0	Dab2	K12475	Endocytosis
107589	43122.102	6.16772775126	83700000.0	33.3304444471	1941.0	Mylk	K00907	Calcium signaling pathway
11518	9000000.0	1287.26446965	3150000000.0	1254.37156521	350			
11775	1118299.4	159.949676006	1210000000.0	481.83796632	1082.0	Ap3b2	K12397	Lysosome
19231	322857.14	46.178058344	113000000.0	44.9980910695	350			
20719	1502645.5	214.922462515	568000000.0	226.185094934	378.0	Serpinb6a	K13963	Protease inhibitors
432516	17833.174	2.55066791904	18600000.0	7.40676543268	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	4965986.4	710.281983278	2920000000.0	1162.78253029	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	6343612.3	907.322969227	1440000000.0	573.42700124	227.0	PcmT1	K00573	Other enzymes
75974	7904.2857	1.13054512662	2766500.0	1.10165680481	350			
74325	2506550.2	358.510334874	574000000.0	228.574374105	229.0	Cltb	K04645	Lysosome
74325	11078.603	1.58456577948	2537000.1	1.01026691631	229.0	Cltb	K04645	Lysosome
93686	357142.86	51.0819238076	125000000.0	49.7766494132	350			
227620	84812.623	12.1306973518	43000000.0	17.1231673981	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	111564630.0	15957.0204743	16400001000.0	6530.69680123	147.0	Hbb-b1	K13823	Hemoglobin
15129	302721.09	43.2980114857	44500000.0	17.7204871911	147.0	Hbb-b1	K13823	Hemoglobin
326618	384274.19	54.9625012657	95299999.0	37.9497171144	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	10940032.0	1564.7460545	6749999700.0	2687.93894885	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	60000000.0	8581.76313102	21000000000.0	8362.47710142	350	Hba-a1	K13823	Hemoglobin
12908	527156.55	75.3988774178	330000000.0	131.410354451	626.0	Crat	K00624	Peroxisome
53416	273381.29	39.1015579205	152000000.0	60.5284056865	556.0	Stk39	K08282	Other enzymes
110935	1944.2	0.278077731322	680470.0	0.27097213301	350	Atp6v1b1	K02147	Oxidative phosphorylation
75608	633928.57	90.6704138288	142000000.0	56.5462737334	224.0	Chmp4b	K12194	Endocytosis
12325	1119092.6	160.063126915	591999990.0	235.742207639	529.0	Camk2g	K04515	ErbB signaling pathway
56360	2071428.6	296.2751598	725000010.0	288.704570579	350			
20362	2260000.0	323.246411268	791000000.0	314.986637487	350			
353170	28857.143	4.12741943107	10100000.0	4.02195327259	350			
18754	502035.28	71.8057976063	370000000.0	147.338882263	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	1211428.6	173.269888256	424000010.0	168.842398792	350			
16592	12000000.0	1716.3526262	1620000000.0	645.105376395	135.0	Fabp5	K08754	PPAR signaling pathway
12550	33484.163	4.78921925844	29600000.0	11.787110581	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	6485714.3	927.647730968	2270000000.0	903.943953344	350			
104001	2742857.1	392.309165574	959999980.0	382.284659529	350			
69654	2587064.7	370.026274334	1040000000.0	414.141723118	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	25730.933	3.68027953577	9649099.9	3.842398903	375.0	Actg1	K05692	Rap1 signaling pathway
71780	328545.78	46.9917010276	183000000.0	72.8730147409	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	87142.857	12.4639892889	30500000.0	12.1455024568	350	Atp2b3	K05850	Calcium signaling pathway
110078	2230130.5	318.974195038	1880000000.0	748.640807175	843.0	Pygb	K00688	Carbohydrate metabolism
223601	1065714.3	152.428461466	373000000.0	148.533521849	350			
232748	12923.143	1.84838920224	4523100.0	1.80115810369	350			
68631	203761.76	29.1439193247	65000001.0	25.8838580931	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	2420000.0	346.131112951	847000000.0	337.286576424	350			
107975	1154285.7	165.096774382	404000000.0	160.878130903	350			
209378	3696.5714	0.528718335862	1293800.0	0.515208232086	350			
68420	1800.1143	0.257469242189	630040.01	0.250890245552	350			
19264	716.02634	0.102412807424	924390.0	0.368104295609	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	10205.859	1.45973774144	2612699.9	1.04041157555	256.0	H2-Aa	K06752	Phagosome
23825	1222857.1	174.904499588	427999990.0	170.435243609	350			
14007	2401574.8	343.495767917	1220000000.0	485.820098273	508.0			
18582	535333.33	76.5683972367	80300000.0	31.976519583	150.0	Pde6d	K13758	Purine metabolism
14936	43902.439	6.27933887287	32400000.0	12.9021075279	738.0	Gys1	K00693	Carbohydrate metabolism
213539	88095.238	12.6002077581	18500000.0	7.36694411315	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	288571.43	41.2741943107	101000000.0	40.2195327259	350			
22142	10864745.0	1553.97780115	4900000000.0	1951.244657	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	60736.196	8.68706079252	29700000.0	11.8269319006	489.0	B3galtl	K13675	Glycan metabolism
14593	366666.67	52.4441084997	110000000.0	43.8034514836	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	3884210.5	555.556241034	369000000.0	146.940669068	95.0	Sumo2	K12160	RNA transport
67068	3583333.3	512.521960002	344000000.0	136.985339185	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	38857.143	5.55771328624	13600000.0	5.41569945616	350			
94181	402857.14	57.6204091853	141000000.0	56.1480605381	350	Nans	K05304	Other central metabolism enzymes
68519	500000.0	71.5146927585	175000000.0	69.6873091785	350			
15512	1753554.5	250.809822606	1110000000.0	442.016646789	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	414285.71	59.2550305298	145000000.0	57.7409133193	350			
59069	7394366.2	1057.61165387	2100000000.0	836.247710142	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	1091549.3	156.123625641	310000000.0	123.446090545	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	95070.423	13.5978641825	27000000.0	10.7517562733	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	21029412.0	3007.82387614	7150000100.0	2847.22438626	340.0	Gnb1	K04536	Ras signaling pathway
22637	3022.0065	0.432235732723	1867600.0	0.743702963553	618.0	Zap70	K07360	Ras signaling pathway
12945	468105.52	66.9528448827	976000010.0	388.6560826	2085.0	Dmbt1	K13912	Salivary secretion
16593	1940850.3	277.598625789	1050000000.0	418.123855071	541.0	Klc1	K10407	Motor proteins
19672	106857.14	15.2837110723	37399999.0	14.8931731062	350			
67803	107714.29	15.4063087101	37700002.0	15.0126382594	350			
17219	848.81851	0.121405989901	696880.0	0.277506811545	821.0	Mcm6	K02542	DNA replication
11966	7142857.1	1021.63846185	3650000000.0	1453.47816287	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	144857.14	20.718827722	50699999.0	20.1894086038	350			
268996	440.94286	0.0630677863139	154330.0	0.0614562424315	350			
71148	242857.14	34.7357075026	84999999.0	33.8481212028	350			
18751	4098360.7	586.186012548	2750000000.0	1095.08628709	671.0	Prkcb	K02677	MAPK signaling pathway
52589	3228571.4	461.78058344	1130000000.0	449.980910695	350			
101314	951428.57	136.08224373	333000000.0	132.604994037	350			
11931	23486842.0	3359.308579	7140000000.0	2843.24221448	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	18333333.0	2622.20535347	4509999900.0	1795.94147101	246.0	Ywhah	K16198	Cell cycle
18717	1459909.2	208.809915787	964999980.0	384.275725506	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	107918.55	15.4355238924	47699999.0	18.9947690179	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	8582089.6	1227.49100194	2300000000.0	915.890349203	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	61228.814	8.75751964236	28900000.0	11.5083613443	472.0	Cd36	K06259	PPAR signaling pathway
56327	227173.91	32.4925447528	41799999.0	16.6453111656	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	23995.881	3.43211611437	23300000.0	9.27836745062	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	99142.857	14.1803419151	34700000.0	13.8179978771	350			
227541	503896.1	72.0719495474	194000000.0	77.2533598893	385.0	CamK1d	K08794	Other enzymes
14269	225428.57	32.2429098451	78900000.0	31.4190211096	350			
18597	8589743.6	1228.58574886	3350000000.0	1334.01420427	390.0	Pdha1	K00161	Glycolysis
18739	246000.0	35.1852288372	86100000.0	34.2861561158	350			
17161	686311.79	98.1627535968	361000000.0	143.754963505	526.0	Maoa	K00274	Amino acid metabolism
74091	152187.5	21.7672846084	48700000.0	19.3929826114	320.0	Npl	K01639	Other central metabolism enzymes
68263	14122563.0	2019.94150782	5070000100.0	2018.94094002	359.0	Pdhb	K00162	Glycolysis
69772	15792.245	2.25875509828	3869100.0	1.54072667396	245.0	Bdh2	K00019	Butanoate metabolism
216197	31652.174	4.5271909975	18200000.0	7.24748015456	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
234779	2145.6126	0.306885651736	2714199.9	1.08083021488	1265.0	Plcg2	K05859	Carbohydrate metabolism
14026	184000.0	26.3174069351	64400000.0	25.6449297777	350			
74044	209428.57	29.9544396768	73300000.0	29.1890272159	350			
12759	965714.29	138.125521484	338000000.0	134.596060013	350			
73834	1089068.8	155.76884125	268999990.0	107.119345555	247.0	Atp6v1d	K02149	Oxidative phosphorylation
228359	2228571.4	318.751197923	779999990.0	310.606288356	350			
380711	288571.43	41.2741943107	101000000.0	40.2195327259	350			
380686	514285.71	73.5579690815	180000000.0	71.678375155	350			
51793	290175.44	41.5036148753	82700000.0	32.9322312518	285.0	DdaH2	K01482	Other enzymes
380928	37714.286	5.39425115179	13200000.0	5.25641417803	350	Lmo7	K06084	Adherens junction
66128	1445714.3	206.779627962	506000000.0	201.495876825	350			
66128	1402857.1	200.649788981	490999990.0	195.522674913	350			
P01867-2	53142.857	7.60099018133	18600000.0	7.40676543268	350			
21987	179142.86	25.6226931856	62700001.0	24.9679677439	350			
229877	5714285.7	817.31077234	2000000000.0	796.426390611	350			
22631	54285714.0	7764.45231577	13300000000.0	5296.23549756	245.0	Ywhaz	K16197	Cell cycle
66310	2852.0571	0.407927974472	998219.98	0.397504367854	350			
66645	388571.43	55.5771328624	136000000.0	54.1569945616	350			
18797	43598.055	6.23580301639	53800000.0	21.4238699074	1234.0	Plcb3	K05858	Carbohydrate metabolism
57349	13863.143	1.98283682462	4852100.0	1.93217024494	350	Ppbp	K10029	Cytokine-cytokine receptor interaction
