!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
13821	146757.68	11.3366526314	129000000.0	27.4988547517	879.0	Epb4.1l1	K06107	Tight junction
13821	54493.743	4.20950123345	47900000.0	10.210815059	879.0	Epb4.1l1	K06107	Tight junction
17760	5673289.2	438.246972411	5140000000.0	1095.69080173	906.0	MtaP6	K10432	Cytoskeleton proteins
56078	36277.603	2.80235135573	11500000.0	2.45144829182	317.0	Car5b	K01672	Amino acid metabolism
109934	3200000.0	247.191754603	1120000000.0	238.749746681	350			
12406	1055155.9	81.5080744688	440000010.0	93.7945454708	417.0	SerPinh1	K09501	Chaperones and folding catalysts
83397	994285.71	76.8060091347	348000000.0	74.1829570046	350			
67103	279939.21	21.6245826569	92100000.0	19.6329032762	329.0	PtgR1	K13948	Other enzymes
216810	1725714.3	133.30698305	604000000.0	128.754327675	350			
217124	4514285.7	348.716938425	1580000000.0	336.807678354	350			
12934	36713287.0	2836.00682211	21000000000.0	4476.55775028	572.0	Dpysl2	K07528	Axon guidance
67865	210000.0	16.2219588958	73500000.0	15.667952126	350			
20324	545714.29	42.1550227677	191000000.0	40.7153585859	350			
29877	3028571.4	233.94933697	1060000000.0	225.959581681	350			
380698	8169.7143	0.631089378881	2859400.0	0.609536630054	350			
11766	1282.1143	0.0990400260681	448740.01	0.0956576461726	350			
26556	4057142.9	313.403835039	1420000000.0	302.700571685	350			
16776	15008.069	1.15933465916	55800001.0	11.8948536639	3718.0	Lama5	K06240	PI3K-Akt signaling pathway
12332	434659.09	33.5762947222	153000000.0	32.614920752	352.0	CapG	K10368	Cytoskeleton proteins
269713	638968.48	49.3586686584	669000000.0	142.610339759	1047.0	CliP2	K10422	Cytoskeleton proteins
24014	7276.1905	0.562066967662	5348000.0	1.1400300404	735.0	Rnasel	K01165	Hepatitis C
192176	389119.76	30.0584988203	1030000000.0	219.56449918	2647.0	Flna	K04437	MAPK signaling pathway
65969	23585.143	1.82189152523	8254800.0	1.75967090081	350			
21346	771428.57	59.5908693028	270000000.0	57.5557425036	350			
109264	793046.36	61.260787878	479000000.0	102.10815059	604.0	Me3	K00029	Pyruvate metabolism
66355	771014.49	59.5588826897	266000000.0	56.7030648368	345.0	Gmpr	K00364	Purine metabolism
208943	46571.429	3.59752289027	16300000.0	3.47466149188	350	Myo5c	K10357	Cytoskeleton proteins
20963	4847.6948	0.374471932309	3049200.0	0.64999618534	629.0	SykB	K05855	Other enzymes
76281	146571.43	11.3222652988	51300000.0	10.9355910757	350			
12313	14563758.0	1125.01277926	2169999900.0	462.577612878	149.0	Calm1	K02183	Ras signaling pathway
23917	80933.852	6.25193152582	41600000.0	8.86784773388	514.0	Impdh1	K00088	Purine metabolism
18476	905172.41	69.9222363268	210000000.0	44.7655775028	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	5963060.7	460.631074136	2260000000.0	481.762881697	379.0	Serpinb1a	K13963	Protease inhibitors
20708	54000.0	4.17136085892	18900000.0	4.02890197525	350	Serpinb6b	K13963	Protease inhibitors
16779	107837.69	8.33018368856	194000000.0	41.3548668359	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	1914285.7	147.87363781	670000000.0	142.823509176	350			
14590	22279.18	1.72100924853	7062500.1	1.50550902662	317.0	Ggh	K01307	Cofactor biosynthesis
58194	107616.36	8.31308651636	76299999.0	16.2648262795	709.0	Sh3kbp1	K12470	Endocytosis
66098	1797142.9	138.824658351	629000020.0	134.083567355	350			
66144	3714285.7	286.918999774	442000000.0	94.2208821725	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	113428.57	8.76206476261	39700000.0	8.46282584219	350			
76932	700000.0	54.0731963193	245000000.0	52.2265070866	350			
67443	6264000.0	483.877859635	783000000.0	166.91165326	125.0	Map1lc3b	K10435	Cytoskeleton proteins
30948	11742857.0	907.105445587	4110000000.0	876.126302554	350			
12696	709302.33	54.7917773426	122000000.0	26.0066688349	172.0			
22138	14170.903	1.09466574277	499000010.0	106.371541055	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	18114754.0	1399.31807045	6630000000.0	1413.31323259	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	198433.42	15.3284703942	152000000.0	32.4017513353	766.0	Ampd3	K01490	Purine metabolism
19038	37963.208	2.93255999871	8048200.1	1.71563012064	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	1562857.1	120.726683982	546999980.0	116.603666661	350			
16403	104491.29	8.07168291118	114000000.0	24.3013135015	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	450000.0	34.761340491	54900000.0	11.7030009757	122.0	Rpl22l1	K02891	Ribosome
26430	738906.09	57.078591523	716000000.0	152.629302343	969.0	ParG	K07759	Other enzymes
12140	2295454.5	177.317945458	302999990.0	64.5903311223	132.0	Fabp7	K08756	PPAR signaling pathway
74145	22404.372	1.73068000795	16400000.0	3.49597843355	732.0	F13a1	K03917	Complement and coagulation cascades
14571	7799174.7	602.466149545	5670000000.0	1208.67059257	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	1602857.1	123.816580914	560999980.0	119.588038494	350			
12653	294285.71	22.7328128154	103000000.0	21.956449918	350	Chgb		Signaling molecules
12798	61428.571	4.74519882757	21500000.0	4.58314245862	350			
17755	3778409.1	291.872367199	9310000000.0	1984.60726929	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	199735.45	15.4290488568	151000000.0	32.1885819187	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	593258.43	45.8276850764	264000000.0	56.2767260035	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	2605714.3	201.284715566	912000000.0	194.410508012	350			
16560	370501.47	28.6202838913	627999990.0	133.870391543	1695.0	Kif1a	K10392	Cytoskeleton proteins
234267	6885714.3	531.903687347	2410000000.0	513.738294199	350			
50706	16840.857	1.30091280964	5894300.0	1.25648449274	350			
229603	75238.095	5.81194897375	63200000.0	13.4723071342	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	4602.6403	0.355542103613	1394600.0	0.297286068502	303.0	Rpia	K01807	Pentose phosphate metabolism
11544	704419.89	54.4146214331	255000000.0	54.3582012534	362.0	AdpRh	K01245	Other enzymes
66251	90248.566	6.97146918122	47200000.0	10.0615964673	523.0	Arfgap3	K12493	Endocytosis
21804	77714.286	6.00322834813	27200000.0	5.79820813369	350			
23999	5128939.8	396.197383879	1790000000.0	381.573255857	349.0	Twf2	K08870	Protein kinases
11677	10348101.0	799.364138436	3269999900.0	697.063971226	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	130571.43	10.0863065258	45700000.0	9.74184234227	350			
68196	1805714.3	139.486776915	632000000.0	134.723071342	350			
22271	14346.302	1.10821486357	4461699.9	0.951097965084	311.0	Upp1	K00757	Pyrimidine metabolism
14432	5885714.3	454.656264033	2060000000.0	439.128998361	350			
97165	3619047.6	279.562101948	760000000.0	162.008756677	210.0	HmgB2	K11295	Chromosome-related
22152	23555556.0	1819.60600571	10600000000.0	2259.59581681	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	5546318.3	428.43879755	4670000000.0	995.501175895	842.0	Pygm	K00688	Carbohydrate metabolism
66471	822857.14	63.56359382	288000000.0	61.3927920038	350			
114584	2568464.7	198.407279946	618999990.0	131.951866793	241.0	CliC1	K05021	Ion channels
14079	185606.06	14.3375898863	24500000.0	5.22265070866	132.0	Fabp2	K08751	PPAR signaling pathway
72042	9571428.6	739.368196777	3350000000.0	714.117545878	350			
15929	8625954.2	666.332735569	3390000000.0	722.644322545	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	8542857.1	659.913698709	2990000000.0	637.376555873	350			
59046	594285.71	45.9070398094	208000000.0	44.3392386694	350			
11486	265056.82	20.4749563766	93300001.0	19.8887067894	352.0	Ada	K01488	Purine metabolism
22323	135466.67	10.4644512023	50800001.0	10.8290065805	375.0	Vasp	K06274	Rap1 signaling pathway
66849	1200000.0	92.696907976	420000000.0	89.5311550056	350			
11641	2885714.3	222.913994093	1010000000.0	215.301110847	350			
12554	106162.46	8.2007764876	75799996.0	16.1582409317	714.0	Cdh13	K06808	CAM ligands
98878	316081.33	24.4164682999	171000000.0	36.4519702523	541.0	Ehd4	K12477	Endocytosis
270685	448311.16	34.6308819526	438000000.0	93.3682045058	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	2747.4483	0.212233301862	796760.01	0.169844866566	290.0	Impa2	K01092	Carbohydrate metabolism
16541	779.23628	0.0601939947822	326500.0	0.069599814546	419.0	Napsa	K08565	Lysosome
17904	13907285.0	1074.30193153	2100000000.0	447.655775028	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	7208589.0	556.844925975	2350000000.0	500.948129198	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	264000.0	20.3933197547	52800000.0	11.2553452007	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	114571.43	8.85034775282	40100000.0	8.54809360886	350			
20692	568571.43	43.9206779371	199000000.0	42.4207139193	350			
12810	377142.86	29.133314156	132000000.0	28.1383630017	350			
19055	15316699.0	1183.17553142	7980000200.0	1701.09198774	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	1780000.0	137.500413498	623000000.0	132.804546592	350			
19339	17000000.0	1313.20619633	3740000000.0	797.253618383	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	1120000.0	86.5171141109	392000000.0	83.5624113385	350			
16594	355592.65	27.4686159616	213000000.0	45.4050857528	599.0	Klc2	K10407	Motor proteins
20193	2391428.6	184.731697388	837000010.0	178.422803893	350			
67980	1445652.2	111.672907457	399000010.0	85.054599387	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	151234.57	11.6824808484	73500001.0	15.6679523391	486.0	Hcls1	K06106	Tight junction
13476	1565714.3	120.94739532	548000000.0	116.816840341	350			
68106	611428.57	47.2312815726	214000000.0	45.6182551695	350			
71733	44285.714	3.42095729609	15500000.0	3.30412595854	350			
219072	1540000.0	118.961031902	539000000.0	114.89831559	350			
11973	43628319.0	3370.17522624	9860000100.0	2101.85046978	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
16956	1953.1224	0.150873672815	925780.02	0.197347986837	474.0	Lpl	K01059	Lipid and steroid metabolism
17254	2091254.8	161.544044792	1100000000.0	234.486358348	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	511428.57	39.5065392413	179000000.0	38.1573255857	350			
98932	4575581.4	353.45187331	787000000.0	167.764330927	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	1349529.8	104.247699735	861000010.0	183.538869893	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
64933	209808.61	16.2071745114	87699999.0	18.6949576297	418.0	Ap3m2	K12398	Lysosome
170718	22200000.0	1714.89279756	7770000000.0	1656.3263676	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	758241.76	58.5722222085	483000000.0	102.960828256	637.0	Krt1	K07605	Cytoskeleton proteins
13132	31070.496	2.40011575707	23800000.0	5.07343211698	766.0	Dab2	K12475	Endocytosis
107589	63884.596	4.93492043041	124000000.0	26.4330076683	1941.0	Mylk	K00907	Calcium signaling pathway
11518	12257143.0	946.832713933	4290000000.0	914.496797557	350			
11775	1035120.1	79.9603605448	1119999900.0	238.749725365	1082.0	Ap3b2	K12397	Lysosome
19231	2180000.0	168.399382823	763000000.0	162.648264927	350			
20719	2910052.9	224.79408823	1100000000.0	234.486358348	378.0	Serpinb6a	K13963	Protease inhibitors
432516	104506.23	8.07283698769	109000000.0	23.2354664181	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	20408163.0	1576.47800631	12000000000.0	2558.03300016	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	16784141.0	1296.53164478	3810000000.0	812.17547755	227.0	PcmT1	K00573	Other enzymes
75974	88571.429	6.84191466943	31000000.0	6.60825191708	350			
74325	7379912.7	570.079240352	1690000000.0	360.256314189	229.0	Cltb	K04645	Lysosome
93686	974285.71	75.2610606685	341000000.0	72.6907710878	350			
227620	100591.72	7.77045117665	51000002.0	10.871640677	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	361904760.0	27956.2101948	53200000000.0	11340.6129674	147.0	Hbb-b1	K13823	Hemoglobin
326618	7741935.5	598.044568833	1920000000.0	409.285280025	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	21555916.0	1665.13896816	13300000000.0	2835.15324184	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	149142860.0	11520.9016406	52200001000.0	11127.4437639	350	Hba-a1	K13823	Hemoglobin
12908	809904.15	62.5630087182	507000000.0	108.076894257	626.0	Crat	K00624	Peroxisome
53416	1133093.5	87.5285532481	629999990.0	134.296730377	556.0	Stk39	K08282	Other enzymes
75608	6026785.7	465.553666186	1350000000.0	287.778712518	224.0	Chmp4b	K12194	Endocytosis
12325	748582.23	57.8260484056	396000000.0	84.4150890052	529.0	Camk2g	K04515	ErbB signaling pathway
26611	90857.143	7.01848018636	31800000.0	6.77878745042	350			
56360	2694285.7	208.126627995	943000000.0	201.018759929	350			
20362	7714285.7	595.908693028	2700000000.0	575.557425036	350			
353170	385714.29	29.7954350376	135000000.0	28.7778712518	350			
18754	246947.08	19.0760256247	182000000.0	38.7968338357	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	3628571.4	280.297790958	1270000000.0	270.725159183	350			
16592	12296296.0	949.857182298	1660000000.0	353.861231689	135.0	Fabp5	K08754	PPAR signaling pathway
66111	12112.286	0.935642883934	4239300.1	0.903689129448	350			
12550	6225.2262	0.480882683492	5503100.0	1.17309261693	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	7114285.7	549.56023904	2490000000.0	530.791847533	350			
104001	2120000.0	163.764537424	742000000.0	158.171707176	350			
69654	13805970.0	1066.47560884	5549999900.0	1183.09024126	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	1869333.3	144.401180739	700999990.0	149.431758961	375.0	Actg1	K05692	Rap1 signaling pathway
71780	184919.21	14.2845324936	103000000.0	21.956449918	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	5657142.9	436.99971234	1980000000.0	422.075445026	350	Atp2b3	K05850	Calcium signaling pathway
110078	8837485.2	682.672960269	7450000000.0	1588.11215427	843.0	Pygb	K00688	Carbohydrate metabolism
223601	1577142.9	121.830225222	552000020.0	117.669522271	350			
68631	689655.17	53.2740848572	220000000.0	46.8972716696	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	3971428.6	306.782626223	1390000000.0	296.305489185	350			
107975	1480000.0	114.326186504	518000000.0	110.42175784	350			
209378	115428.57	8.91655960924	40400000.0	8.61204443387	350			
68420	118571.43	9.15933744607	41500000.0	8.84653079222	350			
19264	11309.063	0.873595976838	14600000.0	3.11227348353	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	125781.25	9.71627746363	32200000.0	6.86405521709	256.0	H2-Aa	K06752	Phagosome
16149	32458.423	2.50732954156	9055900.0	1.93044092051	279.0	Cd74	K06505	Antigen processing and presentation
23825	3114285.7	240.570545786	1090000000.0	232.354664181	350			
14007	1088582.7	84.0902086384	553000010.0	117.882689556	508.0			
230972	18617.714	1.43817043448	6516199.9	1.38905453165	350			
18582	2060000.0	159.129692025	309000000.0	65.8693497541	150.0	Pde6d	K13758	Purine metabolism
14936	182926.83	14.1306262724	135000000.0	28.7778712518	738.0	Gys1	K00693	Carbohydrate metabolism
213539	97619.048	7.5408199243	20500000.0	4.36997304194	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	602857.14	46.569160691	211000000.0	44.9787469195	350			
22142	1634146.3	126.233590992	736999980.0	157.10585583	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	45194.274	3.49114121502	22100000.0	4.71104410863	489.0	B3galtl	K13675	Glycan metabolism
14593	820000.0	63.3428871169	246000000.0	52.4396765033	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	6452631.6	498.44916469	613000000.0	130.672852425	95.0	Sumo2	K12160	RNA transport
67068	6645833.3	513.373498195	638000000.0	136.002087842	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	240000.0	18.5393815952	84000000.0	17.9062310011	350			
94181	3371428.6	260.434172235	1180000000.0	251.539911682	350	Nans	K05304	Other central metabolism enzymes
68519	802857.14	62.0186453537	281000000.0	59.900606087	350			
11722	12855.969	0.993090479446	6569400.2	1.40039520857	511.0	Amy1	K01176	Carbohydrate metabolism
15512	1627172.2	125.694859737	1030000000.0	219.56449918	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	1628571.4	125.802944332	569999990.0	121.506565376	350			
59069	28908451.0	2233.10335173	8210000100.0	1750.12093226	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	982394.37	75.88743376	279000000.0	59.4742672537	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	2718309.9	209.982435542	772000010.0	164.566791809	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	33823529.0	2612.78046261	11500000000.0	2451.44829182	340.0	Gnb1	K04536	Ras signaling pathway
22637	5151.1327	0.39791172822	3183400.0	0.678603521059	618.0	Zap70	K07360	Ras signaling pathway
16593	4251386.3	328.408637184	2300000000.0	490.289658364	541.0	Klc1	K10407	Motor proteins
19672	30857.143	2.38363478756	10800000.0	2.30222970014	350			
67803	123714.29	9.55661012953	43300002.0	9.23023616858	350			
17219	6624.8477	0.511752414668	5439000.0	1.15942845732	821.0	Mcm6	K02542	DNA replication
11966	17142857.0	1324.24153148	8759999900.0	1867.3640688	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	22908.286	1.76960606602	8017900.1	1.70917108731	350			
26364	10728.362	0.828738320872	8775800.1	1.87073218822	818.0	Cd97	K08446	G protein-coupled receptors
268996	554285.71	42.8171428769	194000000.0	41.3548668359	350			
73112	368571.43	28.4711932744	129000000.0	27.4988547517	350			
71148	235428.57	18.1862504068	82400000.0	17.5651599344	350			
18751	6527570.8	504.238024795	4380000000.0	933.682045058	671.0	Prkcb	K02677	MAPK signaling pathway
52589	5657142.9	436.99971234	1980000000.0	422.075445026	350			
101314	591428.57	45.6863331064	207000000.0	44.1260692527	350			
11931	44736842.0	3455.80577167	13600000000.0	2899.10406685	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	48780488.0	3768.16700597	12000000000.0	2558.03300016	246.0	Ywhah	K16198	Cell cycle
18717	1007564.3	77.8317459975	666000000.0	141.970831509	661.0	Pip5k1c	K00889	Carbohydrate metabolism
13589	9179104.5	709.062170949	2460000000.0	524.396765033	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	375000.0	28.9677837425	177000000.0	37.7309867523	472.0	Cd36	K06259	PPAR signaling pathway
56327	363043.48	28.0441733807	66800000.0	14.2397170342	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	153450.05	11.8536209698	149000000.0	31.7622430853	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	300000.0	23.174226994	105000000.0	22.3827887514	350			
227541	906493.51	70.0242878977	349000000.0	74.3961264213	385.0	CamK1d	K08794	Other enzymes
14269	2400000.0	185.393815952	840000000.0	179.062310011	350			
18597	11102564.0	857.644461171	4330000000.0	923.023574224	390.0	Pdha1	K00161	Glycolysis
18739	662857.14	51.2040060898	232000000.0	49.4553046697	350			
56702	17104.036	1.32124270926	3814200.0	0.8130707891	223.0	HisT1h1b	K11275	Chromosome-related
17161	2376425.9	183.57277747	1250000000.0	266.46177085	526.0	Maoa	K00274	Amino acid metabolism
74091	190312.5	14.7011502493	60900000.0	12.9820174758	320.0	Npl	K01639	Other central metabolism enzymes
68263	19387187.0	1497.61024104	6960000100.0	1483.65916141	359.0	Pdhb	K00162	Glycolysis
11891	101357.47	7.82960339106	22400001.0	4.7749951468	221.0	Rab27a	K07885	GTP-binding signaling proteins
216197	295652.17	22.8383683295	170000000.0	36.2388008356	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
18536	254285.71	19.6429158829	88999998.0	18.9720776582	350			
234779	1961.2648	0.151502652235	2481000.0	0.528873322783	1265.0	Plcg2	K05859	Carbohydrate metabolism
14026	251428.57	19.4222091798	88000000.0	18.7589086678	350			
