Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P22102	9479821.3	17.2194607317	9574619500.0	37.3354899513	1010	GarT	K11787	Purine metabolism
B4DJ96;D6RDI2;D6RHH0;J3KPP4;O95232;C9JL41;E7EN55;O95232-2	16963772.0	30.813556139	5937320200.0	23.1521219893	350			
P20339	19756090.0	35.8856148445	4247559400.0	16.5630301336	215	Rab5a	K07887	GTP-binding signaling proteins
O75367	45137877.0	81.9899316576	16791290000.0	65.4763397193	372	H2aFy	K11251	Chromosome-related
B4DJC7;O75569;O75569-2;O75569-3	4790280.2	8.70122328125	1676598100.0	6.53776492267	350			
P11310	29969615.0	54.4377992269	13606205000.0	53.0563465267	454	AcaDm	K00249	Propanoate metabolism
P62258	3301031000.0	5996.10181245	8.417629e+11	3282.38947713	255	YwhAe	K06630	Cell cycle
Q13243	5835294.3	10.5994214318	1587200000.0	6.18916392978	272	SrsF5	K12893	Spliceosome
P62318	78509489.0	142.607230676	9892195600.0	38.5738534487	126	SnrPd3	K11088	Spliceosome
B4DJS7;G3V2U1;G3V4Z5;G3V5U2;G3V5X9;H0YJF8;Q9UNH7;Q9UNH7-2	59378313.0	107.856730276	20782410000.0	81.0394041998	350			
O75390	28356540.0	51.5077564824	13214148000.0	51.5275505068	466	Cs	K01647	Citrate cycle
B4DK44;M0QZM9;M0QZN5;M0R027;M0R031;M0R058;M0R0I4;M0R0Y2;M0R213;M0R2M1;P54920;Q4G0M0;Q9H115	29039392.0	52.7481114244	10163787000.0	39.6329031567	350			
B4DKT0;Q9H8Y8;Q9H8Y8-2	28525630.0	51.814897147	9983970500.0	38.9317225898	350			
B4DKZ7;B5MC40;F5H7D9;H7C3H1;Q86YP4;Q86YP4-2;Q8WXI9	4814067.0	8.74443041096	1684923400.0	6.57022878763	350			
P36542	117048190.0	212.610200935	34880361000.0	136.01327631	298	Atp5c1	K02136	Oxidative phosphorylation
D6RDK4	176702860.0	320.9689152	1.2793287e+11	498.864355114	724	Ddx4	K13982	Other enzymes
Q15366	929378980.0	1688.15469665	3.4015271e+11	1326.39924606	366	PcbP2	K13162	
B4DLN1;P52815	88721893.0	161.157378837	31052663000.0	121.087463308	350			
Q92747	23060699.0	41.8882158544	8532458600.0	33.2716639362	370	ArpC1a	K05757	Regulation of actin cytoskeleton
P34897	120383670.0	218.66887705	60673370000.0	236.591124686	504	ShmT2	K00600	Glycine, serine and threonine metabolism
P17844	144482340.0	262.442497735	88712157000.0	345.926211087	614	Ddx5	K12823	Spliceosome
Q02543	45387362.0	82.4431044575	7988175700.0	31.1492747651	176	Rpl18a	K02882	Ribosome
B4DME2;B5MEC7;K7EL81;K7ER83;Q9BZL4;Q9BZL4-2;Q9BZL4-3;Q9BZL4-4	9565325.6	17.3747735683	3347864000.0	13.0547373429	350			
B4DT13	50105309.0	91.0129393235	10822747000.0	42.2024668306	216	Rab11a	K07904	GTP-binding signaling proteins
P32322	25144390.0	45.673101056	8699958900.0	33.9248184315	346	PycR1	K00286	Arginine and proline metabolism
B4DMW2;F8WB26;H7C466;Q8WU90	3382230.3	6.14359490473	1183780600.0	4.6160611078	350			
P31153	87022726.0	158.070955739	34373977000.0	134.038670975	395	Mat2a	K00789	Cysteine and methionine metabolism
Q01130	13003314.0	23.6196493287	2873732400.0	11.2058977532	221	SrsF2	K12891	Spliceosome
B4DNE4;E7EPK1;E7ES33;F2Z3D3;F5GZE5;G3V1Q4;H0Y3Y4;H0YFF6;Q16181;Q16181-2;Q5JXL7;Q5W161;Q6ZU15	298531760.0	542.262955788	1.0448612e+11	407.435562668	350			
P30740	9511667.1	17.2773064954	3604921800.0	14.0571143991	379	SerPinb1	K13963	Amoebiasis
Q9NZN4	276232690.0	501.758188022	1.4999435e+11	584.891394084	543	Ehd2	K12469	Endocytosis
B4DX20	675765740.0	1227.48322521	3.5815584e+11	1396.60106235	530	Cct6b	K09498	Chaperones and folding catalysts
B4DPY8;O15405;O15405-2;O94842;O94900	3956102.7	7.18599569943	1384635900.0	5.39928085191	350			
P45954	10622424.0	19.2949220407	4588887200.0	17.8940115525	432	AcaDsb	K09478	Fatty acid metabolism
Q96DI7	15247531.0	27.6961192623	6236240200.0	24.3177374643	409	SnrNp40	K12857	Spliceosome
P52209	181273910.0	329.2719215	87555299000.0	341.415132581	483	Pgd	K00033	Pentose phosphate pathway
P60900	286354630.0	520.144014384	72161367000.0	281.38768256	252	PsmA6	K02730	Proteasome
Q15942	554101510.0	1006.48829665	3.2193298e+11	1255.35281478	581	Zyx	K06273	Focal adhesion
P61916	28418976.0	51.6211672964	6280593700.0	24.4906905151	221	Npc2	K13443	Lysosome
O60814	4097799700.0	7443.37881353	5.1632276e+11	2013.36076255	126	HisT1h2bk	K11252	Chromosome-related
P62191	126896380.0	230.498778748	55834407000.0	217.721961848	440	PsmC1	K03062	Proteasome
Q02809	27117005.0	49.2562241399	20988562000.0	81.8432780169	774	PloD1	K00473	Lysine degradation
B4DRE6;B4DT67;B8ZZZ7;C9IZC3;C9J8M7;C9JGM8;C9JKE4;C9JW67;F2Z2S1;F8VT91;F8VZ02;F8W6C2;F8WAV0;Q4ZFW0;Q9NUQ6;Q9NUQ6-2	39557914.0	71.8543024382	13845270000.0	53.9885620477	350			
Q09028	33910131.0	61.5954827293	14411806000.0	56.1977254651	425	RbbP4	K10752	Chromosome-related
Q9NUU7	44741183.0	81.2693635647	21386285000.0	83.3941681666	478	Ddx19a	K01529	Other enzymes
P23588	196488800.0	356.908750571	1.210371e+11	471.974832085	616	Eif4b	K03258	Translation factors
B4DS69;P53367-2;P53367	4163529.9	7.56277332129	1457235500.0	5.68237739024	350			
P27816	863454390.0	1568.40709246	1.9833547e+12	7733.93861467	2297	Map4	K10431	Cytoskeleton proteins
P07910	848688090.0	1541.5850971	2.5969856e+11	1012.67449607	306	HnrNpc	K12884	Spliceosome
B4DT23;C9J3G8;E9PH82;Q8NCA5;Q8NCA5-2	10249896.0	18.6182498689	3587463600.0	13.9890374953	350			
B4DT30;E5RHG6;E5RIW3;E5RIX8;E5RJD8;O75347	115657690.0	210.084450777	40480192000.0	157.849385205	350			
Q96AE4	279960120.0	508.528815072	1.8617348e+11	725.969119895	665	FubP1	K13210	
Q7Z3B4	10353794.0	18.8069736301	5249373600.0	20.4695273054	507	Nup54	K14308	RNA transport
O43242	79081778.0	143.646755331	42229669000.0	164.671335775	534	PsmD3	K03033	Proteasome
B4DT77;P20073;P20073-2	28263517.0	51.3387864306	9892231000.0	38.5739914883	350			
Q05519	15860190.0	28.8089733192	7676332000.0	29.9332643192	484	SrsF11	K12899	
Q14103	246640180.0	448.005374781	87557264000.0	341.422794946	355	HnrNpd	K13044	
P26641	370183330.0	672.413235729	1.8027928e+11	702.985141799	487	Eef1g	K03233	Translation factors
P18206	2410932500.0	4379.29747795	2.7339975e+12	10661.0122928	1134	Vcl	K05700	Regulation of actin cytoskeleton
B4DTT5;Q12841	31895970.0	57.9368941178	11163590000.0	43.5315578093	350			
P40121	73651441.0	133.782911723	74756213000.0	291.506084316	1015	CapG	K10368	Cytoskeleton proteins
Q13126	48015349.0	87.2166669032	13588344000.0	52.9866989354	283	MtaP	K00772	Cysteine and methionine metabolism
Q15746	67702638.0	122.977309337	1.2958285e+11	505.29832481	1914	MylK	K00907	Calcium signaling pathway
O75822	93667963.0	170.14158386	24166334000.0	94.2347547302	258	Eif3j	K03245	RNA transport
P49368	375770810.0	682.562519075	2.0479509e+11	798.582651225	545	Cct3	K09495	Chaperones and folding catalysts
B4DUR9;G3V3W9;G3V438;H0YJ63;H0YJG6;H0YJG7;H0YJU2;O95433	22890648.0	41.5793295976	8011726800.0	31.2411104623	350			
O00154	108994870.0	197.981884313	41418051000.0	161.506494009	380	AcoT7	K01068	Biosynthesis of unsaturated fatty acids
B4DUX6;B7Z7E1;K7ENC5;K7EQ72;K7ER02;K7ERK4;K7ERM8;K7ESJ2;P51911	151901440.0	275.918796187	53165504000.0	207.314780535	350			
P0CG47	3576415100.0	6496.31859355	8.1899906e+11	3193.62363954	229	Ubb	K04551	Ubiquitin labeling
P62826	407363530.0	739.94857987	94915702000.0	370.116456142	233	Ran	K07936	RNA transport
P26378	58385576.0	106.053489978	22478447000.0	87.6529696131	385	ElaVl4	K13208	
P29466	7409198.2	13.4583124956	2993316100.0	11.6722051642	404	CasP1	K01370	Peptidases
B4DVE7;E5RIN3;H0Y6E1;P27216;P27216-2;P50995	89142794.0	161.921917325	31199978000.0	121.661906784	350			
B4DW05;F5GWA7;F5GY37;F5H0C5;F5H0S4;F5H2D2;F5H3X6;J3KPX7;Q99623;Q99623-2	264273420.0	480.034974723	92495697000.0	360.679833375	350			
B4DW84;H0YLI4;Q14696	11907984.0	21.6300557144	4167794400.0	16.2519926709	350			
P47897	5014543.0	9.1085816434	7581989000.0	29.5653810703	1512	QarS	K01886	tRNA loading
P11279	92276580.0	167.614229792	38479334000.0	150.047193822	417	LamP1	K06528	Cellular antigens
P25205	13444670.0	24.4213429546	11468304000.0	44.7197665402	853	Mcm3	K02541	DNA replication complex
B4DX29	25400469.0	46.1382514154	13233644000.0	51.6035736545	521	ArfGap2	K12493	Endocytosis
Q15637	13554369.0	24.6206038439	8661241800.0	33.7738440875	639	Sf1	K13095	
P25685	21813760.0	39.6232346416	7416678400.0	28.9207651412	340	DnaJb1	K09507	Chaperones and folding catalysts
P51665	78633866.0	142.83315317	25477373000.0	99.3470501494	324	PsmD7	K03038	Proteasome
B4DXP9;F5H3I4;P61163	125978140.0	228.830857263	44092349000.0	171.934712708	350			
B4DXW1;F5H3P5;P61158;Q9P1U1;Q9P1U1-2;Q9P1U1-3	85469360.0	155.249370395	29914276000.0	116.648411041	350			
B4DY47;C9JW96;C9JZ20;D6RBK0;E7ESE2;E9PCW0;P35232	323510680.0	587.635491667	1.1322874e+11	441.526734767	350			
Q92598	117725060.0	213.839689975	1.0124355e+11	394.791411154	860	HspH1	K09485	Chaperones and folding catalysts
P48643	915604880.0	1663.13496615	4.9534224e+11	1931.54884369	541	Cct5	K09497	Chaperones and folding catalysts
P15586	125460930.0	227.891379925	73269183000.0	285.707525572	584	Gns	K01137	Lysosome
P40939	57902318.0	105.175684174	44179469000.0	172.274430426	763	HadHa	K07515	Propanoate metabolism
P48163	34279073.0	62.2656411722	19607630000.0	76.4584402372	572	Me1	K00029	Pyruvate metabolism
B4DZI8;D6R997;D6RBG7;D6RBT6;D6RBZ7;D6RCL6;H0Y938;H0YAC7;P35606	109706850.0	199.275148317	38397398000.0	149.727690713	350			
O43237	72453021.0	131.606062026	35646886000.0	139.002281401	492	DynC1li2	K10416	Chromosome-related
B4DZW6;E5RGC8;E5RH53;E7EVI2;H0YAP5;H0YB03;H0YB83;H0YBD9;H0YC27;H0YC67;Q96DB5	13677039.0	24.8434256863	4786963600.0	18.6663951905	350			
P29401	1305120700.0	2370.66437568	1.1158782e+12	4351.28093842	855	Tkt	K00615	Pentose phosphate pathway
P11234	6150899.7	11.1726975116	1402405100.0	5.46857047622	228	RalB	K07835	GTP-binding signaling proteins
Q99436	56086273.0	101.876960013	15535898000.0	60.5810354828	277	PsmB7	K02739	Proteasome
P60842	1142640300.0	2075.5296069	4.6391196e+11	1808.98889203	406	Eif4a1	K03257	RNA transport
B4DWC7;B4E136;Q6YN16;Q6YN16-2	7741192.6	14.0613580967	2709417400.0	10.5651640895	350			
P51570	11267819.0	20.46723885	4755019600.0	18.5418320273	422	GalK1	K00849	Galactose metabolism
B4E1J0;F5H2F6;Q96AQ6;Q96AQ6-2;Q96AQ6-3	11187005.0	20.3204456294	3915451800.0	15.2680021732	350			
Q02241	2298712.9	4.17545808748	2206764400.0	8.60510750126	960	Kif23	K10402	Cytoskeleton proteins
B4E1K7;F2Z2I8;Q9UJZ1	89461739.0	162.501259565	31311609000.0	122.097203255	350			
P84103	85881176.0	155.997406589	14084513000.0	54.9214716659	164	SrsF3	K12892	Spliceosome
B4E2Q4;E7ESM3;E9PN86;E9PRY0;H0YCQ8;J3KNJ2;Q7L2H7	53632271.0	97.4194296717	18771295000.0	73.1972164373	350			
P13473	47402955.0	86.1042942011	19482615000.0	75.970953891	411	LamP2	K06528	Cellular antigens
B4E2V5;P27105;P27105-2	22409580.0	40.7055017824	7843353000.0	30.5845498212	350			
P55084	217711320.0	395.458037335	1.0319517e+11	402.401602754	474	HadHb	K07509	Fatty acid elongation in mitochondria
Q14011	101104760.0	183.650027729	30028114000.0	117.092313538	297	CirBp	K13195	
P49585	22227667.0	40.3750689967	8446513500.0	32.9365276503	380	PcyT1a	K00968	Glycerophospholipid metabolism
Q14247	378956910.0	688.349856421	2.4025868e+11	936.870184018	634	CttN	K06106	Tight junction
Q9Y285	32239417.0	58.5607426001	16377624000.0	63.8632810713	508	FarSa	K01889	tRNA loading
P53396	45682302.0	82.9788432217	52763059000.0	205.745477311	1155	AclY	K01648	Citrate cycle
B4E3T4;E5RFP4;E5RJ31;E5RJD7;F5H357;H0YBU9;H0YC46;Q6ZRY4;Q93062;Q93062-2;Q93062-3;Q93062-4;Q93062-5	21129061.0	38.3795247477	7395171400.0	28.8369002542	350			
B5MBZ8;B5MCY6;C9J177;C9JD73;C9JRC4;H7C003;H7C118;H7C3Q5;Q15435;Q15435-2;Q15435-3;Q15435-4	75708990.0	137.520311732	26498146000.0	103.327475699	350			
P35244	nan	nan	nan	nan	121	Rpa3	K10740	DNA replication complex
B5MC72	2519572.6	4.57663494631	1216953600.0	4.74541666163	483	ErlEc1	K14008	Protein processing in endoplasmic reticulum
B5MCC7	32316686.0	58.7010965655	5106036400.0	19.910594954	158	Acp1	K01078	Riboflavin metabolism
B5MCE7;B5MCH7;E7ETZ4;Q9Y6E2;C9IZ80;C9J188;C9JFN4;C9JV57;C9JWF5;H0Y503;Q7L1Q6;Q7L1Q6-2;Q7L1Q6-3;Q7L1Q6-4	12652725.0	22.9828278816	4428453800.0	17.2684138884	350			
A6NL45;B5MCG1;B8ZZY7;B9A026;B9A031;C9JQZ0;F8WBN3;F8WBV6;P84101	13552750.0	24.6176630388	4743462500.0	18.4967660076	350			
P62081	436600310.0	793.055233382	84700460000.0	330.282908183	194	Rps7	K02993	Ribosome
Q15084	1293101900.0	2348.83303013	6.3103373e+11	2460.66733883	488	PdiA6	K09584	Protein processing in endoplasmic reticulum
P39023	311757150.0	566.285991303	1.2563813e+11	489.916193549	403	Rpl3	K02925	Ribosome
B5MCX3;B5MD47;C9IY94;C9IZU3;C9J2Q4;C9J938;C9JB25;C9JFT1;C9JQJ4;C9JSE7;C9JT15;C9JZI2;F8WB65;H7C1T1;H7C2Y0;H7C310;Q15019;Q15019-2	556250600.0	1010.39197476	1.9468771e+11	759.169702812	350			
P83916	33792356.0	61.3815523267	6386755300.0	24.9046594828	189	Cbx1	K11585	Chromosome-related
P48637	84243279.0	153.022276343	39931314000.0	155.709077796	474	Gss	K01920	Glutathione metabolism
B7Z1C4;B7Z214;B7Z385;E9PDI2;F8WDB9;F8WEW0;P40123	44617656.0	81.0449850391	15616180000.0	60.8940889472	350			
Q99832	291081170.0	528.729457859	1.5805708e+11	616.33138759	543	Cct7	K09499	Chaperones and folding catalysts
O95302	90783998.0	164.903054515	56558431000.0	220.545237569	623	FkbP9	K09575	Chaperones and folding catalysts
Q13418	10202957.0	18.5329883179	4611736600.0	17.9831110247	452	Ilk	K06272	Focal adhesion
B7Z1M1;E9PJD5;E9PNT6;E9PP27;Q15293	807618660.0	1466.98522704	2.8266653e+11	1102.23632285	350			
P38606	61338633.0	111.417520315	37845937000.0	147.577311094	617	Atp6v1a	K02145	Oxidative phosphorylation
Q13557	42261702.0	76.7655523257	22525487000.0	87.8363984634	533	CamK2d	K04515	ErbB signaling pathway
Q9BWD1	14780967.0	26.848636992	7715664800.0	30.0866395378	522	AcaT2	K00626	Fatty acid metabolism
P50991	235768130.0	428.257023824	1.2707902e+11	495.534832923	539	Cct4	K09496	Chaperones and folding catalysts
B7Z2L7;B7Z2U2;F5H3S6;K7ENB0;Q6ZVM7;Q6ZVM7-2;Q6ZVM7-3;Q6ZVM7-4	14177545.0	25.7525613272	4962140800.0	19.349485165	350			
P14927	75823467.0	137.728251539	12207578000.0	47.6025084599	161	UqcRb	K00417	Oxidative phosphorylation
P09104	13255638.0	24.077978982	5752946900.0	22.4331725324	434	Eno2	K01689	Glycolysis / Gluconeogenesis
F5H668	24726042.0	44.9131999217	5143016700.0	20.0547967804	208	Rab6a	K07893	GTP-binding signaling proteins
B7Z358;Q8N5N7	6817807.9	12.3840916084	2386232800.0	9.30493067907	350			
P46926	7741955.4	14.0627436718	2245167100.0	8.75485586671	290	GnpDa1	K02564	Amino sugar and nucleotide sugar metabolism
Q9UHG3	16848860.0	30.6048261842	8508674300.0	33.1789188935	505	PcyOx1	K05906	Other enzymes
B7Z403;I3L1F4;I3L1I0;I3L277;I3L2C2;I3L3Q4;I3NI24;I3NI27;Q9HC38;Q9HC38-2;Q9HC38-3	38233382.0	69.4483787357	13381684000.0	52.1808442115	350			
P55786	35889960.0	65.1917095612	32982873000.0	128.614168266	919	NpePps	K08776	Peptidases
B7Z468;B7Z574;D6RAA8;D6RBR1;D6RBZ8;D6RC54;D6RGF7;E7EN75;E7EQ12;E7EQA0;E7EQK6;E7ES10;E7ESM9;E7EVY3;E9PCH5;E9PDE4;E9PSG1;F8W7E0;G5E9D3;H0Y7F0;H0Y944;H0Y9H6;H0YA91;H0YD33;P20810;P20810-2;P20810-3;P20810-4;P20810-5;P20810-6;P20810-7;P20810-8	53008549.0	96.286480416	18552992000.0	72.3459607333	350			
P62899	292762230.0	531.782990805	38059090000.0	148.408484771	130	Rpl31	K02910	Ribosome
O00115	18706003.0	33.9782021108	6734161100.0	26.2593415937	360	DnaSe2	K01158	Lysosome
P04843	88868904.0	161.424414477	53943425000.0	210.348223449	607	Rpn1	K12666	N-Glycan biosynthesis
B7Z4S1;E5RFI1;E5RIS7;E5RJ93;E5RK46;P23193;P23193-2	11028709.0	20.032911543	3860048200.0	15.05196011	350			
B7Z596;F5H7S3;H7BYY1;P09493-2;H0YK48;H0YN06;P09493-5	29931815.0	54.3691380576	10476135000.0	40.8508800816	350			
P31689	70055851.0	127.251763208	27812173000.0	108.451422594	397	DnaJa1	K09502	Chaperones and folding catalysts
P35998	224863700.0	408.449856764	97365982000.0	379.671133935	433	PsmC2	K03061	Proteasome
P36957	152764600.0	277.48666854	69202364000.0	269.849278682	453	DlsT	K00658	Citrate cycle
Q16698	107941550.0	196.068599051	36160419000.0	141.00476371	335	DecR1	K13236	Other enzymes
B7Z6C0;H0YFA4;H0YHD8;P52943	71076741.0	129.106141546	24876859000.0	97.0053921428	350			
Q96B97	27461570.0	49.8821033942	18261944000.0	71.2110415149	665	Sh3Kbp1	K12470	Endocytosis
P40855	12399988.0	22.5237480415	3707596400.0	14.4574860793	299	Pex19	K13337	Peroxisome
B7Z6P3;G3V4Y7;G3V5G2;H0YJP2;H0YJV5;H0YJZ8;Q86UP2;Q86UP2-2;Q86UP2-3;G3V5P0	8466157.3	15.378207939	2963155100.0	11.5545946719	350			
O15305	19507722.0	35.4344710004	4798899600.0	18.7129387015	246	Pmm2	K01840	Fructose and mannose metabolism
P60660	2537826400.0	4609.79175194	6.0400268e+11	2355.2618451	238	Myl6	K12751	Cytoskeleton proteins
P10809	1890433100.0	3433.8451645	1.0832182e+12	4223.92578851	573	HspD1	K04077	Chaperones and folding catalysts
P00558	1863557800.0	3385.02798131	7.771036e+11	3030.25552597	417	Pgk1	K00927	Glycolysis / Gluconeogenesis
P17174	33523148.0	60.8925540177	13845060000.0	53.9877431689	413	Got1	K00813	Carbon fixation in photosynthetic organisms
B7Z7F3;F5H4C2;K7EIJ4;K7EJV3;K7EN31;K7ESQ0;Q9H6Z4;Q9H6Z4-2;Q9H6Z4-3;K7EID7;K7EMH9;K7EMT3;K7ENB9;K7ENJ2;K7EPW1	29236961.0	53.106982286	10232936000.0	39.9025443466	350			
P62495	139096340.0	252.65918932	60785101000.0	237.0268111	437	Etf1	K03265	Translation factors
P42785	21177074.0	38.4667371478	10948547000.0	42.6930142237	517	PrcP	K01285	Peptidases
B7Z800	6476063.6	11.7633359667	2344335000.0	9.14155344085	362	Adk	K00856	Purine metabolism
Q8N6T3	52934064.0	96.1511834001	27313977000.0	106.508745733	516	ArfGap1	K12492	Endocytosis
O60551	5721492.1	10.3927073544	3026669300.0	11.802263394	529	Nmt2	K00671	Other enzymes
Q9Y4L1	455197300.0	826.835420676	4.547421e+11	1773.23173051	999	HyoU1	K09486	Protein processing in endoplasmic reticulum
Q9HBI1	23090397.0	41.9421602832	9166887600.0	35.7455708684	397	ParVb	K06275	Focal adhesion
B7Z972;C9J0F2;F8WAV5;F8WAX2;F8WDT3;H7BY58;H7C4X2;J3KP72;P22061;P22061-2	95021516.0	172.600222267	33257531000.0	129.685175944	350			
P50213	19241053.0	34.950084615	7042225400.0	27.4606145609	366	Idh3a	K00030	Citrate cycle
Q13409	42167233.0	76.5939557118	26902695000.0	104.904983309	638	DynC1i2	K10415	Chromosome-related
Q14974	57166274.0	103.838709525	50077656000.0	195.273955521	876	KpnB1	K14293	RNA transport
P61204	23960858.0	43.5232944136	5031780200.0	19.6210386318	210	Arf3	K07938	GTP-binding signaling proteins
B7ZBG9	109707210.0	199.275802233	26878266000.0	104.809724308	245	Eif6	K03264	Ribosome biogenesis in eukaryotes
B7ZC06;H0Y7B8;Q08379;Q08379-2;Q9NVV4-2	32559606.0	59.1423444824	11395862000.0	44.4372845509	350			
Q9NR46	9882428.1	17.95076903	3992501000.0	15.5684495834	404	Sh3Glb2	K11248	Endocytosis
Q13185	76076200.0	138.187324113	13921945000.0	54.2875502938	183	Cbx3	K11586	Chromosome-related
P40925	236418010.0	429.437487335	83219140000.0	324.506615143	352	Mdh1	K00025	Citrate cycle
P61604	536413770.0	974.359701111	54714205000.0	213.353820585	102	HspE1	K04078	Chaperones and folding catalysts
Q96C23	15352812.0	27.8873551504	5250661700.0	20.4745501519	342	GalM	K01785	Glycolysis / Gluconeogenesis
O94925	12732911.0	23.1284803823	8518317500.0	33.2165218078	669	Gls	K01425	Nitrogen metabolism
A8MUS8	1348150000.0	2448.82421839	1.968299e+11	767.523007423	146	SumO1	K12160	RNA transport
P62736	268520030.0	487.748657483	1.0123205e+11	394.746567791	377	ACTA		Cytoskeleton proteins
O75223	16535676.0	30.0359484154	3108707100.0	12.122163465	188	GgcT	K00682	Glutathione metabolism
Q99627	24663658.0	44.7998835622	5154704500.0	20.1003724547	209	CopS8	K12181	Ubiquitin labeling
B8ZZA1;B8ZZQ6;B8ZZW7;H7C2N1;P06454;P06454-2	397116590.0	721.335699377	1.3899081e+11	541.983938901	350			
B8ZZT7;F5GY98;J3KSH8;J3KT51;Q9UK76;Q9UK76-2;Q9UK76-3	138365210.0	251.331140623	48427824000.0	188.84056294	350			
Q15370	165629370.0	300.854661968	26666329000.0	103.98329233	161	TceB2	K03873	Ubiquitin mediated proteolysis
B8ZZX4;F8WBV5;F8WCJ3;G3XAJ4;O14530;Q8TB70	22151790.0	40.237243506	7753126500.0	30.2327185464	350			
B8ZZY2;C9J2I0;P52594;P52594-2;P52594-3;P52594-4	33564643.0	60.9679269072	11747625000.0	45.8089572269	350			
P13995	13621041.0	24.7417090683	4767364400.0	18.5899696224	350	MthFd2	K13403	One carbon pool by folate
B9A067;C9J406;D6RAW4;H7C463;Q16891;Q16891-2;Q16891-3	188785290.0	342.915840394	66074852000.0	257.653786961	350			
P62829	149497230.0	271.551709681	20929612000.0	81.6134070405	140	Rpl23	K02894	Ribosome
P26232	19797526.0	35.9608805644	18867042000.0	73.5705744758	953	CtnNa2	K05691	Adherens junction
C9IZA0;Q5THN1;Q9Y5Z4;Q9Y5Z4-2	66461306.0	120.722512865	23261457000.0	90.7062566901	350			
P55072	605393240.0	1099.65629029	4.8794695e+11	1902.71148096	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q15008	35550837.0	64.5757153355	15713470000.0	61.2734637952	442	PsmD6	K03037	Proteasome
Q8WUM4	20991320.0	38.1293274427	18325422000.0	71.4585690779	873	PdcD6ip	K12200	Endocytosis
Q15233	482665590.0	876.729730501	2.2733549e+11	886.477201781	471	NonO	K13214	
Q16718	21766177.0	39.5368033077	5202116300.0	20.2852511104	239	NduFa5	K03949	Oxidative phosphorylation
P43307	61943169.0	112.515619487	18459064000.0	71.9796957449	298	Ssr1	K13249	Protein processing in endoplasmic reticulum
P57723	162083730.0	294.414244283	68723502000.0	267.981993263	424	PcbP4	K13162	
P51149	32191338.0	58.4734103154	6663607000.0	25.9842213247	207	Rab7a	K07897	Endocytosis
C9J066;H0YDJ4;H0YEL6;H9KV85;Q8N4C6;Q8N4C6-10;Q8N4C6-11;Q8N4C6-2;Q8N4C6-4;Q8N4C6-5;Q8N4C6-7;Q8N4C6-9	2741490400.0	4979.73377295	9.5952164e+11	3741.58059736	350			
P0C0S5	789403580.0	1433.89875369	1.0104366e+11	394.011955522	128	H2aFz	K11251	Chromosome-related
C9J0J7;C9J2N0;C9JQ45;G5E9Q6;P35080-2	148411340.0	269.579263194	51943969000.0	202.551499058	350			
E7ERP6	1658087.1	3.01180421072	630073100.0	2.45692143627	380	Nck2	K07365	ErbB signaling pathway
P53004	16493251.0	29.9588862432	4882002300.0	19.0369912678	296	BlvRa	K00214	Porphyrin and chlorophyll metabolism
Q10567	8004878.1	14.5403251541	7596629300.0	29.6224697905	949	Ap1B1	K12392	Lysosome
P19338	343193950.0	623.388833857	2.436677e+11	950.163394464	710	Ncl	K11294	Ribosome Biogenesis
C9J1K7;C9J2R5;C9J3U9;C9J4E3;C9J5C8;C9JE51;C9JIY7;C9JT42;C9JUT4;C9JXK9;Q93052	26245668.0	47.6734988141	9185983800.0	35.8200350268	350			
C9J1V9;D6RBD7;D6RCQ0;H0YAH9;H0YAL7;O43324;O43324-2	15394547.0	27.9631639838	5388091400.0	21.0104466628	350			
P05121	51394637.0	93.354917317	20660644000.0	80.5645870784	402	SerPine1	K03982	p53 signaling pathway
O43432	6713876.0	12.1953062701	10681777000.0	41.652765193	1591	Eif4g3	K03260	RNA transport
