!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	2947.4728	212.90544329864528	2234184.4	390.43069717828234	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1405.1461	101.49822360357746	1871654.6	327.0774831096928	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	6353.5516	458.93747345821714	940325.64	164.3248405099483	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	605.75874	43.755902708153506	294398.75	51.44710043222701	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	10647.273	769.0867844435058	2012334.6	351.6617521964525	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	3922.4834	283.3335958549227	3824421.3	668.3295588593639	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	3059.5872	221.0038271182217	1070855.5	187.13534095135483					
YBR085W	329.37641	23.79191780265668	115281.74	20.14584387937069		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	5062.3874	365.6725292075558	1771835.6	309.6338013072243					
YBR087W	1357.4333	98.05177455237006	480531.39	83.97436022458535	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	6898.0655	498.26946432909955	1779700.9	311.00828703119424	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	2906.1426	209.92002998028602	1017149.9	177.7501197268319					
YBR090C	285.90498	20.65183655238152	100066.74	17.486975140708132					
YBR091C	1540.3952	111.26770123581983	539138.32	94.21610416451205		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	4208.1281	303.9666315455009	1965195.8	343.4240997680551	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	416.08794	30.055370593045037	194313.07	33.95681546740384	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1523.5191	110.0486862370547	533231.68	93.18390038886082					
YBR095C	1271.959	91.87769086544294	445185.65	77.7975818393803					
YBR096W	2436.2549	175.97852963155307	852689.21	149.01010083890066					
YBR097W	1730.2306	124.9801229384987	2515755.3	439.6360907850573	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	573.92714	41.45660382780246	200874.5	35.10344583926862					
YBR101C	5240.4371	378.5336318809005	1834153.0	320.52396146067355					
YBR102C	774.48953	55.9438705303097	271071.34	47.37056272582121					
YBR103W	2051.0754	148.15577510196064	717876.39	125.4511397696307					
YBR104W	3799.2858	274.43463684117734	1329750.0	232.3779628811395		YMC2	K15109	Transport	Ymc2p
YBR105C	847.95048	61.25019129598042	296782.67	51.86369789285616					
YBR106W	9475.9856	684.4809271385233	3316595.0	579.585327920115					
YBR107C	523.48109	37.8127233353631	183218.38	32.01798376144577					
YBR108W	538.74799	38.915500640821556	188561.8	32.951763084189395					
YBR109C	8317.1071	600.7714046039067	1222614.7	213.6557348182256	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1284.2223	92.76350847936776	576615.81	100.7654125157798	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4317.3112	311.85327813515573	997298.89	174.28109377087546	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	747.39146	53.98648975112568	71749.58	12.538463047924308	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2624.6139	189.58430621218497	2569497.0	449.0276205972546	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	453.51011	32.758494331132546	158728.54	27.73830778439366		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	6383.6403	461.1108770641062	8886027.3	1552.8610055124589	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	323.11389	23.339555834543987	220040.56	38.45277464487697	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	882.11705	63.718152571770375	308740.97	53.95344814179132					
YBR120C	1857.572	134.17840195816262	650150.2	113.6157766819067		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	5997.6093	433.2266159499682	4138350.4	723.1896489117119	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4134.5405	298.65116244285696	1447089.2	252.88335431720085					
YBR123C	920.05704	66.45868011444902	322019.96	56.27399309032978		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	1945.2361	140.51066194437072	764477.79	133.5948798707092	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	4305.189	310.97765262819433	6229608.5	1088.6435290671413	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	11819.025	853.726201301254	6110435.9	1067.8177452587195	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	347.22396	25.081103760384515	119445.04	20.873393548754443	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	926.68014	66.93708793606193	324338.05	56.67908655299204					
YBR130C	1485.5287	107.30451741789109	519935.05	90.86027279526483		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	759.85194	54.88655031084107	265948.18	46.47527452554736					
YBR132C	1728.7649	124.87425071187702	605067.71	105.7374708441106		AGP2	K16261	Transport	Agp2p
YBR133C	1388.8702	100.32256298184605	1148595.7	200.72068354204657	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	1986.4336	143.48648991479203	297965.04	52.07032074073867	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1294.9419	93.53781967572016	3066422.4	535.8668852378979	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2709.9411	195.74776439284474	948479.39	165.74973377172088					
YBR138C	673.56048	48.653440528051114	235746.17	41.197379012318706					
YBR139W	4750.2407	343.12516879163974	1662584.2	290.5417781645941					
YBR140C	3854.9875	278.4581498422093	1349245.6	235.78487983029953					
YBR141C	341.89173	24.695939632009747	119662.11	20.911327208767688					
YBR142W	1317.9992	95.20332263736576	1018813.4	178.04082154390488	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	6060.5959	437.77634071583356	2648480.4	462.8302162681899	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	7007.8181	506.19724773601644	2459744.2	429.84797623966773	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	3903.0866	281.9325025852663	1366080.3	238.72679619932762		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	10432.478	753.5714505298791	3651367.3	638.087832227717					
YBR148W	1091.4047	78.83567287600583	381991.65	66.75423309990992					
YBR149W	3968.8494	286.6827612090474	1365284.2	238.587675239561	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	2023.0408	146.1307457477626	708064.28	123.73644292182799					
YBR151W	4807.084	347.23114323356094	1682479.4	294.01852646097524					
YBR152W	207.54735	14.9918128361385	72641.572	12.694341433986555					
YBR153W	1254.9469	90.64885214912269	306207.04	53.51063596545486	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	2668.1832	192.73145692743896	573659.39	100.24876889327854	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	782.78684	56.543211926687064	273975.39	47.87805452736659					
YBR156C	546.93063	39.506559054169166	191425.72	33.452242042982064					
YBR157C	229.11765	16.549905003633572	80191.178	14.013658646120588					
YBR158W	1305.5858	94.30666281752166	456955.03	79.85431772866328		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	4323.0508	312.26786790926894	1500098.6	262.14691241876244	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1455.2892	105.12022104283061	433676.18	75.78626603382168	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	798.82605	57.70177566821169	279589.12	48.859071366294756					
YBR162C	4591.472	331.65679478138605	1607015.2	280.8309219740756					
YBR162W-A	2646.3815	191.1566499934567	926233.53	161.8622003035208					
YBR163W	935.64109	67.5843661847796	327474.38	57.227170009523725		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2757.5584	199.18731517179836	504633.19	88.1862250004971	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1091.9922	78.87810989117962	382197.27	66.79016583668573					
YBR166C	2341.0454	169.1012411274005	1058152.5	184.91545205308137	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	745.15065	53.824628835429344	260802.73	45.57609107820255		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	645.90184	46.65556797423564	226065.64	39.50567618020007					
YBR169C	539.41286	38.96352634001918	373813.11	65.32500770826344	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1193.4145	86.20416892787988	692180.41	120.96068706300576	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1504.8172	108.697787830112	309992.34	54.172128955034836	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2093.0735	151.18943298616597	732575.72	128.01989356629747		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	2277.6801	164.5241616421372	337096.65	58.908691724802765	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	902.87877	65.21783840440719	316007.57	55.22330917211438		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1255.5686	90.69375954032873	391737.4	68.45733333059154	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	5929.6615	428.3185277463493	2075381.5	362.67939475179816					
YBR179C	1515.2443	109.45097081039914	530335.51	92.67778564191028		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	150.65881	10.882570563465885	52730.583	9.214833960575179					
YBR182C	529.68972	38.261192655394574	239419.75	41.83934858320113	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	119.37607	8.622917606771505	41781.624	7.301469201718915					
YBR183W	1083.2201	78.24447288555228	342297.55	59.81756523271667	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	169.68656	12.257006164271361	59390.296	10.378639593448309					
YBR185C	2555.1945	184.56991960596218	894318.08	156.28487580234776		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	144.57619	10.443203351148538	50601.666	8.842799070104771					
YBR187W	2319.7385	167.56217518934676	811908.47	141.88353924011489					
YBR188C	584.81996	42.24342726205853	204686.99	35.769690366213325					
YBR189W	12181.013	879.873759171437	2375297.5	415.0906518418225	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	12015.578	867.9238568645823	2391100.0	417.8521880391748	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	1087.046	78.52082995168578	380466.1	66.48763847590293		RIM2	K15116	Transport	Rim2p
YBR193C	723.06386	52.229228933522165	253072.35	44.22518304534141		MED8	K15130	Transcription machinery	Med8p
YBR194W	622.42004	44.95940201183893	217847.01	38.069444935925716					
YBR195C	966.76484	69.83253478225274	338367.69	59.13080993193977					
YBR196C	10913.139	788.2911409987344	6045879.0	1056.536225490401	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	408.17659	29.483908329223386	142861.81	24.96554719406836					
YBR196C-B	353.90532	25.563719889238303	123866.86	21.646120395024106					
YBR197C	380.63058	27.49417140267434	133220.7	23.280733129986405					
YBR198C	2708.0592	195.61182870117568	2161031.2	377.6469471544158	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	3942.0905	284.7498797701808	1990755.7	347.89077206995063	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1087.0057	78.5179189530279	598940.14	104.66665886139837	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	128.75982	9.300736059770855	45065.937	7.8754131493812904					
YBR201W	1543.6464	111.50254587196119	325709.39	56.918732498182806	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3749.4143	270.83225794374755	3168255.1	553.6624674004745	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1363.4792	98.48848936094753	477217.72	83.39528604954467					
YBR204C	1011.84	73.08845861013586	354144.0	61.88776934504852		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1852.5142	133.8130607916162	748415.74	130.7879865007562	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3200.1985	231.16063370836184	1120069.5	195.73564105681254					
YBR208C	893.42424	64.53490728428613	312698.48	54.645035366368674	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1292.4423	93.35726552571433	452354.8	79.05041317804496					
YBR211C	758.24308	54.770337176828285	245670.76	42.93173209119107	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	924.90272	66.80869917093817	323715.95	56.57037263630969					
YBR213W	3120.8394	225.42827059197225	855110.0	149.4331414471075	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	1435.087	103.66095113994706	502280.45	87.77507634218615					
YBR215W	864.69191	62.45947864736946	302642.17	52.887663806375265					
YBR216C	982.8583	70.99501717581681	344000.4	60.11514358510783					
YBR217W	430.49102	31.095751400720633	80071.33	13.992714834054125	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	5535.4661	399.8445257527476	6531850.0	1141.4611745404557	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	131.36419	9.488858083954996	45977.467	8.034705861925035					
YBR220C	1362.0347	98.38414847853298	476712.14	83.30693436654151					
YBR221C	12107.999	874.5997230422461	4431527.6	774.4232796687687	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	119.06174	8.60021253957222	41671.609	7.282243737092957					
YBR222C	8763.3653	633.0060701440452	3067177.9	535.9989112209448					
YBR223C	489.68149	35.371269483332	266386.73	46.55191250683822	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1430.4121	103.32326807231134	500644.23	87.48914179025881					
YBR227C	1379.3899	99.63777041171473	717282.75	125.34739932677697	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	429.43198	31.01925353425313	150301.19	26.265602068667867		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	1832.4176	132.36141871648132	1748126.4	305.4905446066855	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	8720.0657	629.8784007275017	3052023.0	533.3505451448648					
YBR230W-A	6039.5452	436.2557809280565	2113840.8	369.4002774649657					
YBR231C	755.60612	54.57986107209178	264462.14	46.21558439735794					
YBR233W	696.71864	50.32622893199532	243851.52	42.613814223026466		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	708.81322	51.19985935749438	66628.443	11.643528373214604	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3200.6355	231.19219962432942	1229044.0	214.77927506018966	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1081.5256	78.12207369880845	378533.96	66.14999098035777		VHC1	K14429	Transport	Vhc1p
YBR236C	1639.4882	118.42550743942336	714816.86	124.91647735280517	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	753.41553	54.42162770856911	639649.78	111.7807955132687	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	429.55548	31.028174336591793	150344.42	26.27315664609622					
YBR239C	978.52406	70.68194107599234	342483.42	59.85004659534928					
YBR240C	3245.8643	234.45922136372113	1136052.5	198.52872019253675					
YBR241C	941.81434	68.0302798935824	329635.02	57.604748593257135					
YBR242W	1148.3928	82.95210668779454	401937.48	70.23982914681613					
YBR243C	1472.5649	106.36810043523565	659709.08	115.28622079683451	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	309.13615	22.329898703522048	50080.056	8.751646094569196	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1357.6291	98.06591781632075	475170.19	83.03747379134725					
YBR246W	873.34818	63.08474887943497	305671.86	53.41711159006495		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	811.3938	58.60958468514869	283987.83	49.627759667934086		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	5691.44	411.11102236724344	3141674.9	549.017494489045	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	11311.086	817.0361331304229	4185101.8	731.3596019809664	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	184.48951	13.326270868555547	64571.328	11.284041106350731					
YBR251W	1240.5444	89.60851323671314	380847.13	66.55422465766385	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	4170.1909	301.22630553349853	613018.06	107.1268193210364	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	738.75456	53.362618676479606	258564.1	45.18488349854878		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	1009.8779	72.94672981443797	353457.26	61.76775938661348					
YBR255C-A	2207.495	159.4544660614147	772623.25	135.01832442910725					
YBR255W	907.40106	65.54449796074815	317590.37	55.4999084123086					
YBR256C	4369.832	315.6470244952237	1040020.0	181.74674108339366	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	652.13029	47.10546895663434	181944.35	31.795343042476446	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	280.24779	20.24319951770739	98086.727	17.140961688993016		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	332.80355	24.039471151052812	116481.24	20.355460248218915					
YBR260C	1549.9913	111.96085841251647	542496.95	94.80303523988071					
YBR261C	1201.5097	86.78891126870528	420528.4	73.48865044231245		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4360.2375	314.9539828916748	1526083.1	266.68778489590846		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5873.8087	424.2841003061807	2878166.3	502.96854418285136	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	900.03656	65.01253643181634	179107.28	31.299556204987297	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3309.2298	239.0363152956279	1058953.5	185.05542930314175	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	1036.8127	74.89231707623063	362884.45	63.41519026301389		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	2940.1043	212.3731928368442	1029036.5	179.8273401769789					
YBR269C	4269.8113	308.42220753591516	1494434.0	261.15700588856015					
YBR270C	431.04733	31.13593546184631	150866.57	26.36440398831723					
YBR271W	439.50318	31.74672871249712	153826.11	26.881592840556557					
YBR272C	396.87028	28.66721718193887	138904.6	24.27401239542736					
YBR273C	1296.4053	93.643525765942	453741.85	79.29280449476937					
YBR274W	885.45675	63.9593898476443	466635.71	81.54604677375008	527.0	CHK1	K02216	Cell cycle	Chk1p
