!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	3123.5016	239.59734394955856	2367614.2	438.8114706970299	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1450.4465	111.26074945533352	1931994.7	358.07414725163716	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	6185.0593	474.44309951706634	915388.78	169.65732711493283	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	578.6968	44.39063397057613	281246.64	52.125997439531375	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	9593.0042	735.8595003815461	1813077.8	336.0341967479902	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	3527.0573	270.5532665768128	3438880.9	637.3590702745937	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	3357.8594	257.57444580660956	1175250.8	217.81991845878477					
YBR085W	299.33814	22.961609267880995	104768.35	19.417671065666514		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4815.3512	369.3756256453717	1685372.9	312.36548628654043					
YBR087W	1162.4172	89.16661790129476	411495.69	76.26623835690337	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	6134.6286	470.5746648815544	1582734.2	293.34252262234577	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	2635.6025	202.17161364886653	922460.88	170.96806372139363					
YBR090C	239.97299	18.407831461854855	83990.546	15.56673169763323					
YBR091C	1556.4867	119.39487375732843	544770.34	100.96724123698911		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	2983.4236	228.85225044752025	1393258.8	258.2253236568606	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	369.66629	28.356336117032008	172634.16	31.99585880256436	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1424.6619	109.28286614808573	498631.67	92.41594194223708					
YBR095C	1270.4325	97.45224803701	444651.37	82.41128204804195					
YBR096W	2668.8396	204.72116280888164	934093.86	173.12410969475752					
YBR097W	1914.2679	146.83952921551221	2783345.5	515.8627331737409	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	568.86915	43.63677527645352	199104.2	36.901792033497514					
YBR101C	4649.5695	356.6588545076708	1627349.3	301.6114448336989					
YBR102C	849.08096	65.13124335013671	297178.34	55.07876428292329					
YBR103W	1946.6638	149.32455166430992	681332.33	126.27751673424417					
YBR104W	3873.9718	297.1643599655881	1355890.1	251.29944265604715		YMC2	K15109	Transport	Ymc2p
YBR105C	1195.3105	91.68979487477094	418358.67	77.53821685203333					
YBR106W	8981.1625	688.9263897221558	3143406.9	582.5961868230861					
YBR107C	497.64701	38.17347230442892	174176.45	32.28170543380239					
YBR108W	579.94974	44.48674440513719	202982.41	37.62057596112049					
YBR109C	7772.6186	596.2214881186346	1142574.9	211.76379675815085	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1332.5348	102.2159869552672	598308.13	110.88988672871187	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4311.6536	330.73802510315744	995991.98	184.59625117396524	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	783.32598	60.087314907949796	75199.294	13.937369017096762	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2664.6642	204.40087651547074	2608706.3	483.4952620742042	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	520.46037	39.9234379399724	182161.13	33.76157879063779		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	6960.4829	533.9242392084323	9688992.2	1795.749035824355	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	257.07022	19.719324594080145	175064.82	32.446355124711964	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	868.04375	66.58583972936484	303815.31	56.30885428942522					
YBR120C	1869.3868	143.3967929116363	654285.38	121.26465952660914		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	5393.9296	413.7571773969653	3721811.4	689.7971528008964	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4107.7886	315.0999628321867	1437726.0	266.46683421621566					
YBR123C	933.26596	71.58890048736808	326643.09	60.53973435195747		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	1788.6004	137.1998353473288	702919.96	130.27854851939028	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	4279.291	328.2555570284486	6192134.1	1147.64452383088	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	10427.265	799.85391992698	5390896.0	999.1437803231353	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	291.93348	22.393613122513393	100425.12	18.6127007525659	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	978.02658	75.02239501976578	342309.3	63.44329551929145					
YBR130C	1400.5075	107.43003210929567	490177.62	90.84907597486527		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	740.01362	56.76491340311717	259004.77	48.00370940554672					
YBR132C	1911.0278	146.59098784958786	668859.73	123.96585635080173		AGP2	K16261	Transport	Agp2p
YBR133C	1386.0811	106.32341281934431	1146289.1	212.4521832209719	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	1880.6896	144.26380730957771	282103.44	52.284795975244336	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1186.6715	91.02711506235136	2810038.1	520.8099154734278	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2814.3634	215.8839923593601	985027.19	182.56404692980078					
YBR138C	744.69182	57.123768444031775	260642.14	48.30717807783936					
YBR139W	4742.5264	363.789385941298	1659884.2	307.64143372208315					
YBR140C	3644.3634	279.55157475411016	1275527.2	236.40505558129556					
YBR141C	305.05801	23.40036865885962	106770.3	19.788710664838508					
YBR142W	808.08935	61.98686177523495	624653.07	115.77263403898945	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	4875.2731	373.9721105917572	2130494.3	394.86388326892074	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	7825.1751	600.2529884730078	2746636.5	509.05912037321906	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	3649.0732	279.9128537656316	1277175.6	236.71056854379466		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	9485.1844	727.5888666462624	3319814.5	615.2914115763983					
YBR148W	1192.9064	91.50538133882489	417517.24	77.38226697819468					
YBR149W	3633.2041	278.69556794420924	1249822.2	231.64091417081275	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1823.5245	139.8787907862595	638233.57	118.28963160464056					
YBR151W	4727.2509	362.6176339474775	1654537.8	306.6505367900853					
YBR152W	197.2264	15.128829002915579	69029.24	12.793816798994635					
YBR153W	1180.1024	90.52321299547262	287944.99	53.36746355962114	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	2129.2862	163.33313804880027	457796.53	84.84759409252445	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	745.07339	57.15303788910932	260775.69	48.331930113838965					
YBR156C	572.79765	43.93812238180024	200479.18	37.15662958092352					
YBR157C	210.8802	16.176183745688398	73808.07	13.67952082142831					
YBR158W	1480.4446	113.56184162814792	518155.61	96.03449129254955		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	4380.7563	336.03875021875945	1520122.4	281.73810833855396	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1221.6915	93.71342679182624	364064.07	67.47530488060363	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	709.16547	54.39861565389957	248207.91	46.002629155432516					
YBR162C	4086.4971	313.4667359279002	1430274.0	265.08568728795586					
YBR162W-A	2796.3111	214.49923778386042	978708.89	181.39301893237408					
YBR163W	912.07526	69.96340574248563	319226.34	59.1651206267601		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2765.3293	212.12268801971865	506055.26	93.79182338683721	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1162.8048	89.19634989519379	406981.68	75.42961583333468					
YBR166C	2503.4652	192.03563481131255	1131566.3	209.72347280827955	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	817.09246	62.677471712263866	285982.36	53.00371149362403		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	663.19947	50.87265891611995	232119.81	43.02087527774379					
YBR169C	576.72804	44.23961446513579	399672.53	74.0749445946484	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1251.1051	95.96968317920722	725640.96	134.48963807346848	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1521.6541	116.72293709404727	313460.74	58.09652954657026	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	1865.6168	143.10760401328906	652965.88	121.02010459211655		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	2242.4409	172.01300092302102	331881.25	61.5105701804241	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	947.83486	72.70645065742937	331742.2	61.484798779407654		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1273.3905	97.67915009571321	397297.84	73.63482170159027	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	5843.265	448.2247660745291	2045142.8	379.04491358999354					
YBR179C	1672.4162	128.2875857973672	585345.67	108.48743613669758		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	120.2898	9.227181629816872	42101.43	7.803040891015122					
YBR182C	472.70749	36.26041333516926	213663.79	39.6002532526631	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	99.646111	7.643646966757721	34876.139	6.463912003410033					
YBR183W	1068.0531	81.92814306773279	337504.78	62.5528301355337	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	133.24481	10.220933637768452	46635.683	8.643415233863049					
YBR185C	2361.752	181.1651085011635	826613.2	153.2037415511269		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	119.92879	9.199489299792381	41975.077	7.77962274047481					
YBR187W	2196.6152	168.49780630790403	768815.32	142.49153483857617					
YBR188C	571.99832	43.87680743163687	200199.41	37.10477726260371					
YBR189W	10499.019	805.3580207789714	2047308.7	379.4463395336218	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	10760.759	825.4355545331905	2141391.0	396.8834677741769	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	1024.8187	78.61172171316943	358686.54	66.47863834261048		RIM2	K15116	Transport	Rim2p
YBR193C	663.43147	50.89045515601825	232201.01	43.03592481217411		MED8	K15130	Transcription machinery	Med8p
YBR194W	560.14952	42.96791050358999	196052.33	36.33616121278519					
YBR195C	874.33362	67.06832264078322	306016.77	56.71687089123504					
YBR196C	8876.8847	680.9274554770434	4917794.1	911.4595028219449	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	388.77512	29.82213492244438	136071.29	25.21932960384427					
YBR196C-B	342.62302	26.281902838780837	119918.06	22.225504590965315					
YBR197C	356.48961	27.345580262105194	124771.36	23.125010815726892					
YBR198C	2416.8219	185.3894065682968	1928623.9	357.4494062336852	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	4058.2878	311.30285890133604	2049435.3	379.8404816508571	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1245.8738	95.56840098187993	686476.46	127.23092512770485	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	106.38571	8.160627659095162	37234.999	6.901100978610636					
YBR201W	1463.7259	112.27938474889116	308846.16	57.241267470321056	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3225.3715	247.41157316858863	2725438.9	505.13037639489386	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1228.4638	94.2329159102021	429962.33	79.68882868316203					
YBR204C	978.36558	75.04839900823785	342427.95	63.46528600279092		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1687.2647	129.42658350482316	681654.94	126.33730897934963	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	2984.3262	228.92148702567627	1044514.2	193.589315466148					
YBR208C	744.99736	57.1472057851461	260749.08	48.32699824054844	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1402.0319	107.54696567869634	490711.16	90.9479617950617					
YBR211C	751.10421	57.6156496111068	243357.76	45.10370674881695	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	983.98598	75.47952826136009	344395.09	63.82987394810184					
YBR213W	1479.8816	113.51865506322233	405487.56	75.15269698625315	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	1456.2635	111.70695948761094	509692.23	94.46589611143101					
YBR215W	856.9194	65.73251386163828	299921.79	55.58723282027357					
YBR216C	939.10933	72.03713330777532	328688.27	60.91878616016176					
YBR217W	424.36196	32.551927775298346	78931.325	14.629060261302389	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	5806.0954	445.37356297744486	6851192.6	1269.793829093696	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	112.04191	8.594503056132734	39214.668	7.268011037429898					
YBR220C	1250.3903	95.91485235041715	437636.6	81.11117093183839					
YBR221C	10623.664	814.9192807881203	3888261.0	720.6467708564614	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	93.41756	7.16586770893555	32696.146	6.05987407593045					
YBR222C	8414.3151	645.4446987043849	2945010.3	545.8255407324814					
YBR223C	464.14652	35.6037190425741	252495.71	46.79732612255441	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1402.1078	107.55278781062857	490737.73	90.95288625478847					
YBR227C	1513.0396	116.0621366259273	786780.59	145.8212017032914	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	465.1637	35.68174481541782	162807.3	30.174557473600455		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2010.6398	154.232018232125	1918150.4	355.5082572329969	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	10273.598	788.0664423560714	3595759.3	666.434770793959					
YBR230W-A	5941.9902	455.79777186421364	2079696.6	385.4490835751926					
YBR231C	740.95244	56.836928342519386	259333.35	48.06460812504318					
YBR233W	674.61149	51.748051354241085	236114.02	43.76115854026722		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	737.84892	56.59886374575583	69357.798	12.854711441031027	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3072.6736	235.69843325322077	1179906.7	218.6828387463968	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1237.3413	94.91389056406884	433069.46	80.26470134220709		VHC1	K14429	Transport	Vhc1p
YBR236C	1825.6062	140.03847368538138	795964.3	147.5233021939689	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	844.62986	64.78980868026048	717090.75	132.9049498988206	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	501.95306	38.50378048897218	175683.57	32.561033689105514					
YBR239C	968.47047	74.28936559711724	338964.66	62.82340297203772					
YBR240C	3093.7111	237.31217634313592	1082798.9	200.68496707703736					
YBR241C	936.56758	71.84216092518272	327798.65	60.75390479538472					
YBR242W	1135.1659	87.07622707224168	397308.07	73.63671772052157					
YBR243C	1494.1293	114.61156664597615	669369.93	124.0604163565449	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	314.51328	24.125662853786856	50951.151	9.443240163036887	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1421.5264	109.0423484317017	497534.24	92.21254526034227					
YBR246W	750.12861	57.54081335401726	262545.01	48.65985427958086		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	625.37531	47.97124587598476	218881.36	40.567272949184904		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	5698.0117	437.0826860192769	3145302.5	582.9475156096145	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	10584.238	811.8949939164391	3916168.1	725.8190474857743	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	162.5011	12.46512310058737	56875.385	10.541232325059461					
YBR251W	1221.4786	93.69709567340233	374993.93	69.50103523021575	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	3888.6629	298.29128384476826	571633.45	105.94602570558882	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	804.27889	61.6945692740158	281497.61	52.172511991944866		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	1009.0301	77.4006108801601	353160.53	65.45445265594478					
YBR255C-A	2249.7894	172.57668915100635	787426.29	145.94087515626742					
YBR255W	887.66982	68.09131494479873	310684.44	57.581972619983084					
YBR256C	5028.5616	385.7305542109351	1196797.7	221.81340138263354	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	709.66065	54.43659988697214	197995.32	36.69627321897675	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	289.44881	22.203019228599217	101307.08	18.776162419883132		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	360.49143	27.652551592923217	126172.0	23.384604164304157					
YBR260C	1499.9443	115.0576232623924	524980.51	97.29941207498115					
YBR261C	1130.4361	86.71341390210831	395652.63	73.32989997080091		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4317.7685	331.20708642795944	1511219.0	280.087960249307		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5371.5749	412.04239462086895	2632071.7	487.82578414043627	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	941.92431	72.25306459824468	187442.94	34.740504670556184	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	2933.2382	225.00263226738352	938636.22	173.96598658164027	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	853.08784	65.43860282308354	298580.74	55.33868382830594		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	2884.4182	221.25775109568266	1009546.4	187.10841509604566					
YBR269C	4388.8231	336.657537753292	1536088.1	284.69717671114086					
YBR270C	420.70665	32.27153650951117	147247.33	27.290686731609775					
YBR271W	402.30925	30.860310027162765	140808.24	26.097271625022504					
YBR272C	430.15899	32.99660595020176	150555.65	27.903847762970543					
YBR273C	1327.0336	101.79400128747201	464461.76	86.08292178182195					
YBR274W	921.93132	70.71944370891647	485857.81	90.04844630334541	527.0	CHK1	K02216	Cell cycle	Chk1p
