!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
P50990	96481995.0	636.35973259	52872133000.0	951.812999326	548.0	Cct8	K09500	Chaperones and folding catalysts
P49368	110024520.0	725.681243693	59963363000.0	1079.47051023	545.0	Cct3	K09495	Chaperones and folding catalysts
Q13185	180462820.0	1190.26634843	33024696000.0	594.516112138	183.0	Cbx3	K11586	Chromosome-related
Q9H0U4	151976200.0	1002.3790863	30547216000.0	549.916101966	201.0	Rab1b	K07875	GTP-binding signaling proteins
Q9HB71	53240120.0	351.152238573	12138747000.0	218.523757877	228.0	CacYbp	K04507	Wnt signaling pathway
P83881	98244584.0	647.985120982	11003393000.0	198.08492489	112.0	Rpl36a	K02929	Ribosome
Q13162	165173100.0	1089.42098209	44761910000.0	805.811405654	271.0	PrdX4	K03386	Other enzymes
P61088	150794680.0	994.586215187	22920791000.0	412.623920972	152.0	Ube2n	K10580	Ubiquitin mediated proteolysis
P84103	106594980.0	703.061259961	17481577000.0	314.706278964	164.0	SrsF3	K12892	Spliceosome
P40227	115241280.0	760.089072828	61193120000.0	1101.60880185	531.0	Cct6a	K09498	Chaperones and folding catalysts
P48643	87350799.0	576.133724154	47256782000.0	850.724509524	541.0	Cct5	K09497	Chaperones and folding catalysts
Q15149	10090698.0	66.5545305207	47264829000.0	850.869372966	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	527.7998	0.0034811732447	2472214.3	0.0445052161572	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	57692.613	0.380519243835	270232200.0	4.86476535373	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	0.0	0.0	0.0	0.0	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	4238.0944	0.0279529109973	19851234.0	0.357365241419	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	6084.0648	0.0401282524184	28497760.0	0.513021451578	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	0.0	0.0	0.0	0.0	4684.0	PleC	K10388	Cytoskeleton proteins
O15347	33734941.0	222.503256009	6746988200.0	121.460412332	200.0	HmgB3	K11296	Chromosome-related
P49755	177779320.0	1172.56696998	62222762000.0	1120.14458969	350			
Q1HE25	8253732.7	54.4385834252	7675971400.0	138.184123591	930.0	ActN1	K05699	Focal adhesion
P62136	99208650.0	654.343745531	41072381000.0	739.391886252	414.0	Ppp1ca	K06269	Regulation of actin cytoskeleton
P10606	125753040.0	829.420773345	16222142000.0	292.03371902	129.0	Cox5b	K02265	Oxidative phosphorylation
O00299	86070223.0	567.687516124	20742924000.0	373.417594241	241.0	CliC1	K05021	Ion channels
Q14019	10634266.0	70.1397050097	3721993100.0	67.0039435704	350	LSG1	K14539	Ribosome biogenesis in eukaryotes
P50991	66843245.0	440.873444974	36028509000.0	648.591257185	539.0	Cct4	K09496	Chaperones and folding catalysts
Q0VDC6	58273641.0	384.351490698	8449677900.0	152.112517672	145.0	FkbP1a	K09568	Chaperones and folding catalysts
P30044	339263410.0	2237.65659971	72602370000.0	1307.00003247	214.0	PrdX5	K11187	Peroxisome
P62318	121938610.0	804.262196817	15364265000.0	276.590073491	126.0	SnrPd3	K11088	Spliceosome
P17987	103237790.0	680.918470203	57400211000.0	1033.32821836	556.0	Tcp1	K09493	Chaperones and folding catalysts
P46783	92768146.0	611.864551323	15956121000.0	287.244764394	172.0	Rps10	K02947	Ribosome
Q96IH1	5626584.5	37.1108807173	1969304600.0	35.4517514531	350			
Q59HD4	115195390.0	759.786399276	42161513000.0	758.998623049	366.0			
Q96IX5	196884420.0	1298.5771787	68909547000.0	1240.52121393	350			
Q07955	95021855.0	626.729186497	23565420000.0	424.228640266	248.0	SrsF1	K12890	Spliceosome
O96008	76314256.0	503.340748095	27549446000.0	495.949744018	361.0	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
P62308	166036360.0	1095.11472736	15939491000.0	286.945388347	96.0	SnrPg	K11099	Spliceosome
Q12906	156131150.0	1029.78360743	1.4020577e+11	2524.00776921	898.0			
Q12906	1514819.5	9.99119195185	1360307900.0	24.4884907954	898.0			
P31947	27451673.0	181.061132592	6808014900.0	122.559025213	248.0	Sfn	K06644	Cell cycle
P35637	74628772.0	492.223915907	39254734000.0	706.670300331	526.0			
P20700	218648350.0	1442.12405161	1.2812793e+11	2306.58046935	586.0	LmnB1	K07611	Cytoskeleton proteins
P52272	127574240.0	841.432738324	93129195000.0	1676.5273763	730.0	HnrNpm	K12887	Spliceosome
Q15084	103436810.0	682.231132882	50477163000.0	908.698348003	488.0	PdiA6	K09584	Chaperones and folding catalysts
P78417	77215358.0	509.284085271	18608901000.0	335.000554545	241.0	GstO1	K00799	Cofactor biosynthesis
P68032	54798731.0	361.432263143	20659122000.0	371.908976592	377.0	ActC1	K12314	Cytoskeleton proteins
Q8NC51	93901124.0	619.337257263	43664023000.0	786.04705988	465.0			
Q8NC51	0.0	0.0	0.0	0.0	465.0			
Q8NC51	184539.48	1.21715449753	85810858.0	1.54478144711	465.0			
Q99714	212315310.0	1400.3536504	55414296000.0	997.577443703	261.0	Hsd17b10	K08683	Amino acid metabolism
Q02790	140542180.0	926.96449822	64508861000.0	1161.29932703	459.0	FkbP4	K09571	Chaperones and folding catalysts
Q99729	49931748.0	329.331434378	16577340000.0	298.428052945	332.0			
O75947	211447330.0	1394.62877375	34043020000.0	612.848151451	161.0	Atp5h	K02138	Oxidative phosphorylation
O00148	141489160.0	933.210429801	60415871000.0	1087.61663509	427.0	Ddx39	K13182	Other enzymes
P02795	6852354.2	45.1956065619	2398324000.0	43.175030593	350			
Q12905	155915340.0	1028.36020409	60806983000.0	1094.65749886	390.0			
P38159	76385267.0	503.809110518	29866639000.0	537.664240752	391.0	RbmX	K12885	Spliceosome
P62873	53059414.0	349.960368299	18040201000.0	324.762721834	340.0	Gnb1	K04536	GTP-binding signaling proteins
P29692	46300729.0	305.382569309	32271608000.0	580.958895748	697.0	Eef1d	K03232	Translation factors
P29692	10390165.0	68.5297046456	7241945000.0	130.370707598	697.0	Eef1d	K03232	Translation factors
O75367	263565170.0	1738.37886645	98046243000.0	1765.04489846	372.0	H2aFy	K11251	Chromosome-related
O75367	18748988.0	123.661425015	6974623500.0	125.558341153	372.0	H2aFy	K11251	Chromosome-related
P60953	39155739.0	258.256844704	9123287200.0	164.238945184	233.0	Cdc42	K04393	MAPK signaling pathway
P60953	0.0	0.0	0.0	0.0	233.0	Cdc42	K04393	MAPK signaling pathway
P62306	77950762.0	514.134539418	9899746800.0	178.216901033	127.0	SnrPf	K11098	Spliceosome
P11940	81102122.0	534.919750244	51580950000.0	928.568906565	636.0	PabPc1	K13126	RNA transport
P63000	83437334.0	550.321949212	17605277000.0	316.933147095	211.0	Rac1	K04392	MAPK signaling pathway
P07099	154369150.0	1018.16210386	70237963000.0	1264.4355814	455.0	EphX1	K01253	Other enzymes
P61981	38791979.0	255.857617611	9581618800.0	172.489907461	247.0	YwhAg	K06630	Cell cycle
P09669	248122630.0	1636.52555564	18609197000.0	335.005883186	75.0	Cox6c	K02268	Oxidative phosphorylation
A8MXP9	81706479.0	538.905866606	28597268000.0	514.812811271	350			
O43169	59488326.0	392.363105941	20820914000.0	374.821583291	350			
P60468	113703240.0	749.944727003	10915511000.0	196.502858398	96.0	Sec61b	K09481	Protein export
P12268	118245510.0	779.903868318	60778192000.0	1094.13919845	514.0	ImpDh2	K00088	Purine metabolism
P52597	91618712.0	604.283307663	38021765000.0	684.474185755	415.0			
P26368	89196080.0	588.304518546	42368138000.0	762.718320928	475.0	U2aF2	K12837	Spliceosome
Q15907	50136316.0	330.680689623	10929717000.0	196.758597191	218.0	Rab11b	K07905	GTP-binding signaling proteins
P61026	59137076.0	390.046390205	11827415000.0	212.919107035	200.0	Rab10	K07903	GTP-binding signaling proteins
P17096	12287359.0	81.0428980814	1314747400.0	23.6683030388	107.0	HmgA1	K09282	Transcription factors
P17096	4405711.2	29.0584497253	471411100.0	8.48642162794	107.0	HmgA1	K09282	Transcription factors
P41091	59592706.0	393.051558008	28127757000.0	506.360595561	472.0	Eif2s3	K03242	Translation factors
P07305	171011580.0	1127.92944755	33176247000.0	597.244358639	194.0	H1f0	K11275	Chromosome-related
P49458	142526170.0	940.05016613	12257251000.0	220.657086745	86.0	Srp9	K03109	Protein export
Q9Y277	126072660.0	831.528869241	35804635000.0	644.561039917	284.0	VdaC3	K05862	Calcium signaling pathway
Q9Y277	0.0	0.0	0.0	0.0	284.0	VdaC3	K05862	Calcium signaling pathway
O14818	102571780.0	676.525713342	25437801000.0	457.935556828	248.0	PsmA7	K02731	Proteasome
O14818	0.0	0.0	0.0	0.0	248.0	PsmA7	K02731	Proteasome
P53999	160848910.0	1060.9002162	56297118000.0	1013.4701533	350			
P20340	89301461.0	588.999572841	18574704000.0	334.38493442	208.0	Rab6a	K07893	GTP-binding signaling proteins
P20340	285528.26	1.88323932544	59389878.0	1.06914653715	208.0	Rab6a	K07893	GTP-binding signaling proteins
Q00688	84034496.0	554.260610002	18823727000.0	338.8678882	224.0	FkbP3	K09570	Chaperones and folding catalysts
P04843	98367667.0	648.796931154	59709174000.0	1074.89455726	607.0	Rpn1	K12666	Protein processing in endoplasmic reticulum
P99999	298170460.0	1966.62262417	31307898000.0	563.610026816	105.0	CycS	K08738	Apoptosis
O00571	43386469.0	286.161182829	28721842000.0	517.055413296	662.0	Ddx3x	K11594	Chromosome-related
Q14974	84671246.0	558.460378671	74172011000.0	1335.25697282	876.0	KpnB1	K14293	RNA transport
P61970	109575550.0	722.720002798	38351442000.0	690.409086361	350			
Q15369	65955870.0	435.020646038	7387057400.0	132.983045342	112.0	TceB1	K03872	Ubiquitin mediated proteolysis
P40925	61076686.0	402.839343967	21498993000.0	387.028475091	352.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
P20674	66276340.0	437.134348222	9941451000.0	178.967667031	150.0	Cox5a	K02264	Oxidative phosphorylation
P48047	254487150.0	1678.50358734	54205763000.0	975.821230094	213.0	Atp5o	K02137	Oxidative phosphorylation
Q15691	36653291.0	241.751618624	9823082000.0	176.836768455	268.0	MapRe1	K10436	Cytoskeleton proteins
P30049	54176284.0	357.326831799	9101615700.0	163.848811209	168.0	Atp5d	K02134	Oxidative phosphorylation
P13667	119328990.0	787.050103666	76967199000.0	1385.57641565	645.0	PdiA4	K09582	Chaperones and folding catalysts
P68036	84742617.0	558.931115522	17965435000.0	323.416771772	212.0	Ube2l3	K04552	Ubiquitin mediated proteolysis
P49327	61205027.0	403.685833972	1.5368582e+11	2766.67788848	2511.0	FasN	K00665	Lipid and steroid metabolism
P51149	94393787.0	622.586681105	19539514000.0	351.753605736	207.0	Rab7a	K07897	GTP-binding signaling proteins
B4E3C3	130526960.0	860.90779281	47120233000.0	848.266331541	361.0	PrmT1	K11434	Chromosome-related
Q9Y6A9	102625660.0	676.881085994	17343737000.0	312.224860183	169.0	SpcS1	K12946	Protein export
O75390	230227060.0	1518.49296168	1.0728581e+11	1931.37713209	466.0	Cs	K01647	TCA cycle and anaplerotic enzymes
P62841	79066347.0	521.492527531	11464620000.0	206.388010643	145.0	Rps15	K02958	Ribosome
P56385	135046710.0	890.718400493	9318223000.0	167.748212126	69.0	Atp5i	K02129	Oxidative phosphorylation
Q03135	2652200.9	17.4929410974	472091760.0	8.49867498333	178.0	Cav1	K06278	Endocytosis
Q03135	557.11988	0.00367455770227	99167.339	0.00178522705654	178.0	Cav1	K06278	Endocytosis
P05556	21447579.0	141.46033814	17115168000.0	308.110122738	798.0	ItgB1	K05719	ECM-receptor interaction
P04632	23331305.0	153.884701604	6252789700.0	112.56376811	268.0	CapNs1	K08583	Peptidases
P61457	71193523.0	469.566277712	7404126400.0	133.290324341	104.0	PcbD1	K01724	Other enzymes
P13797	7052237.1	46.5139606112	2468283000.0	44.4344442358	350			
O00141	19280256.0	127.165473231	8309790300.0	149.594237653	431.0	Sgk1	K13302	Other enzymes
O75874	121487210.0	801.284928537	50295705000.0	905.431710675	414.0	Idh1	K00031	Peroxisome
P50454	3237090.7	21.3506589724	1353103900.0	24.3588031801	418.0	SerPinh1	K09501	Chaperones and folding catalysts
P05141	116220380.0	766.546856108	37539183000.0	675.786663713	323.0	Slc25a5	K05863	Calcium signaling pathway
P22087	152613330.0	1006.5813613	53414666000.0	961.579769317	350			
P07339	142335770.0	938.794357799	58642337000.0	1055.68917879	412.0	CtsD	K01379	Peptidases
Q5HYL3	0.0	0.0	0.0	0.0	350			
Q13283	44764729.0	295.251678574	15667655000.0	282.051751117	350			
Q15181	151510200.0	999.305521788	43786448000.0	788.250975248	289.0	Ppa1	K01507	Oxidative phosphorylation
P30046	173958930.0	1147.36908349	28877182000.0	519.85187001	166.0	Ddt	K10028	Other enzymes
Q9Y266	53825711.0	355.014581305	18838999000.0	339.142817304	350			
P62304	89671908.0	591.442904924	8249815500.0	148.514561252	92.0	SnrPe	K11097	Spliceosome
Q13404	84784624.0	559.208178234	12463340000.0	224.367135463	147.0	Ube2v1	K10704	DNA repair and recombination proteins
Q13404	161519.63	1.06532403849	23743386.0	0.427432414024	147.0	Ube2v1	K10704	DNA repair and recombination proteins
O00264	76602091.0	505.239201828	26810732000.0	482.651290786	350			
Q16555	6651304.6	43.8695573887	3804546200.0	68.4900783121	572.0	DpySl2	K07528	Axon guidance
Q99832	75910767.0	500.679483139	41219546000.0	742.041175246	543.0	Cct7	K09499	Chaperones and folding catalysts
P13804	314703070.0	2075.66563555	1.1014607e+11	1982.86801198	350			
Q9UBE0	30271467.0	199.659456101	10473928000.0	188.553407225	346.0	Sae1	K10684	Ubiquitin mediated proteolysis
Q96PK6	58729716.0	387.359593558	39290180000.0	707.308405164	669.0			
Q68CQ5	114783200.0	757.067745726	40174120000.0	723.221241187	350	GOLPH3	K15620	Transcriptional misregulation in cancer
P63279	85916959.0	566.676643183	15808720000.0	284.591226889	184.0	Ube2i	K10577	RNA transport
Q9Y265	85084742.0	561.187646116	38798642000.0	698.459655709	456.0	RuvBl1	K04499	Chromosome-related
P20290-2	23479564.0	154.862563407	8217847400.0	147.939066158	350			
P61224	65736167.0	433.571565903	12095455000.0	217.744408037	184.0	Rap1b	K07836	MAPK signaling pathway
P00505	237996720.0	1569.73877972	1.0233859e+11	1842.31644853	430.0	Got2	K00813	Amino acid metabolism
Q9P035	52667846.0	347.377729872	18433746000.0	331.84738488	350			
Q08211	88741264.0	585.304719588	1.1270141e+11	2028.86967092	1270.0	Dhx9	K13184	Other enzymes
Q9H9B4	125421530.0	827.234255384	43897536000.0	790.250800042	350			
Q01650	613943.6	4.04934604764	214880260.0	3.86831045319	350			
O75083-1	40552560.0	267.469761974	14193396000.0	255.511893522	350	RAPGEF6, KIA001LB, PDZ-GEF2, PDZGEF2, RA-GEF-2, RAGEF2	K08020	Rap1 signaling pathway
P16402	3145308.3	20.7452960389	695113130.0	12.5135430631	221.0	HisT1h1d	K11275	Chromosome-related
P67936	3803767.0	25.0882473041	943334220.0	16.9820607257	248.0	Tpm4	K10375	Cytoskeleton proteins
P67936	690353.36	4.55331670497	171207630.0	3.08210844866	248.0	Tpm4	K10375	Cytoskeleton proteins
P30153	70588360.0	465.574845271	41576544000.0	748.467913073	589.0	Ppp2r1a	K03456	mRNA surveillance pathway
Q9GZT3	83981328.0	553.90993344	29393465000.0	529.146083103	350			
P51858	115307700.0	760.527154704	40357695000.0	726.525989103	350			
Q16719	699160.77	4.61140714011	325109760.0	5.85268038601	465.0	KynU	K01556	Amino acid metabolism
P34932	67976259.0	448.346388357	57100058000.0	1027.92481375	840.0	HspA4	K09489	Chaperones and folding catalysts
P15559	3813236.6	25.1507053008	1044826800.0	18.8091471604	274.0	Nqo1	K00355	Other enzymes
P62314	95518606.0	630.005573284	11366714000.0	204.625490423	119.0	SnrPd1	K11087	Spliceosome
P61019	62665914.0	413.321307002	13285174000.0	239.161928865	212.0	Rab2a	K07877	GTP-binding signaling proteins
O00151	6205522.3	40.9293413907	2171932800.0	39.0994982688	350			
Q9Y230	69042737.0	455.380484769	31966787000.0	575.47145702	463.0	RuvBl2	K11338	Chromosome-related
P14314	97345558.0	642.055476337	52079874000.0	937.55062003	535.0	PrkCsh	K08288	Protein processing in endoplasmic reticulum
Q15165	15538258.0	102.484631519	5826846800.0	104.895872639	375.0	Pon2	K01045	Other enzymes
P08134	79671352.0	525.482917863	18244740000.0	328.444867192	229.0	RhoC	K07857	GTP-binding signaling proteins
Q01518-1	27185340.0	179.304498137	9514869000.0	171.288266374	350			
P47756	59144656.0	390.096385095	19754315000.0	355.620489337	334.0	CapZb	K10365	Cytoskeleton proteins
P11586	60221433.0	397.198409922	61425862000.0	1105.79866234	1020.0	MthFd1	K00288	Other central metabolism enzymes
P00390	69566441.0	458.834643624	36313682000.0	653.724989324	522.0	Gsr	K00383	Amino acid metabolism
P22695	157402510.0	1038.16903011	71303337000.0	1283.6146227	453.0	UqcRc2	K00415	Oxidative phosphorylation
P62854	104865730.0	691.655763344	12059559000.0	217.098202229	115.0	Rps26	K02976	Ribosome
O95864	11846024.0	78.1320148375	5259634700.0	94.6848253534	444.0	FadS2	K10226	Lipid and steroid metabolism
P60900	83988712.0	553.958635587	21165155000.0	381.018667466	252.0	PsmA6	K02730	Proteasome
Q01130	43522991.0	287.061631699	9618581000.0	173.15530718	221.0	SrsF2	K12891	Spliceosome
P10412	36316234.0	239.528514692	7953255200.0	143.175833029	219.0	HisT1h1e	K11275	Chromosome-related
P98179	36374265.0	239.911265812	6147250800.0	110.663839145	169.0			
Q13011	252466110.0	1665.17355127	82808884000.0	1490.73940805	328.0	Ech1	K12663	Peroxisome
P22314	109050760.0	719.258681087	1.153757e+11	2077.01268769	1058.0	Uba1	K03178	Ubiquitin mediated proteolysis
P52907	46394331.0	305.999933654	13268779000.0	238.866783328	286.0	CapZa1	K10364	Cytoskeleton proteins
Q15125	72968078.0	481.270589437	16782658000.0	302.124221991	230.0	Ebp	K01824	Lipid and steroid metabolism
P14678	75209728.0	496.055687885	21660402000.0	389.93418696	288.0	SnrPb	K11086	Spliceosome
Q9HDC9-1	77196420.0	509.159177193	27018747000.0	486.396011678	350			
Q16576	44471911.0	293.320358806	20857326000.0	375.477078218	469.0	RbbP7	K11659	Chromosome-related
P30040	94635420.0	624.18040345	24699845000.0	444.650749239	261.0	Erp29	K09586	Chaperones and folding catalysts
P16070	1013020.7	6.6815117345	751661360.0	13.5315337768	742.0	Cd44	K06256	ECM-receptor interaction
P13489	20987885.0	138.428365689	7345759800.0	132.239599026	350			
P00491	59612114.0	393.179566034	17227901000.0	310.139561097	289.0	Pnp	K03783	Purine metabolism
P26583	204097180.0	1346.14988928	42656311000.0	767.90605957	209.0	HmgB2	K11295	Chromosome-related
O00764	20438647.0	134.805793966	6376857900.0	114.79726464	312.0	PdxK	K00868	Cofactor biosynthesis
Q9H3N1	24770994.0	163.380360427	8669847900.0	156.076054912	350			
P06454-1	6357518.5	41.9318523896	2225131500.0	40.057190182	350			
Q14697	109118550.0	719.705798979	1.0300791e+11	1854.36565934	944.0	GanAb	K05546	Protein processing in endoplasmic reticulum
Q14697	144759.65	0.954781378265	136653110.0	2.46005218848	944.0	GanAb	K05546	Protein processing in endoplasmic reticulum
Q99584	7572377.4	49.9446146126	2650332100.0	47.7117226443	350			
P04844	87626313.0	577.950913106	55292204000.0	995.379523057	631.0	Rpn2	K12667	Protein processing in endoplasmic reticulum
Q15293	108385480.0	714.870739037	37934918000.0	682.910751506	350			
O43390	93602376.0	617.366825397	59624714000.0	1073.37409418	637.0			
O43390	158548.64	1.04572848181	100995480.0	1.81813755721	637.0			
P05198	53460957.0	352.608798155	16840201000.0	303.160120721	315.0	Eif2s1	K03237	Translation factors
P24539	161319900.0	1064.00669291	41297894000.0	743.451609073	256.0	Atp5f1	K02127	Oxidative phosphorylation
P52565	85365038.0	563.03637538	17414468000.0	313.498171499	204.0	ArhGdia	K12462	Vasopressin-regulated water reabsorption
P61923	87727868.0	578.620732512	30704754000.0	552.752127445	350			
Q99426	31111904.0	205.202669263	10889166000.0	196.028591292	350			
Q9BRA2	47682354.0	314.495259356	16688824000.0	300.435006597	350			
P42704	80579209.0	531.470808533	28202723000.0	507.710146057	350			
P61077	45044307.0	297.095672174	6621513100.0	119.201588553	147.0	Ube2d3	K06689	Protein processing in endoplasmic reticulum
O15144	45626356.0	300.934653178	13687907000.0	246.411995827	300.0	ArpC2	K05758	Regulation of actin cytoskeleton
O00244	38214035.0	252.045711677	13374912000.0	240.777407381	350	ATOX1	K07213	Mineral absorption
P08621	53336813.0	351.789990017	23308187000.0	419.59788869	437.0	SnrNp70	K11093	Spliceosome
P40261	2469737.0	16.2894763618	652010570.0	11.7376035543	264.0	NnmT	K00541	Cofactor biosynthesis
Q15758	34949955.0	230.517041214	18907926000.0	340.38365271	541.0	Slc1a5	K05616	Protein digestion and absorption
Q9Y617	261161180.0	1722.52303311	96629637000.0	1739.54291983	370.0	PsaT1	K00831	Methane metabolism
Q00765	117261330.0	773.412579227	41041466000.0	738.835349241	350			
O14602	47602319.0	313.96737795	6854733900.0	123.400068481	144.0	Eif1ay	K03236	Translation factors
Q6PJ70	0.0	0.0	0.0	0.0	350			
P36542	162975660.0	1074.92747653	48566747000.0	874.306718996	298.0	Atp5c1	K02136	Oxidative phosphorylation
P36542	0.0	0.0	0.0	0.0	298.0	Atp5c1	K02136	Oxidative phosphorylation
P30084	182029310.0	1200.59833998	52788500000.0	950.307424043	290.0	EchS1	K07511	Butanoate metabolism
Q13885	76277821.0	503.100436243	33943630000.0	611.058916013	445.0	TubB2a	K07375	Cytoskeleton proteins
