!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	2718.0197	215.03453256410938	2060258.9	393.1512477791447	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1225.5895	96.96179363526339	1632485.2	311.52084495836255	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	5556.232	439.5780321009986	822322.34	156.92059577932952	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	668.07501	52.85436212736526	324684.45	61.958279443416224	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	7683.0835	607.8426396517734	1452102.8	277.09916832471384	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	1711.3267	135.39060699191393	1668543.5	318.4017110659157	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	2936.2684	232.30115031056079	1027693.9	196.11085729080727					
YBR085W	274.2392	21.696273276737216	95983.72	18.31620253380973		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	5020.4608	397.1908082139488	1757161.3	335.31230353827084					
YBR087W	812.94638	64.31577549750094	287783.02	54.91652209469915	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	2882.756	228.06754820665267	743751.05	141.9271400038845	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3254.081	257.4447075423146	1138928.4	217.3373072632303					
YBR090C	276.57445	21.881025209245408	96801.058	18.472171987239737					
YBR091C	1353.8814	107.11153197169321	473858.49	90.42458528597612		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	6821.6761	539.6928990129309	3185722.7	607.9191574337312	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	421.91598	33.37963501170655	197034.76	37.5993821698158	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1694.2963	134.0432568960409	593003.7	113.16060549120773					
YBR095C	1245.891	98.56793488687032	436061.85	83.21199847086316					
YBR096W	1852.63	146.56973459914434	648420.5	123.73557937819217					
YBR097W	1887.9848	149.36680884106303	2745129.9	523.8425352759494	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	462.52466	36.59236688478513	161883.63	30.891627809260953					
YBR101C	2999.4982	237.3035388094823	1049824.4	200.33393512290706					
YBR102C	669.50319	52.96735174944836	234326.12	44.71554835426052					
YBR103W	2264.3576	179.1433219096935	792525.16	151.23451501671286					
YBR104W	1910.8223	151.17358424354921	668787.81	127.62219447321962		YMC2	K15109	Transport	Ymc2p
YBR105C	1590.361	125.8204766665928	556626.35	106.21885630454062					
YBR106W	6032.2166	477.23527423530487	2111275.8	402.8866057445071					
YBR107C	483.80221	38.2757277590126	169330.77	32.31273676958918					
YBR108W	819.07463	64.80060839778712	286676.12	54.705296643292655					
YBR109C	8747.7255	692.0711663317378	1285915.6	245.38630687563952	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1166.2719	92.2689165421265	523656.08	99.92726703383522	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	5221.1195	413.0658034391202	1206078.6	230.1513205499192	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	568.23311	44.95542883530246	54550.379	10.409638114256055	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2637.0107	208.6255530970047	2581633.5	492.6431487971927	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	748.27982	59.19971857483443	261897.94	49.97697226391672		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	1590.041	125.79516005449446	2213337.1	422.36256939400846	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	1454.3651	115.06124089389573	990422.63	188.99852480346144	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	701.17482	55.47303415954767	245411.19	46.83086944435224					
YBR120C	1866.9071	147.6992589822351	653417.48	124.68913376988898		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4296.2697	339.89685457719327	2964426.1	565.6899820522865	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4331.9873	342.7226315280784	1516195.6	289.3297497791413					
YBR123C	1104.7066	87.39821398332269	386647.31	73.78241267490691		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2142.0364	169.46595199781208	841820.31	160.64131808013371	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	7811.6753	618.0161044006041	11303494.0	2157.002098311079	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	11231.334	888.5603944523981	5806599.7	1108.0509917510888	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	317.36702	25.108305431695122	109174.25	20.83330042299649	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	866.01234	68.51405776295535	303104.32	57.84022659251668					
YBR130C	1451.7649	114.85552759771424	508117.71	96.96213990638826		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	597.48397	47.26959344831031	209119.39	39.9054454337334					
YBR132C	1723.623	136.36342154611606	603268.05	115.11931175387299		AGP2	K16261	Transport	Agp2p
YBR133C	1599.614	126.55252232829852	1322880.8	252.4402332071339	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	1765.9163	139.70943114129804	264887.45	50.54744890971509	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1226.6427	97.04511693483202	2904689.9	554.2907537477348	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2912.9594	230.45707246243597	1019535.8	194.55407857988553					
YBR138C	749.70217	59.31224695989086	262395.76	50.0719693316005					
YBR139W	6776.756	536.1390716781867	2371864.6	452.6137598790045					
YBR140C	4306.212	340.683433803647	1507174.2	287.6082308638658					
YBR141C	273.69894	21.653530924073955	95794.629	18.280119028676562					
YBR142W	487.07068	38.53431084384079	376505.64	71.84711696276884	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	3304.9438	261.4686880980485	1444260.4	275.602633425346	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	5102.0658	403.64693987108654	1790825.1	341.7362364599962	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	3939.8825	311.7014905171639	1378958.9	263.14140041873225		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	1292.2936	102.23904933860123	452302.76	86.31118859282735					
YBR148W	271.86396	21.50835755886086	95152.386	18.157562277761702					
YBR149W	6722.8412	531.873633934565	2312657.4	441.3154786010984	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1354.1593	107.13351786701236	473955.76	90.44314694435386					
YBR151W	5461.4074	432.0760395523137	1911492.6	364.7627493858182					
YBR152W	226.61984	17.928895572078915	79316.944	15.135746048046943					
YBR153W	1497.5254	118.47584268498161	365396.2	69.72714543971047	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1670.1549	132.13332421069532	359083.3	68.52247911738323	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	545.1897	43.132362984075144	190816.4	36.41275655051139					
YBR156C	531.6917	42.06447664000252	186092.1	35.51123662994072					
YBR157C	210.57005	16.659125860548816	73699.518	14.063794342750581					
YBR158W	1196.1225	94.63052923307139	418642.88	79.88800370956035		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	4025.2383	318.4543645138592	1396757.7	266.5378766717757	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1070.7023	84.70798375590022	319069.29	60.88676015014704	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	670.64814	53.05793379639205	234726.85	44.79201811227129					
YBR162C	4295.3195	339.82168006214374	1503361.8	286.880725297923					
YBR162W-A	1957.7359	154.88512616022464	685207.56	130.75551194158325					
YBR163W	602.88917	47.697222672416196	211011.21	40.26645413685005		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	1991.428	157.55065686796868	364431.32	69.54302111632707	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	841.23875	66.55410973697713	294433.56	56.18561895403324					
YBR166C	1348.2645	106.66715422639602	609415.55	116.29241543308646	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	538.21644	42.58067761382267	188375.75	35.94701673844594		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	587.55296	46.483907423577115	205643.54	39.242162404307756					
YBR169C	951.13192	75.24824335305733	659134.42	125.78007534741523	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1302.5979	103.05426798249125	755506.78	144.17044055123546	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1035.9004	81.95465187282268	213395.48	40.721435171293045	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	1988.4194	157.31263324559671	695946.79	132.80483772034202		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	4054.0787	320.7360558249862	600003.65	114.496378911185	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	803.97218	63.60578693408587	281390.26	53.69661639704503		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	948.46159	75.03698176310567	295920.02	56.4692743741233	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	6233.9983	493.1991149460589	2181899.4	416.36343453658526					
YBR179C	1755.8708	138.91468730744253	614554.78	117.27311484281793		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	138.67469	10.971166670581075	48536.141	9.261964307754964					
YBR182C	353.15294	27.93948747926329	159625.13	30.46064697810949	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	114.76717	9.07973726410286	40168.51	7.665201605453107					
YBR183W	1294.9446	102.44878164695332	409202.49	78.08653055100646	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	189.436	14.987117904559199	66302.6	12.652269052691155					
YBR185C	2570.7607	203.38422324852266	899766.24	171.69891607581425		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	149.71985	11.84499801834349	52401.948	9.99966132521396					
YBR187W	2345.9989	185.60232542001617	821099.61	156.68726693643652					
YBR188C	574.02793	45.41388261692632	200909.78	38.33883726847798					
YBR189W	8305.6425	657.0960293746587	1619600.3	309.06206926152686	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	7504.7583	593.7345461650333	1493446.9	284.9887032289464	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	710.70258	56.22681729731633	248745.9	47.46721927275565		RIM2	K15116	Transport	Rim2p
YBR193C	739.5009	58.505179473952374	258825.32	49.390636057845164		MED8	K15130	Transcription machinery	Med8p
YBR194W	782.28746	61.89021304439567	273800.61	52.24831280388643					
YBR195C	931.38904	73.68629699473281	325986.16	62.20667973463525					
YBR196C	10504.08	831.0241212806552	5819260.3	1110.4669651453223	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	347.48714	27.491241039179823	121620.5	23.208370234694033					
YBR196C-B	328.57659	25.995143980067184	115001.81	21.945351187833783					
YBR197C	426.47591	33.74039119609883	149266.57	28.48396298504671					
YBR198C	2883.919	228.15955826874756	2301367.4	439.1610515106844	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	3846.5405	304.3167929969071	1942503.0	370.6803442347619	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1022.7535	80.91454259908669	563537.18	107.53762329915938	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	143.92228	11.38632667208441	50372.798	9.612446468658286					
YBR201W	1166.055	92.2517566259886	246037.61	46.950406753296186	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	2904.9123	229.82043087113453	2454650.9	468.4115497315413	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1406.6521	111.28645491562214	492328.23	93.9490944275973					
YBR204C	1454.9705	115.10913675940925	509239.67	97.17623919942288		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1965.3304	155.48596056828953	793993.48	151.5147088506718	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3248.2499	256.98338348979405	1136887.5	216.94785019956103					
YBR208C	4458.0924	352.6993624665813	1560332.3	297.7521857544713	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1330.3223	105.24766760892531	465612.8	88.85109211368598					
YBR211C	573.40069	45.36425889263708	185781.82	35.45202709605111	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1251.226	98.99001027919714	437929.1	83.56831857578571					
YBR213W	341.5148	27.018742866994415	93575.055	17.856566295746664	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	3947.7357	312.322791823822	1381707.5	263.6659051397873					
YBR215W	793.55693	62.78179054609489	277744.93	53.00099215386532					
YBR216C	957.26055	75.73310631682038	335041.19	63.93461613290907					
YBR217W	532.78085	42.15064410271157	99097.238	18.910343147245655	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	4214.3393	333.41497909012793	4972920.4	948.9631911631899	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	145.88642	11.541718454855694	51060.247	9.743629705937117					
YBR220C	1184.1659	93.6845898448999	414458.07	79.08943258181586					
YBR221C	10682.071	845.1057747306351	3909638.0	746.0611178841453	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	114.98119	9.096669330731872	40243.416	7.679495628095671					
YBR222C	2245.3609	177.6404091439175	785876.32	149.96574256181222					
YBR223C	662.25872	52.39420975929843	360268.74	68.74869205361533	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1737.3709	137.45107858194922	608079.81	116.03752132841423					
YBR227C	1114.2508	88.1532977620379	579410.42	110.5666523752128	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	390.4711	30.891891794711277	136664.88	26.079231158563168		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	1766.4309	139.75014341812866	1685175.1	321.5754550514719	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	9517.5752	752.9773732970956	3331151.3	635.6707354285037					
YBR230W-A	6699.9027	530.0588679763853	2344965.9	447.4807848589054					
YBR231C	604.94727	47.86004804541485	211731.54	40.40391192835031					
YBR233W	576.82261	45.63498208411056	201887.91	38.52549003818096		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	552.9954	43.749906356124896	51981.568	9.919441833604727	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3988.538	315.55084182950833	1531598.6	292.26904477237844	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1174.6926	92.93511527805273	411142.41	78.45671799132852		VHC1	K14429	Transport	Vhc1p
YBR236C	1477.9598	116.92792172975956	644390.47	122.96654431998304	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	885.56079	70.06062190599775	751841.11	143.47093490442253	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	507.54249	40.15392607109292	177639.87	33.89833022724719					
YBR239C	948.24456	75.0198115620941	331885.6	63.33244708222355					
YBR240C	2683.6954	212.31898572458857	939293.39	179.24172942983176					
YBR241C	1855.9645	146.83354160865022	649587.58	123.95828874654296					
YBR242W	1069.5666	84.61813351727501	374348.31	71.43544201193068					
YBR243C	1472.2284	116.47448538419594	659558.32	125.86096654702786	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	449.41011	35.55481696230346	72804.438	13.892989683752551	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1054.9399	83.46095073546682	369228.97	70.45853813407062					
YBR246W	724.12485	57.28871230690705	253443.7	48.36368230068717		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	608.87684	48.17093366854994	213106.89	40.666364656322045		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	2820.5732	223.14799249794038	1556956.4	297.10797579747145	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	4364.8473	345.3223311329255	1614993.5	308.182971412092	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	149.64652	11.839196558452334	52376.282	9.994763581573343					
YBR251W	1375.1154	108.79144741324292	422160.43	80.5592441889125	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2419.1898	191.39278049635226	355620.9	67.86176269950462	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	737.86755	58.37595794779361	258253.64	49.281544571658465		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	734.54248	58.11289698720052	257089.87	49.05946683782223					
YBR255C-A	2915.0655	230.62369532724938	1020272.9	194.69473652570875					
YBR255W	880.50778	69.66085598693844	308177.72	58.808363917627965					
YBR256C	2897.3467	229.22188286959982	689568.51	131.5876951851564	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	540.01058	42.72261994641672	150662.95	28.750428786686417	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	258.14115	20.422685503645038	90349.402	17.24102739340165		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	328.34909	25.97714545115353	114922.18	21.930155702518487					
YBR260C	1460.4854	115.54544483460009	511169.89	97.54457562621288					
YBR261C	1025.4564	81.12838094546348	358909.74	68.48935933298888		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4780.9059	378.23856296534296	1673317.1	319.31263871505655		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5259.7612	416.12291884449513	2577283.0	491.8129596867546	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	943.30735	74.6292070920379	187718.16	35.82153137880153	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3284.7907	259.8742874253022	1051133.0	200.5836502062123	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	990.86792	78.39193366036726	346803.77	66.17922383930073		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3541.4248	280.177743553126	1239498.7	236.5287491419781					
YBR269C	7359.7639	582.26339934869	2575917.4	491.5523675136218					
YBR270C	691.11766	54.67736785163885	241891.18	46.15915953270227					
YBR271W	449.44472	35.55755511213072	157305.65	30.01802956910387					
YBR272C	530.28134	41.952896836755656	185598.47	35.417039123772334					
YBR273C	1919.4084	151.85286850335376	671792.94	128.19565182328301					
YBR274W	866.08935	68.52015036388563	456429.09	87.098600208061	527.0	CHK1	K02216	Cell cycle	Chk1p
