Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P62826	0.0037161655	3726.31600437	0.86586656	2418.29124392	233	Ran	K07936	RNA transport
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	5.2577e-05	52.7206112218	0.01840195	51.3950724186	350			
Q99729	0.0005280731	529.515503011	0.17532027	489.654518847	332	HnrNpab	K13044	
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	0.0001092044	109.502685891	0.03822154	106.749492105	350			
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	0.0001684601	168.92023962	0.058961035	164.673127777	350			
P78344	5.1913469e-05	52.0552678229	0.047085516	131.505818931	907	Eif4g2	K03260	RNA transport
P04075	0.0041937646	4205.21964039	1.5265303	4263.46856271	364	AldOa	K01623	Glycolysis / Gluconeogenesis
Q92616;B4DM32	8.9670802e-05	89.9157329287	0.031384781	87.6550089711	350			
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	0.0001753949	175.87398165	0.061388215	171.452033919	350			
P61923;Q53FU3;B4DDX8	0.0005487507	550.249582753	0.19206275	536.414833491	350			
P42766	0.0025437185	2550.66652902	0.31287738	873.839761723	123	Rpl35	K02918	Ribosome
P38919	0.0006911544	693.042250731	0.28406446	793.367740551	411	Eif4a3	K13025	RNA transport
P38606	0.0002679533	268.685199896	0.16532719	461.744701122	617	Atp6v1a	K02145	Oxidative phosphorylation
Q9UHX1	0.0002737594	274.507158943	0.1530315	427.403890611	559	Puf60	K12838	Spliceosome
Q9UHX1	1.1519432e-11	1.15508967033e-05	6.4393625e-09	1.79845886994e-05	559	Puf60	K12838	Spliceosome
P53999;B7Z1Z0;Q59G24;Q6IBA2	0.0011898413	1193.09128693	0.41644445	1163.09373007	350			
P11021	0.0016208994	1625.32679874	1.0600682	2960.67981424	654	HspA5	K09490	Protein export
P13798	6.4986935e-05	65.1644432857	0.047895371	133.767674679	737	ApeH	K01303	Peptidases
Q93009	0.0001402491	140.632182805	0.15455451	431.657527277	1102	Usp7	K11838	Ubiquitin labeling
P30153	0.0010240309	1026.82798482	0.6031542	1684.55809241	589	Ppp2r1a	K03456	mRNA surveillance pathway
P08708	0.0018866531	1891.80639054	0.25469817	711.3502043	135	Rps17	K02962	Ribosome
P61254	0.0022760094	2282.22619614	0.34822944	972.575041617	153	Rpl26	K02898	Ribosome
Q92621	5.9336654e-05	59.4987288499	0.11938535	333.433071439	2012	Nup205	K14310	RNA transport
P62158	0.0019015163	1906.71018857	0.28332593	791.305089428	149	CalM3	K02183	Phosphatidylinositol signaling system
Q96P70	0.0001350539	135.422792398	0.047268865	132.017897006	350			
Q8TAT6	2.9012827e-05	29.0920739623	0.017639799	49.2664498629	608	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q15008	0.0003988715	399.960995853	0.1763012	492.394172437	442	PsmD6	K03037	Proteasome
P28074	0.000816889	819.120287966	0.21484181	600.034799762	263	PsmB5	K02737	Proteasome
P06744	0.0008925264	894.964287419	0.50784752	1418.37468681	569	Gpi	K01810	Glycolysis / Gluconeogenesis
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	0.00034844	349.391744948	0.121954	340.607091191	350			
Q9Y224;Q549M8;Q5RLJ0	0.0004429565	444.166411638	0.15503478	432.998880309	350			
O14776	0.0001364131	136.785704979	0.14978158	418.327142019	1098	TceRg1	K12824	Spliceosome
Q14165	7.0323755e-05	70.5158405199	0.024613314	68.7428808083	350			
P49458	0.0009888628	991.563825067	0.085042201	237.515593675	86	Srp9	K03109	Protein export
P51571	0.0006726886	674.5260124	0.11637513	325.025784445	173	Ssr4	K04571	Protein processing in endoplasmic reticulum
P26885	0.0002176367	218.231162834	0.030904411	86.3133766475	142	FkbP2	K09569	Chaperones and folding catalysts
Q13547	0.0003289607	329.859238297	0.15855906	442.841892915	482	HdaC1	K06067	Chromosome-related
P13073	0.0010202064	1022.99303841	0.17241488	481.540013077	169	Cox4i1	K02263	Oxidative phosphorylation
Q02790	0.00116116	1164.33164552	0.53297244	1488.54643942	459	FkbP4	K09571	Chaperones and folding catalysts
Q13242	0.000446032	447.250312199	0.098573072	275.306159073	221	SrsF9	K12890	Spliceosome
P30085	0.0003996898	400.781530995	0.078339201	218.794687987	196	CmpK1	K13800	Pyrimidine metabolism
P43034	0.0002142383	214.823480289	0.087837703	245.32319166	410	PafAh1b1	K01062	Ether lipid metabolism
P43034	1.1519432e-11	1.15508967033e-05	4.7229671e-09	1.31908431517e-05	410	PafAh1b1	K01062	Ether lipid metabolism
Q99627	0.0001779177	178.403672541	0.037184799	103.853963166	209	CopS8	K12181	Ubiquitin labeling
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	0.0002384175	239.068724461	0.083446125	233.057889921	350			
P78406	0.0002030299	203.584465152	0.088724066	247.798727708	437	Rae1	K14298	RNA transport
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	6.8943774e-05	69.1320901767	0.024130321	67.3939226701	350			
P60228	0.0002377153	238.36460644	0.10578331	295.443737111	445	Eif3e	K03250	Translation factors
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	0.000202281	202.833519573	0.07079835	197.733736118	350			
P54577	0.0004998285	501.193754419	0.26390945	737.076521493	528	YarS	K01866	
Q15181	0.0015130771	1517.20998798	0.43727928	1221.28362824	289	Ppa1	K01507	Oxidative phosphorylation
Q15907	0.0003573905	358.366692753	0.077911129	217.599119505	218	Rab11b	K07905	GTP-binding signaling proteins
P30050	0.002213574	2219.62025724	0.36523971	1020.08327083	165	Rpl12	K02870	Ribosome
P41091	0.0007682314	770.329782373	0.36260522	1012.72536559	472	Eif2s3	K03242	RNA transport
P46782	0.003464815	3474.27895412	0.70682226	1974.09411719	204	Rps5	K02989	Ribosome
P82675-1;P82675	7.8093709e-05	78.3070177275	0.027332798	76.338167021	350			
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	0.0002303658	230.995031679	0.08062803	225.187191619	350			
Q71DI3	0.0086533855	8677.02175282	1.1768604	3286.87043952	136	HisT2h3d	K11253	Chromosome-related
P20618	0.0006563433	658.1360661	0.15817874	441.779691684	241	PsmB1	K02732	Proteasome
Q13596-2;Q13596	5.2730156e-05	52.8741855591	0.018455555	51.5447865987	350			
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	4.9148815e-05	49.2830623206	0.017202085	48.0439520988	350			
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	0.0001059708	106.260253489	0.03708978	103.588583226	350			
Q96AE4	0.0005003928	501.759595774	0.33276121	929.373598235	665	FubP1	K13210	
Q96AE4	1.0332111e-05	10.3603326004	0.0068708538	19.1897069946	665	FubP1	K13210	
O15372	0.0002337755	234.41404509	0.082288976	229.826071735	352	Eif3h	K03247	RNA transport
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	8.2880059e-05	83.1064413828	0.029008021	81.016921577	350			
P31153	0.0004011641	402.259857966	0.15845982	442.564724083	395	Mat2a	K00789	Cysteine and methionine metabolism
Q9Y3E5	0.0001458475	146.24587453	0.026106703	72.9137885547	179	PtrH2	K04794	Other enzymes
O14828-1;O14828;Q6FHJ5	0.0002546485	255.344058557	0.089126975	248.924018084	350			
P41252	0.0002498216	250.503974141	0.31527486	880.535718305	1262	IarS	K01870	
P17980	0.0006572522	659.047448711	0.28853372	805.850001473	439	PsmC3	K03065	Proteasome
P25787	0.0003906241	391.691068528	0.091406039	255.289248906	234	PsmA2	K02726	Proteasome
Q9BT78	0.0002500409	250.723873147	0.10951791	305.874155488	438	CopS4	K12178	Ubiquitin labeling
Q9NXE4	1.1422444e-05	11.4536437858	0.0094463612	26.3828788778	827	SmpD4	K12353	Sphingolipid metabolism
Q9NXE4	1.1519432e-11	1.15508967033e-05	9.5265703e-09	2.66068960338e-05	827	SmpD4	K12353	Sphingolipid metabolism
Q15459	0.000301613	302.436839539	0.23917911	668.006797076	793	Sf3A1	K12825	Spliceosome
P40227	0.0016054621	1609.84733259	0.85250038	2380.9606464	531	Cct6a	K09498	Chaperones and folding catalysts
P54920	0.0002108745	211.450492251	0.073806075	206.134054791	350			
Q9H0D6	6.5682708e-05	65.8621167519	0.062398573	174.273877396	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
P55072	0.0008373366	839.623739476	0.6748933	1884.91926281	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	8.8242347e-05	88.4833761814	0.030884821	86.258663453	350			
Q92945	0.0008649481	867.310658789	0.6149781	1717.5812338	711	KhsRp	K13210	
Q13045;B4DIX0;B4DNA8;Q59H95	1.8160385e-05	18.209989106	0.0063561347	17.7521405725	350			
P53396	0.0004531282	454.365895084	0.52336307	1461.70829091	1155	AclY	K01648	
O75844	0.0001903124	190.832227991	0.09039839	252.474971434	475	ZmpSte24	K06013	Terpenoid backbone biosynthesis
P49411	0.0014282954	1432.19671136	0.64558952	1803.07631164	452	TufM	K02358	Translation factors
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	0.00018476	185.264661912	0.064666	180.606607073	350			
Q9H0U4	0.0008044833	806.68070247	0.16170114	451.61745361	201	Rab1b	K07875	GTP-binding signaling proteins
P26639	0.0005655579	567.102690708	0.42756177	1194.14345396	756	TarS	K01868	
Q13243	0.0001361827	136.554675654	0.037041694	103.45428314	272	SrsF5	K12893	Spliceosome
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	1.608e-05	16.1239216472	0.005628	15.7185226333	350			
Q99714	0.0006999887	701.900681142	0.18269705	510.257234446	261	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
Q12874	0.0003977087	398.795019728	0.19925206	556.493961414	501	Sf3A3	K12827	Spliceosome
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	0.0005680114	569.56289231	0.19880399	555.242540228	350			
A5YKK6	3.9969e-05	40.0781731542	0.094966344	265.232876255	2376	CnoT1	K12604	RNA degradation
A5YKK6	1.3405162e-08	0.0134417774724	3.1850665e-05	0.0889561831357	2376	CnoT1	K12604	RNA degradation
P54727	0.000512695	514.095398566	0.20969225	585.652519128	409	Rad23b	K10839	Nucleotide excision repair
P50570	0.0001186501	118.974186308	0.10322559	288.300243914	870	Dnm2	K01528	Endocytosis
P50570	4.4764532e-06	4.48868038895	0.0038945143	10.8770453394	870	Dnm2	K01528	Endocytosis
P05387	0.005081911	5095.79196407	0.58441976	1632.23440386	115	RplP2	K02943	Ribosome
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	0.0007172805	719.239712755	0.25104817	701.156066487	350			
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	7.6395724e-05	76.6043947737	0.026738503	74.6783519165	350			
P52888	0.0001305726	130.92925197	0.089964521	251.263212426	689	ThoP1	K01392	Peptidases
Q1KMD3	0.0002963835	297.193055444	0.10373422	289.720804001	350			
P30876	3.7354081e-05	37.4561116448	0.043853691	122.479608127	1174	PolR2b	K03010	RNA polymerase
P55735	0.0002459858	246.657696862	0.079207428	221.219571738	322	Sec13	K14004	RNA transport
Q86V81	0.0008447769	847.084362251	0.2230211	622.878857152	264	ThoC4	K12881	RNA transport
Q9Y5B9;Q0VGA3	0.0002027767	203.33057355	0.070971845	198.218292814	350			
O00629	0.0001190417	119.366855942	0.041664595	116.365650234	350			
Q96GF2	0.0003312761	332.180962687	0.2106916	588.443618203	636	GspT1	K03267	mRNA surveillance pathway
Q15287	0.0001673544	167.81151946	0.051043092	142.558990205	305	RnpS1	K14325	RNA transport
O43684	0.000823444	825.693192593	0.27008963	754.337235638	328	Bub3	K02180	Chromosome-related
Q969H8	0.0004109094	412.031776724	0.14381829	401.672183093	350	MLLT1	K15187	
P09012	0.0004661343	467.407520541	0.13144987	367.128243912	282	SnrPa	K11091	Spliceosome
Q68CQ5	0.0007277514	729.73921345	0.25471299	711.391595293	350	GOLPH3	K15620	
Q9BUQ8	8.5340474e-05	85.5735768728	0.069979189	195.445889509	820	Ddx23	K12858	Spliceosome
P39019	0.0010819397	1084.89495957	0.15688126	438.155941018	145	Rps19	K02966	Ribosome
Q9Y265	0.0009250348	927.561482349	0.42181587	1178.09564671	456	RuvBl1	K04499	Chromosome-related
O75390	0.00092144	923.956863348	0.42939104	1199.25244861	466	Cs	K01647	
Q99613	0.00028233	283.101169071	0.25776729	719.921993957	913	Eif3c	K03252	Translation factors
P62081	0.0026223947	2629.55762879	0.50874457	1420.88007074	194	Rps7	K02993	Ribosome
Q15046	0.0004203326	421.480715683	0.25093856	700.849935132	597	KarS	K04567	
Q15046	1.1519432e-11	1.15508967033e-05	6.8771009e-09	1.92071546105e-05	597	KarS	K04567	
Q69YJ7;Q9NTZ6;B4DRP9	0.0001576087	158.03919961	0.055163045	154.065666552	350			
Q96GQ7	6.5264506e-05	65.4427724559	0.051950547	145.093434405	796	Ddx27	K13181	Ribosome Biogenesis
P08134	0.0002215415	222.146628583	0.050733003	141.69293815	229	RhoC	K07857	GTP-binding signaling proteins
Q9H9B4	0.0003513428	352.302473789	0.12296998	343.444636433	350			
P25685	0.0002100453	210.619027337	0.071415402	199.457109578	340	DnaJb1	K09507	Chaperones and folding catalysts
Q08945	0.0003874566	388.514916673	0.27470673	767.232401035	709	SsrP1	K09272	Transcription factors
P22695	0.000259141	259.848829576	0.11739087	327.862659388	453	UqcRc2	K00415	Oxidative phosphorylation
P20700	0.0011440765	1147.20148286	0.67042883	1872.45037995	586	LmnB1	K07611	Cytoskeleton proteins
P43686	0.0003813388	382.380406235	0.15939962	445.189505101	418	PsmC4	K03063	Proteasome
Q9Y2S7;B4DEM9;Q9UG21	9.1641682e-05	91.8919962805	0.032074589	89.5815837154	350			
P40926	0.0015848459	1589.17482056	0.53567791	1496.10258573	338	Mdh2	K00026	
P60866	0.0032978967	3306.90472584	0.46830133	1307.92556056	142	Rps20	K02969	Ribosome
P49591	0.0002767541	277.510038803	0.1483402	414.301490961	536	SarS	K01875	
Q14839	0.0001237186	124.056530641	0.23654996	660.663805999	1912	Chd4	K11643	Chromosome-related
P35269	6.4344e-05	64.5197521437	0.033265848	92.9086682132	517	Gtf2f1	K03138	Basal transcription factors
Q99623;Q9BXV3;B4DP75;B4DW05	0.0007563765	758.442501357	0.26473178	739.373218849	350			
P61011	0.0001327153	133.077804639	0.066888511	186.813890203	504	Srp54	K03106	Protein export
Q04637	0.0004143888	415.520680516	0.67296741	1879.54041676	1624	Eif4g1	K03260	RNA transport
Q04637	9.2781001e-07	0.930344272685	0.0015067635	4.20826158098	1624	Eif4g1	K03260	RNA transport
P62753	0.0017866647	1791.54487766	0.44487951	1242.51042058	249	Rps6	K02991	Ribosome
P49588	0.000332681	333.589700095	0.33001955	921.716376351	992	AarS	K01872	
P49756	0.0002096766	210.249320253	0.17675737	493.668216231	843	Rbm25	K12822	Spliceosome
Q99497	0.0015806985	1585.01609216	0.29875202	834.388839394	189	ParK7	K05687	Peptidases
O75367	0.0007147004	716.652565352	0.26586855	742.54812023	372	H2aFy	K11251	
O75367	2.2807309e-06	2.28696059267	0.00084843189	2.36959770181	372	H2aFy	K11251	
P61224	0.0005471496	548.644109435	0.10067553	281.178144443	184	Rap1b	K07836	MAPK signaling pathway
P58876	0.012693256	12727.9269398	1.5993503	4466.84859437	126	HisT1h2bd	K11252	Chromosome-related
Q59F66	0.0006876415	689.519755435	0.44834226	1252.18158516	652	Ddx17	K13178	Other enzymes
Q9NP79	0.0002842883	285.064818061	0.087276508	243.755822024	307	Vta1	K12199	Endocytosis
Q7Z6Z7	4.4496111e-05	44.6176497121	0.19471498	543.822285034	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
Q7Z6Z7	1.1519432e-11	1.15508967033e-05	5.0409034e-08	0.000140788120443	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	9.7927812e-05	98.1952965034	0.034274734	95.7264005204	350			
P31942	0.0005401807	541.656174263	0.18690252	522.002752459	346	HnrNph3	K12898	
P07737	0.0044399293	4452.0567259	0.6215901	1736.04798427	140	Pfn1	K05759	Cytokinesis
O43390	0.0006488197	650.591915795	0.41329815	1154.30638328	637	HnrNpr	K13161	
O43390	4.9307848e-06	4.94425297106	0.0031409099	8.77229270652	637	HnrNpr	K13161	
Q16778	0.0025213727	2528.25969268	0.31769296	887.289264783	126	HisT2h2be	K11252	Chromosome-related
P55786	0.0003160014	316.864540673	0.29040529	811.077136406	919	NpePps	K08776	Peptidases
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	0.0001639329	164.380673819	0.057376515	160.247698942	350			
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	0.0001174405	117.761282352	0.041104175	114.800445107	350			
P30041	0.0030277642	3036.03437358	0.67821918	1894.20816119	224	PrdX6	K11188	Methane metabolism
P09651	0.0033836003	3392.84242057	1.2586993	3515.43948748	372	HnrNpa1	K12741	Spliceosome
P49721	0.0005278895	529.331401518	0.10610579	296.344396169	201	PsmB2	K02734	Proteasome
P62263	0.0033156376	3324.69408415	1.1604732	3241.10239153	350			
P62854	0.0019791516	1984.55754518	0.22760243	635.674119998	115	Rps26	K02976	Ribosome
P61421	7.9483e-05	79.7001035005	0.031157336	87.0197745396	392	Atp6v0d1	K02146	Oxidative phosphorylation
P08621	0.0007164866	718.44364426	0.31310464	874.474479465	437	SnrNp70	K11093	Spliceosome
O14744	0.0002638293	264.549935413	0.16805926	469.375138956	637	PrmT5	K02516	RNA transport
Q14498	0.0002327845	233.420338227	0.12337579	344.578029054	530	Rbm39	K13091	
P46776	0.0017043	1708.95520295	0.2522364	704.474691247	148	Rpl27a	K02900	Ribosome
P09661	0.0002673087	268.038839206	0.068163718	190.375434284	255	SnrPa1	K11092	Spliceosome
O00487	0.000449431	450.658596383	0.13932361	389.118926286	310	PsmD14	K03030	Proteasome
Q9NT62	0.000129444	129.79756926	0.040645416	113.519170458	314	Atg3	K08343	Ubiquitin labeling
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	0.0003483021	349.253468282	0.12190574	340.472305138	350			
P00403	0.0011139047	1116.94727023	0.67279844	1879.06849801	604	Cox2	K02261	Oxidative phosphorylation
P61604	0.0032185262	3227.31742963	0.32828967	916.884969469	102	HspE1	K04078	Chaperones and folding catalysts
Q9Y6G9	0.0001532199	153.638411841	0.080134008	223.807430427	523	DynC1li1	K10416	Chromosome-related
P67870	0.0002347086	235.349693802	0.054921812	153.391923416	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P18077	0.0013713871	1375.13296943	0.15085258	421.318353415	110	Rpl35a	K02917	Ribosome
P62851	0.0020978047	2103.53473968	0.26222559	732.373644535	125	Rps25	K02975	Ribosome
P20674	0.000311866	312.717845052	0.0467799	130.652259583	150	Cox5a	K02264	Oxidative phosphorylation
Q9UKM9	0.0001551322	155.555935184	0.047625585	133.014185456	307	RalY	K12895	
Q9UKM9	1.1519432e-11	1.15508967033e-05	3.5364656e-09	9.87704594447e-06	307	RalY	K12895	
Q92598	0.0004951742	496.526741451	0.42584981	1189.3620961	860	HspH1	K09485	Chaperones and folding catalysts
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	8.8014262e-05	88.2546681796	0.030804992	86.0357078839	350			
P23526	0.002039976	2045.54808372	0.88126963	2461.31070099	432	AhcY	K01251	Cysteine and methionine metabolism
P36873	4.7992243e-05	48.1233312069	0.015933425	44.5006932282	332	Ppp1cc	K06269	mRNA surveillance pathway
P23258	0.0001321624	132.523394422	0.059605242	166.472342829	451	TubG1	K10389	Cytoskeleton proteins
O43237	2.7281488e-05	27.3560059037	0.013422492	37.487872121	492	DynC1li2	K10416	Chromosome-related
P11586	0.0007333732	735.376369091	0.74804066	2089.21358295	1020	MthFd1	K00288	One carbon pool by folate
Q96EY1	0.0001129596	113.268143016	0.054220608	151.433520618	480	DnaJa3	K09504	Chaperones and folding catalysts
Q06587	0.0001133937	113.703428737	0.046037842	128.579755058	406	RinG1	K10695	Ubiquitin labeling
Q96AG4;B2RE83	0.0003627589	363.749756246	0.12696562	354.604117203	350			
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	2.4354379e-05	24.4209016644	0.0085240327	23.8068942647	350			
Q13885	0.0007362309	738.241874744	0.32762275	915.022318951	445	TubB2a	K07375	Phagosome
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	2.5030588e-05	25.0989576926	0.0087607058	24.4679019902	350			
Q01130	0.000902053	904.51690881	0.19935371	556.77786117	221	SrsF2	K12891	Spliceosome
P30101	0.0008991953	901.651403157	0.45409363	1268.24466965	505	PdiA3	K08056	Chaperones and folding catalysts
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	0.0002905314	291.32497075	0.10168599	284.000272797	350			
Q13155;B2R7M3;A8MU58	9.4626342e-05	94.8848087173	0.03311922	92.4991487503	350			
B4DPV7	8.3415749e-05	83.6435945909	0.069318487	193.600605333	831	CarS	K01883	
P61803	0.0005290882	530.533375702	0.059786967	166.979885211	113	Dad1	K12668	N-Glycan biosynthesis
Q9Y266;A8MU04;Q9H2R7	0.0009234323	925.954605207	0.3232013	902.673587271	350			
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	0.0001696927	170.1562064	0.059392445	165.878019008	350			
P50213	0.0001570905	157.519584175	0.057495123	160.578960942	366	Idh3a	K00030	
Q15019-2;Q15019;Q15019-1;C9JNU4	0.0004537734	455.012857413	0.15882069	443.572603127	350			
O75821	0.0003148147	315.674599266	0.1007407	281.360158679	320	Eif3g	K03248	RNA transport
Q9UIV1	2.8855e-05	28.9338158664	0.008223675	22.9680208984	285	CnoT7	K12581	RNA degradation
P62308	0.0007276827	729.6703258	0.069857539	195.106131464	96	SnrPg	K11099	Spliceosome
Q96FW1	0.0004798992	481.210018618	0.13725117	383.330778623	286	OtuB1	K09602	Ubiquitin labeling
Q9UIG0	6.9462123e-05	69.6518550189	0.10301233	287.704626975	1483	Baz1b	K11658	Chromosome-related
Q15691	0.0006994828	701.393399303	0.18746139	523.563628568	268	MapRe1	K10436	Cytoskeleton proteins
Q9UK99	1.6173278e-06	1.6217454431	0.00076176139	2.12753440829	471	FbxO3	K10290	Ubiquitin labeling
P12236	0.0002536922	254.385146475	0.075600276	211.145104724	298	Slc25a6	K05863	Calcium signaling pathway
P49792	6.1843214e-05	62.0121353825	0.19938252	556.858325036	3224	RanBp2	K12172	RNA transport
Q9Y3U8	0.0021505624	2156.43654447	0.22580905	630.665363047	105	Rpl36	K02920	Ribosome
