!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
11808	711428.57	277.500489859	249000000.0	314.643775528	350			
109857	37184.116	14.5040708795	10300000.0	13.0153850921	277.0	Cbr3	K00084	Lipid and steroid metabolism
13821	21274.175	8.29822449193	18700000.0	23.6298739051	879.0	Epb4.1l1	K06107	Tight junction
13821	4591.5813	1.79099647344	4036000.0	5.10000914871	879.0	Epb4.1l1	K06107	Tight junction
17760	68211.921	26.606805363	61800000.0	78.0923105526	906.0	MtaP6	K10432	Cytoskeleton proteins
56078	7158.6751	2.79231946924	2269300.0	2.86755469801	317.0	Car5b	K01672	Amino acid metabolism
109934	16236.0	6.3330292644	5682600.0	7.18070168198	350			
12406	796163.07	310.552107757	332000000.0	419.525034037	417.0	SerPinh1	K09501	Chaperones and folding catalysts
83397	161428.57	62.9669781917	56500000.0	71.3950735635	350			
67103	1060790.3	413.772851275	349000010.0	441.006750223	329.0	PtgR1	K13948	Other enzymes
216810	33142.857	12.9277336343	11600000.0	14.6581035989	350			
217124	75142.857	29.3102927071	26300000.0	33.2334590216	350			
12934	1765734.3	688.743963726	1010000000.0	1276.2659168	572.0	Dpysl2	K07528	Axon guidance
67865	12775.143	4.98308416334	4471300.0	5.65006712255	350			
20324	502857.14	196.144923838	176000000.0	222.398813224	350			
29877	311428.57	121.476117737	109000000.0	137.735628645	350			
380698	245428.57	95.7320963372	85900000.0	108.545784409	350			
11766	1711.8286	0.667717456236	599140.01	0.757091063518	350			
26556	20630.0	8.04695699216	7220500.0	9.12403767549	350			
16776	3066.1646	1.19599101634	11400000.0	14.4053776748	3718.0	Lama5	K06240	PI3K-Akt signaling pathway
12332	463068.18	180.624805085	163000000.0	205.971628157	352.0	CapG	K10368	Cytoskeleton proteins
269713	12225.406	4.7686532377	12800000.0	16.1744591436	1047.0	CliP2	K10422	Cytoskeleton proteins
24014	32653.061	12.7366833509	24000000.0	30.3271108942	735.0	Rnasel	K01165	Hepatitis C
192176	148092.18	57.7649735014	392000000.0	495.342811272	2647.0	Flna	K04437	MAPK signaling pathway
65969	20949.143	8.17144220764	7332200.0	9.26518510411	350			
21346	402857.14	157.138830808	141000000.0	178.171776504	350			
109264	24834.437	9.68694359978	15000000.0	18.9544443089	604.0	Me3	K00029	Pyruvate metabolism
66355	33913.043	13.228153102	11700000.0	14.7844665609	345.0	Gmpr	K00364	Purine metabolism
208943	195.07429	0.0760908590356	68276.001	0.0862755772392	350	Myo5c	K10357	Cytoskeleton proteins
20963	4244.1971	1.65549546922	2669600.0	3.37338563513	629.0	SykB	K05855	Other enzymes
76281	55714.286	21.7319662283	19500000.0	24.6407776016	350			
12313	1006711.4	392.678785231	150000000.0	189.544443089	149.0	Calm1	K02183	Ras signaling pathway
23917	215953.31	84.2349490007	111000000.0	140.262887886	514.0	Impdh1	K00088	Purine metabolism
18476	121982.76	47.5807088466	28300000.0	35.7607182628	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	361477.57	140.998277238	137000000.0	173.117258021	379.0	Serpinb1a	K13963	Protease inhibitors
20708	71428.571	27.8614948545	25000000.0	31.5907405148	350	Serpinb6b	K13963	Protease inhibitors
16779	26347.971	10.2773140799	47400000.0	59.8960440161	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	126285.71	49.2591215266	44199998.0	55.8524267029	350			
14590	16921.767	6.6005201784	5364200.1	6.77836213714	317.0	Ggh	K01307	Cofactor biosynthesis
58194	3340.1975	1.30288054425	2368200.0	2.99252766749	709.0	Sh3kbp1	K12470	Endocytosis
66098	21127.143	8.24087305323	7394500.0	9.34390922947	350			
66144	133613.45	52.117386608	15900001.0	20.091712231	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	13081.143	5.10244280801	4578400.0	5.78540185492	350			
76932	9225.1429	3.59836782175	3228800.0	4.08000731897	350			
67443	80000.0	31.2048744243	10000000.0	12.6362962059	125.0	Map1lc3b	K10435	Cytoskeleton proteins
30948	385714.29	150.452074789	135000000.0	170.58999878	350			
12696	256395.35	100.009808746	44100000.0	55.7260662681	172.0			
22138	43733.848	17.0588654366	1540000000.0	1945.98961571	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	1538251.4	600.011772124	563000010.0	711.42348903	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	6498.0418	2.53463222966	4977500.0	6.2897164365	766.0	Ampd3	K01490	Purine metabolism
19038	15790.094	6.15909875522	3347499.9	4.23000002857	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	82000.0	31.9849962849	28700000.0	36.266170111	350			
16403	9440.8799	3.68251839668	10300000.0	13.0153850921	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	10784.426	4.20658323835	1315700.0	1.66255749181	122.0	Rpl22l1	K02891	Ribosome
26430	26315.789	10.264761139	25500000.0	32.2225553251	969.0	ParG	K07759	Other enzymes
72269	59727.397	23.2973240384	8720200.0	11.0191030175	146.0	Cda	K01489	Pyrimidine metabolism
12140	8819.697	3.44021921681	1164200.0	1.47111760429	132.0	Fabp7	K08756	PPAR signaling pathway
74145	26639.344	10.3909673033	19500000.0	24.6407776016	732.0	F13a1	K03917	Complement and coagulation cascades
14571	160935.35	62.7745923397	117000000.0	147.844665609	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	34571.429	13.4849637577	12100000.0	15.2899184092	350			
12653	41714.286	16.2711132041	14600000.0	18.4489924606	350	Chgb		Signaling molecules
12798	52285.714	20.3946142444	18300000.0	23.1244220568	350			
17755	66558.442	25.9618478061	164000000.0	207.235257777	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	18121.693	7.06856443025	13700000.0	17.3117258021	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	96853.933	37.7789352095	43100000.0	54.4624366475	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	11248.571	4.38762806884	3936999.9	4.97490968991	350			
16560	30324.484	11.82839644	51400000.0	64.9505624984	1695.0	Kif1a	K10392	Cytoskeleton proteins
234267	345714.29	134.849637577	121000000.0	152.899184092	350			
50706	43142.857	16.8283429374	15100000.0	19.0808072709	350			
229603	5004.5238	1.95206920915	4203800.0	5.31204619905	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	10161.716	3.96368839644	3078999.9	3.89071547544	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	1121.8571	0.437592624093	392649.98	0.496164145253	350			
11544	83149.171	32.4332429942	30100000.0	38.0352515798	362.0	AdpRh	K01245	Other enzymes
66251	9521.4149	3.7139319537	4979700.0	6.29249642166	523.0	Arfgap3	K12493	Endocytosis
23999	117478.51	45.8237769012	41000000.0	51.8088144443	349.0	Twf2	K08870	Protein kinases
11677	1901898.7	741.856376265	600999990.0	759.44138934	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	9822.0	3.83117845744	3437700.0	4.34397954671	350			
22271	47909.968	18.6878066889	14900000.0	18.8280813468	311.0	Upp1	K00757	Pyrimidine metabolism
14432	19756.571	7.70626646386	6914799.8	8.73774584775	350			
97165	1352381.0	527.510990984	284000010.0	358.870824885	210.0	HmgB2	K11295	Chromosome-related
22152	337777.78	131.753915103	152000000.0	192.07170233	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	992874.11	387.281399021	836000000.0	1056.39436282	842.0	Pygm	K00688	Carbohydrate metabolism
66471	585714.29	228.464260849	205000000.0	259.044072221	350			
114584	622406.64	242.776513025	150000000.0	189.544443089	241.0	CliC1	K05021	Ion channels
14079	39725.758	15.4954661225	5243800.1	6.62622113083	132.0	Fabp2	K08751	PPAR signaling pathway
74103	354285.71	138.193013636	124000000.0	156.690072953	350			
74103	51714.286	20.1717225071	18100000.0	22.8716961327	350			
72042	1197142.9	466.95867328	419000010.0	529.460823665	350			
15929	783715.01	305.696605893	308000000.0	389.197923142	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	138285.71	53.9398526902	48399998.0	61.1596711094	350			
59046	11118.0	4.33669742311	3891300.0	4.91716194261	350			
11486	48295.455	18.8381701067	17000000.0	21.4817035501	352.0	Ada	K01488	Purine metabolism
22323	16588.8	6.47064276061	6220800.0	7.86078714378	375.0	Vasp	K06274	Rap1 signaling pathway
66849	86571.429	33.7681321334	30300000.0	38.2879775039	350			
11641	278571.43	108.659831142	97500000.0	123.203888008	350			
12554	14985.994	5.84545076116	10700000.0	13.5208369403	714.0	Cdh13	K06808	CAM ligands
98878	64510.166	25.162895364	34900000.0	44.1006737587	541.0	Ehd4	K12477	Endocytosis
270685	3478.915	1.35698882135	3398900.0	4.29495071743	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	9123.1034	3.55856619946	2645700.0	3.3431848872	290.0	Impa2	K01092	Carbohydrate metabolism
16541	1858.0907	0.72476858703	778540.0	0.983786204816	419.0	Napsa	K08565	Lysosome
17904	1754966.9	684.544021665	265000000.0	334.861849457	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	221472.39	86.3877264799	72199999.0	91.2340573431	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	271500.0	105.901542577	54300000.0	68.6150883982	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	64000.0	24.9638995394	22400000.0	28.3053035013	350			
20692	70000.0	27.3042651212	24500000.0	30.9589257045	350			
12810	17900.0	6.98209065243	6265000.0	7.91663957301	350			
19055	274472.17	107.060869973	143000000.0	180.699035745	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	1882857.1	734.428992054	658999980.0	832.731894698	350			
19339	348636.36	135.989422919	76699999.0	96.9203906358	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	38000.0	14.8223153515	13300000.0	16.8062739539	350			
16594	3606.01	1.40656361528	2160000.0	2.72943998048	599.0	Klc2	K10407	Motor proteins
20193	302857.14	118.132737777	106000000.0	133.944739783	350			
67980	81159.42	31.6571188681	22400000.0	28.3053035013	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	19869.753	7.75041434008	9656700.0	12.2024921572	486.0	Hcls1	K06106	Tight junction
13476	266000.0	103.756207461	93100000.0	117.643917677	350			
68106	40857.143	15.9367752081	14300000.0	18.0699035745	350			
71733	4448.5714	1.7352138988	1557000.0	1.96747131926	350			
219072	28004.286	10.9233778496	9801500.1	12.3854658526	350			
11973	1150442.5	448.74267181	260000000.0	328.543701354	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
16956	4760.5485	1.85690397666	2256500.0	2.85138023887	474.0	Lpl	K01059	Lipid and steroid metabolism
17254	148859.32	58.0642048435	78300002.0	98.9422018196	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	11266.571	4.39464916559	3943299.9	4.98287055652	350			
98932	179651.16	70.0748985997	30900000.0	39.0461552763	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	31504.702	12.288753371	20100000.0	25.3989553739	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
64933	7738.2775	3.01839972059	3234600.0	4.08733637077	418.0	Ap3m2	K12398	Lysosome
170718	1365714.3	532.711790386	478000000.0	604.014958643	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	107692.31	42.0065626251	68600001.0	86.6849932363	637.0	Krt1	K07605	Cytoskeleton proteins
13132	16449.086	6.4161457878	12600000.0	15.9217332195	766.0	Dab2	K12475	Endocytosis
107589	32251.417	12.5800177186	62600000.0	79.1032142491	1941.0	Mylk	K00907	Calcium signaling pathway
11518	288571.43	112.560440445	101000000.0	127.62659168	350			
11775	17929.76	6.99369886571	19400000.0	24.5144146395	1082.0	Ap3b2	K12397	Lysosome
19231	974285.71	380.030790424	341000000.0	430.897700622	350			
20719	703703.7	274.48731988	266000000.0	336.125479078	378.0	Serpinb6a	K13963	Protease inhibitors
432516	13902.205	5.42270701557	14500000.0	18.3226294986	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	3112244.9	1213.96514103	1830000000.0	2312.44220568	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	859030.84	335.07436861	195000000.0	246.407776016	227.0	PcmT1	K00573	Other enzymes
74325	572052.4	223.135291326	131000000.0	165.535480298	229.0	Cltb	K04645	Lysosome
93686	13960.857	5.44558486925	4886300.0	6.1744734151	350			
227620	17479.882	6.81821903451	8862300.2	11.1986650393	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	16054422.0	6262.2027808	2360000000.0	2982.1659046	147.0	Hbb-b1	K13823	Hemoglobin
326618	1548387.1	603.965312696	384000000.0	485.233774307	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	705024.31	275.002438245	435000000.0	549.678884958	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	4857142.9	1894.58167819	1700000000.0	2148.17035501	350	Hba-a1	K13823	Hemoglobin
12908	182108.63	71.0334616341	114000000.0	144.053776748	626.0	Crat	K00624	Peroxisome
53416	74100.719	28.9037953893	41200000.0	52.0615403684	556.0	Stk39	K08282	Other enzymes
110935	1917.6857	0.748014268171	671189.99	0.848135552409	350	Atp6v1b1	K02147	Oxidative phosphorylation
75608	131250.0	51.1954971023	29400000.0	37.1507108454	224.0	Chmp4b	K12194	Endocytosis
12325	6928.3554	2.7024807528	3665100.0	4.63132892243	529.0	Camk2g	K04515	ErbB signaling pathway
26611	190571.43	74.334469275	66700000.0	84.2840956935	350			
56360	114285.71	44.578390363	39999998.0	50.5451822964	350			
20362	162000.0	63.1898707091	56700000.0	71.6477994876	350			
353170	5254.5714	2.04960300863	1839100.0	2.32394123523	350			
18754	818.15468	0.319130175613	602980.0	0.761943388625	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	138571.43	54.0513008993	48500000.0	61.2860365987	350			
16592	71185185.0	27766.5594849	9610000000.0	12143.4806539	135.0	Fabp5	K08754	PPAR signaling pathway
12550	5591.2896	2.18094362297	4942700.0	6.2457421257	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	169428.57	66.0874656342	59300000.0	74.9332365011	350			
104001	12285.714	4.79217703228	4299999.9	5.43360724218	350			
69654	703980.1	274.595132721	283000000.0	357.607182628	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	166400.0	64.9061388025	62400000.0	78.850488325	375.0	Actg1	K05692	Rap1 signaling pathway
71780	39856.373	15.5464139309	22200000.0	28.0525775772	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	125428.57	48.9247847008	43900000.0	55.473340344	350	Atp2b3	K05850	Calcium signaling pathway
110078	306049.82	119.378077508	258000000.0	326.016442113	843.0	Pygb	K00688	Carbohydrate metabolism
223601	187428.57	73.1085623796	65600000.0	82.8941031109	350			
232748	3659.7143	1.4275115645	1280900.0	1.61858318102	350			
68631	54545.455	21.2760509211	17400000.0	21.9871553983	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	11214.857	4.37447755464	3925200.0	4.95999898675	350			
107975	14811.143	5.77724821743	5183900.0	6.55052959019	350			
209378	1607.0	0.626827914997	562450.0	0.710728480102	350			
68420	2470.4571	0.9636287947	864659.98	1.09260996247	350			
19264	2291.402	0.893786395819	2958200.0	3.73806914364	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	5166.0156	2.0150608509	1322500.0	1.67115017323	256.0	H2-Aa	K06752	Phagosome
16149	2795.6631	1.0904789496	779990.0	0.985618467766	279.0	Cd74	K06505	Antigen processing and presentation
23825	488571.43	190.572626505	171000000.0	216.080665121	350			
14007	76377.953	29.7920554018	38800000.0	49.028829279	508.0			
230972	122000.0	47.587433497	42700000.0	53.9569847993	350			
18582	393333.33	153.423964619	59000000.0	74.554147615	150.0	Pde6d	K13758	Purine metabolism
14936	32249.322	12.579200541	23800000.0	30.0743849701	738.0	Gys1	K00693	Carbohydrate metabolism
213539	46138.095	17.9966682581	9689000.0	12.2433073939	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	52000.0	20.2831683758	18200000.0	22.9980590948	350			
22142	90022.173	35.1141325483	40600000.0	51.3033625961	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	23312.883	9.09344483103	11400000.0	14.4053776748	489.0	B3galtl	K13675	Glycan metabolism
73212	1127.2286	0.43968783638	394530.01	0.498539806849	350			
14593	28987.333	11.306826077	8696199.9	10.9887757802	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	702105.26	273.863830886	66700000.0	84.2840956935	95.0	Sumo2	K12160	RNA transport
67068	631250.0	246.225962254	60600000.0	76.5759550079	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	1391.2571	0.542675038717	486939.98	0.615311782179	350			
94181	428571.43	167.168970687	150000000.0	189.544443089	350	Nans	K05304	Other central metabolism enzymes
68519	36285.714	14.1536393596	12700000.0	16.0480961815	350			
15512	43759.874	17.0690171624	27700000.0	35.0025404904	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	83714.286	32.6536722768	29300000.0	37.0243478834	350			
59069	6056338.0	2362.34083451	1720000000.0	2173.44294742	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	89436.62	34.8857312004	25400000.0	32.096192363	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	376760.56	146.959574535	107000000.0	135.208369403	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	4764705.9	1858.52561598	1620000000.0	2047.07998536	340.0	Gnb1	K04536	Ras signaling pathway
12945	897.7458	0.350175561924	1871800.0	2.36526192382	2085.0	Dmbt1	K13912	Salivary secretion
16593	158225.51	61.7175896283	85600001.0	108.166696786	541.0	Klc1	K10407	Motor proteins
19672	278571.43	108.659831142	97500000.0	123.203888008	350			
67803	2927.1429	1.1417640827	1024500.0	1.2945885463	350			
17219	2945.7978	1.14904063035	2418500.0	3.0560882374	821.0	Mcm6	K02542	DNA replication
11966	516634.05	201.518758169	264000000.0	333.598219836	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	431.25714	0.168216561228	150940.0	0.190732254932	350			
26364	2094.9878	0.817172890242	1713700.0	2.16548208081	818.0	Cd97	K08446	G protein-coupled receptors
73112	8232.2857	3.21109301866	2881300.0	3.64089602581	350			
71148	4741.1429	1.84933461027	1659400.0	2.09686699241	350			
18751	21609.538	8.4290364957	14500000.0	18.3226294986	671.0	Prkcb	K02677	MAPK signaling pathway
52589	82571.429	32.2078884122	28900000.0	36.5188960351	350			
101314	11662.286	4.54900212662	4081800.1	5.1578835117	350			
11931	506578.95	197.596656509	154000000.0	194.598961571	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	2235772.4	872.08746229	550000010.0	694.996303962	246.0	Ywhah	K16198	Cell cycle
18717	19515.885	7.61238425879	12900000.0	16.3008221056	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	979.02715	0.381880240921	432730.0	0.546810445719	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	477611.94	186.29775764	128000000.0	161.744591436	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	111440.68	43.4686553144	52600001.0	66.4669193068	472.0	Cd36	K06259	PPAR signaling pathway
56327	54891.304	21.4109531038	10100000.0	12.762659168	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	1889.8043	0.737138823349	1835000.0	2.31876035379	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	23683.143	9.23786879109	8289100.0	10.4743522881	350			
227541	20668.571	8.0620020323	7957399.8	10.0552060902	385.0	CamK1d	K08794	Other enzymes
14269	56285.714	21.9548579656	19700000.0	24.8935035257	350			
18597	1230769.2	480.074979141	479999990.0	606.542205248	390.0	Pdha1	K00161	Glycolysis
18739	6275.4286	2.44779951777	2196400.0	2.77543609867	350			
56702	10676.682	4.16455651347	2380900.1	3.00857589003	223.0	HisT1h1b	K11275	Chromosome-related
17161	41634.981	16.240179422	21900000.0	27.673488691	526.0	Maoa	K00274	Amino acid metabolism
74091	596875.0	232.817617775	191000000.0	241.353257533	320.0	Npl	K01639	Other central metabolism enzymes
68263	1158774.4	451.992620476	416000010.0	525.669934803	359.0	Pdhb	K00162	Glycolysis
69772	124081.63	48.3993960313	30399999.0	38.4143392024	245.0	Bdh2	K00019	Butanoate metabolism
11891	42069.231	16.409563381	9297300.1	11.7483437979	221.0	Rab27a	K07885	GTP-binding signaling proteins
216197	70260.87	27.4060203161	40400000.0	51.0506366719	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
