!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR079C	4159.2636	241.05560341593588	4009530.1	559.1983464762643	964.0	RPG1	K03254	RNA transport	Rpg1p
YBR080C	3607.0636	209.05212467362202	2734154.2	381.3251103043554	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1647.7132	95.4953900210611	2194754.0	306.09641955853306	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	7562.7433	438.3087548625978	1119286.0	156.1037989050218	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	856.57833	49.64412599652608	416297.07	58.05982930192085	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	10311.817	597.634944140041	1948933.4	271.81248363052913	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	2278.6206	132.06045985856292	2221655.1	309.8482434040237	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	4367.9438	253.14993942579065	1528780.3	213.21486422697944					
YBR085W	312.89663	18.134336556947922	109513.82	15.273597038291156		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	6796.5471	393.9028443244927	2378791.5	331.76363320275175					
YBR087W	1064.3929	61.68829327892031	376795.09	52.550594716417066	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	4347.5883	251.97020959685335	1121677.8	156.43737679862633	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	4792.0126	277.72740560847546	1677204.4	233.91517304801252					
YBR090C	311.04487	18.02701536572035	108865.7	15.183205490334402					
YBR091C	1882.8744	109.12446728512668	659006.04	91.90979458811667		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	8812.6062	510.74620642173716	4115487.1	573.9758834244432	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	547.75676	31.745964912384483	255802.41	35.67607204062227	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	2368.8023	137.28705913218792	829080.8	115.62966255203281					
YBR095C	1657.4679	96.06073651524372	580113.77	80.90690252010127					
YBR096W	2606.2267	151.04730313491632	912179.35	127.21919314430225					
YBR097W	2718.1448	157.53366411686153	3952182.5	551.2002314117628	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	649.98553	37.67076800464796	227494.94	31.72810556521747					
YBR101C	4359.7864	252.6771665581837	1525925.2	212.81667113222642					
YBR102C	931.7351	53.99993565070205	326107.28	45.48130259699812					
YBR103W	3025.0514	175.32084059092134	1058768.0	147.66351670535693					
YBR104W	2359.5675	136.75184412767953	825848.62	115.17887912693428		YMC2	K15109	Transport	Ymc2p
YBR105C	2220.9205	128.716374520317	777322.18	108.4110274506544					
YBR106W	8665.7554	502.23527477361733	3033014.4	423.0063361586184					
YBR107C	668.5792	38.74838865402608	234002.72	32.63572808567973					
YBR108W	1252.6598	72.5995495846634	438430.93	61.14677904526787					
YBR109C	11690.974	677.5658056608909	1718573.2	239.68476798276743	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1649.4695	95.59717870218229	740611.81	103.29113118088158	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	7016.7447	406.66468643008585	1620868.0	226.0580873195813	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	950.0971	55.06412955991315	91209.322	12.720718082555647	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	3530.4317	204.61082191622774	3456292.6	482.03980482853797	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	1012.4665	58.67883033331204	354363.28	49.42209069035433		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	2559.5842	148.34407557744007	3562941.2	496.913797362977	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	1925.4423	111.59154602970281	1311226.2	182.8731807990057	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	1074.9225	62.298550123840755	376222.87	52.47078873670372					
YBR120C	3102.0433	179.78300762275828	1085715.2	151.4217699934829		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	5887.9423	341.24345569362646	4062680.2	566.6110475394258	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	6056.7505	351.0269573963216	2119862.7	295.6515319829397					
YBR123C	1408.4135	81.62646053538184	492944.73	68.74967166855501		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2925.3355	169.54167419120984	1149656.9	160.3395463959799	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	10535.141	610.5779808779049	15244349.0	2126.0882301163156	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	14583.26	845.1920525237883	7539545.4	1051.5200573909458	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	449.98116	26.079251156287086	154793.52	21.588634645551245	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1196.54	69.34705261558895	418789.0	58.40737205650314					
YBR130C	1957.9627	113.4763086702163	685286.95	95.57512220740341		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	773.75726	44.844121735097815	270815.04	37.76984304692048					
YBR132C	2474.194	143.395174001015	865967.9	120.77420687813841		AGP2	K16261	Transport	Agp2p
YBR133C	2243.463	130.0228548164934	1855343.9	258.7598085433561	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2386.6111	138.3191916063388	357991.67	49.92813245529108	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1711.8334	99.21156071583276	4053621.5	565.3476550882195	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	4140.4796	239.96695194057253	1449167.9	202.11153757056977					
YBR138C	1145.6985	66.40046647926633	400994.47	55.92561696197915					
YBR139W	9869.525	572.0013283850691	3454333.8	481.76661627682273					
YBR140C	6269.9102	363.38090873219267	2194468.6	306.056615590461					
YBR141C	294.09714	17.044787338220395	102934.0	14.355927293372305					
YBR142W	570.59626	33.069658234976075	441070.91	61.5149699339534	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	4162.9737	241.27062715096275	1819219.5	253.72163592870305	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	7900.1931	457.86610274542664	2772967.8	386.73833838831246	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	5580.4267	323.42098382196787	1953149.3	272.40046383023116		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	1806.0372	104.6712660956683	632113.02	88.15909763842845					
YBR148W	339.96349	19.703032099561444	118987.22	16.59482657975494					
YBR149W	8656.4513	501.69604339627875	2977819.2	415.30841051555444	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1832.7696	106.22057756819824	641469.36	89.46400113748679					
YBR151W	8194.6035	474.92904547979117	2868111.2	400.00773171650565					
YBR152W	297.86971	17.26343160442628	104254.4	14.54007991930901					
YBR153W	2079.78	120.53639083428018	507466.32	70.77495865073935	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	2076.9641	120.37319163871611	446547.28	62.27874448416621	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	637.8065	36.964916270299895	223232.28	31.13360387446061					
YBR156C	714.72085	41.42258878968397	250152.3	34.88806644131052					
YBR157C	241.47788	13.995168778194524	84517.258	11.787393969759155					
YBR158W	1921.2242	111.3470804851846	672428.47	93.78178469032176		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	5949.4546	344.8084821069565	2064460.7	287.9247645017632	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1387.4873	80.41365503582117	413471.22	57.66571562575966	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	931.70632	53.998267667872994	326097.21	45.47989816126411					
YBR162C	6203.7796	359.54822265592236	2171322.9	302.82854725197024					
YBR162W-A	2801.5164	162.36557506998122	980530.74	136.75197711501102					
YBR163W	780.73993	45.24881157738248	273258.98	38.11069276566612		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2473.9081	143.37860428972846	452725.18	63.1403595309508	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1200.2905	69.56441778585886	420101.68	58.59044799486621					
YBR166C	1712.2284	99.23445346140178	773927.24	107.93754432743602	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	811.41421	47.02657990030132	283994.97	39.608012328321536		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	799.57783	46.34058689828041	279852.24	39.030236951127684					
YBR169C	1291.9081	74.8742365363511	895292.31	124.8640032319286	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1822.3629	105.61744355474724	1056970.5	147.4128242295002	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1315.9255	76.2661966057927	271080.65	37.80688695708032	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2560.4043	148.39160555374679	896141.51	124.98243886502877		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	5292.4792	306.73260697453503	783286.92	109.24291364728398	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	997.68981	57.82242779021758	349191.43	48.700786723033254		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1358.6195	78.74058364205555	423889.28	59.1186943489997	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	9639.4454	558.6667619460251	3373805.9	470.5356073051714					
YBR179C	2515.1988	145.77166122508748	880319.58	122.77579697099155		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	148.05802	8.580897674210576	51820.307	7.22723842085445					
YBR182C	456.61205	26.463553125062205	206388.65	28.784468237679135	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	109.75991	6.3612802362247045	38415.969	5.35777156108229					
YBR183W	1815.0777	105.19522018760942	573564.55	79.99350047463233	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	216.19535	12.529886432292836	75668.372	10.553263711114392					
YBR185C	3786.8024	219.469123704714	1325380.8	184.84728467592458		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	173.87924	10.077400508999798	60857.734	8.487663984139271					
YBR187W	3028.9167	175.54485914648575	1060120.8	147.85218807188764					
YBR188C	742.85837	43.053335843616296	260000.43	36.261558564959444					
YBR189W	10239.099	593.4204766152609	1996624.3	278.46380479705806	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	9750.1316	565.0817265399539	1940276.2	270.6050873011901	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	934.90018	54.18337203334914	327215.06	45.635801685123056		RIM2	K15116	Transport	Rim2p
YBR193C	1082.9048	62.761174840184054	379016.68	52.86043388049971		MED8	K15130	Transcription machinery	Med8p
YBR194W	1073.216	62.19964766735078	375625.6	52.38748910106814					
YBR195C	1185.1821	68.68879055255503	414813.73	57.85295187374988					
YBR196C	13838.335	802.0189424149181	7666437.6	1069.2173702059151	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	521.56108	30.227759754795823	182546.38	25.459251160435933					
YBR196C-B	469.05503	27.184702429518993	164169.26	22.896243810273905					
YBR197C	549.9654	31.873969554342874	192487.89	26.845766740772206					
YBR198C	3887.3238	225.29497391849097	3102084.4	432.63934272742193	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	5339.5994	309.46352026507026	2696497.7	376.07325983587197	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1507.0584	87.34355571862646	830389.18	115.81213878099605	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	160.08021	9.277659539659792	56028.073	7.814084193519691					
YBR201W	1721.8183	99.79024875439511	363303.66	50.668981370354324	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3984.6609	230.93627382919084	3367038.5	469.59177628369	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	2038.3452	118.13498239351227	713420.82	99.49887715913158					
YBR204C	2153.5051	124.8092261668136	753726.78	105.12024066632623		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	2760.6757	159.9985984776755	1115313.0	155.54969531304474	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	4412.3337	255.72261458157377	1544316.8	215.38169796892552					
YBR208C	5050.7394	292.7222582775571	1767758.8	246.5445509260213	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1769.1143	102.53135076561654	619190.01	86.35676029633038					
YBR211C	816.4931	47.320933663701446	264543.76	36.89520454344855	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1928.2695	111.75540013165912	674894.33	94.12569153233349					
YBR213W	420.37913	24.36362649523251	115183.88	16.064385010283488	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	5703.615	330.56052409786747	1996265.2	278.4137220888076					
YBR215W	1054.3018	61.10345027939738	369005.63	51.46421974396256					
YBR216C	1350.3639	78.2621194640312	472627.37	65.91606427980814					
YBR217W	723.40549	41.92591854633853	134553.42	18.76580250057889	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	6582.2116	381.48074795003924	7767009.7	1083.2438896780213	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	163.83478	9.495260592143547	57342.173	7.997358175452003					
YBR220C	1573.1382	91.17329761394762	550598.37	76.79046930624773					
YBR221C	14650.728	849.1022493796131	5362166.4	747.8468822096092	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	122.3036	7.088266321456821	42806.26	5.9700736030970445					
YBR222C	3619.7624	209.78810036332303	1266916.8	176.69346831515244					
YBR223C	935.45965	54.21579685452256	508890.05	70.97352243302113	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	2349.5925	136.17372985666438	822357.38	114.69196530250588					
YBR227C	1595.2246	92.45334403353155	829516.79	115.69046890115591	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	543.89955	31.522415223431857	190364.84	26.549670684656693		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2585.9631	149.8728994915937	2467008.8	344.0670620485909	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	13869.499	803.8250931058371	4854324.7	677.0195703229383					
YBR230W-A	8820.5037	511.20391644232285	3087176.3	430.5601502382316					
YBR231C	814.90713	47.22901668220752	285217.5	39.77851528938364					
YBR233W	731.3393	42.38573296082704	255968.76	35.699272426357325		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	798.34811	46.26931685503702	75044.722	10.466284928044544	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	6012.9702	348.4896124119281	2308980.6	322.0272953096854	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1581.039	91.63119889038238	553363.65	77.17613544790953		VHC1	K14429	Transport	Vhc1p
YBR236C	2190.8716	126.97485091948414	955220.02	133.22195927772785	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	1258.6912	72.94910732042288	1068628.8	149.0387758797258	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	586.58537	33.99632817701432	205304.88	28.633317759482058					
YBR239C	1134.0452	65.72508411992587	396915.82	55.356778649515704					
YBR240C	3343.4765	193.77558691266918	1170216.8	163.2069801842229					
YBR241C	2732.605	158.371724064905	956411.75	133.38816664587958					
YBR242W	1560.5991	90.44657754821465	546209.68	76.17839055138393					
YBR243C	2164.76	125.4615187291042	969812.48	135.25713030762512	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	686.93054	39.8119647488884	111282.75	15.520304933321613	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1479.7157	85.75887350528443	517900.49	72.2301841922192					
YBR246W	978.2935	56.69828908184321	342402.72	47.75398365334015		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	643.43077	37.29087825035428	225200.77	31.408143864335003		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	3330.1446	193.00291907810805	1838239.8	256.37434585834853	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	6954.6317	403.06484565659554	2573213.7	358.87917294100623	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	173.88274	10.077603356112435	60858.959	8.48783483158457					
YBR251W	1975.9811	114.52058878859823	606626.2	84.60451960921296	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	3439.0154	199.312669772528	505535.26	70.50563892198947	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	1105.3213	64.06035264030552	386862.46	53.95466365141889		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	1035.4834	60.01280510669844	362419.19	50.545626725502586					
YBR255C-A	3968.9265	230.02436594088397	1389124.3	193.73741865910873					
YBR255W	1249.1508	72.39618086516542	437202.78	60.97549227796692					
YBR256C	4434.8372	257.0268345813522	1055491.3	147.20652419596067	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	700.34836	40.58961219028318	195397.19	27.251518963309053	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	345.25382	20.009640146817553	120838.84	16.853067026011317		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	417.59318	24.20216309138943	146157.61	20.384207575077866					
YBR260C	1980.3753	114.77526044069798	693131.35	96.66915951344544					
YBR261C	1338.846	77.59458439013389	468596.1	65.35383392812693		TAE1	K16219	Other enzymes	Tae1p
YBR262C	6730.8968	390.09799466770795	2355813.9	328.559009317775		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	6774.5835	392.62991494074646	3319545.9	462.9681114832041	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	1279.5428	74.1575892786685	254629.02	35.512422502794436	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	4309.8828	249.78493765241598	1379162.5	192.3480732872091	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	1069.1693	61.96511583572	374209.26	52.189955982150245		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	4539.3537	263.0842260807565	1588773.8	221.581995826596					
YBR269C	10021.239	580.794113198382	3507433.6	489.17230213467934					
YBR270C	948.29432	54.95964706913613	331903.01	46.28961742486857					
YBR271W	581.51522	33.702480951832605	203530.33	28.385826058212757					
YBR272C	780.01572	45.20683903239883	273005.5	38.075340593883					
YBR273C	2805.979	162.62421093422506	982092.65	136.9698124891225					
YBR274W	1190.5271	68.99856707171054	627407.78	87.50287050902644	527.0	CHK1	K02216	Cell cycle	Chk1p
