Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q15746	62906984.0	123.516779072	1.2040397e+11	528.656712154	1914.0	MylK	K00907	Calcium signaling pathway
O75822	94138253.0	184.838837576	24287669000.0	106.639666777	258.0	Eif3j	K03245	Translation factors
P49368	255255680.0	501.190129117	1.3911435e+11	610.808222391	545.0	Cct3	K09495	Chaperones and folding catalysts
B4DUR9	17702183.0	34.7579312767	6195764000.0	27.203689592	350			
O00154	86283558.0	169.416279296	32787752000.0	143.960910685	380.0	AcoT7	K01068	Lipid and steroid metabolism
B4DUX6	126452670.0	248.287638514	44258434000.0	194.325138976	350			
P0CG47	4410060300.0	8659.07740495	1.0099038e+12	4434.17623605	229.0	Ubb	K04551	Ubiquitin labeling
P62826	284259930.0	558.139474191	66232564000.0	290.80676926	233.0	Ran	K07936	RNA transport
P26378	41437874.0	81.3625515421	15953581000.0	70.0472557387	385.0			
P29466	5956074.9	11.6946504311	2406254300.0	10.5651207917	404.0	CasP1	K01370	Peptidases
B4DVE7	59816529.0	117.448723934	20935785000.0	91.922577507	350			
B4DW05	226128560.0	443.999530916	79144996000.0	347.501277315	350			
B4DW84	9978993.1	19.593580994	3492647600.0	15.3351388408	350			
P47897	2753721.6	5.4068849095	4163627100.0	18.2812029647	1512.0	QarS	K01886	tRNA loading
P11279	73973169.0	145.245042627	30846811000.0	135.438837139	417.0	LamP1	K06528	Cellular antigens
P25205	8294906.4	16.2869057787	7075555200.0	31.0665815147	853.0	Mcm3	K02541	DNA replication
B4DX29	26885594.0	52.7894005268	14007394000.0	61.5021486243	521.0	ArfGap2	K12493	Endocytosis
Q15637	13108649.0	25.7386064234	8376426700.0	36.7783072172	639.0			
P25685	16377977.0	32.1578756144	5568512200.0	24.4496203177	340.0	DnaJb1	K09507	Chaperones and folding catalysts
P51665	62984048.0	123.668092908	20406832000.0	89.6001079583	324.0	PsmD7	K03038	Proteasome
B4DXP9	153617560.0	301.625431924	53766146000.0	236.070571175	350	B4DXP9		Cytoskeleton proteins
B4DXW1	60034408.0	117.876525596	21012043000.0	92.2574028749	350	B4DXW1		Cytoskeleton proteins
B4DY47	262904330.0	516.208121591	92016516000.0	404.016153392	350			
Q92598	80807553.0	158.664237841	69494496000.0	305.12890703	860.0	HspH1	K09485	Chaperones and folding catalysts
P48643	631897960.0	1240.7207556	3.418568e+11	1500.98781557	541.0	Cct5	K09497	Chaperones and folding catalysts
P15586	160734070.0	315.598576678	93868697000.0	412.148509142	584.0	Gns	K01137	Lysosome
P40939	51890318.0	101.88574522	39592313000.0	173.837640214	763.0	HadHa	K07515	Butanoate metabolism
P48163	26082830.0	51.213187246	14919379000.0	65.5063935975	572.0	Me1	K00029	TCA cycle and anaplerotic enzymes
B4DZI8	98986121.0	194.357542856	34645142000.0	152.116137548	350			
O43237	68064220.0	133.642923088	33487596000.0	147.033709929	492.0	DynC1li2	K10416	Chromosome-related
B4DZW6	18015502.0	35.3731277341	6305425700.0	27.6851803084	350			
P29401	798310130.0	1567.46818378	6.8255516e+11	2996.88927823	855.0	Tkt	K00615	Pentose phosphate metabolism
P11234	2861917.6	5.61932589107	652517210.0	2.86500190038	228.0	RalB	K07835	GTP-binding signaling proteins
Q99436	40671026.0	79.8568587084	11265874000.0	49.4649795051	277.0	PsmB7	K02739	Proteasome
P60842	802788560.0	1576.26150392	3.2593216e+11	1431.06763083	406.0	Eif4a1	K03257	RNA transport
B4DWC7	5437300.9	10.6760466216	1903055300.0	8.35572911712	350			
P51570	12430984.0	24.4080228734	5245875200.0	23.0330207185	422.0	GalK1	K00849	Carbohydrate metabolism
B4E1J0	18192401.0	35.7204658723	6367340400.0	27.957028668	350	HNRNPUL1	K15047	Influenza A
Q02241	1087527.8	2.13534209503	1044026700.0	4.58399936998	960.0	Kif23	K10402	Cytoskeleton proteins
B4E1K7	80193922.0	157.459383946	28067873000.0	123.237377118	350			
P84103	51160284.0	100.452336041	8390286600.0	36.8391617651	164.0	SrsF3	K12892	Spliceosome
B4E2Q4	42739813.0	83.9188863336	14958935000.0	65.6800717986	350			
P13473	51958146.0	102.018924329	21354798000.0	93.7623344098	411.0	LamP2	K06528	Cellular antigens
B4E2V5	34227648.0	67.2053970376	11979677000.0	52.5990684152	350			
P55084	238877700.0	469.032247612	1.1322803e+11	497.149371931	474.0	HadHb	K07509	Lipid and steroid metabolism
Q14011	88892318.0	174.538534602	26401018000.0	115.918730698	297.0			
P49585	19040794.0	37.3862709083	7235501700.0	31.7688572853	380.0	PcyT1a	K00968	Lipid and steroid metabolism
Q14247	462902560.0	908.901199829	2.9348022e+11	1288.58116711	634.0	CttN	K06106	Tight junction
Q9Y285	29790571.0	58.4932728078	15133610000.0	66.4470158719	508.0	FarSa	K01889	tRNA loading
P53396	61739596.0	121.22463285	71309233000.0	313.09685772	1155.0	AclY	K01648	TCA cycle and anaplerotic enzymes
B4E3T4	19327071.0	37.9483708647	6764474800.0	29.7007233833	350			
B5MBZ8	111927210.0	219.767148107	39174524000.0	172.003257518	350			
P35244	nan	nan	nan	nan	121.0	Rpa3	K10740	DNA replication complex
B5MC72	2233225.0	4.3848988046	1078647700.0	4.73600950745	483.0	ErlEc1	K14008	Protein processing in endoplasmic reticulum
B5MCC7	26935310.0	52.8870170361	4255779000.0	18.6858135475	158.0	Acp1	K01078	Cofactor biosynthesis
B5MCE7	15056381.0	29.5629446421	5269733400.0	23.1377747193	350			
A6NL45	3891084.9	7.64007815002	1361879700.0	5.97959390003	350			
P62081	447263220.0	878.193625236	86769065000.0	380.976213821	194.0	Rps7	K02993	Ribosome
Q15084	1183270000.0	2323.33025491	5.7743576e+11	2535.34240077	488.0	PdiA6	K09584	Chaperones and folding catalysts
P39023	181003750.0	355.397744071	72944511000.0	320.276859268	403.0	Rpl3	K02925	Ribosome
B5MCX3	544647940.0	1069.40684482	1.9062678e+11	836.983421422	350			
P83916	21475795.0	42.1673534119	4058925300.0	17.8214896401	189.0	Cbx1	K11585	Chromosome-related
P48637	76926994.0	151.044827114	36463395000.0	160.09952591	474.0	Gss	K01920	Amino acid metabolism
B7Z1C4	36737498.0	72.1334442629	12858124000.0	56.4560583701	350			
Q99832	189844790.0	372.756973762	1.0308572e+11	452.617615559	543.0	Cct7	K09499	Chaperones and folding catalysts
O95302	71416544.0	140.225153495	44492507000.0	195.352881355	623.0	FkbP9	K09575	Chaperones and folding catalysts
Q13418	10432041.0	20.4831327387	4715282500.0	20.7033517527	452.0	Ilk	K06272	Focal adhesion
B7Z1M1	993778650.0	1951.26725449	3.4782253e+11	1527.18149678	350			
P38606	49436941.0	97.0685817568	30502593000.0	133.927482022	617.0	Atp6v1a	K02145	Phagosome
Q13557	35418325.0	69.5432708094	18877967000.0	82.8873330869	533.0	CamK2d	K04515	ErbB signaling pathway
Q9BWD1	8350375.4	16.3958182043	4358896000.0	19.1385685039	522.0	AcaT2	K00626	Two-component system
P50991	140081820.0	275.048239682	75504101000.0	331.515229845	539.0	Cct4	K09496	Chaperones and folding catalysts
B7Z2L7	13850603.0	27.1954203171	4847711000.0	21.2848044689	350			
P14927	70469157.0	138.364975446	11345534000.0	49.8147420062	161.0	UqcRb	K00417	Oxidative phosphorylation
P09104	10854719.0	21.3130537081	4710948000.0	20.6843202995	434.0	Eno2	K01689	RNA degradation
F5H668	8139476.5	15.9817218484	1693011100.0	7.4334897908	208.0	Rab6a	K07893	GTP-binding signaling proteins
B7Z358	5736359.4	11.263242833	2007725800.0	8.81530501308	350			
P46926	7693592.6	15.1062364942	2231141900.0	9.79625622979	290.0	GnpDa1	K02564	Other central metabolism enzymes
Q9UHG3	20655591.0	40.5568969916	10431073000.0	45.7996256803	505.0	PcyOx1	K05906	Other enzymes
B7Z403	31784235.0	62.407797717	11124482000.0	48.8441708238	350			
P55786	47218631.0	92.7129682976	43393922000.0	190.52933331	919.0	NpePps	K08776	Peptidases
B7Z468	53788488.0	105.612769305	18825971000.0	82.6590346811	350			
P62899	271504820.0	533.095035502	35295627000.0	154.972216641	130.0	Rpl31	K02910	Ribosome
O00115	25275653.0	49.6283091158	9099235100.0	39.9519360623	360.0	DnaSe2	K01158	Lysosome
P04843	84911537.0	166.722339705	51541303000.0	226.301971473	607.0	Rpn1	K12666	Protein processing in endoplasmic reticulum
B7Z4S1	11807499.0	23.1838208198	4132624600.0	18.1450805451	350			
B7Z596	41995067.0	82.456590396	14698273000.0	64.5355853177	350			
P31689	60228119.0	118.256873806	23910563000.0	104.983910592	397.0	DnaJa1	K09502	Chaperones and folding catalysts
P35998	158048550.0	310.325604434	68435022000.0	300.477083328	433.0	PsmC2	K03061	Proteasome
P36957	153762320.0	301.90966569	69654331000.0	305.830693239	453.0	DlsT	K00658	TCA cycle and anaplerotic enzymes
Q16698	83195822.0	163.353562868	27870600000.0	122.371212193	335.0	DecR1	K13236	Other enzymes
B7Z6C0	60496709.0	118.784245643	21173848000.0	92.967838746	350			
Q96B97	38978512.0	76.5336366348	25920710000.0	113.809846347	665.0	Sh3Kbp1	K12470	Endocytosis
P40855	9918541.9	19.4748861045	2965644000.0	13.0212285065	299.0	Pex19	K13337	Peroxisome
B7Z6P3	11141812.0	21.8767558664	3899634200.0	17.1220915289	350			
O15305	15224154.0	29.8923640366	3745141900.0	16.443763469	246.0	Pmm2	K01840	Carbohydrate metabolism
P60660	2455216000.0	4820.77430775	5.8434141e+11	2565.66298093	238.0	Myl6	K12751	Cytoskeleton proteins
P10809	1651866700.0	3243.4118005	9.4651962e+11	4155.87584279	573.0	HspD1	K04077	Chaperones and folding catalysts
P00558	1456189700.0	2859.20338291	6.072311e+11	2666.16455291	417.0	Pgk1	K00927	Glycolysis
P17174	33725805.0	66.2200369549	13928757000.0	61.1568778008	413.0	Got1	K00813	Amino acid metabolism
B7Z7F3	41224055.0	80.9427216201	14428419000.0	63.3507395988	350			
P62495	129146910.0	253.577732327	56437200000.0	247.798345812	437.0	Etf1	K03265	Translation factors
P42785	14970852.0	29.3950099245	7739930500.0	33.9836486325	517.0	PrcP	K01285	Peptidases
B7Z800	4296204.3	8.43552311091	1555226000.0	6.82851789536	362.0	Adk	K00856	Purine metabolism
Q8N6T3	50243839.0	98.6529120753	25925821000.0	113.832287173	516.0	ArfGap1	K12492	Endocytosis
O60551	4880250.6	9.58228795668	2581652600.0	11.3352406523	529.0	Nmt2	K00671	Other enzymes
Q9Y4L1	316587770.0	621.614630959	3.1627118e+11	1388.6492461	999.0	HyoU1	K09486	Chaperones and folding catalysts
Q9HBI1	16356909.0	32.1165089595	6493692900.0	28.5118035415	397.0	ParVb	K06275	Focal adhesion
B7Z972	102843120.0	201.930693929	35995092000.0	158.043351813	350			
P50213	16583844.0	32.5620919214	6069686900.0	26.650123915	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
Q13409	34195953.0	67.1431644513	21817018000.0	95.791799929	638.0	DynC1i2	K10415	Chromosome-related
Q14974	49097042.0	96.4011959274	43009009000.0	188.839298995	876.0	KpnB1	K14293	RNA transport
P61204	21537024.0	42.2875754983	4522775000.0	19.8581106696	210.0	Arf3	K07938	GTP-binding signaling proteins
B7ZBG9	86643586.0	170.12318807	21227679000.0	93.2041940711	245.0	Eif6	K03264	Translation factors
B7ZC06	39408590.0	77.3780873767	13793006000.0	60.5608370113	350			
Q9NR46	8919433.3	17.513153585	3603451100.0	15.8216428489	404.0	Sh3Glb2	K11248	Endocytosis
Q13185	56259639.0	110.464831711	10295514000.0	45.2044279037	183.0	Cbx3	K11586	Chromosome-related
P40925	197872700.0	388.51963671	69651190000.0	305.816902076	352.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
P61604	444241040.0	872.259626884	45312586000.0	198.953595417	102.0	HspE1	K04078	Chaperones and folding catalysts
Q96C23	15830655.0	31.0832182989	5414084000.0	23.7715737012	342.0	GalM	K01785	Glycolysis
O94925	12272525.0	24.0968913575	8210319200.0	36.048980395	669.0	Gls	K01425	Amino acid metabolism
A8MUS8	25757850.0	50.5750946161	3760646100.0	16.5118376313	146.0	SumO1	K12160	RNA transport
P62736	218588270.0	429.194301435	82407778000.0	361.827147173	377.0	ActA		Cytoskeleton proteins
O75223	44094241.0	86.5782823721	8289717300.0	36.397592974	188.0	GgcT	K00682	Amino acid metabolism
Q99627	22791367.0	44.750456364	4763395700.0	20.9146019808	209.0	CopS8	K12181	Ubiquitin labeling
B8ZZA1	200201870.0	393.092921869	70070654000.0	307.658639181	350			
B8ZZT7	105751530.0	207.641306846	37013036000.0	162.512830089	350			
Q15370	179455220.0	352.3572321	28892290000.0	126.857138	161.0	TceB2	K03873	Ubiquitin mediated proteolysis
B8ZZX4	25171531.0	49.423867363	8810035800.0	38.6821510951	350			
B8ZZY2	30039222.0	58.9814947615	10513728000.0	46.1625383031	350			
P13995	10642884.0	20.897119336	3725009400.0	16.3553678683	350.0	MthFd2	K13403	Other central metabolism enzymes
B9A067	143266210.0	281.300734573	50143174000.0	220.163218072	350			
P62829	151986250.0	298.42238285	21278075000.0	93.4254673702	140.0	Rpl23	K02894	Ribosome
P26232	11393607.0	22.37115101	10858107000.0	47.6746003212	953.0	CtnNa2	K05691	Adherens junction
C9IZA0	78878811.0	154.87718616	27607584000.0	121.216390024	350			
P55072	377827100.0	741.857000138	3.0452864e+11	1337.09137314	806.0	Vcp	K13525	Protein processing in endoplasmic reticulum
Q15008	26788995.0	52.5997300549	11840736000.0	51.9890213192	442.0	PsmD6	K03037	Proteasome
Q8WUM4	17046189.0	33.4698983618	14881323000.0	65.3393014341	873.0	PdcD6ip	K12200	Endocytosis
Q15233	329067430.0	646.118228319	1.5499076e+11	680.51664406	471.0			
Q16718	22644270.0	44.4616339392	5411980500.0	23.7623378812	239.0	NduFa5	K03949	Oxidative phosphorylation
P43307	63070910.0	123.838644948	18795131000.0	82.523625749	298.0	Ssr1	K13249	Protein processing in endoplasmic reticulum
P57723	99933158.0	196.217033686	42371659000.0	186.040891637	424.0			
P51149	35759069.0	70.2123157817	7402127300.0	32.5004589248	207.0	Rab7a	K07897	GTP-binding signaling proteins
C9J066	2585316100.0	5076.22361222	9.0486064e+11	3972.96410492	350			
P0C0S5	485705180.0	953.673751264	62170263000.0	272.970457962	128.0	H2aFz	K11251	Chromosome-related
C9J0J7	152623380.0	299.673376626	53418183000.0	234.542772917	350			
E7ERP6	1930518.4	3.79053961173	733596990.0	3.22099821775	380.0	Nck2	K07365	ErbB signaling pathway
P53004	25224524.0	49.5279182053	7466459100.0	32.7829200253	296.0	BlvRa	K00214	Cofactor biosynthesis
Q10567	8236837.2	16.1728879051	7816758500.0	34.3209766947	949.0	Ap1B1	K12392	Lysosome
P19338	388966910.0	763.729825112	2.7616651e+11	1212.56200426	710.0	Ncl	K11294	Ribosome biogenesis
C9J1K7	20392452.0	40.0402280995	7137358200.0	31.3379394341	350			
C9J1V9	15377187.0	30.192841695	5382015400.0	23.6307703652	350			
P05121	52694012.0	103.463784539	21182993000.0	93.0079916216	402.0	SerPine1	K03982	p53 signaling pathway
O43432	5706298.7	11.2042191666	9078721200.0	39.8618658518	1591.0	Eif4g3	K03260	Translation factors
C9J363	17472050.0	34.3060690969	6115217500.0	26.8500347427	350			
C9J3C1	86293346.0	169.435497865	30202671000.0	132.610616985	350			
P04792	3566899400.0	7003.54550713	7.3121438e+11	3210.53691179	205.0	HspB1	K04455	Chaperones and folding catalysts
C9J4A7	17981759.0	35.3068739351	6293615600.0	27.6333258003	350			
P16278	15243580.0	29.9305066528	10319904000.0	45.3115168743	677.0	Glb1	K12309	Lysosome
O75874	95132698.0	186.791413198	39384937000.0	172.927116131	414.0	Idh1	K00031	Peroxisome
P61513	15680313.0	30.7880243725	1442588800.0	6.33396267581	92.0	Rpl37a	K02921	Ribosome
O15143	26581990.0	52.1932793045	9888500300.0	43.4173562278	372.0	ArpC1b	K05757	Regulation of actin cytoskeleton
C9J542	51050551.0	100.236877186	17867693000.0	78.4515314168	350			
C9J5E5	313627230.0	615.801661685	1.0976953e+11	481.964164675	350			
P67809	465555440.0	914.110083995	1.5083996e+11	662.291760937	324.0	Ybx1	K09276	Transcription factors
P11177	52459151.0	103.002639013	18832835000.0	82.689172389	359.0	PdhB	K00162	Glycolysis
A8MXB9	14548350.0	28.565434528	5091922500.0	22.3570618759	350			
C9J6C5	5259466.0	10.3268708599	1840813100.0	8.08244280597	350			
D3DNH0	52559781.0	103.200224284	18395923000.0	80.7708264954	350.0	Gyg1	K00750	Glycan metabolism
P14868	12174319.0	23.9040655688	6099333800.0	26.7802943129	501.0	DarS	K01876	tRNA loading
P02585	460852510.0	904.87596198	73736402000.0	323.753808512	160.0	TnnC2	K12042	Calcium signaling pathway
Q05682	1919106700.0	3768.13293543	1.5218516e+12	6681.98119417	793.0	CalD1	K12327	Vascular smooth muscle contraction
P13861	29333996.0	57.596795663	11850934000.0	52.0337975932	404.0	PrkAr2a	K04739	Apoptosis
P36543	81623171.0	160.265689729	18446837000.0	80.9943741728	226.0	Atp6v1e1	K02150	Phagosome
F5H6N3	319519960.0	627.371935496	83075190000.0	364.757547505	260.0	CltA	K04644	Endocytosis
P62256	6237512.1	12.2472475236	1141464700.0	5.01181958819	183.0	Ube2h	K10576	Ubiquitin mediated proteolysis
Q14061	14434042.0	28.3409927398	1414536100.0	6.21079191865	98.0	Cox17	K02260	Oxidative phosphorylation
P62140	5062863.2	9.94084465001	1655556300.0	7.26903731118	327.0	Ppp1cb	K06269	Regulation of actin cytoskeleton
P18564	9954114.9	19.544733077	7843842500.0	34.4398941888	788.0	ItgB6	K06589	ECM-receptor interaction
O95721	25960004.0	50.9720205115	6697681000.0	29.4074523998	258.0	SnaP29	K08509	SNARE interactions in vesicular transport
P18085	13389417.0	26.2898895532	2410095100.0	10.5819845604	180.0	Arf4	K07939	GTP-binding signaling proteins
B4DM89	15259123.0	29.9610250655	5340693000.0	23.4493364464	350			
Q9UPY8	39801124.0	78.1488211215	11184116000.0	49.1060053328	281.0	MapRe3	K10436	Cytoskeleton proteins
C9JB50	282786680.0	555.246773204	47790949000.0	209.835323279	169.0	Rpl28	K02903	Ribosome
O75521	5018782.9	9.85429374055	1977400500.0	8.68215596996	394.0	PecI	K13239	Peroxisome
P78330	22069468.0	43.3330201172	4965630300.0	21.8025517611	225.0	PspH	K01079	Methane metabolism
C9JBL0	6055339.9	11.8895555481	2119369000.0	9.30549588508	350			
C9JCJ9	14729256.0	28.9206403416	5155239600.0	22.6350677416	350			
P25787	75783293.0	148.799189909	17733291000.0	77.8614136705	234.0	PsmA2	K02726	Proteasome
P62879	24774649.0	48.6445963951	8423380700.0	36.9844677554	340.0	Gnb2	K04537	GTP-binding signaling proteins
C9JDV8	5582073.4	10.9603049307	1953725700.0	8.57820722202	350			
Q9UJ70	57458419.0	112.818615584	22408783000.0	98.3900576049	390.0	NagK	K00884	Other central metabolism enzymes
C9JEZ4	21088320.0	41.4065529263	7380912000.0	32.4073090831	350			
C9JFC0	348042850.0	683.376138505	1.21815e+11	534.852109869	350			
Q13098	11553203.0	22.6845150059	6354261600.0	27.8996036894	550.0	Gps1	K12175	Ubiquitin labeling
O95817	111541080.0	219.008988506	64136121000.0	281.601934373	575.0	Bag3	K09557	Chaperones and folding catalysts
Q9Y6G9	29453659.0	57.8317519014	15404264000.0	67.6353741442	523.0	DynC1li1	K10416	Chromosome-related
C9J0V6	3771796.9	7.40585821759	1320128900.0	5.79627900886	350			
P07339	539708510.0	1059.70835913	2.2235991e+11	976.313812041	412.0	CtsD	K01379	Peptidases
P12110	29036362.0	57.0123964328	29588053000.0	129.912018832	1019.0	Col6a2	K06238	ECM-receptor interaction
C9J0Y3	7859955.0	15.4328861999	2750984200.0	12.0787235036	350			
Q9UHY1	9899113.0	19.4367377941	5375218400.0	23.6009268337	543.0	NrbP1	K08875	Protein kinases
P21796	627497310.0	1232.08015516	1.7758174e+11	779.706672521	283.0	VdaC1	K05862	Calcium signaling pathway
O95747	23903385.0	46.9338845447	12597084000.0	55.3099122078	527.0	OxsR1	K08835	Other enzymes
O95777	16072659.0	31.5583889826	1542975300.0	6.77472884851	96.0	Naa38	K12627	Spliceosome
Q92734	162851410.0	319.755937282	65140564000.0	286.01213392	400.0	Tfg	K09292	Pathways in cancer
P56539	16568022.0	32.5310256971	2501771300.0	10.9845064911	151.0	Cav3	K12959	Endocytosis
Q13907	10012960.0	19.6602744168	2272941900.0	9.979787143	227.0	Idi1	K01823	Cofactor biosynthesis
P15313	19500332.0	38.2885658525	10003670000.0	43.9230308741	513.0	Atp6v1b1	K02147	Phagosome
C9JL85	196396110.0	385.62037769	68738638000.0	301.810167581	350			
Q71UM5	18696808.0	36.7108603248	1813590400.0	7.96291632293	97.0	Rps27l	K02978	Ribosome
P31939	22051637.0	43.298009256	13054569000.0	57.3185878018	592.0	AtiC	K00602	Other central metabolism enzymes
C9JLW8	22891615.0	44.9472915845	8012065200.0	35.178508202	350			
P13667	654812620.0	1285.71329565	4.2235414e+11	1854.42681846	645.0	PdiA4	K09582	Chaperones and folding catalysts
Q92841	91183663.0	179.037551025	59451748000.0	261.034296706	652.0	Ddx17	K13178	Other enzymes
C9JN98	12140434.0	23.8375329552	4249151900.0	18.6567159945	350			
E9PGQ9	218813850.0	429.637223878	6.951716e+11	3052.28417667	3177.0	Col6a3	K06238	ECM-receptor interaction
P83731	192189860.0	377.361478297	30173808000.0	132.48388845	157.0	Rpl24	K02896	Ribosome
Q16851	82762600.0	162.502938936	42788264000.0	187.870075754	517.0	Ugp2	K00963	Carbohydrate metabolism
C9JP00	13082382.0	25.6870316216	4578833700.0	20.1042471386	350			
C9JP16	33638151.0	66.0479298363	11773353000.0	51.6931633402	350			
Q13200	46509600.0	91.3207981472	42230717000.0	185.422058767	908.0	PsmD2	K03028	Proteasome
P05556	48665238.0	95.5533562142	38834860000.0	170.511897611	798.0	ItgB1	K05719	ECM-receptor interaction
