!!SBtab TableType='Proteomaps' Organism='sce' ProteinIdentifier='http://http://identifiers.org/sgd/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
YGL178W	0.956	0.956000018164	334.6	0.707471901559	350			
YDR205W	0.024	0.024000000456	8.4	0.017760800876	350			
YLR128W	0.542	0.542000010298	189.7	0.401098086449	350			
YNL298W	8.654	8.65400016443	3028.9	6.40424878252	350			
YDR046C	1.428	1.42800002713	499.8	1.05676765212	350			
YNL258C	7.78	7.78000014782	2723.0	5.75745961729	350			
YKR093W	31.842	31.842000605	11144.7	23.5641425622	350			
YBR111W-A	4.903	4.90300009316	470.688	0.995213790798	96.0	Sus1	K11368	Chromosome-related
YLR356W	1.429	1.42900002715	500.15	1.05750768549	350			
YNL201C	6.438	6.43800012232	2253.3	4.76433483497	350			
YDL135C	124.79	124.790002371	43676.5	92.3487642213	350			
YDL224C	21.739	21.739000413	7608.65	16.0875854268	350			
YEL066W	24.111	24.1110004581	8438.85	17.84294458	350			
YDR308C	11.091	11.0910002107	3881.85	8.2077101048	350			
YGR169C	2.072	2.07200003937	725.2	1.53334914229	350			
YDR111C	1.545	1.54500002936	783.315	1.6562263974	507.0	Alt2	K00814	Carbon fixation in photosynthetic organisms
YPL206C	9.944	9.94400018894	3192.024	6.74915507801	321.0	Pgc1	K01126	Lipid and steroid metabolism
YOR274W	0.509	0.509000009671	217.852	0.460622141956	428.0	Mod5	K00791	Cofactor biosynthesis
YER016W	2.681	2.68100005094	938.35	1.98402946452	350	Bim1		Cytoskeleton proteins
YKL042W	11.767	11.7670002236	4118.45	8.70797266281	350	Spc42		Cytoskeleton proteins
YBL078C	17.872	17.8720003396	2091.024	4.42122153462	117.0	Atg8	K08341	Ubiquitin labeling
YHR049W	332.53	332.530006318	116385.5	246.08329647	350			
YGL156W	9.043	9.04300017182	9793.569	20.7073367707	1083.0	Ams1	K01191	Glycan metabolism
YOR018W	5.483	5.48300010418	1919.05	4.05760296679	350			
YIL136W	58.309	58.3090011079	20408.15	43.1506057615	350			
YPR168W	1.111	1.11100002111	388.85	0.822177073883	350			
YOR023C	0.92	0.92000001748	520.72	1.10100050382	566.0	Ahc1	K11370	Chromosome-related
YOR265W	211.24	211.240004014	73934.0	156.324649043	350			
YFL014W	357.449	357.449006792	125107.15	264.524188013	350	Hsp12		Chaperones and folding catalysts
YIL056W	1.619	1.61900003076	566.65	1.19811402576	350			
YHR201C	111.547	111.547002119	44284.159	93.6335868998	397.0	Ppx1	K01514	Purine metabolism
YDR510W	389.954	389.954007409	39385.354	83.2756464075	101.0	Smt3	K12160	RNA transport
YOR280C	13.398	13.3980002546	4689.3	9.914967089	350			
YGR180C	778.661	778.661014795	268638.04	568.003182875	345.0	Rnr4		Purine metabolism
YDR201W	4.25	4.25000008075	701.25	1.48270971598	165.0	Spc19		Cytoskeleton proteins
YOR037W	0.392	0.392000007448	137.2	0.290093080974	350			
YFR029W	1.289	1.28900002449	451.15	0.953903013713	350			
YPR081C	4.768	4.76800009059	2946.624	6.2302859667	618.0	Grs2	K01880	tRNA loading
YDR251W	31.243	31.2430005936	10935.05	23.1208625736	350			
YMR291W	19.176	19.1760003643	6711.6	14.1908798999	350			
YGR008C	99.027	99.0270018815	34659.45	73.2832845143	350			
YMR147W	3.653	3.65300006941	1278.55	2.70334189999	350			
YMR015C	42.198	42.1980008018	22702.524	48.001786684	538.0	Erg5	K09831	Lipid and steroid metabolism
YGR037C	589.638	589.638011203	206373.3	436.351796121	350			
YNL173C	47.512	47.5120009027	16629.2	35.1604654674	350			
YOR054C	1.377	1.37700002616	481.95	1.01902595026	350			
YMR198W	0.641	0.641000012179	224.35	0.474361390062	350			
YGL139W	10.601	10.6010002014	3710.35	7.84509375358	350			
YLR011W	1.191	1.19100002263	416.85	0.881379743469	350			
YDR453C	11.639	11.6390002211	2281.244	4.82341909922	196.0	Tsa2	K03386	Other enzymes
YNL234W	5.567	5.56700010577	1948.45	4.11976576985	350			
YBR202W	2.842	2.842000054	2401.49	5.07766496376	845.0	Mcm7	K02210	DNA replication complex
YDR283C	7.05	7.05000013395	11695.95	24.7296951197	1659.0	Gcn2	K08860	Protein processing in endoplasmic reticulum
YKL084W	1.866	1.86600003545	653.1	1.38090226811	350			
YJL047C	1.053	1.05300002001	368.55	0.779255138432	350			
YLR104W	9.186	9.18600017453	3215.1	6.79794653527	350			
YKL103C	203.959	203.959003875	104834.93	221.660990068	514.0	Lap4	K01268	Peptidases
YGR191W	2.504	2.50400004758	876.4	1.85304355806	350			
YGR021W	0.494	0.494000009386	172.9	0.365576484697	350			
YBR231C	1.977	1.97700003756	691.95	1.46304597216	350			
YNL133C	8.979	8.9790001706	3142.65	6.64475962772	350			
YKL184W	15.164	15.1640002881	7066.424	14.9411130439	466.0	Spe1	K01581	Amino acid metabolism
YBL018C	0.092	0.092000001748	32.2	0.0680830700245	350	Pop8	K14528	Ribosome biogenesis in eukaryotes
YLL043W	5.374	5.37400010211	3595.206	7.60163546119	669.0	Fps1	K03441	Ion channels
YNL042W	1.241	1.24100002358	434.35	0.918381411961	350			
YIL153W	2.981	2.98100005664	1043.35	2.20603947547	350			
YBR085C-A	179.03	179.030003402	62660.5	132.488174201	350			
YER079W	3.188	3.18800006057	1115.8	2.35922638302	350			
YNL106C	2.832	2.83200005381	3350.256	7.08371782137	1183.0	Inp52	K01106	Phosphatidylinositol signaling system
YOR148C	1.414	1.41400002687	494.9	1.04640718494	350			
YGL212W	3.912	3.91200007433	1236.192	2.6137809472	316.0	Vam7	K08502	SNARE interactions in vesicular transport
YJR144W	68.771	68.7710013066	24069.85	50.8928348767	350			
YHR135C	8.668	8.66800016469	4663.384	9.86017078954	538.0	Yck1	K00924	Other enzymes
YEL007W	1.995	1.99500003791	698.25	1.47636657281	350			
YIL162W	8.174	8.17400015531	4348.568	9.1945298028	532.0	Suc2	K01193	Carbohydrate metabolism
YEL012W	3.103	3.10300005896	679.557	1.43684244772	219.0	Ubc8	K10576	Ubiquitin mediated proteolysis
YER071C	5.558	5.5580001056	1945.3	4.11310546952	350			
YIR021W	0.446	0.446000008474	156.1	0.330054882945	350			
YMR255W	4.839	4.83900009194	1693.65	3.58102147661	350			
YHR056C	7.731	7.73100014689	6826.473	14.433765195	883.0	Rsc30	K11758	Chromosome-related
YDR389W	2.082	2.08200003956	728.7	1.54074947599	350			
YDR507C	64.573	64.5730012269	74258.95	157.011717168	1150.0	Gin4	K06668	Cell cycle
YLR080W	9.392	9.39200017845	3287.2	6.95039340946	350			
YDR300C	124.381	124.381002363	53235.068	112.559219329	428.0	Pro1	K00931	Amino acid metabolism
YNL283C	3.191	3.19100006063	1605.073	3.39373594576	503.0	Wsc2	K11244	MAPK signaling pathway
YDL003W	5.938	5.93800011282	3360.908	7.10624020838	566.0	Mcd1	K06670	Chromosome-related
YKL201C	2.855	2.85500005425	999.25	2.11279527087	350			
YNL286W	2.993	2.99300005687	853.005	1.80357761324	285.0			
YBL106C	0.254	0.254000004826	88.9	0.187968475937	350			
YLR417W	3.825	3.82500007268	2164.95	4.57752926862	566.0	Vps36	K12190	Endocytosis
YLR412W	4.735	4.73500008997	1657.25	3.50405800615	350			
YPL075W	0.568	0.568000010792	198.8	0.420338954064	350			
YPL204W	24.433	24.4330004642	12069.902	25.5203721446	494.0	Hrr25	K02218	Endocytosis
YLR357W	23.847	23.8470004531	21199.983	44.8248424567	889.0	Rsc2	K11756	Chromosome-related
YMR226C	798.322	798.322015168	279412.7	590.784919871	350			
YNL191W	4.343	4.34300008252	1520.05	3.21396492518	350			
YOR220W	22.83	22.8300004338	7990.5	16.8949618333	350			
YKL146W	0.983	0.983000018677	344.05	0.727452802544	350			
YKR089C	5.175	5.17500009833	1811.25	3.82967268888	350	Tgl4	K14674	Lipid and steroid metabolism
YLR395C	3.116	3.1160000592	243.048	0.513896087059	78.0	Cox8	K02272	Oxidative phosphorylation
YFR013W	3.781	3.78100007184	1323.35	2.79806617133	350			
YNR018W	32.617	32.6170006197	11415.95	24.1376684238	350			
YBR272C	4.761	4.76100009046	1666.35	3.52329887377	350			
YDL010W	18.141	18.1410003447	6349.35	13.4249453621	350			
YCR052W	41.672	41.6720007918	20127.576	42.5573654109	483.0	Rsc6	K11760	Chromosome-related
YDL036C	5.909	5.90900011227	2068.15	4.37285718233	350			
YOR104W	1.038	1.03800001972	363.3	0.768154637885	350			
YLR300W	41.176	41.1760007823	18446.848	39.0036659663	448.0	Exg1		Cell wall
YIL147C	3.319	3.31900006306	4049.18	8.56150948701	1220.0	Sln1	K11231	MAPK signaling pathway
YOL075C	0.287	0.287000005453	100.45	0.212389577142	350			
YPL196W	0.924	0.924000017556	323.4	0.683790833724	350			
YER005W	1.438	1.43800002732	905.94	1.91550237447	630.0	Ynd1	K01510	Cellular antigens
YOL013C	0.596	0.596000011324	328.396	0.694354281483	551.0	Hrd1	K10601	Protein processing in endoplasmic reticulum
YJL196C	1.793	1.79300003407	555.83	1.17523642272	310.0	Elo1	K10245	Lipid and steroid metabolism
YCR037C	18.402	18.4020003496	6440.7	13.6180940716	350			
YML006C	3.342	3.3420000635	1169.7	2.47319152198	350			
YGR189C	21.511	21.5110004087	7528.85	15.9188578184	350	Crh1		Cell wall
YOL083W	0.173	0.173000003287	60.55	0.128025772981	350			
YPR103W	20.596	20.5960003913	5911.052	12.4982163737	287.0	Pre2	K02737	Proteasome
YLR059C	5.18	5.18000009842	1813.0	3.83337285573	350	Rex2	K13288	Ribosome biogenesis in eukaryotes
YLR323C	1.785	1.78500003392	462.315	0.97751007821	259.0			
YER113C	0.299	0.299000005681	104.65	0.22126997758	350			
YLR209C	86.923	86.9230016515	27033.053	57.1581751669	311.0	Pnp1	K03783	Purine metabolism
YPL083C	0.224	0.224000004256	104.608	0.221181173575	467.0	Sen54	K01170	Other enzymes
YLR193C	0.001	0.001000000019	0.35	0.000740033369831	350			
YBR001C	1.445	1.44500002746	1127.1	2.38311888896	780.0	Nth2	K01194	Carbohydrate metabolism
YNR048W	2.198	2.19800004176	769.3	1.62659334689	350			
YPL150W	0.554	0.554000010526	193.9	0.409978486887	350			
YDR424C	71.494	71.4940013584	6577.448	13.9072314524	92.0	Dyn2	K10418	Cytoskeleton proteins
YGR003W	0.091	0.091000001729	67.704	0.14315205506	744.0	Cul3	K03869	Ubiquitin mediated proteolysis
YOL146W	0.093	0.093000001767	18.042	0.0381476630243	194.0	Psf3	K10734	DNA replication control
YNL238W	2.775	2.77500005273	2258.85	4.77606964984	814.0	Kex2	K01341	Chaperones and folding catalysts
YLR283W	1.57	1.57000002983	549.5	1.16185239064	350			
YML127W	52.496	52.4960009974	30500.176	64.4889943592	581.0	Rsc9	K11763	Chromosome-related
YPL046C	2.747	2.74700005219	271.953	0.575012271502	99.0	Elc1	K03872	Ubiquitin mediated proteolysis
YOL031C	27.137	27.1370005156	11424.677	24.1561206273	421.0	Sil1	K14001	Protein processing in endoplasmic reticulum
YDR216W	27.305	27.3050005188	36124.515	76.3809901971	1323.0	Adr1	K09466	Transcription factors
YML081W	4.216	4.2160000801	1475.6	3.11998068721	350			
YBR082C	453.904	453.904008624	67177.792	142.039450833	148.0	Ubc4	K06689	Protein processing in endoplasmic reticulum
YDR541C	0.902	0.902000017138	315.7	0.667510099588	350			
YOR326W	170.576	170.576003241	59701.6	126.231932092	350			
YER042W	29.631	29.631000563	5452.104	11.5278254165	184.0	Mxr1	K07304	Other enzymes
YML005W	13.585	13.5850002581	4754.75	10.0533533292	350			
YNL088W	111.227	111.227002113	158832.16	335.831710293	1428.0	Top2	K03164	DNA replication control
YDL012C	7.035	7.03500013367	2462.25	5.20613475676	350			
YGL059W	0.02	0.02000000038	7.0	0.0148006673966	350			
YKL064W	0.282	0.282000005358	98.7	0.208689410292	350			
YLR033W	17.344	17.3440003295	8706.688	18.4092561735	502.0	Rsc58	K11766	Chromosome-related
YKL104C	257.462	257.462004892	184600.25	390.315271655	717.0	Gfa1	K00820	Peptidases
YNL245C	2.957	2.95700005618	1034.95	2.18827867459	350			
YKL121W	0.697	0.697000013243	243.95	0.515803258772	350			
YBR200W	12.531	12.5310002381	6904.581	14.5989152706	551.0	Bem1	K11237	MAPK signaling pathway
YDL106C	7.542	7.5420001433	4215.978	8.9141840185	559.0	Pho2	K02646	Transcription factors
YOR126C	63.152	63.1520011999	22103.2	46.7345873716	350			
YKL072W	0.015	0.015000000285	5.25	0.0111005005475	350			
YAL001C	3.27	3.27000006213	1144.5	2.41990911935	350			
YJR010W	2.413	2.41300004585	1233.043	2.60712276125	511.0	Met3	K00958	Purine metabolism
YOR377W	0.462	0.462000008778	242.55	0.512843125293	525.0	Atf1	K00664	Other enzymes
YPR113W	16.921	16.9210003215	3722.62	7.87103720915	220.0	Pis1	K00999	Phosphatidylinositol signaling system
YOL053W	0.069	0.069000001311	24.15	0.0510623025184	350			
YGL240W	0.43	0.43000000817	107.5	0.227295963591	250.0	Doc1	K03357	Ubiquitin mediated proteolysis
YGR122W	113.863	113.863002163	39852.05	84.2624195891	350			
YER142C	3.821	3.8210000726	1131.016	2.39139880518	296.0	Mag1	K01247	Base excision repair
YFL029C	0.641	0.641000012179	235.888	0.498757118694	368.0	Cak1	K06667	Cell cycle
YBR169C	94.8	94.8000018012	65696.4	138.907223651	693.0	Sse2	K09485	Chaperones and folding catalysts
YPR040W	3.206	3.20600006091	1122.1	2.37254698368	350			
YJR096W	32.355	32.3550006147	11324.25	23.9437796809	350			
YOR141C	14.83	14.8300002818	13065.23	27.6248748129	881.0	Arp8	K11673	Chromosome-related
YIL131C	2.686	2.68600005103	940.1	1.98772963137	350			
YFL013C	4.428	4.42800008413	3064.176	6.47883568868	692.0	Ies1	K11675	Chromosome-related
YGR203W	5.288	5.28800010047	1850.8	3.91329645967	350			
YNL090W	5.359	5.35900010182	1028.928	2.17554587187	192.0	Rho2	K07975	GTP-binding signaling proteins
YPL214C	1.634	1.63400003105	882.36	1.86564526916	540.0	Thi6	K14154	Cofactor biosynthesis
YNL082W	0.471	0.471000008949	164.85	0.348555717191	350	Pms1	K10858	Mismatch repair
YBL046W	16.596	16.5960003153	5808.6	12.2815938057	350			
YOR246C	0.991	0.991000018829	346.85	0.733373069503	350			
YDL104C	0.312	0.312000005928	126.984	0.268492564099	407.0	Qri7	K01409	Peptidases
YHL002W	43.131	43.1310008195	19495.212	41.2203069484	452.0	Hse1	K04705	Jak-STAT signaling pathway
YJL162C	2.389	2.38900004539	836.15	1.76793972053	350			
YPR021C	0.043	0.043000000817	15.05	0.0318214349028	350			
YKR038C	11.046	11.0460002099	4263.756	9.01520491663	386.0	Kae1	K01409	Peptidases
YGL194C	0.758	0.758000014402	342.616	0.724420780109	452.0	Hos2	K11483	Chromosome-related
YCL024W	5.025	5.02500009548	1758.75	3.7186676834	350			
YOR211C	16.819	16.8190003196	5886.65	12.4466212472	350			
YDR045C	1.699	1.69900003228	186.89	0.395156675679	110.0	Rpc11	K03019	RNA polymerase
YJL081C	17.106	17.106000325	8364.834	17.6864465517	489.0	Arp4	K11400	Chromosome-related
YGL150C	59.928	59.9280011386	89592.36	189.432388806	1495.0	Ino80	K11665	Chromosome-related
YGR049W	0.923	0.923000017537	323.05	0.683050800354	350			
YCR068W	0.088	0.088000001672	30.8	0.0651229365452	350			
YOL125W	1.272	1.27200002417	445.2	0.941322446426	350			
YMR008C	27.999	27.999000532	18591.336	39.3091686564	664.0	Plb1	K13333	Lipid and steroid metabolism
YER180C-A	0.137	0.137000002603	47.95	0.101384571667	350			
YKL018C-A	2.588	2.58800004917	905.8	1.91520636112	350			
YER075C	3.828	3.82800007273	3552.384	7.51109343559	928.0	Ptp3	K01104	Transport
YPL038W	0.163	0.163000003097	57.05	0.120625439283	350			
YML038C	1.788	1.78800003397	625.8	1.32317966526	350			
YJL198W	9.49	9.49000018031	3321.5	7.0229166797	350			
YNL107W	2.838	2.83800005392	641.388	1.35613863717	226.0	Yaf9	K11341	Chromosome-related
YDR109C	2.609	2.60900004957	913.15	1.93074706189	350			
YNL129W	25.9	25.9000004921	9065.0	19.1668642786	350	Nrk1	K10524	Cofactor biosynthesis
YGR126W	2.732	2.73200005191	956.2	2.02177116638	350			
YNL047C	0.595	0.595000011305	208.25	0.44031985505	350			
YOR304C-A	0.174	0.174000003306	60.9	0.128765806351	350			
YKL100C	11.006	11.0060002091	3852.1	8.14480726836	350			
YDL159W	0.915	0.915000017385	471.225	0.996349213425	515.0	Ste7	K11226	MAPK signaling pathway
YCR008W	2.19	2.19000004161	766.5	1.62067307993	350			
YJR051W	56.015	56.0150010643	19605.25	41.4529692111	350			
YDR196C	7.713	7.71300014655	1858.833	3.9302812827	241.0	Cab5	K00859	Cofactor biosynthesis
YLR001C	1.34	1.34000002546	469.0	0.991644715574	350			
YCR019W	0.769	0.769000014611	269.15	0.5690856614	350			
YGR026W	6.828	6.82800012973	2389.8	5.05294784921	350			
YML029W	3.102	3.10200005894	2599.476	5.49628281165	838.0	Usa1	K14024	Protein processing in endoplasmic reticulum
YIL066C	0.716	0.716000013604	622.204	1.31557635098	869.0	Rnr3	K10807	DNA repair and recombination proteins
YOL060C	9.603	9.60300018246	3361.05	7.10654045049	350			
YFR037C	153.961	153.961002925	85756.277	181.321447579	557.0	Rsc8	K11762	Chromosome-related
YHR199C-A	1.513	1.51300002875	529.55	1.11967048855	350			
YLR262C-A	67.554	67.5540012835	23643.9	49.9922142656	350			
YCL033C	5.699	5.69900010828	1994.65	4.21745017467	350			
YLR292C	14.985	14.9850002847	2892.105	6.11501202588	193.0	Sec72	K12274	Secretion system
YOL141W	2.269	2.26900004311	794.15	1.67913571615	350			
R0040C	42.568	42.5680008088	14898.8	31.501740487	350			
YJL145W	56.356	56.3560010708	19724.6	41.7053205902	350			
YDR519W	44.977	44.9770008546	6071.895	12.838299766	135.0	Fpr2	K09569	Chaperones and folding catalysts
YBL055C	9.555	9.55500018155	3344.25	7.07101884874	350			
YGR223C	6.872	6.87200013057	2405.2	5.08550931748	350			
YLR177W	0.395	0.395000007505	138.25	0.292313181083	350			
YOR097C	0.899	0.899000017081	314.65	0.665289999478	350			
YLR178C	60.45	60.4500011486	21157.5	44.7350172063	350			
YJL044C	4.125	4.12500007838	1443.75	3.05263765055	350			
YDR139C	8.504	8.50400016158	2976.4	6.29324377705	350			
YBR060C	3.37	3.37000006403	2089.4	4.41778777979	620.0	Orc2	K02604	DNA replication control
YGR060W	1.11	1.11000002109	342.99	0.725211558624	309.0	Erg25	K07750	Lipid and steroid metabolism
YNL267W	12.997	12.9970002469	13854.802	29.2943308926	1066.0	Pik1	K00888	Phosphatidylinositol signaling system
YJL115W	17.772	17.7720003377	4958.388	10.4839216588	279.0	Asf1	K10753	Chromosome-related
YPR116W	0.165	0.165000003135	57.75	0.122105506022	350			
YDL203C	1.175	1.17500002233	411.25	0.869539209552	350			
YJR082C	1.76	1.76000003344	198.88	0.420508104549	113.0	Eaf6	K11344	Chromosome-related
YIR001C	24.023	24.0230004564	8408.05	17.7778216435	350	Sgn1	K14396	mRNA surveillance pathway
YPL161C	0.697	0.697000013243	243.95	0.515803258772	350			
YOR094W	7.372	7.37200014007	1349.076	2.8524607384	183.0	Arf3	K07977	GTP-binding signaling proteins
YGR248W	13.153	13.1530002499	3354.015	7.09166577976	255.0	Sol4	K01057	Pentose phosphate metabolism
YOR289W	14.905	14.9050002832	5216.75	11.0301973773	350			
YHL008C	0.72	0.72000001368	252.0	0.532824026279	350			
YGL228W	48.543	48.5430009223	16990.05	35.9234398717	350			
YMR140W	25.355	25.3550004817	8874.25	18.7635460921	350			
YBR244W	230.755	230.755004384	37382.31	79.0404481182	162.0	Gpx2	K00432	Cofactor biosynthesis
YNL293W	7.263	7.263000138	2542.05	5.37486236509	350			
YJR062C	21.178	21.1780004024	9678.346	20.4637114422	457.0	Nta1	K01463	Other enzymes
YJR075W	11.583	11.5830002201	4586.868	9.69838680861	396.0	Hoc1	K05534	Glycan metabolism
YBL042C	24.478	24.4780004651	8567.3	18.1145368267	350			
YAR028W	2.618	2.61800004974	916.3	1.93740736222	350			
YOR266W	1.345	1.34500002556	470.75	0.995344882423	350			
YLR446W	0.101	0.101000001919	35.35	0.074743370353	350			
YNR049C	3.719	3.71900007066	1301.65	2.7521841024	350			
YML046W	4.885	4.88500009282	3072.665	6.49678466947	629.0			
YKR076W	0.606	0.606000011514	212.1	0.448460222118	350			
YPR056W	0.358	0.358000006802	121.004	0.25584856538	338.0	Tfb4	K03143	Basal transcription factors
YDL130W-A	8.752	8.75200016629	3063.2	6.47677205276	350			
YBR129C	5.786	5.78600010993	2025.1	4.28183307784	350			
YDR195W	17.045	17.0450003239	5965.75	12.6138687888	350	Ref2	K15543	mRNA surveillance pathway
YJL167W	1037.868	1037.86801972	365329.54	772.445858815	352.0	Erg20	K00787	Cofactor biosynthesis
YOR328W	0.043	0.043000000817	15.05	0.0318214349028	350			
YOL135C	19.091	19.0910003627	6681.85	14.1279770635	350			
YMR052W	1.102	1.10200002094	385.7	0.815516773554	350			
YMR176W	1.512	1.51200002873	529.2	1.11893045519	350			
YNL115C	1.54	1.54000002926	539.0	1.13965138954	350			
YBR188C	2.01	2.01000003819	703.5	1.48746707336	350			
YMR009W	2.513	2.51300004775	449.827	0.951105687575	179.0	Adi1	K08967	Amino acid metabolism
YCR035C	3.8	3.8000000722	1497.2	3.16565131803	394.0	Rrp43	K12586	RNA degradation
YGL256W	0.998	0.998000018962	381.236	0.806078176517	382.0	Adh4	K13954	Glycolysis
YFL044C	2.729	2.72900005185	821.429	1.73681391699	301.0	Otu1	K13719	Protein processing in endoplasmic reticulum
YJL085W	5.217	5.21700009912	1825.95	3.86075409041	350			
YFL010C	28.438	28.4380005403	9953.3	21.0450689713	350			
YLR057W	4.018	4.01800007634	1406.3	2.97345407998	350	Mnl2	K01230	Carbohydrate metabolism
YDR371W	0.483	0.483000009177	169.05	0.357436117629	350	Cts2	K01183	Carbohydrate metabolism
YPR083W	1.271	1.27100002415	444.85	0.940582413056	350			
YCL051W	2.272	2.27200004317	795.2	1.68135581626	350			
YGR110W	0.024	0.024000000456	10.68	0.0225815896851	445.0	Cld1	K13535	Lipid and steroid metabolism
YGL061C	14.964	14.9640002843	3696.108	7.81498073857	247.0	Duo1		Cytoskeleton proteins
YDL089W	3.931	3.93100007469	1375.85	2.90907117681	350			
YJR129C	0.523	0.523000009937	183.05	0.387037452422	350			
YEL020C	0.886	0.886000016834	310.1	0.655669565671	350	YEL020C	K12261	Peroxisome
YDR261C	8.601	8.60100016342	4833.762	10.2204148052	562.0	Exg2	K01210	Carbohydrate metabolism
YDR118W	2.627	2.62700004991	1712.804	3.62152033137	652.0	Apc4	K03351	Ubiquitin mediated proteolysis
YBR058C-A	10.486	10.4860001992	3670.1	7.75998991605	350			
YPR045C	0.726	0.726000013794	254.1	0.537264226498	350			
YOR283W	37.077	37.0770007045	12976.95	27.4382172532	350	YOR283W	K15634	Glycolysis
YDR026C	0.31	0.31000000589	108.5	0.229410344648	350			
