!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
192176	325651.68	381.357718247	862000000.0	3406.07306619	2647.0	Flna	K04437	MAPK signaling pathway
65969	208.72571	0.244430369606	73053.999	0.288662712728	350			
21346	1360000.0	1592.64185837	476000000.0	1880.84777205	350			
109264	4761.4238	5.57591385979	2875900.0	11.3637187135	604.0	Me3	K00029	Pyruvate metabolism
66355	10329.855	12.0968819587	3563800.0	14.081859853	345.0	Gmpr	K00364	Purine metabolism
208943	3973.7143	4.65345862307	1390800.0	5.49555269195	350	Myo5c	K10357	Cytoskeleton proteins
20963	3191.8919	3.7378975348	2007700.0	7.93314720997	629.0	SykB	K05855	Other enzymes
76281	224571.43	262.986661479	78600000.0	310.57696404	350			
12313	573154.36	671.198253708	85400000.0	337.446217927	149.0	Calm1	K02183	Ras signaling pathway
23917	340.52529	0.398775610799	175030.0	0.691606692315	514.0	Impdh1	K00088	Purine metabolism
66222	1007915.6	1180.32983402	382000010.0	1509.41989019	379.0	Serpinb1a	K13963	Protease inhibitors
20708	5344.8571	6.25914937092	1870700.0	7.39181077138	350	Serpinb6b	K13963	Protease inhibitors
16779	3116.2312	3.64929430108	5606099.9	22.1517237538	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	138000.0	161.606306217	48300000.0	190.850729811	350			
14590	132807.57	155.525658155	42100000.0	166.352292444	317.0	Ggh	K01307	Cofactor biosynthesis
58194	33004.231	38.6499410249	23400000.0	92.4618442563	709.0	Sh3kbp1	K12470	Endocytosis
66144	271428.57	317.859192749	32300000.0	127.628955961	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	7026.0	8.22786889478	2459100.0	9.71679150473	350			
76932	8405.1429	9.84292824125	2941800.0	11.6241133946	350			
30948	78285.714	91.6772831093	27400000.0	108.267287719	350			
12696	33224.419	38.907794426	5714600.1	22.580447198	172.0			
22138	1766.3931	2.06855263926	62200000.0	245.774645844	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	576502.73	675.119396516	211000000.0	833.737142653	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	186.56658	0.218480694618	142910.0	0.564688981311	766.0	Ampd3	K01490	Purine metabolism
19038	66037.736	77.3341636658	14000000.0	55.3190521192	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	22142.571	25.9302834018	7749899.8	30.6226507825	350			
16403	4489.2759	5.25721228831	4897800.0	19.3529752478	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	358196.72	419.469918972	43700000.0	172.674469829	122.0	Rpl22l1	K02891	Ribosome
12140	4362.0455	5.10821783192	575790.01	2.27515411235	132.0	Fabp7	K08756	PPAR signaling pathway
74145	13348.77	15.6322131322	9771299.6	38.609930846	732.0	F13a1	K03917	Complement and coagulation cascades
14571	57634.113	67.4930153189	41900000.0	165.562020271	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	29714.286	34.7972174082	10400000.0	41.0941530028	350			
12653	14369.714	16.8278000067	5029399.9	19.8729739426	350	Chgb		Signaling molecules
12798	134857.14	157.925827988	47199999.0	186.504228908	350			
17755	15746.753	18.4403955597	38799999.0	153.312797636	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	7583.3333	8.88053973495	5733000.0	22.6531518428	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	2903.1461	3.3997588234	1291900.0	5.10476310234	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	10216.571	11.9642195762	3575799.9	14.1292757883	350			
16560	7433.6283	8.70522616921	12600000.0	49.7871469072	1695.0	Kif1a	K10392	Cytoskeleton proteins
50706	246285.71	288.415390341	86199998.0	340.607298717	350			
229603	7052.8571	8.2593201754	5924400.0	23.4094423125	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	1991.2871	2.33191704962	603359.99	2.38409305239	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	697.54286	0.816864674148	244140.0	0.964685241741	350			
11544	21060.497	24.6631096178	7623899.9	30.1247797085	362.0	AdpRh	K01245	Other enzymes
66251	10362.906	12.1355866691	5419799.8	21.4155848294	523.0	Arfgap3	K12493	Endocytosis
21804	3433.7143	4.02108612048	1201800.0	4.74874548834	350			
23999	35816.619	41.9434166505	12500000.0	49.3920108207	349.0	Twf2	K08870	Protein kinases
11677	715189.87	837.530385032	226000000.0	893.007555638	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	3851.7143	4.51058927989	1348100.0	5.32682958299	350			
68196	4821.4286	5.64618309227	1687500.0	6.66792146079	350			
22271	8424.4373	9.86552314498	2620000.0	10.352565468	311.0	Upp1	K00757	Pyrimidine metabolism
14432	10061.714	11.7828727083	3521599.9	13.9151120294	350			
97165	427619.05	500.767645931	89800000.0	354.832205736	210.0	HmgB2	K11295	Chromosome-related
22152	15650.222	18.3273519485	7042599.9	27.8278536373	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	9249.1686	10.8313331378	7787800.0	30.7724081495	842.0	Pygm	K00688	Carbohydrate metabolism
66471	22227.429	26.0296572274	7779600.2	30.7400077807	350			
114584	344813.28	403.797105183	83100000.0	328.358087936	241.0	CliC1	K05021	Ion channels
14079	71672.727	83.9330772968	9460800.0	37.3830348778	132.0	Fabp2	K08751	PPAR signaling pathway
74103	20616.857	24.1435804751	7215900.0	28.5126248705	350			
72042	737142.86	863.238657671	258000000.0	1019.45110334	350			
15929	207124.68	242.55546711	81399999.0	321.640770513	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	2340.2	2.74051505658	819070.0	3.23644114423	350			
59046	7142.0	8.36371187681	2499700.0	9.87721675588	350			
11486	474431.82	555.58821726	167000000.0	659.877264564	352.0	Ada	K01488	Purine metabolism
22323	37333.333	43.7195800354	14000000.0	55.3190521192	375.0	Vasp	K06274	Rap1 signaling pathway
66849	116000.0	135.842982037	40600000.0	160.425251146	350			
11641	61714.286	72.2711434874	21600000.0	85.3493946981	350			
12554	4276.3305	5.00784040773	3053300.0	12.0646901311	714.0	Cdh13	K06808	CAM ligands
98878	46025.878	53.8990734345	24900000.0	98.3888855548	541.0	Ehd4	K12477	Endocytosis
270685	195.52712	0.228974026293	191030.0	0.754828466166	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	17476.207	20.4656902895	5068100.0	20.0258920032	290.0	Impa2	K01092	Carbohydrate metabolism
16541	443.62768	0.51951471522	185880.0	0.734478957708	419.0	Napsa	K08565	Lysosome
17904	12052980.0	14114.7650486	1820000000.0	7191.47677549	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	102453.99	119.979788993	33400001.0	131.975456864	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	188500.0	220.744845811	37700000.0	148.966304635	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	753.05714	0.881875237432	263570.0	1.04146018336	350			
20692	25433.714	29.7844099487	8901799.9	35.1742237587	350			
12810	1524.6	1.78539836564	533610.0	2.10848567152	350			
19055	3471.0173	4.06477017875	1808400.0	7.14564098945	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	525714.29	615.643076321	184000000.0	727.05039928	350			
19339	2857.9545	3.34683673971	628749.99	2.48441810477	220.0	Rab3a	K07882	Synaptic vesicle cycle
16594	2150.5843	2.51846365892	1288200.0	5.09014306714	599.0	Klc2	K10407	Motor proteins
20193	25022.857	29.3032716722	8757999.9	34.6060180663	350			
67980	18315.942	21.4490705181	5055200.0	19.9749194481	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	41975.309	49.1556133319	20400000.0	80.6077616593	486.0	Hcls1	K06106	Tight junction
13476	16937.143	19.8344138992	5928000.0	23.4236672116	350			
68106	7949.4286	9.30925936652	2782300.0	10.9938713365	350			
71733	84000.0	98.369055958	29400000.0	116.17000945	350			
219072	6689.1429	7.83338895525	2341200.0	9.25092605867	350			
11973	206194.69	241.466392844	46600000.0	184.133416339	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
17254	5213.6882	6.10554269397	2742400.0	10.836212038	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	2121.7714	2.48472201877	742619.99	2.93435956654	350			
98932	3965116.3	4643.38984756	682000000.0	2694.82811038	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	18338.558	21.4755552154	11700000.0	46.2309221282	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
170718	745714.29	873.276318116	261000000.0	1031.30518594	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	3469387.8	4062.86193617	2210000000.0	8732.5075131	637.0	Krt1	K07605	Cytoskeleton proteins
13132	12065.535	14.1294677093	9242199.8	36.5192666023	766.0	Dab2	K12475	Endocytosis
107589	252447.19	295.63085428	490000000.0	1936.16682417	1941.0	Mylk	K00907	Calcium signaling pathway
11518	46857.143	54.8725347833	16400000.0	64.8023181967	350			
11775	457.87431	0.536198376454	495420.0	1.95758320006	1082.0	Ap3b2	K12397	Lysosome
19231	2214285.7	2593.0618325	775000000.0	3062.30467088	350			
20719	335978.84	393.451444199	127000000.0	501.822829938	378.0	Serpinb6a	K13963	Protease inhibitors
432516	6495.2061	7.6062772894	6774500.0	26.7684941844	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	715986.39	838.463157894	421000000.0	1663.52292444	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	444933.92	521.044400882	101000000.0	399.087447431	227.0	PcmT1	K00573	Other enzymes
75974	5362.8571	6.28022845434	1877000.0	7.41670434483	350			
74325	309170.31	362.057041964	70800001.0	279.75635324	229.0	Cltb	K04645	Lysosome
74325	4669.4323	5.46818627632	1069300.0	4.22519017364	229.0	Cltb	K04645	Lysosome
93686	12176.286	14.2591637964	4261700.1	16.8395149963	350			
227620	1635.503	1.91527245389	829200.02	3.27646850883	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	6204081.6	7265.35297713	912000000.0	3603.64110948	147.0	Hbb-b1	K13823	Hemoglobin
326618	1125000.0	1317.44271372	279000000.0	1102.42968152	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	36628.849	42.8945868686	22600000.0	89.3007555638	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	1528571.4	1790.04911408	534999990.0	2113.97802361	350	Hba-a1	K13823	Hemoglobin
12908	32587.859	38.1623443515	20400000.0	80.6077616593	626.0	Crat	K00624	Peroxisome
53416	3303.777	3.86892172126	1836900.0	7.25825477412	556.0	Stk39	K08282	Other enzymes
75608	70982.143	83.1243618665	15900000.0	62.8266377639	224.0	Chmp4b	K12194	Endocytosis
12325	1312.0605	1.53650181839	694080.0	2.74256054963	529.0	Camk2g	K04515	ErbB signaling pathway
26611	43142.857	50.5228823146	15100000.0	59.6655490714	350			
56360	86571.429	101.380354091	30300000.0	119.726234229	350			
20362	48857.143	57.2146551633	17100000.0	67.5682708027	350			
353170	34285.714	40.1506347503	12000000.0	47.4163303878	350			
56195	3833.1429	4.48884105268	1341600.0	5.30114573736	350			
16592	9925925.9	11623.8566701	1340000000.0	5294.82355998	135.0	Fabp5	K08754	PPAR signaling pathway
66111	38000.0	44.5002872191	13300000.0	52.5530995132	350			
12550	845.30543	0.989903537444	747250.0	2.95265440686	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	44857.143	52.5304144034	15700000.0	62.0363655908	350			
104001	887.02857	1.0387638457	310460.0	1.22673949435	350			
69654	189801.0	222.268395118	76300002.0	301.488841952	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	109066.67	127.72363529	40900001.0	161.610663357	375.0	Actg1	K05692	Rap1 signaling pathway
71780	23877.917	27.9624780183	13300000.0	52.5530995132	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	14038.857	16.4403465455	4913600.0	19.4154067495	350	Atp2b3	K05850	Calcium signaling pathway
110078	28113.879	32.9230444827	23700000.0	93.647252516	843.0	Pygb	K00688	Carbohydrate metabolism
223601	1065.4571	1.24771439394	372909.99	1.4735019409	350			
232748	1045.0	1.22375789853	365750.0	1.44521023661	350			
68631	9716.3009	11.3783731778	3099500.0	12.2472430031	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	8346.8571	9.77467206123	2921400.0	11.5435056329	350			
107975	7843.7143	9.18546155828	2745300.0	10.8476709845	350			
209378	2256.5143	2.64251406484	789780.0	3.12070578448	350			
68420	11689.143	13.6886900222	4091200.0	16.1658075736	350			
19264	43.005422	0.0503619376573	55520.0	0.219379555261	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	15704.297	18.3906770283	4020300.0	15.8856560882	256.0	H2-Aa	K06752	Phagosome
16149	7841.2186	9.18253894336	2187700.0	8.64439216579	279.0	Cd74	K06505	Antigen processing and presentation
23825	174000.0	203.764473056	60900000.0	240.637876718	350			
14007	13855.512	16.2256385149	7038600.1	27.8120489841	508.0			
230972	8646.8571	10.1259901182	3026400.0	11.9583985238	350			
18582	13572.0	15.8936288984	2035800.0	8.0441804503	150.0	Pde6d	K13758	Purine metabolism
213539	268571.43	314.513309838	56400000.0	222.856752823	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	18340.571	21.4779125595	6419199.8	25.3645748785	350			
22142	115521.06	135.28211447	52099998.0	205.865893198	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	2633.3333	3.08379179457	1287700.0	5.0881673867	489.0	B3galtl	K13675	Glycan metabolism
73212	1382.4286	1.61890709895	483850.01	1.91186599436	350			
14593	105000.0	122.961319948	31500000.0	124.467867268	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	493684.21	578.133924751	46900000.0	185.318824599	95.0	Sumo2	K12160	RNA transport
67068	217708.33	254.949558289	20900000.0	82.5834420922	96.0	DynLrb1	K10419	Cytoskeleton proteins
94181	145714.29	170.64020413	51000002.0	201.519412051	350	Nans	K05304	Other central metabolism enzymes
68519	28114.0	32.923186181	9839900.0	38.880995782	350			
15512	78357.03	91.7607984378	49600000.0	195.987498936	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	16160.571	18.9250013454	5656199.8	22.349686538	350			
59069	12112676.0	14184.6726577	3440000000.0	13592.6813779	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	189788.73	222.254026209	53899999.0	212.978346707	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	1855633.8	2173.05887035	527000000.0	2082.3671762	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	70294.118	82.3186431793	23900000.0	94.4375246891	340.0	Gnb1	K04536	Ras signaling pathway
12945	30119.904	35.2722205003	62800000.0	248.145462363	2085.0	Dmbt1	K13912	Salivary secretion
16593	21996.303	25.75899477	11900000.0	47.0211943013	541.0	Klc1	K10407	Motor proteins
19672	71428.571	83.647155925	25000000.0	98.7840216414	350			
67803	514.25714	0.602226064065	179990.0	0.711205442209	350			
17219	953.48356	1.11658663891	782810.0	3.09316479924	821.0	Mcm6	K02542	DNA replication
11966	64970.646	76.0845370477	33200000.0	131.18518074	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
26364	4453.3007	5.21508316376	3642800.0	14.3940173614	818.0	Cd97	K08446	G protein-coupled receptors
268996	579.8	0.678980698148	202930.0	0.801849660467	350			
71148	32571.429	38.1431038325	11400000.0	45.0455138685	350			
18751	1690.1639	1.97928365783	1134100.0	4.48123835774	671.0	Prkcb	K02677	MAPK signaling pathway
52589	21961.429	25.7181552169	7686500.2	30.3721360841	350			
101314	3033.4286	3.5523274726	1061700.0	4.19515983107	350			
11931	20814.803	24.3753871555	6327700.1	25.0030265447	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	418699.19	490.321952984	103000000.0	406.990169162	246.0	Ywhah	K16198	Cell cycle
18717	972.07262	1.13835554705	642540.0	2.53890741062	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	188914.03	221.229699861	83500001.0	329.938636233	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	436567.16	511.246421327	117000000.0	462.309221282	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	9401.2712	11.0094544375	4437400.0	17.5337687053	472.0	Cd36	K06259	PPAR signaling pathway
56327	22907.065	26.8255518907	4214900.0	16.6545909126	184.0	Arl2	K07943	GTP-binding signaling proteins
66273	6191.1429	7.25020098065	2166900.0	8.56220385979	350			
227541	2756.8831	3.22847604683	1061400.0	4.19397442281	385.0	CamK1d	K08794	Other enzymes
14269	33142.857	38.8122804148	11600000.0	45.8357860416	350			
18597	208974.36	244.721553722	81500000.0	322.035910551	390.0	Pdha1	K00161	Glycolysis
56702	7649.3274	8.95782279824	1705800.0	6.74023136463	223.0	HisT1h1b	K11275	Chromosome-related
17161	10507.605	12.3050379075	5527000.2	21.8391722947	526.0	Maoa	K00274	Amino acid metabolism
74091	27790.312	32.5441280502	8892899.8	35.1390562519	320.0	Npl	K01639	Other central metabolism enzymes
68263	623955.43	730.689364393	224000000.0	885.104833907	359.0	Pdhb	K00162	Glycolysis
69772	302.57959	0.354338912148	74132.0	0.292922283693	245.0	Bdh2	K00019	Butanoate metabolism
11891	1090.724	1.27730345465	241050.0	0.952475536666	221.0	Rab27a	K07885	GTP-binding signaling proteins
216197	15265.739	17.8770992135	8777799.9	34.6842550114	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
18536	7255.4286	8.49654359468	2539400.0	10.0340857822	350			
234779	523.34387	0.612867171825	662030.0	2.61591943389	1265.0	Plcg2	K05859	Carbohydrate metabolism
14026	907.94286	1.06325573812	317780.0	1.25566345589	350			
12759	931428.57	1090.75891813	326000000.0	1288.1436422	350			
73834	32434.008	37.9821755702	8011200.0	31.6551421669	247.0	Atp6v1d	K02149	Oxidative phosphorylation
228359	40857.143	47.8461736435	14300000.0	56.5044603789	350			
380711	1545.1429	1.80945533801	540800.02	2.13689603517	350			
380686	208.84571	0.244570896828	73095.999	0.288828669884	350			
51793	6104.5614	7.14880883281	1739800.0	6.87457763407	285.0	DdaH2	K01482	Other enzymes
380928	81428.571	95.3577578248	28500000.0	112.613784671	350	Lmo7	K06084	Adherens junction
66128	118285.71	138.519686024	41399998.0	163.586331935	350			
66128	198857.14	232.873680147	69599999.0	275.014712298	350			
P01867-2	73714.286	86.3238657671	25800000.0	101.945110334	350			
21987	31142.857	36.4701600348	10900000.0	43.0698334356	350			
229877	32285.714	37.8085143704	11300000.0	44.6503777819	350			
22631	759183.67	889.049772817	186000000.0	734.953121012	245.0	Ywhaz	K16197	Cell cycle
66310	775.82857	0.908541952573	271540.0	1.07295252946	350			
66645	6971.1429	8.16362792883	2439900.0	9.64092537611	350			
18797	3363.2901	3.93861514345	4150300.0	16.3993330007	1234.0	Plcb3	K05858	Carbohydrate metabolism
57349	1452.4	1.70084781992	508340.0	2.00863478245	350	Ppbp	K10029	Cytokine-cytokine receptor interaction
20202	8878.2857	10.3970069385	3107400.0	12.2784587539	350			
21825	920.42735	1.07787582735	1076900.0	4.25522051622	1170.0	Thbs1	K16857	Rap1 signaling pathway
239217	6902.5714	8.08332657501	2415900.0	9.54609271533	350			
109552	7759.4286	9.08675793043	2715800.0	10.7311058389	350			
12419	34711.518	40.6492768635	6629899.9	26.1971270081	191.0	Cbx5	K11587	Chromosome-related
108911	19274.571	22.571682777	6746099.8	26.6562747455	350			
320183	11610.0	13.5960088056	4063500.0	16.0563548776	350			
13016	1160.8617	1.35943892294	511940.01	2.02285972108	441.0	Ctbp1	K04496	Wnt signaling pathway
72157	101935.48	119.372582574	63199998.0	249.725998807	620.0	Pgm2	K01835	Glycolysis
12417	73770.492	86.3896863762	13500000.0	53.3433716863	183.0	Cbx3	K11586	Chromosome-related
216963	1197.2078	1.40200239371	921850.01	3.64256205352	770.0	Git1	K05737	Endocytosis
27360	52000.0	60.8951298788	18200000.0	71.9147677549	350			
18642	5607.0513	6.56619456059	4373500.0	17.2812767459	780.0	Pfkm	K00850	Glycolysis
319713	2263.9296	2.65119782747	1544000.0	6.10090117657	682.0	Ablim3	K07520	Axon guidance
72108	5984.5714	7.00829332061	2094600.0	8.2765204692	350			
170750	11719.904	13.7247130047	7301500.2	28.8508621508	623.0	XpnPep1	K01262	Peptidases
65106	365714.29	428.273445925	128000000.0	505.774190804	350			
12412	51920.0	60.8014450636	9605200.0	37.9536113868	185.0	Cbx1	K11585	Chromosome-related
14225	1564814.8	1832.49231697	169000000.0	667.779986296	108.0	FkbP1a	K09568	Chaperones and folding catalysts
227700	16566.75	19.4006614023	6626700.0	26.1844830484	400.0	Sh3glb2	K11248	Endocytosis
20111	26104.972	30.5704934697	18900000.0	74.6807203609	724.0	Rps6ka1	K04373	MAPK signaling pathway
