!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	4037.9599	267.69165943642787	3060773.6	487.21603301774957	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1643.4463	108.95028136402678	2189070.5	348.4577379412125	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	6381.4241	423.0487793840185	944450.77	150.33831889426875	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	814.756	54.01326191371693	395971.42	63.031001195516446	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	9200.0703	609.9075143214758	1738813.3	276.7854891928309	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	3020.2685	200.22504104326813	2944761.8	468.7491954250414	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	3302.3623	218.926107747454	1155826.8	183.98529977898392					
YBR085W	297.61575	19.730075574033574	104165.51	16.581137056158195		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	5889.1601	390.4147338996109	2061206.0	328.1041794637746					
YBR087W	1272.1065	84.33275921458909	450325.7	71.68315262518638	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	5301.4128	351.4507387231655	1367764.5	217.72168767807776	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3320.0786	220.10058839201753	1162027.5	184.97233144180706					
YBR090C	259.81865	17.224362622083603	90936.527	14.47533850309983					
YBR091C	1641.7907	108.8405253678459	574626.74	91.46947710497822		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	6849.1273	454.0545963887211	3198542.4	509.14616473661164	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	531.46377	35.232746744622204	248193.58	39.50762365046322	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	2246.2787	148.91432496882942	786197.54	125.14746161137612					
YBR095C	1688.2963	111.923557776634	590903.7	94.06045471952267					
YBR096W	2882.8051	191.11207148213566	1008981.8	160.61041234252295					
YBR097W	2239.9579	148.4952951907066	3256898.8	518.4353763624558	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	591.44531	39.20915026912291	207005.86	32.951334238059175					
YBR101C	4039.8183	267.8148598129092	1413936.4	225.07136226847942					
YBR102C	923.65382	61.232510956979944	323278.84	51.45974664162674					
YBR103W	2688.0455	178.20071975841623	940815.93	149.75972257945008					
YBR104W	2158.2227	143.07675913184968	755377.94	120.24157662491588		YMC2	K15109	Transport	Ymc2p
YBR105C	2336.4063	154.889225017991	817742.21	130.1687637358632					
YBR106W	9636.2954	638.826528823532	3372703.4	536.869231717588					
YBR107C	556.13562	36.868337149535996	194647.47	30.984117273600834					
YBR108W	959.63358	63.61774555540288	335871.75	53.464294659928235					
YBR109C	8997.9304	596.506894550756	1322695.8	210.54762121747217	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1597.2463	105.88750833699326	717163.59	114.15859028076032	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	5428.9441	359.90527174789537	1254086.1	199.6262822917385	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	873.81281	57.92836158321138	83886.03	13.353035573166185	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	3358.1655	222.62551328386434	3287644.0	523.3294183060799	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	903.12088	59.8713045760774	316092.31	50.31578988580427		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	6346.3538	420.7238363344519	8834124.5	1406.2219741031843	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	587.79501	38.96715805309303	400288.4	63.718181021628695	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	1019.7106	67.60047881082612	356898.71	56.811380520059444					
YBR120C	2458.5002	162.98329219732713	860475.07	136.97100958923272		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	5236.145	347.12388899645947	3612940.1	575.1102737728629	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	5500.2232	364.6306333251946	1925078.1	306.43524732810897					
YBR123C	1231.8559	81.66439445264287	431149.57	68.63068314909293		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2655.5184	176.04437507167117	1043618.7	166.12393775127336	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	6859.0599	454.71306607201797	9925059.7	1579.8777846549433	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	12744.944	844.910621520621	6589136.0	1048.863170714241	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	345.92723	22.93282660953291	118998.97	18.942337354385895	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1128.7674	74.83026724057912	395068.59	62.88728809922947					
YBR130C	1850.6778	122.68844258808949	647737.23	103.10725485821807		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	791.4048	52.46522240053803	276991.68	44.091724885670054					
YBR132C	1892.8958	125.48723374945965	662513.53	105.45935638858941		AGP2	K16261	Transport	Agp2p
YBR133C	1919.1317	127.22651095422043	1587121.9	252.63914849291479	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2382.8091	157.96544242532502	357421.36	56.89457630417648	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1511.2939	100.18939811342625	3578744.0	569.6669152093029	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	3500.8988	232.08784448082287	1225314.6	195.04641526270697					
YBR138C	857.48115	56.845673969906564	300118.4	47.77305197732827					
YBR139W	7366.1936	488.3328803027476	2578167.8	410.3945120181704					
YBR140C	4589.8963	304.28161438357034	1606463.7	255.71798943280749					
YBR141C	326.85719	21.668601411774247	114400.02	18.21027335100878					
YBR142W	712.04821	47.204373409859286	550413.27	87.61516040576392	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	4075.1246	270.15544819655327	1780829.5	283.47365661771994	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	8451.1382	560.2579681102295	2966349.5	472.1855402615159	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	4826.6977	319.9800763031326	1689344.2	268.9109640535137		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	3481.4209	230.7965806985013	1218497.3	193.96123279057252					
YBR148W	535.88313	35.525722861608166	187559.1	29.855785693649274					
YBR149W	6239.358	413.63067940272305	2146339.2	341.6557404097089	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1601.7003	106.18278087081161	560595.1	89.23591106221924					
YBR151W	6757.6227	447.98840979284466	2365167.9	376.489042397295					
YBR152W	262.27749	17.38736844091025	91797.121	14.612328444047725					
YBR153W	1877.2447	124.44966303683184	458047.71	72.91234745329238	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1858.0109	123.17458156827432	399472.34	63.588280033230056	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	702.80254	46.591442918671994	245980.89	39.155406144373245					
YBR156C	694.11878	46.015763570160466	242941.57	38.671605110062345					
YBR157C	212.06327	14.05847756234906	74222.144	11.814731596532381					
YBR158W	2002.9341	132.78208953259	701026.93	111.58994571608028		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	5388.6881	357.23654899949145	1869874.8	297.6479483147195	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1353.3551	89.71903671597947	403299.82	64.19754091487604	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	756.98372	50.18331860431805	264944.3	42.17401470551907					
YBR162C	4996.5584	331.2407856172675	1748795.4	278.3744466914144					
YBR162W-A	2526.0274	167.45992610968855	884109.59	140.73316863186125					
YBR163W	820.74373	54.410211219716054	287260.31	45.7262924254342		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2855.6493	189.3118106213669	522583.82	83.18524953941764	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1186.5237	78.65915117523835	415283.29	66.10507785755851					
YBR166C	1875.4014	124.32746369655628	847681.43	134.93450923237614	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	760.76689	50.434119276021136	266268.41	42.38478744005883		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	674.88016	44.740362565542554	236208.06	37.59976038738003					
YBR169C	905.68724	60.04143830303969	627641.26	99.90836462241504	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1648.361	109.27609544619045	956049.38	152.18459355918353	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1379.3656	91.44337130082049	284149.31	45.231081319745684	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2442.7442	161.93876726628946	854960.47	136.09319179320897		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	4185.2171	277.45389710301833	619412.13	98.59844608620337	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	1031.0066	68.34933344531464	360852.31	57.44071726948089		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1216.4779	80.64492857364456	379541.1	60.41561163138397	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	8218.7308	544.8508010971779	2876555.8	457.8921177411485					
YBR179C	2440.1293	161.76541563883512	854045.26	135.94750804006298		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	139.65809	9.258463875736357	48880.331	7.780804487602261					
YBR182C	474.26515	31.440833529913554	214367.85	34.1232208365702	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	101.50962	6.729457275333815	35528.367	5.655429734933261					
YBR183W	1485.5956	98.48576044934367	469448.21	74.72708683304228	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	192.26201	12.7457770205898	67291.704	10.711539421891455					
YBR185C	3305.3525	219.12433943371886	1156873.4	184.15189828210626		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	157.85607	10.464876912327167	55249.624	8.794672899361863					
YBR187W	2834.0972	187.88304026301347	991934.02	157.8967350736915					
YBR188C	666.13938	44.160903145212814	233148.78	37.11278210663083					
YBR189W	9483.6639	628.7080084495998	1849314.5	294.37514571224835	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	10014.465	663.8968242894207	1992878.5	317.227761326863	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	900.61765	59.70535597598084	315216.18	50.17632691376092		RIM2	K15116	Transport	Rim2p
YBR193C	1133.0005	75.11089547652578	396550.18	63.1231286077724		MED8	K15130	Transcription machinery	Med8p
YBR194W	937.97394	62.18184596303802	328290.88	52.257566593460574					
YBR195C	1039.4956	68.91210141558494	363823.46	57.913666956612495					
YBR196C	10632.234	704.8510716949936	5890257.6	937.6152294716114	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	426.53055	28.27632605510329	149285.69	23.76339813833912					
YBR196C-B	419.07856	27.782305406407975	146677.5	23.348224672011337					
YBR197C	548.12714	36.33742467049839	191844.5	30.537938593783498					
YBR198C	3243.675	215.03550429573488	2588452.7	412.03166942765154	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	4525.6292	300.0211048509802	2285442.7	363.7983305865467	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1370.2039	90.83600749905051	754982.35	120.17860633841659	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	120.98761	8.02072702409634	42345.664	6.740611729525676					
YBR201W	1578.1532	104.62175440447263	332990.33	53.00562825550747	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3580.5368	237.36734920651324	3025553.6	481.60968935257773	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1631.4163	108.15276708880572	570995.71	90.89148726856287					
YBR204C	1695.2712	112.38595032179106	593344.92	94.44904978716295		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	2382.6362	157.95398022929962	962585.02	153.22494120006493	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	4186.3566	277.529438874973	1465224.8	233.2354848248905					
YBR208C	1374.6048	91.12775983270141	481111.68	76.58368595707469	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1712.3795	113.5201243429685	599332.82	95.4022078005838					
YBR211C	779.96216	51.70664644490914	252707.74	40.2261907237049	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1745.6489	115.72567890889033	610977.11	97.25575383911087					
YBR213W	510.82542	33.86455233547768	139966.17	22.279910576884205	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	3925.4233	260.2311818815781	1373898.2	218.69805423512105					
YBR215W	992.76188	65.81394606777246	347466.66	55.309980356314874					
YBR216C	1302.9446	86.37713369261857	456030.61	72.59126409704542					
YBR217W	630.22225	41.77982052676138	117221.34	18.659372996364333	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	6222.3966	412.506243939071	7342428.0	1168.772705984673	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	138.06112	9.152594684373117	48321.392	7.691832195669623					
YBR220C	1667.4758	110.54328795392077	583616.53	92.90047801973475					
YBR221C	11501.319	762.4660088421673	4209482.8	670.0683483654096	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	96.442057	6.393509325784183	33754.72	5.37309939357321					
YBR222C	6386.8652	423.4094905164295	2235402.8	355.8329451132125					
YBR223C	783.74768	51.95760290701511	426358.74	67.86807555620778	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	2169.9794	143.85615531468355	759492.79	120.89658125951645					
YBR227C	1404.1117	93.08388401952773	730138.08	116.22387846418836	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	469.52572	31.126638760053954	164334.0	26.158798406369833		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2433.9591	161.356369705255	2321997.0	369.61706903742095	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	11491.234	761.7974359855086	4021931.9	640.2138679533632					
YBR230W-A	6426.9778	426.06870673556773	2249442.2	358.0677463980737					
YBR231C	776.69439	51.49001359178037	271843.04	43.272160852499965					
YBR233W	748.16564	49.598734674140054	261857.97	41.682730587287104		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	676.33196	44.836607887634486	63575.204	10.119944412476036	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	4551.4704	301.7342158974343	1747764.6	278.2103632430879	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1474.1076	97.72417740747005	515937.66	82.12730924941997		VHC1	K14429	Transport	Vhc1p
YBR236C	2081.0011	137.95744671660356	907316.48	144.42725723889814	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	1076.6127	71.37273459137944	914044.18	145.49817712181058	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	753.71934	49.966910487132175	263801.77	41.99214599944955					
YBR239C	1214.3342	80.50281457931445	425016.97	67.65449169080127					
YBR240C	3505.7204	232.40748661128055	1227002.1	195.31503266574438					
YBR241C	1697.9443	112.56316024773399	594280.51	94.59797764263422					
YBR242W	1528.7072	101.3437917400852	535047.52	85.16922982163236					
YBR243C	2005.3716	132.94368064197081	898406.48	143.00895735086064	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	564.13572	37.39869408662628	91389.987	14.547520575740624	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1367.0347	90.62590922465063	478462.14	76.16193036949322					
YBR246W	1019.0375	67.55585646181105	356663.12	56.77387914288517		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	676.65059	44.85773107745275	236827.71	37.698396697775365		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	3083.0324	204.3858977530393	1701833.9	270.8990830334937	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	10229.766	678.169943239493	3785013.4	602.5010192413528	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	156.18808	10.354299536107218	54665.828	8.7017438531849					
YBR251W	1658.4813	109.94700847358196	509153.76	81.0474434121071	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	3623.8632	240.2396204030168	532707.89	84.79680591960663	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	942.9463	62.51148254504453	330031.2	52.5345919201889		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	1116.0661	73.98824994516222	390623.14	62.17965833073606					
YBR255C-A	3023.2426	200.42220539953868	1058134.9	168.43463638592317					
YBR255W	1054.2168	69.88802553432014	368975.88	58.73383269276538					
YBR256C	5076.033	336.5094579379229	1208095.9	192.30553083148908	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	727.49842	48.22862636332257	202972.06	32.30923119783856	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	318.98778	21.14690840989832	111645.72	17.77184199504675		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	412.12276	27.321179072610576	144242.97	22.96069452314221					
YBR260C	1954.8568	129.59486317647315	684199.88	108.91140439946956					
YBR261C	1308.4239	86.74037724774898	457948.36	72.89653285240837		TAE1	K16219	Other enzymes	Tae1p
YBR262C	5268.1396	349.2449322408475	1843848.9	293.5051277697054		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	6279.0204	416.2600501582948	3076720.0	489.75439186562846	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	1087.9504	72.12435367684694	216502.13	34.46295698528408	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	4010.7556	265.8881833269186	1283441.8	204.29914267594307	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	1141.3064	75.66152505412833	399457.24	63.585876404912504		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3659.8083	242.62255725873158	1280932.9	203.8997742596583					
YBR269C	7951.3644	527.1260695332156	2782977.5	442.99626000683423					
YBR270C	733.35653	48.616982668461	256674.79	40.857668453316485					
YBR271W	513.96792	34.07288056572558	179888.77	28.634817323255255					
YBR272C	681.65872	45.1897389882726	238580.55	37.97741496665838					
YBR273C	2344.0833	155.3981624320286	820429.15	130.5964726809994					
YBR274W	1170.5874	77.60267347414063	616899.56	98.19849347681095	527.0	CHK1	K02216	Cell cycle	Chk1p
