!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
P51991	351142620.0	1885.30733504	1.3273191e+11	1935.1726343	378.0	HnrNpa3	K12741	Spliceosome
P51991	5559670.0	29.8502261884	2101555300.0	30.6397482416	378.0	HnrNpa3	K12741	Spliceosome
P50990	320329430.0	1719.86933403	1.7554053e+11	2559.30340991	548.0	Cct8	K09500	Chaperones and folding catalysts
P49368	365569480.0	1962.76607525	1.9923537e+11	2904.76371363	545.0	Cct3	K09495	Chaperones and folding catalysts
Q13185	319423740.0	1715.0066261	58454544000.0	852.241438395	183.0	Cbx3	K11586	Chromosome-related
Q9H0U4	185679720.0	996.926371638	37321624000.0	544.132796947	201.0	Rab1b	K07875	GTP-binding signaling proteins
Q9HB71	269530490.0	1447.12655449	61452952000.0	895.956902959	228.0	CacYbp	K04507	Wnt signaling pathway
P83881	151736570.0	814.683413864	16994496000.0	247.772247027	112.0	Rpl36a	K02929	Ribosome
Q13162	239539730.0	1286.1042331	64915267000.0	946.435926724	271.0	PrdX4	K03386	Other enzymes
P61088	196136800.0	1053.07110744	29812794000.0	434.657371395	152.0	Ube2n	K10580	Ubiquitin mediated proteolysis
P84103	79019705.0	424.261883815	12959232000.0	188.939879852	164.0	SrsF3	K12892	Spliceosome
P40227	352559450.0	1892.91438653	1.8720907e+11	2729.42557036	531.0	Cct6a	K09498	Chaperones and folding catalysts
P48643	285327010.0	1531.93908742	1.5436191e+11	2250.52848264	541.0	Cct5	K09497	Chaperones and folding catalysts
Q15149	8144192.2	43.7266922843	38147396000.0	556.172188052	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	17744.898	0.0952734998643	83117102.0	1.21181064322	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	93935.007	0.504343100573	439991570.0	6.41488279335	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	0.0	0.0	0.0	0.0	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	10473.697	0.0562339535402	49058797.0	0.715255596233	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	0.0	0.0	0.0	0.0	4684.0	PleC	K10388	Cytoskeleton proteins
Q15149	0.0	0.0	0.0	0.0	4684.0	PleC	K10388	Cytoskeleton proteins
O15347	108560450.0	582.868045696	21712090000.0	316.55268429	200.0	HmgB3	K11296	Chromosome-related
P49755	91768846.0	492.712842696	32119096000.0	468.282236108	350			
Q1HE25	26554995.0	142.575477894	24696145000.0	360.058888452	930.0	ActN1	K05699	Focal adhesion
P62136	248583040.0	1334.65834674	1.0291338e+11	1500.43163456	414.0	Ppp1ca	K06269	Regulation of actin cytoskeleton
P10606	102892740.0	552.437745792	13273163000.0	193.516855202	129.0	Cox5b	K02265	Oxidative phosphorylation
O00299	91518399.0	491.368176628	22055934000.0	321.565777971	241.0	CliC1	K05021	Ion channels
Q14019	33536319.0	180.058655941	11737712000.0	171.130657667	350	LSG1	K14539	Ribosome biogenesis in eukaryotes
P50991	231443770.0	1242.6365026	1.2474819e+11	1818.77352226	539.0	Cct4	K09496	Chaperones and folding catalysts
Q0VDC6	89395717.0	479.971360301	12962379000.0	188.985761723	145.0	FkbP1a	K09568	Chaperones and folding catalysts
P30044	98262915.0	527.579917276	21028264000.0	306.582803183	214.0	PrdX5	K11187	Peroxisome
P62318	206172330.0	1106.95251414	25977714000.0	378.74359854	126.0	SnrPd3	K11088	Spliceosome
P17987	357627760.0	1920.12646924	1.9884103e+11	2899.01441057	556.0	Tcp1	K09493	Chaperones and folding catalysts
P46783	112702590.0	605.107462047	19384845000.0	282.622479886	172.0	Rps10	K02947	Ribosome
Q96IH1	47410282.0	254.548856561	16593599000.0	241.927345801	350			
Q59HD4	103495800.0	555.67561376	37879463000.0	552.26584323	366.0			
Q96IX5	88256269.0	473.853590626	30889694000.0	450.358097843	350			
Q07955	245380060.0	1317.46134089	60854255000.0	887.228165079	248.0	SrsF1	K12890	Spliceosome
O96008	124690690.0	669.472342799	45013339000.0	656.274605039	361.0	TomM40	K11518	Amyotrophic lateral sclerosis (ALS)
P62308	192394230.0	1032.97700814	18469846000.0	269.282198523	96.0	SnrPg	K11099	Spliceosome
Q12906	231050280.0	1240.52382945	2.0748315e+11	3025.01270387	898.0			
Q12906	990819.88	5.31977572949	889756250.0	12.9722532148	898.0			
P31947	29271057.0	157.158189645	7259222100.0	105.836252595	248.0	Sfn	K06644	Cell cycle
P35637	173986330.0	934.143807851	91516810000.0	1334.27467661	526.0			
P20700	178909560.0	960.576946702	1.04841e+11	1528.53548294	586.0	LmnB1	K07611	Cytoskeleton proteins
P52272	178814750.0	960.067905708	1.3053477e+11	1903.13930334	730.0	HnrNpm	K12887	Spliceosome
Q15084	119551080.0	641.877445796	58340927000.0	850.584952708	488.0	PdiA6	K09584	Chaperones and folding catalysts
P78417	150785650.0	809.577863159	36339342000.0	529.811559156	241.0	GstO1	K00799	Cofactor biosynthesis
P68032	129376530.0	694.630919456	48774952000.0	711.117261477	377.0	ActC1	K12314	Cytoskeleton proteins
Q8NC51	225793770.0	1212.30128882	1.049941e+11	1530.76761333	465.0			
Q8NC51	0.0	0.0	0.0	0.0	465.0			
Q8NC51	2659246.0	14.2776629891	1236549400.0	18.0283442003	465.0			
Q99714	115026170.0	617.582912671	30021830000.0	437.705023966	261.0	Hsd17b10	K08683	Amino acid metabolism
Q02790	168612180.0	905.289650487	77392991000.0	1128.35563257	459.0	FkbP4	K09571	Chaperones and folding catalysts
Q99729	113880130.0	611.429750123	37808203000.0	551.226903897	332.0			
O75947	152387580.0	818.178728469	24534400000.0	357.700717778	161.0	Atp5h	K02138	Oxidative phosphorylation
O00148	184113050.0	988.514819538	78616272000.0	1146.19052935	427.0	Ddx39	K13182	Other enzymes
P02795	14720987.0	79.0379270113	5152345400.0	75.1189206917	350			
Q12905	196644990.0	1055.79961226	76691546000.0	1118.12887422	390.0			
P38159	146097240.0	784.405488006	57124021000.0	832.843000605	391.0	RbmX	K12885	Spliceosome
P62873	123832080.0	664.862410428	42102907000.0	613.841791706	340.0	Gnb1	K04536	GTP-binding signaling proteins
P29692	96235831.0	516.696372767	67076374000.0	977.943912454	697.0	Eef1d	K03232	Translation factors
P29692	39155669.0	210.229307892	27291501000.0	397.898032841	697.0	Eef1d	K03232	Translation factors
O75367	130154380.0	698.807246188	48417429000.0	705.904734016	372.0	H2aFy	K11251	Chromosome-related
O75367	805074.4	4.32249628818	299487680.0	4.3663981227	372.0	H2aFy	K11251	Chromosome-related
P60953	68405134.0	367.271568699	15938396000.0	232.374775394	233.0	Cdc42	K04393	MAPK signaling pathway
P60953	0.0	0.0	0.0	0.0	233.0	Cdc42	K04393	MAPK signaling pathway
P62306	138946040.0	746.010234778	17646147000.0	257.273030843	127.0	SnrPf	K11098	Spliceosome
P11940	126016290.0	676.589574548	80146360000.0	1168.49853672	636.0	PabPc1	K13126	RNA transport
P63000	86469339.0	464.259448405	18245031000.0	266.0044951	211.0	Rac1	K04392	MAPK signaling pathway
P07099	31529672.0	169.284839001	14346001000.0	209.158359485	455.0	EphX1	K01253	Other enzymes
P61981	33005689.0	177.209669307	8152405200.0	118.85846777	247.0	YwhAg	K06630	Cell cycle
P09669	100003750.0	536.926572475	7500281200.0	109.350787823	75.0	Cox6c	K02268	Oxidative phosphorylation
A8MXP9	149454320.0	802.429866671	52309012000.0	762.64229566	350			
O43169	44073270.0	236.63222428	15425644000.0	224.899077662	350			
P60468	115421640.0	619.706216563	11080477000.0	161.548461598	96.0	Sec61b	K09481	Protein export
P12268	185160470.0	994.138484956	95172482000.0	1387.57276005	514.0	ImpDh2	K00088	Purine metabolism
P52597	174570990.0	937.282885034	72446961000.0	1056.2446993	415.0			
P26368	124041440.0	665.986477747	58919684000.0	859.022974193	475.0	U2aF2	K12837	Spliceosome
Q15907	47115267.0	252.964902032	10271128000.0	149.74851058	218.0	Rab11b	K07905	GTP-binding signaling proteins
P61026	50822603.0	272.869827712	10164521000.0	148.194227597	200.0	Rab10	K07903	GTP-binding signaling proteins
P17096	43190026.0	231.890030377	4621332800.0	67.3769914752	107.0	HmgA1	K09282	Transcription factors
P17096	4143295.7	22.2456213787	443332640.0	6.46359411855	107.0	HmgA1	K09282	Transcription factors
P41091	122492690.0	657.671139281	57816550000.0	842.939767609	472.0	Eif2s3	K03242	Translation factors
P07305	124383670.0	667.823932652	24130432000.0	351.811042727	194.0	H1f0	K11275	Chromosome-related
P49458	185525300.0	996.097280715	15955176000.0	232.619420384	86.0	Srp9	K03109	Protein export
Q9Y277	73507861.0	394.6684385	20876233000.0	304.366258339	284.0	VdaC3	K05862	Calcium signaling pathway
Q9Y277	101240.01	0.543564132011	28752163.0	0.419193839782	284.0	VdaC3	K05862	Calcium signaling pathway
O14818	254200100.0	1364.81670353	63041625000.0	919.119053752	248.0	PsmA7	K02731	Proteasome
O14818	0.0	0.0	0.0	0.0	248.0	PsmA7	K02731	Proteasome
P53999	182395750.0	979.29452527	63838512000.0	930.737314312	350			
P20340	100072670.0	537.296608392	20815115000.0	303.475184888	208.0	Rab6a	K07893	GTP-binding signaling proteins
P20340	70031.169	0.376001855306	14566483.0	0.212372889681	208.0	Rab6a	K07893	GTP-binding signaling proteins
Q00688	142550760.0	765.364208547	31931370000.0	465.545273927	224.0	FkbP3	K09570	Chaperones and folding catalysts
P04843	97725239.0	524.693100214	59319220000.0	864.84803264	607.0	Rpn1	K12666	Protein processing in endoplasmic reticulum
P99999	136616620.0	733.503428818	14344745000.0	209.140047559	105.0	CycS	K08738	Apoptosis
O00571	105775820.0	567.917187938	70023593000.0	1020.913064	662.0	Ddx3x	K11594	Chromosome-related
Q14974	128902520.0	692.085929247	1.1291861e+11	1646.30346972	876.0	KpnB1	K14293	RNA transport
P61970	184829430.0	992.361109882	64690300000.0	943.156007208	350			
Q15369	144835970.0	777.63364817	16221629000.0	236.50418746	112.0	TceB1	K03872	Ubiquitin mediated proteolysis
P40925	174090410.0	934.702620072	61279824000.0	893.432773171	352.0	Mdh1	K00025	TCA cycle and anaplerotic enzymes
P20674	86303155.0	463.367195809	12945473000.0	188.739279708	150.0	Cox5a	K02264	Oxidative phosphorylation
P48047	67956573.0	364.86321581	14474750000.0	211.03546305	213.0	Atp5o	K02137	Oxidative phosphorylation
Q15691	106508070.0	571.848685334	28544163000.0	416.161291634	268.0	MapRe1	K10436	Cytoskeleton proteins
P30049	23977044.0	128.734292994	4028143400.0	58.7285519716	168.0	Atp5d	K02134	Oxidative phosphorylation
P13667	78211935.0	419.924914677	50446698000.0	735.490579925	645.0	PdiA4	K09582	Chaperones and folding catalysts
P68036	181179710.0	972.765528215	38410099000.0	560.002281784	212.0	Ube2l3	K04552	Ubiquitin mediated proteolysis
P49327	149274440.0	801.46407937	3.7482812e+11	5464.82846808	2511.0	FasN	K00665	Lipid and steroid metabolism
P51149	115596290.0	620.643923658	23928432000.0	348.865971929	207.0	Rab7a	K07897	GTP-binding signaling proteins
B4E3C3	189276480.0	1016.23760765	68328809000.0	996.203861688	361.0	PrmT1	K11434	Chromosome-related
Q9Y6A9	133546080.0	717.017501862	22569288000.0	329.050252598	169.0	SpcS1	K12946	Protein export
O75390	130222080.0	699.170731847	60683489000.0	884.738472208	466.0	Cs	K01647	TCA cycle and anaplerotic enzymes
P62841	155810260.0	836.555317757	22592488000.0	329.388498353	145.0	Rps15	K02958	Ribosome
P56385	81516289.0	437.666204054	5624623900.0	82.0045326668	69.0	Atp5i	K02129	Oxidative phosphorylation
Q03135	3171561.8	17.0283195047	564538000.0	8.2307147439	178.0	Cav1	K06278	Endocytosis
Q03135	2055.0959	0.0110339422041	365807.07	0.00533330554271	178.0	Cav1	K06278	Endocytosis
P05556	16864386.0	90.5459742447	13457780000.0	196.208489537	798.0	ItgB1	K05719	ECM-receptor interaction
P04632	13325356.0	71.5446943148	3571195400.0	52.0664519167	268.0	CapNs1	K08583	Peptidases
P61457	40403964.0	216.931484118	4202012300.0	61.2634837543	104.0	PcbD1	K01724	Other enzymes
P13797	113412150.0	608.917135372	39694252000.0	578.724665451	350			
O00141	909474.87	4.88302913342	391983670.0	5.71494881131	431.0	Sgk1	K13302	Other enzymes
O75874	26103704.0	140.152467459	10806933000.0	157.560310873	414.0	Idh1	K00031	Peroxisome
P50454	107115200.0	575.108405394	44774154000.0	652.787393361	418.0	SerPinh1	K09501	Chaperones and folding catalysts
P05141	168543780.0	904.922406483	54439641000.0	793.705925609	323.0	Slc25a5	K05863	Calcium signaling pathway
P22087	77167763.0	414.31868798	27008717000.0	393.775166996	350			
P07339	57105831.0	306.604883388	23527602000.0	343.022047533	412.0	CtsD	K01379	Peptidases
Q5HYL3	3262998.5	17.5192490341	1142049500.0	16.6505773888	350			
Q13283	103263200.0	554.426769384	36142120000.0	526.936149488	350			
Q15181	243489950.0	1307.31321861	70368596000.0	1025.94305539	289.0	Ppa1	K01507	Oxidative phosphorylation
P30046	81547761.0	437.835179248	13536928000.0	197.362432426	166.0	Ddt	K10028	Other enzymes
Q9Y266	141314590.0	758.727132226	49460106000.0	721.106504237	350			
P62304	9491576.2	50.9608837313	873225010.0	12.7312350356	92.0	SnrPe	K11097	Spliceosome
Q13404	67555003.0	362.707160625	9930585400.0	144.783549854	147.0	Ube2v1	K10704	DNA repair and recombination proteins
Q13404	0.0	0.0	0.0	0.0	147.0	Ube2v1	K10704	DNA repair and recombination proteins
O00264	143951920.0	772.8871268	50383172000.0	734.564398898	350			
Q16555	48750635.0	261.745298116	27885363000.0	406.556278555	572.0	DpySl2	K07528	Axon guidance
Q99832	209776400.0	1126.30299802	1.1390859e+11	1660.73694095	543.0	Cct7	K09499	Chaperones and folding catalysts
P13804	118589570.0	636.7150367	41506350000.0	605.144254081	350			
Q9UBE0	88151891.0	473.293178424	30500554000.0	444.684608485	346.0	Sae1	K10684	Ubiquitin mediated proteolysis
Q96PK6	101257740.0	543.659325523	67741428000.0	987.640106091	669.0			
Q68CQ5	145381460.0	780.562419101	50883511000.0	741.859120571	350	GOLPH3	K15620	Transcriptional misregulation in cancer
P63279	91897201.0	493.401988955	16909085000.0	246.526992364	184.0	Ube2i	K10577	RNA transport
Q9Y265	181534480.0	974.670311187	82779723000.0	1206.89180638	456.0	RuvBl1	K04499	Chromosome-related
P20290-2	89436419.0	480.18989196	31302747000.0	456.380228182	350			
P61224	109498350.0	587.903691183	20147696000.0	293.744510596	184.0	Rap1b	K07836	MAPK signaling pathway
P00505	100372220.0	538.904911629	43160055000.0	629.254542716	430.0	Got2	K00813	Amino acid metabolism
Q9P035	105383180.0	565.809078498	36884113000.0	537.754079769	350			
Q08211	161291250.0	865.98310596	2.0483989e+11	2986.47514031	1270.0	Dhx9	K13184	Other enzymes
Q9H9B4	89433038.0	480.171739153	31301563000.0	456.362965985	350			
Q01650	1637669.6	8.79275352348	573184360.0	8.35677485453	350			
O75083-1	62435796.0	335.221808642	21852529000.0	318.600222893	350	RAPGEF6, KIA001LB, PDZ-GEF2, PDZGEF2, RA-GEF-2, RAGEF2	K08020	Rap1 signaling pathway
P16402	14395762.0	77.2917730467	3181463400.0	46.3843314596	221.0	HisT1h1d	K11275	Chromosome-related
P67936	31483731.0	169.038178814	7807965300.0	113.83668613	248.0	Tpm4	K10375	Cytoskeleton proteins
P67936	225376.81	1.21006260374	55893449.0	0.814901804257	248.0	Tpm4	K10375	Cytoskeleton proteins
P30153	151391700.0	812.831784629	89169711000.0	1300.05500965	589.0	Ppp2r1a	K03456	mRNA surveillance pathway
Q9GZT3	120191400.0	645.315365103	42066990000.0	613.318137706	350			
P51858	154846290.0	831.379700762	54196202000.0	790.15669249	350			
Q16719	1240668.9	6.66123120436	576911040.0	8.41110820325	465.0	KynU	K01556	Amino acid metabolism
P34932	138120230.0	741.576407718	1.1602099e+11	1691.53480013	840.0	HspA4	K09489	Chaperones and folding catalysts
P15559	188175.77	1.0103278248	51560161.0	0.751724378767	274.0	Nqo1	K00355	Other enzymes
P62314	281955940.0	1513.83959555	33552757000.0	489.184380393	119.0	SnrPd1	K11087	Spliceosome
P61019	55213892.0	296.446941085	11705345000.0	170.6587611	212.0	Rab2a	K07877	GTP-binding signaling proteins
O00151	80120961.0	430.174598184	28042336000.0	408.844875577	350			
Q9Y230	148541040.0	797.52640755	68774502000.0	1002.70186881	463.0	RuvBl2	K11338	Chromosome-related
P14314	155900520.0	837.039929509	83406778000.0	1216.03399138	535.0	PrkCsh	K08288	Protein processing in endoplasmic reticulum
Q15165	5932466.7	31.8517956732	2224675000.0	32.4347790988	375.0	Pon2	K01045	Other enzymes
P08134	65797754.0	353.272377603	15067686000.0	219.680208093	229.0	RhoC	K07857	GTP-binding signaling proteins
Q01518-1	92117529.0	494.584944173	32241135000.0	470.061510836	350			
P47756	86085747.0	462.199918259	28752639000.0	419.200779652	334.0	CapZb	K10365	Cytoskeleton proteins
P11586	139773200.0	750.451310074	1.4256866e+11	2078.58810546	1020.0	MthFd1	K00288	Other central metabolism enzymes
P00390	56798123.0	304.952779325	29648620000.0	432.263786973	522.0	Gsr	K00383	Amino acid metabolism
P22695	70188495.0	376.846548729	31795388000.0	463.562716415	453.0	UqcRc2	K00415	Oxidative phosphorylation
P62854	283229880.0	1520.67946143	32571436000.0	474.877153558	115.0	Rps26	K02976	Ribosome
O95864	8856412.6	47.550649468	3932247200.0	57.3304277227	444.0	FadS2	K10226	Lipid and steroid metabolism
P60900	200284490.0	1075.34032209	50471691000.0	735.854966828	252.0	PsmA6	K02730	Proteasome
Q01130	105963140.0	568.922921079	23417854000.0	341.421970157	221.0	SrsF2	K12891	Spliceosome
P10412	20580885.0	110.500096662	4507213800.0	65.7131868494	219.0	HisT1h1e	K11275	Chromosome-related
P98179	71823526.0	385.62513544	12138176000.0	176.969245945	169.0			
Q13011	20361753.0	109.323562845	6678655000.0	97.3718406519	328.0	Ech1	K12663	Peroxisome
P22314	202856640.0	1089.15036105	2.1462233e+11	3129.09879565	1058.0	Uba1	K03178	Ubiquitin mediated proteolysis
P52907	98478512.0	528.73747145	28164854000.0	410.631133914	286.0	CapZa1	K10364	Cytoskeleton proteins
Q15125	93440902.0	501.690219015	21491407000.0	313.335223602	230.0	Ebp	K01824	Lipid and steroid metabolism
P14678	96768480.0	519.556199542	27869322000.0	406.322407859	288.0	SnrPb	K11086	Spliceosome
Q9HDC9-1	22016330.0	118.207093288	7705715500.0	112.345929199	350			
Q16576	269249500.0	1445.61790108	1.2627802e+11	1841.07776809	469.0	RbbP7	K11659	Chromosome-related
P30040	79526823.0	426.984633008	20756501000.0	302.620618652	261.0	Erp29	K09586	Chaperones and folding catalysts
P16070	1969300.7	10.5733022514	1461221100.0	21.3039583728	742.0	Cd44	K06256	ECM-receptor interaction
P13489	72160049.0	387.431949094	25256017000.0	368.221574977	350			
P00491	97861530.0	525.424855368	28281982000.0	412.338808431	289.0	Pnp	K03783	Purine metabolism
P26583	214810550.0	1153.33167349	44895405000.0	654.555179398	209.0	HmgB2	K11295	Chromosome-related
O00764	28286981.0	151.874622242	8825538100.0	128.672448201	312.0	PdxK	K00868	Cofactor biosynthesis
Q9H3N1	41940261.0	225.179961626	14679091000.0	214.014664594	350			
P06454-1	17229284.0	92.5051351006	6030249400.0	87.9183733353	350			
Q14697	98859130.0	530.781033999	93323019000.0	1360.60840622	944.0	GanAb	K05546	Protein processing in endoplasmic reticulum
Q14697	99664.763	0.535106529446	94083536.0	1.37169640824	944.0	GanAb	K05546	Protein processing in endoplasmic reticulum
Q99584	28719714.0	154.19799358	10051900000.0	146.55226315	350			
P04844	72677068.0	390.207857393	45859230000.0	668.607322279	631.0	Rpn2	K12667	Protein processing in endoplasmic reticulum
Q15293	110095150.0	591.107948808	38533302000.0	561.798527119	350			
O43390	166424780.0	893.545359052	1.0601258e+11	1545.61660197	637.0			
O43390	722217.87	3.87763424391	460052780.0	6.70736637626	637.0			
P05198	81977498.0	440.142464869	25822912000.0	376.48665374	315.0	Eif2s1	K03237	Translation factors
P24539	63411571.0	340.460807442	16233362000.0	236.675249419	256.0	Atp5f1	K02127	Oxidative phosphorylation
P52565	171276730.0	919.595790994	34940453000.0	509.416375276	204.0	ArhGdia	K12462	Vasopressin-regulated water reabsorption
P61923	134970760.0	724.66670051	47239766000.0	688.734927524	350			
Q99426	40478334.0	217.330781437	14167417000.0	206.554683626	350			
Q9BRA2	80479017.0	432.097023901	28167656000.0	410.671985837	350			
P42704	52020353.0	279.300624579	18207124000.0	265.451827779	350			
P61077	49561941.0	266.101252266	7285605300.0	106.220908001	147.0	Ube2d3	K06689	Protein processing in endoplasmic reticulum
O15144	66812572.0	358.721000784	20043772000.0	292.229344568	300.0	ArpC2	K05758	Regulation of actin cytoskeleton
O00244	126420880.0	678.761844307	44247308000.0	645.106211333	350	ATOX1	K07213	Mineral absorption
P08621	111669460.0	599.560520559	48799554000.0	711.475947772	437.0	SnrNp70	K11093	Spliceosome
P40261	1621328.4	8.70501656856	428030700.0	6.24049859059	264.0	NnmT	K00541	Cofactor biosynthesis
Q15758	66288667.0	355.908121108	35862169000.0	522.854587533	541.0	Slc1a5	K05616	Protein digestion and absorption
Q9Y617	76819983.0	412.451434769	28423394000.0	414.400532945	370.0	PsaT1	K00831	Methane metabolism
Q00765	44239035.0	237.522227238	15483662000.0	225.744954481	350			
O14602	68205790.0	366.201277928	9821633800.0	143.195083638	144.0	Eif1ay	K03236	Translation factors
Q6PJ70	0.0	0.0	0.0	0.0	350			
P36542	60309929.0	323.807891846	17972359000.0	262.02905775	298.0	Atp5c1	K02136	Oxidative phosphorylation
P36542	0.0	0.0	0.0	0.0	298.0	Atp5c1	K02136	Oxidative phosphorylation
P30084	108236050.0	581.12632121	31388454000.0	457.629798394	290.0	EchS1	K07511	Butanoate metabolism
