!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	3114.778	256.8807325866605	2361001.7	467.79109489855534	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1405.8538	115.9430155387448	1872597.3	371.0223255117006	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	5032.7345	415.0576783559407	744844.71	147.5779210240708	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	599.25487	49.42150933765552	291237.87	57.70367809698025	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	7474.5676	616.439566754522	1412693.3	279.9004107294177	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	2594.7107	213.989949032145	2529842.9	501.2440186351143	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	2913.051	240.24398366185451	1019567.8	202.00948499330232					
YBR085W	241.99155	19.957430880718135	84697.042	16.78123400413008		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4731.5433	390.21795748188316	1656040.2	328.11533272255696					
YBR087W	1024.0257	84.45304031413082	362505.1	71.82403029837306	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	4401.2322	362.9766717949078	1135517.9	224.98296452641617	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	2636.0697	217.40089203323583	922624.4	182.80184984878355					
YBR090C	196.02787	16.16673254177429	68609.754	13.59381992159537					
YBR091C	1484.6871	122.44452410732464	519640.49	102.95765300411338		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	4751.7765	391.88662190630515	2219079.6	439.6717188941661	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	433.75693	35.772629042243395	202564.49	40.13460242941268	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1697.3997	139.9872730667732	594089.9	117.70849838404321					
YBR095C	1324.1556	109.20523407662728	463454.46	91.82537618631055					
YBR096W	2461.3119	202.98833624619962	861459.17	170.6830318439418					
YBR097W	1828.6101	150.80840499816244	2658799.1	526.7944288664822	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	498.69552	41.12821861310359	174543.43	34.5827206422805					
YBR101C	3809.4612	314.1723692078404	1333311.4	264.17227893005145					
YBR102C	809.7528	66.78161091355453	283413.48	56.15341239195627					
YBR103W	2316.5399	191.0487574325455	810788.97	160.6436200397365					
YBR104W	1871.9474	154.38250157015824	655181.59	129.81274572715319		YMC2	K15109	Transport	Ymc2p
YBR105C	2244.0032	185.06653955524612	785401.12	155.6134626499217					
YBR106W	7909.3451	652.2963638399633	2768270.8	548.4843270158169					
YBR107C	476.69853	39.31409160119409	166844.49	33.05731065542692					
YBR108W	685.95957	56.57218487687745	240085.85	47.56880210681353					
YBR109C	6949.1007	573.1034695360231	1021517.8	202.3958433068318	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1296.0483	106.88718000823683	581925.69	115.29837342967491	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4203.566	346.67482355287535	971023.75	192.39133253694865	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	747.09082	61.61377701729269	71720.719	14.210203096389817	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2890.0062	238.34344208029938	2829316.1	560.5793829937143	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	646.68231	53.33292630923741	226338.81	44.84506713736635		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	5834.706	481.1975529902238	8121910.8	1609.214235551123	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	368.28373	30.372949328057366	250801.22	49.69186481555412	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	854.76494	70.49383422400983	299167.73	59.274840833454455					
YBR120C	2192.8159	180.84504090489827	767485.57	152.06381050430494		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4314.1266	355.79293339030863	2976747.4	589.7903103934351	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4289.9378	353.798044295679	1501478.2	297.49158212986976					
YBR123C	1034.41	85.3094501742877	362043.5	71.73257235092424		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2201.6451	181.57319917625955	865246.52	171.43342884842681	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	4840.1968	399.1787857264979	7003764.8	1387.6732084538362	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	9870.8299	814.0631582572859	5103219.1	1011.1133974601629	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	288.86202	23.822913643945913	99368.535	19.6881331284579	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1078.4217	88.93916559490012	377447.6	74.78462470858533					
YBR130C	1373.2486	113.25401245019897	480637.01	95.22979723253393		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	620.9449	51.210320866511395	217330.71	43.06027004808188					
YBR132C	1588.2707	130.98722957524677	555894.74	110.1407970493828		AGP2	K16261	Transport	Agp2p
YBR133C	1459.1807	120.3409704294547	1206742.4	239.094850527431	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	1741.3852	143.61482773140438	261207.78	51.75374223670443	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1125.5872	92.82897995496562	2665390.5	528.1003992191992	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2873.387	236.9728300267263	1005685.5	199.258950626169					
YBR138C	802.10598	66.15096541536548	280737.09	55.62313263465006					
YBR139W	5621.8664	463.64433013727836	1967653.2	389.85598562196975					
YBR140C	3692.7587	304.5477270360083	1292465.5	256.0793799359013					
YBR141C	249.79842	20.60127595886137	87429.447	17.32261215165801					
YBR142W	669.9397	55.25100052873352	517863.39	102.60555179438353	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	3631.8716	299.52627033730386	1587127.9	314.46156861515385	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	6952.0118	573.3435526175888	2440156.1	483.4741515613431	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	3885.3514	320.4311556035797	1359873.0	269.4349943047407		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	4979.1683	410.6399880107914	1742708.9	345.28721619321874					
YBR148W	609.33611	50.25292535400787	213267.64	42.25524395938848					
YBR149W	4436.5068	365.8858245787343	1526158.3	302.3815112651202	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1349.1143	111.26361805789678	472190.01	93.55617227131171					
YBR151W	5463.4042	450.5756985932987	1912191.5	378.8672220950586					
YBR152W	211.14264	17.413271842642242	73899.924	14.641974362356464					
YBR153W	1411.7357	116.42810525653576	344463.51	68.2494055364295	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1563.2019	128.91976547055987	336088.41	66.59002629969075	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	519.04783	42.80670623008009	181666.74	35.99407963630487					
YBR156C	555.43507	45.80762021753173	194402.27	38.517401632563235					
YBR157C	165.39701	13.640556436588163	57888.953	11.469681155418487					
YBR158W	1565.1369	129.0793480210836	547797.92	108.53655411597174		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	4743.8785	391.2352611910409	1646125.8	326.1509681770921	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1120.611	92.41858476741206	333942.08	66.16476863862528	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	673.03811	55.50653136613312	235563.34	46.67274603680322					
YBR162C	4124.887	340.1860403525362	1443710.4	286.0459053174046					
YBR162W-A	2177.9924	179.62252310764325	762297.34	151.03585368738035					
YBR163W	650.38419	53.638226284499815	227634.47	45.1017794514728		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2435.1217	200.82838848665108	445627.27	88.29323102560839	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1069.454	88.19958500661504	374308.9	74.16274632977768					
YBR166C	1788.1785	147.47394616107974	808256.68	160.1418911711378	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	691.85159	57.05810920728407	242148.06	47.97739286463075		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	608.91869	50.21850005776001	213121.54	42.22629680574404					
YBR169C	669.13672	55.18477748148828	463711.75	91.87635368912491	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1220.5795	100.66314714572266	707936.11	140.2651289980537	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1118.2028	92.21997665466206	230349.78	45.63977052445212	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	1794.3083	147.97948058909026	628007.91	124.42875743115873		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	2897.529	238.96385945036653	428834.29	84.96599644512946	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	760.56116	62.72469754112822	266196.41	52.74215181292107		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1043.1168	86.02751392152281	325452.44	64.48269530894721	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	6253.7726	515.7586469784956	2188820.4	433.6763889040376					
YBR179C	1800.7349	148.50949258867462	630257.21	124.87441679250325		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	96.737868	7.978126980706702	33858.254	6.708419443329241					
YBR182C	337.82506	27.860974008077793	152696.93	30.254219669705474	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	73.503689	6.06196700957245	25726.291	5.097213540578497					
YBR183W	1409.9233	116.27863372445864	445535.76	88.2750999234181	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	148.49365	12.24650925249477	51972.778	10.297494798728671					
YBR185C	2619.9365	216.07036117839897	916977.77	181.68306910830927		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	109.82979	9.057838765728754	38440.427	7.616296690806275					
YBR187W	2256.5658	186.1025973067755	789798.03	156.48463328189135					
YBR188C	524.97876	43.29583953053366	183742.57	36.40536895834274					
YBR189W	7786.8558	642.1944749997226	1518436.9	300.85165122302465	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	7883.6248	650.1751694863533	1568841.3	310.8383994171088	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	770.55618	63.54900285592701	269694.66	53.43526872076949		RIM2	K15116	Transport	Rim2p
YBR193C	820.16009	67.63991679584913	287056.03	56.875119815005874		MED8	K15130	Transcription machinery	Med8p
YBR194W	742.14784	61.206121536368784	259751.74	51.4652534373037					
YBR195C	798.60318	65.86208388669648	279511.11	55.38022619094706					
YBR196C	7990.3769	658.9791862262829	4426668.8	877.0668164725481	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	390.74733	32.225558414333726	136761.57	27.096907456841485					
YBR196C-B	353.76842	29.175848453926857	123818.95	24.53255420768629					
YBR197C	415.61166	34.27615955049061	145464.08	28.821157245084173					
YBR198C	2433.3929	200.68581158052942	1941847.5	384.743038580202	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	3744.3795	308.80497712596963	1890911.6	374.65098297912243	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1216.6864	100.34207695066121	670394.21	132.82685967975036	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	94.572797	7.799570106161506	33100.479	6.558279612029351					
YBR201W	1454.6299	119.96565866153564	306926.91	60.81218632020907	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	2838.7451	234.11585702569903	2398739.6	475.26819818068014	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1345.7236	110.98398159584985	471003.26	93.32103856434705					
YBR204C	1352.4342	111.53741553049818	473351.97	93.78639427438283		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1722.8837	142.08897938075077	696045.01	137.90911600215108	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3311.5748	273.1108800176204	1159051.2	229.6456753468176					
YBR208C	912.27252	75.23657649318149	319295.38	63.2627818125884	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1382.8396	114.04499758822122	483993.86	95.89489820933976					
YBR211C	796.51724	65.69005307251588	258071.59	51.13236117039266	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1367.1452	112.75065527249019	478500.82	94.8065486346988					
YBR213W	370.15109	30.52695349939896	101421.4	20.094872338357206	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	2821.4656	232.69078897310226	987512.96	195.65838041747844					
YBR215W	816.06786	67.30242403061415	285623.75	56.59133864305615					
YBR216C	1064.889	87.82310214194278	372711.15	73.84618017826912					
YBR217W	543.23388	44.80136852780327	101041.5	20.01960181358293	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	5312.4261	438.12429276837565	6268662.8	1242.0256346117174	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	101.5139	8.372013992563513	35529.865	7.039619857091954					
YBR220C	1244.1098	102.6037286902128	435438.43	86.27449100549481					
YBR221C	9398.7231	775.1277539866945	3439932.7	681.5623572445305	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	74.586857	6.151297610133526	26105.4	5.17232734257021					
YBR222C	5357.6236	441.8518030150403	1875168.3	371.5317240881541					
YBR223C	566.63597	46.73137638815767	308249.97	61.07432746395178	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1668.4574	137.60035521043065	583960.09	115.7014541235438					
YBR227C	1202.5625	99.17725628640176	625332.5	123.89867184367164	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	430.80627	35.52928338408922	150782.19	29.874847507014504		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	1937.2454	159.7677322596147	1848132.1	366.1749750439258	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	9226.9605	760.9622171429806	3229436.2	639.8561660938364					
YBR230W-A	5074.9436	418.53873046617895	1776230.3	351.92889392201175					
YBR231C	605.15063	49.90774211185488	211802.72	41.96499574366768					
YBR233W	570.32313	47.03546238143367	199613.1	39.549836243275394		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	606.10775	49.98667733188447	56974.128	11.28842461994434	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3478.2435	286.85631476618556	1335645.5	264.6347399247228	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1136.487	93.72790392612764	397770.45	78.81124114556592		VHC1	K14429	Transport	Vhc1p
YBR236C	2052.6144	169.28239854972924	894939.88	177.3166475625925	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	859.78053	70.90747796797949	729953.67	144.62752251068636	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	586.23597	48.34781979397938	205182.59	40.65333304513138					
YBR239C	839.56795	69.24051410799765	293848.78	58.22098414025061					
YBR240C	2672.1119	220.37335001901684	935239.16	185.30124338682398					
YBR241C	1229.1305	101.36836181731356	430195.67	85.23573002506419					
YBR242W	1373.9389	113.3109425972928	480878.62	95.27766801824257					
YBR243C	1608.5077	132.6562073917577	720611.45	142.77652540103446	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	512.52513	42.26876870951104	83029.071	16.450754792552623	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1247.1489	102.85436813687774	436502.11	86.48524054956404					
YBR246W	709.26007	58.493814447150356	248241.02	49.184606069760214		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	433.59558	35.759322249206186	151758.45	30.068276310689512		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	2579.0672	212.69980452097298	1423645.1	282.0703178976802	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	8782.9591	724.3447102447353	3249694.9	643.8700723329641	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	123.44015	10.180306963323632	43204.052	8.560125470953333					
YBR251W	1366.3817	112.68768820410524	419479.18	83.11244540795892	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2997.0543	247.171870414521	440566.98	87.2906232767007	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	871.73233	71.89316206480092	305106.32	60.451468329425175		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	913.04603	75.30036910230584	319566.11	63.316422215779085					
YBR255C-A	2312.9615	190.75364105073976	809536.52	160.39546902959293					
YBR255W	870.63887	71.80298266650857	304723.6	60.37563907108979					
YBR256C	4513.3998	372.227313497298	1074189.2	212.83175780695257	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	640.5934	52.830764145046494	178725.56	35.41133638267073	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	296.82745	24.479835419355837	103889.61	20.583904878375947		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	366.04093	30.187982018334054	128114.33	25.3836084501315					
YBR260C	1452.3597	119.77843162990827	508325.9	100.71586535761222					
YBR261C	966.50301	79.70905189904784	338276.05	67.023468813029		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4238.534	349.558690543425	1483486.9	293.92692144976587		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	4571.0959	376.9856033129424	2239837.0	443.7844337953232	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	941.77901	77.67002400284701	187414.02	37.132802409731326	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	2784.6996	229.65863804154915	891103.87	176.5566094321914	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	689.82814	56.89123204353356	241439.85	47.83707346913091		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	2821.2374	232.67196895344878	987433.09	195.6425555772212					
YBR269C	5511.5475	454.54615368613014	1929041.6	382.20577400213693					
YBR270C	508.41789	41.93003804552497	177946.26	35.25693174998688					
YBR271W	411.96606	33.97550107700778	144188.12	28.568348140606712					
YBR272C	598.8334	49.38675003141819	209591.69	41.52691891189176					
YBR273C	1791.8077	147.77325210028425	627132.7	124.25534991342329					
YBR274W	977.23947	80.59450495868398	515005.2	102.03925155430828	527.0	CHK1	K02216	Cell cycle	Chk1p
