Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P62826	0.0031159502	3132.00124108	0.7260164	2034.41980723	233	Ran	K07936	RNA transport
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	9.1580605e-05	92.0523596683	0.032053212	89.8184798279	350			
Q99729	0.0011918854	1198.02510067	0.39570595	1108.8344871	332	HnrNpab	K13044	
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	8.5574527e-05	86.015342854	0.029951084	83.9279643512	350			
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	0.0002359324	237.147746973	0.08257634	231.392764274	350			
P78344	0.0001006631	101.181640878	0.091301432	255.841936476	907	Eif4g2	K03260	RNA transport
P04075	0.0053246677	5352.09639896	1.938179	5431.10286153	364	AldOa	K01623	Glycolysis / Gluconeogenesis
Q92616;B4DM32	0.0001248937	125.537058777	0.043712795	122.490588336	350			
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	0.0002605905	261.932867032	0.091206675	255.576411458	350			
P61923;Q53FU3;B4DDX8	0.0006022385	605.340781578	0.21078347	590.65066079	350			
P42766	0.0043928514	4415.48007946	0.54032072	1514.06934475	123	Rpl35	K02918	Ribosome
P38919	0.0004541492	456.488636447	0.18665532	523.039534827	411	Eif4a3	K13025	RNA transport
P38606	0.0001065927	107.141785735	0.065767696	184.292122627	617	Atp6v1a	K02145	Oxidative phosphorylation
Q9UHX1	0.0004204908	422.656853586	0.23505436	658.661768191	559	Puf60	K12838	Spliceosome
Q9UHX1	1.419569e-11	1.426881556e-05	7.9353907e-09	2.22362966156e-05	559	Puf60	K12838	Spliceosome
P53999;B7Z1Z0;Q59G24;Q6IBA2	0.0005571813	560.051480639	0.19501346	546.460445935	350			
P11021	0.0022950202	2306.84242473	1.5009432	4205.89476437	654	HspA5	K09490	Protein export
P13798	9.4357301e-05	94.8433591259	0.069541331	194.866481263	737	ApeH	K01303	Peptidases
Q93009	9.6746332e-05	97.2446966239	0.10661446	298.751611067	1102	Usp7	K11838	Ubiquitin labeling
P30153	0.000668077	671.518432207	0.39349735	1102.64561921	589	Ppp2r1a	K03456	mRNA surveillance pathway
P08708	0.0028750507	2889.86080733	0.38813184	1087.61055964	135	Rps17	K02962	Ribosome
P61254	0.0018539564	1863.50659446	0.28365533	794.849843307	153	Rpl26	K02898	Ribosome
Q92621	5.9833376e-05	60.1415927283	0.12038475	337.338274849	2012	Nup205	K14310	RNA transport
P62158	0.0018447287	1854.23136026	0.27486458	770.216686369	149	CalM3	K02183	Phosphatidylinositol signaling system
Q96P70	3.8169327e-05	38.3659467777	0.013359264	37.4348999439	350			
Q8TAT6	3.4734e-05	34.9129235466	0.021118272	59.17694263	608	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q15008	0.0006571742	660.559469149	0.290471	813.948494587	442	PsmD6	K03037	Proteasome
P28074	0.0007418524	745.673867798	0.19510718	546.723065105	263	PsmB5	K02737	Proteasome
P06744	0.0010934792	1099.11198565	0.62218966	1743.47985549	569	Gpi	K01810	Glycolysis / Gluconeogenesis
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	0.0005134729	516.117927707	0.17971552	503.593050452	350			
Q9Y224;Q549M8;Q5RLJ0	0.0003968117	398.855776602	0.13888409	389.176530454	350			
O14776	7.4703424e-05	75.0882400755	0.08202436	229.84602367	1098	TceRg1	K12824	Spliceosome
Q14165	0.0001777868	178.702624403	0.06222538	174.365958654	350			
P49458	0.0002509369	252.229538917	0.021580573	60.4723876245	86	Srp9	K03109	Protein export
P51571	0.0009231462	927.901557637	0.15970429	447.518225312	173	Ssr4	K04571	Protein processing in endoplasmic reticulum
P26885	0.0001085147	109.073686439	0.015409087	43.1788480317	142	FkbP2	K09569	Chaperones and folding catalysts
Q13547	0.0001898106	190.788362012	0.091488709	256.366718062	482	HdaC1	K06067	Chromosome-related
P13073	0.0009994464	1004.59479911	0.16890644	473.304194099	169	Cox4i1	K02263	Oxidative phosphorylation
Q02790	0.0015798378	1587.97594079	0.72514555	2031.97953937	459	FkbP4	K09571	Chaperones and folding catalysts
Q13242	0.0003733323	375.255428323	0.082506438	231.196887138	221	SrsF9	K12890	Spliceosome
P30085	0.0002092447	210.322571936	0.041011961	114.92239816	196	CmpK1	K13800	Pyrimidine metabolism
P43034	9.4639733e-05	95.127246004	0.038802291	108.73053195	410	PafAh1b1	K01062	Ether lipid metabolism
P43034	1.419569e-11	1.426881556e-05	5.8202329e-09	1.63092694524e-05	410	PafAh1b1	K01062	Ether lipid metabolism
Q99627	8.9579061e-05	90.0405052131	0.018722024	52.4622535483	209	CopS8	K12181	Ubiquitin labeling
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	8.5918069e-05	86.360654525	0.030071324	84.2648970123	350			
P78406	0.0002423631	243.611573122	0.10591267	296.785077699	437	Rae1	K14298	RNA transport
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	3.3672201e-05	33.8456549536	0.01178527	33.0243045771	350			
P60228	0.0003619616	363.826154996	0.16107291	451.353328261	445	Eif3e	K03250	Translation factors
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	0.000129564	130.231416664	0.0453474	127.071025897	350			
P54577	0.000353047	354.865633655	0.18640882	522.348800454	528	YarS	K01866	
Q15181	0.0005364553	539.218715814	0.15503558	434.435716297	289	Ppa1	K01507	Oxidative phosphorylation
Q15907	0.0004101706	412.283491647	0.089417191	250.561976943	218	Rab11b	K07905	GTP-binding signaling proteins
P30050	0.0011591203	1165.09121942	0.19125485	535.928189871	165	Rpl12	K02870	Ribosome
P41091	0.0007372954	741.093393548	0.34800343	975.164019677	472	Eif2s3	K03242	RNA transport
P46782	0.0014415726	1448.99850206	0.29408081	824.063788077	204	Rps5	K02989	Ribosome
P82675-1;P82675	3.7147236e-05	37.3385907306	0.013001533	36.4324776404	350			
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	0.0001577283	158.540798038	0.055204905	154.693409389	350			
Q71DI3	0.017433698	17523.5033514	2.3709829	6643.89203104	136	HisT2h3d	K11253	Chromosome-related
P20618	0.0004835201	486.010833321	0.11652834	326.53196677	241	PsmB1	K02732	Proteasome
Q13596-2;Q13596	0.0001075535	108.107535057	0.037643725	105.484035564	350			
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	0.0001621006	162.935620852	0.05673521	158.981580845	350			
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	0.0001000768	100.5923207	0.03502688	98.1511966637	350			
Q96AE4	0.0004672083	469.615007147	0.31069352	870.615389771	665	FubP1	K13210	
Q96AE4	4.909e-06	4.93428749037	0.003264485	9.14763488043	665	FubP1	K13210	
O15372	0.0002667372	268.111230225	0.093891494	263.099724915	352	Eif3h	K03247	RNA transport
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	0.0001100309	110.597696766	0.038510815	107.913767277	350			
P31153	0.0003145195	316.139668838	0.1242352	348.127882008	395	Mat2a	K00789	Cysteine and methionine metabolism
Q9Y3E5	0.0001690848	169.955798218	0.030266179	84.8109134267	179	PtrH2	K04794	Other enzymes
O14828-1;O14828;Q6FHJ5	0.000221893	223.036026502	0.07766255	217.623499965	350			
P41252	0.0001996905	200.719155856	0.25200941	706.172664023	1262	IarS	K01870	
P17980	0.0004436715	445.956963186	0.19477179	545.783246033	439	PsmC3	K03065	Proteasome
P25787	0.0003110846	312.687074807	0.072793796	203.980434086	234	PsmA2	K02726	Proteasome
Q9BT78	0.0001362842	136.9862341	0.05969248	167.268347732	438	CopS4	K12178	Ubiquitin labeling
Q9NXE4	2.9495822e-05	29.6477623778	0.024393045	68.3534062132	827	SmpD4	K12353	Sphingolipid metabolism
Q9NXE4	1.419569e-11	1.426881556e-05	1.1739836e-08	3.28969908834e-05	827	SmpD4	K12353	Sphingolipid metabolism
Q15459	0.0001025042	103.032224846	0.081285831	227.776541458	793	Sf3A1	K12825	Spliceosome
P40227	0.0008290859	833.356729438	0.44024461	1233.63928778	531	Cct6a	K09498	Chaperones and folding catalysts
P54920	0.0002360177	237.233486375	0.082606195	231.476422995	350			
Q9H0D6	0.0001339222	134.612066845	0.12722609	356.508857778	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
P55072	0.0008650864	869.542677044	0.69725964	1953.83853918	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	6.6461403e-05	66.8037623579	0.023261491	65.1826019854	350			
Q92945	0.0003435639	345.333683828	0.24427393	684.496550741	711	KhsRp	K13210	
Q13045;B4DIX0;B4DNA8;Q59H95	4.7071443e-05	47.3139198102	0.016475005	46.1657291711	350			
P53396	0.0003764268	378.365868869	0.43477295	1218.30677809	1155	AclY	K01648	
O75844	0.0001349726	135.667877719	0.064111985	179.652542511	475	ZmpSte24	K06013	Terpenoid backbone biosynthesis
P49411	0.0014269525	1434.30309026	0.64498253	1807.34930278	452	TufM	K02358	Translation factors
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	0.0002915651	293.067024966	0.10204779	285.955035258	350			
Q9H0U4	0.0012527416	1259.19478622	0.25180106	705.588832353	201	Rab1b	K07875	GTP-binding signaling proteins
P26639	0.0003622743	364.140465792	0.27387937	767.455962592	756	TarS	K01868	
Q13243	0.0001341024	134.7931951	0.036475853	102.211462205	272	SrsF5	K12893	Spliceosome
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	1.172707e-05	11.7874790792	0.0041044745	11.5014264431	350			
Q99714	0.0010827633	1088.34088536	0.28260122	791.896050165	261	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
Q12874	0.0001998327	200.862088363	0.10011618	280.542339837	501	Sf3A3	K12827	Spliceosome
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	0.0004612321	463.608022242	0.16143124	452.357429063	350			
A5YKK6	1.8467177e-05	18.562306061	0.043878013	122.953556902	2376	CnoT1	K12604	RNA degradation
A5YKK6	1.419569e-11	1.426881556e-05	3.3728959e-08	9.45142041789e-05	2376	CnoT1	K12604	RNA degradation
P54727	0.0008967998	901.419440722	0.36679112	1027.81028038	409	Rad23b	K10839	Nucleotide excision repair
P50570	0.0001149269	115.51891729	0.099986403	280.178682901	870	Dnm2	K01528	Endocytosis
P50570	1.419569e-11	1.426881556e-05	1.235025e-08	3.46074733632e-05	870	Dnm2	K01528	Endocytosis
P05387	0.0022402192	2251.75913103	0.25762521	721.909078177	115	RplP2	K02943	Ribosome
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	0.0005456831	548.494050527	0.19098908	535.183457724	350			
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	0.0001046378	105.176815555	0.03662323	102.624437295	350			
P52888	4.3011492e-05	43.2330549842	0.029634918	83.042014154	689	ThoP1	K01392	Peptidases
Q1KMD3	0.0002837289	285.190458734	0.099305115	278.269599578	350			
P30876	2.7702917e-05	27.8456216744	0.032523225	91.1355351408	1174	PolR2b	K03010	RNA polymerase
P55735	0.0003762994	378.2378126	0.12116841	339.534221699	322	Sec13	K14004	RNA transport
Q86V81	0.0006243117	627.527686168	0.16481829	461.848511645	264	ThoC4	K12881	RNA transport
Q9Y5B9;Q0VGA3	0.0002254704	226.631854587	0.07891464	221.132066295	350			
O00629	0.0001266227	127.27496529	0.044317945	124.186320204	350			
Q96GF2	0.0004183469	420.501909819	0.26606863	745.568958159	636	GspT1	K03267	mRNA surveillance pathway
Q15287	9.2662392e-05	93.1397192245	0.02826203	79.1949515528	305	RnpS1	K14325	RNA transport
O43684	0.0003174582	319.093506819	0.10412629	291.779341113	328	Bub3	K02180	Chromosome-related
Q969H8	0.000218713	219.839645525	0.07654955	214.504687159	350	MLLT1	K15187	
P09012	0.0002516329	252.929124187	0.070960478	198.843169347	282	SnrPa	K11091	Spliceosome
Q68CQ5	0.0005942176	597.27856391	0.20797616	582.784106992	350	GOLPH3	K15620	
Q9BUQ8	7.3955335e-05	74.3362974814	0.060643375	169.93291512	820	Ddx23	K12858	Spliceosome
P39019	0.0020119561	2022.32019055	0.29173363	817.486595767	145	Rps19	K02966	Ribosome
Q9Y265	0.0005486918	551.518249095	0.25020346	701.112089012	456	RuvBl1	K04499	Chromosome-related
O75390	0.00102013	1025.38494552	0.47538058	1332.09617293	466	Cs	K01647	
Q99613	0.0003005083	302.056293632	0.27436408	768.814201365	913	Eif3c	K03252	Translation factors
P62081	0.0031818193	3198.20964934	0.61727294	1729.70238083	194	Rps7	K02993	Ribosome
Q15046	0.0008229387	827.177863669	0.4912944	1376.68936754	597	KarS	K04567	
Q15046	1.419569e-11	1.426881556e-05	8.4748269e-09	2.37478873868e-05	597	KarS	K04567	
Q69YJ7;Q9NTZ6;B4DRP9	5.253969e-05	52.8103351222	0.018388892	51.5287617715	350			
Q96GQ7	7.8283549e-05	78.6868071974	0.062313705	174.613460128	796	Ddx27	K13181	Ribosome Biogenesis
P08134	0.0004203766	422.542065313	0.096266241	269.754164586	229	RhoC	K07857	GTP-binding signaling proteins
Q9H9B4	0.0005547822	557.640022273	0.19417377	544.107493622	350			
P25685	0.0002704989	271.892307685	0.091969626	257.714328213	340	DnaJb1	K09507	Chaperones and folding catalysts
Q08945	0.0001812648	182.198540453	0.12851674	360.125475701	709	SsrP1	K09272	Transcription factors
P22695	0.0006158664	619.038882309	0.27898748	781.769744156	453	UqcRc2	K00415	Oxidative phosphorylation
P20700	0.0010812709	1086.84079763	0.63362475	1775.52289694	586	LmnB1	K07611	Cytoskeleton proteins
P43686	0.0002404465	241.685100235	0.10050664	281.636474292	418	PsmC4	K03063	Proteasome
Q9Y2S7;B4DEM9;Q9UG21	6.4935398e-05	65.2698965234	0.022727389	63.6859585379	350			
P40926	0.0025333635	2546.41349085	0.85627686	2399.43147904	338	Mdh2	K00026	
P60866	0.0034616209	3479.45257756	0.49155017	1377.40607801	142	Rps20	K02969	Ribosome
P49591	0.000248041	249.318721409	0.13294998	372.548158255	536	SarS	K01875	
Q14839	0.0001104652	111.034233954	0.21120946	591.844356268	1912	Chd4	K11643	Chromosome-related
P35269	4.3822133e-05	44.0478717994	0.022656043	63.4860350712	517	Gtf2f1	K03138	Basal transcription factors
Q99623;Q9BXV3;B4DP75;B4DW05	0.0008165777	820.784096562	0.28580219	800.865705355	350			
P61011	0.0001556559	156.457722585	0.078450574	219.831675475	504	Srp54	K03106	Protein export
Q04637	0.0004626521	465.035337018	0.75134701	2105.40042793	1624	Eif4g1	K03260	RNA transport
Q04637	1.419569e-11	1.426881556e-05	2.3053801e-08	6.46006197468e-05	1624	Eif4g1	K03260	RNA transport
P62753	0.0013101485	1316.89740356	0.32622698	914.142751823	249	Rps6	K02991	Ribosome
P49588	0.0007888411	792.904618378	0.78253037	2192.78143646	992	AarS	K01872	
P49756	0.0002115298	212.61944306	0.17831962	499.681504365	843	Rbm25	K12822	Spliceosome
Q99497	0.0006278899	631.124318374	0.11867119	332.536592126	189	ParK7	K05687	Peptidases
O75367	0.0005662947	569.211826048	0.21066163	590.309244661	372	H2aFy	K11251	
O75367	3.5517591e-05	35.7005510204	0.013212544	37.0237658784	372	H2aFy	K11251	
P61224	0.0002982233	299.759523024	0.054873087	153.763599661	184	Rap1b	K07836	MAPK signaling pathway
P58876	0.012111628	12174.0180339	1.5260651	4276.29054462	126	HisT1h2bd	K11252	Chromosome-related
Q59F66	0.0002584464	259.777722235	0.16850705	472.185036285	652	Ddx17	K13178	Other enzymes
Q9NP79	0.0002243626	225.518348031	0.068879318	193.011409725	307	Vta1	K12199	Endocytosis
Q7Z6Z7	4.5886138e-05	46.1225090069	0.20079774	562.668969328	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
Q7Z6Z7	1.419569e-11	1.426881556e-05	6.2120339e-08	0.000174071616142	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	0.0001231563	123.790708994	0.043104705	120.786618094	350			
P31942	0.0006237873	627.000584852	0.21583041	604.793033747	346	HnrNph3	K12898	
P07737	0.0026279041	2641.4410932	0.36790657	1030.9359585	140	Pfn1	K05759	Cytokinesis
O43390	0.000210948	212.034646062	0.13437388	376.538165042	637	HnrNpr	K13161	
O43390	1.419569e-11	1.426881556e-05	9.0426545e-09	2.53390356261e-05	637	HnrNpr	K13161	
Q16778	0.001497361	1505.07428211	0.18866749	528.677972889	126	HisT2h2be	K11252	Chromosome-related
P55786	0.0002263787	227.544833468	0.20804203	582.968685788	919	NpePps	K08776	Peptidases
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	0.0001430074	143.744066989	0.05005259	140.255757995	350			
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	0.0001134066	113.990785843	0.03969231	111.224514568	350			
P30041	0.0014100013	1417.26457038	0.31584029	885.037503143	224	PrdX6	K11188	Methane metabolism
P09651	0.0026127118	2626.17053385	0.97192879	2723.50759789	372	HnrNpa1	K12741	Spliceosome
P49721	0.0006259585	629.182969248	0.12581766	352.562200528	201	PsmB2	K02734	Proteasome
P62263	0.0028381445	2852.76449424	0.99335058	2783.5350489	350			
P62854	0.0008141801	818.374145923	0.093630712	262.368969982	115	Rps26	K02976	Ribosome
P61421	0.0001563369	157.142230587	0.061284065	171.728236034	392	Atp6v0d1	K02146	Oxidative phosphorylation
P08621	0.0004335224	435.755582627	0.18944929	530.868707706	437	SnrNp70	K11093	Spliceosome
O14744	0.0001186986	119.310046263	0.075611008	211.874734951	637	PrmT5	K02516	RNA transport
Q14498	0.0001697378	170.612161985	0.089961034	252.085916308	530	Rbm39	K13091	
P46776	0.0021871295	2198.39595267	0.32369517	907.048195265	148	Rpl27a	K02900	Ribosome
P09661	0.0005123367	514.975874856	0.13064586	366.091627292	255	SnrPa1	K11092	Spliceosome
O00487	0.0001847853	185.737175432	0.057283443	160.517821726	310	PsmD14	K03030	Proteasome
Q9NT62	0.0001542363	155.03080987	0.048430198	135.70954331	314	Atg3	K08343	Ubiquitin labeling
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	0.000308075	309.661971602	0.10782625	302.147250034	350			
P00403	0.0004569593	459.313211977	0.27600342	773.407907192	604	Cox2	K02261	Oxidative phosphorylation
P61604	0.0029227489	2937.80471272	0.29812039	835.383369239	102	HspE1	K04078	Chaperones and folding catalysts
Q9Y6G9	0.0001256063	126.253329558	0.065692095	184.080275936	523	DynC1li1	K10416	Chromosome-related
P67870	0.000171867	172.752330028	0.040216878	112.694442148	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P18077	0.0016197258	1628.06941389	0.17816984	499.261795666	110	Rpl35a	K02917	Ribosome
P62851	0.0036376466	3656.3850301	0.45470582	1274.16202536	125	Rps25	K02975	Ribosome
P20674	7.6442434e-05	76.8362081523	0.011466365	32.1306792421	150	Cox5a	K02264	Oxidative phosphorylation
Q9UKM9	0.0002846378	286.104040706	0.087383805	244.864088088	307	RalY	K12895	
Q9UKM9	1.419569e-11	1.426881556e-05	4.3580768e-09	1.22120626522e-05	307	RalY	K12895	
Q92598	0.0008249688	829.218421223	0.70947317	1988.06290016	860	HspH1	K09485	Chaperones and folding catalysts
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	0.0001546338	155.430357492	0.05412183	151.658451456	350			
P23526	0.0020163574	2026.74416275	0.8710664	2440.87425239	432	AhcY	K01251	Cysteine and methionine metabolism
P36873	2.9917445e-05	30.0715572636	0.0099325917	27.8327890274	332	Ppp1cc	K06269	mRNA surveillance pathway
P23258	8.6984e-05	87.4320764029	0.039229784	109.928439086	451	TubG1	K10389	Cytoskeleton proteins
O43237	5.178864e-05	52.0554162752	0.025480011	71.3992673813	492	DynC1li2	K10416	Chromosome-related
P11586	0.0009763522	981.381635089	0.99587924	2790.62077863	1020	MthFd1	K00288	One carbon pool by folate
Q96EY1	0.0001227147	123.346834201	0.058903056	165.056249188	480	DnaJa3	K09504	Chaperones and folding catalysts
Q06587	4.11803e-05	41.3924300549	0.016719202	46.8500101511	406	RinG1	K10695	Ubiquitin labeling
Q96AG4;B2RE83	0.0008002957	804.418223896	0.2801035	784.897019508	350			
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	1.8460077e-05	18.5551694871	0.006461027	18.1048820713	350			
Q13885	0.0003736307	375.555365457	0.16626566	465.904285311	445	TubB2a	K07375	Phagosome
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	3.7435403e-06	3.76282421511	0.0013102391	3.67150986844	350			
Q01130	0.0007252012	728.93689329	0.16026947	449.101954532	221	SrsF2	K12891	Spliceosome
P30101	0.0010009526	1006.10875792	0.50548106	1416.44276995	505	PdiA3	K08056	Chaperones and folding catalysts
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	0.0001802567	181.185247477	0.063089845	176.788334675	350			
Q13155;B2R7M3;A8MU58	0.0001974479	198.46500366	0.069106765	193.648754394	350			
B4DPV7	8.2018441e-05	82.440938563	0.068157324	190.988261358	831	CarS	K01883	
P61803	0.0003039153	305.480843944	0.034342429	96.2332500836	113	Dad1	K12668	N-Glycan biosynthesis
Q9Y266;A8MU04;Q9H2R7	0.0006406805	643.980805963	0.22423817	628.352988424	350			
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	7.5596294e-05	75.9857094729	0.026458703	74.1417266288	350			
P50213	0.0001949492	195.95343223	0.071351407	199.938618018	366	Idh3a	K00030	
Q15019-2;Q15019;Q15019-1;C9JNU4	0.0002485521	249.832454214	0.086993235	243.769645395	350			
O75821	0.0001884476	189.418340858	0.060303232	168.979777345	320	Eif3g	K03248	RNA transport
Q9UIV1	1.4316357e-05	14.390104146	0.0040801617	11.4332978968	285	CnoT7	K12581	RNA degradation
P62308	0.0008724961	876.990546267	0.083759626	234.708530249	96	SnrPg	K11099	Spliceosome
Q96FW1	0.0005089434	511.565095116	0.14555781	407.87741401	286	OtuB1	K09602	Ubiquitin labeling
Q9UIG0	6.7957518e-05	68.3075842216	0.100781	282.40527706	1483	Baz1b	K11658	Chromosome-related
Q15691	0.0005862819	589.301985129	0.15712355	440.286558681	268	MapRe1	K10436	Cytoskeleton proteins
Q9UK99	1.4703899e-05	14.7796424721	0.0069255364	19.4065153733	471	FbxO3	K10290	Ubiquitin labeling
P12236	0.0002867527	288.229835086	0.085452305	239.451700906	298	Slc25a6	K05863	Calcium signaling pathway
P49792	2.5245647e-05	25.3756936603	0.081391966	228.073949541	3224	RanBp2	K12172	RNA transport
Q9Y3U8	0.0019987501	2009.04616313	0.20986876	588.087489845	105	Rpl36	K02920	Ribosome
