!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR081C	977.34269	102.39374702092604	1301820.5	331.09894472926345	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	4052.2166	424.5405891503594	599728.06	152.53203324922939	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	513.05381	53.75136333117942	249344.15	63.417026340739895	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	6217.0832	651.348243458852	1175028.7	298.8513106043409	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	1524.0877	159.67485303594486	1485985.5	377.93861053270166	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	1955.1365	204.83475675495026	684297.78	174.04110078046682					
YBR085W	220.03947	23.052984440696687	77013.814	19.58733369537181		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	3470.9065	363.6381851838354	1214817.3	308.9709572624283					
YBR087W	680.57881	71.30253821097581	240924.9	61.27571362488402	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	2229.6577	233.5956556620481	575251.69	146.30682764077338	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	2377.7046	249.10615876493858	832196.61	211.65699831756407					
YBR090C	241.55609	25.307226854916205	84544.632	21.50268676651191					
YBR091C	1045.9173	109.57813724581091	366071.06	93.10480335954372		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	5348.6172	560.3612346950421	2497804.2	635.2798521457622	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	275.84861	28.89996832985377	128821.3	32.76380767444657	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1284.8905	134.61476118125074	449711.67	114.37756539356599					
YBR095C	924.22674	96.82892190612813	323479.36	82.27222934167769					
YBR096W	1443.6512	151.24772228997415	505277.92	128.51002584995183					
YBR097W	1411.8918	147.92036945620364	2052890.7	522.1226308961328	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	401.83695	42.0994513213789	140642.93	35.77046582584286					
YBR101C	2283.9331	239.28195345086112	799376.59	203.3097077440992					
YBR102C	506.5121	53.06600475053228	177279.23	45.08837122738226					
YBR103W	1424.3155	149.2219694045942	498510.42	126.78881151321701					
YBR104W	1827.3058	191.4422543182585	639557.03	162.66194742453501		YMC2	K15109	Transport	Ymc2p
YBR105C	956.35472	100.19488994382161	334724.15	85.13217670208735					
YBR106W	5117.5422	536.1520854018086	1791139.8	455.5501297164886					
YBR107C	356.31213	37.32992989358453	124709.25	31.717968086213038					
YBR108W	541.08096	56.687697675499884	189378.34	48.16560234577629					
YBR109C	6544.1495	685.6141609552732	961989.98	244.66803773494524	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	899.67616	94.2568190977089	403954.6	102.73992595640622	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	3647.3881	382.1277206243146	842546.65	214.28937914265146	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	521.47077	54.633187159958716	50061.194	12.732330229311135	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2017.4412	211.36226420478314	1975074.9	502.33132382786687	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	611.70558	64.0868623162351	214096.95	54.45241814424791		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	1424.9935	149.29300176733707	1983591.0	504.4972689203039	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	812.97953	85.17383020280364	553639.06	140.8099722864261	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	551.26113	57.75424860208432	192941.4	49.07181438192647					
YBR120C	1282.8817	134.40430423393818	449008.59	114.19874731068879		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	3352.3613	351.2185013374815	2313129.3	588.3105007582382	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	3119.7333	326.846648121918	1091906.7	277.7104494151171					
YBR123C	755.54262	79.15630892559054	264439.92	67.25641396512871		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	1392.5165	145.8904677779555	547258.98	139.18729254272236	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	4221.4703	442.2728756016508	6108467.5	1553.5990892469447	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	8745.4269	916.2364836315514	4521385.7	1149.9481180270109	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	214.1274	22.433591666653424	73659.826	18.734296055056102	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	669.48242	70.13999720859155	234318.85	59.59556172696203					
YBR130C	1052.7606	110.29509265577903	368466.21	93.71397462199373		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	477.05915	49.98029290945841	166970.7	42.46654786178773					
YBR132C	1095.771	114.80118459459409	383519.85	97.54264709898594		AGP2	K16261	Transport	Agp2p
YBR133C	1244.3551	130.3679687966962	1029081.7	261.7318323917902	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	1385.0588	145.10914321803276	207758.82	52.84040776758163	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	953.64411	99.91090611967044	2258229.3	574.3474912145748	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	1976.2915	207.05111314702364	691702.03	175.92426313772856					
YBR138C	530.98708	55.63018713620319	185845.48	47.267071236551764					
YBR139W	4340.5419	454.7477090582523	1519189.7	386.3836116527327					
YBR140C	3172.196	332.34303386951564	1110268.6	282.38052928651587					
YBR141C	248.84345	26.070705319456025	87095.207	22.151388097419545					
YBR142W	562.60727	58.94295528676214	434895.42	110.60926958024538	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	2729.3709	285.9493566794644	1192735.1	303.3546736678002	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	2970.4432	311.20589806716623	1042625.6	265.17652464968495	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	2774.3603	290.6627834941913	971026.1	246.9662422849942		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	1410.6217	147.7873042586819	493717.59	125.56982551993548					
YBR148W	238.5221	24.98936331769159	83482.735	21.23260884400941					
YBR149W	4525.7772	474.15434773433975	1556867.4	395.966381865543	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1113.0838	116.61500331095846	389579.33	99.08378693631994					
YBR151W	3564.1265	373.4046112234989	1247444.3	317.26915603075446					
YBR152W	191.12584	20.023775805927386	66894.044	17.013518666415926					
YBR153W	1089.6924	114.16434488933022	265884.95	67.62393614510832	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1598.2865	167.44847556793135	343631.6	87.39765592539707	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	514.22132	53.87368043121769	179977.46	45.774626441243804					
YBR156C	454.09564	47.574463451980705	158933.47	40.42239632818814					
YBR157C	153.49287	16.081063746735435	53722.505	13.663530965837902					
YBR158W	792.77046	83.05657652885618	277469.66	70.5703371704375		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	2974.0415	311.5828829504372	1031992.4	262.472126232933	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	783.93078	82.13046538388416	233611.37	59.415624568638705	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	452.82055	47.440875464650574	158487.19	40.308891557711895					
YBR162C	2718.9591	284.85853845762614	951635.69	242.03457598471104					
YBR162W-A	1888.6844	197.87273658942442	661039.54	168.1257086659165					
YBR163W	526.55112	55.165442711670835	184292.89	46.87219274862105		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	1816.875	190.34944551398343	332488.12	84.56347527713439	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	686.62515	71.93599811679708	240318.8	61.12156098218066					
YBR166C	1129.9657	118.38367771300732	510744.5	129.90037027092083	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	437.93174	45.88101211254157	153276.11	38.98352981321658		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	439.17077	46.01082218394174	153709.77	39.09382487184508					
YBR169C	654.44396	68.56445540060574	453529.66	115.34861513505253	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	995.15924	104.26034236373837	577192.36	146.80040858305208	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	875.11798	91.68392005631496	180274.3	45.850123340204476	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2044.9108	214.24018543133474	715718.78	182.03257114242393		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	2943.7462	308.40892020854255	435674.44	110.80740188798134	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	613.39149	64.26349088654757	214687.02	54.60249379163278		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	733.13323	76.80853323336811	228737.57	58.176045043795234	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	4125.4637	432.2145044557642	1443912.3	367.237909382748					
YBR179C	1331.0254	139.4481991634141	465858.89	118.48437389927876		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	126.47826	13.250810683494148	44267.391	11.25876143909064					
YBR182C	311.0485	32.58777268824563	140593.92	35.758000851385034	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	95.840193	10.04093710106813	33544.068	8.531441559513508					
YBR183W	732.2421	76.71517177405975	231388.5	58.850270196610964	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	172.07821	18.02820329331341	60227.374	15.31794896087032					
YBR185C	1834.3859	192.1840186714383	642035.06	163.29219799902472		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	133.42012	13.978091977934163	46697.042	11.876707524714886					
YBR187W	1611.2329	168.8048374868318	563931.52	143.42770848328902					
YBR188C	494.56632	51.814475284150696	173098.21	44.024990131530764					
YBR189W	6958.5148	729.0261761435693	1356910.4	345.1102525518401	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	6358.4231	666.1560709615707	1265326.2	321.8171549443944	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	668.87371	70.076224185693	234105.8	59.54137558519013		RIM2	K15116	Transport	Rim2p
YBR193C	555.40344	58.18822805121925	194391.2	49.4405497414238		MED8	K15130	Transcription machinery	Med8p
YBR194W	586.47396	61.4434086518831	205265.89	52.20636759669484					
YBR195C	698.90195	73.22220771992667	244615.68	62.2144093692112					
YBR196C	8525.6579	893.2118356556794	4723214.5	1201.2803122089074	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	254.0631	26.617554983454408	88922.085	22.6160277139789					
YBR196C-B	249.52988	26.142620872195845	87335.458	22.212492414466443					
YBR197C	323.52621	33.895031129131375	113234.17	28.799449842965313					
YBR198C	2130.3513	223.1915727306467	1700020.3	432.3752217362731	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	2838.8332	297.417447830306	1433610.8	364.617873994514	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	758.591	79.47568006709224	417983.64	106.30800645564912	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	113.19705	11.859371559033317	39618.967	10.07650299328019					
YBR201W	849.70109	89.02105611785474	179286.93	45.59900026674133	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	2324.6363	243.54632582135704	1964317.7	499.5953878303606	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1114.012	116.7122485013684	389904.2	99.16641285454307					
YBR204C	963.25939	100.91827493506044	337140.79	85.74681363075034		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1478.2876	154.87649121166692	597228.19	151.89622799116165	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	2424.2464	253.98222664149736	848486.24	215.80002671743193					
YBR208C	2546.5172	266.79223227344846	891281.02	226.6842511538431	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1085.0351	113.67641122708473	379762.29	96.58696684141057					
YBR211C	405.58663	42.49229590829593	131410.07	33.42222334323253	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	763.10256	79.94834491437291	267085.9	67.92938015806757					
YBR213W	395.78627	41.465536724622076	108445.44	27.581506624531308	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	2055.6654	215.3669179510318	719482.89	182.98991729640204					
YBR215W	632.29881	66.24436347170365	221304.58	56.28557308918769					
YBR216C	710.92977	74.48233231173514	248825.42	63.285094975701924					
YBR217W	419.30767	43.92981492081753	77991.227	19.83592435196745	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	2779.2133	291.17122015553525	3279471.7	834.0855126643679	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	118.08826	12.371811386425103	41330.891	10.511905746468283					
YBR220C	965.93471	101.19856151425408	338077.15	85.98496305909833					
YBR221C	7717.9908	808.5945754452152	2824784.6	718.4425196465063	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	96.982091	10.160570895981662	33943.732	8.63309023430875					
YBR222C	1785.4823	187.06051092124216	624918.8	158.9389283864232					
YBR223C	419.43479	43.943132964994334	228172.53	58.03233540968683	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1204.1816	126.15909176918687	421463.56	107.19307305257416					
YBR227C	862.28124	90.33904694109945	448386.24	114.04046171889463	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	266.12744	27.88150568424129	93144.604	23.689963471634634		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	1304.6384	136.68369922875846	1244625.0	316.55210843865154	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	6284.289	658.3892268866188	2199501.1	559.4108351657193					
YBR230W-A	4997.7234	523.5989696716946	1749203.2	444.8841707724305					
YBR231C	465.87169	48.80821073115233	163055.09	41.47066990551699					
YBR233W	449.31519	47.07362767252019	157260.32	39.99685517303368		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	506.39913	53.05416916643336	47601.518	12.106747725443746	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	2591.3081	271.4848627400861	995062.31	253.07949965518537	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	850.9866	89.15573578250019	297845.31	75.75258480993374		VHC1	K14429	Transport	Vhc1p
YBR236C	1135.1371	118.92547234529133	494919.78	125.87558490870227	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	634.10837	66.43394654297948	538358.01	136.9234614123424	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	513.30064	53.77722309238271	179655.22	45.69266942493506					
YBR239C	756.70437	79.27802256484797	264846.53	67.35982925311687					
YBR240C	2093.7402	219.35591943327793	732809.07	186.37923566654					
YBR241C	985.96834	103.2974347785856	345088.92	87.76830388656595					
YBR242W	818.70311	85.7734753513994	286546.09	72.87879397758489					
YBR243C	1080.1231	113.16179328343716	483895.15	123.07163201425132	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	353.94665	37.08210447555939	57339.357	14.583424207987589	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	760.38282	79.66340456297714	266133.99	67.68727581535884					
YBR246W	623.95943	65.37066750531609	218385.8	55.543224218589266		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	607.81327	63.6790747412679	212734.64	54.105934582655415		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	2245.8682	235.2939891668321	1239719.2	315.3043901832908	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	3946.2755	413.4414053087955	1460121.9	371.3605833262628	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	128.9548	13.510271579699557	45134.18	11.479216504288132					
YBR251W	908.68197	95.20033526690285	278965.36	70.95074652152051	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	1983.5066	207.80702111225403	291575.47	74.15794299286193	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	531.66934	55.7016658084819	186084.27	47.32780396968349		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	713.25757	74.72621009048571	249640.15	63.49230959802449					
YBR255C-A	2093.1319	219.29218936505296	732596.16	186.32508513171413					
YBR255W	663.54059	69.51748655384736	232239.21	59.06663580405886					
YBR256C	2069.4319	216.8091996939521	492524.79	125.26645433990485	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	444.1194	46.52927776099237	123909.31	31.514515083401417	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	208.18262	21.810771947794052	72863.917	18.531868277954327		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	264.77755	27.74008108816018	92672.143	23.56979994791863					
YBR260C	1105.2895	115.79841401165628	386851.33	98.38996015972407					
YBR261C	756.55173	79.26203085415612	264793.11	67.34624265985963		TAE1	K16219	Other enzymes	Tae1p
YBR262C	3514.1537	368.16908606586213	1229953.8	312.82070396475365		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	4052.5731	424.5779387629226	1985760.8	505.0491257164394	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	696.91059	73.01357791775607	138685.21	35.27254846621043	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	2440.7372	255.70992647559822	781035.9	198.64502232502142	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	977.83588	102.44541730260917	342242.56	87.04437398046937		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3044.1536	318.92835215377863	1065453.8	270.9825423994965					
YBR269C	4667.293	488.9806038397228	1633552.5	415.4701119776883					
YBR270C	505.15592	52.9239211668971	176804.57	44.96764842027852					
YBR271W	377.6003	39.56023817318957	132160.11	33.612985013143806					
YBR272C	353.54705	37.04023938388969	123741.47	31.47182744183842					
YBR273C	1155.8007	121.0903459895006	404530.24	102.88633154499847					
YBR274W	625.40611	65.52223254739998	329589.02	83.82613172580407	527.0	CHK1	K02216	Cell cycle	Chk1p
