!!SBtab TableType='Proteomaps' Organism='eco'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
b1284	160.0	74.8995643654	56000.0	85.0973576151	350			
b3450	160.0	74.8995643654	66080.0	100.414881986	413.0	UgpC	K05816	Transport
b4392	160.0	74.8995643654	103200.0	156.822273319	645.0	Slt	K08309	Other enzymes
b1470	161.0	75.3676866427	56350.0	85.6292161001	350			
b1805	161.0	75.3676866427	92092.0	139.942604598	572.0	FadD	K01897	Other enzymes
b2325	162.0	75.83580892	56700.0	86.1610745852	350			
b1768	163.0	76.3039311973	35697.0	54.2450066926	219.0	PncA	K08281	Cofactor biosynthesis
b2948	163.0	76.3039311973	30481.0	46.318795669	187.0	YqgE	K07735	Transcription factors
b0462	164.0	76.7720534745	57400.0	87.2247915554	350			
b0354	166.0	77.7082980291	58100.0	88.2885085256	350			
b1870	166.0	77.7082980291	58100.0	88.2885085256	350			
b3170	166.0	77.7082980291	58100.0	88.2885085256	350			
b0968	168.0	78.6445425837	15456.0	23.4868707018	92.0	YccX	K01512	Glycolysis
b1780	168.0	78.6445425837	49392.0	75.0558694165	294.0	YeaD	K01792	Glycolysis
b3891	168.0	78.6445425837	58800.0	89.3522254958	350			
b2306	170.0	79.5807871382	43690.0	66.3911348965	257.0	HisP	K10017	Transport
b3960	170.0	79.5807871382	77690.0	118.057387734	457.0	ArgH	K01755	Amino acid metabolism
b0947	171.0	80.0489094155	59850.0	90.9478009511	350			
b2475	171.0	80.0489094155	59850.0	90.9478009511	350			
b3616	172.0	80.5170316928	58652.0	89.1273253364	341.0	Tdh	K00060	Amino acid metabolism
b0051	174.0	81.4532762474	60900.0	92.5433764064	350	RsmA	K02528	Ribosome biogenesis
b0452	174.0	81.4532762474	49764.0	75.6211590063	286.0	TesB	K10805	Lipid and steroid metabolism
b2293	174.0	81.4532762474	37584.0	57.1124837251	216.0	YfbT	K01112	Carbohydrate metabolism
b3388	174.0	81.4532762474	60900.0	92.5433764064	350			
b4382	174.0	81.4532762474	76560.0	116.340244625	440.0	DeoA	K00758	Pyrimidine metabolism
b3385	175.0	81.9213985247	44100.0	67.0141691219	252.0	Gph	K01091	TCA cycle and anaplerotic enzymes
b1839	176.0	82.3895208019	61600.0	93.6070933766	350			
b1400	178.0	83.3257653565	62300.0	94.6708103467	350			
b3191	179.0	83.7938876338	62650.0	95.2026688318	350			
b2594	180.0	84.2620099111	58680.0	89.1698740152	326.0	RluD	K06180	Ribosome biogenesis
b3187	180.0	84.2620099111	58140.0	88.3492923525	323.0	IspB	K02523	Cofactor biosynthesis
b3887	180.0	84.2620099111	63000.0	95.7345273169	350			
b0030	182.0	85.1982544657	55328.0	84.0761893237	304.0	RihC	K12700	Other enzymes
b0677	182.0	85.1982544657	69524.0	105.648369479	382.0	NagA	K01443	Other central metabolism enzymes
b1682	182.0	85.1982544657	45136.0	68.5884702377	248.0	SufC	K09013	Transport
b1861	182.0	85.1982544657	36946.0	56.1429816865	203.0	RuvA	K03550	Homologous recombination
b0388	183.0	85.6663767429	31842.0	48.3869653782	174.0	AroL	K00891	Amino acid metabolism
b0923	183.0	85.6663767429	42822.0	65.0721258534	234.0	MukE	K03804	Chromosome-related
b1120	183.0	85.6663767429	64050.0	97.3301027722	350	CobB	K12410	Other central metabolism enzymes
b2573	183.0	85.6663767429	34953.0	53.1144275128	191.0	RpoE	K03088	RNA polymerase
b4360	183.0	85.6663767429	64050.0	97.3301027722	350			
b1187	185.0	86.6026212975	44215.0	67.1889226241	239.0	FadR	K03603	Transcription factors
b2903	185.0	86.6026212975	177045.0	269.036815696	957.0	GcvP	K00281	Amino acid metabolism
b3809	185.0	86.6026212975	50690.0	77.0283045983	274.0	DapF	K01778	Amino acid metabolism
b0413	186.0	87.0707435748	27714.0	42.1140744454	149.0	NrdR	K07738	Transcription factors
b3418	187.0	87.5388658521	168487.0	256.032115937	901.0	MalT	K03556	Transcription factors
b0481	189.0	88.4751104066	66150.0	100.521253683	350			
b0522	190.0	88.9432326839	67450.0	102.496728056	355.0	PurK	K01589	Purine metabolism
b4019	190.0	88.9432326839	233130.0	354.263338943	1227.0	MetH	K00548	Other central metabolism enzymes
b1519	192.0	89.8794772385	48384.0	73.5241169794	252.0	Tam	K00598	Other enzymes
b1946	192.0	89.8794772385	26304.0	39.9714445483	137.0	FliN	K02417	Bacterial chemotaxis
b0827	193.0	90.3475995158	67550.0	102.648687623	350			
b3423	193.0	90.3475995158	57707.0	87.6913074266	299.0	GlpR	K02444	Transcription factors
b3440	193.0	90.3475995158	67550.0	102.648687623	350			
b4088	193.0	90.3475995158	60409.0	91.7972549316	313.0	AlsB	K10549	Transport
b4371	193.0	90.3475995158	66199.0	100.595713871	343.0	RsmC	K00564	Ribosome biogenesis
b1678	194.0	90.8157217931	67900.0	103.180546108	350			
b4269	194.0	90.8157217931	68482.0	104.064950789	353.0	YjgB	K12957	Other enzymes
b4395	194.0	90.8157217931	41710.0	63.3823354665	215.0	YtjC	K01834	Glycolysis
b0684	195.0	91.2838440703	68250.0	103.712404593	350	FldA	K03839	
b3449	195.0	91.2838440703	48165.0	73.1913255273	247.0	UgpQ	K01126	Lipid and steroid metabolism
b3455	196.0	91.7519663476	49980.0	75.9493916714	255.0	LivG	K01995	Transport
b1018	197.0	92.2200886249	68950.0	104.776121564	350			
b0127	198.0	92.6882109022	60984.0	92.6710224428	308.0	YadG	K09687	Transport
b3028	199.0	93.1563331795	69650.0	105.839838534	350			
b0384	200.0	93.6244554568	70000.0	106.371697019	350			
b1059	200.0	93.6244554568	74400.0	113.057917974	372.0	SolA	K02846	Other enzymes
b4161	200.0	93.6244554568	70000.0	106.371697019	350.0	RsgA	K06949	Ribosome biogenesis
b3097	201.0	94.092577734	70350.0	106.903555504	350			
b0411	202.0	94.5607000113	70700.0	107.435413989	350			
b0783	202.0	94.5607000113	32522.0	49.4202904349	161.0	MoaC	K03637	Sulfur relay system
b4375	202.0	94.5607000113	168872.0	256.617160271	836.0	PrfC	K02837	Translation factors
b0221	203.0	95.0288222886	165242.0	251.101027983	814.0	FadE	K06445	Lipid and steroid metabolism
b4252	203.0	95.0288222886	71050.0	107.967272474	350			
b0104	204.0	95.4969445659	70788.0	107.569138408	347.0	GuaC	K00364	Purine metabolism
b3361	204.0	95.4969445659	40800.0	61.9995034053	200.0	Fic	K04095	Chromosome-related
b1493	205.0	95.9650668432	95530.0	145.166974517	466.0	GadB	K01580	Amino acid metabolism
b1286	206.0	96.4331891205	132664.0	201.59564019	644.0	Rnb	K01147	Other enzymes
b2025	206.0	96.4331891205	53148.0	80.7634707594	258.0	HisF	K02500	Amino acid metabolism
b3924	206.0	96.4331891205	51088.0	77.6331036757	248.0	Fpr	K00528	Other enzymes
b4036	206.0	96.4331891205	72100.0	109.562847929	350			
b1088	207.0	96.9013113977	72450.0	110.094706414	350			
b3244	208.0	97.369433675	100048.0	152.032507762	481.0	TldD	K03568	Peptidases
b0149	209.0	97.8375559523	176396.0	268.050598105	844.0	MrcB	K05365	Glycan metabolism
b2183	213.0	99.7100450615	49203.0	74.7686658345	231.0	RsuA	K06183	Ribosome biogenesis
b4213	213.0	99.7100450615	137811.0	209.416999112	647.0	CpdB	K01119	Purine metabolism
b2279	214.0	100.178167339	21400.0	32.5193473743	100.0	NuoK	K00340	Oxidative phosphorylation
b4397	215.0	100.646289616	75250.0	114.349574295	350			
b0572	216.0	101.114411893	99360.0	150.98702594	460.0	CusC	K07796	Two-component system
b1325	216.0	101.114411893	75600.0	114.88143278	350			
b1686	218.0	102.050656448	76300.0	115.945149751	350			
b1687	220.0	102.986901002	77000.0	117.008866721	350			
b0199	221.0	103.45502328	75803.0	115.189910702	343.0	MetN	K02071	Transport
b0571	221.0	103.45502328	50167.0	76.233556062	227.0	CusR	K07665	Two-component system
b1917	221.0	103.45502328	55250.0	83.9576608613	250.0	YecC	K10010	Transport
b3198	221.0	103.45502328	41548.0	63.1361609677	188.0	KdsC	K03270	Glycan metabolism
b3463	222.0	103.923145557	49284.0	74.8917530839	222.0	FtsE	K09812	Chromosome-related
b0444	223.0	104.391267834	78050.0	118.604442176	350	QueC	K06920	Cofactor biosynthesis
b4222	223.0	104.391267834	78050.0	118.604442176	350			
b0722	224.0	104.859390112	25760.0	39.1447845029	115.0	SdhD	K00242	TCA cycle and anaplerotic enzymes
b0962	224.0	104.859390112	153216.0	232.826370435	684.0	HelD	K03658	DNA repair and recombination proteins
b2576	224.0	104.859390112	99456.0	151.132907124	444.0	SrmB	K05590	Ribosome biogenesis
b0785	226.0	105.795634666	33900.0	51.5142932705	150.0	MoaE	K03635	Sulfur relay system
b3432	227.0	106.263756943	165256.0	251.122302322	728.0	GlgB	K00700	Carbohydrate metabolism
b1897	228.0	106.731879221	60648.0	92.1604382971	266.0	OtsB	K01087	Carbohydrate metabolism
b2527	229.0	107.200001498	39159.0	59.505846908	171.0	HscB	K04082	Chaperones and folding catalysts
b1189	230.0	107.668123775	99360.0	150.98702594	432.0	DadA	K00285	Amino acid metabolism
b3527	230.0	107.668123775	80500.0	122.327451572	350			
b0121	231.0	108.136246053	66528.0	101.095660847	288.0	SpeE	K00797	Amino acid metabolism
b0187	231.0	108.136246053	80850.0	122.859310057	350			
b0484	231.0	108.136246053	192654.0	292.756184535	834.0	CopA	K01533	Other enzymes
b3150	231.0	108.136246053	80850.0	122.859310057	350			
b0256	232.0	108.60436833	81200.0	123.391168542	350			
b1624	232.0	108.60436833	81200.0	123.391168542	350			
b1083	233.0	109.072490607	73861.0	112.238855907	317.0	FlgL	K02397	Bacterial motility proteins
b1675	233.0	109.072490607	81550.0	123.923027027	350			
b0757	236.0	110.476857439	90152.0	136.994588995	382.0	GalK	K00849	Carbohydrate metabolism
b1199	237.0	110.944979716	49770.0	75.6302765804	210.0	DhaL	K05879	Lipid and steroid metabolism
b3438	238.0	111.413101994	78778.0	119.710707825	331.0	GntR	K06145	Transcription factors
b4154	238.0	111.413101994	143276.0	217.721589458	602.0	FrdA	K00244	Two-component system
b0902	239.0	111.881224271	58794.0	89.3431079218	246.0	PflA	K04069	Other enzymes
b1662	241.0	112.817468825	51333.0	78.0054046152	213.0	RibC	K00793	Cofactor biosynthesis
b2601	241.0	112.817468825	85796.0	130.375230249	356.0	AroF	K01626	Amino acid metabolism
b1738	244.0	114.221835657	25864.0	39.3028224528	106.0	ChbB	K02760	Transport
b2169	246.0	115.158080212	92496.0	140.556521249	376.0	FruB	K02768	Transport
b0864	247.0	115.626202489	59774.0	90.83231168	242.0	ArtP	K10000	Transport
b2288	247.0	115.626202489	36309.0	55.1749992437	147.0	NuoA	K00330	Oxidative phosphorylation
b1422	248.0	116.094324766	86800.0	131.900904303	350			
b1727	248.0	116.094324766	55056.0	83.662859301	222.0	YniC	K01112	Carbohydrate metabolism
b1849	248.0	116.094324766	97216.0	147.72901282	392.0	PurT	K08289	Other central metabolism enzymes
b3481	248.0	116.094324766	32984.0	50.1223436353	133.0	NikR	K07722	Transcription factors
b1537	249.0	116.562447044	87150.0	132.432762788	350			
b4127	250.0	117.030569321	87500.0	132.964621274	350			
b2471	253.0	118.434936153	88550.0	134.560196729	350			
b2186	254.0	118.90305843	88900.0	135.092055214	350			
b2299	254.0	118.90305843	88900.0	135.092055214	350			
b1441	255.0	119.371180707	85935.0	130.586454047	337.0	YdcT	K02052	Transport
b0574	256.0	119.839302985	104192.0	158.329712225	407.0	CusB	K07798	Two-component system
b1109	256.0	119.839302985	111104.0	168.833157508	434.0	Ndh	K03885	Oxidative phosphorylation
b2232	256.0	119.839302985	61440.0	93.3639580691	240.0	UbiG	K00568	Cofactor biosynthesis
b2799	256.0	119.839302985	98048.0	148.993316419	383.0	FucO	K00048	Glycolysis
b2916	256.0	119.839302985	76032.0	115.53789811	297.0	ArgP	K05596	Transcription factors
b3346	257.0	120.307425262	89950.0	136.687630669	350			
b4168	257.0	120.307425262	89950.0	136.687630669	350			
b1461	258.0	120.775547539	90300.0	137.219489154	350	PptA	K01821	Other enzymes
b2450	258.0	120.775547539	90300.0	137.219489154	350			
b3807	260.0	121.711792094	91000.0	138.283206124	350			
b3836	260.0	121.711792094	23140.0	35.1634438431	89.0	TatA	K03116	Protein export
b0918	262.0	122.648036648	64976.0	98.7372483642	248.0	KdsB	K00979	Glycan metabolism
b0529	263.0	123.116158926	75744.0	115.100254557	288.0	FolD	K01491	Other central metabolism enzymes
b2431	263.0	123.116158926	92050.0	139.87878158	350			
b4144	266.0	124.520525757	93100.0	141.474357035	350			
b3189	267.0	124.988648035	111873.0	170.00172658	419.0	MurA	K00790	Glycan metabolism
b3992	267.0	124.988648035	67017.0	101.83874313	251.0	ThiF	K03148	Sulfur relay system
b0094	269.0	125.924892589	112980.0	171.683918988	420.0	FtsA	K03590	Chromosome-related
b3608	270.0	126.393014867	91530.0	139.08859183	339.0	GpsA	K00057	Lipid and steroid metabolism
b0242	271.0	126.861137144	99457.0	151.13442672	367.0	ProB	K00931	Amino acid metabolism
b3221	272.0	127.329259421	95200.0	144.665507946	350			
b2023	273.0	127.797381698	53508.0	81.3105252012	196.0	HisH	K02501	Amino acid metabolism
b2515	273.0	127.797381698	101556.0	154.324058035	372.0	IspG	K03526	Cofactor biosynthesis
b1033	275.0	128.733626253	85800.0	130.381308632	312.0	GhrA	K12972	Glycolysis
b1105	277.0	129.669870808	96950.0	147.324800371	350			
b2154	277.0	129.669870808	77006.0	117.017984295	278.0	YeiG	K01070	Other enzymes
b1217	278.0	130.137993085	97300.0	147.856658856	350			
b1792	278.0	130.137993085	97300.0	147.856658856	350			
b3957	279.0	130.606115362	106857.0	162.379434691	383.0	ArgE	K01438	Amino acid metabolism
b0112	281.0	131.542359917	98350.0	149.452234311	350			
b0784	281.0	131.542359917	22761.0	34.5875170835	81.0	MoaD	K03636	Sulfur relay system
b2016	281.0	131.542359917	98350.0	149.452234311	350			
b4055	283.0	132.478604471	76693.0	116.542350849	271.0	AphA	K03788	Cofactor biosynthesis
b0526	284.0	132.946726749	130924.0	198.951543721	461.0	CysS	K01883	tRNA loading
b3997	284.0	132.946726749	100536.0	152.77407045	354.0	HemE	K01599	Cofactor biosynthesis
b0393	286.0	133.882971303	86658.0	131.685121718	303.0	RdgC	K03554	DNA repair and recombination proteins
b3923	286.0	133.882971303	100100.0	152.111526737	350			
b1888	287.0	134.35109358	187698.0	285.225068386	654.0	CheA	K03407	Two-component system
b2494	287.0	134.35109358	100450.0	152.643385222	350			
b0048	288.0	134.819215858	45792.0	69.5853249984	159.0	FolA	K00287	Other central metabolism enzymes
b0109	288.0	134.819215858	85536.0	129.980135374	297.0	NadC	K00767	Cofactor biosynthesis
b1867	288.0	134.819215858	100800.0	153.175243707	350			
b1564	289.0	135.287338135	101150.0	153.707102192	350			
b3803	289.0	135.287338135	113577.0	172.591117604	393.0	HemX	K02496	Cofactor biosynthesis
b0908	290.0	135.755460412	123830.0	188.171532026	427.0	AroA	K00800	Amino acid metabolism
b0931	292.0	136.691704967	116800.0	177.488774454	400.0	PncB	K00763	Cofactor biosynthesis
b2137	292.0	136.691704967	73876.0	112.261649842	253.0	YohF	K00540	Other enzymes
b1767	293.0	137.159827244	99034.0	150.491637751	338.0	AnsA	K01424	Amino acid metabolism
b3072	294.0	137.627949521	102900.0	156.366394618	350	Aer	K03776	Two-component system
b3922	294.0	137.627949521	102900.0	156.366394618	350			
b3991	294.0	137.627949521	75264.0	114.370848635	256.0	ThiG	K03149	Cofactor biosynthesis
b0910	295.0	138.096071799	66965.0	101.759724155	227.0	Cmk	K00945	Pyrimidine metabolism
b2041	295.0	138.096071799	106495.0	161.829341057	361.0	RfbB	K01710	Cofactor biosynthesis
b3288	295.0	138.096071799	92925.0	141.208427792	315.0	Fmt	K00604	tRNA loading
b0424	297.0	139.032316353	58212.0	88.4587032408	196.0	YajL	K03152	Peptidases
b0333	298.0	139.500438631	115922.0	176.154569455	389.0	PrpC	K01659	Other central metabolism enzymes
b2329	298.0	139.500438631	107876.0	163.92790268	362.0	AroC	K01736	Amino acid metabolism
b2897	299.0	139.968560908	104650.0	159.025687043	350			
b0080	300.0	140.436683185	100200.0	152.263486304	334.0	FruR	K03435	Transcription factors
b0674	300.0	140.436683185	166200.0	252.556800636	554.0	AsnB	K01953	Peptidases
b2741	302.0	141.37292774	110532.0	167.963948784	366.0	RpoS	K03087	RNA polymerase
b2893	303.0	141.841050017	71508.0	108.663247292	236.0	DsbC	K03981	Chaperones and folding catalysts
b2900	303.0	141.841050017	106050.0	161.153120984	350			
b2533	304.0	142.309172294	81168.0	123.34254148	267.0	SuhB	K01092	Phosphatidylinositol signaling system
b2587	305.0	142.777294572	141215.0	214.589702779	463.0	KgtP	K03761	Transport
b2027	306.0	143.245416849	99450.0	151.12378955	325.0	Cld	K05789	Glycan metabolism
b3994	306.0	143.245416849	193086.0	293.412649865	631.0	ThiC	K03147	Cofactor biosynthesis
b3816	308.0	144.181661403	107800.0	163.812413409	350			
b2780	309.0	144.649783681	168405.0	255.907509092	545.0	PyrG	K01937	Pyrimidine metabolism
b4021	310.0	145.117905958	70990.0	107.876096734	229.0	PepE	K05995	Peptidases
b0207	311.0	145.586028235	83037.0	126.182665791	267.0	DkgB	K06222	Other enzymes
b3447	311.0	145.586028235	179447.0	272.686884499	577.0	Ggt	K00681	Peptidases
b1179	315.0	147.458517344	110250.0	167.535422805	350			
b2105	315.0	147.458517344	110250.0	167.535422805	350			
b2253	316.0	147.926639622	119764.0	181.992856025	379.0	ArnB	K07806	Two-component system
b4175	317.0	148.394761899	105878.0	160.891750528	334.0	HflC	K04087	Other enzymes
b3541	318.0	148.862884176	103986.0	158.016675517	327.0	DppD	K12371	Transport
b0390	319.0	149.331006454	111650.0	169.662856745	350			
b1623	319.0	149.331006454	106227.0	161.422089417	333.0	Add	K01488	Purine metabolism
b3454	319.0	149.331006454	75603.0	114.885991567	237.0	LivF	K01996	Transport
b4396	319.0	149.331006454	92191.0	140.093044569	289.0	Rob	K05804	Chromosome-related
b1035	320.0	149.799128731	112000.0	170.19471523	350			
b1274	325.0	152.139740117	281125.0	427.196333206	865.0	TopA	K03168	DNA replication control
b1729	326.0	152.607862395	114100.0	173.385866141	350			
b0456	328.0	153.544106949	114800.0	174.449583111	350			
b3607	331.0	154.948473781	90363.0	137.315223682	273.0	CysE	K00640	Amino acid metabolism
b1487	332.0	155.416596058	116200.0	176.577017051	350	DdpA	K02035	Transport
b0865	333.0	155.884718336	116550.0	177.108875536	350			
b2107	333.0	155.884718336	116550.0	177.108875536	350			
b2938	333.0	155.884718336	219114.0	332.964686008	658.0	SpeA	K01585	Amino acid metabolism
b4041	333.0	155.884718336	275391.0	418.482971624	827.0	PlsB	K00631	Lipid and steroid metabolism
b2988	336.0	157.289085167	117600.0	178.704450992	350	Gss	K01460	Amino acid metabolism
b3300	337.0	157.757207445	149291.0	226.861957423	443.0	SecY	K03076	Protein export
b1045	338.0	158.225329722	118300.0	179.768167962	350			
b2421	338.0	158.225329722	102414.0	155.627871121	303.0	CysM	K12339	Amino acid metabolism
b3348	338.0	158.225329722	118300.0	179.768167962	350			
b0394	340.0	159.161574276	102680.0	156.03208357	302.0	Mak	K00847	Carbohydrate metabolism
b3389	340.0	159.161574276	123080.0	187.031835273	362.0	AroB	K01735	Amino acid metabolism
b3865	342.0	160.097818831	119700.0	181.895601902	350			
b4005	342.0	160.097818831	146718.0	222.95203776	429.0	PurD	K01945	Purine metabolism
b3291	343.0	160.565941108	120050.0	182.427460387	350			
b0171	345.0	161.502185663	83145.0	126.346782123	241.0	PyrH	K09903	Pyrimidine metabolism
b4024	345.0	161.502185663	154905.0	235.392967524	449.0	LysC	K00928	Amino acid metabolism
b0015	346.0	161.97030794	130096.0	197.693318505	376.0	DnaJ	K03686	Chaperones and folding catalysts
b1067	346.0	161.97030794	121100.0	184.023035843	350			
b1321	346.0	161.97030794	121100.0	184.023035843	350			
b2762	346.0	161.97030794	84424.0	128.290344987	244.0	CysH	K00390	Amino acid metabolism
b3701	346.0	161.97030794	126636.0	192.435517481	366.0	DnaN	K02338	DNA replication complex
b1262	347.0	162.438430217	156844.0	238.339463532	452.0	TrpC	K13498	Amino acid metabolism
b1832	353.0	165.247163881	123550.0	187.746045238	350			
b4006	354.0	165.715286158	187266.0	284.568603056	529.0	PurH	K00602	Other central metabolism enzymes
b0177	357.0	167.11965299	124950.0	189.873479179	350			
b0422	358.0	167.587775268	28640.0	43.5212200374	80.0	XseB	K03602	Mismatch repair
b1760	361.0	168.992142099	126350.0	192.000913119	350			
b2599	361.0	168.992142099	139346.0	211.749578468	386.0	PheA	K14170	Amino acid metabolism
b2910	363.0	169.928386654	39567.0	60.125841942	109.0	ZapA	K09888	Chromosome-related
b3939	363.0	169.928386654	140118.0	212.922706327	386.0	MetB	K01739	Amino acid metabolism
b0773	365.0	170.864631209	127750.0	194.128347059	350			
b2300	367.0	171.800875763	128450.0	195.19206403	350			
b2426	368.0	172.26899804	128800.0	195.723922515	350			
b3175	368.0	172.26899804	40480.0	61.5132327903	110.0	SecG	K03075	Protein export
b3528	368.0	172.26899804	157504.0	239.342396675	428.0	DctA	K11103	Two-component system
b3228	369.0	172.737120318	129150.0	196.255781	350			
b0917	370.0	173.205242595	129500.0	196.787639485	350			
b1329	370.0	173.205242595	198690.0	301.92846401	537.0	MppA	K02035	Transport
b2149	370.0	173.205242595	187220.0	284.498701655	506.0	MglA	K10542	Transport
b2960	371.0	173.673364872	88669.0	134.741028614	239.0	TrmI	K03439	Other enzymes
b3011	371.0	173.673364872	143577.0	218.178987755	387.0	YqhD	K08325	Other enzymes
b0123	372.0	174.14148715	130200.0	197.851356455	350			
b0565	372.0	174.14148715	117924.0	179.196799989	317.0	OmpT	K01355	Peptidases
b3390	372.0	174.14148715	64356.0	97.7950990478	173.0	AroK	K00891	Amino acid metabolism
b0381	373.0	174.609609427	135772.0	206.318543538	364.0	DdlA	K01921	Amino acid metabolism
b1043	373.0	174.609609427	41030.0	62.3490104097	110.0	CsgC	K04336	Secretion system
b0870	374.0	175.077731704	124542.0	189.253484145	333.0	LtaE	K01620	Amino acid metabolism
b1232	374.0	175.077731704	104720.0	159.13205874	280.0	PurU	K01433	Purine metabolism
