!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
109264	7371.8543	7.90435796922	4452600.0	13.4662177545	604.0	Me3	K00029	Pyruvate metabolism
66355	95942.029	102.872372492	33100000.0	100.105962286	345.0	Gmpr	K00364	Purine metabolism
208943	15262.286	16.3647526203	5341800.1	16.1554694668	350	Myo5c	K10357	Cytoskeleton proteins
20963	58187.599	62.3907626423	36600000.0	110.691184884	629.0	SykB	K05855	Other enzymes
76281	9360.8571	10.0370357858	3276300.0	9.90867565672	350			
12313	171140.94	183.50325412	25500000.0	77.1209075013	149.0	Calm1	K02183	Ras signaling pathway
23917	4441.4397	4.76226575551	2282900.0	6.90428704842	514.0	Impdh1	K00088	Purine metabolism
18476	53879.31	57.7712656874	12500000.0	37.8043664222	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	989445.91	1060.91823652	375000000.0	1134.13099267	379.0	Serpinb1a	K13963	Protease inhibitors
20708	71142.857	76.2818397918	24900000.0	75.306297913	350	Serpinb6b	K13963	Protease inhibitors
16779	26903.835	28.8472253968	48399999.0	146.378503762	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	141428.57	151.644620046	49500000.0	149.705291032	350			
14590	24761.83	26.5504933125	7849500.1	23.7396302409	317.0	Ggh	K01307	Cofactor biosynthesis
58194	19464.034	20.8700126183	13800000.0	41.7360205301	709.0	Sh3kbp1	K12470	Endocytosis
66144	80982.353	86.832088814	9636900.0	29.1453519019	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	90857.143	97.4201812877	31800000.0	96.1743081781	350			
76932	5559.4286	5.96101224609	1945800.0	5.88477889475	350			
67443	4957.52	5.31562496013	619690.0	1.87415902625	125.0	Map1lc3b	K10435	Cytoskeleton proteins
30948	47142.857	50.5482070392	16500000.0	49.9017636773	350			
12696	23579.651	25.2829199694	4055700.0	12.2658535119	172.0			
22138	7099.6507	7.61249182437	250000000.0	756.087328444	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	314207.65	336.904344714	115000000.0	347.800171084	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	58224.543	62.430375281	44600000.0	134.885979394	766.0	Ampd3	K01490	Purine metabolism
19038	139150.94	149.20246613	29499999.0	89.218301732	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	103714.29	111.206060419	36300002.0	109.783886139	350			
16403	15673.694	16.805878553	17100000.0	51.7163732656	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	58942.623	63.200325573	7191000.0	21.7480959154	122.0	Rpl22l1	K02891	Ribosome
12140	9284.0909	9.95472440256	1225500.0	3.70634008403	132.0	Fabp7	K08756	PPAR signaling pathway
74145	79918.033	85.6908879802	58500000.0	176.924434856	732.0	F13a1	K03917	Complement and coagulation cascades
14571	63823.934	68.434236599	46400000.0	140.329808159	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	39142.857	41.9703294551	13700000.0	41.4335855987	350			
12653	21785.429	23.3590928851	7624900.2	23.0603616875	350	Chgb		Signaling molecules
12798	192857.14	206.788117269	67499999.0	204.143575656	350			
17755	32629.87	34.9868788059	80400000.0	243.157684828	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	40211.64	43.1163156723	30400000.0	91.9402191388	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	22046.966	23.6395219313	9810899.9	29.6715883801	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	2394.1714	2.56711364809	837959.99	2.53428372073	350			
16560	4859.41	5.21042801391	8236700.0	24.9106579928	1695.0	Kif1a	K10392	Cytoskeleton proteins
50706	697142.86	747.50076397	244000000.0	737.941232561	350			
229603	3581.1905	3.83987671432	3008200.0	9.0978476057	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	4756.7657	5.1003692339	1441300.0	4.35899466595	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	20086.857	21.5378250496	7030400.0	21.2623854156	350			
11544	119060.77	127.661088767	43099999.0	130.349452399	362.0	AdpRh	K01245	Other enzymes
66251	36711.281	39.363109297	19200000.0	58.0675068245	523.0	Arfgap3	K12493	Endocytosis
23999	181948.42	195.091409174	63499999.0	192.0461784	349.0	Twf2	K08870	Protein kinases
11677	2006329.1	2151.25567667	634000000.0	1917.43746493	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	12230.286	13.1137370159	4280600.1	12.946029975	350			
68196	2922.0	3.13306978762	1022700.0	3.0930020432	350			
22271	9291.3183	9.96247387162	2889600.0	8.73915977709	311.0	Upp1	K00757	Pyrimidine metabolism
14432	4307.1429	4.61826806672	1507500.0	4.55920659052	350			
97165	795238.1	852.681884008	167000000.0	505.066335401	210.0	HmgB2	K11295	Chromosome-related
22152	8478.0	9.09040576982	3815100.0	11.538195067	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	24584.323	26.360164148	20700000.0	62.6040307952	842.0	Pygm	K00688	Carbohydrate metabolism
66471	178285.71	191.164124423	62399998.0	188.719391131	350			
114584	937759.34	1005.49810274	226000000.0	683.502944913	241.0	CliC1	K05021	Ion channels
14079	15650.758	16.7812857779	2065900.1	6.24800354976	132.0	Fabp2	K08751	PPAR signaling pathway
74103	199714.29	214.140591429	69900002.0	211.402023082	350			
74103	32000.0	34.3115103367	11200000.0	33.8727123143	350			
72042	317142.86	340.051578722	111000000.0	335.702773829	350			
15929	113486.01	121.683637662	44600002.0	134.885985443	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	35714.286	38.2940966642	12500000.0	37.8043664222	350			
11486	175852.27	188.55490562	61899999.0	187.207219498	352.0	Ada	K01488	Purine metabolism
22323	94133.333	100.933025883	35300000.0	106.759530776	375.0	Vasp	K06274	Rap1 signaling pathway
66849	17827.429	19.1151879503	6239600.2	18.8707305831	350			
11641	110000.0	117.945816782	38500000.0	116.43744858	350			
12554	10634.874	11.4030809119	7593300.0	22.9647916443	714.0	Cdh13	K06808	CAM ligands
98878	50646.95	54.3054171389	27400000.0	82.8671711975	541.0	Ehd4	K12477	Endocytosis
270685	13306.039	14.267196709	13000000.0	39.3165410791	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	43793.103	46.9564845706	12700000.0	38.409236285	290.0	Impa2	K01092	Carbohydrate metabolism
16541	1014.9881	1.0883054589	425280.01	1.28619530641	419.0	Napsa	K08565	Lysosome
17904	7417218.5	7952.9990385	1120000000.0	3387.27123143	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	192331.29	206.224282653	62700001.0	189.626704998	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	309000.0	331.320521689	61800000.0	186.904787591	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	64000.0	68.6230206733	22400000.0	67.7454246286	350			
20692	10104.0	10.8338593888	3536400.0	10.6953089132	350			
12810	81714.286	87.6168927732	28600000.0	86.496390374	350			
19055	28406.91	30.4588745656	14800000.0	44.7603698439	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	1080000.0	1158.01347386	378000000.0	1143.20404061	350			
19339	13090.909	14.0365268584	2880000.0	8.71012602367	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	43428.571	46.5656207117	15200000.0	45.9701095694	350			
16594	17195.326	18.437425181	10300000.0	31.1507979319	599.0	Klc2	K10407	Motor proteins
20193	8744.8571	9.37653921186	3060700.0	9.25662594467	350			
67980	93115.942	99.8421439513	25700000.0	77.725777364	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	17310.7	18.561133187	8413000.2	25.4438513817	486.0	Hcls1	K06106	Tight junction
13476	115714.29	124.072876795	40500002.0	122.486153257	350			
68106	56857.143	60.9642015549	19900000.0	60.1845513441	350			
71733	19570.286	20.9839396994	6849600.1	20.7155833621	350			
219072	76000.0	81.4898370496	26600000.0	80.4476917464	350			
11973	197787.61	212.074738281	44700000.0	135.188414326	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
16956	1247.2152	1.33730741334	591180.0	1.78793482732	474.0	Lpl	K01059	Lipid and steroid metabolism
17254	55323.194	59.3194482122	29100000.0	88.0085650309	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	41142.857	44.1147988511	14400000.0	43.5506301184	350			
98932	1732558.1	1857.70891116	297999990.0	901.256065262	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	28213.166	30.2511355262	18000000.0	54.438287648	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
170718	224000.0	240.180572357	78400000.0	237.1089862	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	21821.036	23.397271946	13900000.0	42.0384554615	637.0	Krt1	K07605	Cytoskeleton proteins
13132	83028.721	89.0262755885	63600000.0	192.348616356	766.0	Dab2	K12475	Endocytosis
107589	422462.65	452.979111948	820000000.0	2479.9664373	1941.0	Mylk	K00907	Calcium signaling pathway
11518	139428.57	149.500150649	48800000.0	147.588246512	350			
19231	1871428.6	2006.61067979	655000010.0	1980.94883077	350			
20719	1224867.7	1313.34564843	462999990.0	1400.27370203	378.0	Serpinb6a	K13963	Protease inhibitors
432516	3323.1064	3.5631499873	3466000.0	10.4823947215	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	2993197.3	3209.41000308	1760000000.0	5322.85479225	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	125110.13	134.14742246	28400000.0	85.8915205112	227.0	PcmT1	K00573	Other enzymes
75974	4438.5714	4.75919026472	1553500.0	4.69832665895	350			
74325	29181.659	31.2895873256	6682599.9	20.2105164218	229.0	Cltb	K04645	Lysosome
74325	5365.5022	5.75307763115	1228700.0	3.71601800184	229.0	Cltb	K04645	Lysosome
93686	17414.0	18.6718950313	6094900.0	18.4331066325	350			
227620	10756.41	11.5333960281	5453499.9	16.4932886802	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	19863946.0	21298.8121408	2920000100.0	8831.10029866	147.0	Hbb-b1	K13823	Hemoglobin
326618	1991935.5	2135.82235932	494000000.0	1494.02856101	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	79254.457	84.9793787682	48900000.0	147.890681444	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	4885714.3	5238.63239708	1710000000.0	5171.63732656	350	Hba-a1	K13823	Hemoglobin
12908	40575.08	43.506008651	25400000.0	76.8184725699	626.0	Crat	K00624	Peroxisome
53416	20863.309	22.3703638253	11600000.0	35.0824520398	556.0	Stk39	K08282	Other enzymes
75608	119642.86	128.285225862	26800001.0	81.0525646335	224.0	Chmp4b	K12194	Endocytosis
12325	2493.7618	2.67389793056	1319200.0	3.98972161473	529.0	Camk2g	K04515	ErbB signaling pathway
26611	81714.286	87.6168927732	28600000.0	86.496390374	350			
56360	148857.14	159.609790556	52099999.0	157.568596223	350			
20362	172857.14	185.343423309	60499999.0	182.973130459	350			
353170	4797.4286	5.1439694062	1679100.0	5.07818493276	350			
18754	5467.2999	5.86222865727	4029400.0	12.1863131249	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	15250.286	16.3518858039	5337600.1	16.1427671996	350			
16592	822222.22	881.615193768	111000000.0	335.702773829	135.0	Fabp5	K08754	PPAR signaling pathway
66111	110571.43	118.558523856	38700000.0	117.042318443	350			
12550	15271.493	16.3746246852	13500000.0	40.828715736	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	187428.57	200.967416154	65600000.0	198.397314984	350			
69654	130348.26	139.763927199	52400001.0	158.475907066	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	128000.0	137.246041347	48000000.0	145.168767061	375.0	Actg1	K05692	Rap1 signaling pathway
71780	89946.14	96.4433722611	50100000.0	151.51990062	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	12273.429	13.1599964375	4295700.2	12.9916979521	350	Atp2b3	K05850	Calcium signaling pathway
110078	103202.85	110.657676705	87000003.0	263.118399372	843.0	Pygb	K00688	Carbohydrate metabolism
223601	31714.286	34.0051578722	11100000.0	33.5702773829	350			
232748	16769.429	17.9807636398	5869300.2	17.7508140322	350			
68631	114106.58	122.349034349	36399999.0	110.086311997	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	9565.7143	10.2566907838	3348000.0	10.1255215025	350			
107975	48285.714	51.7736179695	16900000.0	51.1115034028	350			
68420	3201.4286	3.43268282816	1120500.0	3.38878340609	350			
19264	9682.4167	10.3818231464	12500000.0	37.8043664222	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	2784.3359	2.98546156293	712789.99	2.15572591712	256.0	H2-Aa	K06752	Phagosome
16149	22756.989	24.4008332283	6349199.9	19.2021983606	279.0	Cd74	K06505	Antigen processing and presentation
23825	634285.71	680.103146721	222000000.0	671.405547658	350			
14007	24409.449	26.1726581774	12400000.0	37.5019314908	508.0			
230972	7976.8571	8.55306296378	2791900.0	8.44368084913	350			
18582	16446.0	17.6339718437	2466900.0	7.46076732215	150.0	Pde6d	K13758	Purine metabolism
14936	4727.1003	5.06856096269	3488600.0	10.550745016	738.0	Gys1	K00693	Carbohydrate metabolism
213539	135714.29	145.517570755	28500001.0	86.193958467	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
22142	200221.73	214.684686204	90300000.0	273.098743034	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	11811.043	12.6642101244	5775600.0	17.4674318966	489.0	B3galtl	K13675	Glycan metabolism
14593	36000.0	38.6004491288	10800000.0	32.6629725888	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	765263.16	820.541713269	72700000.0	219.870195112	95.0	Sumo2	K12160	RNA transport
67068	64070.833	68.6989702737	6150800.0	18.6021677592	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	3658.2857	3.92254086281	1280400.0	3.87237686136	350			
94181	173714.29	186.26248928	60800002.0	183.880444326	350	Nans	K05304	Other central metabolism enzymes
68519	56857.143	60.9642015549	19900000.0	60.1845513441	350			
11722	551.17417	0.590988069727	281650.0	0.851807984225	511.0	Amy1	K01176	Carbohydrate metabolism
15512	210110.58	225.287854297	133000000.0	402.238458732	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	58571.429	62.8023184865	20500000.0	61.9991609324	350			
59069	3450704.2	3699.96477585	979999990.0	2963.86229726	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	192605.63	206.51843952	54699999.0	165.431904439	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	570422.54	611.626839921	162000000.0	489.944588832	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	308823.53	331.131304431	105000000.0	317.556677946	340.0	Gnb1	K04536	Ras signaling pathway
16593	64695.009	69.3682334386	35000000.0	105.852225982	541.0	Klc1	K10407	Motor proteins
19672	198000.0	212.302470208	69300000.0	209.587407445	350			
67803	5189.4286	5.56428540782	1816300.0	5.49312565861	350			
17219	12166.87	13.0457401803	9989000.3	30.2102262026	821.0	Mcm6	K02542	DNA replication
11966	45988.258	49.3102059291	23500000.0	71.0722088737	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	5012.0	5.37404030648	1754200.0	5.30531356623	350			
268996	7841.7143	8.40815816443	2744600.0	8.30062912659	350			
71148	31714.286	34.0051578722	11100000.0	33.5702773829	350			
18751	16393.443	17.5776184046	11000000.0	33.2678424515	671.0	Prkcb	K02677	MAPK signaling pathway
52589	85142.857	91.293125564	29800000.0	90.1256095505	350			
101314	9526.2857	10.2144140708	3334200.0	10.083785482	350			
11931	153618.42	164.715000179	46700000.0	141.237112953	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	776422.76	832.507423605	191000000.0	577.650718931	246.0	Ywhah	K16198	Cell cycle
18717	1580.938	1.69513657902	1045000.0	3.1604450329	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	5461.3122	5.85580843757	2413900.0	7.30047680852	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	764925.37	820.179523111	205000000.0	619.991609324	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	85593.22	91.7760203994	40400000.0	122.183712277	472.0	Cd36	K06259	PPAR signaling pathway
56327	42992.391	46.0979333811	7910599.9	23.9244173791	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	2700.103	2.89514412483	2621800.0	7.92923903086	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	8914.0	9.55790009816	3119900.0	9.43566742405	350			
227541	7246.4935	7.76994176968	2789900.0	8.4376321505	385.0	CamK1d	K08794	Other enzymes
14269	50857.143	54.5307933668	17800000.0	53.8334177852	350			
18597	289743.59	310.673130727	113000000.0	341.751472457	390.0	Pdha1	K00161	Glycolysis
18739	3020.8571	3.23906780038	1057300.0	3.19764452946	350			
56702	13958.744	14.9670496576	3112799.9	9.41419424149	223.0	HisT1h1b	K11275	Chromosome-related
17161	230038.02	246.654746908	121000000.0	365.946266967	526.0	Maoa	K00274	Amino acid metabolism
74091	74062.5	79.4123823222	23700000.0	71.6770787365	320.0	Npl	K01639	Other central metabolism enzymes
68263	345403.9	370.354046412	124000000.0	375.019314908	359.0	Pdhb	K00162	Glycolysis
69772	1213.7143	1.30138658594	297360.0	0.899320511944	245.0	Bdh2	K00019	Butanoate metabolism
11891	6036.6516	6.47270730538	1334100.0	4.03478441951	221.0	Rab27a	K07885	GTP-binding signaling proteins
216197	193043.48	206.987917483	111000000.0	335.702773829	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
18536	15224.857	16.3246199478	5328700.0	16.1158501883	350			
234779	2853.5178	3.05964079658	3609700.0	10.9169937179	1265.0	Plcg2	K05859	Carbohydrate metabolism
14026	11593.714	12.4311824297	4057799.9	12.272204343	350			
74044	1864.6571	1.99935004253	652629.98	1.97378103216	350			
12759	275428.57	295.32406958	96400000.0	291.547273848	350			
16170	3124.8571	3.35058020898	1093700.0	3.30773084448	350			
73834	15500.0	16.6196378193	3828500.0	11.5787213478	247.0	Atp6v1d	K02149	Oxidative phosphorylation
228359	197714.29	211.996122033	69200002.0	209.284978562	350			
380711	425.25714	0.455975461089	148840.0	0.450144151862	350			
380686	6787.1429	7.27741011781	2375500.0	7.18434179487	350			
51793	58947.368	63.2054133266	16800000.0	50.8090684714	285.0	DdaH2	K01482	Other enzymes
380928	12720.571	13.6394376048	4452199.8	13.4650074099	350	Lmo7	K06084	Adherens junction
66128	26590.571	28.5113328664	9306699.8	28.1467111536	350			
66128	11342.857	12.1622048501	3970000.0	12.0066667757	350			
P01867-2	246000.0	263.769735713	86100000.0	260.396475916	350			
21987	73142.857	78.4263091878	25600000.0	77.4233424327	350			
229877	111142.86	119.171230929	38900001.0	117.64719133	350			
22631	1232653.1	1321.69342444	302000010.0	913.353523004	245.0	Ywhaz	K16197	Cell cycle
66310	1571.0857	1.6845726011	549879.99	1.66302917042	350			
66645	61714.286	66.1721988128	21600000.0	65.3259451776	350			
18797	17585.089	18.8553425936	21700000.0	65.6283801089	1234.0	Plcb3	K05858	Carbohydrate metabolism
57349	6696.8571	7.18060255031	2343900.0	7.08877235656	350	Ppbp	K10029	Cytokine-cytokine receptor interaction
20202	18636.0	19.9821658323	6522600.0	19.726620834	350			
21825	19401.709	20.8031855907	22700000.0	68.6527294227	1170.0	Thbs1	K16857	Rap1 signaling pathway
239217	43142.857	46.2592682472	15100000.0	45.667674638	350			
12419	316753.93	339.634554481	60500001.0	182.973136508	191.0	Cbx5	K11587	Chromosome-related
73086	3441.1356	3.68970499092	2969700.0	8.98141015712	863.0	Rps6ka5	K04445	MAPK signaling pathway
108911	117428.57	125.910987293	41100000.0	124.300756796	350			
320183	7679.1429	8.23384346844	2687700.0	8.12854365064	350			
320183	7572.0	8.11896113342	2650200.0	8.01513055137	350			
13016	26077.098	27.9607692993	11500000.0	34.7800171084	441.0	Ctbp1	K04496	Wnt signaling pathway
72157	133225.81	142.849336154	82600002.0	249.811259367	620.0	Pgm2	K01835	Glycolysis
12417	275409.84	295.303986624	50400001.0	152.427208439	183.0	Cbx3	K11586	Chromosome-related
216963	4060.7792	4.35410835924	3126800.0	9.45653543431	770.0	Git1	K05737	Endocytosis
27360	258285.71	276.942900265	90399998.0	273.401171917	350			
18642	28589.744	30.6549155243	22300000.0	67.4429896972	780.0	Pfkm	K00850	Glycolysis
319713	1058.4018	1.13485513441	721830.03	2.18306615589	682.0	Ablim3	K07520	Axon guidance
72108	9901.4286	10.6166553049	3465500.0	10.4808825469	350			
170750	71749.599	76.9324096169	44700000.0	135.188414326	623.0	XpnPep1	K01262	Peptidases
