Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P62826	0.00441731	4430.49672603	1.0292332	2912.86490676	233	Ran	K07936	RNA transport
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	3.3663e-05	33.7634921	0.01178205	33.3447463361	350			
Q99729	0.0007137184	715.849019993	0.23695451	670.612332247	332	HnrNpab	K13044	
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	0.0001429121	143.338726773	0.050019235	141.56099346	350			
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	0.0002383619	239.073467237	0.083426665	236.108400668	350			
P78344	9.1207359e-05	91.4796347639	0.082725075	234.122808977	907	Eif4g2	K03260	RNA transport
P04075	0.0040809181	4093.10061581	1.4854542	4204.03015544	364	AldOa	K01623	Glycolysis / Gluconeogenesis
Q92616;B4DM32	0.0001293689	129.755097084	0.045279115	128.145832347	350			
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	8.7072273e-05	87.332204544	0.030475296	86.2490835328	350			
P61923;Q53FU3;B4DDX8	0.0006365461	638.446342234	0.22279114	630.528138077	350			
P42766	0.0013341937	1338.17658705	0.16410583	464.44101609	123	Rpl35	K02918	Ribosome
P38919	0.0006573246	659.286871023	0.27016041	764.58938313	411	Eif4a3	K13025	RNA transport
P38606	0.0002941331	295.011157597	0.18148012	513.612534868	617	Atp6v1a	K02145	Oxidative phosphorylation
Q9UHX1	0.0003414616	342.480944481	0.19087703	540.20702227	559	Puf60	K12838	Spliceosome
Q9UHX1	1.2201153e-11	1.22375763576e-05	6.8204445e-09	1.93027522165e-05	559	Puf60	K12838	Spliceosome
P53999;B7Z1Z0;Q59G24;Q6IBA2	0.0016604541	1665.41095231	0.58115894	1644.75600046	350			
P11021	0.0016322696	1637.14231485	1.0675043	3021.17713778	654	HspA5	K09490	Protein export
P13798	0.000145572	146.00656721	0.10728656	303.635031974	737	ApeH	K01303	Peptidases
Q93009	0.0001447911	145.223336037	0.15955979	451.575126824	1102	Usp7	K11838	Ubiquitin labeling
P30153	0.0004409983	442.314785318	0.259748	735.120897578	589	Ppp2r1a	K03456	mRNA surveillance pathway
P08708	0.0012614786	1265.2444151	0.17029961	481.970225605	135	Rps17	K02962	Ribosome
P61254	0.0015793154	1584.0300339	0.24163526	683.859468476	153	Rpl26	K02898	Ribosome
Q92621	9.0005465e-05	90.2741528231	0.181091	512.511274248	2012	Nup205	K14310	RNA transport
P62158	0.0017343945	1739.57208208	0.25842478	731.376011481	149	CalM3	K02183	Phosphatidylinositol signaling system
Q96P70	6.7014824e-05	67.2148792653	0.023455188	66.3812574319	350			
Q8TAT6	4.973314e-05	49.8816053084	0.030237749	85.5767943762	608	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q15008	0.0004042368	405.443543455	0.17867267	505.667083262	442	PsmD6	K03037	Proteasome
P28074	0.0007408783	743.089998785	0.19485099	551.453850127	263	PsmB5	K02737	Proteasome
P06744	0.0006670861	669.077511433	0.37957199	1074.23850033	569	Gpi	K01810	Glycolysis / Gluconeogenesis
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	0.000218181	218.832322427	0.07636335	216.118293092	350			
Q9Y224;Q549M8;Q5RLJ0	0.0001372631	137.672863158	0.048042085	135.965399721	350			
O14776	0.0001619701	162.453619457	0.17784317	503.3194895	1098	TceRg1	K12824	Spliceosome
Q14165	5.7045302e-05	57.2155958595	0.019965856	56.5059903585	350			
P49458	0.0010741771	1077.38377536	0.092379231	261.445336289	86	Srp9	K03109	Protein export
P51571	0.0011277164	1131.08290296	0.19509494	552.144260613	173	Ssr4	K04571	Protein processing in endoplasmic reticulum
P26885	0.0002778324	278.661796112	0.039452201	111.654901715	142	FkbP2	K09569	Chaperones and folding catalysts
Q13547	0.0003223056	323.267759243	0.1553513	439.664548316	482	HdaC1	K06067	Chromosome-related
P13073	0.001059695	1062.85844283	0.17908846	506.843823479	169	Cox4i1	K02263	Oxidative phosphorylation
Q02790	0.0005496496	551.290435415	0.25228917	714.011430693	459	FkbP4	K09571	Chaperones and folding catalysts
Q13242	0.0003641681	365.25522881	0.08048115	227.772207009	221	SrsF9	K12890	Spliceosome
P30085	0.0005717825	573.489407411	0.11206937	317.171011386	196	CmpK1	K13800	Pyrimidine metabolism
P43034	0.0001747696	175.291329024	0.071655536	202.794562194	410	PafAh1b1	K01062	Ether lipid metabolism
P43034	1.2201153e-11	1.22375763576e-05	5.0024727e-09	1.41576536541e-05	410	PafAh1b1	K01062	Ether lipid metabolism
Q99627	0.0002281371	228.818143765	0.047680654	134.942502601	209	CopS8	K12181	Ubiquitin labeling
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	0.0001926193	193.194314644	0.067416755	190.798256185	350			
P78406	0.0002280882	228.769097787	0.099674543	282.092025794	437	Rae1	K14298	RNA transport
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	3.7732092e-05	37.8447313121	0.013206232	37.3753681317	350			
P60228	0.0001735125	174.03047628	0.077213062	218.523089464	445	Eif3e	K03250	Translation factors
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	0.0001489275	149.372084179	0.052124625	147.519523215	350			
P54577	0.0006563974	658.356903109	0.34657783	980.860701412	528	YarS	K01866	
Q15181	0.0018329807	1838.45258545	0.52973142	1499.2093758	289	Ppa1	K01507	Oxidative phosphorylation
Q15907	0.0002799187	280.754324216	0.061022277	172.701045015	218	Rab11b	K07905	GTP-binding signaling proteins
P30050	0.0025286917	2536.24044905	0.41723413	1180.82729471	165	Rpl12	K02870	Ribosome
P41091	0.0010269963	1030.06212939	0.48474225	1371.88412582	472	Eif2s3	K03242	RNA transport
P46782	0.0044190191	4432.2109281	0.9014799	2551.30631703	204	Rps5	K02989	Ribosome
P82675-1;P82675	5.9595282e-05	59.7731881592	0.020858349	59.0318625702	350			
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	0.0002213043	221.964946224	0.077456505	219.212065074	350			
Q71DI3	0.010197856	10228.2990373	1.3869084	3925.13262034	136	HisT2h3d	K11253	Chromosome-related
P20618	0.0007548608	757.114239889	0.18192145	514.861556635	241	PsmB1	K02732	Proteasome
Q13596-2;Q13596	7.0706914e-05	70.9179910363	0.02474742	70.0384434265	350			
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	0.0001717066	172.219185237	0.06009731	170.083267125	350			
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	0.0002189984	219.652162562	0.07664944	216.927965304	350			
Q96AE4	0.0004439631	445.288435955	0.29523546	835.555062415	665	FubP1	K13210	
Q96AE4	1.3304142e-05	13.3438580434	0.0088472544	25.0388899843	665	FubP1	K13210	
O15372	0.0001593716	159.847362314	0.056098803	158.76696804	352	Eif3h	K03247	RNA transport
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	8.1562378e-05	81.8058611906	0.028546832	80.7912775569	350			
P31153	0.0005477948	549.430098393	0.21637895	612.380799625	395	Mat2a	K00789	Cysteine and methionine metabolism
Q9Y3E5	0.0001772095	177.738512708	0.031720501	89.7731769513	179	PtrH2	K04794	Other enzymes
O14828-1;O14828;Q6FHJ5	0.0002457802	246.513912635	0.08602307	243.456567253	350			
P41252	0.0002850801	285.931132229	0.35977109	1018.19935708	1262	IarS	K01870	
P17980	0.0005218803	523.438237418	0.22910545	648.398463295	439	PsmC3	K03065	Proteasome
P25787	0.0003814204	382.559031048	0.089252374	252.595920992	234	PsmA2	K02726	Proteasome
Q9BT78	0.0002259284	226.602850268	0.098956639	280.060263344	438	CopS4	K12178	Ubiquitin labeling
Q9NXE4	1.6608212e-05	16.657791482	0.013734991	38.8718254314	827	SmpD4	K12353	Sphingolipid metabolism
Q9NXE4	1.2201153e-11	1.22375763576e-05	1.0090354e-08	2.85570248447e-05	827	SmpD4	K12353	Sphingolipid metabolism
Q15459	0.0002292719	229.956331414	0.18181262	514.553553465	793	Sf3A1	K12825	Spliceosome
P40227	0.0019865929	1992.52335458	1.0548808	2985.45097762	531	Cct6a	K09498	Chaperones and folding catalysts
P54920	0.0002076026	208.222343375	0.07266091	205.639902436	350			
Q9H0D6	4.268211e-05	42.8095262988	0.040548005	114.756170714	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
P55072	0.0012232857	1226.93750016	0.98596827	2790.41948206	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	4.5300488e-05	45.4357207829	0.015855171	44.8722128246	350			
Q92945	0.0005257846	527.354192686	0.37383285	1057.99598163	711	KhsRp	K13210	
Q13045;B4DIX0;B4DNA8;Q59H95	2.7846709e-05	27.9298380813	0.0097463482	27.5834433254	350			
P53396	0.0003806755	381.811907344	0.4396802	1244.35261589	1155	AclY	K01648	
O75844	0.0001296982	130.085380123	0.061606645	174.354883076	475	ZmpSte24	K06013	Terpenoid backbone biosynthesis
P49411	0.0017463484	1751.56166733	0.78934948	2233.96252614	452	TufM	K02358	Translation factors
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	0.0002318344	232.526481089	0.08114204	229.642612363	350			
Q9H0U4	0.0008757737	878.388093792	0.17603051	498.189424028	201	Rab1b	K07875	GTP-binding signaling proteins
P26639	0.0007329222	735.110147925	0.55408918	1568.14503034	756	TarS	K01868	
Q13243	9.2180887e-05	92.4560689777	0.025073201	70.9604463722	272	SrsF5	K12893	Spliceosome
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	3.5103941e-06	3.52087346532	0.0012286379	3.47720635326	350			
Q99714	0.0005424515	544.070847366	0.14157984	400.689510833	261	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
Q12874	0.0002964639	297.348915592	0.14852841	420.354875014	501	Sf3A3	K12827	Spliceosome
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	0.0004109717	412.198548741	0.1438401	407.086342993	350			
A5YKK6	3.179742e-05	31.8923428978	0.07555067	213.818302135	2376	CnoT1	K12604	RNA degradation
A5YKK6	1.2201153e-11	1.22375763576e-05	2.898994e-08	8.20453312963e-05	2376	CnoT1	K12604	RNA degradation
P54727	0.0005339836	535.577668661	0.21839929	618.098626728	409	Rad23b	K10839	Nucleotide excision repair
P50570	6.3126234e-05	63.3146808948	0.054919824	155.430302885	870	Dnm2	K01528	Endocytosis
P50570	1.366e-06	1.37007783646	0.00118842	3.36338442298	870	Dnm2	K01528	Endocytosis
P05387	0.0039476795	3959.46426675	0.45398314	1284.83181146	115	RplP2	K02943	Ribosome
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	0.0005437695	545.392781911	0.19031933	538.628658146	350			
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	0.0001389101	139.324779846	0.048618535	137.596828804	350			
P52888	9.2854484e-05	93.1316768257	0.063976739	181.062559857	689	ThoP1	K01392	Peptidases
Q1KMD3	0.0002631176	263.903068918	0.09209116	260.630057587	350			
P30876	5.6732887e-05	56.9022482261	0.066604409	188.499210492	1174	PolR2b	K03010	RNA polymerase
P55735	0.000365095	366.184895828	0.11756059	332.711883982	322	Sec13	K14004	RNA transport
Q86V81	0.0010637581	1066.93367215	0.28083214	794.791778284	264	ThoC4	K12881	RNA transport
Q9Y5B9;Q0VGA3	8.1136427e-05	81.3786386251	0.028397749	80.3693531195	350			
O00629	7.4895527e-05	75.1191080471	0.026213434	74.187455267	350			
Q96GF2	0.0003847998	385.948519365	0.24473267	692.625544902	636	GspT1	K03267	mRNA surveillance pathway
Q15287	0.0003092259	310.149013212	0.094313899	266.920700398	305	RnpS1	K14325	RNA transport
O43684	0.0004300658	431.349649193	0.14106158	399.22276708	328	Bub3	K02180	Chromosome-related
Q969H8	0.0004520525	453.401984747	0.15821837	447.77873234	350	MLLT1	K15187	
P09012	0.0004612155	462.592338492	0.13006277	368.09469264	282	SnrPa	K11091	Spliceosome
Q68CQ5	0.0013341937	1338.17658705	0.4669678	1321.58010178	350	GOLPH3	K15620	
Q9BUQ8	0.0001012696	101.571913958	0.083041072	235.01712192	820	Ddx23	K12858	Spliceosome
P39019	0.0012014726	1205.05928285	0.17421353	493.047132389	145	Rps19	K02966	Ribosome
Q9Y265	0.0005974422	599.225707748	0.27243364	771.022922091	456	RuvBl1	K04499	Chromosome-related
O75390	0.000687217	689.26850698	0.32024312	906.330019163	466	Cs	K01647	
Q99613	0.000259299	260.073069484	0.23673999	670.005212519	913	Eif3c	K03252	Translation factors
P62081	0.0037023194	3713.37170821	0.71824996	2032.74156213	194	Rps7	K02993	Ribosome
Q15046	0.000579554	581.284107195	0.34599374	979.207650127	597	KarS	K04567	
Q15046	1.2201153e-11	1.22375763576e-05	7.2840883e-09	2.06149249624e-05	597	KarS	K04567	
Q69YJ7;Q9NTZ6;B4DRP9	9.3071536e-05	93.3493767778	0.032575038	92.1916287063	350			
Q96GQ7	7.896468e-05	79.2004084413	0.062855885	177.890396073	796	Ddx27	K13181	Ribosome Biogenesis
P08134	0.0003074814	308.399305463	0.070413241	199.278704457	229	RhoC	K07857	GTP-binding signaling proteins
Q9H9B4	0.0004779075	479.334168101	0.16726763	473.389324658	350			
P25685	0.0002403504	241.067903384	0.081719136	231.275869711	340	DnaJb1	K09507	Chaperones and folding catalysts
Q08945	0.0002730127	273.827708156	0.193566	547.817159942	709	SsrP1	K09272	Transcription factors
P22695	0.0003229772	323.941364129	0.14630867	414.072719766	453	UqcRc2	K00415	Oxidative phosphorylation
P20700	0.0007633046	765.58324665	0.4472965	1265.90774352	586	LmnB1	K07611	Cytoskeleton proteins
P43686	0.0005578249	559.490140639	0.23317081	659.903965136	418	PsmC4	K03063	Proteasome
Q9Y2S7;B4DEM9;Q9UG21	9.4974908e-05	95.2584307981	0.033241218	94.0770054543	350			
P40926	0.0030007505	3009.70845738	1.0142537	2870.47095768	338	Mdh2	K00026	
P60866	0.0054659906	5482.30788824	0.77617067	2196.66476587	142	Rps20	K02969	Ribosome
P49591	0.0005737344	575.447134299	0.30752164	870.326562751	536	SarS	K01875	
Q14839	0.0001349568	135.359678301	0.2580374	730.279675288	1912	Chd4	K11643	Chromosome-related
P35269	6.3304544e-05	63.4935231928	0.032728449	92.6258019512	517	Gtf2f1	K03138	Basal transcription factors
Q99623;Q9BXV3;B4DP75;B4DW05	0.0005452942	546.922033505	0.19085297	540.138929316	350			
P61011	9.2116172e-05	92.3911607879	0.046426551	131.393226676	504	Srp54	K03106	Protein export
Q04637	0.0002837624	284.609498579	0.46083014	1304.20971922	1624	Eif4g1	K03260	RNA transport
Q04637	1.2201153e-11	1.22375763576e-05	1.9814672e-08	5.60781198156e-05	1624	Eif4g1	K03260	RNA transport
P62753	0.0020495517	2055.67010164	0.51033837	1444.32450153	249	Rps6	K02991	Ribosome
P49588	0.000391218	392.385879226	0.38808826	1098.34066107	992	AarS	K01872	
P49756	0.0001599815	160.459083011	0.1348644	381.683935119	843	Rbm25	K12822	Spliceosome
Q99497	0.0020125787	2018.5867284	0.38037737	1076.51783133	189	ParK7	K05687	Peptidases
O75367	0.0003474033	348.440381875	0.12923403	365.749249778	372	H2aFy	K11251	
O75367	1.4831732e-06	1.48760082646	0.00055174043	1.56149775987	372	H2aFy	K11251	
P61224	0.0011082682	1111.57664544	0.20392135	577.124158212	184	Rap1b	K07836	MAPK signaling pathway
P58876	0.010647702	10679.4879351	1.3416105	3796.93362398	126	HisT1h2bd	K11252	Chromosome-related
Q59F66	0.0004780286	479.455629613	0.31167465	882.080125585	652	Ddx17	K13178	Other enzymes
Q9NP79	0.0003347024	335.701566653	0.10275364	290.806274028	307	Vta1	K12199	Endocytosis
Q7Z6Z7	1.3720214e-05	13.7611721177	0.060039656	169.920098746	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
Q7Z6Z7	1.2201153e-11	1.22375763576e-05	5.3392246e-08	0.000151107056852	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	0.0001256597	126.034824235	0.043980895	124.471699527	350			
P31942	0.0009461149	948.939279085	0.32735576	926.459722957	346	HnrNph3	K12898	
P07737	0.0043376338	4350.58267353	0.60726873	1718.65012962	140	Pfn1	K05759	Cytokinesis
O43390	0.0003805177	381.653636273	0.24238977	685.994830706	637	HnrNpr	K13161	
O43390	6.4423287e-06	6.4615605908	0.0041037634	11.6141884983	637	HnrNpr	K13161	
Q16778	0.0023578701	2364.90890575	0.29709163	840.808266892	126	HisT2h2be	K11252	Chromosome-related
P55786	0.0002076026	208.222343375	0.19078679	539.951631238	919	NpePps	K08776	Peptidases
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	0.0001783442	178.876600059	0.06242047	176.658114533	350			
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	8.3753677e-05	84.0037017418	0.029313787	82.9618607683	350			
P30041	0.0042158668	4228.45216993	0.94435416	2672.64609441	224	PrdX6	K11188	Methane metabolism
P09651	0.0027999152	2808.27361601	1.0415685	2947.77542314	372	HnrNpa1	K12741	Spliceosome
P49721	0.0007494556	751.692904076	0.15064058	426.332593057	201	PsmB2	K02734	Proteasome
P62263	0.0032684427	3278.19978257	1.1439549	3237.54235981	350			
P62854	0.0007955636	797.938547475	0.091489814	258.92816956	115	Rps26	K02976	Ribosome
P61421	8.1874542e-05	82.1189570748	0.03209482	90.8325488012	392	Atp6v0d1	K02146	Oxidative phosphorylation
P08621	0.0004493936	450.735147295	0.196385	555.795299563	437	SnrNp70	K11093	Spliceosome
O14744	0.000252808	253.562692298	0.1610387	455.760636035	637	PrmT5	K02516	RNA transport
Q14498	0.0002858972	286.750671468	0.15152552	428.837089288	530	Rbm39	K13091	
P46776	0.0013202856	1324.22696805	0.19540227	553.01404481	148	Rpl27a	K02900	Ribosome
P09661	0.0001680707	168.572431206	0.042858028	121.293838689	255	SnrPa1	K11092	Spliceosome
O00487	0.0005495281	551.168572708	0.17035371	482.123335698	310	PsmD14	K03030	Proteasome
Q9NT62	0.0001360551	136.461256989	0.042721301	120.906883352	314	Atg3	K08343	Ubiquitin labeling
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	0.0001416188	142.041565963	0.04956658	140.279920459	350			
P00403	0.0007453322	747.557194741	0.45018065	1274.07026618	604	Cox2	K02261	Oxidative phosphorylation
P61604	0.0039040007	3915.65507509	0.39820807	1126.98105025	102	HspE1	K04078	Chaperones and folding catalysts
Q9Y6G9	0.0001866289	187.186031868	0.097606915	276.240367451	523	DynC1li1	K10416	Chromosome-related
P67870	0.0002416684	242.389837929	0.056550406	160.045063743	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P18077	0.0013479813	1352.00534633	0.14827794	419.646012073	110	Rpl35a	K02917	Ribosome
P62851	0.0024639046	2471.25994407	0.30798808	871.64664911	125	Rps25	K02975	Ribosome
P20674	0.0004428411	444.163086516	0.066426165	187.994756601	150	Cox5a	K02264	Oxidative phosphorylation
Q9UKM9	0.000216119	216.764166864	0.066348533	187.775047862	307	RalY	K12895	
Q9UKM9	1.2201153e-11	1.22375763576e-05	3.745754e-09	1.06009749549e-05	307	RalY	K12895	
Q92598	0.0004345561	435.853353811	0.37371825	1057.6716486	860	HspH1	K09485	Chaperones and folding catalysts
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	2.8279836e-05	28.364258069	0.0098979426	28.0124753542	350			
P23526	0.0023409163	2347.9044946	1.0112758	2862.04311023	432	AhcY	K01251	Cysteine and methionine metabolism
P36873	5.3011596e-05	53.1698482831	0.01759985	49.8098831531	332	Ppp1cc	K06269	mRNA surveillance pathway
P23258	0.0001187843	119.138899523	0.053571719	151.614988974	451	TubG1	K10389	Cytoskeleton proteins
O43237	8.7764096e-06	8.8026092801	0.0043179935	12.2204877707	492	DynC1li2	K10416	Chromosome-related
P11586	0.0003715736	372.682835997	0.37900507	1072.6340424	1020	MthFd1	K00288	One carbon pool by folate
Q96EY1	0.0001437295	144.158566907	0.06899016	195.251198636	480	DnaJa3	K09504	Chaperones and folding catalysts
Q06587	7.2344394e-05	72.5603593054	0.029371824	83.126113088	406	RinG1	K10695	Ubiquitin labeling
Q96AG4;B2RE83	0.0005229533	524.514440579	0.18303366	518.009256765	350			
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	3.3172475e-05	33.2715027656	0.011610366	32.8588581053	350			
Q13885	0.0005657921	567.481124635	0.25177748	712.563280901	445	TubB2a	K07375	Phagosome
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	3.1592419e-05	31.6867299209	0.011057347	31.2937418247	350			
Q01130	0.0009372186	940.016421503	0.20712531	586.191785109	221	SrsF2	K12891	Spliceosome
P30101	0.0009649768	967.857486364	0.48731328	1379.16047783	505	PdiA3	K08056	Chaperones and folding catalysts
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	0.0002022828	202.886662501	0.07079898	200.370396404	350			
Q13155;B2R7M3;A8MU58	0.0001630928	163.579670985	0.05708248	161.550902927	350			
B4DPV7	9.7395722e-05	97.6864715064	0.080935845	229.059053477	831	CarS	K01883	
P61803	0.0003560417	357.104569564	0.040232712	113.863850183	113	Dad1	K12668	N-Glycan biosynthesis
Q9Y266;A8MU04;Q9H2R7	0.0013022306	1306.11806956	0.45578071	1289.91917025	350			
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	0.0001915825	192.154419548	0.067053875	189.771258204	350			
P50213	0.0001379952	138.407148651	0.050506243	142.939289956	366	Idh3a	K00030	
Q15019-2;Q15019;Q15019-1;C9JNU4	0.0003131301	314.064868182	0.10959553	310.169719821	350			
O75821	0.0003587748	359.84582852	0.11480794	324.921523561	320	Eif3g	K03248	RNA transport
Q9UIV1	2.8167538e-05	28.2516248326	0.0080277483	22.7195802694	285	CnoT7	K12581	RNA degradation
P62308	0.000944626	947.445934363	0.090684096	256.647881976	96	SnrPg	K11099	Spliceosome
Q96FW1	0.0002825302	283.373620168	0.080803637	228.684887503	286	OtuB1	K09602	Ubiquitin labeling
Q9UIG0	0.0001037867	104.096528103	0.15391568	435.601555481	1483	Baz1b	K11658	Chromosome-related
Q15691	0.0007386945	740.89967962	0.19797013	560.281425302	268	MapRe1	K10436	Cytoskeleton proteins
Q9UK99	6.3340995e-06	6.35300830077	0.0029833609	8.44330251862	471	FbxO3	K10290	Ubiquitin labeling
P12236	0.00027028	271.086850393	0.08054344	227.948495876	298	Slc25a6	K05863	Calcium signaling pathway
P49792	7.1744e-05	71.9581729858	0.23130266	654.616855689	3224	RanBp2	K12172	RNA transport
