Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
O60869-1	47438000.0	751.348277798	16603300000.0	578.442074735	350			
P31946	47127000.0	746.422494367	11593242000.0	403.896752777	246	YwhAb	K06630	
P31946	0.0	0.0	0.0	0.0	246	YwhAb	K06630	
P51991	46474000.0	736.079933015	17567172000.0	612.022394278	378	HnrNpa3	K12741	Spliceosome
P51991	82799.0	1.31141460545	31298022.0	1.09039123432	378	HnrNpa3	K12741	Spliceosome
P49736	45976000.0	728.192344113	43861104000.0	1528.07622569	954	Mcm2	K02540	
P60981	45929000.0	727.447933112	7578285000.0	264.01973694	165	DstN	K10363	Cytoskeleton proteins
P63313	45872000.0	726.545136792	16055200000.0	559.346828539	350	TMSB10		Cytoskeleton proteins
P14868	45151000.0	715.125555269	22620651000.0	788.080459686	501	DarS	K01876	
P98179	45018000.0	713.019030522	7608042000.0	265.056440536	169	Rbm3	K13186	
P13804	44890000.0	710.991698435	15711500000.0	547.372670325	350			
P04844	44564000.0	705.828337025	28119884000.0	979.668140808	631	Rpn2	K12667	N-Glycan biosynthesis
Q13765	44519000.0	705.115603088	15581650000.0	542.848828474	350			
P49588	44073000.0	698.051617846	43720416000.0	1523.17479895	992	AarS	K01872	
O94925	43733000.0	692.666516989	29257377000.0	1019.2972393	669	Gls	K01425	Nitrogen metabolism
O94925	638030.0	10.1054585287	426842070.0	14.8707433194	669	Gls	K01425	Nitrogen metabolism
Q9Y6H1	43666000.0	691.60533535	15283100000.0	532.44765031	350			
P61769	43437000.0	687.978311537	5299314000.0	184.622706621	122	B2m	K08055	Antigen processing and presentation
P39023	43179000.0	683.891970299	17401137000.0	606.237903852	403	Rpl3	K02925	Ribosome
P31947	43083000.0	682.371471233	10684584000.0	372.240032803	248	Sfn	K06644	Cell cycle
P28072	43074000.0	682.228924446	10294686000.0	358.656383285	239	PsmB6	K02738	Proteasome
Q9Y2S6	43044000.0	681.753768488	15065400000.0	524.863203864	350			
P37802	42833000.0	678.41183825	14991550000.0	522.290345022	350	TagLN2		
P04080	42627000.0	675.149100672	14919450000.0	519.778454398	350			
Q13813	42621000.0	675.054069481	1.0557222e+11	3678.0287034	2477	SptAn1	K06114	Cytoskeleton proteins
Q13813	27127.0	0.429651855724	67193579.0	2.34095590911	2477	SptAn1	K06114	Cytoskeleton proteins
Q13247	42596000.0	674.658106182	14653024000.0	510.496443701	344	SrsF6	K12893	Spliceosome
P21980	42297000.0	669.922385135	29058039000.0	1012.35250624	687	Tgm2	K05625	CAM ligands
P46783	42021000.0	665.550950321	7227612000.0	251.802646502	172	Rps10	K02947	Ribosome
P43487	41865000.0	663.08013934	14652750000.0	510.48689782	350			
P63208	41762000.0	661.448770551	6807206000.0	237.156129311	163	Skp1	K03094	Protein processing in endoplasmic reticulum
P84098	41684000.0	660.21336506	8170064000.0	284.636715043	196	Rpl19	K02885	Ribosome
Q96M27-1	41651000.0	659.690693506	14577850000.0	507.877458046	350			
Q969S3	41636000.0	659.453115527	14572600000.0	507.694553389	350			
P63151	41440000.0	656.348763269	18938080000.0	659.783433818	457	Ppp2r2a	K04354	mRNA surveillance pathway
Q15181	41398000.0	655.683544928	11964022000.0	416.814350633	289	Ppa1	K01507	Oxidative phosphorylation
P34897	41268000.0	653.624535776	20799072000.0	724.618501156	504	ShmT2	K00600	Glycine, serine and threonine metabolism
P62753	40616000.0	643.297812957	10113384000.0	352.340006117	249	Rps6	K02991	Ribosome
Q9UKK9	40573000.0	642.616756084	9412936000.0	327.937110646	232	NudT5	K13987	Purine metabolism
P62495	40568000.0	642.537563424	17728216000.0	617.633003342	437	Etf1	K03265	Translation factors
Q9UMY4-2	40485000.0	641.222965274	14169750000.0	493.659669372	350			
P47756	40455000.0	640.747809316	13511970000.0	470.743283598	334	CapZb	K10365	Cytoskeleton proteins
Q13435	40420000.0	640.193460698	36175900000.0	1260.3315396	895	Sf3B2	K12829	Spliceosome
A8K878	40409000.0	640.019236847	14143150000.0	492.732952443	350			
P49368	40317000.0	638.562091909	21972765000.0	765.508770803	545	Cct3	K09495	Chaperones and folding catalysts
P55084	40295000.0	638.213644206	19099830000.0	665.418639204	474	HadHb	K07509	Fatty acid elongation in mitochondria
Q86V81	40282000.0	638.007743291	10634448000.0	370.493345587	264	ThoC4	K12881	RNA transport
Q9Y617	40223000.0	637.073269907	14882510000.0	518.491502392	370	PsaT1	K00831	Glycine, serine and threonine metabolism
O43684	39988000.0	633.351214903	13116064000.0	456.950321473	328	Bub3	K02180	Chromosome-related
Q15691	39796000.0	630.310216772	10665328000.0	371.56917336	268	MapRe1	K10436	Cytoskeleton proteins
Q15393	39776000.0	629.993446134	48407392000.0	1686.46427283	1217	Sf3B3	K12830	Spliceosome
P40429	39754000.0	629.644998431	8070062000.0	281.152747136	203	Rpl13a	K02872	Ribosome
P04264	39695000.0	628.710525047	25563580000.0	890.609111012	644	Krt1	K07605	Cytoskeleton proteins
P30044	39611000.0	627.380088365	8476754000.0	295.321482523	214	PrdX5	K11187	Peroxisome
Q04637	39585000.0	626.968286535	64286040000.0	2239.66020936	1624	Eif4g1	K03260	RNA transport
Q04637	423600.0	6.70920212646	687926400.0	23.9666556697	1624	Eif4g1	K03260	RNA transport
Q04637	294570.0	4.66555635126	478381680.0	16.6663308797	1624	Eif4g1	K03260	RNA transport
Q04637	0.0	0.0	0.0	0.0	1624	Eif4g1	K03260	RNA transport
A8MXP9	39535000.0	626.176359938	13837250000.0	482.075707759	350			
P50238	39521000.0	625.954620491	13832350000.0	481.904996745	350			
P33991	39518000.0	625.907104895	34104034000.0	1188.14983671	863	Mcm4	K02212	
O95573	39401000.0	624.053996659	28368720000.0	988.337333806	720	AcsL3	K01897	
Q99832	39311000.0	622.628528785	21345873000.0	743.668491514	543	Cct7	K09499	Chaperones and folding catalysts
Q9HB71	39307000.0	622.565174657	8961996000.0	312.22681997	228	CacYbp	K04507	Wnt signaling pathway
P38159	38907000.0	616.229761885	15212637000.0	529.9927911	391	RbmX	K12885	Spliceosome
Q8IW48	38814000.0	614.756778415	13584900000.0	473.284090577	350			
Q969H8	38743000.0	613.632242648	13560050000.0	472.418341867	350	MLLT1	K15187	
P46782	38407000.0	608.310495919	7835028000.0	272.964401771	204	Rps5	K02989	Ribosome
P53618	37933000.0	600.803031783	13276550000.0	462.541490386	350			
P80723-1	37878000.0	599.931912526	13257300000.0	461.870839977	350			
Q9BVK6	37871000.0	599.821042803	13254850000.0	461.78548447	350	TRAK2	K15374	
O76070	37863000.0	599.694334547	13252050000.0	461.68793532	350			
O75937	37776000.0	598.316382269	9557328000.0	332.967580978	253	DnaJc8	K09528	Chaperones and folding catalysts
Q16531	37756000.0	597.999611631	43041840000.0	1499.5339017	1140	Ddb1	K10610	Nucleotide excision repair
P05556	37728000.0	597.556132737	30106944000.0	1048.89528897	798	ItgB1	K05719	ECM-receptor interaction
Q16629	37630000.0	596.003956607	8955940000.0	312.015835093	238	SrsF7	K12896	Spliceosome
Q01469	37545000.0	594.657681393	5068575000.0	176.583994685	135	FabP5	K08754	PPAR signaling pathway
P15121	37405000.0	592.440286923	11819980000.0	411.796073945	316	Akr1b1	K00011	Pentose and glucuronate interconversions
P07814	37368000.0	591.854261241	56500416000.0	1968.41699267	1512	EprS	K14163	tRNA loading
Q9UL46	37353000.0	591.616683262	9487662000.0	330.540488437	254	PsmE2	K06697	Proteasome
P13010	37228000.0	589.636866771	27250896000.0	949.393483261	732	XrcC5	K10885	Non-homologous end-joining
O14737	37098000.0	587.577857619	12984300000.0	452.35979781	350	MLLT1	K15187	
O76003	37066000.0	587.071024598	12973100000.0	451.969601209	350			
P50402	36865000.0	583.887479679	9363710000.0	326.222126904	254	Emd	K12569	Hypertrophic cardiomyopathy (HCM)
P00390	36787000.0	582.652074188	19202814000.0	669.006496956	522	Gsr	K00383	Glutathione metabolism
P35244	36735000.0	581.828470528	4444935000.0	154.857011767	121	Rpa3	K10740	
P47897	36583000.0	579.421013674	55313496000.0	1927.06590781	1512	QarS	K01886	tRNA loading
O60664-1	36582000.0	579.405175142	12803700000.0	446.067877608	350			
P61160	36552000.0	578.930019184	12793200000.0	445.702068294	350	ARP2		Cytoskeleton proteins
P62888	36512000.0	578.296477907	4198880000.0	146.284705978	115	Rpl30	K02908	Ribosome
P48507	36352000.0	575.762312798	9960448000.0	347.01187152	274	GclM	K11205	Glutathione metabolism
P30520	36295000.0	574.859516478	16550520000.0	576.60327325	456	AdsS	K01939	Purine metabolism
P60842	36277000.0	574.574422903	14728462000.0	513.124626848	406	Eif4a1	K03257	RNA transport
Q96KC2	36275000.0	574.542745839	6493225000.0	226.217350811	179	Arl5b	K07950	GTP-binding signaling proteins
P23396	36226000.0	573.766657775	8802918000.0	306.684704345	243	Rps3	K02985	Ribosome
P54577	36182000.0	573.069762369	19104096000.0	665.567262302	528	YarS	K01866	
Q9P0J0	36082000.0	571.485909176	9850386000.0	343.177423451	273	NduFa13	K11353	Oxidative phosphorylation
Q8NBS9	35992000.0	570.060441302	15548544000.0	541.695449126	432	TxnDc5	K13984	Chaperones and folding catalysts
P55060-1	35867000.0	568.080624811	12553450000.0	437.349422289	350			
P49327	35842000.0	567.684661513	89999262000.0	3135.48269536	2511	FasN	K00665	Fatty acid biosynthesis
Q92820	35827000.0	567.447083534	11392986000.0	396.920037539	318	Ggh	K01307	Peptidases
P37837	35802000.0	567.051120235	12065274000.0	420.341867268	337	TalDo1	K00616	Pentose phosphate pathway
P42765	35633000.0	564.374408339	14146301000.0	492.842730076	397	AcaA2	K07508	Fatty acid elongation in mitochondria
Q15836	35555000.0	563.139002848	3555500000.0	123.870001549	100	VamP3	K13505	SNARE interactions in vesicular transport
P22695	35460000.0	561.634342314	16063380000.0	559.631811415	453	UqcRc2	K00415	Oxidative phosphorylation
P38606	35454000.0	561.539311123	21875118000.0	762.106848699	617	Atp6v1a	K02145	Oxidative phosphorylation
Q12797	35404000.0	560.747384526	26836232000.0	934.947011507	758	AspH	K00476	Other enzymes
P78527	35355000.0	559.971296462	1.4594544e+11	5084.59060017	4128	PrkDc	K06642	DNA replication control
P63167	35274000.0	558.688375375	3139386000.0	109.373013271	89	DynLl1	K10418	Cytoskeleton proteins
Q16401	35271000.0	558.640859779	17776584000.0	619.318095238	504	PsmD5	K06692	
P41252	35263000.0	558.514151524	44501906000.0	1550.40111522	1262	IarS	K01870	
Q01650	35252000.0	558.339927673	12338200000.0	429.85033135	350			
Q9NR45	35250000.0	558.308250609	12654750000.0	440.878611195	359	NanS	K05304	Amino sugar and nucleotide sugar metabolism
Q68DF1	35239000.0	558.134026757	12333650000.0	429.69181398	350			
Q01628	35172000.0	557.072845118	4677876000.0	162.972439141	133	IfiTm3	K06566	Cellular antigens
P40925	35141000.0	556.581850628	12369632000.0	430.945390241	352	Mdh1	K00025	
Q13405	35026000.0	554.760419456	12259100000.0	427.09456785	350			
B3KQ79	35018000.0	554.6337112	10960634000.0	381.857333866	313	BcaP31	K14009	Protein processing in endoplasmic reticulum
B2R9S4	35018000.0	554.6337112	12256300000.0	426.9970187	350			
Q9BWD1	35010000.0	554.507002945	18275220000.0	636.690066014	522	AcaT2	K00626	Fatty acid metabolism
Q7KZF4	34982000.0	554.063524051	12243700000.0	426.558047523	350			
A5YVE9	34894000.0	552.669733241	14934632000.0	520.307379827	428	PdhA1	K00161	Glycolysis / Gluconeogenesis
Q15293	34866000.0	552.226254347	12203100000.0	425.143584842	350			
Q12933	34832000.0	551.687744261	17450832000.0	607.969227078	501	TraF2	K03173	Protein processing in endoplasmic reticulum
O75475-1	34824000.0	551.561036006	12188400000.0	424.631451802	350			
P30837	34803000.0	551.228426835	17993151000.0	626.863069117	517	AldH1b1	K00128	Glycolysis / Gluconeogenesis
O95832	34665000.0	549.042709428	7314315000.0	254.823290784	211	CldN1	K06087	Cell adhesion molecules (CAMs)
P52657	34639000.0	548.630907598	3775651000.0	131.53983834	109	Gtf2a2	K03123	Basal transcription factors
P05161	34597000.0	547.965689257	5708505000.0	198.878504625	165	Isg15	K12159	Ubiquitin labeling
Q12931	34563000.0	547.427179171	24332352000.0	847.714380519	704	TraP1	K09488	Chaperones and folding catalysts
Q6NUS1	34461000.0	545.811648914	30084453000.0	1048.11172542	873	PdcD6ip	K12200	Endocytosis
P23258	34412000.0	545.03556085	15519812000.0	540.694455487	451	TubG1	K10389	Cytoskeleton proteins
P47755	34373000.0	544.417858104	9830678000.0	342.490816788	286	CapZa2	K10364	Cytoskeleton proteins
P00491	34299000.0	543.245806741	9912411000.0	345.338311328	289	Pnp	K03783	Purine metabolism
P13929	34046000.0	539.238658162	14775964000.0	514.779548185	434	Eno3	K01689	Glycolysis / Gluconeogenesis
O00571	33918000.0	537.211326075	22453716000.0	782.264614176	662	Ddx3x	K11594	Chromosome-related
P27348	33726000.0	534.170327944	8262870000.0	287.869981634	245	YwhAq	K06630	
P49189	33477000.0	530.226533493	17341086000.0	604.145788127	518	AldH9a1	K00149	Glycolysis / Gluconeogenesis
P22061	33371000.0	528.547649108	11679850000.0	406.914087356	350	MDN1	K14572	Ribosome biogenesis in eukaryotes
P22061	0.0	0.0	0.0	0.0	350	MDN1	K14572	Ribosome biogenesis in eukaryotes
Q14257	33358000.0	528.341748193	11675300000.0	406.755569986	350			
P27105	33245000.0	526.551994085	11635750000.0	405.377688237	350			
Q92598	33189000.0	525.665036297	28542540000.0	994.393045709	860	HspH1	K09485	Chaperones and folding catalysts
Q92598	0.0	0.0	0.0	0.0	860	HspH1	K09485	Chaperones and folding catalysts
Q13838	33098000.0	524.223729891	16118726000.0	561.560009729	487	Bat1	K12812	Spliceosome
P21926	33072000.0	523.81192806	7540416000.0	262.700419519	228	Cd9	K06460	Cellular antigens
P54819	33056000.0	523.55851155	7900384000.0	275.241338298	239	Ak2	K00939	Purine metabolism
P54819	525840.0	8.32853363121	125675760.0	4.37841557753	239	Ak2	K00939	Purine metabolism
P06753	32970000.0	522.196397803	9363480000.0	326.214113938	284	Tpm3	K09290	Cytoskeleton proteins
P06753	0.0	0.0	0.0	0.0	284	Tpm3	K09290	Cytoskeleton proteins
Q9Y2R0	32804000.0	519.567201503	11481400000.0	400.00029132	350			
Q9NY12	32765000.0	518.949498757	7110005000.0	247.705338311	217	Gar1	K11128	Ribosome biogenesis in eukaryotes
P36952	32722000.0	518.268441884	12270750000.0	427.500441994	375	SerPinb5	K10139	p53 signaling pathway
P26368	32700000.0	517.919994182	15532500000.0	541.136492494	475	U2aF2	K12837	Spliceosome
B4DE59	32673000.0	517.49235382	11435550000.0	398.402923981	350			
P33316	32635000.0	516.890489606	8224020000.0	286.516487172	252	Dut	K01520	Pyrimidine metabolism
P33316	0.0	0.0	0.0	0.0	252	Dut	K01520	Pyrimidine metabolism
O95881	32559000.0	515.686761179	5600148000.0	195.10345702	172	TxnDc12	K05360	Glutathione metabolism
Q13423	32343000.0	512.265638282	35124498000.0	1223.70176394	1086	Nnt	K00323	Nicotinate and nicotinamide metabolism
Q16881	32276000.0	511.204456642	20947124000.0	729.776482163	649	TxnRd1	K00384	Pyrimidine metabolism
Q13404	32181000.0	509.699796109	4730607000.0	164.809533517	147	Ube2v1	K10704	DNA repair and recombination proteins
Q13404	67004.0	1.06124499358	9849588.0	0.343149621943	147	Ube2v1	K10704	DNA repair and recombination proteins
Q01082	32052000.0	507.65662549	75770928000.0	2639.78201905	2364	SptBn1	K06115	Cytoskeleton proteins
Q01082	453340.0	7.18024006613	1071695800.0	37.3367910016	2364	SptBn1	K06115	Cytoskeleton proteins
P12004	31975000.0	506.437058531	8345475000.0	290.747855767	261	PcnA	K04802	DNA replication complex
P17980	31870000.0	504.774012678	13990930000.0	487.429762558	439	PsmC3	K03065	Proteasome
P30153	31830000.0	504.140471401	18747870000.0	653.156710995	589	Ppp2r1a	K03456	mRNA surveillance pathway
P11498	31788000.0	503.47525306	37446264000.0	1304.5897285	1178	Pc	K01958	
Q86SX3-2	31763000.0	503.079289761	11117050000.0	387.30670812	350			
P11586	31683000.0	501.812207207	32316660000.0	1125.87954557	1020	MthFd1	K00288	One carbon pool by folate
Q8NFU3-1	31633000.0	501.02028061	11071550000.0	385.721534426	350			
Q96AG4	31531000.0	499.404750353	11035850000.0	384.477782758	350			
P49915	31525000.0	499.309719161	21846825000.0	761.121149373	693	GmpS	K01951	Purine metabolism
P20810-6	31500000.0	498.913755863	11025000000.0	384.0997798	350			
O75083-1	31422000.0	497.678350372	10997700000.0	383.148675584	350			
P26583	31322000.0	496.094497179	6546298000.0	228.066360118	209	HmgB2	K11295	Chromosome-related
P78417	30835000.0	488.381132128	7431235000.0	258.896664594	241	GstO1	K00799	Glutathione metabolism
P42167-1	30812000.0	488.016845894	10784200000.0	375.710552864	350			
Q13151	30619000.0	484.960009231	9338795000.0	325.35411366	305	HnrNpa0	K12894	
P18124	30584000.0	484.405660613	7584832000.0	264.247827757	248	Rpl7	K02937	Ribosome
O14980	30560000.0	484.025535847	32729760000.0	1140.27152915	1071	Xpo1	K14290	Ribosome biogenesis in eukaryotes
O43390	30337000.0	480.493543226	19324669000.0	673.251801144	637	HnrNpr	K13161	
O43390	0.0	0.0	0.0	0.0	637	HnrNpr	K13161	
O14579	30321000.0	480.240126715	10612350000.0	369.723473756	350			
P06493	30195000.0	478.244471692	8967915000.0	312.433031906	297	Cdk1	K02087	DNA replication control
P06493	372330.0	5.8971605943	110582010.0	3.85256468851	297	Cdk1	K02087	DNA replication control
Q14197	30121000.0	477.072420329	10542350000.0	367.284744996	350			
Q9Y490	30118000.0	477.024904733	76529838000.0	2666.22167111	2541	Tln1	K06271	Focal adhesion
Q00688	30071000.0	476.280493732	6735904000.0	234.672040195	224	FkbP3	K09570	Chaperones and folding catalysts
P48047	29964000.0	474.585770815	6382332000.0	222.353951548	213	Atp5o	K02137	Oxidative phosphorylation
P54105	29951000.0	474.3798699	7098387000.0	247.300579015	237	ClnS1a	K05019	RNA transport
O00592	29928000.0	474.015583666	16759680000.0	583.890194787	560	PodXl	K06817	CAM ligands
P43686	29879000.0	473.239495601	12489422000.0	435.11875193	418	PsmC4	K03063	Proteasome
P23284	29837000.0	472.57427726	6444792000.0	224.529994382	216	PpiB	K03768	Chaperones and folding catalysts
Q99714	29809000.0	472.130798366	7780149000.0	271.052473262	261	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
P62917	29735000.0	470.958747003	7641895000.0	266.235844604	257	Rpl8	K02938	Ribosome
P62750	29708000.0	470.531106641	5763352000.0	200.789318287	194	Rpl23a	K02893	Ribosome
P52272	29666000.0	469.8658883	21656180000.0	754.479271593	730	HnrNpm	K12887	Spliceosome
Q15046	29539000.0	467.854394744	17634783000.0	614.37789271	597	KarS	K04567	
P27816	29490000.0	467.078306679	67738530000.0	2359.94144735	2297	Map4	K10431	Cytoskeleton proteins
P27816	5791300.0	91.7256899787	13302616000.0	463.449603299	2297	Map4	K10431	Cytoskeleton proteins
Q9Y3D6	29467000.0	466.714020445	10313450000.0	359.310101948	350			
P25787	29367000.0	465.130167252	6871878000.0	239.409235974	234	PsmA2	K02726	Proteasome
P61088	29298000.0	464.037308548	4453296000.0	155.148300498	152	Ube2n	K10580	Ubiquitin mediated proteolysis
O75718	29192000.0	462.358424164	10217200000.0	355.956849902	350			
P35613	29093000.0	460.790409502	11200805000.0	390.224647083	385	Bsg	K06535	Cellular antigens
Q9Y224	28934000.0	458.272082925	10126900000.0	352.810889801	350			
P49419	28883000.0	457.464317797	15567937000.0	542.37108151	539	AldH7a1	K14085	Glycolysis / Gluconeogenesis
P12268	28852000.0	456.973323307	14829928000.0	516.659599025	514	ImpDh2	K00088	Purine metabolism
P16152	28805000.0	456.228912306	7978985000.0	277.979717145	277	Cbr1	K00079	Arachidonic acid metabolism
O43633	28784000.0	455.896303135	6390048000.0	222.622769135	222	ChmP2a	K12191	Endocytosis
Q8IZ81	28746000.0	455.294438922	10061100000.0	350.518484766	350			
P25786	28677000.0	454.201580219	7542051000.0	262.757381255	263	PsmA1	K02725	Proteasome
P62826	28603000.0	453.029528856	6664499000.0	232.184362665	233	Ran	K07936	RNA transport
Q8TDN6	28518000.0	451.683253641	9981300000.0	347.738333979	350	HOMER2	K15010	Glutamatergic synapse
P33552	28513000.0	451.604060982	9979550000.0	347.67736576	350			
Q9BZE4	28512000.0	451.58822245	9979200000.0	347.665172116	350			
Q14247	28378000.0	449.465859171	17991652000.0	626.810845482	634	CttN	K06106	Tight junction
P51149	28365000.0	449.259958256	5871555000.0	204.559000688	207	Rab7a	K07897	Endocytosis
P61981	28329000.0	448.689771106	6997263000.0	243.777521769	247	YwhAg	K06630	
