!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b0312	0.0	0.0	0.0	0.0	490.0	betB	K00130	Amino acid metabolism	betaine aldehyde dehydrogenase, NAD-dependent
b0313	0.0	0.0	0.0	0.0	195.0	betI	K02167	Transcription factors	choline-inducible betIBA-betT divergent operon transcriptional repressor
b0314	0.0	0.0	0.0	0.0		betT	K02168	Transport	choline transporter of high affinity
b0315	0.0	0.0	0.0	0.0	362.0	yahA	K13244	Other enzymes	c-di-GMP-specific phosphodiesterase
b0316	0.0	0.0	0.0	0.0					
b0317	0.0	0.0	0.0	0.0					
b0318	0.0	0.0	0.0	0.0					
b0319	0.0	0.0	0.0	0.0					
b0320	0.0	0.0	0.0	0.0					
b0321	0.0	0.0	0.0	0.0					
b0323	0.0	0.0	0.0	0.0	316.0	yahI	K00926	Purine metabolism	carbamate kinase-like protein
b0324	0.0	0.0	0.0	0.0					
b0325	3175.0	956.7907280198048	1108075.0	1116.0721806119373	349.0	yahK	K13979	Other enzymes	aldehyde reductase, NADPH-dependent, Zn-containing, broad specificity
b0326	0.0	0.0	0.0	0.0					
b0327	0.0	0.0	0.0	0.0					
b0328	0.0	0.0	0.0	0.0		yahN	K03329	Transport	amino acid exporter for proline, lysine, glutamate, homoserine
b0329	12456.0	3753.6331679416344	4359600.0	4391.06403320696					
b0330	0.0	0.0	0.0	0.0	528.0	prpR	K02688	Transcription factors	propionate catabolism operon regulatory protein
b0331	0.0	0.0	0.0	0.0	296.0	prpB	K03417	Other central metabolism enzymes	2-methylisocitrate lyase
b0333	0.0	0.0	0.0	0.0	389.0	prpC	K01659	Other central metabolism enzymes	2-methylcitrate synthase
b0334	0.0	0.0	0.0	0.0	483.0	prpD	K01720	Other central metabolism enzymes	2-methylcitrate dehydratase
b0335	0.0	0.0	0.0	0.0	628.0	prpE	K01908	Other central metabolism enzymes	propionate--CoA ligase
b0336	0.0	0.0	0.0	0.0		codB	K10974	Transport	cytosine transporter
b0337	1934.0	582.8136277134811	835488.0	841.5178702119498	432.0	codA	K01485	Pyrimidine metabolism	cytosine/isoguanine deaminase
b0338	0.0	0.0	0.0	0.0	350	cynR	K11921	Transcription factors	transcriptional activator of cyn operon
b0339	0.0	0.0	0.0	0.0	350	cynT	K01673	Other enzymes	carbonic anhydrase
b0340	0.0	0.0	0.0	0.0	350	cynS	K01725	Amino acid metabolism	cyanate aminohydrolase
b0341	0.0	0.0	0.0	0.0	350	cynX	K03449	Transport	putative cyanate transporter
b0346	45.0	13.560813467997233	2160.0	2.1755891163700873	48.0	mhpR	K05818	Transcription factors	mhp operon transcriptional activator
b0347	0.0	0.0	0.0	0.0	350	mhpA	K05712	Amino acid metabolism	3-(3-hydroxyphenyl)propionate hydroxylase
b0348	0.0	0.0	0.0	0.0	314.0	mhpB	K05713	Amino acid metabolism	2,3-dihydroxyphenylpropionate 1,2-dioxygenase
b0349	0.0	0.0	0.0	0.0	350	mhpC	K05714	Amino acid metabolism	2-hydroxy-6-ketonona-2,4-dienedioic acid hydrolase
b0350	0.0	0.0	0.0	0.0	269.0	mhpD	K02554	Amino acid metabolism	2-keto-4-pentenoate hydratase
b0351	0.0	0.0	0.0	0.0	316.0	mhpF	K04073	Pyruvate metabolism	acetaldehyde-CoA dehydrogenase II, NAD-binding
b0352	0.0	0.0	0.0	0.0	97.0	mhpE	K01666	Amino acid metabolism	4-hyroxy-2-oxovalerate/4-hydroxy-2-oxopentanoic acid aldolase, class I
b0353	0.0	0.0	0.0	0.0	350	mhpT	K05819	Transport	3-hydroxyphenylpropionic transporter
b0354	277.0	83.47434068078297	96950.0	97.64970594077776					
b0355	0.0	0.0	0.0	0.0	277.0	frmB	K01070	Methane metabolism	S-formylglutathione hydrolase
b0356	660.0	198.89193086395943	243540.0	245.29767287072733	369.0	frmA	K00121	Glycolysis	alcohol dehydrogenase class III/glutathione-dependent formaldehyde dehydrogenase
b0357	224.0	67.50271592958623	78400.0	78.96582718676613					
b0358	0.0	0.0	0.0	0.0					
b0363	0.0	0.0	0.0	0.0					
b0364	0.0	0.0	0.0	0.0					
b0365	0.0	0.0	0.0	0.0	320.0	tauA	K15551	Transport	taurine transporter subunit
b0366	0.0	0.0	0.0	0.0	255.0	tauB	K10831	Transport	taurine transporter subunit
b0367	0.0	0.0	0.0	0.0	275.0	tauC	K15552	Transport	taurine transporter subunit
b0368	0.0	0.0	0.0	0.0	283.0	tauD	K03119	Amino acid metabolism	taurine dioxygenase, 2-oxoglutarate-dependent
b0369	1543.0	464.9852262471051	499932.0	503.5401009838567	324.0	hemB	K01698	Cofactor biosynthesis	5-aminolevulinate dehydratase (porphobilinogen synthase)
b0375	0.0	0.0	0.0	0.0					
b0376	0.0	0.0	0.0	0.0					
b0377	0.0	0.0	0.0	0.0		sbmA	K17938	Transport	microcin B17 transporter
b0378	0.0	0.0	0.0	0.0					
b0379	0.0	0.0	0.0	0.0					
b0380	0.0	0.0	0.0	0.0					
b0381	32.0	9.643245132798032	11648.0	11.732065753462397	364.0	ddlA	K01921	Amino acid metabolism	D-alanine-D-alanine ligase A
b0382	2190.0	659.9595887758653	766500.0	772.0319711563295					
b0383	0.0	0.0	0.0	0.0	471.0	phoA	K01077	Cofactor biosynthesis	bacterial alkaline phosphatase
b0384	0.0	0.0	0.0	0.0					
b0385	0.0	0.0	0.0	0.0					
b0386	875.0	263.68248409994624	235375.0	237.0737445674117	269.0	proC	K00286	Amino acid metabolism	pyrroline-5-carboxylate reductase, NAD(P)-binding
b0387	0.0	0.0	0.0	0.0					
b0388	399.0	120.23921274957547	69426.0	69.92706018199522	174.0	aroL	K00891	Amino acid metabolism	shikimate kinase II
b0389	0.0	0.0	0.0	0.0					
b0390	0.0	0.0	0.0	0.0					
b0391	0.0	0.0	0.0	0.0					
b0392	0.0	0.0	0.0	0.0					
b0393	461.0	138.92300019437167	139683.0	140.69111784348283	303.0	rdgC	K03554	DNA repair and recombination proteins	nucleoid-associated ssDNA and dsDNA binding protein
b0394	347.0	104.56893940877866	104794.0	105.55031752818839	302.0	mak	K00847	Carbohydrate metabolism	manno(fructo)kinase
b0396	0.0	0.0	0.0	0.0	394.0	araJ	K08156	Transport	arabinose-inducible putative transporter, MFS family
b0397	0.0	0.0	0.0	0.0	1047.0	sbcC	K03546	DNA repair and recombination proteins	exonuclease, dsDNA, ATP-dependent
b0398	0.0	0.0	0.0	0.0	400.0	sbcD	K03547	DNA repair and recombination proteins	exonuclease, dsDNA, ATP-dependent
b0399	0.0	0.0	0.0	0.0	229.0	phoB	K07657	Two-component system	response regulator in two-component regulatory system with PhoR (or CreC)
b0400	0.0	0.0	0.0	0.0	431.0	phoR	K07636	Two-component system	sensory histidine kinase in two-component regulatory system with PhoB
b0401	0.0	0.0	0.0	0.0					
b0402	0.0	0.0	0.0	0.0		proY	K11736	Transport	proline-specific permease
b0403	0.0	0.0	0.0	0.0	605.0	malZ	K01187	Carbohydrate metabolism	maltodextrin glucosidase
b0404	0.0	0.0	0.0	0.0	193.0	acpH	K08682	Cofactor biosynthesis	acyl carrier protein (ACP) phosphodiesterase
b0405	0.0	0.0	0.0	0.0	356.0	queA	K07568	Transfer RNA biogenesis	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
b0406	144.0	43.394603097591144	54000.0	54.38972790925218	375.0	tgt	K00773	Transfer RNA biogenesis	tRNA-guanine transglycosylase
b0407	4299.0	1295.5097133093357	472890.0	476.3029339075234	110.0	yajC	K03210	Protein export	SecYEG protein translocase auxillary subunit
b0408	228.0	68.70812157118598	140220.0	141.23199347102482	615.0	secD	K03072	Protein export	SecYEG protein translocase auxillary subunit
b0409	247.0	74.43379836878482	79781.0	80.35679411718608	323.0	secF	K03074	Protein export	SecYEG protein translocase auxillary subunit
b0410	533.0	160.62030174316723	186550.0	187.8963655827962					
b0411	290.0	87.39190901598216	101500.0	102.232544125724		tsx	K05517	Transport	nucleoside channel, receptor of phage T6 and colicin K
b0412	0.0	0.0	0.0	0.0					
b0413	257.0	77.4473124727842	38293.0	38.56936760794433	149.0	nrdR	K07738	Transcription factors	Nrd regulon repressor
b0414	59.0	17.779733213596373	21653.0	21.80927367442662	367.0	ribD	K11752	Cofactor biosynthesis	fused diaminohydroxyphosphoribosylaminopyrimidine deaminase and 5-amino-6-(5-phosphoribosylamino) uracil reductase
b0415	8965.0	2701.615394235449	1398540.0	1408.6335198186212	156.0	ribE	K00794	Cofactor biosynthesis	riboflavin synthase beta chain
b0416	2241.0	675.3285107062623	784350.0	790.0107978818879		nusB	K03625	Transcription machinery	transcription antitermination protein
b0417	204.0	61.47568772158746	66300.0	66.77849926635962	325.0	thiL	K00946	Cofactor biosynthesis	thiamine monophosphate kinase
b0418	0.0	0.0	0.0	0.0	172.0	pgpA	K01095	Lipid and steroid metabolism	phosphatidylglycerophosphatase A
b0419	733.0	220.89058382315494	256550.0	258.4015684281231					
b0420	123.0	37.06622347919244	76260.0	76.81038241406614	620.0	dxs	K01662	Amino acid metabolism	1-deoxyxylulose-5-phosphate synthase, thiamine triphosphate-binding, FAD-requiring
b0421	216.0	65.09190464638672	64584.0	65.05011457946561	299.0	ispA	K00795	Cofactor biosynthesis	geranyltranstransferase
b0422	466.0	140.42975724637137	37280.0	37.5490566010541	80.0	xseB	K03602	Mismatch repair	exonuclease VII small subunit
b0423	0.0	0.0	0.0	0.0	482.0	thiI	K03151	Amino acid metabolism	tRNA s(4)U8 sulfurtransferase
b0424	509.0	153.3878678935687	99764.0	100.4840150951599	196.0	yajL	K03152	Peptidases	oxidative-stress-resistance chaperone
b0425	0.0	0.0	0.0	0.0	303.0	panE	K00077	Cofactor biosynthesis	2-dehydropantoate reductase, NADPH-specific
b0426	4731.0	1425.6935226021092	1655850.0	1667.8005733062078					
b0427	0.0	0.0	0.0	0.0					
b0428	0.0	0.0	0.0	0.0	296.0	cyoE	K02301	Oxidative phosphorylation	protoheme IX farnesyltransferase
b0429	0.0	0.0	0.0	0.0	109.0	cyoD	K02300	Oxidative phosphorylation	cytochrome o ubiquinol oxidase subunit IV
b0430	0.0	0.0	0.0	0.0	204.0	cyoC	K02299	Oxidative phosphorylation	cytochrome o ubiquinol oxidase subunit III
b0431	1545.0	465.587929067905	1024335.0	1031.7278136652562	663.0	cyoB	K02298	Oxidative phosphorylation	cytochrome o ubiquinol oxidase subunit I
b0432	1868.0	562.9244346270851	588420.0	592.6667351178179	315.0	cyoA	K02297	Oxidative phosphorylation	cytochrome o ubiquinol oxidase subunit II
b0433	0.0	0.0	0.0	0.0	491.0	ampG	K08218	Transport	muropeptide transporter
b0434	1446.0	435.7541394383111	506100.0	509.7526165717135					
b0435	1636.0	493.0109074142994	572600.0	576.7325592747741					
b0436	9717.0	2928.2316548562026	3400950.0	3425.4952802402076		Tig	K03545	Chaperones and folding catalysts	
b0437	4817.0	1451.609743896504	997119.0	1004.3153907989931	207.0	ClpP	K01358	Peptidases	proteolytic subunit of ClpA-ClpP and ClpX-ClpP ATP-dependent serine proteases
b0438	1497.0	451.12306136870797	634728.0	639.3089484515522	424.0	clpX	K03544	Chaperones and folding catalysts	ATPase and specificity subunit of ClpX-ClpP ATP-dependent serine protease
b0439	1773.0	534.296050639091	1390032.0	1400.0641160213636	784.0	Lon	K01338	Peptidases	DNA-binding ATP-dependent protease La
b0440	24351.0	7338.208194648903	2191590.0	2207.4071071969997	90.0	HupB	K03530	Transcription factors	HU, DNA-binding transcriptional regulator, beta subunit
b0441	1052.0	317.02168374073534	655396.0	660.1261132002268	623.0	ppiD	K03770	Chaperones and folding catalysts	periplasmic folding chaperone, has an inactive PPIase domain
b0442	0.0	0.0	0.0	0.0	123.0	ybaV	K02237	Secretion system	putative competence-suppressing periplasmic helix-hairpin-helix DNA-binding protein
b0443	246.0	74.13244695838488	86100.0	86.7213994997521	350	fadM	K12500	Lipid and steroid metabolism	long-chain acyl-CoA thioesterase III
b0444	411.0	123.85542967437473	143850.0	144.88819184714677		QueC	K06920	Cofactor biosynthesis	7-cyano-7-deazaguanine (preQ0) synthase
b0445	0.0	0.0	0.0	0.0					
b0446	0.0	0.0	0.0	0.0	272.0	cof	K11938	Other enzymes	thiamine pyrimidine pyrophosphate hydrolase
b0447	0.0	0.0	0.0	0.0	180.0	ybaO	K05800	Transcription factors	putative DNA-binding transcriptional regulator
b0448	0.0	0.0	0.0	0.0	590.0	mdlA	K06147	Transport	putative multidrug transporter subunit of ABC superfamily, ATP-binding component
b0449	0.0	0.0	0.0	0.0	593.0	mdlB	K06148	Transport	putative multidrug transporter subunit of ABC superfamily, ATP-binding component
b0450	0.0	0.0	0.0	0.0					
b0451	0.0	0.0	0.0	0.0		amtB	K03320	Transport	ammonium transporter
b0452	197.0	59.36622784878789	56342.0	56.74863055302012	286.0	tesB	K10805	Lipid and steroid metabolism	acyl-CoA thioesterase 2
b0453	2724.0	820.8812419294326	953400.0	960.2808627533524					
b0454	0.0	0.0	0.0	0.0					
b0455	0.0	0.0	0.0	0.0	350	ffs	K01983	Protein export	4.5S sRNA component of Signal Recognition Particle (SRP)
b0456	0.0	0.0	0.0	0.0					
b0457	0.0	0.0	0.0	0.0					
b0458	0.0	0.0	0.0	0.0					
b0459	0.0	0.0	0.0	0.0	183.0	maa	K00661	Other enzymes	maltose O-acetyltransferase
b0460	0.0	0.0	0.0	0.0					
b0461	0.0	0.0	0.0	0.0					
b0462	308.0	92.81623440318107	107800.0	108.57801238180343		acrB	K18138	Transport	multidrug efflux system protein
b0463	1437.0	433.04197674471163	570489.0	574.6063238003957	397.0	acrA	K03585	Chromosome-related	multidrug efflux system
b0464	0.0	0.0	0.0	0.0	215.0	acrR	K03577	Transcription factors	transcriptional repressor
b0465	0.0	0.0	0.0	0.0		mscK	K05802	Transport	mechanosensitive channel protein, intermediate conductance, K+ regulated
b0466	0.0	0.0	0.0	0.0					
b0467	0.0	0.0	0.0	0.0	175.0	priC	K04067	Homologous recombination	primosomal replication protein N''
b0468	0.0	0.0	0.0	0.0					
b0469	1014.0	305.57033014553764	185562.0	186.9012350054936	183.0	apt	K00759	Purine metabolism	adenine phosphoribosyltransferase
b0470	46.0	13.862164878397172	29578.0	29.79146985370113	643.0	dnaX	K02343	Purine metabolism	DNA polymerase III/DNA elongation factor III, tau and gamma subunits
b0471	0.0	0.0	0.0	0.0					
b0472	0.0	0.0	0.0	0.0	201.0	recR	K06187	Homologous recombination	gap repair protein
b0473	1630.0	491.2027989518998	1017120.0	1024.46074168627	624.0	HtpG	K04079	Chaperones and folding catalysts	protein refolding molecular co-chaperone Hsp90, Hsp70-dependent
b0474	4441.0	1338.301613586127	950374.0	957.2330235560672	214.0	adk	K00939	Purine metabolism	adenylate kinase
b0475	0.0	0.0	0.0	0.0	320.0	hemH	K01772	Cofactor biosynthesis	ferrochelatase
b0476	0.0	0.0	0.0	0.0	322.0	aes	K01066	Biosynthesis of other secondary metabolites	acetyl esterase
b0477	0.0	0.0	0.0	0.0	434.0	gsk	K00892	Purine metabolism	inosine/guanosine kinase
b0478	0.0	0.0	0.0	0.0					
b0479	0.0	0.0	0.0	0.0	406.0	fsr	K08223	Transport	putative fosmidomycin efflux system protein
b0480	639.0	192.56355124556072	351450.0	353.9864791427163	550.0	ushA	K11751	Purine metabolism	bifunctional UDP-sugar hydrolase/5'-nucleotidase
b0481	435.0	131.08786352397325	152250.0	153.348816188586					
b0482	0.0	0.0	0.0	0.0					
b0483	0.0	0.0	0.0	0.0					
b0484	460.0	138.62164878397172	383640.0	386.4088002797316	834.0	CopA	K17686	Transport	copper transporter
b0485	0.0	0.0	0.0	0.0	310.0	glsA	K01425	Amino acid metabolism	glutaminase 1
b0486	0.0	0.0	0.0	0.0					
b0487	0.0	0.0	0.0	0.0	135.0	cueR	K11923	Transcription factors	copper-responsive regulon transcriptional regulator
b0488	0.0	0.0	0.0	0.0					
b0489	0.0	0.0	0.0	0.0					
b0490	0.0	0.0	0.0	0.0	225.0	fetA	K02068	Transport	iron exporter, ATP-binding subunit, ABC transporter FetAB subunit
b0491	0.0	0.0	0.0	0.0	268.0	fetB	K02069	Transport	iron exporter permease subunit, ABC transporter FetAB
b0492	2093.0	630.7285019670713	594412.0	598.701980481378	284.0	ybbN	K05838	Chaperones and folding catalysts	DnaK co-chaperone, thioredoxin-like protein
b0493	0.0	0.0	0.0	0.0	269.0				
b0494	238.0	71.72163567518537	49504.0	49.861279452215186	208.0	tesA	K10804	Lipid and steroid metabolism	multifunctional acyl-CoA thioesterase 1
b0495	0.0	0.0	0.0	0.0		ybbA	K02003	Transport	putative ABC superfamily transporter ATP-binding subunit
b0496	0.0	0.0	0.0	0.0		ybbP	K02004	Transport	putative ABC transporter permease
b0497	0.0	0.0	0.0	0.0					
b0498	0.0	0.0	0.0	0.0					
b0499	0.0	0.0	0.0	0.0					
b0502	0.0	0.0	0.0	0.0					
b0503	0.0	0.0	0.0	0.0		mnmH	K06917	Transfer RNA biogenesis	tRNA 2-selenouridine synthase, selenophosphate-dependent
b0504	0.0	0.0	0.0	0.0	308.0	allS	K10972	Transcription factors	allD operon transcriptional activator
b0505	0.0	0.0	0.0	0.0	160.0	allA	K01483	Purine metabolism	ureidoglycolate lyase, releasing urea
b0506	82.0	24.71081565279496	22222.0	22.38238025184078	271.0	allR	K10973	Transcription factors	transcriptional repressor of all and gcl operons
b0507	0.0	0.0	0.0	0.0	593.0	gcl	K01608	TCA cycle and anaplerotic enzymes	glyoxylate carboligase
b0508	0.0	0.0	0.0	0.0	258.0	hyi	K01816	TCA cycle and anaplerotic enzymes	hydroxypyruvate isomerase
b0509	0.0	0.0	0.0	0.0	292.0	glxR	K00042	TCA cycle and anaplerotic enzymes	tartronate semialdehyde reductase, NADH-dependent
b0511	0.0	0.0	0.0	0.0					
b0512	0.0	0.0	0.0	0.0	453.0	allB	K01466	Purine metabolism	allantoinase
b0513	0.0	0.0	0.0	0.0					
b0514	0.0	0.0	0.0	0.0	381.0	glxK	K00865	TCA cycle and anaplerotic enzymes	glycerate kinase II
b0515	0.0	0.0	0.0	0.0		YlbA	K14977	Purine metabolism	S-ureidoglycine aminohydrolase
b0516	0.0	0.0	0.0	0.0	411.0	allC	K02083	Peptidases	allantoate amidohydrolase
b0517	0.0	0.0	0.0	0.0	349.0	allD	K00073	Purine metabolism	ureidoglycolate dehydrogenase
b0518	0.0	0.0	0.0	0.0					
b0520	0.0	0.0	0.0	0.0					
b0521	0.0	0.0	0.0	0.0	297.0	ybcF	K00926	Purine metabolism	putative carbonate kinase
b0522	0.0	0.0	0.0	0.0	355.0	purK	K01589	Purine metabolism	N5-carboxyaminoimidazole ribonucleotide synthase
b0523	2568.0	773.8704219070421	433992.0	437.12419990355875	169.0	purE	K01588	Purine metabolism	N5-carboxyaminoimidazole ribonucleotide mutase
b0524	0.0	0.0	0.0	0.0	240.0	lpxH	K03269	Glycan metabolism	UDP-2,3-diacylglucosamine pyrophosphohydrolase
b0525	4471.0	1347.3421558981252	733244.0	738.5359565016983	164.0	ppiB	K03768	Chaperones and folding catalysts	peptidyl-prolyl cis-trans isomerase B (rotamase B)
b0526	538.0	162.12705879516693	248018.0	249.80799141846126	461.0	CysS	K01883	tRNA loading	cysteinyl-tRNA synthetase
b0527	0.0	0.0	0.0	0.0					
b0528	1004.0	302.5568160415383	351400.0	353.936118283541		ybcJ	K14761	Ribosome biogenesis	ribosome-associated protein
b0529	567.0	170.86624969676515	163296.0	164.4745371975786	288.0	folD	K01491	Other central metabolism enzymes	bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/5,10-methylene-tetrahydrofolate cyclohydrolase
b0530	0.0	0.0	0.0	0.0	350	sfmA	K07352	Bacterial motility proteins	FimA homolog, function unknown
b0531	0.0	0.0	0.0	0.0	350	sfmC	K07353	Bacterial motility proteins	putative periplasmic pilus chaperone
b0532	0.0	0.0	0.0	0.0	350	sfmD	K07354	Bacterial motility proteins	putative outer membrane export usher protein
b0533	0.0	0.0	0.0	0.0	350	sfmH	K07356	Bacterial motility proteins	FimA homolog, function unknown
b0534	0.0	0.0	0.0	0.0	350	sfmF	K07355	Bacterial motility proteins	FimA homolog, function unknown
b0535	0.0	0.0	0.0	0.0	350	sfmZ	K07688	Two-component system	response regulator family protein
b0536	0.0	0.0	0.0	0.0	350	argU	K14219	tRNA loading	tRNA-Arg
b0537	0.0	0.0	0.0	0.0					
b0543	0.0	0.0	0.0	0.0		emrE	K03297	Transport	DLP12 prophage
b0544	0.0	0.0	0.0	0.0					
b0545	0.0	0.0	0.0	0.0					
b0546	0.0	0.0	0.0	0.0					
b0547	0.0	0.0	0.0	0.0					
b0548	0.0	0.0	0.0	0.0					
b0549	0.0	0.0	0.0	0.0					
b0550	0.0	0.0	0.0	0.0	120.0	rusA	K01160	DNA repair and recombination proteins	DLP12 prophage
b0551	0.0	0.0	0.0	0.0					
b0553	0.0	0.0	0.0	0.0					
b0554	0.0	0.0	0.0	0.0					
b0555	0.0	0.0	0.0	0.0	350	rrrD	K01185	Other enzymes	DLP12 prophage
b0562	0.0	0.0	0.0	0.0					
b0564	0.0	0.0	0.0	0.0	350	appY	K07780	Transcription factors	global transcriptional activator
b0565	671.0	202.20679637835875	212707.0	214.24214545172785	317.0	ompT	K01355	Peptidases	DLP12 prophage
b0566	0.0	0.0	0.0	0.0	350	envY	K11920	Transcription factors	porin thermoregulatory transcriptional activator
b0567	0.0	0.0	0.0	0.0					
b0568	0.0	0.0	0.0	0.0					
b0569	0.0	0.0	0.0	0.0					
b0570	0.0	0.0	0.0	0.0	480.0	cusS	K07644	Two-component system	sensory histidine kinase in two-component regulatory system with CusR, senses copper ions
b0571	202.0	60.87298490078758	45854.0	46.18493673242314	227.0	cusR	K07665	Two-component system	response regulator in two-component regulatory system with CusS
b0572	286.0	86.18650337438241	131560.0	132.5094926618744	460.0	cusC	K07796	Two-component system	copper/silver efflux system, outer membrane component
b0573	2846.0	857.646113998225	313060.0	315.319411467972	110.0	cusF	K07810	Two-component system	periplasmic copper- and silver-binding protein
b0574	453.0	136.51218891117216	184371.0	185.7016393399395	407.0	cusB	K07798	Two-component system	copper/silver efflux system, membrane fusion protein
b0575	0.0	0.0	0.0	0.0	1047.0	cusA	K07787	Two-component system	copper/silver efflux system, membrane component
b0576	0.0	0.0	0.0	0.0		pheP	K11732	Transport	phenylalanine transporter
b0577	0.0	0.0	0.0	0.0		ybdG	K16053	Transport	mechanosensitive channel protein, miniconductance
b0578	2344.0	706.3677059774559	508648.0	512.3190059552834	217.0	nfsB	K10679	Other enzymes	dihydropteridine reductase, NAD(P)H-dependent, oxygen-insensitive
b0579	0.0	0.0	0.0	0.0					
b0580	0.0	0.0	0.0	0.0					
b0581	692.0	208.53517599675746	242200.0	243.94800184483108		ybdK	K06048	Other enzymes	weak gamma-glutamyl:cysteine ligase
b0583	0.0	0.0	0.0	0.0	256.0	entD	K02362	Other enzymes	phosphopantetheinyltransferase component of enterobactin synthase multienzyme complex
b0584	0.0	0.0	0.0	0.0		fepA	K16089	Transport	iron-enterobactin outer membrane transporter
b0585	0.0	0.0	0.0	0.0					
b0586	0.0	0.0	0.0	0.0	1339.0	entF	K02364	Cofactor biosynthesis	enterobactin synthase multienzyme complex component, ATP-dependent
b0587	0.0	0.0	0.0	0.0					
b0588	0.0	0.0	0.0	0.0	318.0	fepC	K02013	Transport	iron-enterobactin transporter subunit
b0589	0.0	0.0	0.0	0.0	330.0	fepG	K02015	Transport	iron-enterobactin transporter subunit
b0590	0.0	0.0	0.0	0.0	338.0	fepD	K02015	Transport	iron-enterobactin transporter subunit
b0591	0.0	0.0	0.0	0.0	416.0	entS	K08225	Transport	enterobactin exporter, iron-regulated
b0592	89.0	26.82027552559453	28302.0	28.506260727549172	318.0	fepB	K02016	Transport	iron-enterobactin transporter subunit
b0593	0.0	0.0	0.0	0.0	395.0	entC	K02361	Cofactor biosynthesis	isochorismate synthase 1
