!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
208943	8031.4286	4.27617401421	2811000.0	4.6444773958	350	Myo5c	K10357	Cytoskeleton proteins
76281	23585.714	12.5577431285	8254999.9	13.6393313546	350			
12313	397986.58	211.900018809	59300000.0	97.978480815	149.0	Calm1	K02183	Ras signaling pathway
23917	1267.393	0.674798131479	651440.0	1.07634235316	514.0	Impdh1	K00088	Purine metabolism
66222	203957.78	108.593253115	77299999.0	127.718996105	379.0	Serpinb1a	K13963	Protease inhibitors
20708	868571.43	462.453538895	304000000.0	502.284286134	350	Serpinb6b	K13963	Protease inhibitors
102502	640000.0	340.755238625	224000000.0	370.104210836	350			
14590	16041.009	8.54071538997	5084999.9	8.40169587094	317.0	Ggh	K01307	Cofactor biosynthesis
58194	1146.7137	0.610544844497	813020.01	1.34331307676	709.0	Sh3kbp1	K12470	Endocytosis
66144	136974.79	72.9294957063	16300000.0	26.9316903421	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	8325.4286	4.43270845195	2913900.0	4.81449401765	350			
30948	888571.43	473.102140102	311000000.0	513.850042723	350			
12696	8753.4884	4.6606203571	1505600.0	2.48762901712	172.0			
22138	548093.03	291.821205041	19300000000.0	31888.4431658	35213.0	Ttn	K12567	Cytoskeleton proteins
22138	295.34547	0.157250806417	10400000.0	17.1834097888	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	409836.07	218.209043484	150000000.0	247.837641185	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
19038	10622.642	5.65581392115	2252000.1	3.72086928488	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	29714.286	15.8207790883	10400000.0	17.1834097888	350			
16403	1878.0018	0.999904611714	2048900.0	3.38529695349	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	8449.1803	4.49859757705	1030800.0	1.70314027022	122.0	Rpl22l1	K02891	Ribosome
26430	69556.244	37.0338351907	67400000.0	111.361713439	969.0	ParG	K07759	Other enzymes
12140	16132.576	8.58946841331	2129500.0	3.51846837935	132.0	Fabp7	K08756	PPAR signaling pathway
74145	8935.6557	4.75761170363	6540900.0	10.8072081815	732.0	F13a1	K03917	Complement and coagulation cascades
14571	173314.99	92.2781105855	126000000.0	208.183618595	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	129428.57	68.9116613363	45300000.0	74.8469676378	350			
12653	36000.0	19.1674821727	12600000.0	20.8183618595	350	Chgb		Signaling molecules
12798	221142.86	117.743106296	77400001.0	127.884224504	350			
17755	1812.9058	0.965245544506	4466999.9	7.38060478925	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	648.20106	0.345121729496	490040.0	0.809669051241	756.0	Plcd1	K05857	Carbohydrate metabolism
56526	6499.4286	3.46049116175	2274800.0	3.75854044111	350			
16560	2288.1416	1.21827537018	3878400.0	6.40809005047	1695.0	Kif1a	K10392	Cytoskeleton proteins
50706	74285.714	39.5519471883	26000000.0	42.958524472	350			
229603	14761.905	7.85968197005	12400000.0	20.4879116713	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	24635.974	13.1169331236	7464700.1	12.3335577662	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	3443.4286	1.83338489731	1205200.0	1.99129283437	350			
11544	10882.597	5.79422177749	3939500.1	6.50904274821	362.0	AdpRh	K01245	Other enzymes
66251	36902.486	19.6479928481	19300000.0	31.8884431658	523.0	Arfgap3	K12493	Endocytosis
23999	39255.014	20.9005494731	13700000.0	22.6358378949	349.0	Twf2	K08870	Protein kinases
11677	1626582.3	866.041312156	514000010.0	849.257000315	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	1908.2857	1.01602867042	667899.99	1.10353838713	350			
14432	12266.857	6.53124341283	4293400.0	7.09377419108	350			
97165	125238.1	66.6805291413	26300001.0	43.4542014066	210.0	HmgB2	K11295	Chromosome-related
22152	6725.1111	3.58065130884	3026300.0	5.00020702345	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	2387173.4	1271.00287743	2010000000.0	3321.02439187	842.0	Pygm	K00688	Carbohydrate metabolism
66471	31714.286	16.885639209	11100000.0	18.3399854477	350			
114584	108713.69	57.8824365277	26199999.0	43.288973008	241.0	CliC1	K05021	Ion channels
14079	254545.45	135.527649306	33599999.0	55.5156299731	132.0	Fabp2	K08751	PPAR signaling pathway
74103	78571.429	41.8337906844	27500000.0	45.4369008839	350			
72042	64571.429	34.3797698395	22600000.0	37.3408712718	350			
15929	131043.26	69.7713708305	51500001.0	85.0909251257	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	1755.7429	0.934810298209	614510.02	1.01532475894	350			
59046	60857.143	32.4021723203	21300000.0	35.1929450482	350			
11486	40340.909	21.4787126135	14200000.0	23.4619633655	352.0	Ada	K01488	Purine metabolism
22323	3221.0667	1.71499273748	1207900.0	1.99575391191	375.0	Vasp	K06274	Rap1 signaling pathway
66849	95428.571	50.8090398168	33400000.0	55.1851814371	350			
11641	12950.286	6.89512155655	4532600.1	7.48899278145	350			
12554	29411.765	15.659707814	21000000.0	34.6972697659	714.0	Cdh13	K06808	CAM ligands
98878	14850.092	7.90663537979	8033899.8	13.2740185063	541.0	Ehd4	K12477	Endocytosis
114663	2489.8276	1.32565905933	722050.0	1.19300779212	290.0	Impa2	K01092	Carbohydrate metabolism
16541	1514.1766	0.806193138521	634440.0	1.04825408715	419.0	Napsa	K08565	Lysosome
17904	788079.47	419.597199774	119000000.0	196.617862007	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	2596.7485	1.38258696057	846540.01	1.39869652831	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	31573.5	16.8106805105	6314700.0	10.4334690186	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	30571.429	16.2771477875	10700000.0	17.6790850712	350			
20692	6262.0	3.33407703792	2191700.0	3.6212383879	350			
12810	57142.857	30.4245748012	20000000.0	33.0450188246	350			
19055	4504.7985	2.39849013723	2347000.0	3.87783295907	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	59142.857	31.4894349219	20700000.0	34.2015944835	350			
19339	36472.727	19.4191762378	8023999.9	13.2576613872	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	11576.857	6.16386667119	4051900.0	6.69475558877	350			
16594	2722.2037	1.44938308028	1630600.0	2.69416038477	599.0	Klc2	K10407	Motor proteins
20193	38571.429	20.5365882703	13500000.0	22.3053877066	350			
67980	3041.9928	1.61964841009	839590.01	1.38721338427	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	22839.506	12.160439558	11100000.0	18.3399854477	486.0	Hcls1	K06106	Tight junction
13476	12273.429	6.53474254319	4295700.2	7.0975746987	350			
71733	4652.0	2.47686464076	1628200.0	2.69019498251	350			
219072	20522.286	10.9266819735	7182800.1	11.8677882259	350			
11973	163274.34	86.9321667001	36900001.0	60.9680613837	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
16956	13249.578	7.05447361417	6280300.0	10.3766315862	474.0	Lpl	K01059	Lipid and steroid metabolism
17254	10492.395	5.58646650308	5518999.8	9.1187726142	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	8196.0	4.36379677464	2868600.0	4.73964705002	350			
98932	113953.49	60.672263558	19600000.0	32.3841184481	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	6728.5266	3.58246982372	4292800.0	7.09278284052	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
170718	640000.0	340.755238625	224000000.0	370.104210836	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	47252.747	25.158782937	30100000.0	49.7327533311	637.0	Krt1	K07605	Cytoskeleton proteins
13132	32898.172	17.5159757034	25200000.0	41.636723719	766.0	Dab2	K12475	Endocytosis
107589	17619.784	9.3813026585	34200001.0	56.5069838424	1941.0	Mylk	K00907	Calcium signaling pathway
11518	18456.286	9.82668146885	6459700.1	10.6730455703	350			
11775	472.2366	0.251432961438	510960.0	0.844234140931	1082.0	Ap3b2	K12397	Lysosome
19231	185142.86	98.5756241235	64800001.0	107.065862644	350			
20719	283068.78	150.714327619	107000000.0	176.790850712	378.0	Serpinb6a	K13963	Protease inhibitors
432516	16682.646	8.8823422166	17400000.0	28.7491663774	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	950680.27	506.170753531	559000000.0	923.608276148	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	726872.25	387.008635935	165000000.0	272.621405303	227.0	PcmT1	K00573	Other enzymes
74325	175109.17	93.2333859512	40100000.0	66.2552627434	229.0	Cltb	K04645	Lysosome
93686	6230.5714	3.31734350653	2180700.0	3.60306362754	350			
227620	1383.2544	0.736486223674	701309.98	1.15874007455	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	5544217.7	2951.90816461	815000000.0	1346.5845171	147.0	Hbb-b1	K13823	Hemoglobin
326618	2189516.1	1165.76418926	542999990.0	897.172244566	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	49270.665	26.2331831395	30400000.0	50.2284286134	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	2111428.6	1124.18805693	739000010.0	1221.01346209	350	Hba-a1	K13823	Hemoglobin
12908	80830.671	43.0366790388	50600000.0	83.6038976263	626.0	Crat	K00624	Peroxisome
53416	15155.935	8.06947538673	8426699.9	13.9230228412	556.0	Stk39	K08282	Other enzymes
110935	15831.429	8.42912869792	5541000.2	9.15512279581	350	Atp6v1b1	K02147	Oxidative phosphorylation
75608	18315.625	9.75178932413	4102700.0	6.77868993659	224.0	Chmp4b	K12194	Endocytosis
12325	1751.569	0.93258798838	926580.0	1.53094267713	529.0	Camk2g	K04515	ErbB signaling pathway
26611	88857.143	47.3102140102	31100000.0	51.3850042723	350			
56360	22251.714	11.8474814279	7788099.9	12.8678953902	350			
20362	1368.5429	0.728653378841	478990.01	0.791411694863	350			
353170	9636.0	5.13049606155	3372600.0	5.5723815244	350			
18754	915.57666	0.48748053634	674780.0	1.11490589012	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	1424.4286	0.758408605465	498550.01	0.823729723273	350			
16592	505185.19	268.9757812	68200001.0	112.683515844	135.0	Fabp5	K08754	PPAR signaling pathway
104001	425714.29	226.663085117	149000000.0	246.185390243	350			
104001	792.54286	0.421973642781	277390.0	0.458317888588	350			
69654	109452.74	58.2759289638	44000001.0	72.6990430664	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	27200.0	14.4820976416	10200000.0	16.8529596006	375.0	Actg1	K05692	Rap1 signaling pathway
71780	76.522442	0.0407428484123	42623.0	0.0704238918681	557.0	Isyna1	K01858	Carbohydrate metabolism
110078	5195.6109	2.76629942505	4379900.0	7.2366938975	843.0	Pygb	K00688	Carbohydrate metabolism
223601	3781.4286	2.01334625771	1323500.0	2.18675412072	350			
232748	190.93714	0.101660672974	66827.999	0.110416624248	350			
68631	12646.395	6.73332085308	4034200.0	6.66551074711	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	5228.0	2.78354435552	1829800.0	3.02328877226	350			
107975	248571.43	132.346901477	87000000.0	143.745831887	350			
19264	597.62974	0.318196038536	771539.99	1.27477767467	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	6228.9062	3.31645690399	1594600.0	2.63467935089	256.0	H2-Aa	K06752	Phagosome
16149	1272.0789	0.677293045499	354910.01	0.586400398075	279.0	Cd74	K06505	Antigen processing and presentation
23825	720000.0	383.349643453	252000000.0	416.36723719	350			
14007	37795.276	20.1233410817	19200000.0	31.7232180716	508.0			
14936	35907.859	19.1184235345	26500000.0	43.7846499426	738.0	Gys1	K00693	Carbohydrate metabolism
213539	24646.19	13.1223724291	5175699.9	8.5515550313	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	12688.857	6.7559288983	4441100.0	7.3378116551	350			
22142	21347.894	11.3662604908	9627900.2	15.9077071675	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	842.39264	0.448515164155	411930.0	0.680611730221	489.0	B3galtl	K13675	Glycan metabolism
14593	4403.0	2.34428955573	1320900.0	2.18245826827	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	689473.68	367.096513053	65500000.0	108.222436651	95.0	Sumo2	K12160	RNA transport
67068	226041.67	120.35138	21700000.0	35.8538454247	96.0	DynLrb1	K10419	Cytoskeleton proteins
94181	184000.0	97.9671311047	64400000.0	106.404960615	350	Nans	K05304	Other central metabolism enzymes
68519	41714.286	22.2099398125	14600000.0	24.122863742	350			
15512	2390.2054	1.27261720537	1513000.0	2.49985567408	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	10464.571	5.57165216908	3662599.9	6.05153413213	350			
59069	40140845.0	21372.1925259	11400000000.0	18835.66073	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	60915.493	32.4332396143	17300000.0	28.5839412833	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	114436.62	60.929496493	32500000.0	53.69815559	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	78823.529	41.9680163026	26800000.0	44.280325225	340.0	Gnb1	K04536	Ras signaling pathway
12945	612.3741	0.326046379021	1276800.0	2.10959400176	2085.0	Dmbt1	K13912	Salivary secretion
16593	9101.6636	4.84599929985	4924000.0	8.13568363462	541.0	Klc1	K10407	Motor proteins
19672	24093.143	12.8279135815	8432600.1	13.9327714523	350			
67803	663.08571	0.353046764594	232080.0	0.383454398441	350			
17219	1380.5116	0.735025874504	1133400.0	1.87266121679	821.0	Mcm6	K02542	DNA replication
11966	33659.491	17.9213248245	17200000.0	28.4187161892	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	7141.1429	3.80215914523	2499400.0	4.12963600251	350			
268996	2189.4857	1.16574800339	766320.0	1.26615294128	350			
18751	53055.142	28.248152457	35600000.0	58.8201335078	671.0	Prkcb	K02677	MAPK signaling pathway
52589	4120.5714	2.19391607918	1442200.0	2.38287630744	350			
11931	79276.316	42.2090937123	24100000.0	39.8192476837	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	66666.667	35.4953375342	16400000.0	27.0969154362	246.0	Ywhah	K16198	Cell cycle
18717	2184.7201	1.16321065469	1444100.0	2.38601558423	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	10127.602	5.39223974408	4476400.1	7.39613627855	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	79477.612	42.3162697538	21300000.0	35.1929450482	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	8997.2458	4.79040412429	4246700.0	7.01661407213	472.0	Cd36	K06259	PPAR signaling pathway
56327	5969.5652	3.17837595971	1098400.0	1.81483243385	184.0	Arl2	K07943	GTP-binding signaling proteins
66273	35428.571	18.8632361957	12400000.0	20.4879116713	350			
227541	1215.3247	0.647075403368	467900.01	0.773088231925	385.0	CamK1d	K08794	Other enzymes
14269	4167.7143	2.21901637628	1458700.0	2.41013844797	350			
18597	564102.56	300.345160065	220000000.0	363.495207071	390.0	Pdha1	K00161	Glycolysis
56702	6225.5605	3.31467555274	1388300.0	2.29381998171	223.0	HisT1h1b	K11275	Chromosome-related
17161	18485.361	9.84216187285	9723299.9	16.0653314116	526.0	Maoa	K00274	Amino acid metabolism
74091	12682.188	6.75237812223	4058300.2	6.70533032525	320.0	Npl	K01639	Other central metabolism enzymes
68263	389972.14	207.632890036	140000000.0	231.315131772	359.0	Pdhb	K00162	Glycolysis
69772	11577.143	6.16401894619	2836400.0	4.68644456971	245.0	Bdh2	K00019	Butanoate metabolism
216197	947.58261	0.50452146623	544860.0	0.900245447839	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
234779	102.49012	0.054568820777	129650.0	0.214214334531	1265.0	Plcg2	K05859	Carbohydrate metabolism
74044	26457.143	14.0865782442	9260000.1	15.299843881	350			
12759	585714.29	311.851894773	205000000.0	338.711442952	350			
16170	1705.8857	0.908264826204	597059.99	0.986492930449	350			
73834	5061.9433	2.69513077672	1250300.0	2.06580935182	247.0	Atp6v1d	K02149	Oxidative phosphorylation
228359	11780.286	6.27217838594	4123100.1	6.81239602102	350			
432467	8721.1429	4.64339864058	3052400.0	5.04333077301	350			
380928	44857.143	23.8832913547	15700000.0	25.9403397773	350	Lmo7	K06084	Adherens junction
66128	121428.57	64.6522208535	42500000.0	70.2206650023	350			
66128	222857.14	118.6558405	77999999.0	128.875571764	350			
P01867-2	158000.0	84.1239495355	55300000.0	91.3694770501	350			
21987	2585.4	1.37654467803	904890.0	1.49510535421	350			
229877	77142.857	41.0731760082	27000000.0	44.6107754132	350			
22631	241224.49	128.435169769	59100000.0	97.6480306268	245.0	Ywhaz	K16197	Cell cycle
18797	479.22204	0.255152219679	591360.0	0.977075116606	1234.0	Plcb3	K05858	Carbohydrate metabolism
57349	13346.571	7.10611560302	4671299.8	7.71815949132	350	Ppbp	K10029	Cytokine-cytokine receptor interaction
20202	5308.0	2.82613876035	1857800.0	3.06955179862	350			
21825	245.58974	0.13075936009	287340.0	0.474757785453	1170.0	Thbs1	K16857	Rap1 signaling pathway
239217	546.85714	0.291163180054	191400.0	0.316240830152	350			
109552	9065.7143	4.82685881188	3173000.0	5.24259223653	350			
12419	28847.644	15.3593528359	5509900.0	9.10373746109	191.0	Cbx5	K11587	Chromosome-related
108911	3112.5714	1.65722657835	1089400.0	1.79996217538	350			
320183	71142.857	37.8785956461	24900000.0	41.1410484367	350			
320183	101428.57	54.0036196465	35500000.0	58.6549084137	350			
72157	8506.2903	4.5290046578	5273900.0	8.71380623896	620.0	Pgm2	K01835	Glycolysis
12417	5443.5519	2.89831066664	996170.0	1.64592282013	183.0	Cbx3	K11586	Chromosome-related
27360	25083.429	13.3551716163	8779200.2	14.5054417937	350			
18642	506410.26	269.628045294	395000000.0	652.639121786	780.0	Pfkm	K00850	Glycolysis
72108	2950.8571	1.57112502384	1032800.0	1.7064447721	350			
170750	12731.782	6.77878345864	7931900.2	13.1054895712	623.0	XpnPep1	K01262	Peptidases
65106	195428.57	104.05204532	68400000.0	113.01396438	350			
12412	45420.541	24.1832613858	8402800.1	13.8835343742	185.0	Cbx1	K11585	Chromosome-related
14225	4018518.5	2139.58004748	434000000.0	717.076908494	108.0	FkbP1a	K09568	Chaperones and folding catalysts
227700	227.045	0.120885583053	90818.0	0.150054125981	400.0	Sh3glb2	K11248	Endocytosis
20111	3895.442	2.07405041916	2820300.0	4.65984332955	724.0	Rps6ka1	K04373	MAPK signaling pathway
12402	54.171961	0.0288427804646	49459.0	0.0817186793024	913.0	Cbl	K04707	ErbB signaling pathway
11937	1096579.5	583.851889365	1090000000.0	1800.95352594	994.0	Atp2a1	K05853	Calcium signaling pathway
17831	1845.9701	0.98284997175	4947199.9	8.17401569123	2680.0	Muc2	K10955	Amoebiasis
12322	8706.0669	4.63537172499	4161500.0	6.87584229193	478.0	Camk2a	K04515	ErbB signaling pathway
15193	2675.5714	1.42455464198	936449.99	1.54725037739	350			
17220	2138.1085	1.13839323769	1537300.0	2.54000537195	719.0	Mcm7	K02210	DNA replication
53598	28207.527	15.018535303	5246600.0	8.66869978826	186.0	DctN3	K10425	Cytoskeleton proteins
11429	1974359.0	1051.20808153	1540000000.0	2544.4664495	780.0	Aco2	K01681	TCA cycle and anaplerotic enzymes
100900	3647.4786	1.94202725113	853509.99	1.41021268433	234.0	HscB	K04082	Chaperones and folding catalysts
12816	368.33333	0.196111737121	1149200.0	1.89876678166	3120.0	Col12a1	K08132	Protein digestion and absorption
52398	55428.571	29.5118374027	19400000.0	32.0536682599	350			
17698	42287.695	22.515240001	24400000.0	40.314922966	577.0	Msn	K05763	Leukocyte transendothelial migration
29812	7137.7143	3.80033365552	2498200.0	4.12765330138	350			
18220	42857.143	22.818431234	15000000.0	24.7837641185	350			
68614	2879.1429	1.53294222801	1007700.0	1.66497327348	350			
26417	2418.3947	1.28762603607	918989.99	1.51840207596	380.0	Mapk3	K04371	MAPK signaling pathway
66204	113131.31	60.234510211	11200000.0	18.5052105418	99.0	Acyp1	K01512	Pyruvate metabolism
18195	27419.355	14.5988888375	20400000.0	33.7059192011	744.0	Nsf	K06027	SNARE interactions in vesicular transport
53378	9307.4286	4.95555477122	3257600.0	5.38237266615	350			
12183	45559.846	24.2574315554	11800000.0	19.4965611065	259.0	Bpgm	K01837	Glycolysis
192662	116666.67	62.1168421491	23800001.0	39.3235740536	204.0	Arhgdia	K12462	Neurotrophin signaling pathway
27984	11458.857	6.10103992407	4010600.0	6.6265176249	350			
108058	492.56458	0.262256189056	266970.0	0.44110143378	542.0	Camk2d	K04515	ErbB signaling pathway
