!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	2667.8663	231.75954750701467	2022242.7	425.8395440091678	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1384.7958	120.29825032746746	1844548.0	388.42097401218086	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	4708.1684	409.0021220219414	696808.92	146.73253252654624	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	543.48907	47.21330335714658	264135.69	55.621128851718396	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	7444.2837	646.6905113745187	1406969.6	296.2766501264963	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	2163.7159	187.96362393337816	2109623.0	444.2399007553607	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	2699.7668	234.53076788085707	944918.38	198.97889213054475					
YBR085W	246.66701	21.428148263092595	86333.454	18.179914153774156		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4235.0417	367.90125054817713	1482264.6	312.13211023826744					
YBR087W	946.54525	82.2270961760393	335077.02	70.55980244347072	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	3710.3085	322.3172836927512	957259.59	201.5776777456054	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3032.3095	263.4190017772712	1061308.3	223.4880326308732					
YBR090C	219.38208	19.05788591877625	76783.728	16.168953270961975					
YBR091C	1288.2287	111.90939388437485	450880.04	94.94535479664995		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	6035.686	524.3245721325778	2818665.4	593.5485333439051	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	413.08446	35.88495702793634	192910.44	40.6226679934154	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1692.0678	146.9911995511881	592223.73	124.70920682992626					
YBR095C	1197.5358	104.03083360341215	419137.53	88.26108490950611					
YBR096W	2293.54	199.24154092326083	802739.0	169.0390622838571					
YBR097W	1895.7387	164.68424347334656	2756404.1	580.4376819107819	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	467.98907	40.65456170027284	163796.17	34.49184726603198					
YBR101C	3326.8189	289.00325436165383	1164386.6	245.19404065317445					
YBR102C	734.11256	63.77290898153935	256939.4	54.10574948990503					
YBR103W	2051.7396	178.23615872288028	718108.86	151.21782835034753					
YBR104W	1854.1039	161.06739715366965	648936.36	136.65163119806004		YMC2	K15109	Transport	Ymc2p
YBR105C	1356.0799	117.8036785454195	474627.96	99.94614101482554					
YBR106W	7482.784	650.0350613269973	2618974.4	551.4980295232041					
YBR107C	453.83703	39.42516336546829	158842.96	33.448810894689586					
YBR108W	622.53858	54.08039361135131	217888.5	45.88249446262883					
YBR109C	7204.7712	625.883880764029	1059101.4	223.02330834744575	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1195.845	103.88395253859835	536934.41	113.06650003841358	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4494.8941	390.47482353517864	1038320.5	218.64731085708513	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	833.64398	72.41927812752341	80029.822	16.85250880500885	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2487.3503	216.07798712380648	2435115.9	512.781499701037	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	586.85609	50.98062892811978	205399.63	43.25261492048001		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	2744.5451	238.42069240448606	3820406.8	804.4930955327587	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	480.1868	41.714187658819846	327007.21	68.86047910773034	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	818.19083	71.07685139063707	286366.79	60.302506357406614					
YBR120C	2092.8133	181.8042618644953	732484.65	154.24505147167295		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4253.8898	369.53859913920917	2935184.0	618.0847710035029	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4311.1673	374.514338546515	1508908.6	317.74274679073477					
YBR123C	978.12037	84.97005054510932	342342.13	72.08967377374005		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	1810.6592	157.29332346280367	711589.07	149.84490491210963	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	4506.0434	391.44337159286056	6520244.8	1373.0192090495111	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	9529.7987	827.8607644412078	4926905.9	1037.4973102051888	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	295.64747	25.683117579315613	101702.73	21.416343432807306	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	969.26567	84.20083611134613	339242.98	71.43706139303222					
YBR130C	1271.187	110.42896861690538	444915.45	93.68934418733899		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	614.19236	53.3553512167628	214967.33	45.26736072978199					
YBR132C	1214.3853	105.49456231265047	425034.85	89.50292994604705		AGP2	K16261	Transport	Agp2p
YBR133C	1506.695	130.88772530732948	1246036.8	262.38776519289337	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	1715.9999	149.07019903736648	257399.99	54.20273954731762	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1116.7653	97.01423965643836	2644500.2	556.8731979104947	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2865.2689	248.9080595043019	1002844.1	211.17676639717098					
YBR138C	797.8207	69.30728291133994	279237.24	58.80118096209647					
YBR139W	5368.7379	466.3862901929382	1879058.3	395.6880791997133					
YBR140C	3910.7205	339.72722452635884	1368752.2	288.2289117471139					
YBR141C	240.36162	20.880394302088156	84126.567	17.715192607858942					
YBR142W	657.6771	57.132903212475696	508384.4	107.05449997538594	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	3428.5062	297.8369064210581	1498257.2	315.4997977524916	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	5153.4935	447.6878476407687	1808876.2	380.9092826380514	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	3695.6539	321.04422759361444	1293478.9	272.378021174946		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	1758.5168	152.76367404599077	615480.88	129.60664775081713					
YBR148W	258.66723	22.470616379723715	90533.531	19.064357388250116					
YBR149W	4820.3773	418.74979336898747	1658209.8	349.1822742658601	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1235.6317	107.34025302442005	432471.09	91.06883746582335					
YBR151W	5110.2787	443.9337455354248	1788597.5	376.63903734993704					
YBR152W	195.99301	17.026059856199616	68597.553	14.445126042321588					
YBR153W	1267.8541	110.13943709282333	309356.4	65.14360927712471	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1754.5397	152.41818038448676	377226.04	79.43545295625698	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	491.15168	42.66671501270887	171903.09	36.19898514622747					
YBR156C	550.95743	47.86208539476949	192835.1	40.606803057299835					
YBR157C	151.48937	13.159995252881572	53021.28	11.165107777608696					
YBR158W	1258.4361	109.32128836534734	440452.63	92.74957309369381		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	4371.0644	379.71764457162664	1516759.3	319.3959304111542	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	974.1105	84.62171012911398	290284.93	61.12757990123203	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	665.45421	57.808506594291444	232908.97	49.045472919964034					
YBR162C	4011.3563	348.4695319916941	1403974.7	295.6459904878916					
YBR162W-A	2161.8902	187.8050240043324	756661.57	159.3361755926037					
YBR163W	578.06166	50.216650194484544	202321.58	42.604445732658284		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2182.8443	189.62532239575356	399460.51	84.11754010933981	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	986.45562	85.6941399675657	345259.47	72.7040009933758					
YBR166C	1557.4386	135.29585991845184	703962.25	148.2388654634124	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	617.38636	53.63281639361121	216085.23	45.502765721600156		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	581.88161	50.54849211755971	203658.56	42.88598412246154					
YBR169C	638.65701	55.480613721078505	442589.31	93.1995105996586	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1120.1263	97.30621224860728	649673.25	136.80680391871564	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	995.04261	86.44009823273336	204978.78	43.163993227299336	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	1915.6269	166.41194633189275	670469.42	141.1860169330275		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	3333.5211	289.5854795051333	493361.12	103.89092979425878	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	718.41376	62.40914244481181	251444.82	52.948712581465756		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	875.79005	76.08053885576865	273246.5	57.53966374169682	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	5604.8836	486.9004443609065	1961709.3	413.09255006362184					
YBR179C	1753.3202	152.31224150434693	613662.07	129.22364662981454		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	116.14866	10.08992125472933	40652.031	8.560417769878242					
YBR182C	329.89313	28.65806376221806	149111.69	31.399620864516603	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	87.353876	7.588496760405073	30573.857	6.438177437100653					
YBR183W	1192.3874	103.58358823193865	376794.42	79.34456333950365	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	178.81795	15.534049505453844	62586.283	13.179285658417129					
YBR185C	2596.6049	225.56901621288034	908811.71	191.3756267616108		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	135.19772	11.744727391766247	47319.202	9.964376383980866					
YBR187W	2011.2974	174.72291446015683	703954.09	148.23714714805928					
YBR188C	557.63813	48.44244281711487	195173.35	41.099186742887845					
YBR189W	7679.0323	667.0832984170722	1497411.3	315.3216699391103	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	7978.3861	693.0883876647999	1587698.8	334.33421864541924	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	767.69681	66.69039798140507	268693.88	56.580982756053		RIM2	K15116	Transport	Rim2p
YBR193C	756.9735	65.75885599469552	264940.72	55.79065034788386		MED8	K15130	Transcription machinery	Med8p
YBR194W	748.25969	65.00188078095933	261890.89	55.14842366732496					
YBR195C	734.83769	63.835901568792984	257193.19	54.15919204547667					
YBR196C	9517.6403	826.8045551092749	5272772.7	1110.3292014514325	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	371.39042	32.26296448500442	129986.65	27.372310832561936					
YBR196C-B	291.86772	25.35476786040742	102153.7	21.511307731188413					
YBR197C	362.2472	31.468686102329436	126786.52	26.698434299359437					
YBR198C	2267.5644	196.98502105859475	1809516.4	381.0440945852399	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	3654.518	317.4707210913232	1845531.6	388.62809839714583	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	981.91341	85.29955477629062	541034.29	113.92984400286073	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	100.41887	8.723462593446206	35146.605	7.401096933948797					
YBR201W	1311.6875	113.94727744437843	276766.06	58.28080516132608	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	2499.1397	217.1021411488336	2111773.0	444.692643158446	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1334.3073	115.9122764447778	467007.55	98.3414513702231					
YBR204C	1158.7511	100.66157760951346	405562.89	85.40256624224199		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1715.6434	149.03922961484096	693119.93	145.95571289977525	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3006.1648	261.1477920687087	1052157.7	221.56111884776976					
YBR208C	1682.9411	146.19835627331008	589029.39	124.03654954254417	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1450.5066	126.00659683430851	507677.31	106.90560247501496					
YBR211C	690.41124	59.97654251870002	223693.24	47.10484420071505	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1073.9324	93.29331349068066	375876.34	79.15123601605036					
YBR213W	359.33473	31.21567764784738	98457.716	20.73301532285128	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	2685.3793	233.2809149591581	939882.76	197.91850203760316					
YBR215W	779.22786	67.69210894806062	272729.75	57.43084763155992					
YBR216C	986.24762	85.67607085147789	345186.67	72.68867092502947					
YBR217W	543.00741	47.17146119149824	100999.38	21.26823349363984	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	4378.0007	380.3202061577799	5166040.8	1087.853826152893	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	118.77626	10.31818283853862	41571.691	8.754077806353326					
YBR220C	1037.966	90.16888533269676	363288.1	76.50043135176453					
YBR221C	9498.78	825.1661466950877	3476553.5	732.085202811451	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	96.581294	8.3900894865241	33803.453	7.1182588575819					
YBR222C	2853.6009	247.89445158837603	998760.31	210.3168106305218					
YBR223C	524.58935	45.57147049797771	285376.61	60.09399637011033	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1436.1897	124.76287698758935	502666.39	105.85041365526232					
YBR227C	1118.2838	97.14615289095443	581507.58	122.45262287512507	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	401.91592	34.914737577016325	140670.57	29.62210786287409		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	1849.4049	160.6591914974359	1764332.3	371.52932341535774	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	7774.0272	675.335576666351	2720909.5	572.9633049337812					
YBR230W-A	5424.8962	471.26480385637143	1898713.7	399.82707130650533					
YBR231C	524.37988	45.55327368188677	183532.96	38.64797830500406					
YBR233W	496.98476	43.17343904958142	173944.67	36.62889669752556		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	674.64004	58.60648653964192	63416.164	13.35404022502868	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3388.4721	294.3591141115819	1301173.3	273.99829147555045	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1036.5662	90.04728365625581	362798.17	76.3972629398838		VHC1	K14429	Transport	Vhc1p
YBR236C	1692.9814	147.07056466877378	738139.89	155.43591981940511	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	812.12108	70.54956765326212	689490.8	145.1914984638176	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	440.66997	38.28133098241457	154234.49	32.47836913545864					
YBR239C	780.28533	67.78397216050955	273099.87	57.5087867098064					
YBR240C	2164.3133	188.01552051968036	757509.65	159.51476246572398					
YBR241C	1237.2479	107.48065353125236	433036.77	91.18795715074303					
YBR242W	1198.7367	104.13515668759413	419557.84	88.34959289064136					
YBR243C	1339.4891	116.3624232993154	600091.12	126.36590499486081	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	560.46187	48.687743229911966	90794.823	19.119379698941724	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1073.9236	93.29254902807695	375873.26	79.15058743623571					
YBR246W	682.35134	59.27637295737239	238822.97	50.290830395241464		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	513.90083	44.64295074467536	179865.29	37.875648198248776		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	1887.95	164.00763325953343	1042148.4	219.4533818546527	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	6325.8042	549.5273578777067	2340547.6	492.86750928350597	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	116.51831	10.122033027622885	40781.408	8.587661701917296					
YBR251W	1248.8701	108.49028276680889	383403.12	80.7362092554431	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2742.5115	238.24403204642755	403149.19	84.89429445697361	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	818.01731	71.06177757802382	286306.06	60.28971796385342		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	893.29703	77.60138334599456	312653.96	65.83800241141213					
YBR255C-A	2423.5335	210.53417381826503	848236.72	178.6198748827884					
YBR255W	835.56838	72.58645219963583	292448.93	61.58327039438394					
YBR256C	3361.2643	291.99555210824565	799980.9	168.45826748295033	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	596.72175	51.837666215729755	166485.37	35.05813325225384	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	276.06999	23.982407200340614	96624.497	20.34697998543657		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	357.46971	31.053661960895028	125114.4	26.346322844918973					
YBR260C	1282.1965	111.38537214367824	448768.78	94.50077017993466					
YBR261C	911.69144	79.1993195462676	319092.0	67.19371110943972		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4391.788	381.51791925507547	1537125.8	323.6846644355434		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	4737.3541	411.5375056825377	2321303.5	488.81512785131343	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	852.12508	74.02474515315055	169572.89	35.708296612427766	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	2814.4773	244.49575509715925	900632.74	189.6533167464654	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	802.99076	69.75640990326758	281046.77	59.18222792054063		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3091.3932	268.5516471339895	1081987.6	227.8426354104648					
YBR269C	5751.8391	499.6665789245715	2013143.7	423.92349604373845					
YBR270C	556.84044	48.37314688821061	194894.15	41.04039340384532					
YBR271W	417.50451	36.26893008833984	146126.58	30.771022783179873					
YBR272C	508.96035	44.213767539629636	178136.12	37.5115232767869					
YBR273C	1600.9673	139.0772307523533	560338.56	117.99489590500374					
YBR274W	928.18488	80.63211705611062	489153.43	103.00488343052018	527.0	CHK1	K02216	Cell cycle	Chk1p
