!!SBtab TableType='Proteomaps' Organism='dme'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Dmel_CG4405	0.537	0.574781921023	187.95	0.564764163314	350			
Dmel_CG5510	78.205	83.7073000625	27371.75	82.2483824804	350	Dmel_CG5510	K10082	Protein processing in endoplasmic reticulum
Dmel_CG10948	1.554	1.66333539156	543.9	1.63434545585	350			
Dmel_CG5524	5.488	5.87412138282	1920.8	5.77174251074	350			
Dmel_CG17786	3.091	3.30847470741	1081.85	3.2508119717	350			
Dmel_CG31137	27.768	29.7216841396	15744.456	47.309946899	567.0	TwiN	K12603	RNA degradation
Dmel_CG10594	2.673	2.86106531638	1451.439	4.36137660248	543.0	Spo	K00517	Cofactor biosynthesis
Dmel_CG10596	116.299	124.481494661	40704.65	122.311931898	350			
Dmel_CG4645	250.655	268.290432801	87729.25	263.614453176	350			
Dmel_CG4400	31.724	33.9560179935	11103.4	33.364205432	350			
Dmel_CG4404	1.326	1.41929390554	464.1	1.39455731947	350			
Dmel_CG4407	1.462	1.56486251124	511.7	1.53758883941	350	Dmel_CG4407	K00953	Cofactor biosynthesis
Dmel_CG4008	343.794	367.982450198	154019.71	462.808260984	448.0	Und	K01265	Peptidases
Dmel_CG1484	9.46	10.1255809551	3311.0	9.94910425503	350			
Dmel_CG30021	14.088	15.0791949783	4930.8	14.8163827426	350			
Dmel_CG1489	318.578	340.99231813	129024.09	387.699825678	405.0	ProS45	K03066	Proteasome
Dmel_CG13117	145.435	155.667427717	50902.25	152.954331642	350			
Dmel_CG1486	54.626	58.4693430499	19119.1	57.4502927099	350			
Dmel_CG3998	23.256	24.8922315741	8139.6	24.4583899107	350			
Dmel_CG4036	16.416	17.5709869935	5745.6	17.2647458193	350			
Dmel_CG13232	1.055	1.12922705154	369.25	1.10954598193	350			
Dmel_CG9089	7.003	7.49571283598	2451.05	7.36507157484	350			
Dmel_CG17633	5.126	5.48665200589	1794.1	5.39102625912	350			
Dmel_CG13001	14.749	15.7867012163	5162.15	15.5115579976	350			
Dmel_CG10728	38.262	40.9540146409	13391.7	40.2402354129	350			
Dmel_CG10975	16.915	18.1050953335	24729.73	74.3094720534	1462.0	Ptp69d	K01104	Transport
Dmel_CG4535	620.65	664.3173171	272465.35	818.721284516	439.0	FkbP59	K09571	Chaperones and folding catalysts
Dmel_CG10571	3.692	3.95175950171	1292.2	3.88288508558	350			
Dmel_CG1403	273.62	292.871190373	95767.0	287.766797702	350			
Dmel_CG17051	219.801	235.265625741	36486.966	109.638365655	166.0	Dod	K09578	Chaperones and folding catalysts
Dmel_CG10601	6.976	7.46681318632	2441.6	7.33667561132	350			
Dmel_CG10726	31.868	34.1101494584	23454.848	70.4786252002	736.0	BarR	K06676	Chromosome-related
Dmel_CG6219	4.285	4.58648143684	1499.75	4.50654458063	350			
Dmel_CG33106	61.137	65.4384400476	21397.95	64.2979267272	350			
Dmel_CG5677	12.724	13.6192274918	4453.4	13.3818607337	350	Spase22-23	K12948	Protein export
Dmel_CG4602	146.512	156.820202631	75160.656	225.847539239	513.0			
Dmel_CG32109	18.073	19.3445691967	6325.55	19.0074166175	350			
Dmel_CG4600	807.937	864.781342505	321558.93	966.240809032	398.0	Yip2	K07508	Lipid and steroid metabolism
Dmel_CG4598	353.102	377.945336829	123585.7	371.358204087	350	Dmel_CG4598	K13238	Lipid and steroid metabolism
Dmel_CG4594	27.207	29.1212136411	9522.45	28.6136659056	350			
Dmel_CG4592	20.015	21.4232032575	7005.25	21.0498225861	350			
Dmel_CG6204	1.215	1.30048423472	425.25	1.27781835834	350			
Dmel_CG9079	60.469	64.7234413079	21164.15	63.5953895557	350			
Dmel_CG9077	1266.575	1355.68791735	443301.25	1332.05990717	350			
Dmel_CG4619	8.777	9.39452685441	3071.95	9.23079154824	350			
Dmel_CG10722	79.687	85.2935697217	27890.45	83.8070053669	350			
Dmel_CG42369	3.681	3.93998557036	1288.35	3.8713163597	350			
Dmel_CG10984	11.753	12.5799104614	4113.55	12.3606577494	350			
Dmel_CG42368	1.109	1.18702635086	388.15	1.16633790897	350			
Dmel_CG17762	9.209	9.85692124897	13537.23	40.6775332511	1470.0	TomOsyn	K08518	SNAREs
Dmel_CG10721	2.085	2.23169516822	729.75	2.19279940505	350			
Dmel_CG10718	3.552	3.80190946643	3981.792	11.9647428964	1121.0	Neb	K06026	Other enzymes
Dmel_CG42365	5.285	5.65683883167	1849.75	5.55824693317	350			
Dmel_CG10757	52.901	56.6229765438	18515.35	55.6361061517	350			
Dmel_CG6198	54.009	57.8089325373	18903.15	56.8013923583	350			
Dmel_CG2540	5.77	6.17596216816	2019.5	6.06832257416	350			
Dmel_CG6173	1.712	1.83245185995	599.2	1.80051442755	350			
Dmel_CG6147	4.481	4.79627148622	4929.1	14.811274474	1100.0	Tsc1	K07206	mTOR signaling pathway
Dmel_CG6159	16.784	17.9648785148	5874.4	17.651772285	350			
Dmel_CG6193	2.006	2.14713693403	2140.402	6.43161662509	1067.0	Apc2	K02085	Wnt signaling pathway
Dmel_CG9073	203.753	218.088530268	71313.55	214.287509437	350			
Dmel_CG4539	17.476	18.705565832	6116.6	18.379550313	350	Bka	K14566	Ribosome biogenesis in eukaryotes
Dmel_CG6178	168.573	180.433357118	59000.55	177.288620675	350			
Dmel_CG6182	2.411	2.58063167893	843.85	2.53565437197	350			
Dmel_CG13126	13.898	14.8758270733	4864.3	14.6165592956	350			
Dmel_CG5853	3.681	3.93998557036	1288.35	3.8713163597	350			
Dmel_CG4623	8.083	8.6516988224	2829.05	8.50091011558	350			
Dmel_CG4651	3973.881	4253.47291452	866306.06	2603.1317752	218.0	Rpl13	K02873	Ribosome
Dmel_CG4633	12.188	13.0455159282	4265.8	12.8181482728	350	Aats-ala-m	K01872	tRNA loading
Dmel_CG5838	78.927	84.4800981016	27624.45	83.0077115789	350			
Dmel_CG4658	15.138	16.2030702429	5298.3	15.9206702128	350			
Dmel_CG33250	3.581	3.83294983088	1253.35	3.76614612445	350			
Dmel_CG32423	151.043	161.669991987	52865.05	158.852278435	350			
Dmel_CG32561	1.022	1.09390525751	357.7	1.0748398043	350			
Dmel_CG42388	1.875	2.0069201153	656.25	1.97194191101	350			
Dmel_CG4659	177.014	189.468243888	100720.97	302.65280314	569.0	Srp54k	K03106	Protein export
Dmel_CG32562	4.452	4.76523112177	1558.2	4.68217887351	350			
Dmel_CG33264	1.983	2.12251871394	1423.794	4.27830714095	718.0	Or69a	K08471	G protein-coupled receptors
Dmel_CG11278	24.841	26.5887480449	8694.35	26.1253381394	350			
Dmel_CG10538	2.075	2.22099159427	726.25	2.18228238152	350			
Dmel_CG11279	76.222	81.5847813486	26677.7	80.1628567153	350			
Dmel_CG10462	1.396	1.49421892318	488.6	1.46817648415	350			
Dmel_CG10670	0.933	0.998643449375	326.55	0.98123829492	350			
Dmel_CG10631	0.952	1.01898023988	333.2	1.00122063962	350			
Dmel_CG33261	159.154	170.351660816	55703.9	167.382636216	350			
Dmel_CG11280	1.228	1.31439888085	429.8	1.29149048892	350			
Dmel_CG10628	26.387	28.2435205773	9235.45	27.7512699765	350			
Dmel_CG11251	1.2	1.28442887379	420.0	1.26204282305	350			
Dmel_CG11274	18.437	19.7341792884	17588.898	52.8522440148	954.0	Srm160	K13171	RNA transport
Dmel_CG4618	62.974	67.4046865819	22040.9	66.2299039489	350	CHMP2B	K12192	Endocytosis
Dmel_CG10895	7.847	8.39909447722	3735.172	11.2236833701	476.0	Lok	K06641	DNA repair and recombination proteins
Dmel_CG11276	3034.037	3247.50393913	791883.66	2379.50259474	261.0	Rps4	K02987	Ribosome
Dmel_CG42382	2.714	2.90494996956	949.9	2.85432018479	350			
Dmel_CG12946	1.146	1.22662957447	401.1	1.20525089601	350			
Dmel_CG4709	8.587	9.19115894939	3005.45	9.03096810126	350			
Dmel_CG6057	37.195	39.8119433006	46047.41	138.366198358	1238.0	Smc1	K06636	Chromosome-related
Dmel_CG5986	2.744	2.93706069141	960.4	2.88587125537	350			
Dmel_CG13366	4.684	5.01355403737	1639.4	4.9261738193	350			
Dmel_CG5991	131.019	140.237155513	45856.65	137.792990527	350	Dmel_CG5991	K01613	Lipid and steroid metabolism
Dmel_CG13124	20.693	22.1489055712	7242.55	21.7628767811	350			
Dmel_CG8922	1013.878	1085.21181475	231164.18	694.616891226	228.0	Rps5a	K02989	Ribosome
Dmel_CG13962	50.547	54.1033552364	17691.45	53.1603988138	350			
Dmel_CG8945	1.424	1.52418893024	498.4	1.49762415002	350			
Dmel_CG10671	7.565	8.09725369187	2647.75	7.95612829697	350			
Dmel_CG8936	41.238	44.1393982479	7175.412	21.561136231	174.0	ArpC3b	K05756	Regulation of actin cytoskeleton
Dmel_CG34110	2.517	2.69408956278	880.95	2.64713482134	350			
Dmel_CG5885	254.527	272.434856633	89084.45	267.686644685	350	Dmel_CG5885	K13251	Protein processing in endoplasmic reticulum
Dmel_CG13624	14.225	15.2258339414	4978.75	14.9604659649	350			
Dmel_CG8949	12.556	13.4394074495	4394.6	13.2051747385	350			
Dmel_CG10672	94.698	101.360704575	33144.3	99.5941093808	350	Dmel_CG10672	K11147	Cofactor biosynthesis
Dmel_CG5899	18.055	19.3253027636	6319.25	18.9884859751	350			
Dmel_CG11258	97.289	104.134000585	34051.15	102.319070176	350	mRpL20	K02887	Ribosome
Dmel_CG10673	24.384	26.0995947155	8534.4	25.6447101643	350			
Dmel_CG9086	7.178	7.68302538008	2512.3	7.54911948653	350			
Dmel_CG9045	8.245	8.82509672036	5416.965	16.2772423832	657.0	Myb	K09420	Transcription factors
Dmel_CG10658	1.571	1.68153146727	549.85	1.65222439584	350			
Dmel_CG11259	6.156	6.58912012256	2154.6	6.47427968224	350			
Dmel_CG6892	1.962	2.10004120865	686.7	2.06344001568	350			
Dmel_CG11255	232.688	249.059321488	81440.8	244.718517008	350	Dmel_CG11255	K00856	Purine metabolism
Dmel_CG32523	1.894	2.0272569058	662.9	1.99192425571	350			
Dmel_CG32115	1.008	1.07892025399	352.8	1.06011597136	350			
Dmel_CG11261	1.505	1.61088787922	526.75	1.58281204057	350			
Dmel_CG10748	1.334	1.4278567647	466.9	1.40297093829	350	Dmel_CG10748	K00026	TCA cycle and anaplerotic enzymes
Dmel_CG5977	4.23	4.52761178012	3206.34	9.63461520298	758.0	SpaS	K13254	Other enzymes
Dmel_CG5933	8.722	9.33565719769	3052.7	9.17294791885	350			
Dmel_CG33111	7.415	7.93670008265	2595.25	7.79837294408	350			
Dmel_CG31713	29.762	31.8559767849	4226.204	12.6991676832	142.0	Apf	K01518	Purine metabolism
Dmel_CG13784	6.638	7.10503238687	2323.3	6.98120021616	350			
Dmel_CG5212	6.823	7.30304850491	2892.952	8.69292692624	424.0	Pli	K11964	Ubiquitin labeling
Dmel_CG4467	4.548	4.86798543168	1591.8	4.78314229935	350			
Dmel_CG31712	6.226	6.6640451402	2179.1	6.54789884691	350			
Dmel_CG13597	2.067	2.21242873511	723.45	2.1738687627	350			
Dmel_CG5163	29.847	31.9469571634	3163.782	9.50673420664	106.0	TfiIa-s	K03123	Basal transcription factors
Dmel_CG1236	188.082	201.314959534	65828.7	197.80628187	350	Dmel_CG1236	K00049	Amino acid metabolism
Dmel_CG10584	5.486	5.87198066803	1920.1	5.76963910603	350			
Dmel_CG2100	10.641	11.3896730384	3724.35	11.1911647334	350	Dmel_CG2100	K00974	RNA transport
Dmel_CG1098	20.513	21.9562412401	13066.781	39.2638980509	637.0	MadM	K08875	Protein kinases
Dmel_CG2097	19.803	21.1962874898	6931.05	20.8268616874	350	Sym	K06100	mRNA surveillance pathway
Dmel_CG10573	1.6	1.71257183172	560.0	1.68272376406	350			
Dmel_CG2179	16.527	17.6897966643	12940.641	38.8848645231	783.0			
Dmel_CG2108	8.09	8.65919132416	2168.12	6.51490544168	268.0	Rab23	K06234	Hedgehog signaling pathway
Dmel_CG2185	113.516	121.502690031	26449.228	79.4763294585	233.0	Elm	K06268	Natural killer cell mediated cytotoxicity
Dmel_CG7338	20.596	22.0450809039	7208.6	21.6608616529	350			
Dmel_CG32436	2.467	2.64057169304	863.45	2.59454970372	350			
Dmel_CG7658	81.789	87.5434609656	28626.15	86.0176837119	350			
Dmel_CG7632	21.391	22.8960150328	7486.85	22.4969650232	350			
Dmel_CG2244	65.779	70.4070390744	57885.52	173.93810732	880.0	Mta1-like	K11660	Chromosome-related
Dmel_CG11037	3.134	3.35450007539	1096.9	3.29603517286	350			
Dmel_CG7752	584.096	625.191472889	204433.6	614.295137309	350			
Dmel_CG31548	126.521	135.422687951	44282.35	133.062433346	350			
Dmel_CG31546	2.444	2.61595347296	855.4	2.57036054961	350			
Dmel_CG14672	7.74	8.28456623597	2709.0	8.14017620866	350			
Dmel_CG2919	16.816	17.9991299514	5885.6	17.6854267603	350			
Dmel_CG2161	39.266	42.0286534653	22970.61	69.0235559322	585.0	Rga	K12605	RNA degradation
Dmel_CG18023	1.08	1.15598598641	935.28	2.8103890751	866.0	Eip78c	K08701	Transcription factors
Dmel_CG10504	39.799	42.5991539568	17829.952	53.5765784688	448.0	Ilk	K06272	Focal adhesion
Dmel_CG33056	6.342	6.788206598	2219.7	6.66989631981	350			
Dmel_CG12975	47.668	51.0217962967	16683.8	50.1325477409	350			
Dmel_CG10510	1.241	1.32831352698	434.35	1.3051626195	350			
Dmel_CG2922	305.303	326.783323713	106856.05	321.087883338	350			
Dmel_CG33054	96.152	102.917004228	33653.2	101.123284601	350			
Dmel_CG10523	5.969	6.38896328973	2877.058	8.64516761998	482.0	ParK	K04556	Protein processing in endoplasmic reticulum
Dmel_CG10565	184.169	197.126651048	64459.15	193.690970565	350			
Dmel_CG9570	5.95	6.36862649923	2082.5	6.25762899761	350			
Dmel_CG32825	1.866	1.99728689875	722.142	2.16993840077	387.0	Or19b	K08471	G protein-coupled receptors
Dmel_CG13005	4.926	5.27258052692	1724.1	5.18068578861	350			
Dmel_CG32433	2.135	2.28521303796	958.615	2.88050757337	449.0	Gr77a	K08471	G protein-coupled receptors
Dmel_CG3947	15.983	17.1075222415	5594.05	16.8093587006	350	Pex16	K13335	Peroxisome
Dmel_CG4042	6.21	6.64691942188	2173.5	6.53107160927	350			
Dmel_CG9578	17.587	18.8243755028	6155.45	18.4962892741	350			
Dmel_CG9572	1.935	2.07114155899	677.25	2.03504405217	350			
Dmel_CG9577	488.027	522.363308326	170809.45	513.259144003	350	Dmel_CG9577	K12663	Peroxisome
Dmel_CG12162	14.254	15.2568743059	4988.9	14.9909653331	350			
Dmel_CG4829	69.453	74.339532143	24308.55	73.043883491	350			
Dmel_CG31550	17.568	18.8040387123	6148.8	18.4763069294	350			
Dmel_CG14670	7.165	7.66911073394	7458.765	22.4125734216	1041.0	Hcs	K01942	Cofactor biosynthesis
Dmel_CG1064	64.996	69.5689492342	24048.52	72.2625287403	370.0	Snr1	K11648	Chromosome-related
Dmel_CG4880	3.158	3.38018865287	1105.3	3.32127602932	350			
Dmel_CG10582	8.766	9.38275292306	3068.1	9.21922282237	350	Sin	K14721	RNA polymerase
Dmel_CG10585	7.774	8.32095838739	2720.9	8.17593408865	350	Dmel_CG10585	K12505	Cofactor biosynthesis
Dmel_CG4875	13.326	14.2635826435	4664.1	14.0149855499	350			
Dmel_CG10018	1.03	1.10246811667	360.5	1.08325342312	350			
Dmel_CG1063	2.782	2.97773427241	7895.316	23.7243497464	2838.0	Itp-r83a	K02522	Calcium signaling pathway
Dmel_CG12984	16.861	18.0472960342	5901.35	17.7327533662	350			
Dmel_CG10588	0.357	0.382117589954	124.95	0.375457739857	350			
Dmel_CG4872	12.842	13.7455296644	4494.7	13.5059616113	350			
Dmel_CG32434	8.001	8.56392951602	10601.325	31.8555384073	1325.0	Siz	K12495	Endocytosis
Dmel_CG4928	9.556	10.228335265	3344.6	10.0500676809	350			
Dmel_CG9099	109.82	117.5466491	38437.0	115.497952356	350			
Dmel_CG9579	480.598	514.41162324	168209.3	505.446047226	350			
Dmel_CG1081	14.925	15.9750841178	2716.35	8.16226195806	182.0	RheB	K07208	mTOR signaling pathway
Dmel_CG9576	3.694	3.95390021649	1292.9	3.88498849028	350			
Dmel_CG9581	39.703	42.4963996469	13896.05	41.7557385029	350			
Dmel_CG9606	20.793	22.2559413107	8566.716	25.741815345	412.0	Rrp45	K03678	RNA degradation
Dmel_CG10512	166.74	178.471392014	58359.0	175.360850263	350			
Dmel_CG9132	136.62	146.232227281	47817.0	143.683575404	350			
Dmel_CG9125	14.583	15.6090218888	5104.05	15.3369754071	350			
Dmel_CG2948	3.28	3.51077225504	649.44	1.9514787881	198.0	Rev7	K13728	Chromosome-related
Dmel_CG13004	3.506	3.75267302627	1227.1	3.68726844801	350			
Dmel_CG10566	1.159	1.24054422061	405.65	1.21892302659	350			
Dmel_CG9108	5.391	5.77029671552	1886.85	5.66972738254	350			
Dmel_CG9104	3.03	3.24318290633	1060.5	3.1866581282	350			
Dmel_CG3680	56.834	60.8326921777	19891.9	59.7724515043	350			
Dmel_CG9575	53.664	57.4396592361	10786.464	32.4118558983	201.0	Rab35	K07976	GTP-binding signaling proteins
Dmel_CG18859	1.866	1.99728689875	722.142	2.16993840077	387.0	Or19a	K08471	G protein-coupled receptors
Dmel_CG17947	28.277	30.2664960536	9896.95	29.7389874228	350			
Dmel_CG31549	264.945	283.585839973	92730.75	278.643279794	350			
Dmel_CG31551	2.874	3.07620715274	1005.9	3.0225925612	350			
Dmel_CG1475	1878.543	2010.71239155	385101.32	1157.1770406	205.0	Rpl13a	K02872	Ribosome
Dmel_CG1433	33.309	35.6525344643	11658.15	35.0311536608	350			
Dmel_CG1088	1127.262	1206.57321761	254761.21	765.52275398	226.0	Vha26	K02150	Phagosome
Dmel_CG3288	1.892	2.02511619101	662.2	1.98982085101	350			
Dmel_CG11458	7.903	8.45903449133	2766.05	8.31160369212	350			
Dmel_CG12170	66.547	71.2290735536	23291.45	69.9876364545	350	Dmel_CG12170	K09458	Lipid and steroid metabolism
Dmel_CG12171	330.734	354.003582621	115756.9	347.833725865	350			
Dmel_CG10580	2.68	2.86855781814	1104.16	3.31785048452	412.0	Fng	K05948	Notch signaling pathway
Dmel_CG32432	0.541	0.579063350602	189.35	0.568970972724	350			
Dmel_CG18332	46.915	50.2158171784	20877.175	62.7330687483	445.0	Csn3	K12177	Ubiquitin labeling
Dmel_CG3354	2.741	2.93384961922	959.35	2.88271614831	350			
Dmel_CG3618	3.218	3.44441009656	1126.3	3.38437817047	350			
Dmel_CG1347	1.607	1.72006433349	562.45	1.69008568053	350			
Dmel_CG32350	3.95	4.22791170957	1382.5	4.15422429253	350			
Dmel_CG1245	22.568	24.1558256865	7898.8	23.7348186921	350			
Dmel_CG1250	288.842	309.164170637	223274.87	670.910588692	773.0	Sec23	K14006	Protein processing in endoplasmic reticulum
Dmel_CG1109	20.728	22.18636808	7254.8	21.7996863635	350	Dmel_CG1109	K15542	mRNA surveillance pathway
Dmel_CG33217	10.842	11.6048148747	3794.7	11.4025569062	350			
Dmel_CG17520	275.941	295.355489886	92716.176	278.599486908	336.0	CkiIalpha	K03097	Ribosome biogenesis in eukaryotes
Dmel_CG32230	179.388	192.009272343	62785.8	188.662781617	350	Dmel_CG32230	K03948	Oxidative phosphorylation
Dmel_CG32570	5.149	5.51127022597	1802.15	5.41521541323	350			
Dmel_CG4789	8.98	9.61180940556	3143.0	9.44428712581	350			
Dmel_CG1239	3.023	3.23569040457	1058.05	3.17929621173	350			
Dmel_CG4756	33.395	35.7445852003	11688.25	35.1216000631	350			
Dmel_CG11399	9.195	9.84193624544	3218.25	9.67040313161	350			
Dmel_CG11396	7.86	8.41300912335	2751.0	8.26638049097	350			
Dmel_CG4742	34.011	36.4039253555	11903.85	35.7694487122	350	mRpL22	K02890	Ribosome
Dmel_CG34417	15.101	16.1634670193	5285.35	15.8817572257	350			
Dmel_CG11115	22.391	23.9663724276	9807.258	29.4694751731	438.0	Ssl1	K03142	Basal transcription factors
Dmel_CG12072	0.8	0.856285915862	884.0	2.65629965613	1105.0	Wts	K08791	Other enzymes
Dmel_CG11109	7.172	7.67660323571	2510.2	7.54280927242	350			
Dmel_CG11315	35.083	37.5513484828	12279.05	36.8968736342	350	Npc2h	K13443	Lysosome
Dmel_CG11131	84.925	90.9001017558	29723.75	89.3158222895	350			
Dmel_CG11314	219.818	235.283821816	76936.3	231.183107731	350	Npc2g	K13443	Lysosome
Dmel_CG15546	6.296	6.73897015784	2203.6	6.62151801159	350			
Dmel_CG1455	7.496	8.02339903163	4662.512	14.0102138261	622.0	CanA1	K04348	MAPK signaling pathway
Dmel_CG1462	16.131	17.265935136	9614.076	28.888989562	596.0	Aph-4	K01077	Cofactor biosynthesis
Dmel_CG15548	4.455	4.76844219396	1559.25	4.68533398057	350			
Dmel_CG12069	0.447	0.478449755488	156.45	0.470110951585	350			
Dmel_CG1322	6.989	7.48072783245	7366.406	22.1350471999	1054.0	Zfh1	K09299	Transcription factors
Dmel_CG1349	418.686	448.143656211	146540.1	440.333051176	350			
Dmel_CG31012	109.943	117.67830306	38480.05	115.627311745	350			
Dmel_CG1342	29.926	32.0315153976	10474.1	31.4732446021	350			
Dmel_CG34430	1.688	1.80676328247	590.8	1.77527357109	350			
Dmel_CG12071	1.499	1.60446573485	524.65	1.57650182646	350			
Dmel_CG1438	7.161	7.66482930436	3831.135	11.5120391211	535.0	Cyp4c3	K07427	Cytochrome P450
Dmel_CG12070	280.134	299.843498443	266967.7	802.201594692	953.0	Sap-r	K12382	Lysosome
Dmel_CG12045	33.046	35.3710304695	11566.1	34.754555942	350			
Dmel_CG15544	3.497	3.74303980971	1223.95	3.67780312683	350			
Dmel_CG34421	0.602	0.644355151686	210.7	0.633124816229	350			
Dmel_CG34423	28.658	30.674302221	10030.3	30.1396860191	350			
Dmel_CG34424	61.534	65.8633719334	21536.9	64.7154525612	350	Dmel_CG34424	K01934	Other central metabolism enzymes
Dmel_CG2241	62.667	67.0760868617	25004.133	75.1340157124	399.0	Rpt6r	K03066	Proteasome
Dmel_CG2239	597.807	639.86714313	116572.37	350.2841022	195.0	Jdp	K09532	Chaperones and folding catalysts
Dmel_CG34449	9.484	10.1512695325	3319.4	9.97434511149	350			
Dmel_CG34450	1.943	2.07970441815	680.05	2.04345767099	350			
Dmel_CG34445	5.448	5.83130708702	1906.8	5.72967441664	350			
Dmel_CG34447	2.717	2.90816104175	950.95	2.85747529185	350			
Dmel_CG2139	114.668	122.73574175	40133.8	120.596605361	350			
Dmel_CG2224	8.066	8.63350274668	2823.1	8.48303117559	350	Dmel_CG2224	K11866	Endocytosis
Dmel_CG2229	25.094	26.8595484658	8782.9	26.3914188346	350			
Dmel_CG34441	2.49	2.66518991312	871.5	2.61873885782	350			
Dmel_CG34437	1.268	1.35721317664	443.8	1.33355858302	350			
Dmel_CG31019	0.734	0.785642327804	256.9	0.771949526764	350			
Dmel_CG9702	0.762	0.815612334859	266.7	0.801397192636	350			
Dmel_CG12484	0.76	0.813471620069	266.0	0.79929378793	350			
Dmel_CG12196	12.546	13.4287038755	15833.052	47.576165818	1262.0	Egg	K11421	Chromosome-related
Dmel_CG2246	55.025	58.8964156504	19258.75	57.8699219485	350			
Dmel_CG34459	4.561	4.88190007781	1596.35	4.79681442994	350			
Dmel_CG34458	5.143	5.5048480816	1800.05	5.40890519911	350			
Dmel_CG34455	176.464	188.879547321	61762.4	185.587603939	350	Dmel_CG34455	K00868	Cofactor biosynthesis
Dmel_CG3953	2.106	2.25417267351	737.1	2.21488515445	350			
Dmel_CG31477	153.48	164.278452958	53718.0	161.415277068	350	Dmel_CG31477	K02135	Oxidative phosphorylation
Dmel_CG3940	28.273	30.262214624	9895.55	29.7347806134	350	Dmel_CG3940	K01672	Amino acid metabolism
Dmel_CG6241	3.291	3.52254618638	1151.85	3.46115244221	350			
Dmel_CG8274	221.268	236.835840039	519094.73	1559.80899638	2346.0	MtoR	K09291	RNA transport
Dmel_CG6254	1.214	1.29941387732	424.9	1.27676665598	350			
Dmel_CG1471	51.596	55.2261601435	36323.584	109.147424987	704.0	CdaSe	K12349	Lipid and steroid metabolism
Dmel_CG1822	72.366	77.4574832341	25328.1	76.1074924439	350			
