!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	3132.974	243.0136694897999	2374794.3	444.88409595320127	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1426.295	110.63263905954986	1899824.9	355.90530224275886	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	5505.1303	427.0134112898744	814759.28	152.63361786841125	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	688.67502	53.41807614623082	334696.06	62.70056908600396	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	8160.7413	632.9997277570641	1542380.1	288.9430787351596	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	2263.9279	175.60484907928912	2207329.7	413.51197367079374	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	2875.7277	223.05998735720834	1006504.7	188.5544080732163					
YBR085W	266.03454	20.635354706560268	93112.089	17.443231835733737		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	5044.9644	391.31997625559825	1765737.5	330.78592591289515					
YBR087W	968.02159	75.08599775524807	342679.64	64.19617978827407	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	3881.8917	301.10455643072606	1001528.1	187.62211250895598	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3259.2262	252.80660438270363	1140729.2	213.69946814737534					
YBR090C	251.83265	19.533764523369953	88141.428	16.512048859054524					
YBR091C	1367.8961	106.10284373307479	478763.63	89.68958899211732		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	6871.2015	532.9747040092951	3208851.1	601.1328310295909	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	447.54533	34.71450222897587	209003.67	39.15387904495611	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1921.94	149.0780619115339	672679.0	126.0168886129226					
YBR095C	1380.557	107.08490479328258	483194.95	90.51973406703154					
YBR096W	2290.6831	177.68015494838778	801739.09	150.1944695778461					
YBR097W	2146.4378	166.49155917336475	3120920.6	584.6602965455671	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	540.93169	41.95815060393699	189326.09	35.467562975877286					
YBR101C	3436.0032	266.51856862224037	1202601.1	225.29029279118004					
YBR102C	799.38505	62.00546009503659	279784.77	52.413716195514006					
YBR103W	2238.6822	173.6466297656789	783538.77	146.78489725856818					
YBR104W	1866.1724	144.75236718357274	653160.34	122.36034395626837		YMC2	K15109	Transport	Ymc2p
YBR105C	1462.4349	113.43588278707342	511852.21	95.88826607319132					
YBR106W	7538.8461	584.7615251450752	2638596.1	494.30362896447184					
YBR107C	509.80913	39.54408412604204	178433.2	33.42693422753994					
YBR108W	782.54206	60.699009162127474	273889.72	51.309362024776384					
YBR109C	8114.5218	629.4146452453726	1192834.7	223.46069599843156	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1328.8993	103.07800041603487	596675.79	111.77876307489545	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4829.8239	374.6322915314766	1115689.3	209.00859733205522	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	815.21349	63.23321598662686	78260.495	14.660995930015929	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2905.2106	225.34687123055068	2844201.2	532.8208340280294	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	775.31929	60.13876453782455	271361.75	50.835782629690755		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	2528.6688	196.13986072414548	3519907.0	659.4047507754018	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	698.06417	54.146359175355904	475381.7	89.05603227917295	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	862.66484	66.91384872910886	301932.69	56.56281549495389					
YBR120C	1998.0907	154.98480133586904	699331.74	131.00990217185515		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4507.6232	349.6403272128509	3110260.0	582.663184040573	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4551.798	353.0668096052927	1593129.3	298.4502229801783					
YBR123C	1127.5477	87.45987170713325	394641.7	73.93053618578017		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2090.7704	162.17363660364137	821672.77	153.92876235672819	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	5780.06	448.33873197518164	8363746.8	1566.8295708388218	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	11184.08	867.5093762883066	5782169.4	1083.2075881971184	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	318.6853	24.719287222127516	109627.74	20.5372052650171	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	965.55525	74.89469251824022	337944.34	63.30908836331689					
YBR130C	1660.022	128.76201259691163	581007.7	108.84356820140118		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	727.02809	56.39298761274766	254459.83	47.669447171047736					
YBR132C	1449.3595	112.42167043355663	507275.83	95.03094606065874		AGP2	K16261	Transport	Agp2p
YBR133C	1695.3402	131.50151997289836	1402046.3	262.6535277855563	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2138.1676	165.85006912288412	320725.14	60.08331498789765	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1453.6957	112.75801407178716	3442351.4	644.8758069455686	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2978.8086	231.05560677930094	1042583.0	195.31316687562222					
YBR138C	779.81988	60.48785932468492	272936.96	51.13087592547071					
YBR139W	6006.7154	465.9195866084082	2102350.4	393.84558783927145					
YBR140C	4354.603	337.77109360029516	1524111.1	285.52064019007423					
YBR141C	298.75427	23.173307990569484	104563.99	19.58858338189947					
YBR142W	650.08607	50.42486830561087	502516.53	94.13935857543103	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	3799.0628	294.67981274348074	1660190.4	311.01317078880624	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	4809.9449	373.09034808228495	1688290.7	316.27736422295493	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	4072.717	315.9061974224776	1425450.9	267.0380482941942		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	1866.2924	144.7616751575102	653202.34	122.36821206174177					
YBR148W	320.7105	24.876374795612243	112248.68	21.028201273575647					
YBR149W	5772.5744	447.7581005609622	1985765.6	372.0050758631879	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1402.7759	108.80834597760996	490971.57	91.97657374290223					
YBR151W	5536.5442	429.45007597716057	1937790.5	363.0176199846875					
YBR152W	227.4526	17.642690606751177	79608.41	14.91350872499643					
YBR153W	1545.5955	119.88635526561089	377125.3	70.64908659734438	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1795.3683	139.26034453802168	386004.18	72.31241908128918	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	594.22863	46.09220500782853	207980.02	38.96211270762639					
YBR156C	616.2951	47.80382273826185	215703.29	40.40895801618743					
YBR157C	188.92117	14.653944388305264	66122.409	12.387097337320045					
YBR158W	1429.3667	110.87089992241428	500278.35	93.72006723475343		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	4425.3196	343.25632918151683	1535585.9	287.67028153974553	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1171.0189	90.83177834572169	348963.63	65.37339636241228	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	664.63392	51.55329337766292	232621.87	43.57841449000156					
YBR162C	4236.9964	328.64876720300646	1482948.7	277.809447220113					
YBR162W-A	2286.25	177.33629512120274	800187.5	149.9038011547157					
YBR163W	741.29669	57.49975225378272	259453.84	48.605004252362626		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2389.4526	185.34135438019692	437269.83	81.91631292325403	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1018.5778	79.00746346405923	356502.23	66.78564636055015					
YBR166C	1539.7989	119.43673358456132	695989.1	130.3837058842453	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	631.51461	48.98434609177091	221030.11	41.40686233994525		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	591.41343	45.873839939255454	206994.7	38.777526953220374					
YBR169C	860.5995	66.75364763834204	596395.45	111.72624534421894	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1478.2876	114.66552044072805	857406.81	160.62302892127045	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1211.8672	94.00023594397184	249644.64	46.767389485465074	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2213.1549	171.66656773989544	774604.21	145.11113391479577		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	3817.755	296.12970033043075	565027.74	105.84994889805002	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	880.25631	68.27835659812396	308089.71	57.71624603690263		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1004.2498	77.89609137592512	313325.94	58.697179606497706	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	6257.4631	485.36919541241605	2190112.1	410.2865000327258					
YBR179C	2090.5336	162.1552688684048	731686.76	137.07115717076084		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	120.02587	9.309980581519568	42009.054	7.869801612139297					
YBR182C	434.38754	33.6938991756865	196343.17	36.78211358433685	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	88.433081	6.859440109652587	30951.578	5.798340006481822					
YBR183W	1251.2482	97.05488029090156	395394.43	74.07154949608955	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	194.94579	15.121252771165015	68231.026	12.782116883963116					
YBR185C	2799.6471	217.1586853409817	979876.49	183.56598986255193		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	139.47805	10.818817118744613	48817.317	9.14523331153601					
YBR187W	2338.6534	181.4010407998269	818528.69	153.33976347442308					
YBR188C	601.64853	46.66774030631724	210576.99	39.44861827598976					
YBR189W	8546.4211	662.9155404788077	1666552.1	312.2049452314287	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	8437.5915	654.4740148085956	1679080.7	314.5520010941446	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	843.04174	65.39175453433889	295064.61	55.27617792734045		RIM2	K15116	Transport	Rim2p
YBR193C	938.16413	72.77006059258892	328357.45	61.51312022803343		MED8	K15130	Transcription machinery	Med8p
YBR194W	759.0685	58.87824845629685	265673.97	49.770257559464376					
YBR195C	884.40757	68.60035509718787	309542.65	57.98843377896275					
YBR196C	10597.796	822.0334080220019	5871179.0	1099.8822767910553	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	364.47258	28.27084396302512	127565.4	23.897571951351114					
YBR196C-B	355.85598	27.602484894444974	124549.59	23.332602637833464					
YBR197C	471.77013	36.59353395431304	165119.55	30.93281036001704					
YBR198C	2844.961	220.67352367602496	2270278.9	425.30461521999115	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	4097.6107	317.8371133458712	2069293.4	387.65282682417006	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1148.3124	89.07051576062837	632720.13	118.53115995201857	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	99.505619	7.718297569033115	34826.967	6.524339277969033					
YBR201W	1261.2416	97.8300328471243	266121.98	49.85418589120577	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3211.4974	249.10445082881367	2713715.3	508.3761477425099	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1448.6299	112.3650779520168	507020.46	94.983106106022					
YBR204C	1450.6122	112.51883792481888	507714.27	95.11308158836727		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	2132.1912	165.38650099421824	861405.24	161.37207818241367	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3440.8296	266.8929353340055	1204290.4	225.60675923347094					
YBR208C	2311.5958	179.3022788364058	809058.53	151.56566305228034	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1585.3293	122.96836505591679	554865.26	103.94615212397048					
YBR211C	631.89616	49.0139415705696	204734.36	38.35408425022633	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1404.3039	108.92686751241376	491506.37	92.07676095259689					
YBR213W	460.74353	35.73823974248867	126243.73	23.649975785612266	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	3530.4169	273.84190411340916	1235645.9	231.48076830897722					
YBR215W	885.1989	68.66173575565404	309819.61	58.0403183144845					
YBR216C	1085.0618	84.16439129121639	379771.63	71.14483906299743					
YBR217W	530.98375	41.18652421850757	98762.977	18.501845711980955	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	4274.3442	331.54570344485563	5043726.2	944.8707076324359	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	138.25169	10.723692727761632	48388.092	9.064824083635509					
YBR220C	1289.6275	100.03182632538825	451369.62	84.55770899165456					
YBR221C	10194.675	790.7647433416064	3731251.0	698.997057517562	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	90.703467	7.035545890619256	31746.213	5.94720362535937					
YBR222C	3140.452	243.59371139900333	1099158.2	205.91172975130857					
YBR223C	662.01404	51.35007858800206	360135.64	67.46631429169572	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1846.638	143.23715313287155	646323.3	121.07952129327147					
YBR227C	1245.1055	96.57841286168734	647454.86	121.29150304159249	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	390.41451	30.283067365756043	136645.08	25.59852147289256		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2058.1879	159.64632776349416	1963511.3	367.836047776599	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	8764.5781	679.8372043977826	3067602.3	574.6718677821742					
YBR230W-A	5587.6022	433.4104637546557	1955660.8	366.3653677285289					
YBR231C	676.82662	52.499037826224665	236889.32	44.37786084006038					
YBR233W	653.74684	50.70882123686985	228811.39	42.8645750008518		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	671.82863	52.11136148739347	63151.891	11.830612838876238	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3915.0778	303.67868437977876	1503389.9	281.6388166868489	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1213.9895	94.16485521970097	424896.32	79.59831097667791		VHC1	K14429	Transport	Vhc1p
YBR236C	1689.3707	131.0384870527339	736565.63	137.98514440292794	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	959.87839	74.45435864385126	814936.75	152.66686436075327	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	565.14288	43.836126649896755	197800.01	37.05503193619092					
YBR239C	979.77204	75.99743844152776	342920.21	64.24124717241065					
YBR240C	2695.2219	209.05879334085458	943327.67	176.71908579854255					
YBR241C	1422.5302	110.34061689055159	497885.57	93.27181377249993					
YBR242W	1146.6542	88.9418950741024	401328.97	75.1833015593306					
YBR243C	1634.4152	126.77578403839458	732218.01	137.17067933820715	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	482.33955	37.413366336764625	78139.007	14.63823687292658	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1170.8627	90.81966246631308	409801.94	76.77059255059187					
YBR246W	853.84816	66.22997016531697	298846.86	55.98472892559701		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	654.60282	50.77521656629483	229110.99	42.92070081989541		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	2313.272	179.43229571902236	1276926.1	239.21402944143293	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	6336.5306	491.5021806565913	2344516.3	439.2119412502567	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	123.88674	9.609454559319284	43360.359	8.122949475633007					
YBR251W	1385.1161	107.43853799310196	425230.64	79.66094109624619	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2908.2161	225.5799971944596	427507.77	80.08752916807114	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	782.0734	60.66265686991468	273725.69	51.27863332618586		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	963.88664	74.76526436497518	337360.32	63.19968048335078					
YBR255C-A	2809.1121	217.89285178529977	983189.23	184.18658480840807					
YBR255W	961.69943	74.59561025101037	336594.8	63.05627114758891					
YBR256C	2917.4375	226.2952684516846	694350.12	130.0766661816549	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	549.29275	42.60668834201729	153252.68	28.709720245751495	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	272.39981	21.129086100435014	95339.933	17.86058687312151		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	383.41281	29.739970356439425	134194.48	25.139436252104005					
YBR260C	1671.9841	129.68987022222353	585194.43	109.62789280208351					
YBR261C	1096.022	85.01453509079535	383607.7	71.86347247641064		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4701.371	364.6686561532046	1645479.9	308.2573668467471		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5455.5691	423.1691249739593	2673228.9	500.7915938035015	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	936.42341	72.63503912265196	186348.26	34.90970867773773	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3588.5948	278.3545572545494	1148350.3	215.1271733526931	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	1092.7132	84.75788322275946	382449.62	71.64652258149069		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3526.081	273.5055837451135	1234128.4	231.1964861647894					
YBR269C	6886.7311	534.1792799431231	2410355.9	451.54605832469986					
YBR270C	745.25534	57.80681067901248	260839.37	48.86456368513794					
YBR271W	477.12227	37.00868045122719	166992.79	31.283735357564566					
YBR272C	561.76677	43.57425378414645	196618.37	36.83366840877209					
YBR273C	2018.2901	156.55159707547372	706401.54	132.33432912604226					
YBR274W	1076.9708	83.53680114848237	567563.61	106.32500824630803	527.0	CHK1	K02216	Cell cycle	Chk1p
