!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
192176	6006800.2	661.852894972	15900000000.0	5560.901021	2647.0	Flna	K04437	MAPK signaling pathway
21346	16571429.0	1825.90528939	5800000200.0	2028.5048449	350			
109264	651.40728	0.0717746187186	393450.0	0.137606069604	604.0	Me3	K00029	Pyruvate metabolism
66355	52463.768	5.78066450953	18100000.0	6.33033386667	345.0	Gmpr	K00364	Purine metabolism
208943	31142.857	3.43144259454	10900000.0	3.8121900081	350	Myo5c	K10357	Cytoskeleton proteins
20963	2432432.4	268.014978385	1530000000.0	535.105569945	629.0	SykB	K05855	Other enzymes
76281	465714.29	51.3142340021	163000000.0	57.0079790203	350			
12313	2161073.8	238.115619491	322000000.0	112.61698923	149.0	Calm1	K02183	Ras signaling pathway
23917	138326.85	15.2413969296	71100001.0	24.8666709531	514.0	Impdh1	K00088	Purine metabolism
18476	2232758.6	246.01413298	518000000.0	181.166460936	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	22374670.0	2465.32923029	8479999900.0	2965.81384289	379.0	Serpinb1a	K13963	Protease inhibitors
20708	2797142.9	308.20021715	979000020.0	342.397623319	350	Serpinb6b	K13963	Protease inhibitors
16779	34130.072	3.76058570398	61400000.0	21.4741712383	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	1131428.6	124.665257613	396000010.0	138.497915718	350			
14590	176656.15	19.4646701071	56000000.0	19.5855633444	317.0	Ggh	K01307	Cofactor biosynthesis
58194	1294781.4	142.664112242	918000010.0	321.063345464	709.0	Sh3kbp1	K12470	Endocytosis
66144	1697479.0	187.034919241	202000000.0	70.6479249208	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	6942857.1	764.991329496	2430000000.0	849.873552265	350			
76932	19858.571	2.18809553652	6950499.8	2.43088310907	350			
30948	2260000.0	249.015697682	791000000.0	276.646082239	350			
12696	877906.98	96.7312474001	151000000.0	52.8110725893	172.0			
22138	54809.303	6.03910479026	1930000000.0	675.002450976	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	1920765.0	211.637449804	702999990.0	245.868764915	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	55744.125	6.14210715864	42700000.0	14.9339920501	766.0	Ampd3	K01490	Purine metabolism
19038	117924.53	12.9933889875	25000000.0	8.74355506446	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	1391428.6	153.31308124	487000010.0	170.324456153	350			
16403	118240.15	13.0281652417	129000000.0	45.1167441326	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	327049.18	36.0355662539	39900000.0	13.9547138829	122.0	Rpl22l1	K02891	Ribosome
26430	16924.665	1.86482622257	16400000.0	5.73577212229	969.0	ParG	K07759	Other enzymes
12140	112121.21	12.3539563421	14800000.0	5.17618459816	132.0	Fabp7	K08756	PPAR signaling pathway
74145	382513.66	42.1468610255	280000000.0	97.9278167219	732.0	F13a1	K03917	Complement and coagulation cascades
14571	518569.46	57.1380247249	377000000.0	131.852810372	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	614285.71	67.6844179874	215000000.0	75.1945735543	350			
12653	188857.14	20.8090232209	66099999.0	23.1179592407	350	Chgb		Signaling molecules
12798	6114285.7	673.696070536	2140000000.0	748.448313518	350			
17755	8522.7273	0.939067648124	21000000.0	7.34458625415	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	54497.354	6.00473302129	41200000.0	14.4093787462	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	97977.528	10.7955497752	43600000.0	15.2487600324	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	1451428.6	159.924117462	508000010.0	177.669042407	350			
16560	57640.118	6.35101513196	97700000.0	34.1698131919	1695.0	Kif1a	K10392	Cytoskeleton proteins
234267	6135.1429	0.675994198947	2147300.0	0.751001431597	350			
50706	87714.286	9.66470536502	30700000.0	10.7370856192	350			
229603	298809.52	32.9240093348	251000000.0	87.7852928472	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	801980.2	88.3653358539	243000000.0	84.9873552265	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	212285.71	23.3904753024	74299998.0	25.9858449521	350			
11544	817679.56	90.0951531475	296000000.0	103.523691963	362.0	AdpRh	K01245	Other enzymes
66251	126386.23	13.9257324074	66099998.0	23.1179588909	523.0	Arfgap3	K12493	Endocytosis
21804	328571.43	36.2032937521	115000000.0	40.2203532965	350			
23999	6876790.8	757.711884457	2400000000.0	839.381286188	349.0	Twf2	K08870	Protein kinases
11677	33227848.0	3661.17511158	10500000000.0	3672.29312707	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	136857.14	15.0794584955	47899999.0	16.7526511538	350			
68196	40285.714	4.43883857448	14100000.0	4.93136505635	350			
22271	38906.752	4.2868991123	12100000.0	4.2318806512	311.0	Upp1	K00757	Pyrimidine metabolism
14432	15158.571	1.67023103249	5305499.8	1.85555718583	350			
97165	12476190.0	1374.6757333	2619999900.0	916.324535781	210.0	HmgB2	K11295	Chromosome-related
22152	66888.889	7.3700811334	30100000.0	10.5272402976	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	314726.84	34.6778423194	265000000.0	92.6816836833	842.0	Pygm	K00688	Carbohydrate metabolism
66471	3400000.0	374.625385893	1190000000.0	416.193221068	350			
114584	20373444.0	2244.82627072	4910000000.0	1717.23421466	241.0	CliC1	K05021	Ion channels
14079	179545.45	19.7830245563	23699999.0	8.28888985136	132.0	Fabp2	K08751	PPAR signaling pathway
74103	1277142.9	140.720632868	447000010.0	156.33476805	350			
74103	53142.857	5.85548920914	18600000.0	6.50520496796	350			
72042	16342857.0	1800.72032653	5720000000.0	2000.52539875	350			
15929	557251.91	61.4002093598	219000000.0	76.5935423647	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	400000.0	44.0735748109	140000000.0	48.963908361	350			
59046	164571.43	18.1331280796	57600000.0	20.1451508685	350			
11486	3125000.0	344.32480321	1100000000.0	384.716422836	352.0	Ada	K01488	Purine metabolism
22323	1802666.7	198.624914154	676000010.0	236.42573244	375.0	Vasp	K06274	Rap1 signaling pathway
66849	628571.43	69.2584748603	220000000.0	76.9432845672	350			
11641	1057142.9	116.480166722	370000010.0	129.404618451	350			
12554	7081.7927	0.780299800897	5056400.0	1.76843647312	714.0	Cdh13	K06808	CAM ligands
98878	608133.09	67.0064980928	329000000.0	115.065184648	541.0	Ehd4	K12477	Endocytosis
270685	863868.99	95.184486394	844000000.0	295.182418976	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	67931.034	7.48490877245	19700000.0	6.88992139079	290.0	Impa2	K01092	Carbohydrate metabolism
16541	115990.45	12.7802844386	48599999.0	16.9974706956	419.0	Napsa	K08565	Lysosome
17904	39867550.0	4392.76361863	6020000000.0	2105.44805952	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	714723.93	78.751096495	233000000.0	81.4899332008	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	31900000.0	3514.86759117	6380000000.0	2231.35525245	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	221142.86	24.3663909603	77400001.0	27.0700468293	350			
12810	3457142.9	380.921615588	1210000000.0	423.18806512	350			
19055	410748.56	45.2578934691	214000000.0	74.8448313518	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	3114285.7	343.144259454	1090000000.0	381.21900081	350			
19339	26515.909	2.92162724748	5833500.0	2.04022113874	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	116285.71	12.8128173478	40699998.0	14.2345069455	350			
16594	727879.8	80.2006620466	436000000.0	152.487600324	599.0	Klc2	K10407	Motor proteins
20193	60857.143	6.70547961197	21300000.0	7.44950891492	350			
67980	173188.41	19.0825808613	47800001.0	16.717677633	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	14835391.0	1634.62178772	7210000000.0	2521.64128059	486.0	Hcls1	K06106	Tight junction
13476	500000.0	55.0919685136	175000000.0	61.2048854512	350			
71733	342857.14	37.7773495231	120000000.0	41.9690643094	350			
219072	12257143.0	1350.54027245	4290000000.0	1500.39404906	350			
11973	2858407.1	314.950547905	646000000.0	225.933462866	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
16956	66877.637	7.36884134374	31700000.0	11.0868278217	474.0	Lpl	K01059	Lipid and steroid metabolism
17254	783269.96	86.303767948	412000000.0	144.093787462	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	74857.143	8.24805473035	26200000.0	9.16324570755	350			
98932	9534883.7	1050.59102516	1640000000.0	573.577212229	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	272727.27	30.0501643433	174000000.0	60.8551432486	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
64933	24880.383	2.74141855369	10400000.0	3.63731890681	418.0	Ap3m2	K12398	Lysosome
170718	1411428.6	155.516759981	494000010.0	172.772651571	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	22762.951	2.50811155954	14500000.0	5.07126193739	637.0	Krt1	K07605	Cytoskeleton proteins
13132	85639.687	9.43611787944	65600000.0	22.9430884891	766.0	Dab2	K12475	Endocytosis
107589	577022.15	63.5785722389	1120000000.0	391.711266888	1941.0	Mylk	K00907	Calcium signaling pathway
11518	1477142.9	162.757420274	517000010.0	180.81672223	350			
11775	4451.9409	0.490532375775	4817000.1	1.68470822479	1082.0	Ap3b2	K12397	Lysosome
19231	15400000.0	1696.83263022	5390000000.0	1885.1104719	350			
20719	13571429.0	1495.35347831	5130000200.0	1794.17756918	378.0	Serpinb6a	K13963	Protease inhibitors
432516	15244.487	1.67969759562	15900000.0	5.560901021	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	27380952.0	3016.94109091	16100000000.0	5630.84946151	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	2647577.1	291.720468461	601000000.0	210.19506375	227.0	PcmT1	K00573	Other enzymes
75974	162000.0	17.8497977984	56700000.0	19.8303828862	350			
74325	589519.65	64.9555959919	135000000.0	47.2151973481	229.0	Cltb	K04645	Lysosome
74325	230567.69	25.4048558355	52800001.0	18.4663886459	229.0	Cltb	K04645	Lysosome
93686	46857.143	5.16290449359	16400000.0	5.73577212229	350			
227620	250493.1	27.6003159562	127000000.0	44.4172597275	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	1462585000.0	161153.373537	2.15e+11	75194.5735543	147.0	Hbb-b1	K13823	Hemoglobin
15129	8231292.5	906.956214473	1210000000.0	423.18806512	147.0	Hbb-b1	K13823	Hemoglobin
326618	21693548.0	2390.28052673	5379999900.0	1881.6130149	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	1539708.3	169.651122368	950000020.0	332.255099444	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	645714290.0	71147.342667	2.26e+11	79041.7377827	350	Hba-a1	K13823	Hemoglobin
12908	202875.4	22.353610298	127000000.0	44.4172597275	626.0	Crat	K00624	Peroxisome
53416	52877.698	5.82627294658	29400000.0	10.2824207558	556.0	Stk39	K08282	Other enzymes
75608	1120535.7	123.465035006	251000000.0	87.7852928472	224.0	Chmp4b	K12194	Endocytosis
12325	8902.6465	0.980928641332	4709500.0	1.64711090304	529.0	Camk2g	K04515	ErbB signaling pathway
56360	3542857.1	390.365943603	1240000000.0	433.680331197	350			
20362	777142.86	85.6286599474	272000000.0	95.1298791013	350			
18754	23744.912	2.61630788853	17500000.0	6.12048854512	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	10720.0	1.18117180493	3752000.0	1.31223274407	350			
16592	6555555.6	722.316925409	885000010.0	309.521852779	135.0	Fabp5	K08754	PPAR signaling pathway
66111	43714.286	4.81661213582	15300000.0	5.35105569945	350			
104001	147142.86	16.2127796203	51500001.0	18.0117237825	350			
69654	1985074.6	218.723334721	797999990.0	279.09427416	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	1696000.0	186.871957198	636000000.0	222.43604084	375.0	Actg1	K05692	Rap1 signaling pathway
71780	888689.41	97.9192979883	495000000.0	173.122390276	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	4828571.4	532.031007069	1690000000.0	591.064322357	350	Atp2b3	K05850	Calcium signaling pathway
110078	684460.26	75.4165261855	577000000.0	201.801250888	843.0	Pygb	K00688	Carbohydrate metabolism
223601	2722857.1	300.015115241	952999980.0	333.304312062	350			
232748	22359.429	2.4636499169	7825800.2	2.73701259889	350			
68631	448275.86	49.3927991291	143000000.0	50.0131349687	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	291428.57	32.1107472048	102000000.0	35.673704663	350			
107975	164000.0	18.0701656725	57400000.0	20.075202428	350			
209378	4626.2857	0.509742372239	1619200.0	0.566302574415	350			
68420	150285.71	16.5590712067	52599998.0	18.3964391561	350			
19264	2223082.9	244.94802626	2870000000.0	1003.7601214	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	863281.25	95.1197268868	221000000.0	77.2930267698	256.0	H2-Aa	K06752	Phagosome
16149	1756272.4	193.513007524	490000000.0	171.373679263	279.0	Cd74	K06505	Antigen processing and presentation
23825	6685714.3	736.658323414	2340000000.0	818.396754033	350			
14007	2145669.3	236.418291033	1090000000.0	381.21900081	508.0			
18582	229333.33	25.268849191	34400000.0	12.0311317687	150.0	Pde6d	K13758	Purine metabolism
14936	47967.48	5.28524579568	35400000.0	12.3808739713	738.0	Gys1	K00693	Carbohydrate metabolism
213539	203333.33	22.4040668283	42699999.0	14.9339917004	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	119428.57	13.1591100361	41800000.0	14.6192240678	350			
22142	869179.6	95.7696303118	392000000.0	137.098943411	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	49488.753	5.45286564411	24200000.0	8.4637613024	489.0	B3galtl	K13675	Glycan metabolism
73212	52857.143	5.82400811575	18500000.0	6.4702307477	350			
14593	340000.0	37.4625385893	102000000.0	35.673704663	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	14526316.0	1600.56668738	1380000000.0	482.644239558	95.0	Sumo2	K12160	RNA transport
67068	2645833.3	291.528329712	254000000.0	88.8345194549	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	151428.57	16.684996021	53000000.0	18.5363367367	350			
94181	1577142.9	173.775813977	552000020.0	193.057702818	350	Nans	K05304	Other central metabolism enzymes
68519	2025714.3	223.201176866	709000000.0	247.967221628	350			
11722	4496.8689	0.495482719698	2297900.0	0.803672607305	511.0	Amy1	K01176	Carbohydrate metabolism
15512	325434.44	35.8576478435	206000000.0	72.0468937311	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	1371428.6	151.1094025	480000010.0	167.876260735	350			
59069	36267606.0	3996.10761563	10300000000.0	3602.34468656	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	2806338.0	309.213369469	796999990.0	278.744531958	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	11514085.0	1268.66721657	3270000100.0	1143.65703741	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	5529411.8	609.252361569	1880000000.0	657.515340847	340.0	Gnb1	K04536	Ras signaling pathway
22637	50647.249	5.58051329442	31300000.0	10.9469309407	618.0	Zap70	K07360	Ras signaling pathway
16593	1048059.1	115.479277875	566999970.0	198.30381837	541.0	Klc1	K10407	Motor proteins
19672	357142.86	39.351406396	125000000.0	43.7177753223	350			
67803	1280000.0	141.035439395	448000000.0	156.684506755	350			
17219	197320.34	21.7415319168	162000000.0	56.6582368177	821.0	Mcm6	K02542	DNA replication
11966	2759295.5	304.030041612	1410000000.0	493.136505635	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	87142.857	9.60174306807	30500000.0	10.6671371786	350			
26364	24083.13	2.65357407934	19700000.0	6.88992139079	818.0	Cd97	K08446	G protein-coupled receptors
268996	35142.857	3.87217834265	12300000.0	4.30182909171	350			
73112	2042857.1	225.090038062	714999980.0	250.065667849	350			
71148	170285.71	18.7627499473	59599998.0	20.8446345742	350			
18751	639344.26	70.4454676826	429000000.0	150.039404906	671.0	Prkcb	K02677	MAPK signaling pathway
52589	159428.57	17.5664675172	55800000.0	19.5156149039	350			
101314	408571.43	45.0180087143	143000000.0	50.0131349687	350			
11931	181578.95	20.0070835923	55200001.0	19.3057699321	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	8048780.5	886.846323758	1980000000.0	692.489561105	246.0	Ywhah	K16198	Cell cycle
18717	21936.46	2.41704552724	14500000.0	5.07126193739	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	38914.027	4.28770070045	17200000.0	6.01556588435	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	4738806.0	522.140301888	1270000000.0	444.172597275	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	1127118.6	124.190364845	531999980.0	186.062844777	472.0	Cd36	K06259	PPAR signaling pathway
56327	230978.26	25.4500940545	42500000.0	14.8640436096	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	673532.44	74.2124559548	654000000.0	228.731400486	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	62285.714	6.86288518908	21800000.0	7.62438001621	350			
227541	134025.97	14.7675090385	51599998.0	18.0466969536	385.0	CamK1d	K08794	Other enzymes
14269	2817142.9	310.40389589	986000020.0	344.845818737	350			
18597	1020512.8	112.444118091	397999990.0	139.197393129	390.0	Pdha1	K00161	Glycolysis
18739	33428.571	3.68329156198	11700000.0	4.09198377017	350			
56702	78026.906	8.59731169714	17400000.0	6.08551432486	223.0	HisT1h1b	K11275	Chromosome-related
17161	277566.54	30.5833741642	146000000.0	51.0623615764	526.0	Maoa	K00274	Amino acid metabolism
74091	1075000.0	118.447732304	344000000.0	120.311317687	320.0	Npl	K01639	Other central metabolism enzymes
68263	2253481.9	248.297507762	809000000.0	282.941441886	359.0	Pdhb	K00162	Glycolysis
69772	17033.878	1.87685974088	4173300.1	1.45957916899	245.0	Bdh2	K00019	Butanoate metabolism
11891	45235.294	4.98420278551	9997000.0	3.49637279918	221.0	Rab27a	K07885	GTP-binding signaling proteins
216197	236521.74	26.0608965057	136000000.0	47.5649395507	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
18536	23805.429	2.62297588984	8331900.2	2.91401712761	350			
234779	229249.01	25.2595584814	290000000.0	101.425238748	1265.0	Plcg2	K05859	Carbohydrate metabolism
14026	2140000.0	235.793625238	749000000.0	261.956909731	350			
74044	774285.71	85.3138479118	271000000.0	94.7801368987	350			
12759	1020000.0	112.387615768	357000000.0	124.85796632	350			
16170	3914285.7	431.291409076	1370000000.0	479.146817532	350			
73834	29597.976	3.26122152372	7310700.1	2.55686035536	247.0	Atp6v1d	K02149	Oxidative phosphorylation
228359	2108571.4	232.330698355	737999990.0	258.109742005	350			
380711	25088.0	2.76429461214	8780800.0	3.0710163324	350			
380686	50857.143	5.6036402417	17800000.0	6.22541120589	350			
51793	117543.86	12.9514452682	33500000.0	11.7163637864	285.0	DdaH2	K01482	Other enzymes
380928	305714.29	33.6848040777	107000000.0	37.4224156759	350	Lmo7	K06084	Adherens junction
66128	348571.43	38.4069724926	122000000.0	42.6685487146	350			
66128	434285.71	47.8513093225	152000000.0	53.1608147919	350			
P01867-2	520000.0	57.2956472542	182000000.0	63.6530808693	350			
229877	822857.14	90.6656392962	288000000.0	100.725754343	350			
22631	22530612.0	2482.51153379	5519999900.0	1930.57692326	245.0	Ywhaz	K16197	Cell cycle
66310	62857.143	6.92584748603	22000000.0	7.69432845672	350			
66645	440000.0	48.480932292	154000000.0	53.8602991971	350			
18797	48055.105	5.29490066316	59300000.0	20.7397126129	1234.0	Plcb3	K05858	Carbohydrate metabolism
57349	7714285.7	849.990369779	2700000000.0	944.303946962	350	Ppbp	K10029	Cytokine-cytokine receptor interaction
20202	1937142.9	213.442031306	678000020.0	237.125220343	350			
21825	3384615.4	372.930250095	3960000000.0	1384.97912221	1170.0	Thbs1	K16857	Rap1 signaling pathway
239217	128857.14	14.1979869993	45099999.0	15.7733729865	350			
109552	212000.0	23.3589946498	74200000.0	25.9508714313	350			
12419	3146596.9	346.70443468	601000010.0	210.195067247	191.0	Cbx5	K11587	Chromosome-related
