Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	6.5211672e-05	65.4500791054	0.022824085	65.0203383702	350			
Q99729	0.0003977886	399.242873841	0.13206582	376.223813727	332	HnrNpab	K13044	
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	0.0001915814	192.281801717	0.06705349	191.019294254	350			
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	9.9463409e-05	99.8270369014	0.034812193	99.1715798582	350			
P78344	7.5585126e-05	75.8614573767	0.068555709	195.29875552	907	Eif4g2	K03260	RNA transport
P04075	0.0028254156	2835.74502622	1.0284513	2929.81083462	364	AldOa	K01623	Glycolysis / Gluconeogenesis
Q92616;B4DM32	0.0001249348	125.391548664	0.04372718	124.568237438	350			
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	0.0002044882	205.235787638	0.07157087	203.888225305	350			
P61923;Q53FU3;B4DDX8	0.0003681759	369.521912883	0.12886157	367.09567478	350			
P42766	0.0031630958	3174.65974999	0.38906078	1108.3407533	123	Rpl35	K02918	Ribosome
P38919	0.0003831346	384.535300337	0.15746832	448.589437385	411	Eif4a3	K13025	RNA transport
P38606	0.0001671377	167.748738086	0.10312396	293.775403188	617	Atp6v1a	K02145	Oxidative phosphorylation
Q9UHX1	0.0001898425	190.536544479	0.10612196	302.315985403	559	Puf60	K12838	Spliceosome
Q9UHX1	2.0268441e-11	2.03425403169e-05	1.1330059e-08	3.22766178769e-05	559	Puf60	K12838	Spliceosome
P53999;B7Z1Z0;Q59G24;Q6IBA2	0.0010508781	1054.72000128	0.36780733	1047.79477695	350			
P11021	0.0027159723	2725.90161288	1.7762459	5060.09811332	654	HspA5	K09490	Protein export
P13798	0.0001118251	112.233920961	0.082415099	234.780830153	737	ApeH	K01303	Peptidases
Q93009	9.9475548e-05	99.8392202803	0.10962205	312.286901483	1102	Usp7	K11838	Ubiquitin labeling
P30153	0.0006125116	614.750878846	0.36076933	1027.74520469	589	Ppp2r1a	K03456	mRNA surveillance pathway
P08708	0.0010113962	1015.09375955	0.13653849	388.965376722	135	Rps17	K02962	Ribosome
P61254	0.0013748089	1379.83505867	0.21034576	599.224568693	153	Rpl26	K02898	Ribosome
Q92621	6.5152838e-05	65.3910300144	0.13108751	373.436843418	2012	Nup205	K14310	RNA transport
P62158	0.0010855363	1089.50490806	0.16174491	460.772415536	149	CalM3	K02183	Phosphatidylinositol signaling system
Q96P70	3.7421599e-05	37.5584084825	0.01309756	37.3118038696	350			
Q8TAT6	8.9620908e-05	89.9485527391	0.054489512	155.227537396	608	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q15008	0.0002186152	219.414434484	0.096627918	275.269739153	442	PsmD6	K03037	Proteasome
P28074	0.0004834431	485.210517804	0.12714554	362.207117309	263	PsmB5	K02737	Proteasome
P06744	0.0015147409	1520.27863554	0.86188757	2455.31075784	569	Gpi	K01810	Glycolysis / Gluconeogenesis
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	0.000515082	516.965086339	0.1802787	513.570733501	350			
Q9Y224;Q549M8;Q5RLJ0	0.0005063669	508.218124838	0.17722842	504.881218117	350			
O14776	4.6643737e-05	46.814261662	0.051214823	145.898734649	1098	TceRg1	K12824	Spliceosome
Q14165	0.0002247767	225.598460289	0.078671845	224.117198219	350			
P49458	0.0006728718	675.331749473	0.057866975	164.849118594	86	Srp9	K03109	Protein export
P51571	0.000914594	917.937660751	0.15822476	450.744353333	173	Ssr4	K04571	Protein processing in endoplasmic reticulum
P26885	0.000359076	360.388744592	0.050988792	145.254826598	142	FkbP2	K09569	Chaperones and folding catalysts
Q13547	0.000125707	126.166571747	0.060590774	172.608567993	482	HdaC1	K06067	Chromosome-related
P13073	0.0014835881	1489.01194413	0.25072639	714.259288648	169	Cox4i1	K02263	Oxidative phosphorylation
Q02790	0.0011194259	1123.51840492	0.51381649	1463.7398187	459	FkbP4	K09571	Chaperones and folding catalysts
Q13242	0.0003022229	303.327795559	0.066791261	190.272266792	221	SrsF9	K12890	Spliceosome
P30085	0.0003804594	381.850320084	0.074570042	212.432146267	196	CmpK1	K13800	Pyrimidine metabolism
P43034	0.00019148	192.180031009	0.0785068	223.647024639	410	PafAh1b1	K01062	Ether lipid metabolism
P43034	2.0268441e-11	2.03425403169e-05	8.3100608e-09	2.36733680712e-05	410	PafAh1b1	K01062	Ether lipid metabolism
Q99627	0.0001073011	107.693381686	0.02242593	63.8860903675	209	CopS8	K12181	Ubiquitin labeling
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	0.000131153	131.632481757	0.04590355	130.768193047	350			
P78406	0.0001238829	124.335803026	0.054136827	154.222822507	437	Rae1	K14298	RNA transport
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	8.8325751e-05	88.6486607796	0.030914013	88.0666009455	350			
P60228	0.0001803181	180.977324261	0.080241555	228.58892514	445	Eif3e	K03250	Translation factors
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	8.4851855e-05	85.1620645763	0.029698149	84.6028963241	350			
P54577	0.0006504551	652.833096344	0.34344029	978.378930229	528	YarS	K01866	
Q15181	0.0009576445	961.145548911	0.27675926	788.420685091	289	Ppa1	K01507	Oxidative phosphorylation
Q15907	0.0004336839	435.269403332	0.09454309	269.330564724	218	Rab11b	K07905	GTP-binding signaling proteins
P30050	0.0008242355	827.248819452	0.13599886	387.428100411	165	Rpl12	K02870	Ribosome
P41091	0.0004371499	438.748074669	0.20633475	587.798164199	472	Eif2s3	K03242	RNA transport
P46782	0.0019012811	1908.23198639	0.38786134	1104.92383671	204	Rps5	K02989	Ribosome
P82675-1;P82675	8.3368183e-05	83.6729684254	0.029178864	83.1235780334	350			
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	0.0001489489	149.493441721	0.052132115	148.511879326	350			
Q71DI3	0.021808879	21888.6099984	2.9660075	8449.44326393	136	HisT2h3d	K11253	Chromosome-related
P20618	0.0003348955	336.119843194	0.080709816	229.922888305	241	PsmB1	K02732	Proteasome
Q13596-2;Q13596	9.6923779e-05	97.2781222777	0.033923323	96.6394026355	350			
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	0.0002361067	236.969881593	0.082637345	235.413955649	350			
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	0.0001058033	106.190105885	0.037031155	105.49286985	350			
Q96AE4	0.0002887442	289.79981883	0.19201489	547.00432109	665	FubP1	K13210	
Q96AE4	4.1894917e-06	4.20480804689	0.002786012	7.93667929923	665	FubP1	K13210	
O15372	0.0001543787	154.943092506	0.054341302	154.805322689	352	Eif3h	K03247	RNA transport
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	7.6916646e-05	77.1978452757	0.026920826	76.6909698998	350			
P31153	0.0001690532	169.671240956	0.066776014	190.228831749	395	Mat2a	K00789	Cysteine and methionine metabolism
Q9Y3E5	0.0002053598	206.110574117	0.036759404	104.718716495	179	PtrH2	K04794	Other enzymes
O14828-1;O14828;Q6FHJ5	0.0002695097	270.494999495	0.094328395	268.718950215	350			
P41252	0.0004172865	418.81205614	0.52661556	1500.20129623	1262	IarS	K01870	
P17980	0.0002614631	262.41898196	0.1147823	326.987214818	439	PsmC3	K03065	Proteasome
P25787	0.0002164469	217.238207404	0.050648575	144.285630047	234	PsmA2	K02726	Proteasome
Q9BT78	0.0001173968	117.825990518	0.051419798	146.482659212	438	CopS4	K12178	Ubiquitin labeling
Q9NXE4	1.4775097e-05	14.8291132213	0.012219005	34.8090116054	827	SmpD4	K12353	Sphingolipid metabolism
Q9NXE4	2.0268441e-11	2.03425403169e-05	1.6762001e-08	4.77509164894e-05	827	SmpD4	K12353	Sphingolipid metabolism
Q15459	0.0001597355	160.319476411	0.12667025	360.85313021	793	Sf3A1	K12825	Spliceosome
P40227	0.000612877	615.11761471	0.32543769	927.093845042	531	Cct6a	K09498	Chaperones and folding catalysts
P54920	0.0002460789	246.978538921	0.086127615	245.356896906	350			
Q9H0D6	5.6702909e-05	56.9102089509	0.053867764	153.456326618	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
P55072	0.0013550064	1359.96016278	1.0921352	3111.23097596	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	6.5371784e-05	65.6107764583	0.022880124	65.1799800269	350			
Q92945	0.0003837022	385.104975424	0.27281226	777.17662972	711	KhsRp	K13210	
Q13045;B4DIX0;B4DNA8;Q59H95	4.4363555e-05	44.5257435532	0.015527244	44.233390247	350			
P53396	0.0003748654	376.235869	0.43296954	1233.42626856	1155	AclY	K01648	
O75844	9.0857407e-05	91.1895722512	0.043157268	122.944694979	475	ZmpSte24	K06013	Terpenoid backbone biosynthesis
P49411	0.0019916377	1998.91892075	0.90022024	2564.51133145	452	TufM	K02358	Translation factors
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	0.0003988424	400.300526424	0.13959484	397.672184078	350			
Q9H0U4	0.0007855238	788.395593494	0.15789028	449.791500118	201	Rab1b	K07875	GTP-binding signaling proteins
P26639	0.0006248148	627.099058068	0.47235999	1345.64020342	756	TarS	K01868	
Q13243	0.0001934766	194.183930371	0.052625635	149.917799318	272	SrsF5	K12893	Spliceosome
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	2.8712257e-05	28.8172260319	0.01004929	28.6280144935	350			
Q99714	0.001562735	1568.44819699	0.40787384	1161.93464444	261	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
Q12874	0.0002497476	250.660651308	0.12512355	356.446953255	501	Sf3A3	K12827	Spliceosome
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	0.0003094584	310.589747796	0.10831044	308.550439495	350			
A5YKK6	2.2524302e-05	22.6066485106	0.053517742	152.459197977	2376	CnoT1	K12604	RNA degradation
A5YKK6	2.0268441e-11	2.03425403169e-05	4.8157816e-08	0.000137190055658	2376	CnoT1	K12604	RNA degradation
P54727	0.0010761538	1080.08810661	0.4401469	1253.872844	409	Rad23b	K10839	Nucleotide excision repair
P50570	7.2546813e-05	72.8120366197	0.063115727	179.801552878	870	Dnm2	K01528	Endocytosis
P50570	2.0268441e-11	2.03425403169e-05	1.7633544e-08	5.02337332491e-05	870	Dnm2	K01528	Endocytosis
P05387	0.001590323	1596.13705585	0.18288715	521.001581293	115	RplP2	K02943	Ribosome
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	0.0002241488	224.968264752	0.07845208	223.491140497	350			
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	0.0001694991	170.11877112	0.059324685	169.001784405	350			
P52888	7.1724e-05	71.9862155008	0.049417836	140.779550122	689	ThoP1	K01392	Peptidases
Q1KMD3	0.0005025559	504.393192217	0.17589457	501.081399709	350			
P30876	2.8102201e-05	28.2049397305	0.032991984	93.986241428	1174	PolR2b	K03010	RNA polymerase
P55735	0.0003779865	379.368379418	0.12171165	346.727269312	322	Sec13	K14004	RNA transport
Q86V81	0.000416577	418.099962281	0.10997633	313.296160145	264	ThoC4	K12881	RNA transport
Q9Y5B9;Q0VGA3	6.8568135e-05	68.8188129858	0.023998847	68.3669532616	350			
O00629	3.6987871e-05	37.1230948179	0.012945755	36.8793478712	350			
Q96GF2	0.0001635966	164.194692192	0.10404744	296.406175991	636	GspT1	K03267	mRNA surveillance pathway
Q15287	0.0001007482	101.116524964	0.030728201	87.5372671688	305	RnpS1	K14325	RNA transport
O43684	0.0004931924	494.995460233	0.16176711	460.835658006	328	Bub3	K02180	Chromosome-related
Q969H8	0.0005977166	599.901789861	0.20920081	595.962881032	350	MLLT1	K15187	
P09012	0.0002690632	270.046867137	0.075875822	216.151999984	282	SnrPa	K11091	Spliceosome
Q68CQ5	0.0007159214	718.538734343	0.25057249	713.820864497	350	GOLPH3	K15620	
Q9BUQ8	4.6700479e-05	46.8712111048	0.038294393	109.091531623	820	Ddx23	K12858	Spliceosome
P39019	0.0008965145	899.792063975	0.1299946	370.323405223	145	Rps19	K02966	Ribosome
Q9Y265	0.000478072	479.81978162	0.21800083	621.03202523	456	RuvBl1	K04499	Chromosome-related
O75390	0.0016863951	1692.56038548	0.78586012	2238.72680609	466	Cs	K01647	
Q99613	0.0002032719	204.015040972	0.18558724	528.693489443	913	Eif3c	K03252	Translation factors
P62081	0.0032776029	3289.58547607	0.63585496	1811.39811973	194	Rps7	K02993	Ribosome
Q15046	0.0002928184	293.888913683	0.17481258	497.999069972	597	KarS	K04567	
Q15046	2.0268441e-11	2.03425403169e-05	1.2100259e-08	3.44707327609e-05	597	KarS	K04567	
Q69YJ7;Q9NTZ6;B4DRP9	0.0001005841	100.951825031	0.035204435	100.288983144	350			
Q96GQ7	4.1189483e-05	41.3400674754	0.032786828	93.4018012396	796	Ddx27	K13181	Ribosome Biogenesis
P08134	0.0005096093	511.472378716	0.11670053	332.451791543	229	RhoC	K07857	GTP-binding signaling proteins
Q9H9B4	0.0007900841	792.972565478	0.27652943	787.765954601	350			
P25685	9.6341929e-05	96.6941450944	0.032756256	93.3147089516	340	DnaJb1	K09507	Chaperones and folding catalysts
Q08945	5.455447e-05	54.7539154809	0.038679119	110.187523629	709	SsrP1	K09272	Transcription factors
P22695	0.0007316499	734.324736107	0.3314374	944.185578372	453	UqcRc2	K00415	Oxidative phosphorylation
P20700	0.0012402246	1244.75873243	0.72677162	2070.39785605	586	LmnB1	K07611	Cytoskeleton proteins
P43686	0.0002128793	213.657564629	0.088983547	253.492761498	418	PsmC4	K03063	Proteasome
Q9Y2S7;B4DEM9;Q9UG21	7.8333465e-05	78.6198440189	0.027416713	78.1036329061	350			
P40926	0.0047904393	4807.95264895	1.6191685	4612.62231316	338	Mdh2	K00026	
P60866	0.0014220941	1427.29312845	0.20193736	575.271055851	142	Rps20	K02969	Ribosome
P49591	0.0002659827	266.955105149	0.14256673	406.138385172	536	SarS	K01875	
Q14839	4.2219136e-05	42.3734847799	0.080722988	229.96041217	1912	Chd4	K11643	Chromosome-related
P35269	4.8613886e-05	48.7916133223	0.025133379	71.5989625418	517	Gtf2f1	K03138	Basal transcription factors
Q99623;Q9BXV3;B4DP75;B4DW05	0.0021924381	2200.45342617	0.76735334	2186.00543313	350			
P61011	0.0001127209	113.132995913	0.056811334	161.841850832	504	Srp54	K03106	Protein export
Q04637	0.0002393499	240.224938396	0.38870424	1107.32505644	1624	Eif4g1	K03260	RNA transport
Q04637	2.0268441e-11	2.03425403169e-05	3.2915948e-08	9.37696331194e-05	1624	Eif4g1	K03260	RNA transport
P62753	0.0008927037	895.967332086	0.22228322	633.231526189	249	Rps6	K02991	Ribosome
P49588	0.0010323319	1036.1059983	1.0240732	2917.33867885	992	AarS	K01872	
P49756	0.0001421485	142.668180164	0.11983119	341.370290248	843	Rbm25	K12822	Spliceosome
Q99497	0.0021425814	2150.41445525	0.40494788	1153.59928689	189	ParK7	K05687	Peptidases
O75367	0.0015521345	1557.80894266	0.57739403	1644.85696594	372	H2aFy	K11251	
O75367	0.0001339946	134.484470352	0.049845991	141.999260922	372	H2aFy	K11251	
P61224	0.0003327065	333.922840437	0.061217996	174.395372882	184	Rap1b	K07836	MAPK signaling pathway
P58876	0.011493607	11535.6264344	1.4481945	4125.55843601	126	HisT1h2bd	K11252	Chromosome-related
Q59F66	0.00030881	309.938977313	0.20134412	573.581057521	652	Ddx17	K13178	Other enzymes
Q9NP79	0.000347442	348.712211896	0.10666469	303.86209287	307	Vta1	K12199	Endocytosis
Q7Z6Z7	5.8091333e-05	58.303708885	0.25420767	724.176619553	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
Q7Z6Z7	2.0268441e-11	2.03425403169e-05	8.8694698e-08	0.000252669900046	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	0.0001760781	176.721823261	0.061627335	175.561481415	350			
P31942	0.0002786913	279.710166471	0.09642719	274.697913274	346	HnrNph3	K12898	
P07737	0.0024164028	2425.23691787	0.33829639	963.725194119	140	Pfn1	K05759	Cytokinesis
O43390	0.0002443157	245.208892845	0.1556291	443.34994118	637	HnrNpr	K13161	
O43390	2.0268441e-11	2.03425403169e-05	1.2910997e-08	3.67803306742e-05	637	HnrNpr	K13161	
Q16778	0.0010399928	1043.79490575	0.13103909	373.298906463	126	HisT2h2be	K11252	Chromosome-related
P55786	0.0002711717	272.163075594	0.24920679	709.930313086	919	NpePps	K08776	Peptidases
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	8.2261446e-05	82.5621853098	0.028791506	82.0200880915	350			
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	9.2166552e-05	92.5035033494	0.032258293	91.8961319196	350			
P30041	0.0034723967	3485.09142198	0.77781686	2215.81348945	224	PrdX6	K11188	Methane metabolism
P09651	0.0020014481	2008.76518655	0.74453869	2121.01197281	372	HnrNpa1	K12741	Spliceosome
P49721	0.0005381884	540.155960939	0.10817587	308.167081874	201	PsmB2	K02734	Proteasome
P62263	0.0027396831	2749.6990971	0.95888909	2731.6447994	350			
P62854	0.000692147	694.677417604	0.079596905	226.752472063	115	Rps26	K02976	Ribosome
P61421	0.0001168152	117.242264249	0.045791558	130.449154727	392	Atp6v0d1	K02146	Oxidative phosphorylation
P08621	0.0004013759	402.843288637	0.17540127	499.676106445	437	SnrNp70	K11093	Spliceosome
O14744	6.7272929e-05	67.5188718471	0.042852856	122.077498276	637	PrmT5	K02516	RNA transport
Q14498	0.0002122713	213.047341844	0.11250379	320.496286871	530	Rbm39	K13091	
P46776	0.0020051568	2012.48744517	0.29676321	845.407135928	148	Rpl27a	K02900	Ribosome
P09661	0.000416719	418.242481419	0.10626335	302.718771567	255	SnrPa1	K11092	Spliceosome
O00487	7.8771359e-05	79.0593389139	0.024419121	69.5642129848	310	PsmD14	K03030	Proteasome
Q9NT62	3.6223744e-05	36.3561742489	0.011374256	32.4025245187	314	Atg3	K08343	Ubiquitin labeling
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	0.0002321546	233.003333126	0.08125411	231.473451232	350			
P00403	0.0017265666	1732.87874831	1.0428462	2970.81844867	604	Cox2	K02261	Oxidative phosphorylation
P61604	0.0067384396	6763.07463589	0.68732084	1958.0120555	102	HspE1	K04078	Chaperones and folding catalysts
Q9Y6G9	4.8994839e-05	49.1739590469	0.025624301	72.9974814552	523	DynC1li1	K10416	Chromosome-related
P67870	0.0002129807	213.759335337	0.049837484	141.975026521	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P18077	0.0012254521	1229.9322257	0.13479973	384.012066938	110	Rpl35a	K02917	Ribosome
P62851	0.0018427878	1849.52484096	0.23034847	656.207487067	125	Rps25	K02975	Ribosome
P20674	0.0005768599	578.96883993	0.086528985	246.500303672	150	Cox5a	K02264	Oxidative phosphorylation
Q9UKM9	0.0002920279	293.095523697	0.089652565	255.398633157	307	RalY	K12895	
Q9UKM9	2.0268441e-11	2.03425403169e-05	6.2224114e-09	1.77261561507e-05	307	RalY	K12895	
Q92598	0.0001178611	118.29198795	0.10136055	288.751871472	860	HspH1	K09485	Chaperones and folding catalysts
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	0.0001380706	138.575371785	0.04832471	137.665496595	350			
P23526	0.0022100716	2218.15139242	0.95475093	2719.85617508	432	AhcY	K01251	Cysteine and methionine metabolism
P36873	4.1224e-05	41.3747106659	0.013686368	38.9891764957	332	Ppp1cc	K06269	mRNA surveillance pathway
P23258	5.9998631e-05	60.2179797685	0.027059383	77.0856855269	451	TubG1	K10389	Cytoskeleton proteins
O43237	3.7796566e-05	37.9347463229	0.01859591	52.9752829304	492	DynC1li2	K10416	Chromosome-related
P11586	0.0003034998	304.609363773	0.3095698	881.890036126	1020	MthFd1	K00288	One carbon pool by folate
Q96EY1	0.0001080185	108.413404426	0.05184888	147.705010813	480	DnaJa3	K09504	Chaperones and folding catalysts
Q06587	3.0425e-05	30.5362306426	0.01235255	35.1894492478	406	RinG1	K10695	Ubiquitin labeling
Q96AG4;B2RE83	0.0004168611	418.385100921	0.14590138	415.638002412	350			
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	4.7247773e-06	4.74205059549	0.0016536721	4.71091478565	350			
Q13885	0.0003422121	343.463191924	0.15228438	433.821636928	445	TubB2a	K07375	Phagosome
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	1.5841e-05	15.8989130521	0.00554435	15.7945220167	350			
Q01130	0.0008379177	840.981040155	0.18517981	527.532819192	221	SrsF2	K12891	Spliceosome
P30101	0.0022552689	2263.51392906	1.1389108	3244.48343009	505	PdiA3	K08056	Chaperones and folding catalysts
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	0.0004132733	414.784184297	0.14464566	412.060757615	350			
Q13155;B2R7M3;A8MU58	0.0002129606	213.739161853	0.07453621	212.335767021	350			
B4DPV7	0.0001485352	149.078229277	0.12343275	351.630269996	831	CarS	K01883	
P61803	0.0003592984	360.611957664	0.040600719	115.661700675	113	Dad1	K12668	N-Glycan biosynthesis
Q9Y266;A8MU04;Q9H2R7	0.0003155792	316.732924806	0.11045272	314.653280879	350			
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	0.000112196	112.606176933	0.0392686	111.86681347	350			
P50213	0.0004736323	475.363850537	0.17334942	493.83087842	366	Idh3a	K00030	
Q15019-2;Q15019;Q15019-1;C9JNU4	0.0001340026	134.492499599	0.04690091	133.609432232	350			
O75821	0.0001195128	119.949726394	0.038244096	108.948247546	320	Eif3g	K03248	RNA transport
Q9UIV1	1.1893518e-05	11.9369994675	0.0033896526	9.65630644161	285	CnoT7	K12581	RNA degradation
P62308	0.0007975434	800.459135904	0.076564166	218.112926777	96	SnrPg	K11099	Spliceosome
Q96FW1	0.00045908	460.758348838	0.13129688	374.033288281	286	OtuB1	K09602	Ubiquitin labeling
Q9UIG0	3.6665646e-05	36.7996917968	0.054375153	154.901756061	1483	Baz1b	K11658	Chromosome-related
Q15691	0.0002976215	298.709573318	0.079762562	227.224389083	268	MapRe1	K10436	Cytoskeleton proteins
Q9UK99	9.8622121e-06	9.89826732398	0.0046451019	13.2327800787	471	FbxO3	K10290	Ubiquitin labeling
P12236	0.000404538	406.016948947	0.12055232	343.424616484	298	Slc25a6	K05863	Calcium signaling pathway
P49792	5.1477724e-05	51.6659212168	0.16596418	472.792102769	3224	RanBp2	K12172	RNA transport
