!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	2984.4473	228.73652999850663	2262211.1	418.32456556393856	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1291.2774	98.9671728301229	1719981.5	318.0563094953921	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	5394.6586	413.4619796069449	798409.47	147.64064002686771	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	583.12594	44.692430678108266	283399.21	52.40574206554525	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	7556.7946	579.1742326009419	1428234.2	264.1068515836384	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	1981.6102	151.87624219655234	1932069.9	357.2753672531543	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	3687.5279	282.62262701662723	1290634.8	238.6621840957728					
YBR085W	246.61126	18.900988424543304	86313.941	15.96104000680415		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	5174.6267	396.59810893481796	1811119.3	334.90937002164145					
YBR087W	932.20908	71.4471554556518	330002.01	61.02345951201305	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	3522.4731	269.9723576647115	908798.06	168.05352676187036	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	3470.8691	266.01728032290595	1214804.2	224.63970723609654					
YBR090C	243.18592	18.63846062394683	85115.072	15.739347012019943					
YBR091C	1438.8031	110.27396209847443	503581.09	93.1214335834815		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	6450.4211	494.3786206052793	3012346.7	557.0384764735103	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	384.74414	29.487885251269017	179675.51	33.22531644514922	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1827.5121	140.0657254977442	639629.23	118.27924447976872					
YBR095C	1353.7543	103.75558015467632	473814.01	87.61695134965859					
YBR096W	2433.883	186.53971602794104	851859.05	157.5244534044411					
YBR097W	2221.0756	170.22955158509623	3229443.9	597.1837537534014	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	508.5274	38.974986385305776	177984.59	32.91263414312914					
YBR101C	3440.2924	263.6737950629031	1204102.3	222.66072849790154					
YBR102C	780.24634	59.800298821036314	273086.22	50.498679960945346					
YBR103W	2252.3487	172.62641092193098	788322.05	145.77528997657356					
YBR104W	1819.9376	139.48519427292624	636978.16	117.78901272994237		YMC2	K15109	Transport	Ymc2p
YBR105C	1517.2556	116.28678484783504	531039.46	98.19899274732074					
YBR106W	7160.4349	548.7960977921117	2506152.2	463.43377516895254					
YBR107C	513.84544	39.38257609747569	179845.9	33.25682469949667					
YBR108W	894.16451	68.53131139732807	312957.58	57.871629970094986					
YBR109C	8308.7942	636.8096209236859	1221392.7	225.85804243046368	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1372.9244	105.22483114588142	616443.06	113.99169390929295	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	5256.764	402.89334523718003	1214312.5	224.5487828352359	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	809.96026	62.077658167757974	77756.185	14.378553049286264	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	2650.0819	203.10981467752822	2594430.2	479.7580059177334	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	723.23469	55.43076380177517	253132.14	46.80880245692812		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	2988.4729	229.04506343287554	4159954.3	769.2522927295945	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	967.05598	74.11792098976089	658565.12	121.78083986926023	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	828.92878	63.53145949439131	290125.07	53.64947765792382					
YBR120C	2455.9152	188.22832650406943	859570.32	158.95040948462133		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4594.3733	352.1258378929284	3170117.6	586.213226434348	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	5154.4216	395.0495325996712	1804047.6	333.6016822332213					
YBR123C	1064.4627	81.58344907308009	372561.95	68.89357756197191		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2144.0661	164.3273244601877	842617.98	155.81560908257566	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	7349.7067	563.3024269065751	10635026.0	1966.6125019062947	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	10882.619	834.0748745524232	5626314.0	1040.4092526008317	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	344.4828	26.402141634790993	118502.08	21.913220713320296	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1074.0087	82.31508166560928	375903.05	69.51140858844228					
YBR130C	1301.9243	99.783181530039	455673.5	84.26243639530341		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	610.50048	46.7904932875252	213675.17	39.51248080342755					
YBR132C	1935.4213	148.33619352139297	677397.45	125.26328510428128		AGP2	K16261	Transport	Agp2p
YBR133C	1604.8625	123.00122685186244	1327221.3	245.4277028919652	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	1822.6216	139.690903667264	273393.24	50.55545362283723	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1236.0614	94.73526153438732	2926993.4	541.2550767094704	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	3442.8158	263.8671956164321	1204985.5	222.8240484711375					
YBR138C	903.20611	69.22428533914788	316122.14	58.45681549376297					
YBR139W	7456.6878	571.5017627063471	2609840.7	482.6076916599805					
YBR140C	4583.6536	351.3042495939409	1604278.8	296.6607457869147					
YBR141C	205.95623	15.785071286658113	72084.681	13.329787332022239					
YBR142W	427.53386	32.76741110264113	330483.67	61.112527331656196	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	3293.2983	252.40774913062828	1439171.4	266.12934163263776	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	7184.582	550.6468002198367	2521788.3	466.3251785130588	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	4238.9685	324.88660311173015	1483639.0	274.352221209027		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	1858.2256	142.41969549885937	650378.96	120.26706786732952					
YBR148W	261.90955	20.073492884417956	91668.343	16.951167714383995					
YBR149W	5950.4782	456.0615747176235	2046964.5	378.52149836383734	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1505.3986	115.37803064192485	526889.51	97.43159043422007					
YBR151W	6246.3867	478.74084383625166	2186235.3	404.27523854561883					
YBR152W	242.67715	18.599467044007476	84937.003	15.706418768910622					
YBR153W	1475.4554	113.08309862384188	360011.12	66.5726975577951	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1472.1331	112.82846810193116	316508.62	58.52828277552953	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	415.9832	31.882135665680806	145594.12	26.923038702119328					
YBR156C	547.22377	41.94078624960169	191528.32	35.41711967428283					
YBR157C	181.74124	13.92916557622773	63609.434	11.762557810726868					
YBR158W	1458.5578	111.78801849650883	510495.23	94.39998562124148		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	5039.7151	386.2581001698629	1748781.1	323.3818868291852	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1100.557	84.34981889127896	327965.99	60.64696185360288	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	765.71892	58.68687603061515	268001.62	49.558443620461304					
YBR162C	4269.8303	327.25193924666803	1494440.6	276.3496363164833					
YBR162W-A	2296.5174	176.01162572285745	803781.09	148.63395166028448					
YBR163W	577.56709	44.26638460258125	202148.48	37.38098317854179		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2354.2992	180.4401872287241	430836.75	79.66966313299815	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1053.0164	80.70617208336012	368555.74	68.15275542658061					
YBR166C	1566.9981	120.09919153481212	708283.14	130.9746189631738	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	648.6979	49.71805220461365	227044.27	41.984674026014446		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	635.50057	48.70657129508471	222425.2	41.13052277060799					
YBR169C	878.18072	67.30626826762536	608579.24	112.53752851987682	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1376.989	105.53635365118146	798653.62	147.6857878659365	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1002.9601	76.86971487181403	206609.78	38.20595985041401	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	1722.4457	132.01313775212208	602855.99	111.47919401260478		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	3694.6807	283.1708379539667	546812.74	101.11576320411781	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	759.01861	58.17334521393285	265656.51	49.12478951897199		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1028.2157	78.80537589254315	320803.3	59.32244833560309	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	7293.4959	558.9942713092421	2552723.6	472.0456861761545					
YBR179C	2002.8494	153.50407489708095	700997.29	129.62733088912358		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	109.11898	8.363189003932636	38191.643	7.062339348502018					
YBR182C	340.6951	26.11184153310203	153994.19	28.476366609252608	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	91.816242	7.037057947909868	32135.685	5.942480994246989					
YBR183W	1516.4204	116.22277274420206	479188.85	88.61085842047778	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	178.39299	13.672546172505138	62437.546	11.545854100587					
YBR185C	3055.526	234.18420374191797	1069434.1	197.75809396468864		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	144.54739	11.078523118481884	50591.587	9.355317747740342					
YBR187W	2242.4134	171.8649412700815	784844.69	145.13226196238452					
YBR188C	557.26579	42.71043522580429	195043.03	36.06705439250308					
YBR189W	7308.4532	560.1406413256088	1425148.4	263.53623023693154	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	7605.5408	582.9102800220551	1513502.6	279.8745517714467	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	751.22666	57.57614800260267	262929.33	48.62048362607161		RIM2	K15116	Transport	Rim2p
YBR193C	820.26332	62.86731399205965	287092.16	53.08863664792943		MED8	K15130	Transcription machinery	Med8p
YBR194W	844.86738	64.75303913395612	295703.58	54.68104706903849					
YBR195C	813.03488	62.31330578997064	284562.21	52.62080222051967					
YBR196C	10129.576	776.3595170858446	5611785.1	1037.722590962304	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	375.39087	28.77102403413875	131386.8	24.295843138085598					
YBR196C-B	345.24823	26.460806367171006	120836.88	22.344968305611168					
YBR197C	414.5661	31.77352509089837	145098.14	26.83132285030143					
YBR198C	2562.5081	196.39790955165006	2044881.5	378.1363132367421	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	4233.9555	324.5023925328124	2138147.5	395.38291720393437	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1106.3172	84.79129700352352	609580.78	112.72273174224404	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	106.64909	8.173889609006812	37327.181	6.902484377143893					
YBR201W	1464.516	112.24467189194225	309012.88	57.14218216843754	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	2646.3805	202.82612885330997	2236191.5	413.5130615154669	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1664.3734	127.56231149996064	582530.69	107.72067108233682					
YBR204C	1617.0791	123.9375418246146	565977.68	104.65971416411396		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	2067.1486	158.43214847696288	835128.03	154.43057915329734	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3417.4727	261.924828346819	1196115.4	221.1838033459108					
YBR208C	2048.5151	157.00402403605648	716980.29	132.58288244282625	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1623.8259	124.4546357671325	568339.07	105.09637873793602					
YBR211C	736.73405	56.46539314959466	238701.83	44.14037192818438	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1406.1548	107.7717035220371	492154.18	91.00838712133293					
YBR213W	327.17772	25.075831081226667	89646.695	16.577327703907873	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	3951.6832	302.86824056882983	1383089.1	255.75868975875804					
YBR215W	786.75947	60.299483630106046	275365.81	50.920218205724495					
YBR216C	1050.336	80.50073860326214	367617.6	67.97927603381387					
YBR217W	637.27877	48.842857600975705	118533.85	21.9190955724119	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	5267.9813	403.7530710155351	6216217.9	1149.4933662328324	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	120.88598	9.265045353847889	42310.093	7.823916730492056					
YBR220C	1196.0466	91.66841344476475	418616.31	77.40987833484198					
YBR221C	10584.087	811.1945329315429	3873775.8	716.3326086708258	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	91.504773	7.013186077811138	32026.671	5.922322294561365					
YBR222C	3216.8792	246.55077194104652	1125907.7	208.20110442725405					
YBR223C	661.22587	50.678231459822946	359706.87	66.51643612000406	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1887.7109	144.679532758497	660698.82	122.17540036166687					
YBR227C	1151.7655	88.27458398812905	598918.06	110.75099810884001	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	395.90371	30.34318643821758	138566.3	25.623465135195552		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2130.8061	163.31104034360092	2032789.0	375.90018690481764	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	10426.093	799.085423375283	3649132.6	674.7919367826485					
YBR230W-A	7000.1332	536.5101195438573	2450046.6	453.0588146952354					
YBR231C	562.02919	43.07551575076276	196710.22	36.37534857975314					
YBR233W	549.78164	42.13682868197679	192423.57	35.58266791481667		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	711.0549	54.49727005212494	66839.161	12.359793914892885	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	4167.8352	319.4347446690153	1600448.7	295.95248963939315	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1212.0323	92.89360296230025	424211.31	78.44449705116347		VHC1	K14429	Transport	Vhc1p
YBR236C	1943.4292	148.94994175496876	847335.13	156.68789713935777	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	900.21676	68.9951730522762	764284.03	141.3302166262053	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	480.81208	36.850805427378255	168284.23	31.118858627301368					
YBR239C	825.39163	63.260362257363795	288887.07	53.42054861935259					
YBR240C	2403.7558	184.23068172649064	841314.53	155.5745771315856					
YBR241C	1854.7219	142.15116196497664	649152.67	120.04030422378388					
YBR242W	1271.8349	97.47704432810647	445142.22	82.3150084426989					
YBR243C	1650.4631	126.4961865416683	739407.47	136.73008176048685	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	617.46313	47.32413058800429	100029.03	18.49721297828137	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1052.2682	80.6488279071889	368293.87	68.10433083261401					
YBR246W	729.19379	55.887486175768544	255217.83	47.194485014648336		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	393.48767	30.158014260462057	137720.68	25.46709439723384		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	2125.9982	162.9425492120672	1173551.0	217.0112295188215	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	6959.5715	533.4013554826389	2575041.5	476.1726776058223	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	129.27568	9.908055825411072	45246.488	8.366910336481842					
YBR251W	1534.8109	117.63227297392217	471186.95	87.13115949176769	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	2858.9439	219.11759244212405	420264.75	77.71470530119282	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	883.80853	67.73759963370138	309332.99	57.201376412813175		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	925.42999	70.92758671568859	323900.5	59.89517775261667					
YBR255C-A	2811.479	215.4797474975254	984017.65	181.96301660066018					
YBR255W	974.44634	74.68433920121323	341056.22	63.067586868607904					
YBR256C	4072.3505	312.11652566546695	969219.42	179.22655087654397	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	562.21315	43.0896149684164	156857.47	29.00583990291999	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	292.17419	22.393060978401053	102260.97	18.909939859015346		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	345.75113	26.499350053613803	121012.9	22.377517650820625					
YBR260C	1424.4438	109.1734245030518	498555.33	92.19207784447526					
YBR261C	931.07935	71.36056973506118	325877.77	60.26081145220934		TAE1	K16219	Other enzymes	Tae1p
YBR262C	5326.618	408.2471544890692	1864316.3	344.74647669762976		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5228.1109	400.69729015264215	2561774.3	473.7193275730823	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	981.20567	75.20239347857132	195259.93	36.107163203865035	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3001.2935	230.02767068363812	960413.92	177.59825148305532	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	610.1964	46.76718773140365	213568.74	39.49279993301144		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3585.8697	274.83125341324876	1255054.4	232.08271175007033					
YBR269C	6961.2719	533.5316789752364	2436445.2	450.54366491718804					
YBR270C	628.20605	48.14749853383853	219872.12	40.65841117949698					
YBR271W	374.74284	28.721357171689906	131159.99	24.253901784904386					
YBR272C	632.74452	48.495339783808774	221460.58	40.95214673733935					
YBR273C	1913.2141	146.63417054749664	669624.93	123.82600276916365					
YBR274W	956.56781	73.31407780853453	504111.24	93.21946809866611	527.0	CHK1	K02216	Cell cycle	Chk1p
