!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
68724	55913.978	16.7884817582	10400000.0	9.26371708746	186.0	Arl8a	K07955	GTP-binding signaling proteins
67273	2033802.8	610.660561615	721999990.0	643.115735049	355.0	Ndufa10	K03954	Oxidative phosphorylation
12537	33418.367	10.0340498894	26200000.0	23.3374411242	784.0	Cdk11b	K08818	Other enzymes
21787	422857.14	126.965199672	148000000.0	131.829820091	350	Tfg	K09292	Pathways in cancer
11735	11218.766	3.36849666358	22000000.0	19.5963246081	1961.0	Ank3	K10380	Proteoglycans in cancer
56350	431868.13	129.670799356	78600000.0	70.0123233726	182.0	Arl3	K07944	GTP-binding signaling proteins
17448	7751479.3	2327.42461692	2620000000.0	2333.74411242	338.0	Mdh2	K00026	TCA cycle and anaplerotic enzymes
56637	14941.19	4.48617509849	6275299.8	5.5896732679	420.0	Gsk3b	K03083	ErbB signaling pathway
17218	2266.8486	0.680633854557	1661600.0	1.48005695313	733.0	Mcm5	K02209	DNA replication
23827	795454.55	238.839636882	245000000.0	218.231796772	308.0	Bpnt1	K01082	Amino acid metabolism
20833	91101.695	27.3537887905	64500000.0	57.4528607828	708.0	SsrP1	K09272	Transcription factors
66368	52459.016	15.751110271	19200000.0	17.1022469307	366.0	RtcD1	K01974	Other enzymes
19358	512396.69	153.849945769	186000000.0	165.678017141	363.0	Rad23a	K10839	Nucleotide excision repair
11853	252849.74	75.919535676	48800000.0	43.4682109489	193.0	RhoC	K07857	GTP-binding signaling proteins
12867	2000000.0	600.511083587	126000000.0	112.233495483	63.0	Cox7c	K02272	Oxidative phosphorylation
21968	10686.0	3.2085307196	3740100.0	3.33146425758	350			
51792	2020373.5	606.628339868	1190000000.0	1059.98301289	589.0	Ppp2r1a	K03456	mRNA surveillance pathway
67959	198581.56	59.625213888	112000000.0	99.7631070957	564.0	Puf60	K12838	Spliceosome
18854	20338.983	6.10689236019	18000000.0	16.0333564975	885.0	Pml	K10054	Ubiquitin mediated proteolysis
55936	25085.324	7.53200754868	14700000.0	13.0939078063	586.0	Ctps2	K01937	Pyrimidine metabolism
15368	41522.491	12.4673580318	12000000.0	10.6889043317	289.0	Hmox1	K00510	Cofactor biosynthesis
55990	24299.065	7.29592892665	13000000.0	11.5796463593	535.0	Fmo2	K00485	Methane metabolism
20657	214741.04	64.4771873105	53900001.0	48.0109961806	251.0	Sod3	K00518	Other enzymes
67186	10695652.0	3211.42878609	1230000000.0	1095.612694	115.0	Rplp2	K02943	Ribosome
59005	65714.286	19.7310785465	23000000.0	20.4870666357	350			
67955	565476.19	169.7873598	190000000.0	169.240985252	336.0	Sugt1	K12795	Cell cycle
18747	229629.63	68.9475689675	80600000.0	71.7938074278	351.0	Prkaca	K04345	MAPK signaling pathway
66642	20781.528	6.23976894893	11700000.0	10.4216817234	563.0	Ctnnbl1	K12864	Spliceosome
29876	1284585.0	385.703765155	325000000.0	289.491158983	253.0	CliC4	K05024	Ion channels
54214	147714.29	44.3520341746	51700002.0	46.0513646105	350			
12857	7455621.3	2238.59161284	1260000000.0	1122.33495483	169.0	Cox4i1	K02263	Oxidative phosphorylation
17884	76328.004	22.917906195	148000000.0	131.829820091	1939.0	Myh4	K10352	Tight junction
19707	34857.143	10.4660503568	12200000.0	10.8670527372	350			
19290	2034285.7	610.805555016	712000000.0	634.20832368	350			
76055	19646.857	5.89907769307	6876400.0	6.12509847887	350			
103967	18192.352	5.46235450626	15700000.0	13.984649834	863.0	Dnm3	K01528	Endocytosis
21672	3217171.7	965.973631826	637000000.0	567.402671607	198.0	PrdX2	K03386	Other enzymes
76137	68857.143	20.6747387778	24100000.0	21.4668828661	350			
56324	27151.052	8.15225382852	14200000.0	12.6485367925	523.0	Stam2	K04705	Endocytosis
68585	317142.86	95.2239012552	111000000.0	98.8723650681	350			
68585	2649.7714	0.795608547336	927419.99	0.826091962367	350			
20409	365714.29	109.807742286	128000000.0	114.014979538	350			
76302	122571.43	36.802751123	42900000.0	38.2128329858	350			
217030	18063.429	5.42364466104	6322200.2	5.6314494253	350			
109232	172571.43	51.8155282127	60400000.0	53.8008184695	350			
66899	7246.5714	2.17582322185	2536300.0	2.2591890047	350			
14790	1536.7429	0.461415572037	537860.02	0.479094524802	350			
224111	30571.429	9.17924097779	10700000.0	9.53093969575	350			
70470	76571.429	22.9909959003	26800000.0	23.8718863408	350			
269061	28857.143	8.66451710607	10100000.0	8.99649447917	350			
16568	4753.067	1.42713470727	3331900.0	2.9678633619	701.0	Kif3a	K10394	Cytoskeleton proteins
57317	139059.3	41.7533254629	67999998.0	60.5704560981	489.0	Srsf4	K12893	Spliceosome
27054	79269.883	23.8012216681	60800000.0	54.1571152805	767.0	Sec23b	K14006	Protein processing in endoplasmic reticulum
107701	41037.736	12.3218076567	17400000.0	15.4989112809	424.0	Sf3b4	K12831	Spliceosome
72333	123714.29	37.1459011715	43300002.0	38.5691315783	350			
23971	14396.154	4.32252501901	8983200.1	8.00171387178	624.0	Papss1	K13811	Purine metabolism
67923	1991071.4	597.830221956	223000000.0	198.635472164	112.0	Tceb1	K03872	HIF-1 signaling pathway
330662	14852.547	4.4595595465	27700000.0	24.6735541656	1865.0	Dock1	K13708	Focal adhesion
213760	17594.571	5.28286744823	6158099.8	5.48527830227	350			
193116	4048.8889	1.21570133033	2368600.0	2.10981156667	585.0	Slu7	K12819	Spliceosome
12229	266.28225	0.0799527212437	175480.0	0.15630741101	659.0	Btk	K07370	NF-kappa B signaling pathway
72542	31142.857	9.35081540153	10900000.0	9.70908810128	350			
56699	28857.143	8.66451710607	10100000.0	8.99649447917	350			
70296	120285.71	36.1164510261	42099998.0	37.5002375822	350			
101706	734285.71	220.473353687	257000000.0	228.920701104	350			
101706	31142.857	9.35081540153	10900000.0	9.70908810128	350			
320024	125980.39	37.8263102548	51399999.0	45.78413933	408.0	Nceh1	K14349	Bile secretion
27374	26844.584	8.06023511314	17100000.0	15.2316886727	637.0	Prmt5	K02516	RNA transport
72170	113142.86	33.9717707294	39600001.0	35.2733851853	350			
23790	207428.57	62.2815776688	72600000.0	64.6678712067	350			
11975	10566.269	3.17258082333	8865099.7	7.89651688201	839.0	Atp6v0a1	K02154	Oxidative phosphorylation
17758	311111.11	93.412834891	350000000.0	311.759709674	1125.0	MtaP4	K10431	Cytoskeleton proteins
19317	155142.86	46.5825034847	54300001.0	48.3672929916	350			
109331	36690.647	11.0165700937	35700000.0	31.7994903868	973.0	Rnf20	K10696	Ubiquitin labeling
224903	55142.857	16.5569484046	19300000.0	17.1913211335	350			
56378	1191011.2	357.607713138	211999990.0	188.837300952	178.0	Arpc3	K05756	Regulation of actin cytoskeleton
20410	52000.0	15.6132881733	18200000.0	16.2115049031	350			
236573	428571.43	128.680946912	150000000.0	133.611304146	350			
16426	34285.714	10.2944756328	12000000.0	10.6889043317	350			
319186	13968254.0	4194.04567268	1760000000.0	1567.70596865	126.0	Hist1h2bm	K11252	Chromosome-related
96979	198437.5	59.5819590746	76200000.0	67.8745425062	384.0	Ptges2	K05309	Lipid and steroid metabolism
67886	356.22857	0.106959602288	124680.0	0.111057716006	350			
240028	44097.561	13.2405370698	45200000.0	40.2615396494	1025.0	Lnpep	K01257	Renin-angiotensin system
17128	5491.4701	1.64884433012	3025800.0	2.69520722723	551.0	Smad4	K04501	FoxO signaling pathway
14797	1539.5714	0.462264844837	538849.99	0.479976332687	350			
104457	28857.143	8.66451710607	10100000.0	8.99649447917	350			
12237	107668.71	32.3281268552	35099999.0	31.2650442794	326.0	Bub3	K02180	Cell cycle
216705	922857.14	277.092970569	323000000.0	287.709674928	350			
68607	102571.43	30.7976402872	35900000.0	31.9776387923	350			
76709	1233333.3	370.315158203	369999990.0	329.57454132	300.0	Arpc2	K05758	Regulation of actin cytoskeleton
11487	1004.7797	0.301690673207	752580.0	0.670354635162	749.0	Adam10	K06704	Alzheimer's disease
76936	314128.94	94.3189550727	229000000.0	203.97992433	729.0	Hnrnpm	K12887	Spliceosome
27055	15562.281	4.6726611132	8870500.2	7.90132733433	570.0	FkbP9	K09575	Chaperones and folding catalysts
28000	236111.11	70.8936692565	119000000.0	105.998301289	504.0	Prpf19	K10599	Spliceosome
56495	287356.32	86.2803275494	99999999.0	89.0742018733	348.0	AsnA1	K01551	Other enzymes
192170	459854.01	138.073714918	189000000.0	168.350243224	411.0	Eif4a3	K13025	RNA transport
22594	2989.3819	0.897578482012	1886300.0	1.68020668674	631.0	Xrcc1	K10803	Base excision repair
103466	94000.0	28.2240209286	32900000.0	29.3054127094	350			
23980	7114285.7	2136.10370733	2490000000.0	2217.94764883	350			
12345	1682310.5	505.123050642	466000010.0	415.085793788	277.0	CapZb	K10365	Cytoskeleton proteins
217864	13774.214	4.13578408735	6570300.1	5.85244243328	477.0	Rcor1	K11829	Huntington's disease
57435	557142.86	167.285231286	195000000.0	173.69469539	350			
104009	4084.893	1.22651176088	3055500.0	2.72166226546	748.0	QsoX1	K10758	Other enzymes
68926	2506.8857	0.752706324068	877409.99	0.781545953565	350			
12369	13830.363	4.15264313576	4190600.0	3.73274354103	303.0	Casp7	K04397	Apoptosis
381308	12267.143	3.68327766772	4293500.0	3.82440089567	350			
26431	3212.0056	0.964422481671	2274100.0	2.02563644506	708.0	Git2	K12487	Endocytosis
109676	71142.857	21.3610370733	24900000.0	22.1794764883	350			
69150	88857.143	26.6798496137	31100000.0	27.7020770596	350			
29857	5070.0272	1.52230376384	1860700.0	1.65740369083	367.0	Mapk12	K04441	MAPK signaling pathway
76899	6493.1429	1.94960213938	2272600.0	2.02430033202	350			
93760	1373.675	0.412453531373	3136100.0	2.79345607288	2283.0	AriD1a	K11653	Chromosome-related
19384	4129629.6	1239.94417295	891999990.0	794.541879748	216.0	Ran	K07936	Ribosome biogenesis in eukaryotes
66911	4202.8571	1.26193113564	1471000.0	1.31028152266	350			
54353	1262.9143	0.379197017385	442020.0	0.393725791058	350			
72183	640000.0	192.163546748	224000000.0	199.526214191	350			
19357	22047.244	6.61980719227	14000000.0	12.470388387	635.0	Rad21	K06670	Cell cycle
22668	197549.77	59.3154132225	129000000.0	114.905721566	653.0			
67973	4430.8571	1.33038939917	1550800.0	1.38136273647	350			
P16546	158285.71	47.5261616142	55399998.0	49.3471065498	350			
74117	311428.57	93.5081540153	109000000.0	97.0908810128	350			
21894	853994.49	256.416578284	2170000000.0	1932.91019998	2541.0	Tln1	K06271	Rap1 signaling pathway
64704	13941.703	4.18607358779	6385300.0	5.68765506909	458.0	Htra2	K08669	Parkinson's disease
68375	2029069.8	609.239452136	349000010.0	310.868976554	172.0	Ndufa8	K03952	Oxidative phosphorylation
22169	250559.28	75.2318123678	112000000.0	99.7631070957	447.0	Cmpk2	K13809	Pyrimidine metabolism
252870	50951.949	15.2986050524	56200000.0	50.0597019534	1103.0	Usp7	K11838	FoxO signaling pathway
102122	7319.4286	2.19769899991	2561800.0	2.28190292641	350			
67963	639597.32	192.042639846	95300001.0	84.8877161249	149.0	Npc2	K13443	Lysosome
19229	1074.5292	0.322633347119	1084200.0	0.965742506368	1009.0	Ptk2b	K05871	Calcium signaling pathway
21915	162735.85	48.862340811	34500000.0	30.7305999536	212.0	Dtymk	K00943	Pyrimidine metabolism
54195	17903.226	5.37554282248	11100000.0	9.88723650681	620.0	Gucy1b3	K12319	Purine metabolism
20810	262096.77	78.6960076787	130000000.0	115.796463593	496.0	Srm	K00797	Amino acid metabolism
22099	57714.286	17.3290342121	20200000.0	17.9929889583	350			
66629	85714.286	25.7361893824	30000000.0	26.7222608292	350			
26395	430025.45	129.117524475	169000000.0	150.535402671	393.0	Map2k1	K04368	MAPK signaling pathway
22070	1371428.6	411.779037324	480000010.0	427.556182175	350			
13002	101010.1	30.3288423021	20000000.0	17.8148405528	198.0	Dnajc5	K09525	Protein processing in endoplasmic reticulum
225131	4828.8571	1.4498911048	1690100.0	1.50544310092	350			
226251	26713.124	8.02076351961	23000000.0	20.4870666357	861.0	Ablim1	K07520	Axon guidance
14011	4386.8041	1.31716224179	2127600.0	1.89514273801	485.0	Etv6	K03211	Dorso-ventral axis formation
216156	1918.7143	0.576104601693	671550.01	0.598177817569	350			
13033	2804878.0	842.180163554	1150000000.0	1024.35333179	410.0	Ctsd	K01379	Lysosome
108099	2334.2756	0.700879184973	1321200.0	1.17684836692	566.0	Prkag2	K07200	FoxO signaling pathway
16801	14021.739	4.21010484033	12900000.0	11.4905721566	920.0	Arhgef1	K12330	Vascular smooth muscle contraction
11840	745856.35	223.947502469	135000000.0	120.250173731	181.0	Arf1	K07937	Legionellosis
19414	4320.0	1.29710394055	1512000.0	1.34680194579	350			
72349	216216.22	64.9201182806	40000001.0	35.6296819964	185.0	Dusp3	K04459	MAPK signaling pathway
68001	18887.429	5.67105522748	6610600.2	5.88833942607	350			
72205	110857.14	33.2854706324	38799999.0	34.5607897817	350			
11844	415555.56	124.772859813	74800001.0	66.6275045583	180.0	Arf5	K07940	GTP-binding signaling proteins
67285	9918.5501	2.97809963408	4651800.0	4.14355376418	469.0	Cwc27	K12737	Chaperones and folding catalysts
66218	1072625.7	322.061810695	192000000.0	171.022469307	179.0	Ndufb9	K03965	Oxidative phosphorylation
665113	592.29781	0.177840699845	783610.0	0.697994360279	1323.0	TniK	K08840	Other enzymes
73288	7966.8571	2.39209299495	2788400.0	2.48374506987	350			
22680	174857.14	52.5018253071	61199999.0	54.5134112009	350			
331026	19765.0	5.93455078355	7115400.0	6.33798582347	360.0	Gmppb	K00966	Carbohydrate metabolism
67899	109142.86	32.7707485622	38200001.0	34.0263463466	350			
74255	77192.982	23.1776206331	39600000.0	35.2733842946	513.0			
75062	184431.14	55.3764718643	92400001.0	82.3045642447	501.0	Sf3a3	K12827	Spliceosome
237859	5770.2952	1.73256311158	3127500.0	2.78579569145	542.0			
68278	24824.356	7.45365046045	10600000.0	9.44186549299	427.0	Ddx39	K13182	Other enzymes
21681	119215.69	35.7951715912	30400001.0	27.078558531	255.0	ThoC4	K12881	Spliceosome
230908	1222857.1	367.169621096	427999990.0	381.237578923	350			
66914	126244.34	37.9055627051	27899999.0	24.8517016804	221.0	Vps28	K12184	Endocytosis
338350	105714.29	31.7413014193	37000002.0	32.9574568042	350			
20587	15764.935	4.73350909976	6069500.0	5.40635873676	385.0	SmaRcb1	K11648	Chromosome-related
20587	326.72727	0.0981016734725	125790.0	0.112046439657	385.0	SmaRcb1	K11648	Chromosome-related
13859	265428.57	79.6963990928	92900000.0	82.7499343678	350			
11416	37454.545	11.2459347016	20600000.0	18.3492857694	550.0	Slc33a1	K03372	Lipid and steroid metabolism
67145	31142.857	9.35081540153	10900000.0	9.70908810128	350			
108124	1125714.3	338.001957051	394000000.0	350.95235889	350	Napa		SNARE interactions in vesicular transport
234023	269741.7	80.9914402778	73100001.0	65.1132431113	271.0			
109154	139714.29	41.9499898402	48900002.0	43.5572869331	350			
11947	10756144.0	3229.59184433	5690000200.0	5068.32231542	529.0	Atp5b	K02133	Oxidative phosphorylation
66043	461309.52	138.510739862	77499999.0	69.0325062514	168.0	Atp5d	K02134	Oxidative phosphorylation
76884	23623.304	7.09302794147	29600000.0	26.3659640182	1253.0	Cyfip2	K05749	RNA transport
22612	30314.233	9.10201645347	16400000.0	14.6081692533	541.0	Yes1	K05705	Adherens junction
22608	875776.4	262.956717472	282000000.0	251.189251795	322.0	Ybx1	K09276	Transcription factors
18810	176295.03	52.9335597481	826999990.0	736.643647951	4691.0	PleC	K10388	Cytoskeleton proteins
215951	54000.0	16.2137992568	18900000.0	16.8350243224	350			
75710	40285.714	12.0960088836	14100000.0	12.5594625897	350			
15182	103893.44	31.194581116	50699999.0	45.1606199106	488.0	Hdac2	K06067	Cell cycle
66044	118571.43	35.6017289559	41500000.0	36.9657941471	350			
20226	1154296.9	346.5840411	591000010.0	526.428547243	512.0	Sars	K01875	tRNA loading
66827	17600.286	5.28458340865	6160100.1	5.48706005354	350			
78618	18311.688	5.49818580159	14100000.0	12.5594625897	770.0	Acap2	K12489	Endocytosis
19655	304347.83	91.3821225903	119000000.0	105.998301289	391.0	Rbmx	K12885	Spliceosome
57750	63714.286	19.1305674629	22300000.0	19.8635472164	350			
20720	780.22857	0.234267952008	273080.0	0.243243832908	350			
12995	195140.66	58.5920645942	76299998.0	67.9636149275	391.0	Csnk2a1	K03097	Ribosome biogenesis in eukaryotes
15568	877300.61	263.414369971	286000000.0	254.752219905	326.0			
20616	32857.143	9.86553927325	11500000.0	10.2435333179	350			
11491	2002.9021	0.601382455195	1656400.0	1.47542509458	827.0	Adam17	K06059	Notch signaling pathway
66521	78285.714	23.5057194718	27400000.0	24.4063315574	350			
108989	1137142.9	341.433457536	398000010.0	354.515335908	350	Tpr	K09291	RNA transport
52440	15852.0	4.75965084851	5548200.0	4.94201491776	350			
19084	482939.63	145.005300259	184000000.0	163.896533086	381.0	Prkar1a	K04739	Apoptosis
107182	1364.6857	0.409754444231	477639.99	0.425454013175	350			
16649	75428.571	22.6478464523	26400000.0	23.5155895297	350			
20384	449814.13	135.059185309	121000000.0	107.779785345	269.0	Srsf5	K12893	Spliceosome
50884	62588.652	18.7925896164	70599999.0	62.8863862607	1128.0	Nckap1	K05750	Regulation of actin cytoskeleton
269966	45142.857	13.5543929866	15800000.0	14.0737240367	350	Nup98	K14297	RNA transport
269966	52857.143	15.8706501091	18500000.0	16.4787275114	350	Nup98	K14297	RNA transport
18693	7234.2857	2.17213437234	2532000.0	2.25535881399	350			
18693	9089.1429	2.72906552588	3181200.0	2.83362853833	350			
16549	236631.02	71.0497751152	177000000.0	157.661338892	748.0			
19303	34686.971	10.4149552708	20500000.0	18.2602115666	591.0	Pxn	K05760	Chemokine signaling pathway
53893	315137.61	94.62181383	68699999.0	61.1939764082	218.0	Nudt5	K13987	Purine metabolism
15530	40733.747	12.2305332748	151000000.0	134.502046174	3707.0	Hspg2	K06255	ECM-receptor interaction
319322	765714.29	229.909959003	268000000.0	238.718863408	350	Sf3b2	K12829	Spliceosome
53413	99139.168	29.7670846008	69100000.0	61.55027411	697.0	Exoc7	K07195	Insulin signaling pathway
67838	446927.37	134.192419622	160000000.0	142.518724422	358.0	Dnajb11	K09517	Protein processing in endoplasmic reticulum
67003	5496688.7	1650.41124369	2490000000.0	2217.94764883	453.0	Uqcrc2	K00415	Oxidative phosphorylation
104759	2396.8286	0.719661069879	838890.01	0.747234588475	350			
17920	26007.905	7.80901760669	32900000.0	29.3054127094	1265.0	Myo6	K10358	Cytoskeleton proteins
78920	1024229.1	307.530463341	465000010.0	414.19505176	454.0	Dlst	K00658	TCA cycle and anaplerotic enzymes
19744	180978.26	54.3397255091	33300000.0	29.6617095204	184.0	Rheb	K07208	mTOR signaling pathway
56307	399581.59	119.976586796	191000000.0	170.131727279	478.0	MetAp2	K01265	Peptidases
67043	230285.71	69.1445606233	80599998.0	71.7938056463	350			
26921	2519.5458	0.756507589252	3106600.0	2.76717918307	1233.0	Map4k4	K04407	MAPK signaling pathway
103468	6713.7149	2.01583010475	6216900.0	5.53765411164	926.0	Nup107	K14301	RNA transport
70248	124000.0	37.2316871824	43400000.0	38.6582039996	350			
75914	1835.6857	0.551174804416	642489.99	0.572292836431	350			
53375	485714.29	145.838407301	170000000.0	151.426144699	350			
76425	31142.857	9.35081540153	10900000.0	9.70908810128	350			
107686	932203.39	279.899233926	110000000.0	97.9816230405	118.0	Snrpd2	K11096	Spliceosome
14873	1400000.0	420.357758511	336000000.0	299.289321287	240.0	Gsto1	K00799	Cofactor biosynthesis
56758	860000.0	258.219765942	301000000.0	268.11335032	350			
227197	1471801.9	441.916676897	1070000000.0	953.093969575	727.0	Ndufs1	K03934	Oxidative phosphorylation
11632	147142.86	44.1804591503	51500001.0	45.8732153142	350			
245847	21848.166	6.56003291952	8935899.9	7.95958159572	409.0	Amdhd2	K01443	Other central metabolism enzymes
14390	14859.912	4.46177092856	6746400.0	6.00930201527	454.0	GabPa	K09441	Transcription factors
74105	5570.8126	1.67266735544	3359200.0	2.99218061925	603.0	Gga2	K12404	Lysosome
207565	4847.7891	1.45557554272	2850500.0	2.53906014979	588.0	Camkk2	K07359	Protein kinases
67675	23896.571	7.17507787261	8363799.8	7.44998799263	350			
66411	15902.286	4.77474949868	5565800.1	4.95769206652	350			
56044	36391.262	10.9266780884	7496600.0	6.67753668441	206.0	Rala	K07834	Ras signaling pathway
230753	178759.2	53.6734404466	170000000.0	151.426144699	951.0			
12568	69520.548	20.8739298055	20300000.0	18.0820631611	292.0	Cdk5	K02090	Axon guidance
12866	3204819.3	962.264755271	266000000.0	236.937379352	83.0	Cox7a2	K02270	Oxidative phosphorylation
69639	17401.087	5.22477280498	4802700.0	4.27796673615	276.0	Exosc8	K12586	RNA degradation
19246	53009.259	15.9163237811	22900000.0	20.397992433	432.0	Ptpn1	K05696	Adherens junction
15289	7860465.1	2360.14820735	1690000000.0	1505.35402671	215.0	Hmgb1	K10802	Base excision repair
102595	5331.7143	1.60087676583	1866100.0	1.66221369778	350			
66235	609722.22	183.07247551	87800000.0	78.2071500268	144.0	Eif1ax	K03236	RNA transport
66414	626206.9	188.022092034	90800000.0	80.8793761098	145.0	Ndufa12	K11352	Oxidative phosphorylation
70052	33397.313	10.0277283093	17400000.0	15.4989112809	521.0	Prpf4	K12662	Spliceosome
78651	87867.5	26.3827038185	7029400.0	6.2613820091	80.0	Lsm6	K12625	RNA degradation
56215	58295.964	17.5036862552	78000000.0	69.477878156	1338.0	Acin1	K12875	RNA transport
74383	245714.29	73.7770772703	86000002.0	76.6038161586	350			
17938	1042857.1	313.123623574	364999980.0	325.120822274	350			
66416	1486725.7	446.397630552	168000000.0	149.644660644	113.0	Ndufa7	K03951	Oxidative phosphorylation
114741	215142.86	64.5978359923	75300001.0	67.0728755721	350			
69305	141420.12	42.4621747511	47800001.0	42.577469812	338.0	Dcps	K12584	RNA degradation
235041	128285.71	38.5184953604	44899998.0	39.9943152596	350			
20196	153428.57	46.0677784119	53700000.0	47.8328468843	350			
19027	59428.571	17.8437577836	20800000.0	18.5274341749	350			
11651	106041.67	31.8395990785	50900002.0	45.3387709884	480.0	Akt1	K04456	MAPK signaling pathway
18607	6727.907	2.02009136142	3760900.0	3.34999169175	559.0	Pdpk1	K06276	Protein kinases
66700	36258.036	10.8866762435	8121800.1	7.23442868917	224.0	Vps24	K12193	Endocytosis
66713	508571.43	152.701390255	178000000.0	158.55208092	350			
21402	2638036.8	792.085168655	430000000.0	383.019071885	163.0	Skp1a	K03094	Protein processing in endoplasmic reticulum
228061	6288.8372	1.88825822074	4056300.0	3.61311688672	645.0	Agps	K00803	Lipid and steroid metabolism
11843	157777.78	47.3736528169	28400000.0	25.297073585	180.0	Arf4	K07939	GTP-binding signaling proteins
14533	7314.8571	2.1963263817	2560200.0	2.28047773917	350			
67684	76000.0	22.8194211763	26600000.0	23.6937379352	350			
66663	77419.355	23.2455903808	31200000.0	27.7911512624	403.0	Uba5	K12164	Ubiquitin labeling
56748	141428.57	42.4647119104	49500000.0	44.0917303682	350			
56748	40285.714	12.0960088836	14100000.0	12.5594625897	350			
11867	983870.97	295.412711152	366000000.0	326.011582116	372.0	Arpc1b	K05757	Regulation of actin cytoskeleton
27366	28286.857	8.49328557417	9900399.9	8.81870228138	350			
27366	2165.2857	0.650139030991	757849.99	0.67504883674	350			
66055	322857.14	96.9396454926	113000000.0	100.653849123	350			
56505	429824.56	129.057206139	196000000.0	174.585437418	456.0	Ruvbl1	K04499	Wnt signaling pathway
353172	212620.03	63.8403423038	155000000.0	138.065014284	729.0	Gars	K01880	tRNA loading
68045	454285.71	136.401801985	159000000.0	141.627982395	350			
66050	5006.5714	1.50325080823	1752300.0	1.56084725503	350			
19387	105942.28	31.8097566802	62400003.0	55.582305197	589.0	Rangap1	K14319	RNA transport
233405	20569.143	6.17599917569	7199200.0	6.41263000539	350			
76561	52571.429	15.7848628972	18400000.0	16.3896533086	350			
71268	136857.14	41.092114719	47899999.0	42.6665422332	350			
71268	79714.286	23.9346561316	27900000.0	24.8517025712	350			
66694	3153284.7	946.791206027	864000010.0	769.601120789	274.0	Uqcrfs1	K00411	Oxidative phosphorylation
18604	70270.27	21.0990379908	28600000.0	25.4752219905	407.0	Pdk2	K00898	Other enzymes
20918	1106194.7	332.141088977	125000000.0	111.342753455	113.0	Eif1	K03113	RNA transport
18521	867403.31	260.442650797	314000000.0	279.692996679	362.0			
22185	203578.95	61.12570793	96700001.0	86.1347549636	475.0	U2af2	K12837	Spliceosome
66046	365608.47	109.775969244	69100001.0	61.5502750007	189.0	Ndufb5	K03961	Oxidative phosphorylation
66679	46195.652	13.8705005198	17000000.0	15.1426144699	368.0	Rae1	K14298	RNA transport
12387	93597.951	28.1033034883	73100000.0	65.1132422205	781.0	Ctnnb1	K02105	Rap1 signaling pathway
54645	195142.86	58.5927251564	68300001.0	60.8376813786	350			
109181	62000.0	18.6158435912	21700000.0	19.3291019998	350			
20639	138666.67	41.6354361295	31200001.0	27.7911521531	225.0	Snrpb2	K11094	Spliceosome
22122	131775.7	39.5663841987	42300000.0	37.6783877692	321.0	Tsta3	K02377	Carbohydrate metabolism
12562	9577.9337	2.87582767235	7509100.0	6.68867095976	784.0	Cdh5	K06533	Cell adhesion molecules (CAMs)
233802	232857.14	69.9166467312	81499999.0	72.595474362	350			
18648	9133858.3	2742.49157253	2320000000.0	2066.52150413	254.0	Pgam1	K01834	Glycolysis
20658	123142.86	36.9743261473	43100001.0	38.3909822821	350			
231386	8178.0	2.45548982079	2862300.0	2.54957090572	350			
98845	17041.143	5.11669762424	5964400.0	5.31274174966	350			
233204	12036.0	3.61387570103	4212600.0	3.75233986564	350			
68581	588571.43	176.721833599	206000000.0	183.492857694	350			
15191	1654285.7	496.708449135	579000000.0	515.739634004	350			
26394	206493.51	62.0008207219	47700001.0	42.4883956092	231.0	Lypla2	K06130	Lipid and steroid metabolism
14707	32377.941	9.72165621711	2201700.0	1.96114672226	68.0	Gng5	K04542	Ras signaling pathway
56045	531428.57	159.56437321	186000000.0	165.678017141	350			
16993	1058919.8	317.946538265	647000000.0	576.310091883	611.0	Lta4h	K01254	Lipid and steroid metabolism
68845	4698.5714	1.41077210136	1644500.0	1.46482526445	350			
70047	80875.576	24.2833398897	35100000.0	31.2650451702	434.0	Trnt1	K00974	RNA transport
68988	37274.549	11.1918899051	18600000.0	16.5678017141	499.0	Prpf31	K12844	Spliceosome
66278	28492.857	8.55513821578	9972499.9	8.88292478157	350			
227290	2240.2286	0.672641052034	784080.01	0.69841301794	350			
330474	180571.43	54.2175725471	63200000.0	56.2948961469	350			
69736	32822.086	9.85501321472	10700000.0	9.53093969575	326.0	Nup37	K14302	RNA transport
71943	40000.0	12.0102216717	14000000.0	12.470388387	350			
56430	217828.9	65.4043343878	303000000.0	269.894834375	1391.0	CliP1	K10421	Cytoskeleton proteins
269338	4919.1429	1.4769999166	1721700.0	1.53359054899	350			
105445	5566.0	1.67122234562	1948100.0	1.73525454405	350			
319565	9877.7143	2.96583845883	3457200.0	3.07947333796	350			
223527	318811.88	95.7250337596	32200000.0	28.68189329	101.0	Eny2	K11368	Chromosome-related
66492	42386.935	12.7269121334	8435000.1	7.51340909222	199.0	Zmat2	K12848	Spliceosome
67996	218571.43	65.6272831352	76500000.0	68.1417651145	350	Srsf6	K12893	Spliceosome
23806	29009.009	8.71011571418	16100000.0	14.340946645	555.0	AriH1	K11968	Ubiquitin labeling
14696	160000.0	48.0408866869	54400000.0	48.4563663036	340.0	Gnb4	K04538	Ras signaling pathway
229665	48.798658	0.0146520674966	36355.0	0.0323829264149	745.0	Ampd1	K01490	Purine metabolism
