!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	3135.6661	227.87355961624343	2376834.9	413.8863778027232	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1299.3047	94.42242176713754	1730673.9	301.3681562942013	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	6413.8757	466.1059692213801	949253.6	165.29677097900029	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	856.89294	62.27169546139753	416449.97	72.5178554132442	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	7724.2601	561.333569409294	1459885.2	254.21479524547712	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	3183.7307	231.3664862048017	3104137.4	540.5340457967707	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	3272.8288	237.84137879685545	1145490.1	199.46810285303332					
YBR085W	291.65282	21.194847967235898	102078.49	17.775276052060452		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4330.1501	314.67850386226786	1515552.5	263.90833229302615					
YBR087W	1253.8348	91.11805592015064	443857.52	77.29042568892764	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	5781.769	420.16982704531205	1491696.4	259.7541881337076	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	2261.2042	164.3251014746755	791421.47	137.81292320034788					
YBR090C	277.86071	20.192554642599454	97251.248	16.93469191802692					
YBR091C	2107.2042	153.13369044373013	737521.47	128.4271321369607		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	3121.7066	226.85910180918833	1457837.0	253.85813518506842	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	477.91306	34.730659035823784	223185.4	38.86403585897022	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1501.8836	109.14413433919457	525659.26	91.53484202031024					
YBR095C	1604.7309	116.6182019218111	561655.82	97.8030459379481					
YBR096W	2545.3849	184.97693927182993	890884.71	155.13279683907766					
YBR097W	1650.9761	119.97890998290382	2400519.2	418.01060584136104	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	537.45791	39.05787261456396	188110.27	32.7562836938284					
YBR101C	5497.2528	399.4936079598402	1924038.5	335.03939441396824					
YBR102C	772.25846	56.12118083107074	270290.46	47.06660081608186					
YBR103W	2533.9978	184.14942163189176	886899.23	154.43879159664152					
YBR104W	2460.9951	178.8442059041723	861348.29	149.9895191604051		YMC2	K15109	Transport	Ymc2p
YBR105C	1782.9344	129.56851760787004	624027.04	108.66395946834804					
YBR106W	7969.8435	579.1804835117425	2789445.2	485.73561836675856					
YBR107C	616.59225	44.80868381977554	215807.29	37.579260369124434					
YBR108W	692.38383	50.316571640975404	242334.34	42.1985061729839					
YBR109C	8128.093	590.6807120827918	1194829.7	208.0597758910871	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1449.3455	105.32611179448735	650756.13	113.31838718735493	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4671.5746	339.4903344826251	1079133.7	187.9132363202217	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	558.01375	40.55169634525454	53569.32	9.328208625746354	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	3063.0788	222.59853162970742	2998754.1	522.1832918937976	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	614.73472	44.67369432800728	215157.15	37.466049270758006		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	7791.2583	566.2024291140569	10845432.0	1888.5521102815107	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	330.09958	23.988831694301542	224797.81	39.14481031849742	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	953.6009	69.29960799597042	333760.32	58.11882428143317					
YBR120C	2147.0576	156.02989680983842	751470.16	130.8560651601139		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	4913.6332	357.0810960811653	3390406.9	590.3831314149584	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4471.8071	324.972930566233	1565132.5	272.5418670040231					
YBR123C	1096.5514	79.68803528544547	383792.99	66.83118396535525		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2365.134	171.8778359562596	929497.66	161.8566016821392	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	6757.1769	491.0541824461644	9777635.0	1702.6129722460441	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	11113.566	807.6395138022049	5745713.6	1000.5207302349207	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	361.53192	26.273066996927685	124366.98	21.656446928839575	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1094.5531	79.54281582659392	383093.59	66.7093950549706					
YBR130C	1576.4004	114.55938198536826	551740.14	96.07639471844148		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	652.86718	47.44483740255977	228503.51	39.790096514111404					
YBR132C	2295.5335	166.8198632065238	803436.72	139.9051797137869		AGP2	K16261	Transport	Agp2p
YBR133C	1346.6212	97.86098280639551	1113655.7	193.92467006957705	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2107.8386	153.1797932434576	316175.79	55.05677002303124	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1218.9875	88.58565035119827	2886562.4	502.6469680487843	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	3179.3202	231.04596855316544	1112762.1	193.76906445001782					
YBR138C	630.51428	45.82041862571809	220680.0	38.42776200126688					
YBR139W	6214.0723	451.5859563981308	2174925.3	378.7271696525917					
YBR140C	3465.7807	251.86348283647797	1213023.2	211.2278721751638					
YBR141C	297.28835	21.604390386763324	104050.92	18.118742023621802					
YBR142W	607.31025	44.13414695491038	469450.82	81.74707441661943	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	4185.9527	304.1994624791923	1829261.3	318.5355169228206	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	9606.4753	698.116971694314	3371872.8	587.155725289765	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	3723.5619	270.59682936407756	1303246.7	226.93879833485795		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	8844.5865	642.749369612017	3095605.3	539.0483220874585					
YBR148W	600.21073	43.61821418580377	210073.76	36.58086121076335					
YBR149W	4754.0918	345.48698319900643	1635407.6	284.7791101498235	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1638.8136	119.09504286170983	573584.76	99.88027299634666					
YBR151W	5341.6426	388.18518127927126	1869574.9	325.5554617579405					
YBR152W	235.98092	17.14908747519896	82593.322	14.382257208220045					
YBR153W	1706.6103	124.02193075938317	416412.91	72.51140202888782	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	1767.7433	128.46455758116747	380064.81	66.1819832505742	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	572.03045	41.57031096212111	200210.66	34.863365926212445					
YBR156C	521.82984	37.9221573224186	182640.44	31.80380351697781					
YBR157C	216.22445	15.713355161624015	75678.557	13.178165565503486					
YBR158W	1497.6214	108.8343938710381	524167.49	91.2750750159572		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	5005.9717	363.79147340247016	1737072.2	302.48231412278886	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1645.9675	119.61492750699736	490498.32	85.41214746683542	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	807.67392	58.69487543957726	282685.87	49.22505588853121					
YBR162C	4270.6226	310.3525511340561	1494717.9	260.2803322468435					
YBR162W-A	2402.4596	174.59034330415994	840860.86	146.42197301187505					
YBR163W	748.85983	54.42076728632392	262100.94	45.64053173204789		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	3091.3549	224.65339823653935	565717.95	98.51039850663673	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1210.6861	87.98237515943016	423740.13	73.78731586924907					
YBR166C	1914.444	139.1255175306961	865328.69	150.68263980509354	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	748.76998	54.414237752030864	262069.49	45.63505523614913		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	655.26019	47.61874102925563	229341.07	39.93594369709936					
YBR169C	729.89583	53.042624956513215	505817.81	88.0797825751406	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1610.8795	117.06502990794664	934310.11	162.69461003469945	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1270.1505	92.30374231597918	261651.0	45.562182143345474	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	1808.1691	131.4023611139908	632859.19	110.2019319088025		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	3275.9831	238.0706065099393	484845.5	84.42780261639133	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	903.65434	65.66991655089396	316279.02	55.074745815451905		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1291.3123	93.84160206893151	402889.44	70.15651401642056	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	6845.6777	497.48566835114815	2395987.2	417.22143320501095					
YBR179C	1766.3671	128.36454706259093	618228.48	107.65423641401567		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	148.47886	10.790181504325941	51967.601	9.049295826557906					
YBR182C	442.86387	32.18358181769585	200174.47	34.857064037927024	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	113.41188	8.241811460209442	39694.158	6.912079284324286					
YBR183W	1821.2537	132.35323862552008	575516.17	100.2165960152286	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	149.68797	10.878049341933906	52390.789	9.122986998144782					
YBR185C	2702.5333	196.39714925400796	945886.66	164.71047421901957		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	162.28489	11.793486416245182	56799.711	9.890727642055193					
YBR187W	2521.8484	183.2665065073504	882646.94	153.69832581777453					
YBR188C	582.31568	42.31775405613286	203810.49	35.49021661719042					
YBR189W	8670.0029	630.0621174895355	1690650.6	294.3987623894283	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	8052.6835	585.2005905883888	1602484.0	279.0460112508526	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	748.2783	54.37850662881207	261897.4	45.6050886167781		RIM2	K15116	Transport	Rim2p
YBR193C	844.78282	61.39163487338407	295673.99	51.48672157732899		MED8	K15130	Transcription machinery	Med8p
YBR194W	754.35062	54.81979123291226	264022.72	45.97517784614429					
YBR195C	861.99311	62.64233246657738	301697.59	52.53563161535161					
YBR196C	7738.2157	562.3477437974983	4286971.5	746.5049868960216	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	365.51848	26.56277629276876	127931.47	22.277143744934808					
YBR196C-B	373.65484	27.154057780143713	130779.19	22.77302695322848					
YBR197C	462.11119	33.58231343694349	161738.92	28.16415046266967					
YBR198C	2790.7974	202.81143381489412	2227056.3	387.8049187050118	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	4209.8574	305.93665289004576	2125978.0	370.2038091532053	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1358.0685	98.69287527064577	748295.74	130.30329256517072	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	143.16644	10.404119973228443	50108.254	8.725521383954273					
YBR201W	1552.7422	112.84010509931429	327628.6	57.05108693859101	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3249.6456	236.15662087339692	2745950.5	478.1617377254838	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1305.0219	94.83789926808637	456757.66	79.53677111988206					
YBR204C	1402.724	101.93805744786903	490953.4	85.49139210129044		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	1638.5816	119.07818307366321	661986.97	115.2740517088082	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3859.989	280.5111913891418	1350996.1	235.25356441652954					
YBR208C	1029.1435	74.78940206705025	360200.22	62.72289435818365	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1335.8236	97.0763050158258	467538.26	81.41403381260845					
YBR211C	817.55113	59.41266710807703	264886.57	46.125602996610105	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1392.7606	101.21400222276694	487466.21	84.88415579816738					
YBR213W	883.24971	64.18708147774876	242010.42	42.142100877227826	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	2392.5454	173.86986351686775	837390.89	145.81773528615665					
YBR215W	901.89105	65.54177562130464	315661.87	54.967279378443195					
YBR216C	950.32538	69.06157104363223	332613.88	57.91919076924932					
YBR217W	559.94838	40.69228880968829	104150.4	18.136064815736567	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	5624.0645	408.70920444187226	6636396.1	1155.6183155561703	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	123.69624	8.989191330016022	43293.684	7.538877038744134					
YBR220C	1479.7948	107.53890810555595	517928.18	90.1886026590054					
YBR221C	9632.9327	700.0396706437305	3525653.4	613.9340663139268	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	121.99228	8.865362000533622	42697.298	7.4350263079625165					
YBR222C	6912.3098	502.3279230196875	2419308.4	421.28243340069673					
YBR223C	581.05262	42.225965591089064	316092.63	55.042289088247735	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1613.6583	117.26696947270501	564780.41	98.34714146482656					
YBR227C	1436.8415	104.41742735597474	747157.58	130.1051008776623	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	487.82027	35.45063084932958	170737.09	29.731032532666678		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	1813.8112	131.81238098527456	1730375.9	301.3162645365596	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	12246.913	890.0015405404442	4286419.5	746.408865250994					
YBR230W-A	5957.5151	432.94155978677713	2085130.3	363.09085966118454					
YBR231C	902.85696	65.61196975006372	315999.94	55.02614866202018					
YBR233W	792.38575	57.58386119035019	277335.01	48.29329236405188		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	605.20117	43.980876947266566	56888.91	9.906260168531317	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	3799.1291	276.0884111540623	1458865.6	254.03724881563983	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1228.7968	89.2985068981194	430078.88	74.89110405297905		VHC1	K14429	Transport	Vhc1p
YBR236C	2087.7166	151.71749731641424	910244.44	158.50397273561921	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	894.09281	64.97506582157762	759084.8	132.1820284265872	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	476.99527	34.66396185965436	166948.34	29.071284556944818					
YBR239C	896.45765	65.14692229211282	313760.18	54.636131604652235					
YBR240C	3042.3476	221.09196422474162	1064821.7	185.4210388860993					
YBR241C	1319.0368	95.85638307625258	461662.88	80.39093382934307					
YBR242W	1438.2068	104.5166457551991	503372.38	87.65395149832912					
YBR243C	1713.303	124.50829930877804	767559.74	133.6577986699034	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	459.09864	33.36338690901314	74373.98	12.95099511748678	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1359.1984	98.77498679872282	475719.44	82.8386506239621					
YBR246W	723.16977	52.553832085871655	253109.42	44.07480764926		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	445.51799	32.376460699809186	155931.3	27.152849759598265		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	4596.2041	334.0130471767298	2537104.7	441.7947053828874	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	10083.932	732.8144663643061	3731054.8	649.7013135222239	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	168.28981	12.229872961231834	58901.433	10.256707671096459					
YBR251W	1465.8525	106.52570024830432	450016.72	78.3629482180114	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	3200.8051	232.60730846783272	470518.35	81.93296706103311	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	861.02291	62.571826577082426	301358.02	52.47650113165227		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	825.0496	59.957592172188804	288767.36	50.284046509942684					
YBR255C-A	2526.2004	183.5827728762249	884170.14	153.96356583535805					
YBR255W	888.41902	64.5627429904525	310946.66	54.146203759148314					
YBR256C	5177.2086	376.23551581522923	1232175.6	214.56294499079306	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	737.06623	53.56370868155407	205641.48	35.80905315854759	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	311.90799	22.66682155796105	109167.8	19.009761811681628		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	342.0362	24.856283777030136	119712.67	20.84597603451242					
YBR260C	1562.9449	113.58155061441447	547030.71	95.25632559028475					
YBR261C	1149.1392	83.50966960371268	402198.72	70.03623658407729		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4345.8601	315.8201731304247	1521051.0	264.8658048748821		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	5227.8513	379.9157967984556	2561647.1	446.0683573048554	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	1201.6125	87.32298303520687	239120.89	41.63893715085697	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3109.2723	225.95548257423974	994967.14	173.25702580660314	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	778.64101	56.58501031467827	272524.35	47.4555957103043		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	3593.4693	261.1428049570362	1257714.3	219.01008603403102					
YBR269C	5810.2205	422.2374402332792	2033577.2	354.1137423092382					
YBR270C	474.24297	34.463948089651296	165985.04	28.903541838366696					
YBR271W	448.58766	32.59953822383102	157005.68	27.339935217904053					
YBR272C	538.25489	39.115790346794114	188389.21	32.804856468582045					
YBR273C	1843.4988	133.9698234146401	645224.58	112.3551594961364					
YBR274W	895.32461	65.06458257552515	471836.07	82.16242614452192	527.0	CHK1	K02216	Cell cycle	Chk1p
