!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YBR080C	3952.8414	256.06161939058086	2996253.8	466.3970929547174	758.0	SEC18	K06027	SNARE interactions in vesicular transport	AAA family ATPase SEC18
YBR081C	1648.9815	106.819583815103	2196443.4	341.89854564375537	1332.0	SPT7	K11359	Transcription machinery	SAGA histone acetyltransferase complex subunit SPT7
YBR082C	7166.0423	464.2099720872693	1060574.3	165.08907569261467	148.0	UBC4	K06689	Ubiquitin mediated proteolysis	E2 ubiquitin-conjugating protein UBC4
YBR083W	877.76439	56.86081185720868	426593.49	66.4035748938916	486.0	TEC1	K09448	Transcription factors	Tec1p
YBR084C-A	10525.146	681.8097809546051	1989252.6	309.64721005697623	189.0	RPL19A	K02885	Ribosome	ribosomal 60S subunit protein L19A
YBR084W	3978.6481	257.73335491559504	3879181.9	603.8337477294338	975.0	MIS1	K00288	Other central metabolism enzymes	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1
YBR085C-A	2799.7757	181.3670287081078	979921.49	152.53465319254835					
YBR085W	326.25272	21.13436674028504	114188.45	17.77458275697643		AAC3	K05863	Transport	ADP/ATP carrier protein AAC3
YBR086C	4743.7414	307.29543180106873	1660309.5	258.4439022505705					
YBR087W	1391.3252	90.1288333528696	492529.12	76.66712004288327	354.0	RFC5	K10756	DNA replication	replication factor C subunit 5
YBR088C	6912.6956	447.79839375547493	1783475.5	277.6159311190397	258.0	POL30	K04802	DNA replication	proliferating cell nuclear antigen
YBR089C-A	2474.0331	160.26570709664668	865911.59	134.78786354206613					
YBR090C	235.93268	15.28351329956211	82576.438	12.853854579927594					
YBR091C	1919.7043	124.35677075459223	671896.51	104.5874615262633		TIM12	K17793	Mitochondrial biogenesis	Tim12p
YBR092C	3854.6712	249.70223942965015	1800131.5	280.20860533784384	467.0	PHO3	K01078	Cofactor biosynthesis	Pho3p
YBR093C	489.59059	31.71525154381097	228638.81	35.58993444434712	467.0	PHO5	K01078	Cofactor biosynthesis	Pho5p
YBR094W	1611.5565	104.39522494614042	564044.78	87.7992530833947					
YBR095C	1649.7957	106.8723269811981	577428.49	89.88256239349019					
YBR096W	2815.568	182.39004013272552	985448.8	153.39503468488374					
YBR097W	2113.0331	136.88044185428214	3072350.1	478.24224876381805	1454.0	VPS15	K08333	Regulation of autophagy	Vps15p
YBR098W	535.28379	34.67521719969022	187349.33	29.162810867028025					
YBR101C	5858.7664	379.525779105411	2050568.2	319.19160098700166					
YBR102C	996.4631	64.55001079703281	348762.09	54.288333287657906					
YBR103W	2573.9431	166.73778978463739	900880.08	140.23106133826622					
YBR104W	4223.8689	273.6185445304007	1478354.1	230.12071093499742		YMC2	K15109	Transport	Ymc2p
YBR105C	2176.9591	141.02151239689542	761935.69	118.60296708991966					
YBR106W	10464.765	677.8983524210893	3662667.8	570.1311465600311					
YBR107C	604.2693	39.14403838869243	211494.26	32.92121249562008					
YBR108W	688.01908	44.569276115256635	240806.68	37.48398600815354					
YBR109C	8715.7957	564.6016461018297	1281222.0	199.43511335042075	147.0	CMD1	K02183	Ras signaling pathway	calmodulin
YBR110W	1575.0151	102.02810491476274	707181.78	110.07996932120453	449.0	ALG1	K03842	Carbohydrate metabolism	chitobiosyldiphosphodolichol beta-1,4 mannosyltransferase
YBR111C	4553.3707	294.96338384019725	1051828.6	163.7277193696443	231.0	YSA1	K01515	Purine metabolism	Ysa1p
YBR111W-A	754.42451	48.87096197144299	72424.753	11.273642525597612	96.0	SUS1	K11368	Transcription machinery	Sus1p
YBR112C	3290.5135	213.15659551546085	3221412.7	501.44534434546466	979.0	CYC8	K06665	Cell cycle	Cyc8p
YBR114W	588.46588	38.1203066201703	205963.06	32.06022548559071		RAD16	K15083	DNA repair and recombination proteins	DNA repair protein RAD16
YBR115C	8475.9533	549.0648645495712	11798527.0	1836.5596045127227	1392.0	LYS2	K00143	Amino acid metabolism	L-aminoadipate-semialdehyde dehydrogenase
YBR117C	247.07846	16.005527209902947	168260.43	26.191431250353595	681.0	TKL2	K00615	Pentose phosphate metabolism	transketolase TKL2
YBR119W	1094.0868	70.87398896445947	382930.38	59.606971891381576					
YBR120C	2217.2688	143.6327396166742	776044.08	120.799080143584		CBP6	K17663	Mitochondrial biogenesis	Cbp6p
YBR121C	6322.2277	409.5483980252755	4362337.1	679.0417226766677	690.0	GRS1	K01880	tRNA loading	glycine--tRNA ligase
YBR122C	4650.1858	301.2349816046461	1627565.0	253.34689090585204					
YBR123C	1104.8493	71.57117433058399	386697.26	60.19332471686962		TFC1	K15202	Transcription machinery	Tfc1p
YBR125C	2393.1236	155.0244602320287	940497.57	146.39792282582198	393.0	PTC4	K01090	Other enzymes	type 2C protein phosphatase PTC4
YBR126C	3807.9171	246.6735495967747	5510056.0	857.6957333913763	1447.0	TPS1	K00697	Carbohydrate metabolism	alpha,alpha-trehalose-phosphate synthase (UDP-forming) TPS1
YBR127C	12916.84	836.7416329451089	6678006.3	1039.4989653591056	517.0	VMA2	K02147	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit B
YBR128C	267.02343	17.297544976387723	91856.06	14.298321241770005	344.0	ATG14	K08335	Mitochondrial biogenesis	Atg14p
YBR129C	1105.4727	71.61155763903854	386915.45	60.22728818875968					
YBR130C	1829.9897	118.54513718918327	640496.4	99.69971803054929		SHE3	K18737	Messenger RNA Biogenesis	She3p
YBR131W	827.96727	53.634997841957	289788.54	45.10850603763667					
YBR132C	1826.0769	118.2916694167724	639126.92	99.48654467024863		AGP2	K16261	Transport	Agp2p
YBR133C	1559.8406	101.04511403548224	1289988.2	200.79966070494046	827.0	HSL7	K02516	RNA transport	Hsl7p
YBR135W	2433.7938	157.6590403274858	365069.07	56.82667902688424	150.0	CKS1	K02219	Cell cycle	Cks1p
YBR136W	1490.6158	96.56079184891814	3529778.2	549.4455413806851	2368.0	MEC1	K02543	DNA repair and recombination proteins	Mec1p
YBR137W	2983.8441	193.29081916998499	1044345.4	162.56288389208933					
YBR138C	777.32501	50.354436394386944	272063.75	42.34946388665706					
YBR139W	5264.1807	341.0090358815412	1842463.2	286.79796095913036					
YBR140C	4184.8979	271.0940371294029	1464714.3	227.9975386361475					
YBR141C	452.63696	29.321427612458614	158422.94	24.66012681346941					
YBR142W	974.62524	63.13537326676793	753385.31	117.27201429291088	773.0	MAK5	K14805	Ribosome biogenesis	Mak5p
YBR143C	5386.801	348.95227200231216	2354032.0	366.4287990297682	437.0	SUP45	K03265	mRNA surveillance pathway	translation termination factor eRF1
YBR145W	9616.4424	622.9447540496424	3375371.3	525.4105516571344	351.0	ADH5	K13953	Glycolysis	alcohol dehydrogenase ADH5
YBR146W	4478.1305	290.08938928648934	1567345.7	243.9731501166812		MRPS9	K02996	Ribosome	mitochondrial 37S ribosomal protein MRPS9
YBR147W	10427.373	675.4761312633538	3649580.5	568.0939764529373					
YBR148W	616.37427	39.92818779091089	215730.99	33.58070220761779					
YBR149W	4235.5828	274.37736075899494	1457040.5	226.80303434818768	344.0	ARA1	K00063	Other enzymes	D-arabinose 1-dehydrogenase (NAD(P)(+)) ARA1
YBR150C	1859.7589	120.47356000927466	650915.61	101.3215730465979					
YBR151W	5424.5198	351.3956629791091	1898581.9	295.5334020423917					
YBR152W	244.65932	15.848817429962741	85630.762	13.32929088460306					
YBR153W	1626.6636	105.3738497121873	396905.92	61.782405504005574	244.0	RIB7	K14654	Cofactor biosynthesis	Rib7p
YBR154C	2466.714	159.79158218020515	530343.51	82.55331084816683	215.0	RPB5	K03013	RNA polymerase	DNA-directed RNA polymerase core subunit RPB5
YBR155W	1022.3978	66.23003805044321	357839.23	55.701281586077414					
YBR156C	662.12925	42.89215550132387	231745.24	36.073481572920585					
YBR157C	204.85482	13.270316625697644	71699.187	11.160700867201792					
YBR158W	1890.0296	122.43446956210582	661510.36	102.97075263231324		AMN1	K15081	DNA repair and recombination proteins	Amn1p
YBR159W	5045.9989	326.87540911130145	1750961.6	272.55481498774924	347.0	IFA38	K10251	Lipid and steroid metabolism	ketoreductase
YBR160W	1648.7017	106.80145861506196	491313.11	76.47783583438135	298.0	CDC28	K04563	Messenger RNA Biogenesis	cyclin-dependent serine/threonine-protein kinase CDC28
YBR161W	706.85238	45.78928086841183	247398.33	38.51004274532813					
YBR162C	5183.1701	335.7612398470728	1814109.5	282.38442187425375					
YBR162W-A	2558.9238	165.76485262603725	895623.33	139.41279523597885					
YBR163W	985.83524	63.86154729271504	345042.33	53.70931516493104		EXO5	K17815	DNA repair and recombination proteins	Exo5p
YBR164C	2948.5747	191.0060981895444	539589.17	83.99249098252251	183.0	ARL1	K07942	GTP-binding signaling proteins	Arf family GTPase ARL1
YBR165W	1374.2378	89.0219264794558	480983.23	74.86988593288399					
YBR166C	2806.4471	181.79919618328208	1268514.1	197.4570006760007	452.0	TYR1	K00211	Amino acid metabolism	pprephenate dehydrogenase (NADP(+))
YBR167C	957.32949	62.014969662015496	335065.32	52.15629303430241		Pop7	K14526	Ribosome biogenesis in eukaryotes	Pop7p
YBR168W	680.21784	44.06391858999529	238076.24	37.05896551139613					
YBR169C	564.77004	36.58531076548711	391385.64	60.9231183020015	693.0	SSE2	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE2
YBR170C	1469.1511	95.17032729809326	852107.64	132.63913964181032	580.0	NPL4	K14015	Protein processing in endoplasmic reticulum	Npl4p
YBR171W	1880.1026	121.79140715750484	387301.14	60.28732472330882	206.0	SEC66	K12273	Secretion system	Sec66p
YBR172C	2504.7027	162.252457043675	876645.94	136.45877327433197		SMY2	K18730	Messenger RNA Biogenesis	Smy2p
YBR173C	2865.0457	185.59516239888103	424026.76	66.00403750810683	148.0	UMP1	K11599	Proteasome	Ump1p
YBR175W	1123.2263	72.76162036758934	393129.21	61.19452253997462		SWD3	K14963	Chromosome-related	Swd3p
YBR176W	1459.0141	94.51366127659229	455212.4	70.85839658741192	312.0	ECM31	K00606	Cofactor biosynthesis	3-methyl-2-oxobutanoate hydroxymethyltransferase
YBR177C	8012.7216	519.0571189175174	2804452.6	436.5413036670321					
YBR179C	1883.9998	122.04386437551743	659399.93	102.64224293901408		FZO1	K06030	Mitochondrial biogenesis	mitofusin
YBR180W	121.93052	7.8985527737934556	42675.682	6.642899885403552					
YBR182C	561.69496	36.38610976426414	253886.12	39.51993262705333	452.0	SMP1	K09265	Transcription factors	Smp1p
YBR182C-A	90.953614	5.891895812026712	31833.765	4.955246265788174					
YBR183W	1395.5543	90.40279076349698	440995.16	68.64533993452105	316.0	YPC1	K05848	Lipid and steroid metabolism	phytoceramidase
YBR184W	141.17202	9.145000367037106	49410.207	7.69119655587615					
YBR185C	2884.3716	186.84707735053593	1009530.1	157.14353166286685		MBA1	K17801	Mitochondrial biogenesis	Mba1p
YBR186W	150.05843	9.720654258733507	52520.45	8.175337216317786					
YBR187W	3006.3919	194.75144599444977	1052237.2	163.79132207652486					
YBR188C	587.37649	38.049736885814674	205581.77	32.00087385537411					
YBR189W	11936.808	773.256014479721	2327677.6	362.32647113399184	195.0	RPS9B	K02997	Ribosome	ribosomal 40S subunit protein S9B
YBR191W	11617.296	752.5583057037697	2311841.9	359.8614848751833	199.0	RPL21A	K02889	Ribosome	ribosomal 60S subunit protein L21A
YBR192W	1065.1871	69.00189159624685	372815.49	58.03248734953244		RIM2	K15116	Transport	Rim2p
YBR193C	945.59493	61.25481509663477	330958.23	51.51698309450245		MED8	K15130	Transcription machinery	Med8p
YBR194W	703.94133	45.60070558757032	246379.47	38.35144692072614					
YBR195C	1018.5842	65.98299636753939	356504.47	55.493512743600775					
YBR196C	10210.937	661.4555958949427	5656859.1	880.5471150322576	554.0	PGI1	K01810	Glycolysis	glucose-6-phosphate isomerase
YBR196C-A	525.75997	34.058272443954664	184015.99	28.643942910705476					
YBR196C-B	450.18566	29.16263453575887	157564.98	24.5265766950277					
YBR197C	536.06261	34.725668480233324	187621.91	29.2052406904287					
YBR198C	3067.9126	198.73670330025567	2448194.3	381.08610976423597	798.0	TAF5	K03130	Basal transcription factors	Taf5p
YBR199W	4210.2441	272.7359418659293	2126173.3	330.9602965669791	505.0	KTR4	K03854	Glycan metabolism	Ktr4p
YBR200W	1570.5568	101.73930012797594	865376.8	134.70461809024852	551.0	BEM1	K11237	MAPK signaling pathway	Bem1p
YBR200W-A	104.45484	6.766493460522859	36559.194	5.690806901060099					
YBR201W	1678.6461	108.74123073839566	354194.33	55.13391617660822	211.0	DER1	K13989	Protein processing in endoplasmic reticulum	Der1p
YBR202W	3907.3716	253.11612539191805	3301729.0	513.9473856734987	845.0	MCM7	K02210	DNA replication	mini-chromosome maintenance complex protein 7
YBR203W	1553.7282	100.64915809291318	543804.87	84.64870716313084					
YBR204C	1235.3514	80.02498658317563	432372.99	67.30321230068664		LDH1	K01066	Biosynthesis of other secondary metabolites	Ldh1p
YBR205W	2092.6492	135.55999058510253	845430.28	131.59974127955806	404.0	KTR3	K10967	Glycan metabolism	mannosyltransferase KTR3
YBR207W	3622.5912	234.66829938131784	1267906.9	197.36248387811057					
YBR208C	1039.9666	67.36812959612203	363988.31	56.658447843604065	350	DUR1	K14541	Amino acid metabolism	bifunctional urea carboxylase/allophanate hydrolase
YBR210W	1463.1726	94.78304528077615	512110.41	79.71514512417086					
YBR211C	853.0955	55.26278267193246	276402.94	43.02490252999835	324.0	AME1	K11556	Chromosome-related	Ame1p
YBR212W	1241.9267	80.45092878413996	434674.34	67.66144061561488					
YBR213W	1723.2949	111.6335410728923	472182.8	73.50001033397729	274.0	MET8	K02304	Cofactor biosynthesis	bifunctional precorrin-2 dehydrogenase/sirohydrochlorin ferrochelatase MET8
YBR214W	1419.2254	91.9361839825511	496728.89	77.32085655848766					
YBR215W	1130.0319	73.20248120175398	395511.16	61.56529705699433					
YBR216C	1093.099	70.81000014172704	382584.65	59.553155533452475					
YBR217W	434.54505	28.149449457081918	80825.379	12.581284603648482	186.0	ATG12	K08336	Mitochondrial biogenesis	Atg12p
YBR218C	7372.4027	477.5778188726445	8699435.2	1354.1547407058574	1180.0	PYC2	K01958	TCA cycle and anaplerotic enzymes	pyruvate carboxylase 2
YBR219C	108.33224	7.017668051799158	37916.284	5.902051633024366					
YBR220C	1687.8618	109.33821574918252	590751.63	91.95644337280801					
YBR221C	12161.245	787.7948476520218	4451015.7	692.8454402546962	366.0	PDB1	K00162	Glycolysis	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta
YBR221W-A	94.448582	6.118296791787311	33057.004	5.145655740976436					
YBR222C	9547.5172	618.4798396898556	3341631.0	520.1585340091567					
YBR223C	601.34666	38.95471231775629	327132.58	50.92148212637278	544.0	TDP1	K10862	DNA repair and recombination proteins	tyrosyl-DNA phosphodiesterase 1
YBR225W	1563.2626	101.266788211824	547141.91	85.16815106173303					
YBR227C	1697.4841	109.9615399534529	882691.73	137.3998614026523	520.0	MCX1	K03544	Chaperones and folding catalysts	Mcx1p
YBR228W	566.57317	36.702115954729386	198300.61	30.86748793948869		SLX1	K15078	Fanconi anemia pathway	Slx1p
YBR229C	2237.9443	144.97208047960635	2134998.9	332.3340901299881	954.0	ROT2	K05546	Glycan metabolism	glucan 1,3-alpha-glucosidase ROT2
YBR230C	11691.768	757.382536931275	4092118.8	636.9795216764836					
YBR230W-A	5689.2675	368.54578815031675	1991243.6	309.95712926744926					
YBR231C	883.89712	57.25808475945191	309363.99	48.155622064082905					
YBR233W	830.26028	53.783537030470555	290591.1	45.23343258789144		PBP2	K13162	Spliceosome	Pbp2p
YBR233W-A	657.2466	42.57586169152988	61781.18	9.616863148012403	94.0	DAD3	K11568	Chromosome-related	Dad3p
YBR234C	4104.9303	265.91380572553777	1576293.2	245.36591864290298	384.0	ARC40	K05757	Regulation of actin cytoskeleton	Arc40p
YBR235W	1432.6381	92.80504699395348	501423.33	78.05159344367755		VHC1	K14429	Transport	Vhc1p
YBR236C	2072.4343	134.25048698857103	903581.35	140.65154123061905	436.0	ABD1	K00565	mRNA surveillance pathway	Abd1p
YBR237W	973.83714	63.08432083591611	826787.73	128.69784053761725	849.0	PRP5	K12811	Spliceosome	DEAD-box RNA helicase PRP5
YBR238C	694.75279	45.00547997790251	243163.48	37.850845674272506					
YBR239C	1162.319	75.29401138847628	406811.65	63.32433218444711					
YBR240C	4148.0283	268.7056565881844	1451809.9	225.98883875687665					
YBR241C	1073.3963	69.53367641460589	375688.71	58.47973299188068					
YBR242W	1420.0941	91.99245761112739	497032.93	77.36818344786597					
YBR243C	1993.1146	129.11222598179876	892915.34	138.99126930791812	448.0	ALG7	K01001	Carbohydrate metabolism	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase
YBR244W	445.9693	28.88950241122342	72247.027	11.245977683005684	162.0	GPX2	K00432	Cofactor biosynthesis	glutathione peroxidase GPX2
YBR245C	1641.4919	106.33441405732124	574522.17	89.43016440264037					
YBR246W	1017.9047	65.9389789499987	356266.65	55.45649366442714		RRT2	K17868	Translation factors	diphthamide synthase
YBR247C	939.43976	60.856088550757086	328803.92	51.18164303708699		ENP1	K14797	Ribosome biogenesis	Enp1p
YBR248C	6801.728	440.6100093806588	3754553.9	584.4341438304714	552.0	HIS7	K01663	Amino acid metabolism	imidazoleglycerol-phosphate synthase
YBR249C	13071.065	846.73219397559	4836294.0	752.8178895507256	370.0	ARO4	K01626	Amino acid metabolism	3-deoxy-7-phosphoheptulonate synthase ARO4
YBR250W	161.85847	10.485050561421906	56650.465	8.818215663350335					
YBR251W	1615.7235	104.66515957291308	496027.11	77.21161743064951	307.0	MRPS5	K02988	Ribosome	mitochondrial 37S ribosomal protein MRPS5
YBR252W	3979.7974	257.80780556751483	585030.22	91.0658482598032	147.0	DUT1	K01520	Pyrimidine metabolism	bifunctional dITP/dUTP diphosphatase
YBR253W	819.31888	53.07476267832982	286761.61	44.637333885071556		SRB6	K15140	Transcription machinery	Srb6p
YBR254C	1130.6351	73.24155597182101	395722.28	61.59816001215007					
YBR255C-A	2648.561	171.57147228693168	926996.35	144.29632190024546					
YBR255W	1068.5369	69.21888871954012	373987.92	58.21498789194073					
YBR256C	5534.6034	358.52678260468906	1317235.6	205.0409930482067	238.0	RIB5	K00793	Cofactor biosynthesis	riboflavin synthase
YBR257W	907.05523	58.75824693358447	253068.41	39.39264782665358	279.0	POP4	K03538	Ribosome biogenesis in eukaryotes	Pop4p
YBR258C	319.06806	20.66895072982463	111673.82	17.383155261129208		SHG1	K14969	Chromosome-related	Shg1p
YBR259W	373.56144	24.198984373184643	130746.5	20.352010071377784					
YBR260C	1959.3537	126.92522431608977	685773.79	106.74759997986112					
YBR261C	1634.3123	105.86932582924901	572009.31	89.03901242512691		TAE1	K16219	Other enzymes	Tae1p
YBR262C	4950.1612	320.6671264666528	1732556.4	269.68986016474656		MIC12	K17787	Mitochondrial biogenesis	Mic12p
YBR263W	6318.2573	409.2911989750864	3095946.1	481.91520390712384	490.0	SHM1	K00600	Amino acid metabolism	glycine hydroxymethyltransferase SHM1
YBR264C	1091.9872	70.73797870711081	217305.45	33.82578277021015	199.0	YPT10	K07976	GTP-binding signaling proteins	Rab family GTPase YPT10
YBR265W	3971.6247	257.27838518733125	1270919.9	197.8314876858229	320.0	TSC10	K04708	Lipid and steroid metabolism	3-dehydrosphinganine reductase
YBR267W	1344.169	87.07409583258708	470459.15	73.23170684470966		REI1	K14816	Ribosome biogenesis	Rei1p
YBR268W	2920.2625	189.17205855908767	1022091.9	159.09890240024515					
YBR269C	5826.1208	377.41102560126654	2039142.3	317.4130445294708					
YBR270C	453.31322	29.36523514562427	158659.63	24.696969996757637					
YBR271W	575.07327	37.25274502145134	201275.64	31.330581334131384					
YBR272C	520.97915	33.748575092774615	182342.7	28.383478462843883					
YBR273C	1663.6763	107.77150014663624	582286.71	90.63879328585801					
YBR274W	1053.585	68.2503176741736	555239.3	86.42859140110635	527.0	CHK1	K02216	Cell cycle	Chk1p
