!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
380698	75.768571	0.0539694996491	26519.0	0.0573025790898	350			
11766	5036.8571	3.58772316678	1762900.0	3.80929585118	350			
26556	10022.857	7.13922105439	3508000.0	7.58012924496	350			
16776	844.91662	0.601829051608	3141400.0	6.78797548749	3718.0	Lama5	K06240	PI3K-Akt signaling pathway
12332	636363.64	453.278012141	224000000.0	484.021935824	352.0	CapG	K10368	Cytoskeleton proteins
269713	7607.1633	5.41853688979	7964700.0	17.2102210369	1047.0	CliP2	K10422	Cytoskeleton proteins
24014	3042.7211	2.16731202887	2236400.0	4.83244043427	735.0	Rnasel	K01165	Hepatitis C
192176	212315.83	151.231295001	562000000.0	1214.37646399	2647.0	Flna	K04437	MAPK signaling pathway
65969	2240.3429	1.59578283924	784120.02	1.69433611607	350			
21346	1528571.4	1088.79225973	534999990.0	1156.03451261	350			
109264	995.24834	0.708909436029	601130.0	1.2989290459	604.0	Me3	K00029	Pyruvate metabolism
66355	108405.8	77.2168025322	37400001.0	80.8143789457	345.0	Gmpr	K00364	Purine metabolism
208943	4311.1429	3.07080128552	1508900.0	3.26044954895	350	Myo5c	K10357	Cytoskeleton proteins
20963	60890.302	43.3717976867	38300000.0	82.759107777	629.0	SykB	K05855	Other enzymes
76281	92285.714	65.734561753	32300000.0	69.794234496	350			
12313	456375.84	325.073779427	68000000.0	146.935230518	149.0	Calm1	K02183	Ras signaling pathway
23917	101750.97	72.4766069523	52299999.0	113.010476605	514.0	Impdh1	K00088	Purine metabolism
18476	45689.655	32.5444678043	10600000.0	22.9046094631	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	3614775.7	2574.78309671	1370000000.0	2960.31273249	379.0	Serpinb1a	K13963	Protease inhibitors
20708	139714.29	99.5176525782	48900002.0	105.663721562	350	Serpinb6b	K13963	Protease inhibitors
16779	2920.1223	2.07998563738	5253300.0	11.3513948012	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	144000.0	102.570338161	50400000.0	108.90493556	350			
14590	123028.39	87.6323858732	39000000.0	84.2716763265	317.0	Ggh	K01307	Cofactor biosynthesis
58194	131734.84	93.8339381001	93400002.0	201.819865063	709.0	Sh3kbp1	K12470	Endocytosis
66098	6474.2857	4.61159495557	2266000.0	4.89640047579	350			
66144	526050.42	374.702565759	62600000.0	135.266844565	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	645714.29	459.938424173	226000000.0	488.343560251	350			
76932	7238.5714	5.15599108543	2533500.0	5.4744177429	350			
67443	3393.04	2.41684208469	424130.0	0.916465284112	125.0	Map1lc3b	K10435	Cytoskeleton proteins
30948	168000.0	119.665394521	58800000.0	127.055758154	350			
12696	76162.791	54.2503001957	13100000.0	28.3066399968	172.0			
22138	6986.0563	4.976126091	246000000.0	531.559804521	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	907103.83	646.124629101	332000000.0	717.389654882	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	708.94256	0.504975542473	543050.0	1.17342907254	766.0	Ampd3	K01490	Purine metabolism
19038	4192.0283	2.98595666884	888710.0	1.92033542226	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	102285.71	72.8574990539	35799998.0	77.3570729217	350			
16403	43446.379	30.9465957355	47399999.0	102.422496759	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	41827.049	29.7931566682	5102900.0	11.0264086443	122.0	Rpl22l1	K02891	Ribosome
26430	7026.6254	5.00502321813	6808800.0	14.7125381993	969.0	ParG	K07759	Other enzymes
12140	5316.5909	3.78697587832	701790.0	1.51643640331	132.0	Fabp7	K08756	PPAR signaling pathway
74145	129508.2	92.2479157546	94800002.0	204.845002161	732.0	F13a1	K03917	Complement and coagulation cascades
14571	215955.98	153.824152059	157000000.0	339.247517519	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	59142.857	42.1271030716	20700000.0	44.7288128194	350			
12653	20866.857	14.8633373531	7303400.0	15.7812759201	350	Chgb		Signaling molecules
12798	320000.0	227.934084803	112000000.0	242.010967912	350			
17755	3745.5763	2.66795158125	9229100.0	19.9423519996	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	21031.746	14.980786801	15900000.0	34.3569141946	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	8522.0225	6.07018562252	3792300.0	8.19444815726	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	362857.14	258.460969125	127000000.0	274.423151114	350			
16560	13687.316	9.74939326833	23200001.0	50.130845514	1695.0	Kif1a	K10392	Cytoskeleton proteins
234267	1523.7143	1.08533257647	533300.01	1.15236117507	350			
50706	130857.14	93.2087576432	45799999.0	98.9651972175	350			
229603	127380.95	90.7326883111	107000000.0	231.206906844	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	32251.155	22.9723046836	9772100.0	21.1156730315	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	36571.429	26.049609997	12800000.0	27.6583963328	350			
11544	117403.31	83.6256750552	42499998.0	91.8345147521	362.0	AdpRh	K01245	Other enzymes
66251	14809.943	10.5490337615	7745600.2	16.736787513	523.0	Arfgap3	K12493	Endocytosis
21804	704.28571	0.501658496089	246500.0	0.532640210628	350			
23999	670487.11	477.583955594	234000000.0	505.630057959	349.0	Twf2	K08870	Protein kinases
11677	4367088.6	3110.65107279	1380000000.0	2981.92085463	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	14459.714	10.2995677409	5060899.9	10.9356543152	350			
68196	23888.286	17.0154831466	8360900.1	18.0663350519	350			
22271	7734.7267	5.50939953614	2405500.0	5.19783377957	311.0	Upp1	K00757	Pyrimidine metabolism
14432	10161.714	7.23812806443	3556599.9	7.68514450245	350			
97165	3809523.8	2713.50100277	800000000.0	1728.6497708	210.0	HmgB2	K11295	Chromosome-related
22152	20536.444	14.6279861508	9241399.8	19.9689295577	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	14964.371	10.6590319017	12600000.0	27.2262338901	842.0	Pygm	K00688	Carbohydrate metabolism
66471	1971428.6	1404.2367928	690000010.0	1490.96044892	350			
114584	4062240.7	2893.50973814	979000010.0	2115.43517862	241.0	CliC1	K05021	Ion channels
14079	79545.455	56.6597515177	10500000.0	22.6885282417	132.0	Fabp2	K08751	PPAR signaling pathway
74103	548571.43	390.744146394	192000000.0	414.875944992	350			
74103	9476.5714	6.75010509102	3316800.0	7.16698194974	350			
72042	882857.14	628.85385693	309000000.0	667.690973971	350			
15929	167938.93	119.621894726	65999999.0	142.61360393	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	16417.143	11.6938327024	5746000.0	12.4160269788	350			
59046	30857.143	21.9793582792	10800000.0	23.3367719058	350			
11486	664772.73	473.51363692	234000000.0	505.630057959	352.0	Ada	K01488	Purine metabolism
22323	161866.67	115.29666027	60700001.0	131.16130352	375.0	Vasp	K06274	Rap1 signaling pathway
66849	101428.57	72.2469633619	35500000.0	76.7088335792	350			
11641	405714.29	288.987860571	142000000.0	306.835334317	350			
12554	3000.8403	2.13748058569	2142600.0	4.62975624864	714.0	Cdh13	K06808	CAM ligands
98878	30868.762	21.9876344233	16700000.0	36.0855639654	541.0	Ehd4	K12477	Endocytosis
270685	70214.944	50.0136843754	68600000.0	148.231717846	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	103103.45	73.4399703618	29900000.0	64.6082851836	290.0	Impa2	K01092	Carbohydrate metabolism
16541	3434.3675	2.44627941559	1439000.0	3.10940877523	419.0	Napsa	K08565	Lysosome
17904	5490066.2	3910.54129626	829000000.0	1791.31332499	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	52760.736	37.5811564803	17200000.0	37.1659700722	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	5450000.0	3882.0023818	1090000000.0	2355.28531271	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	14514.571	10.3386420537	5080099.8	10.9771416936	350			
20692	14585.714	10.3893167868	5104999.9	11.0309461338	350			
12810	274571.43	195.575586281	96100000.0	207.654053717	350			
19055	35124.76	25.0191563266	18300000.0	39.542863507	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	271428.57	193.336945913	95000000.0	205.277160282	350			
19339	7379.5455	5.25640609314	1623500.0	3.50807862862	220.0	Rab3a	K07882	Synaptic vesicle cycle
14086	96285.714	68.5837378131	33700000.0	72.8193715949	350			
16594	22871.452	16.2911983742	13700000.0	29.6031273249	599.0	Klc2	K10407	Motor proteins
20193	17371.714	12.3737679126	6080099.9	13.1379541232	350			
67980	64130.435	45.6797250304	17700000.0	38.2463761789	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	1318930.0	939.465945216	640999980.0	1385.08058564	486.0	Hcls1	K06106	Tight junction
13476	75142.857	53.5238073118	26300000.0	56.829361215	350			
68106	11840.857	8.43417157368	4144300.0	8.95505405641	350			
71733	18625.714	13.2669846075	6518999.9	14.0863346037	350			
219072	300000.0	213.688204503	105000000.0	226.885282417	350			
11973	342035.4	243.629768341	77300000.0	167.030784104	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
16956	3663.5021	2.6094906198	1736500.0	3.75225040874	474.0	Lpl	K01059	Lipid and steroid metabolism
17254	97908.745	69.7398130805	51500000.0	111.281828995	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	5758.0	4.10138893842	2015300.0	4.35468485387	350			
98932	610465.12	434.830651348	105000000.0	226.885282417	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	57053.292	40.6387184282	36400000.0	78.6535645714	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
170718	311428.57	221.828706514	109000000.0	235.528531271	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	850863.42	606.064921656	542000000.0	1171.16021972	637.0	Krt1	K07605	Cytoskeleton proteins
13132	25456.919	18.1328110443	19500000.0	42.1358381632	766.0	Dab2	K12475	Endocytosis
107589	14322.514	10.2018410021	27800000.0	60.0705795353	1941.0	Mylk	K00907	Calcium signaling pathway
11518	112285.71	79.980439204	39299998.0	84.9199156689	350			
11775	1934.3808	1.37784786659	2093000.0	4.52257996286	1082.0	Ap3b2	K12397	Lysosome
19231	10000000.0	7122.94015009	3500000000.0	7562.84274725	350			
20719	1076719.6	766.940926923	407000010.0	879.450592503	378.0	Serpinb6a	K13963	Protease inhibitors
432516	11888.782	8.46830826435	12400000.0	26.7940714474	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	6462585.0	4603.26061699	3800000000.0	8211.0864113	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	1242290.7	884.876230511	281999990.0	609.349022599	227.0	PcmT1	K00573	Other enzymes
75974	12498.857	8.90286103555	4374600.0	9.45268910918	350			
74325	173362.45	123.485035562	39700001.0	85.7842470368	229.0	Cltb	K04645	Lysosome
93686	3246.2857	2.31230987512	1136200.0	2.45511483698	350			
227620	9633.925	6.86218711854	4884400.0	10.5542711756	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	64421769.0	45887.240495	9470000000.0	20462.8916618	147.0	Hbb-b1	K13823	Hemoglobin
326618	1463709.7	1042.59165902	363000010.0	784.374855109	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	290113.45	206.646074109	179000000.0	386.785386216	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	24057143.0	17135.7589771	8420000000.0	18194.0388377	350	Hba-a1	K13823	Hemoglobin
12908	126677.32	90.2314968734	79300002.0	171.352412852	626.0	Crat	K00624	Peroxisome
53416	9656.4748	6.87824920612	5369000.0	11.6014007743	556.0	Stk39	K08282	Other enzymes
75608	175000.0	124.651452627	39200000.0	84.7038387692	224.0	Chmp4b	K12194	Endocytosis
12325	2126.276	1.51453366906	1124800.0	2.43048157774	529.0	Camk2g	K04515	ErbB signaling pathway
26611	217142.86	154.66955958	76000001.0	164.221730387	350			
56360	208000.0	148.157155122	72800000.0	157.307129143	350			
20362	12780.0	9.10311751181	4473000.0	9.66531303098	350			
353170	93428.571	66.5486119541	32700000.0	70.6585593814	350			
18754	5689.9593	4.05292395503	4193500.0	9.06136601731	737.0	Prkce	K06068	Vascular smooth muscle contraction
56195	6822.5714	4.85967677519	2387900.0	5.15980348462	350			
16592	16000000.0	11396.7042401	2160000000.0	4667.35438116	135.0	Fabp5	K08754	PPAR signaling pathway
66111	5385.4286	3.83600856004	1884900.0	4.07291494123	350			
12550	20814.48	14.8260295295	18400000.0	39.7589447284	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	297142.86	211.653080781	104000000.0	224.724470204	350			
69654	562189.05	400.443895619	226000000.0	488.343560251	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	794666.67	566.036312968	298000000.0	643.922039623	375.0	Actg1	K05692	Rap1 signaling pathway
71780	66606.822	47.4436406694	37100000.0	80.1661331208	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	5564.8571	3.96381440671	1947700.0	4.20861394823	350	Atp2b3	K05850	Calcium signaling pathway
110078	69869.514	49.7676366538	58900000.0	127.271839375	843.0	Pygb	K00688	Carbohydrate metabolism
223601	147714.29	105.216004698	51700002.0	111.71399576	350			
232748	50571.429	36.0217262071	17700000.0	38.2463761789	350			
68631	123510.97	87.9761247189	39399999.0	85.1359990511	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	33714.286	24.0144841381	11800000.0	25.4975841193	350			
107975	10971.714	7.81508621659	3840099.9	8.29773476498	350			
209378	896.71429	0.63872422194	313850.0	0.678170913207	350			
68420	40000.0	28.4917606004	14000000.0	30.251370989	350			
19264	360960.5	257.110003805	466000010.0	1006.9385131	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	1121093.8	798.548404004	287000010.0	620.153126883	256.0	H2-Aa	K06752	Phagosome
16149	101433.69	72.2506103073	28300000.0	61.150985642	279.0	Cd74	K06505	Antigen processing and presentation
23825	1122857.1	799.80439204	392999990.0	849.199178297	350			
14007	484251.97	344.929779987	246000000.0	531.559804521	508.0			
230972	1910.8	1.36105140388	668780.0	1.44510799214	350			
18582	10207.333	7.2706222051	1531100.0	3.30841958009	150.0	Pde6d	K13758	Purine metabolism
14936	4869.7832	3.46871742775	3593900.0	7.7657430141	738.0	Gys1	K00693	Carbohydrate metabolism
213539	29887.143	21.2884330846	6276300.0	13.5619056956	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	21138.857	15.0570813252	7398600.0	15.9869852428	350			
22142	319290.47	227.42869083	144000000.0	311.156958744	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	7320.4499	5.21431265094	3579700.0	7.73505948067	489.0	B3galtl	K13675	Glycan metabolism
14593	57000.0	40.6007588555	17100000.0	36.9498888508	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	3705263.2	2639.23680139	352000000.0	760.605899152	95.0	Sumo2	K12160	RNA transport
67068	332291.67	236.689367778	31900000.0	68.9299096106	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	6543.7143	4.66104853182	2290300.0	4.94890821258	350			
94181	505714.29	360.217262071	177000000.0	382.463761789	350	Nans	K05304	Other central metabolism enzymes
68519	24808.0	17.6705899243	8682800.0	18.7619002874	350			
11722	457.41683	0.325815270373	233740.0	0.505068246783	511.0	Amy1	K01176	Carbohydrate metabolism
15512	15357.82	10.9392832696	9721500.1	21.0063361496	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	206000.0	146.732567092	72100000.0	155.794560593	350			
59069	4929577.5	3511.30854977	1400000000.0	3025.1370989	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	880281.69	627.019379309	250000000.0	540.203053375	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	2397887.3	1708.00077246	680999990.0	1471.51309579	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	573529.41	408.521566175	195000000.0	421.358381632	340.0	Gnb1	K04536	Ras signaling pathway
22637	16504.854	11.7563087228	10200000.0	22.0402845777	618.0	Zap70	K07360	Ras signaling pathway
12945	204.753	0.145844336455	426910.0	0.922472342065	2085.0	Dmbt1	K13912	Salivary secretion
16593	89648.799	63.8563029804	48500000.0	104.799392355	541.0	Klc1	K10407	Motor proteins
19672	114571.43	81.60854388	40100000.0	86.6485697613	350			
67803	134571.43	95.8544241802	47100000.0	101.774255256	350			
17219	442143.73	314.936332653	363000000.0	784.3748335	821.0	Mcm6	K02542	DNA replication
11966	114677.1	81.6838119886	58599998.0	126.623591389	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	36000.0	25.6425845403	12600000.0	27.2262338901	350			
26364	3076.0391	2.19104424086	2516200.0	5.43703569161	818.0	Cd97	K08446	G protein-coupled receptors
268996	65142.857	46.4008671617	22800000.0	49.2665184678	350			
73112	106571.43	75.9101917599	37300000.0	80.5982955635	350			
71148	234571.43	167.083825681	82100000.0	177.402682728	350			
18751	107153.5	76.3247967373	71899998.0	155.362393829	671.0	Prkcb	K02677	MAPK signaling pathway
52589	19724.286	14.0494908681	6903500.1	14.917167332	350			
101314	21452.857	15.2807416459	7508500.0	16.2244585051	350			
11931	187500.0	133.555127814	57000000.0	123.166296169	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	1959349.6	1395.63299339	482000000.0	1041.51148691	246.0	Ywhah	K16198	Cell cycle
18717	3160.9682	2.25153873049	2089400.0	4.51480103889	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	10425.339	7.42590657414	4607999.8	9.95702224764	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	947761.19	675.084623295	254000000.0	548.846302229	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	56355.932	40.1419930738	26600000.0	57.4776048791	472.0	Cd36	K06259	PPAR signaling pathway
56327	31727.174	22.5990761533	5837800.0	12.61438954	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	29557.158	21.0533867441	28700000.0	62.0153105274	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	19210.857	13.6837784643	6723800.0	14.5288691611	350			
227541	25974.026	18.5011432655	10000000.0	21.608122135	385.0	CamK1d	K08794	Other enzymes
14269	365714.29	260.49609997	128000000.0	276.583963328	350			
18597	758974.36	540.612894173	296000000.0	639.600415196	390.0	Pdha1	K00161	Glycolysis
18739	2381.0286	1.69599242134	833360.01	1.80073448785	350			
56702	39008.969	27.7858551504	8699000.1	18.7969056613	223.0	HisT1h1b	K11275	Chromosome-related
17161	77376.426	55.1147651426	40700000.0	87.9450570894	526.0	Maoa	K00274	Amino acid metabolism
74091	117187.5	83.4719548839	37500000.0	81.0304580062	320.0	Npl	K01639	Other central metabolism enzymes
68263	1055710.3	751.976128273	379000000.0	818.947828916	359.0	Pdhb	K00162	Glycolysis
69772	15893.469	11.3208228464	3893899.9	8.41398646207	245.0	Bdh2	K00019	Butanoate metabolism
11891	25386.425	18.08259859	5610399.9	12.1230206265	221.0	Rab27a	K07885	GTP-binding signaling proteins
216197	19478.261	13.8742487331	11200000.0	24.2010967912	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
18536	4808.2857	3.42491312656	1682900.0	3.6364308741	350			
234779	2942.9249	2.09622779289	3722800.0	8.04427170842	1265.0	Plcg2	K05859	Carbohydrate metabolism
14026	54571.429	38.8709022672	19100000.0	41.2715132778	350			
12759	105142.86	74.8926298989	36800001.0	79.5178916176	350			
16170	297142.86	211.653080781	104000000.0	224.724470204	350			
73834	15721.053	11.1980119615	3883100.1	8.39065012232	247.0	Atp6v1d	K02149	Oxidative phosphorylation
228359	152285.71	108.472199804	53299998.0	115.171286658	350			
51793	11276.491	8.0321770496	3213799.9	6.94441807566	285.0	DdaH2	K01482	Other enzymes
380928	33714.286	24.0144841381	11800000.0	25.4975841193	350	Lmo7	K06084	Adherens junction
66128	52857.143	37.6498266094	18500000.0	39.9750259497	350			
66128	19003.143	13.5358250253	6651100.0	14.3717781132	350			
P01867-2	882857.14	628.85385693	309000000.0	667.690973971	350			
21987	11182.286	7.96507539192	3913800.1	8.45698705728	350			
229877	98571.429	70.2118389276	34500000.0	74.5480213657	350			
22631	5673469.4	4041.17829796	1390000000.0	3003.52897676	245.0	Ywhaz	K16197	Cell cycle
66645	80857.143	57.5940590296	28300000.0	61.150985642	350			
