Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P62826	0.0025316045	2541.0616293	0.58986385	1577.42150357	233	Ran	K07936	RNA transport
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	8.7723684e-05	88.0513869341	0.030703289	82.1071308215	350			
Q99729	0.0003199594	321.15464887	0.10622652	284.072327703	332	HnrNpab	K13044	
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	7.4916221e-05	75.1960800336	0.026220677	70.1196720868	350			
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	0.0003337973	335.044242098	0.11682905	312.425749961	350			
P78344	7.3386278e-05	73.6604217378	0.066561354	177.999230002	907	Eif4g2	K03260	RNA transport
P04075	0.0038657598	3880.20083543	1.4071366	3762.98281594	364	AldOa	K01623	Glycolysis / Gluconeogenesis
Q92616;B4DM32	8.1078716e-05	81.3815958144	0.028377551	75.8876123125	350			
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	0.00013467	135.173076844	0.0471345	126.047686869	350			
P61923;Q53FU3;B4DDX8	0.0003591194	360.460936011	0.12569179	336.126603398	350			
P42766	0.0031557447	3167.53338408	0.3881566	1038.01337816	123	Rpl35	K02918	Ribosome
P38919	0.0003212136	322.413534093	0.13201879	353.046348273	411	Eif4a3	K13025	RNA transport
P38606	0.0003034051	304.538508185	0.18720095	500.615191147	617	Atp6v1a	K02145	Oxidative phosphorylation
Q9UHX1	0.000136209	136.717825974	0.076140831	203.616790754	559	Puf60	K12838	Spliceosome
Q9UHX1	1.2932869e-11	1.29811813704e-05	7.2294738e-09	1.93331519326e-05	559	Puf60	K12838	Spliceosome
P53999;B7Z1Z0;Q59G24;Q6IBA2	0.0008323862	835.495684094	0.29133517	779.092263246	350			
P11021	0.0020841351	2091.92065068	1.3630244	3645.01740265	654	HspA5	K09490	Protein export
P13798	0.0001586733	159.266044212	0.11694222	312.728390633	737	ApeH	K01303	Peptidases
Q93009	4.1954241e-05	42.1109663819	0.046233574	123.638418958	1102	Usp7	K11838	Ubiquitin labeling
P30153	0.0006744486	676.968088182	0.39725023	1062.33168061	589	Ppp2r1a	K03456	mRNA surveillance pathway
P08708	0.0018099554	1816.71671767	0.24434398	653.427817825	135	Rps17	K02962	Ribosome
P61254	0.000967326	970.93956881	0.14800088	395.785859159	153	Rpl26	K02898	Ribosome
Q92621	3.2943889e-05	33.0669550706	0.066283105	177.255132943	2012	Nup205	K14310	RNA transport
P62158	0.0018536676	1860.59221014	0.27619647	738.608156759	149	CalM3	K02183	Phosphatidylinositol signaling system
Q96P70	9.1421189e-05	91.7627044324	0.031997416	85.5679019099	350			
Q8TAT6	9.9814553e-05	100.187422907	0.060687248	162.290620094	608	NplOc4	K14015	Protein processing in endoplasmic reticulum
Q15008	0.0003088758	310.029644678	0.1365231	365.091832079	442	PsmD6	K03037	Proteasome
P28074	0.000383731	385.16447576	0.10092125	269.884906351	263	PsmB5	K02737	Proteasome
P06744	0.00087231	875.568624506	0.49634439	1327.33055935	569	Gpi	K01810	Glycolysis / Gluconeogenesis
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	0.00040357	405.077586858	0.1412495	377.731231823	350			
Q9Y224;Q549M8;Q5RLJ0	0.0001972263	197.963063828	0.069029205	184.598788926	350			
O14776	3.1225102e-05	31.341747324	0.034285162	91.6858217232	1098	TceRg1	K12824	Spliceosome
Q14165	0.0001240275	124.490820438	0.043409625	116.086578177	350			
P49458	0.0007117605	714.419371511	0.061211403	163.692322145	86	Srp9	K03109	Protein export
P51571	0.0008276122	830.703850212	0.14317691	382.885536465	173	Ssr4	K04571	Protein processing in endoplasmic reticulum
P26885	0.0004715458	473.30731907	0.066959504	179.063967859	142	FkbP2	K09569	Chaperones and folding catalysts
Q13547	0.0001647388	165.354202656	0.079404102	212.343472085	482	HdaC1	K06067	Chromosome-related
P13073	0.0007146442	717.313843938	0.12077487	322.977712617	169	Cox4i1	K02263	Oxidative phosphorylation
Q02790	0.0002306189	231.480406115	0.10585408	283.076343859	459	FkbP4	K09571	Chaperones and folding catalysts
Q13242	0.0001765724	177.232008568	0.0390225	104.354472007	221	SrsF9	K12890	Spliceosome
P30085	0.0003755449	376.947795547	0.0736068	196.840252422	196	CmpK1	K13800	Pyrimidine metabolism
P43034	0.0001647388	165.354202656	0.067542908	180.624114349	410	PafAh1b1	K01062	Ether lipid metabolism
P43034	1.2932869e-11	1.29811813704e-05	5.3024763e-09	1.41799504034e-05	410	PafAh1b1	K01062	Ether lipid metabolism
Q99627	9.5356623e-05	95.7128397446	0.019929534	53.2958164629	209	CopS8	K12181	Ubiquitin labeling
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	8.6682587e-05	87.0064007844	0.030338905	81.1326904364	350			
P78406	0.0001087614	109.167691987	0.047528732	127.10194716	437	Rae1	K14298	RNA transport
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	3.2323164e-05	32.4439112737	0.011313107	30.2536564225	350			
P60228	0.0001549615	155.540378313	0.068957867	184.408015928	445	Eif3e	K03250	Translation factors
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	0.0001775685	178.231829625	0.062148975	166.199589261	350			
P54577	0.0006882098	690.780694888	0.36337477	971.741489247	528	YarS	K01866	
Q15181	0.0006551668	657.614258575	0.18934321	506.344050425	289	Ppa1	K01507	Oxidative phosphorylation
Q15907	0.0004847367	486.547495347	0.1056726	282.591027706	218	Rab11b	K07905	GTP-binding signaling proteins
P30050	0.0015338358	1539.56563793	0.25308291	676.797576965	165	Rpl12	K02870	Ribosome
P41091	0.0005778789	580.037639834	0.27275884	729.415202345	472	Eif2s3	K03242	RNA transport
P46782	0.0019165222	1923.68161146	0.39097053	1045.538426	204	Rps5	K02989	Ribosome
P82675-1;P82675	3.8308475e-05	38.4515811611	0.013407966	35.8557553366	350			
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	8.3953704e-05	84.2673236962	0.029383796	78.5785256493	350			
Q71DI3	0.012549137	12596.0158909	1.7066826	4564.03258651	136	HisT2h3d	K11253	Chromosome-related
P20618	0.0004781541	479.940305211	0.11523514	308.163295314	241	PsmB1	K02732	Proteasome
Q13596-2;Q13596	6.7046616e-05	67.2970771273	0.023466316	62.7539244317	350			
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	0.0002290672	229.922909543	0.08017352	214.401059608	350			
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	6.4443165e-05	64.6839006063	0.022555108	60.3171602641	350			
Q96AE4	0.0003081647	309.315888274	0.20492953	548.02518808	665	FubP1	K13210	
Q96AE4	1.2932869e-11	1.29811813704e-05	8.6003579e-09	2.29991878462e-05	665	FubP1	K13210	
O15372	9.6467465e-05	96.8278314356	0.033956548	90.8070379327	352	Eif3h	K03247	RNA transport
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	8.3126e-05	83.4365277031	0.0290941	77.8038168756	350			
P31153	0.0003344829	335.732403244	0.13212075	353.319011018	395	Mat2a	K00789	Cysteine and methionine metabolism
Q9Y3E5	0.000148909	149.465268433	0.026654711	71.2803713989	179	PtrH2	K04794	Other enzymes
O14828-1;O14828;Q6FHJ5	0.0001528924	153.463548928	0.05351234	143.103388726	350			
P41252	0.000158324	158.915439358	0.19980489	534.3208098	1262	IarS	K01870	
P17980	0.0002850532	286.118052338	0.12513835	334.646587023	439	PsmC3	K03065	Proteasome
P25787	0.0002853894	286.455508256	0.06678112	178.586931069	234	PsmA2	K02726	Proteasome
Q9BT78	9.3133487e-05	93.4813989385	0.040792467	109.087740551	438	CopS4	K12178	Ubiquitin labeling
Q9NXE4	7.9278398e-06	7.95745524984	0.0065563235	17.5330047319	827	SmpD4	K12353	Sphingolipid metabolism
Q9NXE4	1.2932869e-11	1.29811813704e-05	1.0695483e-08	2.86019983683e-05	827	SmpD4	K12353	Sphingolipid metabolism
Q15459	0.0001141261	114.552432504	0.090501997	242.021605805	793	Sf3A1	K12825	Spliceosome
P40227	0.0007162487	718.924337751	0.38032806	1017.07819568	531	Cct6a	K09498	Chaperones and folding catalysts
P54920	0.0003957973	397.275850952	0.13852906	370.456196142	350			
Q9H0D6	7.3400474e-05	73.6746707687	0.06973045	186.474067335	950	Xrn2	K12619	Ribosome biogenesis in eukaryotes
P55072	0.0023143331	2322.97858447	1.8653525	4988.34967634	806	Vcp	K13525	Protein processing in endoplasmic reticulum
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	4.5810799e-05	45.9819310428	0.01603378	42.877740949	350			
Q92945	0.000312264	313.430501728	0.2220197	593.727940771	711	KhsRp	K13210	
Q13045;B4DIX0;B4DNA8;Q59H95	9.9338561e-05	99.7096527784	0.034768496	92.9783597301	350			
P53396	0.0005297182	531.697029439	0.61182452	1636.14901008	1155	AclY	K01648	
O75844	9.7954832e-05	98.3207546835	0.046528545	124.427234204	475	ZmpSte24	K06013	Terpenoid backbone biosynthesis
P49411	0.0006232609	625.589170044	0.28171393	753.363019341	452	TufM	K02358	Translation factors
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	0.0001580137	158.603980193	0.055304795	147.896794969	350			
Q9H0U4	0.000840688	843.828496519	0.16897829	451.883919115	201	Rab1b	K07875	GTP-binding signaling proteins
P26639	0.0005096709	511.57484021	0.3853112	1030.40417284	756	TarS	K01868	
Q13243	7.5608194e-05	75.8906379864	0.020565429	54.9963350605	272	SrsF5	K12893	Spliceosome
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	1.7917189e-05	17.9841209292	0.0062710161	16.7700320088	350			
Q99714	0.0008714688	874.724282097	0.22745336	608.258704314	261	Hsd17b10	K08683	Valine, leucine and isoleucine degradation
Q12874	0.0001396879	140.209721846	0.069983638	187.151145945	501	Sf3A3	K12827	Spliceosome
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	0.0008755297	878.800352103	0.30643539	819.473466021	350			
A5YKK6	1.8477187e-05	18.5462108727	0.043901796	117.402748203	2376	CnoT1	K12604	RNA degradation
A5YKK6	1.2932869e-11	1.29811813704e-05	3.0728497e-08	8.21745423797e-05	2376	CnoT1	K12604	RNA degradation
P54727	0.000587592	589.78702435	0.24032513	642.680557402	409	Rad23b	K10839	Nucleotide excision repair
P50570	9.7481424e-05	97.8455782079	0.084808839	226.796889369	870	Dnm2	K01528	Endocytosis
P50570	1.2932869e-11	1.29811813704e-05	1.1251596e-08	3.00891629142e-05	870	Dnm2	K01528	Endocytosis
P05387	0.0032010161	3212.97390113	0.36811685	984.422820648	115	RplP2	K02943	Ribosome
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	0.000453129	454.82172078	0.15859515	424.117192419	350			
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	4.9752724e-05	49.938581603	0.017413453	46.5672802521	350			
P52888	5.279975e-05	52.9969901546	0.036379028	97.2852651439	689	ThoP1	K01392	Peptidases
Q1KMD3	0.0004583274	460.039540062	0.16041459	428.982762297	350			
P30876	1.6545e-05	16.6068059434	0.01942383	51.9434563139	1174	PolR2b	K03010	RNA polymerase
P55735	0.0001953898	196.119703349	0.062915516	168.249483074	322	Sec13	K14004	RNA transport
Q86V81	0.0003153036	316.481456539	0.08324015	222.601881044	264	ThoC4	K12881	RNA transport
Q9Y5B9;Q0VGA3	8.583924e-05	86.1599033548	0.030043734	80.3433403472	350			
O00629	0.000178034	178.69906856	0.0623119	166.635285394	350			
Q96GF2	0.0001258473	126.317418531	0.080038883	214.041011609	636	GspT1	K03267	mRNA surveillance pathway
Q15287	0.0001452104	145.752851844	0.044289172	118.438674091	305	RnpS1	K14325	RNA transport
O43684	0.0002029686	203.726814917	0.066573701	178.032248509	328	Bub3	K02180	Chromosome-related
Q969H8	0.0004468954	448.564834378	0.15641339	418.282701732	350	MLLT1	K15187	
P09012	0.0002668565	267.85337626	0.075253533	201.243967016	282	SnrPa	K11091	Spliceosome
Q68CQ5	0.0002349383	235.815941781	0.082228405	219.896259537	350	GOLPH3	K15620	
Q9BUQ8	6.727425e-05	67.5255614829	0.055164885	147.522645846	820	Ddx23	K12858	Spliceosome
P39019	0.0012889553	1293.7703558	0.18689852	499.806428946	145	Rps19	K02966	Ribosome
Q9Y265	0.0003082165	309.367881779	0.14054672	375.851848497	456	RuvBl1	K04499	Chromosome-related
O75390	0.0008490042	852.175762738	0.39563596	1058.01477898	466	Cs	K01647	
Q99613	0.0001847851	185.475388149	0.1687088	451.163245486	913	Eif3c	K03252	Translation factors
P62081	0.0024445665	2453.69848783	0.4742459	1268.23449282	194	Rps7	K02993	Ribosome
Q15046	0.0001961268	196.859456506	0.1170877	313.117435122	597	KarS	K04567	
Q15046	1.2932869e-11	1.29811813704e-05	7.7209228e-09	2.0647391177e-05	597	KarS	K04567	
Q69YJ7;Q9NTZ6;B4DRP9	0.0001086826	109.08859762	0.03803891	101.724142963	350			
Q96GQ7	3.1644108e-05	31.762318574	0.02518871	67.3599726464	796	Ddx27	K13181	Ribosome Biogenesis
P08134	0.0007855175	788.451900128	0.17988351	481.046798869	229	RhoC	K07857	GTP-binding signaling proteins
Q9H9B4	0.0004515646	453.251476766	0.15804761	422.6529539	350			
P25685	0.0001449646	145.506133627	0.049287964	131.806508028	340	DnaJb1	K09507	Chaperones and folding catalysts
Q08945	0.0001324841	132.979011138	0.093931227	251.192096831	709	SsrP1	K09272	Transcription factors
P22695	0.0004530904	454.782976585	0.20524995	548.88205937	453	UqcRc2	K00415	Oxidative phosphorylation
P20700	0.0005004375	502.306947675	0.29325638	784.229987768	586	LmnB1	K07611	Cytoskeleton proteins
P43686	0.0003305125	331.747171312	0.13815422	369.453794187	418	PsmC4	K03063	Proteasome
Q9Y2S7;B4DEM9;Q9UG21	3.4378179e-05	34.5066030426	0.012032363	32.1771000798	350			
P40926	0.0024544029	2463.57163295	0.82958818	2218.49539387	338	Mdh2	K00026	
P60866	0.002873425	2884.15904308	0.40802635	1091.14931948	142	Rps20	K02969	Ribosome
P49591	0.0001819524	182.632106239	0.097526486	260.806584746	536	SarS	K01875	
Q14839	2.3519705e-05	23.6075658374	0.044969676	120.258486651	1912	Chd4	K11643	Chromosome-related
P35269	1.8337531e-05	18.40603317	0.0094805035	25.3528845437	517	Gtf2f1	K03138	Basal transcription factors
Q99623;Q9BXV3;B4DP75;B4DW05	0.0007151495	717.82103155	0.25030232	669.36168738	350			
P61011	9.1140596e-05	91.4810632417	0.04593486	122.839594132	504	Srp54	K03106	Protein export
Q04637	0.0001816293	182.307799258	0.29496598	788.801822103	1624	Eif4g1	K03260	RNA transport
Q04637	1.2932869e-11	1.29811813704e-05	2.1002979e-08	5.6166436905e-05	1624	Eif4g1	K03260	RNA transport
P62753	0.00135459	1359.65024254	0.33729291	901.993043369	249	Rps6	K02991	Ribosome
P49588	0.0001348509	135.354652619	0.13377209	357.735045711	992	AarS	K01872	
P49756	8.5243e-05	85.5614360248	0.071859849	192.168533562	843	Rbm25	K12822	Spliceosome
Q99497	0.0012464328	1251.08900762	0.2355758	629.979837958	189	ParK7	K05687	Peptidases
O75367	0.0009273248	930.78893926	0.34496483	922.509390627	372	H2aFy	K11251	
O75367	9.6507677e-06	9.68681936527	0.0035900856	9.60065314239	372	H2aFy	K11251	
P61224	0.0009175482	920.975817533	0.16882887	451.484338226	184	Rap1b	K07836	MAPK signaling pathway
P58876	0.010311619	10350.139359	1.299264	3474.50851991	126	HisT1h2bd	K11252	Chromosome-related
Q59F66	0.0002322228	233.090297686	0.15140927	404.900619588	652	Ddx17	K13178	Other enzymes
Q9NP79	0.0002105731	211.35972249	0.064645942	172.877010566	307	Vta1	K12199	Endocytosis
Q7Z6Z7	6.4030643e-05	64.2698375781	0.28019809	749.309340493	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
Q7Z6Z7	1.2932869e-11	1.29811813704e-05	5.6594235e-08	0.000151345032022	4376	HuwE1	K10592	Ubiquitin mediated proteolysis
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	6.5331686e-05	65.575740789	0.02286609	61.1487923332	350			
P31942	0.0002754704	276.499454575	0.095312758	254.886604822	346	HnrNph3	K12898	
P07737	0.0046231168	4640.38703845	0.64723635	1730.84778187	140	Pfn1	K05759	Cytokinesis
O43390	0.0002951276	296.230086535	0.18799628	502.742072874	637	HnrNpr	K13161	
O43390	9.7423306e-07	0.977872431008	0.00062058646	1.65958030286	637	HnrNpr	K13161	
Q16778	0.0016980867	1704.43011798	0.21395892	572.171699093	126	HisT2h2be	K11252	Chromosome-related
P55786	0.0003696476	371.028465435	0.33970614	908.446534111	919	NpePps	K08776	Peptidases
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	2.8030695e-05	28.135407212	0.0098107433	26.2360160695	350			
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	2.6613247e-05	26.7126641554	0.0093146365	24.9093208764	350			
P30041	0.0011554492	1159.76552685	0.25882062	692.141434934	224	PrdX6	K11188	Methane metabolism
P09651	0.0019726492	1980.01828097	0.7338255	1962.40560184	372	HnrNpa1	K12741	Spliceosome
P49721	0.0006828949	685.445940405	0.13726187	367.067460326	201	PsmB2	K02734	Proteasome
P62263	0.002475095	2484.34103091	0.86628325	2316.6258226	350			
P62854	0.0007743296	777.22220631	0.089047904	238.13305158	115	Rps26	K02976	Ribosome
P61421	0.0002227819	223.614130009	0.087330505	233.540361059	392	Atp6v0d1	K02146	Oxidative phosphorylation
P08621	0.0001952863	196.015816712	0.085340113	228.217629141	437	SnrNp70	K11093	Spliceosome
O14744	7.0198344e-05	70.4605788065	0.044716345	119.581025628	637	PrmT5	K02516	RNA transport
Q14498	9.8461821e-05	98.8296376051	0.052184765	139.553170566	530	Rbm39	K13091	
P46776	0.0019775654	1984.95284606	0.29267968	782.687769202	148	Rpl27a	K02900	Ribosome
P09661	0.0002361804	237.062681803	0.060226002	161.057150101	255	SnrPa1	K11092	Spliceosome
O00487	0.0001859747	186.66943205	0.057652157	154.174140658	310	PsmD14	K03030	Proteasome
Q9NT62	6.2957267e-05	63.1924518461	0.019768582	52.8653965518	314	Atg3	K08343	Ubiquitin labeling
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	0.0002501347	251.069109858	0.087547145	234.119702536	350			
P00403	0.0002267002	227.547067315	0.13692692	366.171732723	604	Cox2	K02261	Oxidative phosphorylation
P61604	0.0030123253	3023.57822275	0.30725718	821.671107421	102	HspE1	K04078	Chaperones and folding catalysts
Q9Y6G9	0.0001026301	103.013487739	0.053675542	143.539825616	523	DynC1li1	K10416	Chromosome-related
P67870	0.0002398015	240.69730888	0.056113551	150.059580679	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P18077	0.0008818544	885.148678821	0.097003984	259.409303169	110	Rpl35a	K02917	Ribosome
P62851	0.0028951553	2905.97051937	0.36189441	967.782691471	125	Rps25	K02975	Ribosome
P20674	0.0003800064	381.425962045	0.05700096	152.432701255	150	Cox5a	K02264	Oxidative phosphorylation
Q9UKM9	0.0005278419	529.813720282	0.16204746	433.349404278	307	RalY	K12895	
Q9UKM9	1.2932869e-11	1.29811813704e-05	3.9703908e-09	1.06176702056e-05	307	RalY	K12895	
Q92598	0.0004203179	421.88805076	0.36147339	966.656794366	860	HspH1	K09485	Chaperones and folding catalysts
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	0.0001602902	160.888984347	0.05610157	150.027540935	350			
P23526	0.0013112632	1316.16158979	0.5664657	1514.84986953	432	AhcY	K01251	Cysteine and methionine metabolism
P36873	2.0580071e-05	20.6569504622	0.0068325836	18.2717830489	332	Ppp1cc	K06269	mRNA surveillance pathway
P23258	6.3504261e-05	63.7414892114	0.028640422	76.5905853258	451	TubG1	K10389	Cytoskeleton proteins
O43237	5.6895624e-05	57.1081648108	0.027992647	74.8582970792	492	DynC1li2	K10416	Chromosome-related
P11586	0.0001889234	189.629147293	0.19270187	515.325822248	1020	MthFd1	K00288	One carbon pool by folate
Q96EY1	5.5170366e-05	55.376461891	0.026481776	70.8179063949	480	DnaJa3	K09504	Chaperones and folding catalysts
Q06587	5.6724786e-05	56.9366886238	0.023030263	61.5878258839	406	RinG1	K10695	Ubiquitin labeling
Q96AG4;B2RE83	0.0010990232	1103.12874038	0.38465812	1028.65769789	350			
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	2.0951246e-05	21.0295120335	0.0073329361	19.6098321476	350			
Q13885	0.000551536	553.596332594	0.24543352	656.341479723	445	TubB2a	K07375	Phagosome
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	8.005e-06	8.03490369154	0.00280175	7.49247592918	350			
Q01130	0.0004803788	482.17331586	0.10616371	283.904360392	221	SrsF2	K12891	Spliceosome
P30101	0.0013774786	1382.6243458	0.69562669	1860.25385224	505	PdiA3	K08056	Chaperones and folding catalysts
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	0.000124012	124.475262535	0.0434042	116.072070572	350			
Q13155;B2R7M3;A8MU58	0.0001790428	179.71163706	0.06266498	167.579496476	350			
B4DPV7	0.0001161745	116.608484561	0.096541009	258.171209462	831	CarS	K01883	
P61803	0.0005002566	502.1253719	0.056528996	151.170569048	113	Dad1	K12668	N-Glycan biosynthesis
Q9Y266;A8MU04;Q9H2R7	0.0006051804	607.441128046	0.21181314	566.433426585	350			
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	4.4719286e-05	44.8863405577	0.01565175	41.8561114034	350			
P50213	0.0001854833	186.176196363	0.067886888	181.543990094	366	Idh3a	K00030	
Q15019-2;Q15019;Q15019-1;C9JNU4	0.0005092697	511.172141477	0.1782444	476.6634698	350			
O75821	9.5478121e-05	95.8347916158	0.030552999	81.7052233682	320	Eif3g	K03248	RNA transport
Q9UIV1	1.9722632e-05	19.7963083902	0.0056209501	15.0316171405	285	CnoT7	K12581	RNA degradation
P62308	0.0005047181	506.603538398	0.048452938	129.573470746	96	SnrPg	K11099	Spliceosome
Q96FW1	0.0004094161	410.945525705	0.117093	313.13160845	286	OtuB1	K09602	Ubiquitin labeling
Q9UIG0	2.2504474e-05	22.5885423134	0.033374135	89.2495415882	1483	Baz1b	K11658	Chromosome-related
Q15691	0.0011666212	1170.97926128	0.31265448	836.104636584	268	MapRe1	K10436	Cytoskeleton proteins
Q9UK99	9.599e-06	9.63485828046	0.004521129	12.0904613921	471	FbxO3	K10290	Ubiquitin labeling
P12236	0.0005405936	542.613055873	0.16109689	430.807377743	298	Slc25a6	K05863	Calcium signaling pathway
P49792	1.3540723e-05	13.5913060861	0.043655291	116.743541358	3224	RanBp2	K12172	RNA transport
