Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
12934	508000000.0	362.233527127	1.778e+11	362.233527127	350	DpySl2	K07528	Axon guidance
6001	43800000.0	31.2319458428	15330000000.0	31.2319458428	350			
8436	322000000.0	229.604716013	1.127e+11	229.604716013	350			
50810	49600000.0	35.3676829635	17360000000.0	35.3676829635	350			
84033	449280.0	0.32036275407	157248000.0	0.32036275407	350			
8906	14300000.0	10.196731177	5005000000.0	10.196731177	350			
9456	9606000.0	6.84963634169	3362100000.0	6.84963634169	350			
16776	107000000.0	76.2972192964	37450000000.0	76.2972192964	350	LamA5	K06240	ECM-receptor interaction
12332	339000000.0	241.726704126	1.1865e+11	241.726704126	350	CapG	K10368	Cytoskeleton proteins
269713	19600000.0	13.9759392356	6860000000.0	13.9759392356	350	CliP2	K10422	Cytoskeleton proteins
24014	9065900.0	6.46451364877	3173065000.0	6.46451364877	350	RnaSel	K01165	Influenza A
192176	17800000000.0	12692.4346119	6.23e+12	12692.4346119	350	FlnA	K04437	Cytoskeleton proteins
8029	5796700.0	4.13338402893	2028845000.0	4.13338402893	350			
8407	2740000000.0	1953.77926049	9.59e+11	1953.77926049	350			
109264	3742800.0	2.6688339475	1309980000.0	2.6688339475	350	Me3	K00029	Pyruvate metabolism
66355	14100000.0	10.0541195521	4935000000.0	10.0541195521	350	GmpR	K00364	Purine metabolism
208943	31400000.0	22.3900251019	10990000000.0	22.3900251019	350	Myo5c	K10357	Cytoskeleton proteins
6850	13800000.0	9.84020211486	4830000000.0	9.84020211486	350			
30851	41100000.0	29.3066889073	14385000000.0	29.3066889073	350			
12313	325000000.0	231.743890386	1.1375e+11	231.743890386	350	CalM1	K02183	Phosphatidylinositol signaling system
23917	15400000.0	10.9810951137	5390000000.0	10.9810951137	350	ImpDh1	K00088	Purine metabolism
18476	10100000.0	7.20188705508	3535000000.0	7.20188705508	350	PafAh1b3	K01062	Ether lipid metabolism
66222	3580000000.0	2552.74808487	1.253e+12	2552.74808487	350	SerPinb1a	K13963	Amoebiasis
20708	9274900.0	6.61354279675	3246215000.0	6.61354279675	350	SerPinb6b	K13963	Amoebiasis
16779	319000000.0	227.465541641	1.1165e+11	227.465541641	350	LamB2	K06243	ECM-receptor interaction
5357	1110000000.0	791.494517934	3.885e+11	791.494517934	350			
14590	139000000.0	99.1150792728	48650000000.0	99.1150792728	350	Ggh	K01307	Peptidases
58194	316000000.0	225.326367268	1.106e+11	225.326367268	350	Sh3Kbp1	K12470	Endocytosis
84303	2992400.0	2.13375513105	1047340000.0	2.13375513105	350			
66144	18200000.0	12.9776578616	6370000000.0	12.9776578616	350	Atp6v1f	K02151	Oxidative phosphorylation
Igh-6	24500000.0	17.4699240445	8575000000.0	17.4699240445	350			
23647	47000000.0	33.5137318405	16450000000.0	33.5137318405	350			
Gm6055;Map1lc3b	14500000.0	10.3393428018	5075000000.0	10.3393428018	350			
274	114000000.0	81.2886261662	39900000000.0	81.2886261662	350			
12696	2543200.0	1.81344942163	890120000.0	1.81344942163	350	CirBp	K13195	
22138	419000000.0	298.771354067	1.4665e+11	298.771354067	350	Ttn	K12567	Other enzymes
67834	505000000.0	360.094352754	1.7675e+11	360.094352754	350	Idh3a	K00030	
11717	18200000.0	12.9776578616	6370000000.0	12.9776578616	350	AmpD3	K01490	Purine metabolism
19038	115000000.0	82.0016842905	40250000000.0	82.0016842905	350	PpiC	K09563	Chaperones and folding catalysts
57016	58400000.0	41.6425944571	20440000000.0	41.6425944571	350			
16403	63700000.0	45.4218025157	22295000000.0	45.4218025157	350	ItgA6	K06485	ECM-receptor interaction
68028	247000000.0	176.125356693	86450000000.0	176.125356693	350	Rpl22l1	K02891	Ribosome
26430	4006100.0	2.85658215162	1402135000.0	2.85658215162	350	ParG	K07759	Other enzymes
72269	284760.0	0.203050431466	99666000.0	0.203050431466	350	Cda	K01489	Pyrimidine metabolism
12140	1291300.0	0.920771955864	451955000.0	0.920771955864	350	FabP7	K08756	PPAR signaling pathway
74145	78700000.0	56.1176743797	27545000000.0	56.1176743797	350	F13A1	K03917	CAM ligands
14571	522000000.0	372.216340866	1.827e+11	372.216340866	350	Gpd2	K00111	Glycerophospholipid metabolism
2029	29000000.0	20.6786856037	10150000000.0	20.6786856037	350			
1114	154000000.0	109.810951137	53900000000.0	109.810951137	350			
1265	35700000.0	25.4561750363	12495000000.0	25.4561750363	350			
4131	179000000.0	127.637404243	62650000000.0	127.637404243	350			
18799	45400000.0	32.3728388416	15890000000.0	32.3728388416	350	PlcD1	K05857	Inositol phosphate metabolism
13017	36900000.0	26.3118447854	12915000000.0	26.3118447854	350	CtbP2	K04496	Wnt signaling pathway
23157	4834800.0	3.4474934192	1692180000.0	3.4474934192	350			
16560	63700000.0	45.4218025157	22295000000.0	45.4218025157	350	Kif1a	K10392	Cytoskeleton proteins
2823	1914300.0	1.36500716728	670005000.0	1.36500716728	350			
10631	1040000000.0	741.580449236	3.64e+11	741.580449236	350			
229603	2871700.0	2.04768901545	1005095000.0	2.04768901545	350	OtuD7b	K11860	Ubiquitin labeling
19895	49400000.0	35.2250713387	17290000000.0	35.2250713387	350	RpiA	K01807	Pentose phosphate pathway
Ighg2c	2276200.0	1.62306290245	796670000.0	1.62306290245	350			
11544	31400000.0	22.3900251019	10990000000.0	22.3900251019	350	AdpRh	K01245	Other enzymes
66251	161000000.0	114.802358007	56350000000.0	114.802358007	350	ArfGap3	K12493	Endocytosis
7041	102000000.0	72.731928675	35700000000.0	72.731928675	350			
23999	48100000.0	34.2980957772	16835000000.0	34.2980957772	350	Twf2	K08870	Protein kinases
Gm6736;Akr1b1;Akr1b3	1000000000.0	713.058124265	3.5e+11	713.058124265	350			
55204	89500000.0	63.8187021217	31325000000.0	63.8187021217	350			
3281	45300000.0	32.3015330292	15855000000.0	32.3015330292	350			
22271	47100000.0	33.5850376529	16485000000.0	33.5850376529	350	Upp1	K00757	Pyrimidine metabolism
2596	17700000.0	12.6211287995	6195000000.0	12.6211287995	350			
97165	364000000.0	259.553157232	1.274e+11	259.553157232	350	HmgB2	K11295	Chromosome-related
22152	85600000.0	61.0377754371	29960000000.0	61.0377754371	350	TubB3	K07375	Phagosome
19309	134000000.0	95.5497886515	46900000000.0	95.5497886515	350	PygM	K00688	Starch and sucrose metabolism
81611	56100000.0	40.0025607713	19635000000.0	40.0025607713	350			
114584	1260000000.0	898.453236574	4.41e+11	898.453236574	350	CliC1	K05021	Ion channels
14079	169000000.0	120.506823001	59150000000.0	120.506823001	350	FabP2	K08751	PPAR signaling pathway
10529	6304200.0	4.49526102699	2206470000.0	4.49526102699	350			
10529	3150400.0	2.24641831468	1102640000.0	2.24641831468	350			
23406	547000000.0	390.042793973	1.9145e+11	390.042793973	350			
15929	211000000.0	150.45526422	73850000000.0	150.45526422	350	Idh3g	K00030	
259217	17800000.0	12.6924346119	6230000000.0	12.6924346119	350			
Arpp19	8660100.0	6.17515466195	3031035000.0	6.17515466195	350			
11486	169000000.0	120.506823001	59150000000.0	120.506823001	350	Ada	K01488	Purine metabolism
22323	227000000.0	161.864194208	79450000000.0	161.864194208	350	VasP	K06274	Focal adhesion
5504	59500000.0	42.4269583938	20825000000.0	42.4269583938	350			
Gm20459;Akap2	69700000.0	49.7001512613	24395000000.0	49.7001512613	350			
12554	34600000.0	24.6718110996	12110000000.0	24.6718110996	350	Cdh13	K06808	CAM ligands
98878	244000000.0	173.986182321	85400000000.0	173.986182321	350	Ehd4	K12477	Endocytosis
270685	45900000.0	32.7293679038	16065000000.0	32.7293679038	350	MthFd1l	K13402	One carbon pool by folate
114663	42300000.0	30.1623586564	14805000000.0	30.1623586564	350	ImpA2	K01092	Inositol phosphate metabolism
16541	283070.0	0.201845363236	99074500.0	0.201845363236	350	NapSa	K08565	Peptidases
Myl6;Gm8894	8130000000.0	5797.16255028	2.8455e+12	5797.16255028	350			
212307	291000000.0	207.499914161	1.0185e+11	207.499914161	350	MapRe2	K10436	Cytoskeleton proteins
11857	95900000.0	68.382274117	33565000000.0	68.382274117	350	ArhGdib	K12462	Vasopressin-regulated water reabsorption
64855	41800000.0	29.8058295943	14630000000.0	29.8058295943	350			
6678	8684700.0	6.19269589181	3039645000.0	6.19269589181	350			
19055	56100000.0	40.0025607713	19635000000.0	40.0025607713	350	Ppp3ca	K04348	MAPK signaling pathway
306	1280000000.0	912.714399059	4.48e+11	912.714399059	350			
19339	43800000.0	31.2319458428	15330000000.0	31.2319458428	350	Rab3a	K07882	GTP-binding signaling proteins
6624	13400000.0	9.55497886515	4690000000.0	9.55497886515	350			
16594	10600000.0	7.55841611721	3710000000.0	7.55841611721	350	Klc2	K10407	Cytoskeleton proteins
6271	61100000.0	43.5678513926	21385000000.0	43.5678513926	350			
67980	26600000.0	18.9673461055	9310000000.0	18.9673461055	350	GnpDa2	K02564	Amino sugar and nucleotide sugar metabolism
15163	78500000.0	55.9750627548	27475000000.0	55.9750627548	350	HclS1	K06106	Tight junction
7905	450000000.0	320.876155919	1.575e+11	320.876155919	350			
115024	47900000.0	34.1554841523	16765000000.0	34.1554841523	350			
56241	28600000.0	20.393462354	10010000000.0	20.393462354	350			
Haus4	10400000.0	7.41580449236	3640000000.0	7.41580449236	350			
11973	240000000.0	171.133949824	84000000000.0	171.133949824	350	Atp6v1e1	K02150	Phagosome
17254	308000000.0	219.621902274	1.078e+11	219.621902274	350	Slc3a2	K06519	Cellular antigens
2059	23100000.0	16.4716426705	8085000000.0	16.4716426705	350			
98932	5790000000.0	4128.60653949	2.0265e+12	4128.60653949	350	Myl9	K12755	Regulation of actin cytoskeleton
54609	15200000.0	10.8384834888	5320000000.0	10.8384834888	350	UbqLn2	K04523	Protein processing in endoplasmic reticulum
64933	316620.0	0.225768463305	110817000.0	0.225768463305	350	Ap3M2	K12398	Lysosome
170718	476000000.0	339.41566715	1.666e+11	339.41566715	350	Idh3b	K00030	
16678	73300000.0	52.2671605086	25655000000.0	52.2671605086	350	Krt1	K07605	Cytoskeleton proteins
13132	47800000.0	34.0841783399	16730000000.0	34.0841783399	350	Dab2	K12475	Endocytosis
107589	5080000000.0	3622.33527127	1.778e+12	3622.33527127	350	MylK	K00907	Calcium signaling pathway
118	101000000.0	72.0188705508	35350000000.0	72.0188705508	350			
11775	1941000.0	1.3840458192	679350000.0	1.3840458192	350	Ap3B2	K12397	Lysosome
5757	506000000.0	360.807410878	1.771e+11	360.807410878	350			
Serpinb6a;Serpinb6	1180000000.0	841.408586633	4.13e+11	841.408586633	350			
432516	160000000.0	114.089299882	56000000000.0	114.089299882	350	Myo1a	K10356	Cytoskeleton proteins
16906	1900000000.0	1354.8104361	6.65e+11	1354.8104361	350	LmnB1	K07611	Cytoskeleton proteins
18537	196000000.0	139.759392356	68600000000.0	139.759392356	350	PcmT1	K00573	Other enzymes
139818	5849800.0	4.17124741533	2047430000.0	4.17124741533	350			
74325	144000000.0	102.680369894	50400000000.0	102.680369894	350	CltB	K04645	Endocytosis
74325	148000000.0	105.532602391	51800000000.0	105.532602391	350	CltB	K04645	Endocytosis
Rbfox2	10400000.0	7.41580449236	3640000000.0	7.41580449236	350			
227620	28200000.0	20.1082391043	9870000000.0	20.1082391043	350	Uap1l1	K00972	Amino sugar and nucleotide sugar metabolism
15129	2040000000.0	1454.6385735	7.14e+11	1454.6385735	350	Hbb-b1	K13823	Malaria
326618	1180000000.0	841.408586633	4.13e+11	841.408586633	350	Tpm4	K10375	Cytoskeleton proteins
11964	225000000.0	160.43807796	78750000000.0	160.43807796	350	Atp6v1a	K02145	Oxidative phosphorylation
Hba-a1;Hba-a2;Hba	1900000000.0	1354.8104361	6.65e+11	1354.8104361	350			
12908	67100000.0	47.8462001382	23485000000.0	47.8462001382	350	CraT	K00624	Peroxisome
53416	88500000.0	63.1056439975	30975000000.0	63.1056439975	350	Stk39	K08282	Other enzymes
110935	8338700.0	5.94597778081	2918545000.0	5.94597778081	350	Atp6v1b1	K02147	Oxidative phosphorylation
75608	175000000.0	124.785171746	61250000000.0	124.785171746	350	ChmP4b	K12194	Endocytosis
12325	20000000.0	14.2611624853	7000000000.0	14.2611624853	350	CamK2g	K04515	ErbB signaling pathway
5955	93300000.0	66.5283229939	32655000000.0	66.5283229939	350			
23597	234000000.0	166.855601078	81900000000.0	166.855601078	350			
23176	71400000.0	50.9123500725	24990000000.0	50.9123500725	350			
Txlng	5040300.0	3.59402686373	1764105000.0	3.59402686373	350			
18754	2704500.0	1.92846569707	946575000.0	1.92846569707	350	PrkCe	K06068	Tight junction
58155	9957600.0	7.10034757818	3485160000.0	7.10034757818	350			
16592	442000000.0	315.171690925	1.547e+11	315.171690925	350	FabP5	K08754	PPAR signaling pathway
23423	11700000.0	8.3427800539	4095000000.0	8.3427800539	350			
12550	220000000.0	156.872787338	77000000000.0	156.872787338	350	Cdh1	K05689	Cell adhesion molecules (CAMs)
6252	14800000.0	10.5532602391	5180000000.0	10.5532602391	350			
6252	5057600.0	3.60636276928	1770160000.0	3.60636276928	350			
69654	552000000.0	393.608084594	1.932e+11	393.608084594	350	DctN2	K10424	Cytoskeleton proteins
11465	259000000.0	184.682054185	90650000000.0	184.682054185	350	ActG1	K05692	Cytoskeleton proteins
71780	55700000.0	39.7173375216	19495000000.0	39.7173375216	350	IsyNa1	K01858	Inositol phosphate metabolism
320707	2031700.0	1.44872019107	711095000.0	1.44872019107	350	Atp2b3	K05850	Calcium signaling pathway
110078	739000000.0	526.949953832	2.5865e+11	526.949953832	350	PygB	K00688	Starch and sucrose metabolism
51571	35500000.0	25.3135634114	12425000000.0	25.3135634114	350			
Fam115c	9040800.0	6.44661588986	3164280000.0	6.44661588986	350			
68631	45600000.0	32.5154504665	15960000000.0	32.5154504665	350	CryL1	K13247	Pentose and glucuronate interconversions
3208	9665300.0	6.89192068846	3382855000.0	6.89192068846	350			
55690	8667500.0	6.18043129207	3033625000.0	6.18043129207	350			
80760	9955000.0	7.09849362706	3484250000.0	7.09849362706	350			
88455	5464200.0	3.89629220261	1912470000.0	3.89629220261	350			
19264	20000000.0	14.2611624853	7000000000.0	14.2611624853	350	PtpRc	K06478	Cell adhesion molecules (CAMs)
14960	30900000.0	22.0334960398	10815000000.0	22.0334960398	350	H2-Aa	K06752	Cell adhesion molecules (CAMs)
16149	6645300.0	4.73848515318	2325855000.0	4.73848515318	350	Cd74	K06505	Cellular antigens
8815	297000000.0	211.778262907	1.0395e+11	211.778262907	350			
14007	20200000.0	14.4037741102	7070000000.0	14.4037741102	350	CelF2	K13207	
27237	18400000.0	13.1202694865	6440000000.0	13.1202694865	350			
18582	8869300.0	6.32432642154	3104255000.0	6.32432642154	350	Pde6d	K13758	Purine metabolism
14936	16900000.0	12.0506823001	5915000000.0	12.0506823001	350	Gys1	K00693	Starch and sucrose metabolism
213539	408000000.0	290.9277147	1.428e+11	290.9277147	350	Bag2	K09556	Protein processing in endoplasmic reticulum
Sdr39u1	18200000.0	12.9776578616	6370000000.0	12.9776578616	350			
22142	96900000.0	69.0953322413	33915000000.0	69.0953322413	350	TubA1a	K07374	Cytoskeleton proteins
381694	9291600.0	6.62545086742	3252060000.0	6.62545086742	350	B3gAltl	K13675	Other types of O-glycan biosynthesis
3110082I17Rik	2102000.0	1.49884817721	735700000.0	1.49884817721	350			
14593	11700000.0	8.3427800539	4095000000.0	8.3427800539	350	GgpS1	K00804	Prenyltransferases
170930	79300000.0	56.5455092542	27755000000.0	56.5455092542	350	SumO2	K12160	RNA transport
67068	38900000.0	27.7379610339	13615000000.0	27.7379610339	350	DynLrb1	K10419	Cytoskeleton proteins
23216	10300000.0	7.34449867993	3605000000.0	7.34449867993	350			
94181	1150000000.0	820.016842905	4.025e+11	820.016842905	350	NanS	K05304	Amino sugar and nucleotide sugar metabolism
2009	183000000.0	130.489636741	64050000000.0	130.489636741	350			
11722	1149200.0	0.819446396405	402220000.0	0.819446396405	350	Amy1	K01176	Starch and sucrose metabolism
15512	268000000.0	191.099577303	93800000000.0	191.099577303	350	HspA2	K03283	Chaperones and folding catalysts
4354	44200000.0	31.5171690925	15470000000.0	31.5171690925	350			
59069	8200000000.0	5847.07661897	2.87e+12	5847.07661897	350	Tpm3	K09290	Cytoskeleton proteins
59069	116000000.0	82.7147424148	40600000000.0	82.7147424148	350	Tpm3	K09290	Cytoskeleton proteins
59069	479000000.0	341.554841523	1.6765e+11	341.554841523	350	Tpm3	K09290	Cytoskeleton proteins
14688	372000000.0	265.257622227	1.302e+11	265.257622227	350	Gnb1	K04536	GTP-binding signaling proteins
22637	15500000.0	11.0524009261	5425000000.0	11.0524009261	350	Zap70	K07360	Cellular antigens
12945	48100000.0	34.2980957772	16835000000.0	34.2980957772	350	DmbT1	K13912	Salivary secretion
16593	80500000.0	57.4011790033	28175000000.0	57.4011790033	350	Klc1	K10407	Cytoskeleton proteins
5954	85000000.0	60.6099405625	29750000000.0	60.6099405625	350			
80774	339900.0	0.242368456438	118965000.0	0.242368456438	350			
17219	21800000.0	15.544667109	7630000000.0	15.544667109	350	Mcm6	K02542	
11966	166000000.0	118.367648628	58100000000.0	118.367648628	350	Atp6v1b2	K02147	Oxidative phosphorylation
23175	132000000.0	94.123672403	46200000000.0	94.123672403	350			
26364	5221200.0	3.72301907841	1827420000.0	3.72301907841	350	Cd97	K08446	G protein-coupled receptors
3110003A17Rik;Abracl	317000000.0	226.039425392	1.1095e+11	226.039425392	350			
57708	754730.0	0.538166358127	264155500.0	0.538166358127	350			
18751	55700000.0	39.7173375216	19495000000.0	39.7173375216	350	PrkCb	K02677	MAPK signaling pathway
83988	38600000.0	27.5240435966	13510000000.0	27.5240435966	350			
Brk1	22800000.0	16.2577252332	7980000000.0	16.2577252332	350			
11931	788000000.0	561.889801921	2.758e+11	561.889801921	350	Atp1b1	K01540	Cellular antigens
22629	935000000.0	666.709346188	3.2725e+11	666.709346188	350	YwhAh	K06630	
18717	6995700.0	4.98834071992	2448495000.0	4.98834071992	350	Pip5k1c	K00889	Inositol phosphate metabolism
20970	14600000.0	10.4106486143	5110000000.0	10.4106486143	350	Sdc3	K06257	ECM-receptor interaction
13589	509000000.0	362.946585251	1.7815e+11	362.946585251	350	MapRe1	K10436	Cytoskeleton proteins
12491	56100000.0	40.0025607713	19635000000.0	40.0025607713	350	Cd36	K06259	ECM-receptor interaction
56327	16400000.0	11.6941532379	5740000000.0	11.6941532379	350	Arl2	K07943	GTP-binding signaling proteins
18033	5115500.0	3.64764883468	1790425000.0	3.64764883468	350	NfkB1	K02580	Transcription factors
227541	1678400.0	1.19679675577	587440000.0	1.19679675577	350	CamK1d	K08794	Other enzymes
23048	84700000.0	60.3960231253	29645000000.0	60.3960231253	350			
18597	508000000.0	362.233527127	1.778e+11	362.233527127	350	PdhA1	K00161	Glycolysis / Gluconeogenesis
9600	1093500.0	0.779729058884	382725000.0	0.779729058884	350			
56702	12200000.0	8.69930911603	4270000000.0	8.69930911603	350	HisT1h1b	K11275	Chromosome-related
17161	128000000.0	91.2714399059	44800000000.0	91.2714399059	350	MaoA	K00274	Glycine, serine and threonine metabolism
74091	15600000.0	11.1237067385	5460000000.0	11.1237067385	350	Npl	K01639	Amino sugar and nucleotide sugar metabolism
68263	641000000.0	457.070257654	2.2435e+11	457.070257654	350	PdhB	K00162	Glycolysis / Gluconeogenesis
69772	6590300.0	4.69926695634	2306605000.0	4.69926695634	350	Bdh2	K00019	Synthesis and degradation of ketone bodies
11891	43200000.0	30.8041109683	15120000000.0	30.8041109683	350	Rab27a	K07885	GTP-binding signaling proteins
216197	377000000.0	268.822912848	1.3195e+11	268.822912848	350	CkaP4	K13999	Protein processing in endoplasmic reticulum
5108	1172500.0	0.836060650701	410375000.0	0.836060650701	350			
234779	9764300.0	6.96251344276	3417505000.0	6.96251344276	350	PlcG2	K05859	ErbB signaling pathway
