!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
26556	13171.143	4.68981960059	4609900.0	4.85262608082	350			
16776	4975.7934	1.77171969174	18500000.0	19.4740845778	3718.0	Lama5	K06240	PI3K-Akt signaling pathway
12332	1406250.0	500.720310556	495000000.0	521.063344109	352.0	CapG	K10368	Cytoskeleton proteins
269713	20630.372	7.34581068425	21599999.0	22.7373085085	1047.0	CliP2	K10422	Cytoskeleton proteins
24014	21632.653	7.70269065124	15900000.0	16.7371862047	735.0	Rnasel	K01165	Hepatitis C
192176	1771817.2	630.887010583	4690000100.0	4936.94370904	2647.0	Flna	K04437	MAPK signaling pathway
21346	4228571.4	1505.65801573	1480000000.0	1557.92676622	350			
109264	1693.3775	0.602957161023	1022800.0	1.07665371385	604.0	Me3	K00029	Pyruvate metabolism
66355	42318.841	15.0683756145	14600000.0	15.3687370182	345.0	Gmpr	K00364	Purine metabolism
208943	16706.571	5.94867158716	5847299.8	6.15517896524	350	Myo5c	K10357	Cytoskeleton proteins
20963	105087.44	37.4182510879	66100000.0	69.5803778699	629.0	SykB	K05855	Other enzymes
76281	176285.71	62.76966077	61699998.0	64.9487015947	350			
12313	932885.91	332.170611604	139000000.0	146.318797639	149.0	Calm1	K02183	Ras signaling pathway
23917	160505.84	57.1509575473	82500002.0	86.8438927901	514.0	Impdh1	K00088	Purine metabolism
18476	75000.0	26.7050832296	17400000.0	18.3161660353	232.0	Pafah1b3	K16795	Lipid and steroid metabolism
66222	2451187.3	872.788811439	928999990.0	977.914831245	379.0	Serpinb1a	K13963	Protease inhibitors
20708	2034285.7	724.343585752	712000000.0	749.48909294	350	Serpinb6b	K13963	Protease inhibitors
16779	69483.046	24.7406736864	125000000.0	131.581652553	1799.0	Lamb2	K06243	PI3K-Akt signaling pathway
102502	1720000.0	612.4365754	602000000.0	633.697238694	350			
14590	15663.091	5.57712198385	4965199.8	5.22663355951	317.0	Ggh	K01307	Cofactor biosynthesis
58194	62905.501	22.3986218641	44600000.0	46.9483336308	709.0	Sh3kbp1	K12470	Endocytosis
66098	3786.5714	1.34827605856	1325300.0	1.39508131302	350			
66144	305882.35	108.914848203	36400000.0	38.3165772234	119.0	Atp6v1f	K02151	Oxidative phosphorylation
16019	196000.0	69.7892841735	68600000.0	72.2120109209	350			
76932	4420.5714	1.57402302879	1547200.0	1.62866506264	350			
67443	152000.0	54.1223020121	19000000.0	20.000411188	125.0	Map1lc3b	K10435	Cytoskeleton proteins
30948	183714.29	65.4147387323	64300002.0	67.6856041784	350			
12696	111627.91	39.7471016974	19200001.0	20.2109428848	172.0			
22138	3805.4128	1.35498487396	134000000.0	141.055531537	35213.0	Ttn	K12567	Cytoskeleton proteins
67834	467213.11	166.35953318	171000000.0	180.003700692	366.0	Idh3a	K00030	TCA cycle and anaplerotic enzymes
11717	45953.003	16.3623835969	35200000.0	37.0533933588	766.0	Ampd3	K01490	Purine metabolism
19038	242452.83	86.3296400588	51400000.0	54.1063755297	212.0	PpiC	K09563	Chaperones and folding catalysts
67861	164000.0	58.3951153288	57400000.0	60.4222948522	350			
16403	103574.7	36.8796131198	113000000.0	118.949813908	1091.0	Itga6	K06485	PI3K-Akt signaling pathway
68028	36145.902	12.8703909509	4409800.0	4.64199017142	122.0	Rpl22l1	K02891	Ribosome
26430	19401.445	6.90822938001	18800000.0	19.7898805439	969.0	ParG	K07759	Other enzymes
12140	7070.7576	2.51766893606	933340.0	0.982483356748	132.0	Fabp7	K08756	PPAR signaling pathway
74145	129234.97	46.0164084004	94599998.0	99.5809925466	732.0	F13a1	K03917	Complement and coagulation cascades
14571	319119.67	113.628231301	232000000.0	244.215547138	727.0	Gpd2	K00111	Lipid and steroid metabolism
56205	61142.857	21.7710011344	21400000.0	22.526778917	350			
12653	2320.0857	0.826107756246	812029.99	0.854785984053	350	Chgb		Signaling molecules
12798	1014285.7	361.154453829	355000000.0	373.69189325	350			
17755	15422.078	5.49130502085	38000000.0	40.000822376	2464.0	MtaP1b	K10429	Cytoskeleton proteins
18799	60317.46	21.47710386	45600000.0	48.0009868512	756.0	Plcd1	K05857	Carbohydrate metabolism
13017	72584.27	25.8449196202	32300000.0	34.0006990196	445.0	Ctbp2	K04496	Wnt signaling pathway
56526	12294.857	4.37780239309	4303200.0	4.52977733812	350			
16560	17345.133	6.17604293859	29400000.0	30.9480046804	1695.0	Kif1a	K10392	Cytoskeleton proteins
234267	32285.714	11.4959023933	11300000.0	11.8949813908	350			
50706	1380000.0	491.373531426	483000000.0	508.431505464	350			
229603	21666.667	7.71480194059	18200000.0	19.1582886117	840.0	OtuD7b	K11860	Ubiquitin labeling
19895	49834.983	17.7446315835	15100000.0	15.8950636284	303.0	Rpia	K01807	Pentose phosphate metabolism
P01864	3240.0	1.15365959552	1134000.0	1.19370875196	350			
11544	218508.29	77.8037609442	79100001.0	83.264870788	362.0	AdpRh	K01245	Other enzymes
66251	39005.736	13.8886856842	20400000.0	21.4741256966	523.0	Arfgap3	K12493	Endocytosis
21804	73142.857	26.0438144512	25600000.0	26.9479224428	350			
23999	790830.95	281.589417871	276000000.0	290.532288836	349.0	Twf2	K08870	Protein kinases
11677	4620253.2	1645.12328331	1460000000.0	1536.87370182	316.0	Akr1b3	K00011	Carbohydrate metabolism
229593	24665.714	8.78266593718	8632999.9	9.08755514664	350			
68196	40857.143	14.5479120579	14300000.0	15.052941052	350			
22271	75884.244	27.0199340245	23600000.0	24.842616002	311.0	Upp1	K00757	Pyrimidine metabolism
14432	31428.571	11.1907013913	11000000.0	11.5791854246	350			
97165	2333333.3	830.82479972	489999990.0	515.80006748	210.0	HmgB2	K11295	Chromosome-related
22152	40888.889	14.5592157855	18400000.0	19.3688192558	450.0	Tubb3	K07375	Cytoskeleton proteins
19309	255344.42	90.9199198443	215000000.0	226.320442391	842.0	Pygm	K00688	Carbohydrate metabolism
66471	154571.43	55.0379053743	54100000.0	56.9485392248	350			
114584	1701244.8	605.75845304	410000000.0	431.587820373	241.0	CliC1	K05021	Ion channels
14079	112121.21	39.9227499315	14800000.0	15.5792676622	132.0	Fabp2	K08751	PPAR signaling pathway
74103	291428.57	103.768322898	102000000.0	107.370628483	350			
74103	124857.14	44.4576042069	43699999.0	46.0009446798	350			
72042	1251428.6	445.593398919	438000010.0	461.062121071	350			
15929	251908.4	89.6964638433	99000001.0	104.212669874	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
73442	124857.14	44.4576042069	43699999.0	46.0009446798	350			
59046	9005.4286	3.20654293709	3151900.0	3.31785768545	350			
11486	223295.45	79.5083143607	78599998.0	82.7385410198	352.0	Ada	K01488	Purine metabolism
22323	432000.0	153.821279403	162000000.0	170.529821708	375.0	Vasp	K06274	Rap1 signaling pathway
66849	388571.43	138.357765051	136000000.0	143.160837977	350			
11641	8085714.3	2879.06231137	2830000000.0	2979.00861379	350			
12554	37955.182	13.5146172574	27100000.0	28.5269022734	714.0	Cdh13	K06808	CAM ligands
98878	1787430.7	636.44647481	967000010.0	1017.91567467	541.0	Ehd4	K12477	Endocytosis
270685	13715.455	4.8836315641	13400000.0	14.1055531537	977.0	Mthfd1l	K13402	Other central metabolism enzymes
114663	14841.724	5.28465966255	4304100.0	4.53072472602	290.0	Impa2	K01092	Carbohydrate metabolism
16541	46300.716	16.4861929916	19400000.0	20.4214724762	419.0	Napsa	K08565	Lysosome
17904	23642384.0	8418.29109956	3570000000.0	3757.97199691	151.0	Myl6	K12751	Vascular smooth muscle contraction
212307	331288.34	117.961102569	108000000.0	113.686547806	326.0	MapRe2	K10436	Cytoskeleton proteins
11857	1430000.0	509.176920245	286000000.0	301.058821041	200.0	Arhgdib	K12462	Neurotrophin signaling pathway
227737	725714.29	258.403473539	254000000.0	267.373917987	350			
20692	457142.86	162.773841655	160000000.0	168.424515267	350			
12810	123714.29	44.0506721486	43300002.0	45.5798865496	350			
19055	238003.84	84.7454980823	124000000.0	130.528999332	521.0	Ppp3ca	K04348	MAPK signaling pathway
11745	11085714.0	3947.26553373	3879999900.0	4084.29438997	350			
19339	12720.455	4.52934412659	2798500.1	2.94585014262	220.0	Rab3a	K07882	Synaptic vesicle cycle
16594	143405.68	51.0621416001	85900002.0	90.4229137395	599.0	Klc2	K10407	Motor proteins
20193	311428.57	110.889678426	109000000.0	114.739201026	350			
67980	62681.159	22.318740907	17300000.0	18.2109007133	276.0	Gnpda2	K02564	Other central metabolism enzymes
15163	288065.84	102.570963104	140000000.0	147.371450859	486.0	Hcls1	K06106	Tight junction
13476	167714.29	59.71765431	58700002.0	61.7907461441	350			
68106	74857.143	26.6542164553	26200000.0	27.579514375	350			
71733	36571.429	13.0219074036	12800000.0	13.4739612214	350			
219072	3171428.6	1129.2435296	1110000000.0	1168.44507467	350			
11973	969026.55	345.039128927	219000000.0	230.531055272	226.0	Atp6v1e1	K02150	Oxidative phosphorylation
17254	50760.456	18.0741626967	26700000.0	28.1058409853	526.0	Slc3a2	K06519	Protein digestion and absorption
13860	37428.571	13.3271080496	13100000.0	13.7897571875	350			
98932	3488372.1	1242.09689689	600000000.0	631.591932253	172.0	Myl9	K12755	Vascular smooth muscle contraction
54609	73040.752	26.0074581509	46600000.0	49.0536400717	638.0	Ubqln2	K04523	Protein processing in endoplasmic reticulum
170718	731428.57	260.438144512	256000000.0	269.479224428	350	Idh3b	K00030	TCA cycle and anaplerotic enzymes
16678	169544.74	60.3694185713	108000000.0	113.686547806	637.0	Krt1	K07605	Cytoskeleton proteins
13132	50652.742	18.0358092123	38800000.0	40.8429449524	766.0	Dab2	K12475	Endocytosis
107589	378670.79	134.832466181	735000000.0	773.70011701	1941.0	Mylk	K00907	Calcium signaling pathway
11518	840000.0	299.096932172	294000000.0	309.480046804	350			
11775	1173.8447	0.417968272162	1270100.0	1.33697485526	1082.0	Ap3b2	K12397	Lysosome
19231	1502857.1	535.118985837	525999990.0	553.695583415	350			
20719	4074074.1	1450.64650566	1540000000.0	1621.08595945	378.0	Serpinb6a	K13963	Protease inhibitors
432516	20421.86	7.27156628006	21300000.0	22.421513595	1043.0	Myo1a	K10356	Cytoskeleton proteins
16906	5204081.6	1853.00576349	3060000000.0	3221.11885449	588.0	LmnB1	K07611	Cytoskeleton proteins
18537	1224669.6	436.065381291	278000000.0	292.637595277	227.0	PcmT1	K00573	Other enzymes
75974	4783.7143	1.70332651371	1674300.0	1.76245728695	350			
74325	502183.41	178.811330141	115000000.0	121.055120349	229.0	Cltb	K04645	Lysosome
74325	1266375.5	450.915508366	289999990.0	305.269423396	229.0	Cltb	K04645	Lysosome
93686	23130.571	8.23605098272	8095699.8	8.52196446604	350			
227620	78106.509	27.8112109816	39600000.0	41.6850675287	507.0	Uap1l1	K00972	Other central metabolism enzymes
15129	346938780.0	123533.71994	51000001000.0	53685.3152942	147.0	Hbb-b1	K13823	Hemoglobin
326618	22741935.0	8097.67022638	5639999900.0	5936.96405791	248.0	Tpm4	K10375	Cardiac muscle contraction
11964	667747.16	237.763246455	412000000.0	433.693126814	617.0	Atp6v1a	K02145	Oxidative phosphorylation
15122	131428570.0	46797.4786747	46000000000.0	48422.0481394	350	Hba-a1	K13823	Hemoglobin
12908	121884.98	43.3993138046	76299997.0	80.3174375602	626.0	Crat	K00624	Peroxisome
53416	25539.568	9.09381718786	14200000.0	14.94767573	556.0	Stk39	K08282	Other enzymes
110935	421.8	0.150189388084	147630.0	0.155403194931	350	Atp6v1b1	K02147	Oxidative phosphorylation
75608	491071.43	174.854712131	110000000.0	115.791854246	224.0	Chmp4b	K12194	Endocytosis
12325	24763.705	8.81755737466	13100000.0	13.7897571875	529.0	Camk2g	K04515	ErbB signaling pathway
26611	46000.0	16.3791177142	16100000.0	16.9477168488	350			
56360	1477142.9	525.962987821	517000010.0	544.221725485	350			
20362	397142.86	141.409775071	139000000.0	146.318797639	350			
353170	522857.14	186.172579212	183000000.0	192.635539337	350			
16592	4681481.5	1666.92470794	632000000.0	665.276835307	135.0	Fabp5	K08754	PPAR signaling pathway
66111	4644.0	1.65357875358	1625400.0	1.71098254447	350			
12550	41515.837	14.7824517658	36700000.0	38.6323731895	884.0	Cdh1	K05689	Rap1 signaling pathway
104001	454285.71	161.756502608	159000000.0	167.371862047	350			
69654	1549751.2	551.81646375	622999980.0	655.80293527	402.0	Dctn2	K10424	Vasopressin-regulated water reabsorption
11465	280000.0	99.6989773907	105000000.0	110.528588144	375.0	Actg1	K05692	Rap1 signaling pathway
71780	80969.479	28.8306223434	45100000.0	47.474660241	557.0	Isyna1	K01858	Carbohydrate metabolism
320707	745714.29	265.524829067	261000000.0	274.74249053	350	Atp2b3	K05850	Calcium signaling pathway
110078	263345.2	93.7687397884	222000000.0	233.689014934	843.0	Pygb	K00688	Carbohydrate metabolism
223601	77428.571	27.5698191054	27100000.0	28.5269022734	350			
232748	14679.429	5.22687164278	5137800.2	5.40832192641	350			
68631	70532.915	25.1144982067	22500000.0	23.6846974595	319.0	Cryl1	K13247	Carbohydrate metabolism
15444	98571.429	35.0981095401	34500000.0	36.3165361046	350			
107975	59142.857	21.0588655817	20700000.0	21.7899216627	350			
209378	2866.0	1.02049024715	1003100.0	1.05591644541	350			
68420	52000.0	18.5155243726	18200000.0	19.1582886117	350			
19264	26878.389	9.57052820432	34700000.0	36.5270667486	1291.0	Ptprc	K06478	Cell adhesion molecules (CAMs)
14960	262109.38	93.328704109	67100001.0	70.633032143	256.0	H2-Aa	K06752	Phagosome
16149	107168.46	38.1592352519	29900000.0	31.4743312906	279.0	Cd74	K06505	Antigen processing and presentation
23825	1237142.9	440.506721486	433000010.0	455.798854969	350			
14007	173031.5	61.6109414513	87900002.0	92.5282201804	508.0			
230972	74285.714	26.4507490019	26000000.0	27.368983731	350			
18582	226666.67	80.7086971698	34000000.0	35.7902094943	150.0	Pde6d	K13758	Purine metabolism
14936	27371.274	9.74602867029	20200000.0	21.2635950525	738.0	Gys1	K00693	Carbohydrate metabolism
213539	59047.619	21.0249543988	12400000.0	13.0528999332	210.0	Bag2	K09556	Protein processing in endoplasmic reticulum
654795	58571.429	20.8553984843	20500000.0	21.5793910186	350			
22142	153880.27	54.79180557	69400002.0	73.0541356026	451.0	Tuba1a	K07374	Cytoskeleton proteins
381694	18978.528	6.75764226422	9280500.2	9.76914842265	489.0	B3galtl	K13675	Glycan metabolism
73212	4371.7143	1.55662658984	1530100.0	1.61066469257	350			
14593	265000.0	94.3579607448	79500000.0	83.6859310235	300.0	Ggps1	K00804	Lipid and steroid metabolism
170930	1157894.7	412.288991129	110000000.0	115.791854246	95.0	Sumo2	K12160	RNA transport
67068	379166.67	135.00903307	36400000.0	38.3165772234	96.0	DynLrb1	K10419	Cytoskeleton proteins
57915	7766.2857	2.76532408005	2718200.0	2.86132198375	350			
94181	1185714.3	422.194654241	415000000.0	436.851086475	350	Nans	K05304	Other central metabolism enzymes
68519	311428.57	110.889678426	109000000.0	114.739201026	350			
11722	7105.4795	2.53003228579	3630900.0	3.82207857803	511.0	Amy1	K01176	Carbohydrate metabolism
15512	164297.0	58.5008674584	104000000.0	109.475934924	633.0	Hspa2	K03283	Chaperones and folding catalysts
17524	382857.14	136.323090517	134000000.0	141.055531537	350			
59069	17957746.0	6394.17468729	5099999900.0	5368.53131889	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	563380.28	200.601563565	160000000.0	168.424515267	284.0	Tpm3	K09290	Cardiac muscle contraction
59069	1735915.5	618.103572095	493000000.0	518.958037668	284.0	Tpm3	K09290	Cardiac muscle contraction
14688	2047058.8	728.891675066	695999990.0	732.646630887	340.0	Gnb1	K04536	Ras signaling pathway
16593	377079.48	134.265851968	204000000.0	214.741256966	541.0	Klc1	K10407	Motor proteins
19672	342857.14	122.080379461	120000000.0	126.318386451	350			
67803	33714.286	12.0045708488	11800000.0	12.421308001	350			
17219	8873.8124	3.15967864942	7285400.0	7.66899977206	821.0	Mcm6	K02542	DNA replication
11966	87084.149	31.0078592937	44500000.0	46.8430683088	511.0	Atp6v1b2	K02147	Oxidative phosphorylation
14245	1627.7714	0.579596942878	569719.99	0.599717582212	350			
26364	52689.487	18.7610284755	43100000.0	45.3693538002	818.0	Cd97	K08446	G protein-coupled receptors
268996	181428.57	64.6008674945	63500000.0	66.8434794968	350			
73112	1271428.6	452.714754447	445000010.0	468.430693614	350			
71148	10211.714	3.63606229716	3574099.9	3.76228776984	350			
18751	73919.523	26.3203601868	49600000.0	52.2115997329	671.0	Prkcb	K02677	MAPK signaling pathway
52589	203428.57	72.4343585752	71200000.0	74.948909294	350			
101314	56571.429	20.1432629315	19800000.0	20.8425337644	350			
11931	225328.95	80.232378184	68500001.0	72.1067466515	304.0	Atp1b1	K01540	Cardiac muscle contraction
22629	2260162.6	804.771071274	556000000.0	585.275190554	246.0	Ywhah	K16198	Cell cycle
18717	23751.891	8.45728301355	15700000.0	16.5266555606	661.0	Pip5k1c	K00889	Carbohydrate metabolism
20970	3212.4434	1.14384757823	1419900.0	1.49466230768	442.0	Sdc3	K16337	Cell adhesion molecules (CAMs)
13589	1552238.8	552.702217951	416000000.0	437.903739695	268.0	MapRe1	K10436	Cytoskeleton proteins
12491	887711.86	316.08558807	419000000.0	441.061699357	472.0	Cd36	K06259	PPAR signaling pathway
56327	97282.609	34.6392022686	17900000.0	18.8424926455	184.0	Arl2	K07943	GTP-binding signaling proteins
18033	133882.6	47.67127968	130000000.0	136.844918655	971.0	Nfkb1	K02580	MAPK signaling pathway
66273	17057.429	6.07360081505	5970100.2	6.28444520177	350			
227541	8262.8571	2.94213715427	3181200.0	3.34870042481	385.0	CamK1d	K08794	Other enzymes
14269	142000.0	50.5616242481	49700000.0	52.316865055	350			
18597	689743.59	245.595466374	269000000.0	283.163716293	390.0	Pdha1	K00161	Glycolysis
18739	2115.6571	0.753317319212	740479.98	0.779468635605	350			
56702	3677.1749	1.30932349006	820010.0	0.863186167278	223.0	HisT1h1b	K11275	Chromosome-related
17161	368821.29	131.325376618	194000000.0	204.214724762	526.0	Maoa	K00274	Amino acid metabolism
74091	38125.0	13.5750839751	12200000.0	12.8423692891	320.0	Npl	K01639	Other central metabolism enzymes
68263	782729.81	278.704862965	281000000.0	295.795554939	359.0	Pdhb	K00162	Glycolysis
11891	13070.588	4.65401520534	2888599.9	3.04069398724	221.0	Rab27a	K07885	GTP-binding signaling proteins
216197	136695.65	48.6729161384	78599999.0	82.7385420725	575.0	Ckap4	K13999	Protein processing in endoplasmic reticulum
18536	20486.286	7.29450630262	7170200.1	7.54773422633	350			
234779	10592.885	3.77178500756	13400000.0	14.1055531537	1265.0	Plcg2	K05859	Carbohydrate metabolism
14026	34285.714	12.2080379461	12000000.0	12.6318386451	350			
74044	10107.714	3.59903124842	3537699.9	3.72397119262	350			
12759	931428.57	331.651699791	326000000.0	343.164949857	350			
16170	38285.714	13.6323090517	13400000.0	14.1055531537	350			
73834	51012.146	18.1637813954	12600000.0	13.2634305773	247.0	Atp6v1d	K02149	Oxidative phosphorylation
228359	1040000.0	370.310487451	364000000.0	383.165772234	350			
380711	1195.0286	0.425511176331	418260.01	0.4402827465	350			
380686	31142.857	11.0889678426	10900000.0	11.4739201026	350			
51793	32482.456	11.5659558798	9257500.0	9.74493718805	285.0	DdaH2	K01482	Other enzymes
380928	4314285.7	1536.17811593	1510000000.0	1589.50636284	350	Lmo7	K06084	Adherens junction
380928	11223.143	3.99619957218	3928100.0	4.13492711514	350	Lmo7	K06084	Adherens junction
66128	84571.429	30.1131606706	29600000.0	31.1585353245	350			
66128	129714.29	46.187078807	45400002.0	47.7904583125	350			
P01867-2	848571.43	302.148942193	297000000.0	312.638006465	350			
21987	8242.5714	2.93491407018	2884900.0	3.03679927559	350			
229877	184857.14	65.8216707906	64699999.0	68.1066623086	350			
22631	8448979.6	3008.40937898	2070000000.0	2178.99216627	245.0	Ywhaz	K16197	Cell cycle
66310	145714.29	51.8841632293	51000002.0	53.6853163468	350			
66645	23574.286	8.39404359613	8251000.1	8.68544182697	350			
18797	76175.041	27.1234774657	94000001.0	98.9494037723	1234.0	Plcb3	K05858	Carbohydrate metabolism
57349	397142.86	141.409775071	139000000.0	146.318797639	350	Ppbp	K10029	Cytokine-cytokine receptor interaction
