!!SBtab TableType='Proteomaps' Organism='spo'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
SPBC23E6.04c	4389.0	72.477511371	1536150.0	68.8791882537	350	Utp10	K14550	Ribosome biogenesis in eukaryotes
SPAC3A11.12c	16900.0	279.077225375	7503600.0	336.452740279	444.0	Rpt5	K03065	Proteasome
SPAC10F6.13c	52613.0	868.821896961	18414550.0	825.687111322	350	SPAC10F6.13c	K14454	Amino acid metabolism
SPBC16C6.13c	15874.0	262.134430509	5555900.0	249.120126302	350			
SPAC20G8.09c	7563.0	124.891186716	2647050.0	118.690658638	350	Nat10	K14521	Ribosome biogenesis in eukaryotes
SPAC3F10.11c	6202.0	102.416387679	2170700.0	97.3316759055	350			
SPAC8C9.04	39450.0	651.455416629	13807500.0	619.11232094	350			
SPAC222.14c	10154.0	167.677523459	3553900.0	159.352763164	350			
SPAC3H1.07	82724.0	1366.05824804	28953400.0	1298.23694899	350	SPAC3H1.07	K01476	Amino acid metabolism
SPAC8E11.02c	128665.0	2124.70243804	45032750.0	2019.21639477	350			
SPBC17D1.06	20003.0	330.318446105	7001050.0	313.918979867	350			
SPAC3H5.07	64677.0	1068.04010092	16686666.0	748.210792397	258.0	Rpl702	K02937	Ribosome
SPAC20G8.06	3791.0	62.6024710885	8165814.0	366.145649676	2154.0	Not1	K12604	RNA degradation
SPAC1F5.06	8902.0	147.002689958	3115700.0	139.704382282	350	SPAC1F5.06	K09486	Protein processing in endoplasmic reticulum
SPAC26F1.07	74954.0	1237.74877815	26233900.0	1176.29771619	350			
SPCC794.07	60866.0	1005.10736093	21303100.0	955.206350478	350	SPCC794.07	K00627	Glycolysis
SPAC144.03	74961.0	1237.86437227	32608035.0	1462.10655297	435.0	Ade2	K01939	Purine metabolism
SPCC1183.08c	200648.0	3313.38977023	43540616.0	1952.31083302	217.0	Rpl101	K02865	Ribosome
SPCC1827.06c	66279.0	1094.49464027	23197650.0	1040.15577996	350	SPCC1827.06c	K00133	Amino acid metabolism
SPBC13G1.02	49080.0	810.479894757	17178000.0	770.241640349	350	SPBC13G1.02	K00966	Carbohydrate metabolism
SPBC1677.03c	20266.0	334.661482215	7093100.0	318.04639534	350	SPBC1677.03c	K01754	Amino acid metabolism
SPBC9B6.04c	40100.0	662.189156066	17563800.0	787.540465872	438.0	Tuf1	K02358	Translation factors
SPAC17A2.13c	48394.0	799.151671289	16937900.0	759.47583421	350			
SPAC23C11.05	132177.0	2182.69765789	46261950.0	2074.33230025	350	SPAC23C11.05	K01507	Oxidative phosphorylation
SPBC16H5.10c	16263.0	268.558160726	12376143.0	554.931929533	761.0	Prp43	K12820	Spliceosome
SPBC119.01	15933.0	263.108723781	8301093.0	372.211403482	521.0	Rpn3	K03033	Proteasome
SPAC22A12.16	43166.0	712.819379321	15108100.0	677.42971979	350	SPAC22A12.16	K01648	TCA cycle and anaplerotic enzymes
SPBC4F6.17c	5560.0	91.8147558037	1946000.0	87.256387945	350			
SPCC663.01c	13752.0	227.092899607	4813200.0	215.818317809	350			
SPCC338.14	94799.0	1565.4580999	33179650.0	1487.73710806	350	SPCC338.14	K00856	Purine metabolism
SPAC3A12.10	238676.0	3941.36306766	44632412.0	2001.26570215	187.0	Rpl2001	K02882	Ribosome
SPAC23G3.12c	10245.0	169.18024698	3585750.0	160.780880305	350			
SPBC1711.06	21303.0	351.78592498	7711686.0	345.783075707	362.0	Rpl401	K02930	Ribosome
SPBP8B7.16c	18459.0	304.821686579	10318581.0	462.673230615	559.0	Dbp2	K12823	Spliceosome
SPBC337.05c	35151.0	580.464115334	19157295.0	858.990937562	545.0	Cct8	K09500	Chaperones and folding catalysts
SPBC18H10.12c	118138.0	1950.86539949	30834018.0	1382.56168372	261.0	Rpl701	K02937	Ribosome
SPACUNK4.16c	17009.0	280.877190911	5953150.0	266.932356575	350	SPACUNK4.16c	K16055	Carbohydrate metabolism
SPAC13A11.02c	31313.0	517.085512317	16032256.0	718.867805328	512.0	Erg11	K05917	Lipid and steroid metabolism
SPBC26H8.10	6515.0	107.585096054	6515000.0	292.12506036	1000.0	Dis3	K12585	RNA degradation
SPBC16C6.07c	14869.0	245.538417994	6616705.0	296.68539486	445.0	Rpt1	K03061	Proteasome
SPAC3G9.09c	48460.0	800.241558678	15216440.0	682.287560011	314.0	Tif211	K03237	RNA transport
SPBC651.01c	9236.0	152.518180684	3232600.0	144.946042996	350	Nog1	K06943	Ribosome biogenesis in eukaryotes
SPAC1F7.01c	4378.0	72.2958634728	6251784.0	280.322759533	1428.0	Spt6	K11292	Chromosome-related
SPBP4H10.11c	16851.0	278.268066555	11593488.0	519.838585079	688.0	Lcf2	K01897	Other enzymes
SPAC22F8.08	16740.0	276.435074128	5859000.0	262.710779532	350	SPAC22F8.08	K14007	Protein processing in endoplasmic reticulum
SPBC713.02c	9028.0	149.083384064	10725264.0	480.908425692	1188.0	Ubp21	K11838	Ubiquitin labeling
SPAC22F8.05	6683.0	110.359354863	2339050.0	104.880295078	350	SPAC22F8.05	K16055	Carbohydrate metabolism
SPBC106.17c	40046.0	661.297430021	20503552.0	919.355543454	512.0	Cys2	K00641	Amino acid metabolism
SPAC19G12.10c	14355.0	237.050507116	14900490.0	668.120727652	1038.0	Cpy1	K13289	Chaperones and folding catalysts
SPAC4F8.12c	2726.0	45.0156518563	6798644.0	304.843329067	2494.0	Spp42	K12856	Spliceosome
SPBC28F2.03	243790.0	4025.81282687	38518820.0	1727.13931197	158.0	Ppi1	K01802	Other enzymes
SPBC17A3.07	32278.0	533.02098702	14654212.0	657.077907143	454.0	Pgr1	K00383	Cofactor biosynthesis
SPBC646.08c	9233.0	152.468640348	3231550.0	144.898962211	350			
SPBC15D4.09c	14943.0	246.760412945	5230050.0	234.5093894	350	SPBC15D4.09c	K01739	Amino acid metabolism
SPBC4B4.04	18049.0	298.051174011	6317150.0	283.253695327	350			
SPAC1556.07	72536.0	1197.81926744	19222040.0	861.894028434	265.0	Pmm1	K01840	Carbohydrate metabolism
SPAC13G6.02c	81674.0	1348.71913049	21153566.0	948.50141897	259.0	Rps101	K02984	Ribosome
SPCC1840.03	10272.0	169.626110003	3595200.0	161.204607369	350			
SPAC17H9.14c	33044.0	545.670286111	11565400.0	518.579151664	350	SPAC17H9.14c	K09584	Protein processing in endoplasmic reticulum
SPBC609.05	16775.0	277.013044714	8756550.0	392.633568273	522.0	Pob3	K09272	Transcription factors
SPAC16E8.07c	14260.0	235.481729813	12192300.0	546.688622169	855.0	Vph1	K02154	Oxidative phosphorylation
SPBC1105.02c	85763.0	1416.24260827	36020460.0	1615.11574086	420.0	Lys4	K01655	Pyruvate metabolism
SPBC4.07c	15795.0	260.829868331	7186725.0	322.244431991	455.0	Rpt2	K03062	Proteasome
SPAC6C3.04	29658.0	489.755760364	14591736.0	654.276555605	492.0	Cit1	K01647	TCA cycle and anaplerotic enzymes
SPCC162.09c	8622.0	142.378925277	9001368.0	403.610924072	1044.0	Hmg1	K00021	Cofactor biosynthesis
SPBC56F2.08c	14807.0	244.514584386	5182450.0	232.375060486	350			
SPBC36.04	62342.0	1029.48120617	21445648.0	961.598037831	344.0	Cys11	K01738	Amino acid metabolism
SPCC338.07c	9103.0	150.321892461	3186050.0	142.858794867	350			
SPCC1223.08c	54811.0	905.118449705	25651548.0	1150.18572645	468.0	Dfr1	K00287	Other central metabolism enzymes
SPBC19F8.08	177738.0	2935.06673868	47989260.0	2151.78288168	270.0	Rps401	K02987	Ribosome
SPCC1494.05c	9839.0	162.475788193	10006263.0	448.669252933	1017.0	Ubp12	K11835	Ubiquitin labeling
SPAC19G12.09	34752.0	573.875250664	12163200.0	545.383811846	350			
SPCC31H12.07	12293.0	202.999782931	9477903.0	424.97820199	771.0	Sec231	K14006	Protein processing in endoplasmic reticulum
SPBC12C2.11	11366.0	187.691819148	3978100.0	178.373400249	350	SPBC12C2.11	K00820	Amino acid metabolism
SPCC14G10.04	17555.0	289.893532039	6144250.0	275.50105942	350			
SPCC1906.01	75232.0	1242.33951594	27158752.0	1217.76700956	361.0	Mpg1	K00966	Carbohydrate metabolism
SPCC306.08c	36824.0	608.091109301	12888400.0	577.900940591	350	SPCC306.08c	K00026	TCA cycle and anaplerotic enzymes
SPBC14C8.03	49579.0	818.720103955	21269391.0	953.694877929	429.0	Fma2	K01265	Peptidases
SPBC582.08	27312.0	451.015217718	9559200.0	428.623465387	350	SPBC582.08	K00814	Amino acid metabolism
SPAC8C9.15c	9744.0	160.907010891	6752592.0	302.778410681	693.0	Tif225	K03240	RNA transport
SPAC29E6.06c	11370.0	187.75787293	3979500.0	178.436174628	350	SPAC29E6.06c	K01883	tRNA loading
SPCC320.10	8539.0	141.008309318	4909925.0	220.155354872	575.0	Srp72	K03108	Protein export
SPBC776.09	20830.0	343.975065358	10373340.0	465.128560804	498.0	Ste13	K12614	RNA degradation
SPAC17H9.12c	53721.0	887.11879434	18802350.0	843.075614531	350	SPAC17H9.12c	K00326	Carbohydrate metabolism
SPAC17G6.14c	48908.0	807.639582167	21861876.0	980.261219661	447.0	Uap56	K12812	Spliceosome
SPAC1834.11c	10359.0	171.062779743	8235405.0	369.266029581	795.0	Sec18	K06027	Other enzymes
SPBC13E7.04	48842.0	806.549694778	8156614.0	365.733132323	167.0	Atp16	K02134	Oxidative phosphorylation
SPCC550.11	8860.0	146.309125256	3101000.0	139.045251294	350			
SPAC6F12.16c	6281.0	103.720949857	7198026.0	322.751155752	1146.0	Mtr4	K12598	RNA degradation
SPCP1E11.06	8809.0	145.466939546	3083150.0	138.244877951	350			
SPCC965.06	46804.0	772.89529328	16381400.0	734.523018233	350			
SPCC5E4.05c	33935.0	560.383765863	11877250.0	532.562144768	350			
SPBC428.02c	66604.0	1099.86150999	28972740.0	1299.1041322	435.0	Eca39	K00826	Amino acid metabolism
SPBC29A3.04	193645.0	3197.74611288	50347700.0	2257.53260192	260.0	Rpl8	K02936	Ribosome
SPCC162.07	14143.0	233.549656714	4950050.0	221.954513436	350	Ent1	K12471	Endocytosis
SPCC1442.09	16865.0	278.499254789	8415635.0	377.347334205	499.0	Trp3	K01657	Amino acid metabolism
SPCC1672.07	8606.0	142.114710152	3012100.0	135.059078175	350	SPCC1672.07	K14554	Ribosome biogenesis in eukaryotes
SPAPB1E7.12	98392.0	1624.79090882	24499608.0	1098.53406996	249.0	Rps602	K02991	Ribosome
SPCC1672.02c	51308.0	847.271850859	17957800.0	805.206969906	350			
SPAC31G5.14	49740.0	821.378768647	19149900.0	858.65935432	385.0	Gcv1	K00605	Amino acid metabolism
SPBPJ4664.06	6476.0	106.941071688	9733428.0	436.435647278	1503.0	Gpt1	K11718	Protein processing in endoplasmic reticulum
SPBC1215.02c	9348.0	154.367686556	3271800.0	146.703725631	350			
SPAC926.08c	17257.0	284.972525343	6039950.0	270.824368123	350			
SPAC343.10	14518.0	239.742198698	9509290.0	426.385558747	655.0	Met11	K00297	Other central metabolism enzymes
SPBC15D4.15	60742.0	1003.05969371	18101116.0	811.633093491	298.0	Pho2	K01101	Other enzymes
SPCC23B6.04c	6026.0	99.5100213081	2109100.0	94.5696031936	350			
SPBC1198.08	25820.0	426.377157347	9037000.0	405.208621716	350	SPBC1198.08	K15428	Cofactor biosynthesis
SPBC646.09c	32269.0	532.872366013	16747611.0	750.943495667	519.0	Int6	K03250	Translation factors
SPBC16G5.14c	184602.0	3048.41502714	46150500.0	2069.33501123	250.0	Rps3	K02985	Ribosome
SPAC227.18	49394.0	815.665116577	18572144.0	832.753443902	376.0	Lys3	K00290	Amino acid metabolism
SPCC576.08c	184700.0	3050.03334477	46359700.0	2078.71529713	251.0	Rps2	K02981	Ribosome
SPAC458.02c	14387.0	237.578937365	5035450.0	225.783750605	350			
SPAC1805.17	10775.0	177.932372983	12089550.0	542.081431079	1122.0	Crm1	K14290	Ribosome biogenesis in eukaryotes
SPBC18E5.01	36591.0	604.243476549	12806850.0	574.244332967	350			
SPCC1682.16	19860.0	327.957023428	7864560.0	352.63776895	396.0	Rpt4	K03064	Proteasome
SPAC637.07	30733.0	507.50771405	17487077.0	784.100295342	569.0	Moe1	K03251	RNA transport
SPCC132.04c	3785.0	62.5033904167	1324750.0	59.4002569014	350	SPCC132.04c	K15371	Amino acid metabolism
SPBC660.13c	9744.0	160.907010891	6031536.0	270.447094101	619.0	Ssb1	K07466	DNA replication
SPBC18E5.07	26145.0	431.744027066	9150750.0	410.309040076	350			
SPCC613.10	28046.0	463.13608656	11639090.0	521.883325985	415.0	Qcr2	K00415	Oxidative phosphorylation
SPAC23G3.11	19579.0	323.316745302	8418970.0	377.496871746	430.0	Rpn6	K03036	Proteasome
SPBC23E6.10c	25283.0	417.509437228	8849050.0	396.781161225	350	SPBC23E6.10c	K08963	Amino acid metabolism
SPBC776.02c	36383.0	600.808679929	12442986.0	557.929092297	342.0	Dis2	K06269	mRNA surveillance pathway
SPAC3F10.04	15278.0	252.292417117	7791780.0	349.374397976	510.0	Gsa1	K01920	Cofactor biosynthesis
SPBC3E7.05c	11405.0	188.335843515	3991750.0	178.985450452	350			
SPAC4D7.08c	25306.0	417.889246469	13741158.0	616.137622436	543.0	Ade4	K00764	Peptidases
SPBC215.12	6435.0	106.264020431	6505785.0	291.711870425	1011.0	Cwf10	K12852	Spliceosome
SPBC3F6.03	100481.0	1659.28749603	31551034.0	1414.71185137	314.0	Trr1	K00384	Pyrimidine metabolism
SPBP16F5.08c	24647.0	407.006886024	8626450.0	386.800034834	350			
SPBC557.03c	17080.0	282.049645527	5978000.0	268.046601817	350			
SPBC1306.01c	5595.0	92.3927263888	1958250.0	87.8056637684	350			
SPBC16H5.12c	18916.0	312.368331076	6620600.0	296.860042152	350			
SPCC576.03c	439097.0	7251.00428582	153683950.0	6891.01046357	350	Tpx1		Other enzymes
SPAC6B12.04c	13554.0	223.823237439	4743900.0	212.710986008	350	SPAC6B12.04c	K14264	Amino acid metabolism
SPCC18B5.07c	16824.0	277.822203533	5888400.0	264.029041508	350			
SPBC83.08	15635.0	258.187717085	7317180.0	328.093883218	468.0	Rvb2	K11338	Chromosome-related
SPBC947.02	9492.0	156.745622678	3322200.0	148.963603305	350			
SPAC29B12.07	4594.0	75.8627676551	1607900.0	72.0963752193	350			
SPBC18H10.04c	62968.0	1039.81862292	24305648.0	1089.83712803	386.0	Sce3	K03258	Translation factors
SPBC26H8.03	10299.0	170.071973026	9608967.0	430.854960073	933.0	Cho2	K00551	Lipid and steroid metabolism
SPAC1B1.03c	14378.0	237.430316357	12379458.0	555.080570296	861.0	Kap95	K14293	RNA transport
SPAC10F6.03c	34433.0	568.607461617	20900831.0	937.169074053	607.0	Cts1	K01937	Pyrimidine metabolism
SPCC1020.06c	150633.0	2487.46980413	48202560.0	2161.34700683	320.0	Tal1	K00616	Pentose phosphate metabolism
SPBC12C2.03c	14439.0	238.43763652	5053650.0	226.599817543	350			
SPCC1753.04	31033.0	512.461747636	10923616.0	489.802299824	352.0	Tol1	K01082	Amino acid metabolism
SPCC1322.05c	11919.0	196.823754393	4171650.0	187.051958258	350	SPCC1322.05c	K01254	Lipid and steroid metabolism
SPCC306.09c	25890.0	427.533098518	9061500.0	406.307173362	350			
SPCC736.15	64043.0	1057.57057661	22415050.0	1005.06490165	350			
SPCC18.14c	187547.0	3097.04712351	57201835.0	2564.86408321	305.0	Rpp0	K02941	Ribosome
SPAC1142.06	47748.0	788.483985632	15852336.0	710.800400745	332.0	Get3	K01551	Other enzymes
SPAC21E11.08	17469.0	288.473375744	10708497.0	480.156612816	613.0	Lcb2	K00654	Lipid and steroid metabolism
SPBC18E5.02c	16263.0	268.558160726	5692050.0	255.224934739	350	SPBC18E5.02c	K00654	Lipid and steroid metabolism
SPCC132.01c	4791.0	79.1159163769	1676850.0	75.1880134252	350			
SPBC14C8.04	36455.0	601.99764799	12759250.0	572.110004053	350	SPBC14C8.04	K01653	Amino acid metabolism
SPAC6F12.13c	48394.0	799.151671289	17373446.0	779.005212804	359.0	Fps1	K00787	Cofactor biosynthesis
SPBC365.14c	34980.0	577.64031619	12243000.0	548.961951495	350	SPBC365.14c	K01784	Carbohydrate metabolism
SPBC4C3.03	25598.0	422.711172493	8959300.0	401.724643636	350	SPBC4C3.03	K00872	Amino acid metabolism
SPBC56F2.02	61481.0	1015.26312978	12665086.0	567.887799266	206.0	Rpl1901	K02885	Ribosome
SPBC25H2.16c	13835.0	228.463515566	4842250.0	217.12088619	350			
SPAC4D7.09	12280.0	202.785108142	5624240.0	252.184412814	458.0	Tif223	K03241	RNA transport
SPAC2G11.03c	4093.0	67.5895315656	1432550.0	64.2338841473	350			
SPAC3G9.03	195779.0	3232.98580512	26430165.0	1185.09801166	135.0	Rpl2301	K02894	Ribosome
SPBC21C3.15c	15423.0	254.686866684	5398050.0	242.042314978	350			
SPAC5H10.06c	17568.0	290.108206827	7255584.0	325.331989862	413.0	Adh4	K13954	Glycolysis
SPCC16A11.02	6493.0	107.221800258	2272550.0	101.898512037	350	Utp13	K14555	Ribosome biogenesis in eukaryotes
SPBC16E9.05	33339.0	550.541752471	12968871.0	581.509167104	389.0	Erg6	K00559	Lipid and steroid metabolism
SPBC16H5.11c	10501.0	173.407688974	6983165.0	313.117037165	665.0	Skb1	K02516	RNA transport
SPCC1672.03c	18687.0	308.586752105	6540450.0	293.266208908	350	SPCC1672.03c	K01487	Purine metabolism
SPAC11D3.14c	4037.0	66.6647786294	1412950.0	63.3550428298	350			
SPBC30D10.13c	63024.0	1040.74337586	22688640.0	1017.33236063	360.0	Pdb1	K00162	Glycolysis
SPAC767.01c	10600.0	175.042520057	3710000.0	166.352106514	350			
SPBC460.02c	33372.0	551.086696166	11680200.0	523.726650809	350			
SPAC26H5.10c	295637.0	4881.98542474	46119372.0	2067.93926773	156.0	Tif51	K03263	Translation factors
SPAC7D4.10	18838.0	311.080282344	8797346.0	394.462813701	467.0	Vma13	K02144	Oxidative phosphorylation
SPCC613.06	29534.0	487.708093149	5729596.0	256.908453928	194.0	Rpl902	K02940	Ribosome
SPAC2G11.07c	27346.0	451.576674858	11129822.0	499.048338227	407.0	Ptc3	K01090	Other enzymes
SPBC29A10.01	9351.0	154.417226892	6517647.0	292.243748777	697.0	Ccr1	K00327	Other enzymes
SPBC646.05c	16952.0	279.93592453	8204768.0	367.892301956	484.0	Erg9	K00801	Lipid and steroid metabolism
SPAC144.12	46087.0	761.055153008	16130450.0	723.270710651	350	SPAC144.12	K01807	Pentose phosphate metabolism
SPAC27F1.02c	34651.0	572.20739269	12127850.0	543.798758756	350	Cdc8		Cytokinesis
SPAC24C9.03	22876.0	377.761574418	8875888.0	397.984546086	388.0	Mvd1	K01597	Cofactor biosynthesis
SPBC16G5.05c	91369.0	1508.81698256	31979150.0	1433.90807736	350			
SPAC5H10.01	95997.0	1585.24120735	33598950.0	1506.53803481	350			
SPBC16A3.08c	83565.0	1379.94605553	29247750.0	1311.43526234	350			
SPBC577.06c	2176.0	35.9332569476	761600.0	34.1492626202	350	SPBC577.06c	K00888	Carbohydrate metabolism
SPBC106.04	5496.0	90.7578953053	4787016.0	214.644257551	871.0	Ada1	K01490	Purine metabolism
SPBC25D12.05	10185.0	168.189440263	5581380.0	250.262620015	548.0	Trm1	K00555	Other enzymes
SPCC1840.05c	11266.0	186.04047462	3943100.0	176.804040753	350	SPCC1840.05c	K01835	Glycolysis
SPAC821.11	19129.0	315.885694923	8455018.0	379.113222348	442.0	Pro1	K00147	Amino acid metabolism
SPBC16E9.02c	6769.0	111.779511157	2369150.0	106.229944244	350			
SPACUNK4.10	59870.0	988.659969419	20954500.0	939.575529904	350			
SPBC21D10.11c	12228.0	201.926408987	6162912.0	276.337841903	504.0	Nfs1	K04487	Sulfur relay system
SPCC1442.16c	45274.0	747.629721989	15845900.0	710.511817953	350			
SPAC1F7.13c	374427.0	6183.07977901	92109042.0	4130.06284789	246.0	Rpl801	K02938	Ribosome
SPBC29A3.09c	9629.0	159.007964682	3370150.0	151.113625813	350			
SPAC1F7.02c	14645.0	241.839406249	8684485.0	389.402257072	593.0	Has1	K13179	Ribosome biogenesis
SPBC646.13	46519.0	768.188961373	16281650.0	730.050343671	350			
SPAC521.03	38310.0	632.630089	13408500.0	601.221622693	350	SPAC521.03	K16066	Pyrimidine metabolism
SPBC215.15	49137.0	811.421161138	14544552.0	652.160879649	296.0	Sec13	K14004	RNA transport
SPAC323.04	11323.0	186.981741001	3963050.0	177.698575666	350			
SPAC3H5.05c	148689.0	2455.36766649	19775637.0	886.716677251	133.0	Rps1401	K02955	Ribosome
SPBC16D10.11c	155364.0	2565.59491379	24547512.0	1100.68202988	158.0	Rps1801	K02964	Ribosome
SPBC16A3.05c	25820.0	426.377157347	9062820.0	406.366360635	351.0	Rae1	K14298	RNA transport
SPCC830.07c	34433.0	568.607461617	12602478.0	565.080529001	366.0	Psi1	K09510	Chaperones and folding catalysts
SPBC776.08c	5082.0	83.9213289558	1778700.0	79.7548495569	350	SPBC776.08c	K14544	Ribosome biogenesis in eukaryotes
SPAC30C2.08	9806.0	161.930844498	3432100.0	153.89139212	350			
SPCC1281.06c	18657.0	308.091348746	6529950.0	292.795401059	350	SPCC1281.06c	K00507	Lipid and steroid metabolism
SPAC19B12.03	3958.0	65.3602164516	7579570.0	339.859147161	1915.0	Bgs3	K00706	Carbohydrate metabolism
SPBC1734.11	41490.0	685.142845017	14521500.0	651.127254647	350	SPBC1734.11	K09503	Protein processing in endoplasmic reticulum
SPBC56F2.04	1677.0	27.6930477487	586950.0	26.3181587381	350			
SPCC330.06c	266374.0	4398.75247526	93230900.0	4180.36566231	350	SPCC330.06c	K03386	Other enzymes
SPBC14F5.06	17564.0	290.042153046	6147400.0	275.642301774	350			
SPCC364.06	47954.0	791.885755362	19325462.0	866.531351227	403.0	Nap1	K11279	Chromosome-related
SPAC1B3.03c	28711.0	474.117527676	10479515.0	469.889324931	365.0	Wis2	K05864	Chaperones and folding catalysts
SPBC543.02c	12361.0	204.12269721	4326350.0	193.988527228	350			
SPBC2G2.11	14608.0	241.228408773	5112800.0	229.25203509	350			
SPAC22F3.10c	14471.0	238.966066769	10057345.0	450.959710697	695.0	Gcs1	K11204	Amino acid metabolism
SPAC821.10c	248890.0	4110.03139784	35840160.0	1607.03129752	144.0	Sod1	K04565	Other enzymes
SPBC19F5.03	7944.0	131.182809371	2780400.0	124.669918316	350			
SPAC607.05	15381.0	253.993301981	6075495.0	272.418164788	395.0	Rpn9	K03039	Proteasome
SPAPB1E7.09	22318.0	368.547071947	17229496.0	772.550661394	772.0	Ogm2	K00728	Glycan metabolism
SPAC1751.03	17770.0	293.443922776	6219500.0	278.875182335	350			
SPBC4C3.06	5317.0	87.8019885986	1860950.0	83.4428443711	350			
SPAC10F6.06	139690.0	2306.76317234	48891500.0	2192.23827914	350			
SPCC290.03c	2380.0	39.3019997865	4029340.0	180.67094255	1693.0	Nup186	K14310	RNA transport
SPBC713.12	27417.0	452.749129473	12529569.0	561.811373817	457.0	Erg1	K00511	Lipid and steroid metabolism
SPBC4.06	16332.0	269.697588451	5716200.0	256.307792791	350	SPBC4.06	K01078	Cofactor biosynthesis
SPCC1442.06	28879.0	476.891786485	6930960.0	310.776225381	240.0	Pre8	K02726	Proteasome
SPCC1682.05c	8034.0	132.669019447	4948944.0	221.904921676	616.0	Srp68	K03107	Protein export
SPCC1183.02	42480.0	701.491155853	14868000.0	666.663913651	350			
SPBC28F2.11	43440.0	717.34406333	15204000.0	681.729764807	350			
SPAC16C9.06c	3388.0	55.9475526372	3215212.0	144.166385199	949.0	Upf1	K14326	RNA transport
SPBP8B7.11	23381.0	386.100864289	8183350.0	366.931943622	350			
SPCC584.11c	14566.0	240.534844071	5098100.0	228.592904102	350			
SPAC823.14	71487.0	1180.49666333	25020450.0	1121.88802249	350			
SPBC6B1.08c	28669.0	473.423962974	10034150.0	449.91967374	350			
SPBC19G7.10c	9274.0	153.145691605	3245900.0	145.542399605	350	SPBC19G7.10c	K12617	RNA degradation
SPAC32A11.04c	21923.0	362.024261058	7673050.0	344.050682179	350			
SPBC12C2.08	7790.0	128.639738797	6154100.0	275.942722021	790.0	Dnm1	K01528	Endocytosis
SPCC162.08c	1883.0	31.0948174781	3617243.0	162.192989979	1921.0	Nup211	K09291	RNA transport
SPCC1223.14	39317.0	649.259128405	13760950.0	617.025072811	350	SPCC1223.14	K01736	Amino acid metabolism
